timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible,sample_id,disposition,reason
2024-06-26 08:18:28,6月26日08_00_6月26日13_00,0,0,19,0,19,0,19,0,30.415,84.5,30.415,83.8,27.7104,83.6,25.8336,84.1,31.3536,84.6,32.2368,84.1,55.5,19,0,18,0,19,0,20,0,21.4011,80.5,20.9966,88.9,20.202,84,20.1656,83.9,20.2764,84.4,20.1656,84.6,23.2,133,301.1717,434.1717,84.25,12,False,78.7,True,9.6,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:18:58,6月26日08_00_6月26日13_00,0,0,23,0,23,0,23,0,27.6602,84.3,28.0459,83.7,28.8144,83.4,27.4344,84,27.7606,84.5,27.7606,83.9,57.4,22,0,17,0,23,0,24,0,21.5117,80.4,20.8304,88.8,18.87,83.9,19.0022,83.8,19.7224,84.3,19.5915,84.5,24.5,155,287.0043,442.0043,84.125,12,False,81.9,True,9.6,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:19:28,6月26日08_00_6月26日13_00,0,0,23,0,23,0,23,0,25.9521,84.2,25.9521,83.5,29.6976,83.3,28.2112,83.9,26.0463,84.3,26.5993,83.8,56.1,19,0,18,0,19,0,20,0,19.1684,80.3,19.1684,88.7,23.0325,83.8,22.5478,83.7,19.203,84.2,20.0355,84.4,23.1,145,285.6142,430.6142,84.0083333333,12,False,79.2,True,9.6,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:19:58,6月26日08_00_6月26日13_00,0,0,23,0,24,0,23,0,28.3765,84,28.652,83.4,26.9928,83.1,25.4472,83.7,27.4841,84.2,27.5947,83.6,55.7,23,0,13,0,23,0,25,0,19.0022,80.2,18.759,88.6,17.9265,83.7,17.76,83.6,19.203,84.1,19.0365,84.3,23.9,154,276.2345,430.2345,83.875,12,False,79.6,True,9.6,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:20:28,6月26日08_00_6月26日13_00,0,0,23,0,24,0,23,0,26.7786,83.9,27.1092,83.2,29.808,83,28.5384,83.6,26.8758,84,28.1477,83.4,57.4,23,0,21,0,23,0,24,0,18.559,80.1,18.5925,88.5,17.3472,83.6,17.205,83.5,16.4835,84,18.4815,84.2,23,161,273.9264,434.9264,83.75,12,False,80.4,True,9.7,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:20:58,6月26日08_00_6月26日13_00,0,0,24,0,23,0,23,0,28.2112,83.7,29.0377,83.1,29.0904,82.8,27.2688,83.4,28.1477,83.9,28.4795,83.3,57,23,0,22,0,23,0,25,0,18.1712,80,18.0375,88.4,19.0365,83.5,18.87,83.4,16.9275,83.9,17.9265,84.1,24.8,163,279.2045,442.2045,83.625,12,False,81.8,True,9.7,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:21:28,6月26日08_00_6月26日13_00,0,0,23,0,24,0,23,0,24.288,83.6,24.8952,82.9,26.2752,82.7,24.564,83.3,26.8758,83.8,27.7606,83.2,47.1,23,0,22,0,23,0,24,0,19.4454,79.9,18.87,88.3,16.68,83.4,16.206,83.3,18.87,83.8,18.759,84,22.8,162,263.4892,425.4892,83.5166666667,12,False,69.9,True,9.66,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:21:58,6月26日08_00_6月26日13_00,0,0,23,0,24,0,23,0,25.5113,83.5,26.1648,82.8,27.9864,82.5,26.2752,83.1,23.9882,83.6,24.653,83,41.8,24,0,23,0,23,0,24,0,19.2792,79.8,17.9265,88.2,17.3472,83.3,17.0385,83.2,19.203,83.8,19.203,83.9,24.3,164,264.5763,428.5763,83.3916666667,12,False,66.1,True,9.5,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:22:28,6月26日08_00_6月26日13_00,0,0,24,0,24,0,23,0,24.9603,83.3,25.8336,82.7,23.779,82.4,22.7836,83,25.5394,83.5,25.0962,82.9,40.4,23,0,22,0,24,0,25,0,18.7252,79.7,18.204,88.1,18.2368,83.2,18.315,83.1,18.5925,83.6,18.4815,83.8,23.5,165,258.5471,423.5471,83.275,12,False,63.9,True,9.75,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:22:58,6月26日08_00_6月26日13_00,0,0,23,0,24,0,23,0,23.736,83.2,24.012,82.5,26.9928,82.2,24.8952,82.9,23.545,83.4,23.822,82.7,40.6,24,0,23,0,24,0,24,0,17.5618,79.6,17.205,88,20.202,83.1,19.869,83,17.205,83.6,17.316,83.7,24.3,165,256.3618,421.3618,83.1583333333,12,False,64.9,True,10,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:23:28,6月26日08_00_6月26日13_00,0,0,24,0,24,0,24,0,22.7424,83.1,22.7424,82.4,23.5025,82.1,22.9495,82.8,22.991,83.2,23.545,82.6,42.4,23,0,23,0,24,0,25,0,17.5618,79.5,17.5935,87.9,16.0684,83,16.206,82.9,18.4815,83.5,18.87,83.6,24.2,167,243.254,410.254,83.05,12,False,66.6,True,9.97777777778,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:23:58,6月26日08_00_6月26日13_00,0,0,24,0,24,0,24,0,25.1712,82.9,25.9992,82.3,26.2752,82,24.7296,82.6,24.099,83.1,23.822,82.5,39.9,24,0,23,0,23,0,24,0,18.559,79.4,18.315,87.8,16.68,82.9,16.4835,82.8,17.0385,83.4,17.76,83.5,24.4,166,254.9322,420.9322,82.9333333333,12,False,64.3,True,9.9,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:24:28,6月26日08_00_6月26日13_00,0,0,24,0,24,0,23,0,25.6766,82.8,25.5576,82.1,25.9992,81.8,24.012,82.5,24.653,83,24.9854,82.3,46.2,24,0,23,0,24,0,24,0,16.0395,79.3,15.762,87.7,16.5132,82.8,16.0395,82.8,15.9285,83.3,16.4835,83.4,17.2,166,247.65,413.65,82.8166666667,12,False,63.4,True,10,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:24:58,6月26日08_00_6月26日13_00,0,0,24,0,24,0,24,0,21.3624,82.7,22.3008,82,27.4344,81.7,25.5576,82.4,24.653,82.8,25.2624,82.2,47.2,24,0,24,0,24,0,24,0,16.317,79.2,15.9285,87.7,17.6252,82.7,17.4825,82.7,15.0676,83.2,15.6792,83.3,16.9,168,244.6706,412.6706,82.7166666667,12,False,64.1,True,9.92857142857,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:25:28,6月26日08_00_6月26日13_00,0,0,24,0,24,0,24,0,26.3929,82.5,26.2752,81.9,24.4536,81.5,22.7424,82.2,24.2652,82.7,24.9854,82.1,48.8,24,0,24,0,24,0,25,0,14.9295,79.1,15.9285,87.6,17.3472,82.6,16.9275,82.6,15.0676,83.1,14.6784,83.2,18.3,169,243.9934,412.9934,82.5916666667,12,False,67.1,True,10.1,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:25:58,6月26日08_00_6月26日13_00,0,0,24,0,24,0,24,0,20.4792,82.4,21.0312,81.7,21.7882,81.4,20.6822,82.1,22.8248,82.6,22.5478,81.9,48.6,24,0,23,0,24,0,25,0,16.761,79,16.0395,87.5,14.6784,82.5,14.4004,82.5,17.0385,83,17.4825,83.1,16.7,168,225.7537,393.7537,82.475,12,False,65.3,True,8.72857142857,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:26:28,6月26日08_00_6月26日13_00,0,0,24,0,24,0,24,0,20.0928,82.3,19.2444,81.6,21.4011,81.3,16.4241,82,15.762,82.4,16.761,81.8,48.8,24,0,24,0,24,0,25,0,7.8396,78.9,3.99369,87.4,0.71424,82.5,1.57074,82.4,7.6866,82.9,6.684,83,18.1,169,138.17427,307.17427,82.375,12,False,66.9,True,7.4,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:26:58,6月26日08_00_6月26日13_00,0,0,24,0,24,0,24,0,13.3514,82.2,13.0744,81.5,13.4865,81.2,13.209,81.9,14.6784,82.4,14.7896,81.7,43.4,24,0,24,0,24,0,24,0,-9.576,79,-9.8175,87.4,-13.1508,82.5,-13.3518,82.5,-10.3224,83,-10.8834,83.1,16.6,168,15.4874,183.4874,82.3666666667,12,False,60,True,5.79,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:27:28,6月26日08_00_6月26日13_00,0,0,24,0,24,0,24,0,-2.59562,82.2,-2.7293,81.5,-5.9254,81.2,-6.0264,81.9,-2.83972,82.4,-2.01799,81.7,43.3,24,0,23,0,24,0,25,0,-10.7151,79,-10.2102,87.5,-4.39263,82.6,-5.0232,82.5,-6.3393,83,-7.1247,83.1,17.9,168,-65.93956,102.06044,82.3833333333,12,False,61.2,True,2.6,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:27:58,6月26日08_00_6月26日13_00,0,0,24,0,24,0,24,0,-5.6358,82.2,-5.52978,81.6,-0.7812,81.2,-0.74214,81.9,-4.8944,82.4,-4.536,81.7,43.6,24,0,24,0,24,0,24,0,3.29251,79,3.00742,87.5,5.15398,82.6,5.28426,82.5,2.71674,83,2.86208,83.2,17,168,0.19767,168.19767,82.4,12,False,60.6,True,2.45,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:28:28,6月26日08_00_6月26日13_00,0,0,24,0,24,0,24,0,-3.83904,82.2,-3.7386,81.6,-7.4347,81.2,-7.4347,82,-4.564,82.4,-4.3232,81.8,33.9,24,0,24,0,24,0,25,0,-9.9858,79.1,-10.7342,87.5,-14.2748,82.6,-13.6566,82.5,-10.2663,83.1,-9.6492,83.2,16.9,169,-99.90114,69.09886,82.4333333333,12,False,50.8,True,1.8,linear,onboard_fc_charging,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:28:58,6月26日08_00_6月26日13_00,0,0,24,0,24,0,24,0,-8.2173,82.2,-8.2173,81.6,-1.7019,81.2,-2.60586,81.9,-6.9564,82.4,-6.1149,81.8,34.6,24,0,24,0,24,0,25,0,-14.05,79.1,-14.1624,87.6,-8.5272,82.6,-7.784,82.6,-11.781,83.1,-11.8371,83.2,16.9,169,-101.95536,67.04464,82.4416666667,12,False,51.5,True,1.8,linear,onboard_fc_charging,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:29:28,6月26日08_00_6月26日13_00,0,0,24,0,24,0,24,0,-2.05344,82.3,-1.93068,81.6,-5.992,81.3,-5.6459,82,-2.6488,82.4,-2.5368,81.8,36.2,24,0,24,0,24,0,25,0,-10.4907,79.1,-10.2284,87.6,-13.4557,82.7,-13.3756,82.6,-10.0598,83.1,-10.1722,83.2,16.5,169,-88.59002,80.40998,82.475,12,False,52.7,True,1.8,linear,onboard_fc_charging,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:29:58,6月26日08_00_6月26日13_00,0,0,24,0,24,0,24,0,-3.98567,82.3,-3.5776,81.6,-2.22482,81.3,-2.81177,82,-6.2832,82.4,-6.0588,81.8,42.6,24,0,24,0,24,0,25,0,-10.7904,79.2,-11.1276,87.7,-9.6664,82.7,-9.554,82.7,-9.8912,83.2,-9.8912,83.3,16.8,169,-85.86266,83.13734,82.5166666667,12,False,59.4,True,1.8,linear,onboard_fc_charging,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:30:28,6月26日08_00_6月26日13_00,0,0,24,0,24,0,24,0,2.2837,82.3,2.13888,81.6,4.00086,81.3,3.42612,82,-1.0136,82.5,-0.7336,81.8,40.4,24,0,24,0,24,0,25,0,-5.00412,79.2,-5.14437,87.7,-2.39547,82.7,-2.3632,82.7,-4.27482,83.2,-4.37019,83.3,18,169,-13.44981,155.55019,82.525,12,False,58.4,True,1.8,linear,onboard_fc_charging,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:30:58,6月26日08_00_6月26日13_00,0,0,24,0,24,0,24,0,0.56916,82.3,1.1439,81.6,1.71306,81.3,1.2834,82,0.8624,82.5,0.5712,81.8,43.2,24,0,24,0,24,0,25,0,-0.19264,79.2,-0.16464,87.7,0.000561,82.7,-0.15176,82.7,-0.3584,83.2,-0.17528,83.3,16.6,169,5.100961,174.100961,82.525,12,False,59.8,True,1.8,linear,normal_operation,none,True,validation_parent_049_01,validation,accepted_validation
2024-06-26 08:31:28,6月26日08_00_6月26日13_00,0,0,25,0,24,0,24,0,-2.90718,82.3,-3.05784,81.6,-4.04157,81.3,-3.96331,82,-1.8592,82.5,-1.484,81.8,49.1,24,0,24,0,24,0,25,0,-0.00112,79.2,-0.22232,87.7,0.8624,82.7,0.8624,82.7,0.28672,83.2,0.28672,83.3,17.9,170,-15.2383,154.7617,82.525,12,False,67,True,0.4,linear,ambiguous_external_supply,none,False,,excluded,ambiguous_external_supply
2024-06-26 08:31:58,6月26日08_00_6月26日13_00,0,0,25,0,24,0,24,0,14.4855,82.3,14.208,81.6,18.87,81.3,17.9265,82,8.2584,82.4,9.4302,81.8,48,24,0,24,0,24,0,24,0,3.43226,79.2,3.43226,87.7,4.14778,82.7,5.29373,82.7,5.7018,83.2,5.7018,83.3,16.7,169,110.88823,279.88823,82.5166666667,12,False,64.7,True,1.825,linear,normal_operation,none,True,validation_parent_049_02,validation,accepted_validation
2024-06-26 08:32:28,6月26日08_00_6月26日13_00,0,0,25,0,24,0,25,0,12.21,82.2,12.099,81.5,13.5108,81.2,12.51,81.9,14.0921,82.4,14.4263,81.7,42.8,24,0,24,0,24,0,24,0,15.6792,79.2,14.8162,87.6,13.4478,82.7,13.5351,82.6,14.7048,83.1,15.2618,83.2,17.3,170,166.2931,336.2931,82.4416666667,12,False,60.1,True,4.7,linear,normal_operation,none,True,validation_parent_049_02,validation,accepted_validation
