timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-04-28 08:26:34,0.0,-0.039561999999999965,-0.039561999999999965,0.0,True,False
2024-04-28 08:27:04,0.0,-0.039561999999999965,-0.039561999999999965,,True,False
2024-04-28 08:27:34,0.0,-0.04012499999999997,-0.04012499999999997,0.0,True,False
2024-04-28 08:28:04,0.0,-0.039561999999999965,-0.039561999999999965,,True,False
2024-04-28 08:28:34,0.0,-0.039561999999999965,-0.039561999999999965,0.0,True,False
2024-04-28 08:29:04,0.0,-0.039561999999999965,-0.039561999999999965,,True,False
2024-04-28 08:29:34,0.0,-0.039561999999999965,-0.039561999999999965,0.0,True,False
2024-04-28 08:30:04,0.0,-0.039561999999999965,-0.039561999999999965,,True,False
2024-04-28 08:30:34,0.0,-0.039561999999999965,-0.039561999999999965,0.0,True,False
2024-04-28 08:31:04,0.0,-0.039476999999999964,-0.039476999999999964,,True,False
2024-04-28 08:31:34,0.0,-0.037305999999999964,-0.037305999999999964,0.0,True,False
2024-04-28 08:32:04,0.0,-0.03843399999999997,-0.03843399999999997,,True,False
2024-04-28 08:32:34,0.0,-0.03843399999999997,-0.03843399999999997,0.0,True,False
2024-04-28 08:33:04,0.0,-0.039561999999999965,-0.039561999999999965,,True,False
2024-04-28 08:33:34,0.0,-0.03899799999999996,-0.03899799999999996,0.0,True,False
2024-04-28 08:34:04,0.0,-0.03843399999999997,-0.03843399999999997,,True,False
2024-04-28 08:34:34,0.0,-0.03899799999999996,-0.03899799999999996,0.0,True,False
2024-04-28 08:35:04,0.0,-0.04012499999999997,-0.04012499999999997,,True,False
2024-04-28 08:35:34,0.0,-0.03794999999999997,-0.03794999999999997,0.0,True,False
2024-04-28 08:36:04,0.0,-0.03738699999999996,-0.03738699999999996,,True,False
2024-04-28 08:36:34,0.0,-0.037952999999999966,-0.037952999999999966,0.0,True,False
2024-04-28 08:37:04,0.0,-0.03964699999999997,-0.03964699999999997,,True,False
2024-04-28 08:37:34,0.0,-0.03964699999999997,-0.03964699999999997,0.0,True,False
2024-04-28 08:38:04,0.0,-0.037951999999999965,-0.037951999999999965,,True,False
2024-04-28 08:38:34,0.0,-0.03738999999999996,-0.03738999999999996,0.0,True,False
2024-04-28 08:39:04,0.0,-0.03964699999999997,-0.03964699999999997,,True,False
2024-04-28 08:39:34,0.0,-0.039079999999999976,-0.039079999999999976,0.0,True,False
2024-04-28 08:40:04,0.0,-0.03851699999999997,-0.03851699999999997,,True,False
2024-04-28 08:40:34,0.0,-0.03964699999999997,-0.03964699999999997,0.0,True,False
2024-04-28 08:41:04,0.0,-0.03964699999999997,-0.03964699999999997,,True,False
2024-04-28 08:41:34,0.0,-0.03908499999999996,-0.03908499999999996,0.0,True,False
2024-04-28 08:42:04,0.0,-0.03852299999999995,-0.03852299999999995,,True,False
2024-04-28 08:42:34,0.0,-0.03964699999999997,-0.03964699999999997,0.0,True,False
2024-04-28 08:43:04,0.0,-0.03964699999999997,-0.03964699999999997,,True,False
2024-04-28 08:43:34,0.0,-0.03738699999999996,-0.03738699999999996,0.0,True,False
2024-04-28 08:44:04,0.0,-0.03964699999999997,-0.03964699999999997,,True,False
2024-04-28 08:44:34,0.0,-0.03964699999999997,-0.03964699999999997,0.0,True,False
2024-04-28 08:45:04,0.0,-0.03964699999999997,-0.03964699999999997,,True,False
2024-04-28 08:45:34,0.0,-0.03908499999999996,-0.03908499999999996,0.0,True,False
2024-04-28 08:46:04,0.0,-0.03964699999999997,-0.03964699999999997,,True,False
2024-04-28 08:46:34,0.0,0.370749,0.370749,0.0,True,False
2024-04-28 08:47:04,0.0,0.8771060000000002,0.8771060000000002,,True,False
2024-04-28 08:47:34,0.0,0.7853129999999999,0.7853129999999999,0.0,True,False
2024-04-28 08:48:04,0.0,0.4732289999999999,0.4732289999999999,,True,False
2024-04-28 08:48:34,0.0,0.30265200000000014,0.30265200000000014,0.0,True,False
2024-04-28 08:49:04,0.0,0.49609099999999995,0.49609099999999995,,True,False
2024-04-28 08:49:34,0.0,0.485618,0.485618,0.0,True,False
2024-04-28 08:50:04,0.0,1.1170300000000002,1.1170300000000002,,True,False
2024-04-28 08:56:34,0.0,162.3854,162.3854,0.4,True,False
2024-04-28 08:57:04,0.0,154.37689999999998,154.37689999999998,,True,False
2024-04-28 08:57:34,0.0,101.84036,101.84036,3.7,True,False
2024-04-28 08:58:04,0.0,102.1879,102.1879,,True,False
2024-04-28 08:58:34,0.0,109.68219,109.68219,1.8,True,False
2024-04-28 08:59:04,0.0,134.0007,134.0007,,True,False
2024-04-28 08:59:34,0.0,149.03390000000002,149.03390000000002,2.3,True,False
2024-04-28 09:00:04,0.0,292.1924,292.1924,,True,False
2024-04-28 09:00:34,0.0,314.54699999999997,314.54699999999997,7.0,True,False
2024-04-28 09:01:04,0.0,300.2091,300.2091,,True,False
2024-04-28 09:01:34,0.0,288.8502,288.8502,8.3,True,False
2024-04-28 09:02:04,0.0,298.98310000000004,298.98310000000004,,True,False
2024-04-28 09:02:34,0.0,307.0908,307.0908,8.4,True,False
2024-04-28 09:03:04,0.0,302.8983,302.8983,,True,False
2024-04-28 09:03:34,0.0,305.59349999999995,305.59349999999995,8.4,True,False
2024-04-28 09:04:04,0.0,308.418,308.418,,True,False
2024-04-28 09:04:34,0.0,308.6458,308.6458,8.2,True,False
2024-04-28 09:05:04,0.0,304.1917,304.1917,,True,False
2024-04-28 09:05:34,0.0,303.55010000000004,303.55010000000004,8.3,True,False
2024-04-28 09:06:04,0.0,303.14020000000005,303.14020000000005,,True,False
2024-04-28 09:06:34,0.0,300.3941,300.3941,8.5,True,False
2024-04-28 09:07:04,0.0,303.7539,303.7539,,True,False
2024-04-28 09:07:34,0.0,321.82560000000007,321.82560000000007,8.6,True,False
2024-04-28 09:08:04,0.0,294.1248,294.1248,,True,False
2024-04-28 09:08:34,0.0,301.5398,301.5398,8.3,True,False
2024-04-28 09:09:04,0.0,291.58480000000003,291.58480000000003,,True,False
2024-04-28 09:09:34,0.0,296.0996,296.0996,7.7,True,False
2024-04-28 09:10:04,4.0,298.8245,302.8245,,True,False
2024-04-28 09:10:34,23.0,272.18149999999997,295.18149999999997,7.5,True,False
2024-04-28 09:11:04,51.0,241.3967,292.3967,,True,False
2024-04-28 09:11:34,92.0,218.9497,310.9497,7.7,True,False
2024-04-28 09:12:04,93.0,215.7434,308.7434,,True,False
2024-04-28 09:12:34,94.0,214.4831,308.48310000000004,7.4,True,False
2024-04-28 09:13:04,95.0,214.4061,309.40610000000004,,True,False
2024-04-28 09:13:34,95.0,218.69329999999997,313.69329999999997,7.5,True,False
2024-04-28 09:14:04,95.0,214.64919999999998,309.64919999999995,,True,False
2024-04-28 09:14:34,95.0,212.54890000000003,307.5489,7.8,True,False
2024-04-28 09:15:04,95.0,217.51299999999998,312.513,,True,False
2024-04-28 09:15:34,95.0,227.2936,322.29359999999997,7.5,True,False
2024-04-28 09:16:04,97.0,200.10220000000004,297.10220000000004,,True,False
2024-04-28 09:16:34,97.0,213.1394,310.1394,7.9,True,False
2024-04-28 09:17:04,96.0,210.44949999999997,306.44949999999994,,True,False
2024-04-28 09:17:34,97.0,220.16240000000002,317.16240000000005,6.7,True,False
2024-04-28 09:18:04,98.0,206.35559999999998,304.3556,,True,False
2024-04-28 09:18:34,98.0,207.1732,305.1732,6.6,True,False
2024-04-28 09:19:04,99.0,208.71799999999996,307.71799999999996,,True,False
2024-04-28 09:19:34,97.0,237.9581,334.9581,6.7,True,False
2024-04-28 09:20:04,98.0,270.6865,368.6865,,True,False
2024-04-28 09:20:34,98.0,287.3124,385.3124,7.7,True,False
2024-04-28 09:21:04,98.0,279.32300000000004,377.32300000000004,,True,False
2024-04-28 09:21:34,97.0,298.7122,395.7122,7.7,True,False
2024-04-28 09:22:04,96.0,279.92420000000004,375.92420000000004,,True,False
2024-04-28 09:22:34,98.0,293.2425,391.2425,7.9,True,False
2024-04-28 09:23:04,97.0,283.813,380.813,,True,False
2024-04-28 09:23:34,98.0,288.46139999999997,386.46139999999997,8.2,True,False
2024-04-28 09:24:04,97.0,298.6805,395.6805,,True,False
2024-04-28 09:24:34,99.0,286.99010000000004,385.99010000000004,8.5,True,False
2024-04-28 09:25:04,100.0,276.7217,376.7217,,True,False
2024-04-28 09:25:34,133.0,254.565,387.565,8.6,True,False
2024-04-28 09:26:04,166.0,214.83360000000002,380.83360000000005,,True,False
2024-04-28 09:26:34,204.0,207.731,411.731,8.5,True,False
2024-04-28 09:27:04,211.0,207.1421,418.1421,,True,False
2024-04-28 09:27:34,210.0,209.2061,419.2061,8.8,True,False
2024-04-28 09:28:04,211.0,198.16610000000003,409.16610000000003,,True,False
2024-04-28 09:28:34,209.0,203.77409999999998,412.7741,8.5,True,False
2024-04-28 09:29:04,211.0,197.01440000000002,408.0144,,True,False
2024-04-28 09:29:34,212.0,212.2146,424.2146,8.1,True,False
2024-04-28 09:30:04,211.0,226.93380000000002,437.9338,,True,False
2024-04-28 09:30:34,211.0,198.66890000000004,409.6689,8.3,True,False
2024-04-28 09:31:04,251.0,174.28868,425.28868,,True,False
2024-04-28 09:31:34,252.0,-76.06759,175.93241,7.8,True,False
2024-04-28 09:32:04,251.0,-82.71658000000001,168.28341999999998,,True,False
2024-04-28 09:32:34,251.0,-72.45653,178.54347,4.8,True,False
2024-04-28 09:33:04,252.0,-75.977118,176.02288199999998,4.7,True,False
2024-04-28 09:33:34,252.0,-68.83371,183.16629,4.6,True,False
2024-04-28 09:34:04,252.0,-70.48834,181.51166,,True,False
2024-04-28 09:34:34,252.0,-73.1776,178.82240000000002,4.8,True,False
2024-04-28 09:35:04,252.0,-81.21073,170.78927,4.7,True,False
2024-04-28 09:35:34,280.0,-99.6562,180.3438,4.7,True,False
2024-04-28 09:36:04,282.0,-106.91873999999999,175.08126000000001,,True,False
2024-04-28 09:36:34,283.0,-109.32871999999999,173.67128000000002,4.8,True,False
2024-04-28 09:37:04,284.0,-105.10153,178.89847,4.8,True,False
2024-04-28 09:37:34,284.0,-109.10538,174.89462,4.8,True,False
2024-04-28 09:38:04,286.0,-106.33097,179.66903000000002,,True,False
2024-04-28 09:38:34,285.0,-107.59848,177.40152,4.7,True,False
2024-04-28 09:39:04,312.0,-130.61776,181.38224,4.8,True,False
2024-04-28 09:39:34,314.0,-132.66503,181.33497,4.8,True,False
2024-04-28 09:40:04,317.0,-140.5204,176.4796,,True,False
2024-04-28 09:40:34,396.0,-193.32260000000002,202.67739999999998,4.6,True,False
2024-04-28 09:41:04,395.0,-142.8153,252.1847,,True,False
2024-04-28 09:41:34,403.0,263.7017,666.7017000000001,5.8,True,False
2024-04-28 09:42:04,405.0,527.9916,932.9916,,True,False
2024-04-28 09:42:34,406.0,692.5604999999998,1098.5604999999998,11.9,True,False
2024-04-28 09:43:04,405.0,690.1940999999999,1095.1941,,True,False
2024-04-28 09:43:34,421.0,681.3430000000001,1102.343,11.9,True,False
2024-04-28 09:44:04,421.0,681.4195,1102.4195,,True,False
2024-04-28 09:44:34,422.0,680.5636000000002,1102.5636000000002,11.7,True,False
2024-04-28 09:45:04,422.0,681.2725,1103.2725,,True,False
2024-04-28 09:45:34,424.0,674.5285,1098.5285,11.8,True,False
2024-04-28 09:46:04,423.0,680.8994,1103.8994,,True,False
2024-04-28 09:46:34,425.0,676.8302000000001,1101.8302,11.8,True,False
2024-04-28 09:47:04,424.0,677.0004,1101.0004,,True,False
2024-04-28 09:47:34,425.0,677.2243,1102.2242999999999,11.5,True,False
2024-04-28 09:48:04,425.0,675.6187,1100.6187,,True,False
2024-04-28 09:48:34,426.0,676.7771999999999,1102.7772,10.9,True,False
2024-04-28 09:49:04,425.0,674.3176000000002,1099.3176000000003,,True,False
2024-04-28 09:49:34,425.0,678.1449,1103.1449,11.0,True,False
2024-04-28 09:50:04,427.0,675.5282,1102.5282,,True,False
2024-04-28 09:50:34,427.0,672.7542,1099.7541999999999,11.0,True,False
2024-04-28 09:51:04,426.0,672.4657,1098.4657,,True,False
2024-04-28 09:51:34,425.0,673.4614000000001,1098.4614000000001,11.5,True,False
2024-04-28 09:52:04,425.0,673.5474,1098.5474,,True,False
2024-04-28 09:52:34,425.0,673.9671000000001,1098.9671,11.4,True,False
2024-04-28 09:53:04,425.0,672.9713,1097.9713000000002,,True,False
2024-04-28 09:53:34,426.0,672.3884999999999,1098.3885,11.6,True,False
2024-04-28 09:54:04,425.0,672.4911999999999,1097.4912,,True,False
2024-04-28 09:54:34,426.0,670.8484000000001,1096.8484,11.7,True,False
2024-04-28 09:55:04,425.0,673.6353000000001,1098.6353000000001,,True,False
2024-04-28 09:55:34,425.0,671.573,1096.5729999999999,12.0,True,False
2024-04-28 09:56:05,423.0,672.2304999999999,1095.2305,11.8,True,False
2024-04-28 09:56:34,425.0,667.597,1092.597,11.7,True,False
2024-04-28 09:57:04,427.0,673.8711,1100.8710999999998,,True,False
2024-04-28 09:57:34,424.0,669.4235,1093.4234999999999,11.5,True,False
2024-04-28 09:58:04,426.0,665.5138000000001,1091.5138000000002,,True,False
2024-04-28 09:58:34,426.0,668.1568000000002,1094.1568000000002,11.2,True,False
2024-04-28 09:59:04,427.0,670.8591,1097.8591000000001,,True,False
2024-04-28 09:59:34,425.0,668.6478,1093.6478,11.6,True,False
2024-04-28 10:00:04,426.0,668.329,1094.329,,True,False
2024-04-28 10:00:34,426.0,667.1494,1093.1494,12.3,True,False
2024-04-28 10:01:04,427.0,667.7215,1094.7215,,True,False
2024-04-28 10:01:34,427.0,670.4478,1097.4478,13.0,True,False
2024-04-28 10:02:04,426.0,670.4137,1096.4137,,True,False
2024-04-28 10:02:34,427.0,669.4877,1096.4877000000001,12.9,True,False
2024-04-28 10:03:04,427.0,669.9364,1096.9364,,True,False
2024-04-28 10:03:34,427.0,666.6096,1093.6096,12.2,True,False
2024-04-28 10:04:04,425.0,666.1619000000001,1091.1619,,True,False
2024-04-28 10:04:34,426.0,660.0161999999999,1086.0162,11.9,True,False
2024-04-28 10:05:04,427.0,658.6483,1085.6482999999998,,True,False
2024-04-28 10:05:34,426.0,666.9814000000001,1092.9814000000001,10.9,True,False
2024-04-28 10:06:04,427.0,668.2658999999999,1095.2658999999999,,True,False
2024-04-28 10:06:34,424.0,669.4694000000001,1093.4694,11.3,True,False
2024-04-28 10:07:04,426.0,667.0486000000001,1093.0486,,True,False
2024-04-28 10:07:34,425.0,668.0029999999999,1093.003,11.4,True,False
2024-04-28 10:08:04,426.0,667.5016999999999,1093.5016999999998,,True,False
2024-04-28 10:08:34,426.0,668.6355000000001,1094.6355,11.4,True,False
2024-04-28 10:09:04,426.0,666.3735999999999,1092.3736,,True,False
2024-04-28 10:09:34,424.0,668.9144000000001,1092.9144000000001,11.2,True,False
2024-04-28 10:10:04,425.0,665.1037000000001,1090.1037000000001,,True,False
2024-04-28 10:10:35,426.0,667.082,1093.0819999999999,11.0,True,False
2024-04-28 10:11:04,427.0,665.0005,1092.0005,,True,False
2024-04-28 10:11:34,425.0,666.0619,1091.0619000000002,11.0,True,False
2024-04-28 10:12:04,428.0,666.7999000000001,1094.7999,,True,False
2024-04-28 10:12:34,426.0,666.5600000000001,1092.56,11.0,True,False
2024-04-28 10:13:04,425.0,666.1302,1091.1302,,True,False
2024-04-28 10:13:34,427.0,666.609,1093.609,11.4,True,False
2024-04-28 10:14:04,426.0,665.4863999999999,1091.4863999999998,,True,False
2024-04-28 10:14:34,426.0,667.1966,1093.1966,11.4,True,False
2024-04-28 10:15:05,426.0,668.7381,1094.7381,,True,False
2024-04-28 10:15:34,426.0,666.8562000000001,1092.8562000000002,11.0,True,False
2024-04-28 10:16:04,425.0,648.7715000000001,1073.7715,,True,False
2024-04-28 10:16:34,426.0,-275.47558999999995,150.52441000000005,9.1,True,False
2024-04-28 10:17:04,412.0,-138.2168,273.78319999999997,,True,False
2024-04-28 10:17:34,412.0,-156.10968,255.89032,5.6,True,False
2024-04-28 10:18:04,400.0,-109.40908999999999,290.59091,,True,False
2024-04-28 10:18:34,331.0,-66.626108,264.373892,9.6,True,False
2024-04-28 10:19:04,258.0,-3.043980000000002,254.95602,,True,False
2024-04-28 10:19:34,216.0,43.16009999999999,259.1601,10.3,True,False
2024-04-28 10:20:04,215.0,33.421063999999994,248.421064,,True,False
2024-04-28 10:20:34,180.0,84.2935,264.2935,10.0,True,False
2024-04-28 10:21:04,177.0,87.64395000000002,264.64395,,True,False
2024-04-28 10:21:34,176.0,72.53636999999999,248.53636999999998,9.9,True,False
2024-04-28 10:22:04,177.0,84.04482,261.04482,,True,False
2024-04-28 10:22:34,176.0,73.09638000000001,249.09638,10.6,True,False
2024-04-28 10:23:04,176.0,85.4456,261.4456,,True,False
2024-04-28 10:23:34,176.0,81.88902999999999,257.88903,10.5,True,False
2024-04-28 10:24:04,177.0,78.59414,255.59413999999998,,True,False
2024-04-28 10:24:34,175.0,75.56071999999999,250.56072,10.4,True,False
2024-04-28 10:25:04,175.0,81.25894,256.25894,,True,False
2024-04-28 10:25:34,176.0,76.50609000000001,252.50609000000003,10.5,True,False
2024-04-28 10:26:04,176.0,86.069,262.069,,True,False
2024-04-28 10:26:34,176.0,74.02399,250.02399,10.2,True,False
2024-04-28 10:27:04,176.0,82.07507,258.07507,,True,False
2024-04-28 10:27:34,173.0,73.85138,246.85138,9.9,True,False
2024-04-28 10:28:04,174.0,71.91919999999999,245.9192,,True,False
2024-04-28 10:28:34,173.0,85.44440000000002,258.44440000000003,9.8,True,False
2024-04-28 10:29:04,174.0,78.40523,252.40523000000002,,True,False
2024-04-28 10:29:34,174.0,86.37765999999999,260.37766,10.2,True,False
2024-04-28 10:30:04,174.0,91.346,265.346,,True,False
2024-04-28 10:30:34,173.0,85.80101000000002,258.80101,10.5,True,False
2024-04-28 10:31:04,173.0,75.12796000000002,248.12796000000003,,True,False
2024-04-28 10:31:34,172.0,74.72703000000001,246.72703,10.7,True,False
2024-04-28 10:32:04,174.0,74.08194,248.08194,,True,False
2024-04-28 10:32:34,174.0,89.79818,263.79818,10.5,True,False
2024-04-28 10:33:04,175.0,77.56581,252.56581,,True,False
2024-04-28 10:33:35,173.0,79.23770000000003,252.23770000000002,10.4,True,False
2024-04-28 10:34:04,174.0,78.56279,252.56279,,True,False
2024-04-28 10:34:34,173.0,81.49033,254.49033,10.1,True,False
2024-04-28 10:35:04,172.0,77.26073000000001,249.26073000000002,,True,False
2024-04-28 10:35:34,173.0,87.81880000000001,260.8188,9.7,True,False
2024-04-28 10:36:04,172.0,83.30973999999999,255.30973999999998,,True,False
2024-04-28 10:36:34,175.0,72.42244000000001,247.42244,10.1,True,False
2024-04-28 10:37:04,174.0,75.99486999999999,249.99487,,True,False
2024-04-28 10:37:34,174.0,77.33946,251.33946,9.6,True,False
2024-04-28 10:38:04,174.0,83.15099000000001,257.15099,,True,False
2024-04-28 10:38:34,171.0,88.5037,259.5037,9.4,True,False
2024-04-28 10:39:04,173.0,81.73527000000001,254.73527,,True,False
2024-04-28 10:39:35,173.0,95.97502,268.97502,9.7,True,False
2024-04-28 10:40:04,18.0,235.8809,253.8809,,True,False
2024-04-28 10:40:35,18.0,216.878,234.878,10.1,True,False
2024-04-28 10:41:04,18.0,219.11150000000004,237.11150000000004,,True,False
2024-04-28 10:41:34,18.0,219.04439999999997,237.04439999999997,9.9,True,False
2024-04-28 10:42:04,8.0,232.1782,240.1782,,True,False
2024-04-28 10:42:34,0.0,232.6879,232.6879,9.9,True,False
2024-04-28 10:43:04,0.0,231.87539999999996,231.87539999999996,,True,False
2024-04-28 10:43:34,0.0,239.2769,239.2769,9.9,True,False
2024-04-28 10:44:04,0.0,223.09050000000002,223.09050000000002,,True,False
2024-04-28 10:44:34,0.0,224.65840000000003,224.65840000000003,9.7,True,False
2024-04-28 10:45:04,0.0,232.68099999999998,232.68099999999998,,True,False
2024-04-28 10:45:34,0.0,225.69289999999995,225.69289999999995,10.1,True,False
2024-04-28 10:46:05,0.0,225.34390000000002,225.34390000000002,,True,False
2024-04-28 10:46:34,0.0,222.0048,222.0048,10.2,True,False
2024-04-28 10:47:04,0.0,239.58890000000002,239.58890000000002,,True,False
2024-04-28 10:47:34,0.0,221.962,221.962,10.3,True,False
2024-04-28 10:48:04,0.0,232.54050000000004,232.54050000000004,,True,False
2024-04-28 10:48:34,0.0,222.62820000000002,222.62820000000002,10.2,True,False
2024-04-28 10:49:04,0.0,273.538,273.538,,True,False
2024-04-28 10:49:34,0.0,269.9962,269.9962,10.5,True,False
2024-04-28 10:50:04,0.0,264.56080000000003,264.56080000000003,,True,False
2024-04-28 10:50:35,0.0,266.7036,266.7036,10.9,True,False
2024-04-28 10:51:04,0.0,267.4622,267.4622,,True,False
2024-04-28 10:51:34,0.0,264.683,264.683,10.7,True,False
2024-04-28 10:52:04,0.0,264.05469999999997,264.05469999999997,,True,False
2024-04-28 10:52:34,0.0,270.0876,270.0876,10.6,True,False
2024-04-28 10:53:04,0.0,279.238,279.238,,True,False
2024-04-28 10:53:34,0.0,261.7906,261.7906,10.4,True,False
2024-04-28 10:54:04,0.0,265.60079999999994,265.60079999999994,,True,False
2024-04-28 10:54:34,0.0,263.7436,263.7436,10.4,True,False
2024-04-28 10:55:04,0.0,274.1311,274.1311,,True,False
2024-04-28 10:55:35,0.0,269.29249999999996,269.29249999999996,10.3,True,False
2024-04-28 10:56:04,0.0,269.9337,269.9337,,True,False
2024-04-28 10:56:34,0.0,259.9728,259.9728,10.5,True,False
2024-04-28 10:57:04,0.0,263.84749999999997,263.84749999999997,,True,False
2024-04-28 10:57:34,0.0,263.00309999999996,263.00309999999996,10.6,True,False
2024-04-28 10:58:05,0.0,264.17609999999996,264.17609999999996,,True,False
2024-04-28 10:58:34,0.0,271.0021,271.0021,10.4,True,False
2024-04-28 10:59:04,0.0,268.62510000000003,268.62510000000003,,True,False
2024-04-28 10:59:34,0.0,266.00539999999995,266.00539999999995,10.6,True,False
2024-04-28 11:00:04,0.0,265.8249,265.8249,,True,False
2024-04-28 11:00:34,0.0,266.87609999999995,266.87609999999995,10.5,True,False
2024-04-28 11:01:04,0.0,265.70849999999996,265.70849999999996,,True,False
2024-04-28 11:01:34,0.0,354.7251,354.7251,10.6,True,False
2024-04-28 11:02:04,0.0,347.25089999999994,347.25089999999994,,True,False
2024-04-28 11:02:34,0.0,342.6295,342.6295,11.6,True,False
2024-04-28 11:03:04,0.0,340.206,340.206,,True,False
2024-04-28 11:03:34,0.0,340.659,340.659,11.5,True,False
2024-04-28 11:04:05,0.0,340.66659999999996,340.66659999999996,,True,False
2024-04-28 11:04:34,0.0,344.97780000000006,344.97780000000006,11.6,True,False
2024-04-28 11:05:04,0.0,338.4198999999999,338.4198999999999,,True,False
2024-04-28 11:05:34,0.0,348.3973,348.3973,11.6,True,False
2024-04-28 11:06:04,0.0,331.4017,331.4017,,True,False
2024-04-28 11:06:34,0.0,349.4582,349.4582,10.7,True,False
2024-04-28 11:07:04,0.0,361.3181,361.3181,,True,False
2024-04-28 11:07:34,0.0,341.8495,341.8495,10.8,True,False
2024-04-28 11:08:04,0.0,339.5929,339.5929,,True,False
