timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-03-28 08:29:01,0.0,127.35879999999997,127.35879999999997,5.4,True,False
2024-03-28 08:29:31,0.0,436.8861,436.8861,,True,False
2024-03-28 08:30:01,0.0,478.10190000000006,478.10190000000006,9.3,True,False
2024-03-28 08:30:31,0.0,496.2051,496.2051,,True,False
2024-03-28 08:31:01,0.0,679.9413000000001,679.9413000000001,11.6,True,False
2024-03-28 08:31:31,0.0,681.1392,681.1392,,True,False
2024-03-28 08:32:01,0.0,671.4844,671.4844,12.0,True,False
2024-03-28 08:32:31,0.0,671.8037999999999,671.8037999999999,,True,False
2024-03-28 08:33:01,0.0,473.19359999999995,473.19359999999995,12.0,True,False
2024-03-28 08:33:31,0.0,323.4011999999999,323.4011999999999,,True,False
2024-03-28 08:34:01,0.0,406.03740000000005,406.03740000000005,9.8,True,False
2024-03-28 08:34:31,0.0,391.60830000000004,391.60830000000004,,True,False
2024-03-28 08:35:01,0.0,395.4673000000001,395.4673000000001,9.8,True,False
2024-03-28 08:35:31,0.0,392.94290000000007,392.94290000000007,,True,False
2024-03-28 08:36:01,0.0,314.45930000000004,314.45930000000004,9.4,True,False
2024-03-28 08:36:31,0.0,280.5226,280.5226,,True,False
2024-03-28 08:37:01,0.0,107.13456000000001,107.13456000000001,6.4,True,False
2024-03-28 08:37:31,0.0,71.6635,71.6635,,True,False
2024-03-28 08:38:01,0.0,52.730300000000014,52.730300000000014,3.8,True,False
2024-03-28 08:38:31,0.0,53.39452,53.39452,,True,False
2024-03-28 08:39:01,0.0,54.61488,54.61488,1.9,True,False
2024-03-28 08:39:31,0.0,52.770430000000005,52.770430000000005,,True,False
2024-03-28 08:40:01,0.0,70.79398,70.79398,1.9,True,False
2024-03-28 08:40:31,0.0,77.11937999999999,77.11937999999999,,True,False
2024-03-28 08:41:01,0.0,57.65083,57.65083,1.9,True,False
2024-03-28 08:41:31,0.0,52.652280000000005,52.652280000000005,,True,False
2024-03-28 08:42:01,0.0,55.222370000000005,55.222370000000005,0.0,True,False
2024-03-28 08:42:31,0.0,125.66220000000001,125.66220000000001,,True,False
2024-03-28 08:43:01,0.0,151.45890000000003,151.45890000000003,0.1,True,False
2024-03-28 08:43:31,0.0,210.16579999999996,210.16579999999996,,True,False
2024-03-28 08:44:01,0.0,261.66560000000004,261.66560000000004,0.1,True,False
2024-03-28 08:44:31,0.0,312.7725,312.7725,,True,False
2024-03-28 08:45:01,0.0,429.35490000000004,429.35490000000004,7.4,True,False
2024-03-28 08:45:31,0.0,496.4211,496.4211,,True,False
2024-03-28 08:46:01,5.0,583.5346000000002,588.5346000000002,9.6,True,False
2024-03-28 08:46:31,5.0,622.6152999999999,627.6152999999999,,True,False
2024-03-28 08:47:01,49.0,570.3847,619.3847,10.4,True,False
2024-03-28 08:47:31,49.0,608.8762999999999,657.8762999999999,,True,False
2024-03-28 08:48:01,93.0,563.7746,656.7746,10.6,True,False
2024-03-28 08:48:31,95.0,560.1477,655.1477,,True,False
2024-03-28 08:49:01,96.0,558.3673,654.3673,10.7,True,False
2024-03-28 08:49:31,100.0,554.1853,654.1853,,True,False
2024-03-28 08:50:01,103.0,556.4478,659.4478,10.7,True,False
2024-03-28 08:50:31,145.0,509.789,654.789,,True,False
2024-03-28 08:51:01,146.0,507.63070000000005,653.6307,10.8,True,False
2024-03-28 08:51:31,148.0,507.2984,655.2984,,True,False
2024-03-28 08:52:01,154.0,500.6569,654.6569,10.8,True,False
2024-03-28 08:52:31,168.0,491.13610000000006,659.1361,,True,False
2024-03-28 08:53:01,169.0,484.26550000000003,653.2655,10.9,True,False
2024-03-28 08:53:31,170.0,493.33770000000004,663.3377,,True,False
2024-03-28 08:54:01,171.0,496.26200000000006,667.2620000000001,11.1,True,False
2024-03-28 08:54:31,169.0,493.7298000000001,662.7298000000001,,True,False
2024-03-28 08:55:01,170.0,490.0807,660.0807,11.0,True,False
2024-03-28 08:55:31,170.0,481.7242,651.7242,,True,False
2024-03-28 08:56:01,171.0,485.25160000000005,656.2516,10.9,True,False
2024-03-28 08:56:31,170.0,479.6352,649.6351999999999,,True,False
2024-03-28 08:57:01,171.0,471.6795,642.6795,11.0,True,False
2024-03-28 08:57:31,170.0,484.38530000000003,654.3853,,True,False
2024-03-28 08:58:01,171.0,482.90220000000005,653.9022,10.8,True,False
2024-03-28 08:58:31,172.0,482.8311,654.8311,,True,False
2024-03-28 08:59:01,171.0,481.65119999999996,652.6512,10.6,True,False
2024-03-28 08:59:31,171.0,490.96479999999997,661.9648,,True,False
2024-03-28 09:00:01,171.0,473.15799999999996,644.1579999999999,10.8,True,False
2024-03-28 09:00:31,171.0,482.34600000000006,653.346,,True,False
2024-03-28 09:01:01,173.0,485.3978000000001,658.3978000000001,10.8,True,False
2024-03-28 09:01:31,171.0,478.9290000000001,649.9290000000001,,True,False
2024-03-28 09:02:01,173.0,483.6649,656.6649,10.8,True,False
2024-03-28 09:02:31,172.0,475.34400000000005,647.344,,True,False
2024-03-28 09:03:01,172.0,468.4758,640.4757999999999,10.9,True,False
2024-03-28 09:03:31,216.0,430.13939999999997,646.1394,,True,False
2024-03-28 09:04:01,214.0,427.2175,641.2175,11.0,True,False
2024-03-28 09:04:31,216.0,427.3221,643.3221,,True,False
2024-03-28 09:05:01,217.0,428.3795,645.3795,10.9,True,False
2024-03-28 09:05:31,217.0,420.692,637.692,,True,False
2024-03-28 09:06:01,248.0,395.8108,643.8108,11.0,True,False
2024-03-28 09:06:31,249.0,394.4458,643.4458,,True,False
2024-03-28 09:07:01,249.0,404.8936,653.8936,10.9,True,False
2024-03-28 09:07:31,249.0,261.21329999999995,510.21329999999995,,True,False
2024-03-28 09:08:01,250.0,263.23109999999997,513.2311,9.9,True,False
2024-03-28 09:08:31,249.0,-132.494984,116.50501600000001,,True,False
2024-03-28 09:09:01,252.0,-103.87102000000002,148.12897999999998,7.6,True,False
2024-03-28 09:09:31,251.0,-173.346,77.654,,True,False
2024-03-28 09:10:01,252.0,-136.31088,115.68912,4.3,True,False
2024-03-28 09:10:31,252.0,-176.438,75.56200000000001,,True,False
2024-03-28 09:11:01,252.0,-151.1207,100.8793,1.8,True,False
2024-03-28 09:11:31,251.0,-111.65182,139.34818,,True,False
2024-03-28 09:12:01,252.0,-130.32739999999998,121.67260000000002,1.8,True,False
2024-03-28 09:12:31,252.0,-173.24110000000002,78.75889999999998,,True,False
2024-03-28 09:13:01,252.0,-138.6073,113.39269999999999,0.1,True,False
2024-03-28 09:13:31,252.0,-171.72229999999996,80.27770000000004,,True,False
2024-03-28 09:14:01,252.0,-165.81239999999997,86.18760000000003,0.4,True,False
2024-03-28 09:14:31,252.0,-176.714,75.286,,True,False
2024-03-28 09:15:01,252.0,-1.225626,250.774374,0.4,True,False
2024-03-28 09:15:31,209.0,149.55688,358.55688,,True,False
2024-03-28 09:16:01,208.0,179.0098,387.00980000000004,2.4,True,False
2024-03-28 09:16:31,238.0,315.1423,553.1423,,True,False
2024-03-28 09:17:01,238.0,186.0664,424.0664,9.4,True,False
2024-03-28 09:17:31,238.0,489.9675000000001,727.9675000000001,,True,False
2024-03-28 09:18:01,238.0,380.56059999999997,618.5606,10.9,True,False
2024-03-28 09:18:31,238.0,395.6874,633.6874,,True,False
2024-03-28 09:19:01,239.0,406.46900000000005,645.469,10.4,True,False
2024-03-28 09:19:31,238.0,410.0279,648.0279,,True,False
2024-03-28 09:20:01,239.0,385.9986,624.9986,10.7,True,False
2024-03-28 09:20:31,238.0,418.6622,656.6622,,True,False
2024-03-28 09:21:01,238.0,399.76450000000006,637.7645,10.5,True,False
2024-03-28 09:21:31,240.0,333.065,573.065,,True,False
2024-03-28 09:22:01,240.0,334.7156,574.7156,10.3,True,False
2024-03-28 09:22:31,239.0,329.1058,568.1058,,True,False
2024-03-28 09:23:01,239.0,324.9450999999999,563.9450999999999,10.3,True,False
2024-03-28 09:23:31,239.0,336.6343,575.6342999999999,,True,False
2024-03-28 09:24:01,238.0,332.901,570.9010000000001,10.5,True,False
2024-03-28 09:24:31,240.0,325.2658,565.2658,,True,False
2024-03-28 09:25:01,240.0,325.55920000000003,565.5592,10.7,True,False
2024-03-28 09:25:31,240.0,259.7508,499.7508,,True,False
2024-03-28 09:26:01,240.0,40.99366,280.99366,10.4,True,False
2024-03-28 09:26:31,241.0,69.66689199999999,310.66689199999996,,True,False
2024-03-28 09:27:01,241.0,170.59789999999998,411.5979,8.4,True,False
2024-03-28 09:27:31,241.0,202.49469999999997,443.49469999999997,,True,False
2024-03-28 09:28:01,238.0,199.0287,437.02869999999996,9.4,True,False
2024-03-28 09:28:31,241.0,192.76010000000002,433.7601,,True,False
2024-03-28 09:29:01,239.0,178.2181,417.2181,9.8,True,False
2024-03-28 09:29:31,239.0,182.731,421.731,,True,False
2024-03-28 09:30:01,241.0,-17.831338,223.168662,9.2,True,False
2024-03-28 09:30:31,237.0,-25.916292000000002,211.083708,,True,False
2024-03-28 09:31:01,240.0,-14.06272,225.93728,6.0,True,False
2024-03-28 09:31:31,241.0,3.7930940000000017,244.793094,,True,False
2024-03-28 09:32:01,239.0,-89.24891,149.75109,6.1,True,False
2024-03-28 09:32:31,238.0,-96.54732000000001,141.45268,,True,False
2024-03-28 09:33:01,238.0,-45.983248,192.016752,4.2,True,False
2024-03-28 09:33:31,238.0,-157.0518,80.94820000000001,,True,False
2024-03-28 09:34:01,239.0,-110.14420999999999,128.85579,2.5,True,False
2024-03-28 09:34:31,241.0,-119.71000000000001,121.28999999999999,,True,False
2024-03-28 09:35:01,239.0,-71.89616999999998,167.10383000000002,1.9,True,False
2024-03-28 09:35:31,241.0,-165.4764,75.52359999999999,,True,False
2024-03-28 09:36:01,240.0,-102.757883,137.242117,1.9,True,False
2024-03-28 09:36:31,239.0,-165.5195,73.4805,,True,False
2024-03-28 09:37:01,239.0,-165.4675,73.5325,0.0,True,False
2024-03-28 09:37:31,240.0,-165.81180000000003,74.18819999999997,,True,False
2024-03-28 09:38:01,240.0,-165.11010000000002,74.88989999999998,0.0,True,False
2024-03-28 09:38:31,241.0,-162.2883,78.71170000000001,,True,False
2024-03-28 09:39:01,240.0,-158.40990000000002,81.59009999999998,0.0,True,False
2024-03-28 09:39:31,239.0,-157.387,81.613,,True,False
2024-03-28 09:40:01,239.0,-158.19759999999997,80.80240000000003,0.0,True,False
2024-03-28 09:40:31,237.0,-157.09730000000002,79.90269999999998,,True,False
2024-03-28 09:41:01,240.0,-158.97160000000002,81.02839999999998,0.0,True,False
2024-03-28 09:41:31,241.0,-135.38150000000002,105.61849999999998,,True,False
2024-03-28 09:42:01,239.0,-30.446364,208.553636,0.0,True,False
2024-03-28 09:42:31,238.0,2.243450000000002,240.24345,,True,False
2024-03-28 09:43:01,240.0,33.73769,273.73769,0.3,True,False
2024-03-28 09:43:31,146.0,122.362842,268.362842,,True,False
2024-03-28 09:44:01,151.0,73.68609999999998,224.68609999999998,0.3,True,False
2024-03-28 09:44:31,150.0,208.70659,358.70659,,True,False
2024-03-28 09:45:01,151.0,441.04639999999995,592.0464,8.5,True,False
2024-03-28 09:45:31,149.0,460.75410000000005,609.7541000000001,,True,False
2024-03-28 09:46:01,142.0,491.59810000000004,633.5981,12.4,True,False
2024-03-28 09:46:31,140.0,390.82089999999994,530.8208999999999,,True,False
2024-03-28 09:47:01,140.0,331.1435,471.1435,12.0,True,False
2024-03-28 09:47:31,139.0,327.24100000000004,466.24100000000004,,True,False
2024-03-28 09:48:01,141.0,329.6405,470.6405,11.7,True,False
2024-03-28 09:48:31,141.0,329.76570000000004,470.76570000000004,,True,False
2024-03-28 09:49:01,139.0,332.67990000000003,471.67990000000003,11.7,True,False
2024-03-28 09:49:31,140.0,327.6836,467.6836,,True,False
2024-03-28 09:50:01,139.0,328.9609,467.9609,11.8,True,False
2024-03-28 09:50:31,140.0,328.77040000000005,468.77040000000005,,True,False
2024-03-28 09:51:01,139.0,330.95269999999994,469.95269999999994,11.7,True,False
2024-03-28 09:51:31,140.0,331.9106,471.9106,,True,False
2024-03-28 09:52:01,138.0,336.3116,474.3116,11.8,True,False
2024-03-28 09:52:31,138.0,331.8423,469.8423,,True,False
2024-03-28 09:53:01,140.0,331.6256,471.6256,11.8,True,False
2024-03-28 09:53:31,140.0,337.4995,477.4995,,True,False
2024-03-28 09:54:01,140.0,338.566,478.566,11.7,True,False
2024-03-28 09:54:31,140.0,335.5535,475.5535,,True,False
2024-03-28 09:55:01,139.0,334.36199999999997,473.36199999999997,11.8,True,False
2024-03-28 09:55:31,141.0,336.0489,477.0489,,True,False
2024-03-28 09:56:01,139.0,339.6951,478.6951,11.8,True,False
2024-03-28 09:56:31,139.0,335.14979999999997,474.14979999999997,,True,False
2024-03-28 09:57:01,141.0,339.5211,480.5211,11.6,True,False
2024-03-28 09:57:31,141.0,339.0285,480.0285,,True,False
2024-03-28 09:58:01,141.0,339.3468,480.3468,11.7,True,False
2024-03-28 09:58:31,141.0,337.1192,478.1192,,True,False
2024-03-28 09:59:01,141.0,331.6024,472.6024,11.7,True,False
2024-03-28 09:59:31,141.0,334.847,475.847,,True,False
2024-03-28 10:00:01,140.0,339.48230000000007,479.48230000000007,11.7,True,False
2024-03-28 10:00:31,141.0,333.77610000000004,474.77610000000004,,True,False
2024-03-28 10:01:01,139.0,336.6027,475.6027,11.8,True,False
2024-03-28 10:01:31,141.0,337.34579999999994,478.34579999999994,,True,False
2024-03-28 10:02:01,140.0,332.2605,472.2605,11.9,True,False
2024-03-28 10:02:31,141.0,334.9567,475.9567,,True,False
2024-03-28 10:03:01,139.0,335.3576,474.3576,11.9,True,False
2024-03-28 10:03:31,141.0,336.7077,477.7077,,True,False
2024-03-28 10:04:01,140.0,330.5208,470.5208,11.9,True,False
2024-03-28 10:04:31,139.0,336.26189999999997,475.26189999999997,,True,False
2024-03-28 10:05:01,141.0,333.8929,474.8929,11.9,True,False
2024-03-28 10:05:31,140.0,336.8283,476.8283,,True,False
2024-03-28 10:06:01,139.0,334.8251,473.8251,11.9,True,False
2024-03-28 10:06:31,141.0,340.6686,481.6686,,True,False
2024-03-28 10:07:01,141.0,330.1289,471.1289,11.9,True,False
2024-03-28 10:07:31,141.0,334.42349999999993,475.42349999999993,,True,False
2024-03-28 10:08:01,140.0,233.3897,373.3897,11.6,True,False
2024-03-28 10:08:31,141.0,255.23210000000006,396.23210000000006,,True,False
2024-03-28 10:09:01,140.0,253.1279,393.1279,11.1,True,False
2024-03-28 10:09:31,141.0,260.15549999999996,401.15549999999996,,True,False
2024-03-28 10:10:01,139.0,249.98469999999998,388.9847,11.1,True,False
2024-03-28 10:10:31,141.0,253.04989999999998,394.0499,,True,False
2024-03-28 10:11:01,140.0,255.23250000000002,395.2325,10.9,True,False
2024-03-28 10:11:31,140.0,251.1722,391.1722,,True,False
2024-03-28 10:12:01,140.0,255.73899999999998,395.739,10.9,True,False
2024-03-28 10:12:31,139.0,252.74200000000002,391.742,,True,False
2024-03-28 10:13:01,139.0,260.77729999999997,399.77729999999997,11.1,True,False
2024-03-28 10:13:31,139.0,256.49129999999997,395.49129999999997,,True,False
2024-03-28 10:14:01,140.0,253.6907,393.6907,11.1,True,False
2024-03-28 10:14:31,140.0,254.03719999999998,394.0372,,True,False
2024-03-28 10:15:01,140.0,251.1734,391.1734,11.2,True,False
2024-03-28 10:15:31,139.0,249.9573,388.95730000000003,,True,False
2024-03-28 10:16:01,140.0,249.0288,389.0288,11.2,True,False
2024-03-28 10:16:31,141.0,247.54999999999998,388.54999999999995,,True,False
2024-03-28 10:17:01,140.0,253.8951,393.8951,11.2,True,False
2024-03-28 10:17:31,141.0,245.2303,386.2303,,True,False
2024-03-28 10:18:01,140.0,256.4912,396.4912,10.5,True,False
2024-03-28 10:18:31,140.0,-69.22511999999999,70.77488000000001,,True,False
2024-03-28 10:19:01,139.0,-49.8538,89.1462,6.3,True,False
2024-03-28 10:19:31,141.0,-46.56240000000002,94.43759999999997,,True,False
2024-03-28 10:20:01,141.0,-68.50514,72.49486,4.8,True,False
2024-03-28 10:20:31,140.0,-34.035199999999996,105.9648,,True,False
2024-03-28 10:21:01,140.0,-49.48300000000002,90.51699999999998,2.8,True,False
2024-03-28 10:21:31,140.0,-57.66499999999999,82.33500000000001,,True,False
2024-03-28 10:22:01,141.0,-74.62502000000002,66.37497999999998,1.8,True,False
2024-03-28 10:22:31,141.0,-69.22864999999999,71.77135000000001,,True,False
2024-03-28 10:23:01,140.0,-69.3368,70.6632,1.8,True,False
2024-03-28 10:23:31,141.0,-69.80676999999999,71.19323000000001,,True,False
2024-03-28 10:24:01,141.0,-74.68305000000001,66.31694999999999,1.8,True,False
2024-03-28 10:24:31,141.0,-74.60168999999998,66.39831000000002,,True,False
2024-03-28 10:25:01,140.0,-72.67935999999999,67.32064000000001,0.3,True,False
2024-03-28 10:25:31,140.0,-75.42652999999999,64.57347000000001,,True,False
2024-03-28 10:26:01,140.0,-73.54897000000003,66.45102999999997,0.3,True,False
2024-03-28 10:26:31,140.0,-73.1241,66.8759,,True,False
2024-03-28 10:27:01,140.0,-72.60512,67.39488,0.3,True,False
2024-03-28 10:27:31,140.0,-72.93765000000003,67.06234999999997,,True,False
2024-03-28 10:28:01,141.0,-74.89211000000003,66.10788999999997,0.0,True,False
2024-03-28 10:28:31,140.0,-74.70181,65.29819,,True,False
2024-03-28 10:29:01,141.0,-75.41764,65.58236,0.0,True,False
2024-03-28 10:29:31,141.0,-69.49436,71.50564,,True,False
2024-03-28 10:30:01,141.0,-49.21153999999999,91.78846000000001,0.0,True,False
2024-03-28 10:30:31,141.0,21.841299999999993,162.8413,,True,False
2024-03-28 10:31:01,140.0,75.7494,215.74939999999998,0.2,True,False
2024-03-28 10:31:31,139.0,92.86026000000001,231.86026,,True,False
2024-03-28 10:32:01,140.0,104.61372,244.61372,0.2,True,False
2024-03-28 10:32:31,140.0,164.8243,304.8243,,True,False
2024-03-28 10:33:03,141.0,191.84305999999998,332.84306,6.8,True,False
2024-03-28 10:33:32,141.0,151.64157,292.64157,,True,False
2024-03-28 10:34:01,139.0,146.70834,285.70834,7.4,True,False
2024-03-28 10:34:31,140.0,195.83339999999998,335.8334,,True,False
2024-03-28 10:35:01,140.0,223.80360000000002,363.8036,7.2,True,False
2024-03-28 10:35:31,140.0,261.1335,401.1335,,True,False
2024-03-28 10:36:01,139.0,271.71680000000003,410.71680000000003,10.1,True,False
2024-03-28 10:36:31,140.0,266.3405,406.3405,,True,False
2024-03-28 10:37:01,139.0,264.1877,403.1877,11.0,True,False
2024-03-28 10:37:31,140.0,260.1635,400.1635,,True,False
2024-03-28 10:38:01,140.0,254.86749999999998,394.86749999999995,11.0,True,False
2024-03-28 10:38:31,140.0,254.853,394.853,,True,False
2024-03-28 10:39:01,140.0,261.9805,401.9805,10.4,True,False
2024-03-28 10:39:31,139.0,259.646,398.646,,True,False
2024-03-28 10:40:01,138.0,168.9448,306.9448,9.3,True,False
2024-03-28 10:40:31,139.0,177.7597,316.7597,,True,False
2024-03-28 10:41:01,139.0,182.98620000000003,321.98620000000005,8.9,True,False
2024-03-28 10:41:31,76.0,240.4598,316.4598,,True,False
2024-03-28 10:42:01,9.0,302.1608,311.1608,8.9,True,False
2024-03-28 10:42:31,8.0,303.69780000000003,311.69780000000003,,True,False
2024-03-28 10:43:01,8.0,265.3939,273.3939,8.9,True,False
2024-03-28 10:43:31,9.0,210.5801,219.5801,,True,False
2024-03-28 10:44:01,3.0,139.01522,142.01522,8.1,True,False
2024-03-28 10:44:31,0.0,60.393750000000004,60.393750000000004,,True,False
2024-03-28 10:45:01,0.0,51.68362000000001,51.68362000000001,5.3,True,False
2024-03-28 10:45:31,0.0,43.65258,43.65258,,True,False
2024-03-28 10:46:01,0.0,47.73764000000001,47.73764000000001,3.4,True,False
2024-03-28 10:46:31,0.0,39.79231,39.79231,,True,False
2024-03-28 10:47:01,0.0,44.28518,44.28518,2.2,True,False
2024-03-28 10:47:31,0.0,39.88195999999999,39.88195999999999,,True,False
2024-03-28 10:48:01,0.0,34.61807,34.61807,1.9,True,False
2024-03-28 10:48:31,0.0,34.91013000000001,34.91013000000001,,True,False
2024-03-28 10:49:01,0.0,37.457899999999995,37.457899999999995,1.1,True,False
2024-03-28 10:49:31,0.0,34.06455999999999,34.06455999999999,,True,False
2024-03-28 10:50:01,0.0,44.080196,44.080196,1.1,True,False
2024-03-28 10:50:31,0.0,34.788380000000004,34.788380000000004,,True,False
2024-03-28 10:51:01,0.0,35.632160000000006,35.632160000000006,0.1,True,False
2024-03-28 10:51:31,0.0,44.95289999999999,44.95289999999999,,True,False
2024-03-28 10:52:01,0.0,36.35114,36.35114,0.1,True,False
2024-03-28 10:52:31,0.0,34.93502,34.93502,,True,False
2024-03-28 10:53:01,0.0,57.10553,57.10553,0.1,True,False
2024-03-28 10:53:31,0.0,36.504310000000004,36.504310000000004,,True,False
2024-03-28 10:54:01,0.0,30.41198,30.41198,0.0,True,False
2024-03-28 10:54:31,0.0,31.109199999999998,31.109199999999998,,True,False
2024-03-28 10:55:01,0.0,30.693990000000003,30.693990000000003,0.0,True,False
2024-03-28 10:55:31,0.0,30.673810000000003,30.673810000000003,,True,False
2024-03-28 10:56:01,0.0,31.248040000000007,31.248040000000007,0.0,True,False
2024-03-28 10:56:31,0.0,30.392070000000004,30.392070000000004,,True,False
2024-03-28 10:57:01,0.0,30.5309,30.5309,0.0,True,False
2024-03-28 10:57:31,0.0,32.4081,32.4081,,True,False
2024-03-28 10:58:01,0.0,32.98460000000001,32.98460000000001,0.0,True,False
2024-03-28 10:58:31,0.0,32.400549999999996,32.400549999999996,,True,False
2024-03-28 10:59:01,0.0,30.399739999999998,30.399739999999998,0.0,True,False
2024-03-28 10:59:31,0.0,29.980610000000002,29.980610000000002,,True,False
