timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-06-26 08:34:58,169.0,356.9768,525.9768,6.933333333333333,linear,81.70833333333333,59.7,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:35:28,171.0,337.2445,508.2445,7.076190476190476,linear,81.57499999999999,54.8,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:35:58,170.0,341.9485,511.9485,7.0,linear,81.41666666666669,53.7,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:36:28,171.0,325.5208,496.5208,6.780952380952381,linear,81.26666666666668,49.7,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:36:58,170.0,334.84139999999996,504.84139999999996,6.7,linear,81.13333333333333,60.4,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:37:28,169.0,341.701,510.701,6.747619047619048,linear,80.96666666666665,60.5,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:37:58,169.0,337.71689999999995,506.71689999999995,6.9,linear,80.81666666666668,59.2,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:38:28,169.0,343.997,512.9970000000001,6.8,linear,80.66666666666667,57.9,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:38:58,169.0,336.2124,505.2124,6.93,linear,80.51666666666667,59.8,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:39:28,171.0,322.7265000000001,493.7265000000001,7.1,linear,80.38333333333331,59.8,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:39:58,168.0,330.65819999999997,498.65819999999997,7.03,linear,80.21666666666668,60.5,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:40:28,170.0,329.7849,499.7849,6.8,linear,80.06666666666668,59.8,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:40:58,171.0,319.89029999999997,490.89029999999997,6.95,linear,79.91666666666666,58.099999999999994,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:41:28,171.0,335.5202,506.5202,7.02,linear,79.775,59.1,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:41:58,171.0,346.9142,517.9141999999999,7.03,linear,79.64166666666667,66.0,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:42:28,169.0,330.8029000000001,499.8029000000001,7.05,linear,79.48333333333333,59.4,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:42:58,171.0,321.6229,492.6229,7.342857142857143,linear,79.31666666666665,52.699999999999996,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:43:28,170.0,327.40959999999995,497.40959999999995,7.46,linear,79.2,54.2,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:43:58,171.0,308.41369999999995,479.41369999999995,7.7,linear,79.05833333333334,52.6,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:44:28,170.0,321.11039999999997,491.11039999999997,7.625,linear,78.90833333333332,50.2,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:44:58,169.0,344.08969999999994,513.0897,7.7,linear,78.74999999999999,52.2,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:45:28,171.0,333.4805,504.4805,8.14,linear,78.60833333333335,59.1,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:45:58,171.0,346.1637,517.1637000000001,7.5,linear,78.45,57.1,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:46:28,170.0,314.1222,484.1222,8.0,linear,78.30833333333332,58.0,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:46:58,170.0,345.97990000000004,515.9799,7.928571428571429,linear,78.16666666666667,64.9,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:47:28,169.0,353.50819999999993,522.5082,7.7,linear,78.01666666666668,66.5,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:47:58,171.0,317.23069999999996,488.23069999999996,7.83,linear,77.86666666666666,57.1,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:48:28,169.0,330.06639999999993,499.06639999999993,7.7,linear,77.71666666666665,57.699999999999996,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:48:58,170.0,318.4211,488.4211,7.49,linear,77.575,57.900000000000006,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:49:28,170.0,327.0959,497.0959,7.514285714285714,linear,77.44166666666668,53.099999999999994,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:49:58,171.0,311.3863,482.3863,7.2,linear,77.28333333333333,52.7,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:50:28,171.0,314.14160000000004,485.14160000000004,7.0,linear,77.14999999999999,49.9,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:50:58,170.0,319.6897000000001,489.6897000000001,7.0,linear,77.00833333333334,56.8,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:51:28,169.0,335.34670000000006,504.34670000000006,6.9,linear,76.85833333333333,57.7,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:51:58,170.0,320.55670000000003,490.55670000000003,6.975,linear,76.70833333333333,58.8,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:52:28,169.0,319.69910000000004,488.69910000000004,6.9,linear,76.55833333333332,56.5,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:52:58,170.0,335.1572,505.1572,6.97,linear,76.40833333333335,56.0,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:53:28,169.0,337.25609999999995,506.25609999999995,7.2,linear,76.275,58.7,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:53:58,170.0,321.2135,491.2135,7.2,linear,76.13333333333333,56.5,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:54:28,170.0,321.7875,491.7875,7.26,linear,75.96666666666668,56.3,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:54:58,169.0,320.9858999999999,489.9858999999999,7.566666666666666,linear,75.84166666666668,53.2,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:55:28,208.0,294.262,502.262,7.625,linear,75.70833333333333,57.4,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:55:58,227.0,245.4588,472.4588,7.557142857142857,linear,75.575,49.2,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:56:28,240.0,238.60059999999996,478.6006,7.48,linear,75.46666666666665,51.1,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:56:58,237.0,263.8452,500.8452,7.666666666666667,linear,75.34166666666668,51.699999999999996,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:57:28,239.0,244.12660000000002,483.12660000000005,7.625,linear,75.24166666666667,48.6,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:57:58,239.0,253.62909999999997,492.6291,7.1,linear,75.11666666666666,51.4,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:58:28,240.0,256.2495,496.2495,7.16,linear,74.99166666666666,50.3,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:58:58,240.0,248.84799999999998,488.84799999999996,7.3,linear,74.88333333333334,59.7,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:59:28,240.0,277.17459999999994,517.1745999999999,7.666666666666666,linear,74.775,59.1,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 08:59:58,240.0,254.5184,494.51840000000004,8.2,linear,74.63333333333334,59.3,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:00:28,241.0,255.91280000000003,496.91280000000006,7.6,linear,74.54166666666667,56.5,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:00:58,239.0,274.1156,513.1156,7.525,linear,74.40833333333332,57.8,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:01:28,241.0,257.0136,498.0136,7.6,linear,74.29166666666666,56.6,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:01:58,240.0,247.70639999999997,487.7064,7.53,linear,74.18333333333335,55.5,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:02:28,241.0,294.6139,535.6139000000001,7.228571428571429,linear,74.06666666666668,59.3,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:02:58,241.0,255.29519999999997,496.29519999999997,7.5249999999999995,linear,73.93333333333332,51.1,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:03:28,241.0,260.1383,501.1383,7.68,linear,73.83333333333331,58.400000000000006,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:03:58,240.0,247.9313,487.93129999999996,7.930000000000001,linear,73.70833333333333,53.9,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:04:28,240.0,269.3872,509.3872,8.025,linear,73.60833333333333,51.7,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:04:58,240.0,-75.85424,164.14576,8.4,linear,73.53333333333335,49.0,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:05:28,241.0,-71.91457499999999,169.08542500000001,5.28,linear,73.59166666666668,49.5,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:05:58,241.0,-102.77581999999998,138.22418000000002,3.2,linear,73.63333333333334,48.8,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:06:28,240.0,-100.270502,139.729498,2.75,linear,73.675,49.1,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:06:58,240.0,-158.6679,81.3321,2.6,linear,73.725,57.0,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:07:28,240.0,-158.1158,81.88419999999999,1.8,linear,73.775,56.199999999999996,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:07:58,240.0,-153.38738,86.61261999999999,1.8,linear,73.85833333333335,62.5,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:08:28,240.0,-113.59382000000001,126.40617999999999,0.6,linear,73.89166666666668,55.900000000000006,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:08:58,240.0,-148.2655,91.7345,0.6,linear,73.94166666666666,58.2,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:09:28,240.0,-156.0922,83.90780000000001,0.6,linear,74.02499999999999,58.2,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:09:58,240.0,-156.58919999999998,83.41080000000002,0.6,linear,74.08333333333333,59.3,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:10:28,241.0,-165.2442,75.7558,0.0,linear,74.175,49.1,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:10:58,240.0,-158.5453,81.4547,0.0,linear,74.23333333333333,48.1,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:11:28,240.0,-153.2823,86.71770000000001,0.0,linear,74.30833333333335,55.900000000000006,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:11:58,240.0,-158.43589999999998,81.56410000000002,0.0,linear,74.37499999999999,48.9,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:12:28,239.0,-158.61579999999998,80.38420000000002,0.0,linear,74.44166666666666,50.0,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:12:58,240.0,-165.3882,74.61179999999999,0.0,linear,74.50833333333333,49.9,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:13:28,240.0,-153.4836,86.5164,0.0,linear,74.575,50.5,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:13:58,240.0,-110.88515,129.11485,0.14444444444444446,linear,74.63333333333334,49.7,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:14:28,240.0,-76.35543999999999,163.64456,0.4,linear,74.68333333333335,51.3,charging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:14:58,241.0,26.08228,267.08228,1.8777777777777778,linear,74.72499999999998,56.8,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:15:28,241.0,145.99649,386.99649,3.125,linear,74.69166666666666,57.5,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:15:58,240.0,169.29929999999996,409.29929999999996,5.6,linear,74.60833333333333,58.2,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:16:28,241.0,249.25430000000003,490.25430000000006,7.66,linear,74.525,56.8,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:16:58,241.0,285.7294,526.7293999999999,7.9,linear,74.41666666666667,56.4,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:17:28,241.0,290.39380000000006,531.3938,8.175,linear,74.28333333333333,58.1,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:17:58,240.0,302.7859000000001,542.7859000000001,7.8,linear,74.15833333333332,59.400000000000006,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:18:28,241.0,274.6832,515.6831999999999,7.9799999999999995,linear,74.04166666666667,50.0,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:18:58,241.0,296.1561,537.1560999999999,7.5,linear,73.89166666666668,49.9,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:19:28,240.0,282.64140000000003,522.6414,7.6,linear,73.76666666666667,51.400000000000006,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:19:58,241.0,288.1167,529.1167,7.1000000000000005,linear,73.61666666666666,58.699999999999996,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:20:28,240.0,292.69689999999997,532.6968999999999,7.1,linear,73.50833333333334,57.8,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:20:58,241.0,285.10479999999995,526.1048,7.1,linear,73.37500000000001,50.5,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:21:28,241.0,284.39099999999996,525.391,7.076190476190476,linear,73.24166666666666,53.199999999999996,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:21:58,241.0,295.44879999999995,536.4487999999999,6.79,linear,73.12499999999999,51.1,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:22:28,240.0,307.60389999999995,547.6039,6.719047619047619,linear,72.975,49.9,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:22:58,241.0,278.50370000000004,519.5037,6.8,linear,72.85000000000001,51.599999999999994,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:23:28,240.0,292.27770000000004,532.2777000000001,6.76,linear,72.73333333333333,51.9,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:23:58,240.0,294.9966,534.9966,6.8100000000000005,linear,72.6,55.2,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:24:28,241.0,284.6437,525.6437000000001,6.915,linear,72.47500000000001,58.400000000000006,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:24:58,240.0,316.4524,556.4524,7.0,linear,72.325,65.1,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:25:28,240.0,304.5351,544.5351,7.34,linear,72.19166666666668,64.4,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:25:58,241.0,290.97180000000003,531.9718,7.5,linear,72.05833333333332,58.7,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:26:28,240.0,350.14390000000003,590.1439,7.415,linear,71.94166666666666,58.699999999999996,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:26:58,241.0,282.2159,523.2158999999999,7.5,linear,71.78333333333332,56.599999999999994,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:27:28,241.0,278.9895,519.9895,7.7,linear,71.65833333333335,53.4,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:27:58,240.0,288.0046,528.0046,7.9,linear,71.52499999999999,50.8,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:28:28,240.0,269.4345,509.4345,7.9,linear,71.40833333333333,48.800000000000004,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:28:58,240.0,307.0484000000001,547.0484000000001,8.036842105263158,linear,71.30833333333332,57.9,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:29:28,240.0,302.1021999999999,542.1021999999999,8.157142857142857,linear,71.15000000000002,56.4,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:29:58,241.0,304.8086,545.8086000000001,8.4,linear,70.975,48.800000000000004,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:30:28,241.0,336.65979999999996,577.6597999999999,8.4,linear,70.83333333333333,48.800000000000004,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:30:58,240.0,301.39039999999994,541.3904,7.98,linear,70.70833333333333,52.199999999999996,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:31:28,241.0,315.52349999999996,556.5235,7.842105263157895,linear,70.55833333333332,51.5,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:31:58,240.0,315.3286,555.3286,8.0,linear,70.425,52.8,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
2024-06-26 09:32:28,240.0,337.542,577.5419999999999,7.86,linear,70.29166666666667,57.1,discharging,True,False,False,False,False,6月26日08_00_6月26日13_00
