timestamp,time_s,speed_kn,speed_provenance
2024-07-31T08:40:47+08:00,930.0,2.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:41:17+08:00,960.0,3.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:41:47+08:00,990.0,1.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:42:17+08:00,1020.0,1.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:42:47+08:00,1050.0,2.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:43:17+08:00,1080.0,2.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:43:47+08:00,1110.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:44:17+08:00,1140.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:44:47+08:00,1170.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:45:17+08:00,1200.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:45:47+08:00,1230.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:46:17+08:00,1260.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:46:47+08:00,1290.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:47:17+08:00,1320.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:47:47+08:00,1350.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:48:17+08:00,1380.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:48:47+08:00,1410.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:49:17+08:00,1440.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:49:47+08:00,1470.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:50:17+08:00,1500.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:50:47+08:00,1530.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:51:17+08:00,1560.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:51:47+08:00,1590.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:52:17+08:00,1620.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:52:47+08:00,1650.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:53:17+08:00,1680.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:53:47+08:00,1710.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:54:17+08:00,1740.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:54:47+08:00,1770.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:55:17+08:00,1800.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:55:47+08:00,1830.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:56:17+08:00,1860.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:56:47+08:00,1890.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:57:17+08:00,1920.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:57:47+08:00,1950.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:58:17+08:00,1980.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:58:47+08:00,2010.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:59:17+08:00,2040.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T08:59:47+08:00,2070.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:00:17+08:00,2100.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:00:47+08:00,2130.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:01:17+08:00,2160.0,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:01:47+08:00,2190.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:02:17+08:00,2220.0,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:02:47+08:00,2250.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:03:17+08:00,2280.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:03:47+08:00,2310.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:04:17+08:00,2340.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:04:47+08:00,2370.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:05:17+08:00,2400.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:05:47+08:00,2430.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:06:17+08:00,2460.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:06:47+08:00,2490.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:07:17+08:00,2520.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:07:47+08:00,2550.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:08:17+08:00,2580.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:08:47+08:00,2610.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:09:17+08:00,2640.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:09:47+08:00,2670.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:10:17+08:00,2700.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:10:47+08:00,2730.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:11:17+08:00,2760.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:11:47+08:00,2790.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:12:17+08:00,2820.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:12:47+08:00,2850.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:13:17+08:00,2880.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:13:47+08:00,2910.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:14:17+08:00,2940.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:14:47+08:00,2970.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:15:17+08:00,3000.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:15:47+08:00,3030.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:16:17+08:00,3060.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:16:47+08:00,3090.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:17:17+08:00,3120.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:17:47+08:00,3150.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:18:17+08:00,3180.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:18:47+08:00,3210.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:19:17+08:00,3240.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:19:47+08:00,3270.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:20:17+08:00,3300.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:20:47+08:00,3330.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:21:17+08:00,3360.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:21:47+08:00,3390.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:22:17+08:00,3420.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:22:47+08:00,3450.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:23:17+08:00,3480.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:23:47+08:00,3510.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:24:17+08:00,3540.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:24:47+08:00,3570.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:25:17+08:00,3600.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:25:47+08:00,3630.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:26:17+08:00,3660.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:26:47+08:00,3690.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:27:17+08:00,3720.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:27:47+08:00,3750.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:28:17+08:00,3780.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:28:47+08:00,3810.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:29:17+08:00,3840.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:29:47+08:00,3870.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:30:17+08:00,3900.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:30:47+08:00,3930.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:31:17+08:00,3960.0,2.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:31:47+08:00,3990.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:32:17+08:00,4020.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:32:47+08:00,4050.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:33:17+08:00,4080.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:33:47+08:00,4110.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:34:17+08:00,4140.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:34:47+08:00,4170.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:35:17+08:00,4200.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:35:47+08:00,4230.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:36:17+08:00,4260.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:36:47+08:00,4290.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:37:17+08:00,4320.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:37:47+08:00,4350.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:38:17+08:00,4380.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:38:47+08:00,4410.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:39:17+08:00,4440.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:39:47+08:00,4470.0,3.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:40:17+08:00,4500.0,3.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:40:47+08:00,4530.0,1.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:41:17+08:00,4560.0,1.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:41:47+08:00,4590.0,1.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:42:17+08:00,4620.0,1.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:42:47+08:00,4650.0,1.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:43:17+08:00,4680.0,1.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:43:47+08:00,4710.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:44:17+08:00,4740.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:44:47+08:00,4770.0,2.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:45:17+08:00,4800.0,3.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:45:47+08:00,4830.0,3.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:46:17+08:00,4860.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:46:47+08:00,4890.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:47:17+08:00,4920.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:47:47+08:00,4950.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:48:17+08:00,4980.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:48:47+08:00,5010.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:49:17+08:00,5040.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:49:47+08:00,5070.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:50:17+08:00,5100.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:50:47+08:00,5130.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:51:17+08:00,5160.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:51:47+08:00,5190.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:52:17+08:00,5220.0,12.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:52:47+08:00,5250.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:53:17+08:00,5280.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:53:47+08:00,5310.0,12.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:54:17+08:00,5340.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:54:47+08:00,5370.0,12.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:55:17+08:00,5400.0,12.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:55:47+08:00,5430.0,12.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:56:17+08:00,5460.0,12.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:56:47+08:00,5490.0,12.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:57:17+08:00,5520.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:57:47+08:00,5550.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:58:17+08:00,5580.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:58:47+08:00,5610.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:59:17+08:00,5640.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T09:59:47+08:00,5670.0,12.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:00:17+08:00,5700.0,12.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:00:47+08:00,5730.0,12.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:01:17+08:00,5760.0,12.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:01:47+08:00,5790.0,12.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:02:17+08:00,5820.0,12.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:02:47+08:00,5850.0,12.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:03:17+08:00,5880.0,12.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:03:47+08:00,5910.0,12.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:04:17+08:00,5940.0,13.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:04:47+08:00,5970.0,12.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:05:17+08:00,6000.0,12.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:05:47+08:00,6030.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:06:17+08:00,6060.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:06:47+08:00,6090.0,12.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:07:17+08:00,6120.0,12.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:07:47+08:00,6150.0,12.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:08:17+08:00,6180.0,12.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:08:47+08:00,6210.0,12.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:09:17+08:00,6240.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:09:47+08:00,6270.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:10:17+08:00,6300.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:10:47+08:00,6330.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:11:17+08:00,6360.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:11:47+08:00,6390.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:12:17+08:00,6420.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:12:47+08:00,6450.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:13:17+08:00,6480.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:13:47+08:00,6510.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:14:17+08:00,6540.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:14:47+08:00,6570.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:15:17+08:00,6600.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:15:47+08:00,6630.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:16:17+08:00,6660.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:16:47+08:00,6690.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:17:17+08:00,6720.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:17:47+08:00,6750.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:18:17+08:00,6780.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:18:47+08:00,6810.0,3.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:19:17+08:00,6840.0,2.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:19:47+08:00,6870.0,2.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:20:17+08:00,6900.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:20:47+08:00,6930.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:21:17+08:00,6960.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:21:47+08:00,6990.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:22:17+08:00,7020.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:22:47+08:00,7050.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:23:17+08:00,7080.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:23:47+08:00,7110.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:24:17+08:00,7140.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:24:47+08:00,7170.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:25:17+08:00,7200.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:25:47+08:00,7230.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-31T10:26:17+08:00,7260.0,0.099198133838752,INTERPOLATED_GAP_PCHIP
2024-07-31T10:26:47+08:00,7290.0,0.09551630787069999,INTERPOLATED_GAP_PCHIP
2024-07-31T10:27:17+08:00,7320.0,0.08930965550571551,INTERPOLATED_GAP_PCHIP
2024-07-31T10:27:47+08:00,7350.0,0.0810882426825728,INTERPOLATED_GAP_PCHIP
2024-07-31T10:28:17+08:00,7380.0,0.0713621353400461,INTERPOLATED_GAP_PCHIP
2024-07-31T10:28:47+08:00,7410.0,0.06064139941690963,INTERPOLATED_GAP_PCHIP
2024-07-31T10:29:17+08:00,7440.0,0.04943610085193764,INTERPOLATED_GAP_PCHIP
2024-07-31T10:29:47+08:00,7470.0,0.03825630558390436,INTERPOLATED_GAP_PCHIP
2024-07-31T10:30:17+08:00,7500.0,0.02761207955158404,INTERPOLATED_GAP_PCHIP
2024-07-31T10:30:47+08:00,7530.0,0.018013488693750884,INTERPOLATED_GAP_PCHIP
2024-07-31T10:31:17+08:00,7560.0,0.009970598949179163,INTERPOLATED_GAP_PCHIP
2024-07-31T10:31:47+08:00,7590.0,0.003993476256643064,INTERPOLATED_GAP_PCHIP
2024-07-31T10:32:17+08:00,7620.0,0.0005921865549168848,INTERPOLATED_GAP_PCHIP
