timestamp,time_s,speed_kn,speed_provenance
2024-04-28T09:06:34+08:00,1020.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:07:04+08:00,1050.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:07:34+08:00,1080.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:08:04+08:00,1110.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:08:34+08:00,1140.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:09:04+08:00,1170.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:09:34+08:00,1200.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:10:04+08:00,1230.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:10:34+08:00,1260.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:11:04+08:00,1290.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:11:34+08:00,1320.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:12:04+08:00,1350.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:12:34+08:00,1380.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:13:04+08:00,1410.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:13:34+08:00,1440.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:14:04+08:00,1470.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:14:34+08:00,1500.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:15:04+08:00,1530.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:15:34+08:00,1560.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:16:04+08:00,1590.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:16:34+08:00,1620.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:17:04+08:00,1650.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:17:34+08:00,1680.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:18:04+08:00,1710.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:18:34+08:00,1740.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:19:04+08:00,1770.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:19:34+08:00,1800.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:20:04+08:00,1830.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:20:34+08:00,1860.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:21:04+08:00,1890.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:21:34+08:00,1920.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:22:04+08:00,1950.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:22:34+08:00,1980.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:23:04+08:00,2010.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:23:34+08:00,2040.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:24:04+08:00,2070.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:24:34+08:00,2100.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:25:04+08:00,2130.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:25:34+08:00,2160.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:26:04+08:00,2190.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:26:34+08:00,2220.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:27:04+08:00,2250.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:27:34+08:00,2280.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:28:04+08:00,2310.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:28:34+08:00,2340.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:29:04+08:00,2370.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:29:34+08:00,2400.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:30:04+08:00,2430.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:30:34+08:00,2460.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:31:04+08:00,2490.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:31:34+08:00,2520.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:32:04+08:00,2550.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:32:34+08:00,2580.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:33:04+08:00,2610.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:33:34+08:00,2640.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:34:04+08:00,2670.0,4.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:34:34+08:00,2700.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:35:04+08:00,2730.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:35:34+08:00,2760.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:36:04+08:00,2790.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:36:34+08:00,2820.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:37:04+08:00,2850.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:37:34+08:00,2880.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:38:04+08:00,2910.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:38:34+08:00,2940.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:39:04+08:00,2970.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:39:34+08:00,3000.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:40:04+08:00,3030.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:40:34+08:00,3060.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:41:04+08:00,3090.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:41:34+08:00,3120.0,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:42:04+08:00,3150.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:42:34+08:00,3180.0,11.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:43:04+08:00,3210.0,12.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:43:34+08:00,3240.0,11.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:44:04+08:00,3270.0,11.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:44:34+08:00,3300.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:45:04+08:00,3330.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:45:34+08:00,3360.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:46:04+08:00,3390.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:46:34+08:00,3420.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:47:04+08:00,3450.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:47:34+08:00,3480.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:48:04+08:00,3510.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:48:34+08:00,3540.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:49:04+08:00,3570.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:49:34+08:00,3600.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:50:04+08:00,3630.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:50:34+08:00,3660.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:51:04+08:00,3690.0,11.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:51:34+08:00,3720.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:52:04+08:00,3750.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:52:34+08:00,3780.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:53:04+08:00,3810.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:53:34+08:00,3840.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:54:04+08:00,3870.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:54:34+08:00,3900.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:55:04+08:00,3930.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:55:34+08:00,3960.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:56:04+08:00,3990.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:56:34+08:00,4020.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:57:04+08:00,4050.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:57:34+08:00,4080.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:58:04+08:00,4110.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:58:34+08:00,4140.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:59:04+08:00,4170.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T09:59:34+08:00,4200.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:00:04+08:00,4230.0,12.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:00:34+08:00,4260.0,12.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:01:04+08:00,4290.0,13.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:01:34+08:00,4320.0,13.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:02:04+08:00,4350.0,12.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:02:34+08:00,4380.0,12.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:03:04+08:00,4410.0,12.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:03:34+08:00,4440.0,12.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:04:04+08:00,4470.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:04:34+08:00,4500.0,11.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:05:04+08:00,4530.0,12.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:05:34+08:00,4560.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:06:04+08:00,4590.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:06:34+08:00,4620.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:07:04+08:00,4650.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:07:34+08:00,4680.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:08:04+08:00,4710.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:08:34+08:00,4740.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:09:04+08:00,4770.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:09:34+08:00,4800.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:10:04+08:00,4830.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:10:34+08:00,4860.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:11:04+08:00,4890.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:11:34+08:00,4920.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:12:04+08:00,4950.0,11.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:12:34+08:00,4980.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:13:04+08:00,5010.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:13:34+08:00,5040.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:14:04+08:00,5070.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:14:34+08:00,5100.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:15:04+08:00,5130.0,11.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:15:34+08:00,5160.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:16:04+08:00,5190.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:16:34+08:00,5220.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:17:04+08:00,5250.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:17:34+08:00,5280.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:18:04+08:00,5310.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:18:34+08:00,5340.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:19:04+08:00,5370.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:19:34+08:00,5400.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:20:04+08:00,5430.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:20:34+08:00,5460.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:21:04+08:00,5490.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:21:34+08:00,5520.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:22:04+08:00,5550.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:22:34+08:00,5580.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:23:04+08:00,5610.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:23:34+08:00,5640.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:24:04+08:00,5670.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:24:34+08:00,5700.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:25:04+08:00,5730.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:25:34+08:00,5760.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:26:04+08:00,5790.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:26:34+08:00,5820.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:27:04+08:00,5850.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:27:34+08:00,5880.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:28:04+08:00,5910.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:28:34+08:00,5940.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:29:04+08:00,5970.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:29:34+08:00,6000.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:30:04+08:00,6030.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:30:34+08:00,6060.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:31:04+08:00,6090.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:31:34+08:00,6120.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:32:04+08:00,6150.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:32:34+08:00,6180.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:33:04+08:00,6210.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:33:34+08:00,6240.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:34:04+08:00,6270.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:34:34+08:00,6300.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:35:04+08:00,6330.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:35:34+08:00,6360.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:36:04+08:00,6390.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:36:34+08:00,6420.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:37:04+08:00,6450.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:37:34+08:00,6480.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:38:04+08:00,6510.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:38:34+08:00,6540.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:39:04+08:00,6570.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:39:34+08:00,6600.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:40:04+08:00,6630.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:40:34+08:00,6660.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:41:04+08:00,6690.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:41:34+08:00,6720.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:42:04+08:00,6750.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:42:34+08:00,6780.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:43:04+08:00,6810.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:43:34+08:00,6840.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:44:04+08:00,6870.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:44:34+08:00,6900.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:45:04+08:00,6930.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:45:34+08:00,6960.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:46:04+08:00,6990.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:46:34+08:00,7020.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:47:04+08:00,7050.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:47:34+08:00,7080.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:48:04+08:00,7110.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:48:34+08:00,7140.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:49:04+08:00,7170.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:49:34+08:00,7200.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:50:04+08:00,7230.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:50:34+08:00,7260.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:51:04+08:00,7290.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:51:34+08:00,7320.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:52:04+08:00,7350.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:52:34+08:00,7380.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:53:04+08:00,7410.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:53:34+08:00,7440.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:54:04+08:00,7470.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:54:34+08:00,7500.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:55:04+08:00,7530.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:55:34+08:00,7560.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:56:04+08:00,7590.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:56:34+08:00,7620.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:57:04+08:00,7650.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:57:34+08:00,7680.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:58:04+08:00,7710.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:58:34+08:00,7740.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:59:04+08:00,7770.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T10:59:34+08:00,7800.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T11:00:04+08:00,7830.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T11:00:34+08:00,7860.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T11:01:04+08:00,7890.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T11:01:34+08:00,7920.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T11:02:04+08:00,7950.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T11:02:34+08:00,7980.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T11:03:04+08:00,8010.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-28T11:03:34+08:00,8040.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
