timestamp,time_s,speed_kn,speed_provenance
2024-06-30T05:39:10+08:00,1170.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:39:40+08:00,1200.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:40:10+08:00,1230.0,2.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:40:40+08:00,1260.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:41:10+08:00,1290.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:41:40+08:00,1320.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:42:10+08:00,1350.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:42:40+08:00,1380.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:43:10+08:00,1410.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:43:40+08:00,1440.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:44:10+08:00,1470.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:44:40+08:00,1500.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:45:10+08:00,1530.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:45:40+08:00,1560.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:46:10+08:00,1590.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:46:40+08:00,1620.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:47:10+08:00,1650.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:47:40+08:00,1680.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:48:10+08:00,1710.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:48:40+08:00,1740.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:49:10+08:00,1770.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:49:40+08:00,1800.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:50:10+08:00,1830.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:50:40+08:00,1860.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:51:10+08:00,1890.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:51:40+08:00,1920.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:52:10+08:00,1950.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:52:40+08:00,1980.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:53:10+08:00,2010.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:53:40+08:00,2040.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:54:10+08:00,2070.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:54:40+08:00,2100.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:55:10+08:00,2130.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:55:40+08:00,2160.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:56:10+08:00,2190.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:56:40+08:00,2220.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:57:10+08:00,2250.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:57:40+08:00,2280.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:58:10+08:00,2310.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:58:40+08:00,2340.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:59:10+08:00,2370.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T05:59:40+08:00,2400.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:00:10+08:00,2430.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:00:40+08:00,2460.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:01:10+08:00,2490.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:01:40+08:00,2520.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:02:10+08:00,2550.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:02:40+08:00,2580.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:03:10+08:00,2610.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:03:40+08:00,2640.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:04:10+08:00,2670.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:04:40+08:00,2700.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:05:10+08:00,2730.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:05:40+08:00,2760.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:06:10+08:00,2790.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:06:40+08:00,2820.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:07:10+08:00,2850.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:07:40+08:00,2880.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:08:10+08:00,2910.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:08:40+08:00,2940.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:09:10+08:00,2970.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:09:40+08:00,3000.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:10:10+08:00,3030.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:10:40+08:00,3060.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:11:10+08:00,3090.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:11:40+08:00,3120.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:12:10+08:00,3150.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:12:40+08:00,3180.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:13:10+08:00,3210.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:13:40+08:00,3240.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:14:10+08:00,3270.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:14:40+08:00,3300.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:15:10+08:00,3330.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:15:40+08:00,3360.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:16:10+08:00,3390.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:16:40+08:00,3420.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:17:10+08:00,3450.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:17:40+08:00,3480.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:18:10+08:00,3510.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:18:40+08:00,3540.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:19:10+08:00,3570.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:19:40+08:00,3600.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:20:10+08:00,3630.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:20:40+08:00,3660.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:21:10+08:00,3690.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:21:40+08:00,3720.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:22:10+08:00,3750.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:22:40+08:00,3780.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:23:10+08:00,3810.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:23:40+08:00,3840.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:24:10+08:00,3870.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:24:40+08:00,3900.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:25:10+08:00,3930.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:25:40+08:00,3960.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:26:10+08:00,3990.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:26:40+08:00,4020.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:27:10+08:00,4050.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:27:40+08:00,4080.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:28:10+08:00,4110.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:28:40+08:00,4140.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:29:10+08:00,4170.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:29:40+08:00,4200.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:30:10+08:00,4230.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:30:40+08:00,4260.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:31:10+08:00,4290.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:31:40+08:00,4320.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:32:10+08:00,4350.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:32:40+08:00,4380.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:33:10+08:00,4410.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:33:40+08:00,4440.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:34:10+08:00,4470.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:34:40+08:00,4500.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:35:10+08:00,4530.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:35:40+08:00,4560.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:36:10+08:00,4590.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:36:40+08:00,4620.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:37:10+08:00,4650.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:37:40+08:00,4680.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:38:10+08:00,4710.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:38:40+08:00,4740.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:39:10+08:00,4770.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:39:40+08:00,4800.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:40:10+08:00,4830.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:40:40+08:00,4860.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:41:10+08:00,4890.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:41:40+08:00,4920.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:42:10+08:00,4950.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:42:40+08:00,4980.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:43:10+08:00,5010.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:43:40+08:00,5040.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:44:10+08:00,5070.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:44:40+08:00,5100.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:45:10+08:00,5130.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:45:40+08:00,5160.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:46:10+08:00,5190.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:46:40+08:00,5220.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:47:10+08:00,5250.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:47:40+08:00,5280.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:48:10+08:00,5310.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:48:40+08:00,5340.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:49:10+08:00,5370.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:49:40+08:00,5400.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:50:10+08:00,5430.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:50:40+08:00,5460.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:51:10+08:00,5490.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:51:40+08:00,5520.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:52:10+08:00,5550.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:52:40+08:00,5580.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:53:10+08:00,5610.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:53:40+08:00,5640.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:54:10+08:00,5670.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:54:40+08:00,5700.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:55:10+08:00,5730.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:55:40+08:00,5760.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:56:10+08:00,5790.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:56:40+08:00,5820.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:57:10+08:00,5850.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:57:40+08:00,5880.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:58:10+08:00,5910.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:58:40+08:00,5940.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:59:10+08:00,5970.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T06:59:40+08:00,6000.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:00:10+08:00,6030.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:00:40+08:00,6060.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:01:10+08:00,6090.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:01:40+08:00,6120.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:02:10+08:00,6150.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:02:40+08:00,6180.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:03:10+08:00,6210.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:03:40+08:00,6240.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:04:10+08:00,6270.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:04:40+08:00,6300.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:05:10+08:00,6330.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:05:40+08:00,6360.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:06:10+08:00,6390.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:06:40+08:00,6420.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:07:10+08:00,6450.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:07:40+08:00,6480.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:08:10+08:00,6510.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:08:40+08:00,6540.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:09:10+08:00,6570.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:09:40+08:00,6600.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:10:10+08:00,6630.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:10:40+08:00,6660.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:11:10+08:00,6690.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:11:40+08:00,6720.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:12:10+08:00,6750.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:12:40+08:00,6780.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:13:10+08:00,6810.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:13:40+08:00,6840.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:14:10+08:00,6870.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:14:40+08:00,6900.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:15:10+08:00,6930.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:15:40+08:00,6960.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:16:10+08:00,6990.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:16:40+08:00,7020.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:17:10+08:00,7050.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:17:40+08:00,7080.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:18:10+08:00,7110.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:18:40+08:00,7140.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:19:10+08:00,7170.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:19:40+08:00,7200.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:20:10+08:00,7230.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:20:40+08:00,7260.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:21:10+08:00,7290.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:21:40+08:00,7320.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:22:10+08:00,7350.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:22:40+08:00,7380.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:23:10+08:00,7410.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:23:40+08:00,7440.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:24:10+08:00,7470.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:24:40+08:00,7500.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:25:10+08:00,7530.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:25:40+08:00,7560.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:26:10+08:00,7590.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:26:40+08:00,7620.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:27:10+08:00,7650.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:27:40+08:00,7680.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:28:10+08:00,7710.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:28:40+08:00,7740.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:29:10+08:00,7770.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:29:40+08:00,7800.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:30:10+08:00,7830.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:30:40+08:00,7860.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:31:10+08:00,7890.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:31:40+08:00,7920.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:32:10+08:00,7950.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:32:40+08:00,7980.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:33:10+08:00,8010.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:33:40+08:00,8040.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-30T07:34:10+08:00,8070.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
