timestamp,time_s,speed_kn,speed_provenance
2024-06-07T02:24:36+08:00,2070.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:25:06+08:00,2100.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:25:36+08:00,2130.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T02:26:06+08:00,2160.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:26:36+08:00,2190.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T02:27:06+08:00,2220.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:27:36+08:00,2250.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:28:06+08:00,2280.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:28:36+08:00,2310.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:29:06+08:00,2340.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:29:36+08:00,2370.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:30:06+08:00,2400.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:30:36+08:00,2430.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:31:06+08:00,2460.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:31:36+08:00,2490.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:32:06+08:00,2520.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:32:36+08:00,2550.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:33:06+08:00,2580.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:33:36+08:00,2610.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:34:06+08:00,2640.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:34:36+08:00,2670.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:35:06+08:00,2700.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:35:36+08:00,2730.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:36:06+08:00,2760.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:36:36+08:00,2790.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:37:06+08:00,2820.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:37:36+08:00,2850.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:38:06+08:00,2880.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:38:36+08:00,2910.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:39:06+08:00,2940.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:39:36+08:00,2970.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:40:06+08:00,3000.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:40:36+08:00,3030.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:41:06+08:00,3060.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:41:36+08:00,3090.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T02:42:06+08:00,3120.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:42:36+08:00,3150.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:43:06+08:00,3180.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:43:36+08:00,3210.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T02:44:06+08:00,3240.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:44:36+08:00,3270.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:45:06+08:00,3300.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:45:36+08:00,3330.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T02:46:06+08:00,3360.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:46:36+08:00,3390.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:47:06+08:00,3420.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:47:36+08:00,3450.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:48:06+08:00,3480.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:48:36+08:00,3510.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:49:06+08:00,3540.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:49:36+08:00,3570.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:50:06+08:00,3600.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:50:36+08:00,3630.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:51:06+08:00,3660.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:51:36+08:00,3690.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:52:06+08:00,3720.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:52:36+08:00,3750.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T02:53:06+08:00,3780.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:53:36+08:00,3810.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:54:06+08:00,3840.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:54:36+08:00,3870.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T02:55:06+08:00,3900.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:55:36+08:00,3930.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:56:06+08:00,3960.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:56:36+08:00,3990.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T02:57:06+08:00,4020.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:57:36+08:00,4050.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T02:58:06+08:00,4080.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:58:36+08:00,4110.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:59:06+08:00,4140.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T02:59:36+08:00,4170.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:00:06+08:00,4200.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:00:36+08:00,4230.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:01:06+08:00,4260.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:01:36+08:00,4290.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:02:06+08:00,4320.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:02:36+08:00,4350.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:03:06+08:00,4380.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:03:36+08:00,4410.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T03:04:06+08:00,4440.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:04:36+08:00,4470.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:05:06+08:00,4500.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:05:36+08:00,4530.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T03:06:06+08:00,4560.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:06:36+08:00,4590.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T03:07:06+08:00,4620.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:07:36+08:00,4650.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:08:06+08:00,4680.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:08:36+08:00,4710.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:09:06+08:00,4740.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:09:36+08:00,4770.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:10:06+08:00,4800.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:10:36+08:00,4830.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:11:06+08:00,4860.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:11:36+08:00,4890.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:12:06+08:00,4920.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:12:36+08:00,4950.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:13:06+08:00,4980.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:13:36+08:00,5010.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:14:06+08:00,5040.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:14:36+08:00,5070.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:15:06+08:00,5100.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:15:36+08:00,5130.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T03:16:06+08:00,5160.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:16:36+08:00,5190.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:17:06+08:00,5220.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:17:36+08:00,5250.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:18:06+08:00,5280.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:18:36+08:00,5310.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:19:06+08:00,5340.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:19:36+08:00,5370.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:20:06+08:00,5400.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:20:36+08:00,5430.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:21:06+08:00,5460.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:21:36+08:00,5490.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:22:06+08:00,5520.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:22:36+08:00,5550.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:23:06+08:00,5580.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:23:36+08:00,5610.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T03:24:06+08:00,5640.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:24:36+08:00,5670.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:25:06+08:00,5700.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:25:36+08:00,5730.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T03:26:06+08:00,5760.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:26:36+08:00,5790.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:27:06+08:00,5820.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:27:36+08:00,5850.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T03:28:06+08:00,5880.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:28:36+08:00,5910.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:29:06+08:00,5940.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:29:36+08:00,5970.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:30:06+08:00,6000.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:30:36+08:00,6030.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:31:06+08:00,6060.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:31:36+08:00,6090.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:32:06+08:00,6120.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:32:36+08:00,6150.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:33:06+08:00,6180.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:33:36+08:00,6210.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:34:06+08:00,6240.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:34:36+08:00,6270.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T03:35:06+08:00,6300.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:35:36+08:00,6330.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:36:06+08:00,6360.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:36:36+08:00,6390.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T03:37:06+08:00,6420.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:37:36+08:00,6450.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:38:06+08:00,6480.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:38:36+08:00,6510.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T03:39:06+08:00,6540.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:39:36+08:00,6570.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:40:06+08:00,6600.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:40:36+08:00,6630.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:41:06+08:00,6660.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:41:36+08:00,6690.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:42:06+08:00,6720.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:42:36+08:00,6750.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:43:06+08:00,6780.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:43:36+08:00,6810.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T03:44:06+08:00,6840.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:44:36+08:00,6870.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:45:06+08:00,6900.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:45:36+08:00,6930.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T03:46:06+08:00,6960.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:46:36+08:00,6990.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:47:06+08:00,7020.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:47:36+08:00,7050.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T03:48:06+08:00,7080.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:48:36+08:00,7110.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:49:06+08:00,7140.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:49:36+08:00,7170.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:50:06+08:00,7200.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:50:36+08:00,7230.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:51:06+08:00,7260.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:51:36+08:00,7290.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:52:06+08:00,7320.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:52:36+08:00,7350.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:53:06+08:00,7380.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:53:36+08:00,7410.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:54:06+08:00,7440.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:54:36+08:00,7470.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:55:06+08:00,7500.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:55:36+08:00,7530.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:56:06+08:00,7560.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:56:36+08:00,7590.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:57:06+08:00,7620.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:57:36+08:00,7650.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:58:06+08:00,7680.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:58:36+08:00,7710.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:59:06+08:00,7740.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T03:59:36+08:00,7770.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T04:00:06+08:00,7800.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T04:00:36+08:00,7830.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T04:01:06+08:00,7860.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T04:01:36+08:00,7890.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T04:02:06+08:00,7920.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T04:02:36+08:00,7950.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T04:03:06+08:00,7980.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T04:03:36+08:00,8010.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T04:04:06+08:00,8040.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T04:04:36+08:00,8070.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T04:05:06+08:00,8100.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T04:05:36+08:00,8130.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T04:06:06+08:00,8160.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-07T04:06:36+08:00,8190.0,0.0,INTERPOLATED_GAP_PCHIP
2024-06-07T04:07:06+08:00,8220.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
