timestamp,time_s,speed_kn,speed_provenance
2024-04-22T14:20:50+08:00,1080.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:21:20+08:00,1110.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:21:50+08:00,1140.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:22:20+08:00,1170.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:22:50+08:00,1200.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:23:20+08:00,1230.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:23:50+08:00,1260.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:24:20+08:00,1290.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:24:50+08:00,1320.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:25:20+08:00,1350.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:25:50+08:00,1380.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:26:20+08:00,1410.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:26:50+08:00,1440.0,0.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:27:20+08:00,1470.0,1.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:27:50+08:00,1500.0,2.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:28:20+08:00,1530.0,2.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:28:50+08:00,1560.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:29:20+08:00,1590.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:29:50+08:00,1620.0,2.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:30:20+08:00,1650.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:30:50+08:00,1680.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:31:20+08:00,1710.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:31:50+08:00,1740.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:32:20+08:00,1770.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:32:50+08:00,1800.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:33:20+08:00,1830.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:33:50+08:00,1860.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:34:20+08:00,1890.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:34:50+08:00,1920.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:35:20+08:00,1950.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:35:50+08:00,1980.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:36:20+08:00,2010.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:36:50+08:00,2040.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:37:20+08:00,2070.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:37:50+08:00,2100.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:38:20+08:00,2130.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:38:50+08:00,2160.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:39:20+08:00,2190.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:39:50+08:00,2220.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:40:20+08:00,2250.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:40:50+08:00,2280.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:41:20+08:00,2310.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:41:50+08:00,2340.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:42:20+08:00,2370.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:42:50+08:00,2400.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:43:20+08:00,2430.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:43:50+08:00,2460.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:44:20+08:00,2490.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:44:50+08:00,2520.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:45:20+08:00,2550.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:45:50+08:00,2580.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:46:20+08:00,2610.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:46:50+08:00,2640.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:47:20+08:00,2670.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:47:50+08:00,2700.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:48:20+08:00,2730.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:48:50+08:00,2760.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:49:20+08:00,2790.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:49:50+08:00,2820.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:50:20+08:00,2850.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:50:50+08:00,2880.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:51:20+08:00,2910.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:51:50+08:00,2940.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:52:20+08:00,2970.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:52:50+08:00,3000.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:53:20+08:00,3030.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:53:50+08:00,3060.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:54:20+08:00,3090.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:54:50+08:00,3120.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:55:20+08:00,3150.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:55:50+08:00,3180.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:56:20+08:00,3210.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:56:50+08:00,3240.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:57:20+08:00,3270.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:57:50+08:00,3300.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:58:20+08:00,3330.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:58:50+08:00,3360.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:59:20+08:00,3390.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T14:59:50+08:00,3420.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:00:20+08:00,3450.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:00:50+08:00,3480.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:01:20+08:00,3510.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:01:50+08:00,3540.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:02:20+08:00,3570.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:02:50+08:00,3600.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:03:20+08:00,3630.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:03:50+08:00,3660.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:04:20+08:00,3690.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:04:50+08:00,3720.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:05:20+08:00,3750.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:05:50+08:00,3780.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:06:20+08:00,3810.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:06:50+08:00,3840.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:07:20+08:00,3870.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:07:50+08:00,3900.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:08:20+08:00,3930.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:08:50+08:00,3960.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:09:20+08:00,3990.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:09:50+08:00,4020.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:10:20+08:00,4050.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:10:50+08:00,4080.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:11:20+08:00,4110.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:11:50+08:00,4140.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:12:20+08:00,4170.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:12:50+08:00,4200.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:13:20+08:00,4230.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:13:50+08:00,4260.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:14:20+08:00,4290.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:14:50+08:00,4320.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:15:20+08:00,4350.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:15:50+08:00,4380.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:16:20+08:00,4410.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:16:50+08:00,4440.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:17:20+08:00,4470.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:17:50+08:00,4500.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:18:20+08:00,4530.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:18:50+08:00,4560.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:19:20+08:00,4590.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:19:50+08:00,4620.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:20:20+08:00,4650.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:20:50+08:00,4680.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:21:20+08:00,4710.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:21:50+08:00,4740.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:22:20+08:00,4770.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:22:50+08:00,4800.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:23:20+08:00,4830.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:23:50+08:00,4860.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:24:20+08:00,4890.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:24:50+08:00,4920.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:25:20+08:00,4950.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:25:50+08:00,4980.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:26:20+08:00,5010.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:26:50+08:00,5040.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:27:20+08:00,5070.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:27:50+08:00,5100.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:28:20+08:00,5130.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:28:50+08:00,5160.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:29:20+08:00,5190.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:29:50+08:00,5220.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:30:20+08:00,5250.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:30:50+08:00,5280.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:31:20+08:00,5310.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:31:50+08:00,5340.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:32:20+08:00,5370.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:32:50+08:00,5400.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:33:20+08:00,5430.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:33:50+08:00,5460.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:34:20+08:00,5490.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:34:50+08:00,5520.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:35:20+08:00,5550.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:35:50+08:00,5580.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:36:20+08:00,5610.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:36:50+08:00,5640.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:37:20+08:00,5670.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:37:50+08:00,5700.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:38:20+08:00,5730.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:38:50+08:00,5760.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:39:20+08:00,5790.0,4.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:39:50+08:00,5820.0,3.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:40:20+08:00,5850.0,2.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:40:50+08:00,5880.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:41:20+08:00,5910.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:41:50+08:00,5940.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:42:20+08:00,5970.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:42:50+08:00,6000.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:43:20+08:00,6030.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:43:50+08:00,6060.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:44:20+08:00,6090.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:44:50+08:00,6120.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:45:20+08:00,6150.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:45:50+08:00,6180.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:46:20+08:00,6210.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:46:50+08:00,6240.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:47:20+08:00,6270.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:47:50+08:00,6300.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:48:20+08:00,6330.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:48:50+08:00,6360.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:49:20+08:00,6390.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:49:50+08:00,6420.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:50:20+08:00,6450.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:50:50+08:00,6480.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:51:20+08:00,6510.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:51:50+08:00,6540.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:52:20+08:00,6570.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:52:50+08:00,6600.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:53:20+08:00,6630.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:53:50+08:00,6660.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:54:20+08:00,6690.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:54:50+08:00,6720.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:55:20+08:00,6750.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:55:50+08:00,6780.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:56:20+08:00,6810.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:56:50+08:00,6840.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:57:20+08:00,6870.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:57:50+08:00,6900.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:58:20+08:00,6930.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:58:50+08:00,6960.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:59:20+08:00,6990.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T15:59:50+08:00,7020.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:00:20+08:00,7050.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:00:50+08:00,7080.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:01:20+08:00,7110.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:01:50+08:00,7140.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:02:20+08:00,7170.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:02:50+08:00,7200.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:03:20+08:00,7230.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:03:50+08:00,7260.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:04:20+08:00,7290.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:04:50+08:00,7320.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:05:20+08:00,7350.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:05:50+08:00,7380.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:06:20+08:00,7410.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:06:50+08:00,7440.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:07:20+08:00,7470.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:07:50+08:00,7500.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:08:20+08:00,7530.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:08:50+08:00,7560.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:09:20+08:00,7590.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:09:50+08:00,7620.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:10:20+08:00,7650.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:10:50+08:00,7680.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:11:20+08:00,7710.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:11:50+08:00,7740.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:12:20+08:00,7770.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:12:50+08:00,7800.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:13:20+08:00,7830.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:13:50+08:00,7860.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:14:20+08:00,7890.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:14:50+08:00,7920.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:15:20+08:00,7950.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:15:50+08:00,7980.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:16:20+08:00,8010.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:16:50+08:00,8040.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-22T16:17:20+08:00,8070.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
