timestamp,time_s,speed_kn,speed_provenance
2024-06-05T08:33:45+08:00,1530.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:34:15+08:00,1560.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:34:45+08:00,1590.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:35:15+08:00,1620.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:35:45+08:00,1650.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:36:15+08:00,1680.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:36:45+08:00,1710.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:37:15+08:00,1740.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:37:45+08:00,1770.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:38:15+08:00,1800.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:38:45+08:00,1830.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:39:15+08:00,1860.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:39:45+08:00,1890.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:40:15+08:00,1920.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:40:45+08:00,1950.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:41:15+08:00,1980.0,3.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:41:45+08:00,2010.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:42:15+08:00,2040.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:42:45+08:00,2070.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:43:15+08:00,2100.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:43:45+08:00,2130.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:44:15+08:00,2160.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:44:45+08:00,2190.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:45:15+08:00,2220.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:45:45+08:00,2250.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:46:15+08:00,2280.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:46:45+08:00,2310.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:47:15+08:00,2340.0,2.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:47:45+08:00,2370.0,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:48:15+08:00,2400.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:48:45+08:00,2430.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:49:15+08:00,2460.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:49:45+08:00,2490.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:50:15+08:00,2520.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:50:45+08:00,2550.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:51:15+08:00,2580.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:51:45+08:00,2610.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:52:15+08:00,2640.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:52:45+08:00,2670.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:53:15+08:00,2700.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:53:45+08:00,2730.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:54:15+08:00,2760.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:54:45+08:00,2790.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:55:15+08:00,2820.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:55:45+08:00,2850.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:56:15+08:00,2880.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:56:45+08:00,2910.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:57:15+08:00,2940.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:57:45+08:00,2970.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:58:15+08:00,3000.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:58:45+08:00,3030.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:59:15+08:00,3060.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T08:59:45+08:00,3090.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:00:15+08:00,3120.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:00:45+08:00,3150.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:01:15+08:00,3180.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:01:45+08:00,3210.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:02:15+08:00,3240.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:02:45+08:00,3270.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:03:15+08:00,3300.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:03:45+08:00,3330.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:04:15+08:00,3360.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:04:45+08:00,3390.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:05:15+08:00,3420.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:05:45+08:00,3450.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:06:15+08:00,3480.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:06:45+08:00,3510.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:07:15+08:00,3540.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:07:45+08:00,3570.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:08:15+08:00,3600.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:08:45+08:00,3630.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:09:15+08:00,3660.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:09:45+08:00,3690.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:10:15+08:00,3720.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:10:45+08:00,3750.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:11:15+08:00,3780.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:11:45+08:00,3810.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:12:15+08:00,3840.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:12:45+08:00,3870.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:13:15+08:00,3900.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:13:45+08:00,3930.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:14:15+08:00,3960.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:14:45+08:00,3990.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:15:15+08:00,4020.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:15:45+08:00,4050.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:16:15+08:00,4080.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:16:45+08:00,4110.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:17:15+08:00,4140.0,2.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:17:45+08:00,4170.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:18:15+08:00,4200.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:18:45+08:00,4230.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:19:15+08:00,4260.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:19:45+08:00,4290.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:20:15+08:00,4320.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:20:45+08:00,4350.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:21:15+08:00,4380.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:21:45+08:00,4410.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:22:15+08:00,4440.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:22:45+08:00,4470.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:23:15+08:00,4500.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:23:45+08:00,4530.0,2.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:24:15+08:00,4560.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:24:45+08:00,4590.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:25:15+08:00,4620.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:25:45+08:00,4650.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:26:15+08:00,4680.0,3.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:26:45+08:00,4710.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:27:15+08:00,4740.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:27:45+08:00,4770.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:28:15+08:00,4800.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:28:45+08:00,4830.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:29:15+08:00,4860.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:29:45+08:00,4890.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:30:15+08:00,4920.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:30:45+08:00,4950.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:31:15+08:00,4980.0,0.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:31:45+08:00,5010.0,0.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:32:15+08:00,5040.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:32:45+08:00,5070.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:33:15+08:00,5100.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:33:45+08:00,5130.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:34:15+08:00,5160.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:34:45+08:00,5190.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:35:15+08:00,5220.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:35:45+08:00,5250.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:36:15+08:00,5280.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:36:45+08:00,5310.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:37:15+08:00,5340.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:37:45+08:00,5370.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:38:15+08:00,5400.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:38:45+08:00,5430.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:39:15+08:00,5460.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:39:45+08:00,5490.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:40:15+08:00,5520.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:40:45+08:00,5550.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:41:15+08:00,5580.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:41:45+08:00,5610.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:42:15+08:00,5640.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:42:45+08:00,5670.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:43:15+08:00,5700.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:43:45+08:00,5730.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:44:15+08:00,5760.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:44:45+08:00,5790.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:45:15+08:00,5820.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:45:45+08:00,5850.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:46:15+08:00,5880.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:46:45+08:00,5910.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:47:15+08:00,5940.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:47:45+08:00,5970.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:48:15+08:00,6000.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:48:45+08:00,6030.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:49:15+08:00,6060.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:49:45+08:00,6090.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:50:15+08:00,6120.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:50:45+08:00,6150.0,3.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:51:15+08:00,6180.0,3.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:51:45+08:00,6210.0,2.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:52:15+08:00,6240.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:52:45+08:00,6270.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:53:15+08:00,6300.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:53:45+08:00,6330.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:54:15+08:00,6360.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:54:45+08:00,6390.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:55:15+08:00,6420.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:55:45+08:00,6450.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:56:15+08:00,6480.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:56:45+08:00,6510.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:57:15+08:00,6540.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:57:45+08:00,6570.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:58:15+08:00,6600.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:58:45+08:00,6630.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:59:15+08:00,6660.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T09:59:45+08:00,6690.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:00:15+08:00,6720.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:00:45+08:00,6750.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:01:15+08:00,6780.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:01:45+08:00,6810.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:02:15+08:00,6840.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:02:45+08:00,6870.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:03:15+08:00,6900.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:03:45+08:00,6930.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:04:15+08:00,6960.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:04:45+08:00,6990.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:05:15+08:00,7020.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:05:45+08:00,7050.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:06:15+08:00,7080.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:06:45+08:00,7110.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:07:15+08:00,7140.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:07:45+08:00,7170.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:08:15+08:00,7200.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:08:45+08:00,7230.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:09:15+08:00,7260.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:09:45+08:00,7290.0,0.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:10:15+08:00,7320.0,2.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:10:45+08:00,7350.0,2.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:11:15+08:00,7380.0,3.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:11:45+08:00,7410.0,3.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:12:15+08:00,7440.0,3.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:12:45+08:00,7470.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:13:15+08:00,7500.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:13:45+08:00,7530.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:14:15+08:00,7560.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:14:45+08:00,7590.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:15:15+08:00,7620.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:15:45+08:00,7650.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:16:15+08:00,7680.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:16:45+08:00,7710.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:17:15+08:00,7740.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:17:45+08:00,7770.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:18:15+08:00,7800.0,12.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:18:45+08:00,7830.0,12.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:19:15+08:00,7860.0,12.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:19:45+08:00,7890.0,12.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:20:15+08:00,7920.0,12.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:20:45+08:00,7950.0,12.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:21:15+08:00,7980.0,12.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:21:45+08:00,8010.0,12.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:22:15+08:00,8040.0,12.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-05T10:22:45+08:00,8070.0,12.9,UNIQUE_NEAREST_RAW_WITHIN_10S
