timestamp,time_s,speed_kn,speed_provenance
2024-05-07T09:28:31+08:00,2310.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:29:01+08:00,2340.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:29:31+08:00,2370.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:30:01+08:00,2400.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:30:31+08:00,2430.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:31:01+08:00,2460.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:31:31+08:00,2490.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:32:01+08:00,2520.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:32:31+08:00,2550.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:33:01+08:00,2580.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:33:31+08:00,2610.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:34:01+08:00,2640.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:34:31+08:00,2670.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:35:01+08:00,2700.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:35:31+08:00,2730.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:36:01+08:00,2760.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:36:31+08:00,2790.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:37:01+08:00,2820.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:37:31+08:00,2850.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:38:01+08:00,2880.0,4.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:38:31+08:00,2910.0,3.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:39:01+08:00,2940.0,1.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:39:31+08:00,2970.0,1.6,INTERPOLATED_GAP_PCHIP
2024-05-07T09:40:01+08:00,3000.0,1.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:40:31+08:00,3030.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:41:01+08:00,3060.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:41:31+08:00,3090.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:42:01+08:00,3120.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:42:31+08:00,3150.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:43:01+08:00,3180.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:43:31+08:00,3210.0,2.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:44:01+08:00,3240.0,2.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:44:31+08:00,3270.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:45:01+08:00,3300.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:45:31+08:00,3330.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:46:01+08:00,3360.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:46:31+08:00,3390.0,11.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:47:01+08:00,3420.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:47:31+08:00,3450.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:48:01+08:00,3480.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:48:31+08:00,3510.0,10.9177680798005,INTERPOLATED_GAP_PCHIP
2024-05-07T09:49:01+08:00,3540.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:49:31+08:00,3570.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:50:01+08:00,3600.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:50:31+08:00,3630.0,9.95,INTERPOLATED_GAP_PCHIP
2024-05-07T09:51:01+08:00,3660.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:51:31+08:00,3690.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:52:01+08:00,3720.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:52:31+08:00,3750.0,10.4,INTERPOLATED_GAP_PCHIP
2024-05-07T09:53:01+08:00,3780.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:53:31+08:00,3810.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:54:01+08:00,3840.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:54:31+08:00,3870.0,10.7,INTERPOLATED_GAP_PCHIP
2024-05-07T09:55:01+08:00,3900.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:55:31+08:00,3930.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:56:01+08:00,3960.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:56:31+08:00,3990.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:57:01+08:00,4020.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:57:31+08:00,4050.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:58:01+08:00,4080.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:58:31+08:00,4110.0,10.350000000000001,INTERPOLATED_GAP_PCHIP
2024-05-07T09:59:01+08:00,4140.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T09:59:31+08:00,4170.0,10.35,INTERPOLATED_GAP_PCHIP
2024-05-07T10:00:01+08:00,4200.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:00:31+08:00,4230.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:01:01+08:00,4260.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:01:31+08:00,4290.0,10.733333333333334,INTERPOLATED_GAP_PCHIP
2024-05-07T10:02:01+08:00,4320.0,10.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:02:31+08:00,4350.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:03:01+08:00,4380.0,11.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:03:31+08:00,4410.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:04:01+08:00,4440.0,10.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:04:31+08:00,4470.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:05:01+08:00,4500.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:05:31+08:00,4530.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:06:01+08:00,4560.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:06:31+08:00,4590.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:07:01+08:00,4620.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:07:31+08:00,4650.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:08:01+08:00,4680.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:08:31+08:00,4710.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:09:01+08:00,4740.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:09:31+08:00,4770.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:10:01+08:00,4800.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:10:31+08:00,4830.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:11:01+08:00,4860.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:11:31+08:00,4890.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:12:01+08:00,4920.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:12:31+08:00,4950.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:13:01+08:00,4980.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:13:31+08:00,5010.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:14:01+08:00,5040.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:14:31+08:00,5070.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:15:01+08:00,5100.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:15:31+08:00,5130.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:16:01+08:00,5160.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:16:31+08:00,5190.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:17:01+08:00,5220.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:17:31+08:00,5250.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:18:01+08:00,5280.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:18:31+08:00,5310.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:19:01+08:00,5340.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:19:31+08:00,5370.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:20:01+08:00,5400.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:20:31+08:00,5430.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:21:01+08:00,5460.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:21:31+08:00,5490.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:22:01+08:00,5520.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:22:31+08:00,5550.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:23:01+08:00,5580.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:23:31+08:00,5610.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:24:01+08:00,5640.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:24:31+08:00,5670.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:25:01+08:00,5700.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:25:31+08:00,5730.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:26:01+08:00,5760.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:26:31+08:00,5790.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:27:01+08:00,5820.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:27:31+08:00,5850.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:28:01+08:00,5880.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:28:31+08:00,5910.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:29:01+08:00,5940.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:29:31+08:00,5970.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:30:01+08:00,6000.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:30:31+08:00,6030.0,9.5,INTERPOLATED_GAP_PCHIP
2024-05-07T10:31:01+08:00,6060.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:31:31+08:00,6090.0,9.7,INTERPOLATED_GAP_PCHIP
2024-05-07T10:32:01+08:00,6120.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:32:31+08:00,6150.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:33:01+08:00,6180.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:33:31+08:00,6210.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:34:01+08:00,6240.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:34:31+08:00,6270.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:35:01+08:00,6300.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:35:31+08:00,6330.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:36:01+08:00,6360.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:36:31+08:00,6390.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:37:01+08:00,6420.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:37:31+08:00,6450.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:38:01+08:00,6480.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:38:31+08:00,6510.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:39:01+08:00,6540.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:39:31+08:00,6570.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:40:01+08:00,6600.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:40:31+08:00,6630.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:41:01+08:00,6660.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:41:31+08:00,6690.0,9.399999999999999,INTERPOLATED_GAP_PCHIP
2024-05-07T10:42:01+08:00,6720.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:42:31+08:00,6750.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:43:01+08:00,6780.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:43:31+08:00,6810.0,9.8,INTERPOLATED_GAP_PCHIP
2024-05-07T10:44:01+08:00,6840.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:44:31+08:00,6870.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:45:01+08:00,6900.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:45:31+08:00,6930.0,9.8,INTERPOLATED_GAP_PCHIP
2024-05-07T10:46:01+08:00,6960.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:46:31+08:00,6990.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:47:01+08:00,7020.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:47:31+08:00,7050.0,9.55,INTERPOLATED_GAP_PCHIP
2024-05-07T10:48:01+08:00,7080.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:48:31+08:00,7110.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:49:01+08:00,7140.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:49:31+08:00,7170.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:50:01+08:00,7200.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:50:31+08:00,7230.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:51:01+08:00,7260.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:51:31+08:00,7290.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:52:01+08:00,7320.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:52:31+08:00,7350.0,9.916175697001579,INTERPOLATED_GAP_PCHIP
2024-05-07T10:53:01+08:00,7380.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:53:31+08:00,7410.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:54:01+08:00,7440.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:54:31+08:00,7470.0,9.97055206523192,INTERPOLATED_GAP_PCHIP
2024-05-07T10:55:01+08:00,7500.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:55:31+08:00,7530.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:56:01+08:00,7560.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:56:31+08:00,7590.0,10.399999999999999,INTERPOLATED_GAP_PCHIP
2024-05-07T10:57:01+08:00,7620.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:57:31+08:00,7650.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:58:01+08:00,7680.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:58:31+08:00,7710.0,10.9,INTERPOLATED_GAP_PCHIP
2024-05-07T10:59:01+08:00,7740.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T10:59:31+08:00,7770.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T11:00:01+08:00,7800.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T11:00:31+08:00,7830.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T11:01:01+08:00,7860.0,10.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T11:01:31+08:00,7890.0,10.68,INTERPOLATED_GAP_PCHIP
2024-05-07T11:02:01+08:00,7920.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T11:02:31+08:00,7950.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T11:03:01+08:00,7980.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T11:03:31+08:00,8010.0,10.25,INTERPOLATED_GAP_PCHIP
2024-05-07T11:04:01+08:00,8040.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T11:04:31+08:00,8070.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T11:05:01+08:00,8100.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T11:05:31+08:00,8130.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-07T11:06:01+08:00,8160.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
