timestamp,time_s,speed_kn,speed_provenance
2024-05-13T09:05:21+08:00,780.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:05:51+08:00,810.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:06:21+08:00,840.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:06:51+08:00,870.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:07:21+08:00,900.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:07:51+08:00,930.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:08:21+08:00,960.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:08:51+08:00,990.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:09:21+08:00,1020.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:09:51+08:00,1050.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:10:21+08:00,1080.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:10:51+08:00,1110.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:11:21+08:00,1140.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:11:51+08:00,1170.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:12:21+08:00,1200.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:12:51+08:00,1230.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:13:21+08:00,1260.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:13:51+08:00,1290.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:14:21+08:00,1320.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:14:51+08:00,1350.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:15:21+08:00,1380.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:15:51+08:00,1410.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:16:21+08:00,1440.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:16:51+08:00,1470.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:17:21+08:00,1500.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:17:51+08:00,1530.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:18:21+08:00,1560.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:18:51+08:00,1590.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:19:21+08:00,1620.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:19:51+08:00,1650.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:20:21+08:00,1680.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:20:51+08:00,1710.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:21:21+08:00,1740.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:21:51+08:00,1770.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:22:21+08:00,1800.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:22:51+08:00,1830.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:23:21+08:00,1860.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:23:51+08:00,1890.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:24:21+08:00,1920.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:24:51+08:00,1950.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:25:21+08:00,1980.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:25:51+08:00,2010.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:26:21+08:00,2040.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:26:51+08:00,2070.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:27:21+08:00,2100.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:27:51+08:00,2130.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:28:21+08:00,2160.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:28:51+08:00,2190.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:29:21+08:00,2220.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:29:51+08:00,2250.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:30:21+08:00,2280.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:30:51+08:00,2310.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:31:21+08:00,2340.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:31:51+08:00,2370.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:32:21+08:00,2400.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:32:51+08:00,2430.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:33:21+08:00,2460.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:33:51+08:00,2490.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:34:21+08:00,2520.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:34:51+08:00,2550.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:35:21+08:00,2580.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:35:51+08:00,2610.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:36:21+08:00,2640.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:36:51+08:00,2670.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:37:21+08:00,2700.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:37:51+08:00,2730.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:38:21+08:00,2760.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:38:51+08:00,2790.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:39:21+08:00,2820.0,3.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:39:51+08:00,2850.0,3.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:40:21+08:00,2880.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:40:51+08:00,2910.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:41:21+08:00,2940.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:41:51+08:00,2970.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:42:21+08:00,3000.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:42:51+08:00,3030.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:43:21+08:00,3060.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:43:51+08:00,3090.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:44:21+08:00,3120.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:44:51+08:00,3150.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:45:21+08:00,3180.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:45:51+08:00,3210.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:46:21+08:00,3240.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:46:51+08:00,3270.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:47:21+08:00,3300.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:47:51+08:00,3330.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:48:21+08:00,3360.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:48:51+08:00,3390.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:49:21+08:00,3420.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:49:51+08:00,3450.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:50:21+08:00,3480.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:50:51+08:00,3510.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:51:21+08:00,3540.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:51:51+08:00,3570.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:52:21+08:00,3600.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:52:51+08:00,3630.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:53:21+08:00,3660.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:53:51+08:00,3690.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:54:21+08:00,3720.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:54:51+08:00,3750.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:55:21+08:00,3780.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:55:51+08:00,3810.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:56:21+08:00,3840.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:56:51+08:00,3870.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:57:21+08:00,3900.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:57:51+08:00,3930.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:58:21+08:00,3960.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:58:51+08:00,3990.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:59:21+08:00,4020.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T09:59:51+08:00,4050.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:00:21+08:00,4080.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:00:51+08:00,4110.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:01:21+08:00,4140.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:01:51+08:00,4170.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:02:21+08:00,4200.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:02:51+08:00,4230.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:03:21+08:00,4260.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:03:51+08:00,4290.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:04:21+08:00,4320.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:04:51+08:00,4350.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:05:21+08:00,4380.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:05:51+08:00,4410.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:06:21+08:00,4440.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:06:51+08:00,4470.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:07:21+08:00,4500.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:07:51+08:00,4530.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:08:21+08:00,4560.0,4.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:08:51+08:00,4590.0,3.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:09:21+08:00,4620.0,2.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:09:51+08:00,4650.0,2.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:10:21+08:00,4680.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:10:51+08:00,4710.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:11:21+08:00,4740.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:11:51+08:00,4770.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:12:21+08:00,4800.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:12:51+08:00,4830.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:13:21+08:00,4860.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:13:51+08:00,4890.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:14:21+08:00,4920.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:14:51+08:00,4950.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:15:21+08:00,4980.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:15:51+08:00,5010.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:16:21+08:00,5040.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-05-13T10:16:51+08:00,5070.0,0.0,INTERPOLATED_GAP_PCHIP
2024-05-13T10:17:21+08:00,5100.0,0.0,INTERPOLATED_GAP_PCHIP
2024-05-13T10:17:51+08:00,5130.0,0.0,INTERPOLATED_GAP_PCHIP
2024-05-13T10:18:21+08:00,5160.0,0.0,INTERPOLATED_GAP_PCHIP
2024-05-13T10:18:51+08:00,5190.0,0.0,INTERPOLATED_GAP_PCHIP
2024-05-13T10:19:21+08:00,5220.0,0.0,INTERPOLATED_GAP_PCHIP
2024-05-13T10:19:51+08:00,5250.0,0.0,INTERPOLATED_GAP_PCHIP
2024-05-13T10:20:21+08:00,5280.0,0.0,INTERPOLATED_GAP_PCHIP
2024-05-13T10:20:51+08:00,5310.0,0.0,INTERPOLATED_GAP_PCHIP
2024-05-13T10:21:21+08:00,5340.0,0.0,INTERPOLATED_GAP_PCHIP
2024-05-13T10:21:51+08:00,5370.0,0.0,INTERPOLATED_GAP_PCHIP
2024-05-13T10:22:21+08:00,5400.0,0.0,INTERPOLATED_GAP_PCHIP
2024-05-13T10:22:51+08:00,5430.0,0.0,INTERPOLATED_GAP_PCHIP
2024-05-13T10:23:21+08:00,5460.0,0.0,INTERPOLATED_GAP_PCHIP
