timestamp,time_s,speed_kn,speed_provenance
2024-03-27T07:54:29+08:00,1380.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T07:54:59+08:00,1410.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T07:55:29+08:00,1440.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T07:55:59+08:00,1470.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T07:56:29+08:00,1500.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T07:56:59+08:00,1530.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T07:57:29+08:00,1560.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T07:57:59+08:00,1590.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T07:58:29+08:00,1620.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T07:58:59+08:00,1650.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T07:59:29+08:00,1680.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T07:59:59+08:00,1710.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:00:29+08:00,1740.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:00:59+08:00,1770.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:01:29+08:00,1800.0,10.26447719391838,INTERPOLATED_GAP_PCHIP
2024-03-27T08:01:59+08:00,1830.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:02:29+08:00,1860.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:02:59+08:00,1890.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:03:29+08:00,1920.0,11.23780245934153,INTERPOLATED_GAP_PCHIP
2024-03-27T08:03:59+08:00,1950.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:04:29+08:00,1980.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:04:59+08:00,2010.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:05:29+08:00,2040.0,11.2,INTERPOLATED_GAP_PCHIP
2024-03-27T08:05:59+08:00,2070.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:06:29+08:00,2100.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:06:59+08:00,2130.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:07:29+08:00,2160.0,11.3,INTERPOLATED_GAP_PCHIP
2024-03-27T08:07:59+08:00,2190.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:08:29+08:00,2220.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:08:59+08:00,2250.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:09:29+08:00,2280.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:09:59+08:00,2310.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:10:29+08:00,2340.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:10:59+08:00,2370.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:11:29+08:00,2400.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:11:59+08:00,2430.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:12:29+08:00,2460.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:12:59+08:00,2490.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:13:29+08:00,2520.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:13:59+08:00,2550.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:14:29+08:00,2580.0,11.5,INTERPOLATED_GAP_PCHIP
2024-03-27T08:14:59+08:00,2610.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:15:29+08:00,2640.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:15:59+08:00,2670.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:16:29+08:00,2700.0,11.45,INTERPOLATED_GAP_PCHIP
2024-03-27T08:16:59+08:00,2730.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:17:29+08:00,2760.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:17:59+08:00,2790.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:18:29+08:00,2820.0,11.6,INTERPOLATED_GAP_PCHIP
2024-03-27T08:18:59+08:00,2850.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:19:29+08:00,2880.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:19:59+08:00,2910.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:20:29+08:00,2940.0,11.7,INTERPOLATED_GAP_PCHIP
2024-03-27T08:20:59+08:00,2970.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:21:29+08:00,3000.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:21:59+08:00,3030.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:22:29+08:00,3060.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:22:59+08:00,3090.0,11.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:23:29+08:00,3120.0,11.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:23:59+08:00,3150.0,12.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:24:29+08:00,3180.0,12.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:24:59+08:00,3210.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:25:29+08:00,3240.0,11.75,INTERPOLATED_GAP_PCHIP
2024-03-27T08:25:59+08:00,3270.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:26:29+08:00,3300.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:26:59+08:00,3330.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:27:29+08:00,3360.0,11.55,INTERPOLATED_GAP_PCHIP
2024-03-27T08:27:59+08:00,3390.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:28:29+08:00,3420.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:28:59+08:00,3450.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:29:29+08:00,3480.0,11.6,INTERPOLATED_GAP_PCHIP
2024-03-27T08:29:59+08:00,3510.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:30:29+08:00,3540.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:30:59+08:00,3570.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:31:29+08:00,3600.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:31:59+08:00,3630.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:32:29+08:00,3660.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:32:59+08:00,3690.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:33:29+08:00,3720.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:33:59+08:00,3750.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:34:29+08:00,3780.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:34:59+08:00,3810.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:35:29+08:00,3840.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:35:59+08:00,3870.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:36:29+08:00,3900.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:36:59+08:00,3930.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:37:29+08:00,3960.0,2.5781360498400407,INTERPOLATED_GAP_PCHIP
2024-03-27T08:37:59+08:00,3990.0,2.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:38:29+08:00,4020.0,2.3842105263157896,INTERPOLATED_GAP_PCHIP
2024-03-27T08:38:59+08:00,4050.0,4.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:39:29+08:00,4080.0,3.7349455040871935,INTERPOLATED_GAP_PCHIP
2024-03-27T08:39:59+08:00,4110.0,3.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:40:29+08:00,4140.0,2.5500000000000003,INTERPOLATED_GAP_PCHIP
2024-03-27T08:40:59+08:00,4170.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:41:29+08:00,4200.0,1.9,INTERPOLATED_GAP_PCHIP
2024-03-27T08:41:59+08:00,4230.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:42:29+08:00,4260.0,1.9,INTERPOLATED_GAP_PCHIP
2024-03-27T08:42:59+08:00,4290.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:43:29+08:00,4320.0,0.95,INTERPOLATED_GAP_PCHIP
2024-03-27T08:43:59+08:00,4350.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:44:29+08:00,4380.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:44:59+08:00,4410.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:45:29+08:00,4440.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:45:59+08:00,4470.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:46:29+08:00,4500.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:46:59+08:00,4530.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:47:29+08:00,4560.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:47:59+08:00,4590.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:48:29+08:00,4620.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:48:59+08:00,4650.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:49:29+08:00,4680.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:49:59+08:00,4710.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:50:29+08:00,4740.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:50:59+08:00,4770.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:51:29+08:00,4800.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:51:59+08:00,4830.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:52:29+08:00,4860.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:52:59+08:00,4890.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:53:29+08:00,4920.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:53:59+08:00,4950.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:54:29+08:00,4980.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:54:59+08:00,5010.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:55:29+08:00,5040.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:55:59+08:00,5070.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:56:29+08:00,5100.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:56:59+08:00,5130.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:57:29+08:00,5160.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:57:59+08:00,5190.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:58:29+08:00,5220.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:58:59+08:00,5250.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:59:29+08:00,5280.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T08:59:59+08:00,5310.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:00:29+08:00,5340.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:00:59+08:00,5370.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:01:29+08:00,5400.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:01:59+08:00,5430.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:02:29+08:00,5460.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:02:59+08:00,5490.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:03:29+08:00,5520.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:03:59+08:00,5550.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:04:29+08:00,5580.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:04:59+08:00,5610.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:05:29+08:00,5640.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:05:59+08:00,5670.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:06:29+08:00,5700.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:06:59+08:00,5730.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:07:29+08:00,5760.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:07:59+08:00,5790.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:08:29+08:00,5820.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:08:59+08:00,5850.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:09:29+08:00,5880.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:09:59+08:00,5910.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:10:29+08:00,5940.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:10:59+08:00,5970.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:11:29+08:00,6000.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:11:59+08:00,6030.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:12:29+08:00,6060.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:12:59+08:00,6090.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:13:29+08:00,6120.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:13:59+08:00,6150.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:14:29+08:00,6180.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:14:59+08:00,6210.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:15:29+08:00,6240.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:15:59+08:00,6270.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:16:29+08:00,6300.0,0.0,INTERPOLATED_GAP_PCHIP
2024-03-27T09:16:59+08:00,6330.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:17:29+08:00,6360.0,0.0,INTERPOLATED_GAP_PCHIP
2024-03-27T09:17:59+08:00,6390.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:18:29+08:00,6420.0,0.0,INTERPOLATED_GAP_PCHIP
2024-03-27T09:18:59+08:00,6450.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:19:29+08:00,6480.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:19:59+08:00,6510.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:20:29+08:00,6540.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:20:59+08:00,6570.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:21:29+08:00,6600.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:21:59+08:00,6630.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:22:29+08:00,6660.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:22:59+08:00,6690.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:23:29+08:00,6720.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:23:59+08:00,6750.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:24:29+08:00,6780.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:24:59+08:00,6810.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:25:29+08:00,6840.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:25:59+08:00,6870.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:26:29+08:00,6900.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:26:59+08:00,6930.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:27:29+08:00,6960.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:27:59+08:00,6990.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:28:29+08:00,7020.0,0.0,INTERPOLATED_GAP_PCHIP
2024-03-27T09:28:59+08:00,7050.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:29:29+08:00,7080.0,0.0,INTERPOLATED_GAP_PCHIP
2024-03-27T09:29:59+08:00,7110.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:30:29+08:00,7140.0,0.0,INTERPOLATED_GAP_PCHIP
2024-03-27T09:30:59+08:00,7170.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:31:29+08:00,7200.0,0.0,INTERPOLATED_GAP_PCHIP
2024-03-27T09:31:59+08:00,7230.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:32:29+08:00,7260.0,0.0,INTERPOLATED_GAP_PCHIP
2024-03-27T09:32:59+08:00,7290.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:33:29+08:00,7320.0,0.0,INTERPOLATED_GAP_PCHIP
2024-03-27T09:33:59+08:00,7350.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:34:29+08:00,7380.0,0.0,INTERPOLATED_GAP_PCHIP
2024-03-27T09:34:59+08:00,7410.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:35:29+08:00,7440.0,0.0,INTERPOLATED_GAP_PCHIP
2024-03-27T09:35:59+08:00,7470.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:36:29+08:00,7500.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:36:59+08:00,7530.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:37:29+08:00,7560.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:37:59+08:00,7590.0,0.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:38:29+08:00,7620.0,1.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:38:59+08:00,7650.0,3.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:39:29+08:00,7680.0,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:39:59+08:00,7710.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:40:29+08:00,7740.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:40:59+08:00,7770.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:41:29+08:00,7800.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:41:59+08:00,7830.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:42:29+08:00,7860.0,10.8,INTERPOLATED_GAP_PCHIP
2024-03-27T09:42:59+08:00,7890.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:43:29+08:00,7920.0,10.566666666666666,INTERPOLATED_GAP_PCHIP
2024-03-27T09:43:59+08:00,7950.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:44:29+08:00,7980.0,9.376293900184843,INTERPOLATED_GAP_PCHIP
2024-03-27T09:44:59+08:00,8010.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:45:29+08:00,8040.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:45:59+08:00,8070.0,11.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:46:29+08:00,8100.0,10.1,INTERPOLATED_GAP_PCHIP
2024-03-27T09:46:59+08:00,8130.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-03-27T09:47:29+08:00,8160.0,9.1,INTERPOLATED_GAP_PCHIP
2024-03-27T09:47:59+08:00,8190.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
