config_id,q_h2,q_batt,q_soc,q_fc_var,voyage_id,completed,solver_failure_count,primal_infeasible_count,max_iter_count,first_failure_time_s,mean_solve_time_ms,p95_solve_time_ms,max_solve_time_ms,initial_soc,final_soc,delta_soc,min_soc,max_soc,max_power_balance_residual_kw,max_fc_ramp_kw_per_step,max_fc_kw,min_fc_kw,max_batt_discharge_kw,max_batt_charge_kw,total_h2_kg,sum_p_batt_sq_kw2,sum_soc_error_sq,sum_fc_delta_sq_kw2,J_h2_norm,J_batt_norm,J_soc_norm,J_fc_var_norm,weighted_h2_contribution,weighted_batt_contribution,weighted_soc_contribution,weighted_fc_var_contribution,total_weighted_objective,expected_step_count,attempted_step_count,applied_step_count,first_failure_status,metrics_comparable,configuration_p95_solve_time_ms
q_h2_2,2.0,1.0,1.0,1.0,voyage_060,True,0,0,0,,0.35618287339552956,2.0525500003714106,15.61760000186041,0.55,0.20000231127504065,-0.3499976887249594,0.1999986747340949,0.55,2.842170943040401e-14,19.304879876630224,323.345743025705,-5.180970396860752e-22,257.51603854189784,2.9121999139718184,19.675916733910295,164638990.03008902,487.1053902481971,19999.241493576796,2225.9201795183994,1371.2802319637442,194842.15609927883,8.680226342698262,4451.840359036799,1371.2802319637442,194842.15609927883,8.680226342698262,200673.95691662206,10650,10650,10650,,True,1.2796999944839627
q_h2_2,2.0,1.0,1.0,1.0,voyage_061,True,0,0,0,,0.33768616380209876,1.9029049974051304,13.247599999886006,0.55,0.2000007995226021,-0.34999920047739796,0.1999991888540544,0.55,2.842170943040401e-14,19.52918614174935,343.32177360539833,-1.567709297889275e-06,217.2862047507447,0.8141692821704396,14.294393241625096,154978901.87106445,758.3020318554378,5640.810221910482,1617.112879709841,1290.8212354096684,303320.81274217507,2.44826832548198,3234.225759419682,1290.8212354096684,303320.81274217507,2.44826832548198,307848.3080053299,10740,10740,10740,,True,1.2796999944839627
q_h2_2,2.0,1.0,1.0,1.0,voyage_062,True,0,0,0,,0.4785307699009916,2.636674995301291,15.458799985935912,0.55,0.20000276085199092,-0.3499972391480091,0.1999968397602675,0.55,2.842170943040401e-14,20.692530759319496,507.49099482752183,-5.747339999571029e-22,231.8121102009934,3.837960356979835,15.31484320288416,144304711.4887508,687.8003180538188,25066.37966237934,1732.555539468643,1201.9157686012945,275120.1272215275,10.879505061796587,3465.111078937286,1201.9157686012945,275120.1272215275,10.879505061796587,279798.0335741279,10650,10650,10650,,True,1.2796999944839627
q_h2_2,2.0,1.0,1.0,1.0,voyage_063,False,1,0,1,5821.0,0.07452327753214003,0.11870000162161887,21.196899993810803,0.55,0.20027727226713118,-0.34972272773286883,0.20027727226713118,0.55,2.842170943040401e-14,31.79697776456976,487.4639479261107,-4.98249990712277e-22,255.98582357706488,3.5244327314105926e-22,16.88472024131621,172396673.05829608,180.61885938700095,9703.123718840225,1910.1544298515266,1435.8940721025642,72247.54375480037,4.2114252251910695,3820.3088597030533,1435.8940721025642,72247.54375480037,4.2114252251910695,77507.95811183118,32370,5821,5820,maximum iterations reached,False,1.2796999944839627
q_h2_2,2.0,1.0,1.0,1.0,voyage_064,True,0,0,0,,0.06731362764414463,0.11870500165969126,12.384900008328259,0.55,0.2857436610720949,-0.2642563389279051,0.2857436610720949,0.55,2.842170943040401e-14,5.643553636129113,256.15990836840973,-4.929422769817809e-22,230.1790580514126,4.982433521037873e-20,4.909715300198099,115758823.18731143,297.5429763968338,4195.774570264942,555.4320294294761,964.1567036042672,119017.1905587335,1.8210827127886033,1110.8640588589521,964.1567036042672,119017.1905587335,1.8210827127886033,121094.03240390951,7140,7140,7140,,True,1.2796999944839627
q_h2_2,2.0,1.0,1.0,1.0,voyage_065,True,0,0,0,,0.19274863144402346,0.5652200226904778,17.430200008675456,0.55,0.20000052959531459,-0.3499994704046855,0.19999937087761405,0.55,5.684341886080802e-14,19.717205485372972,440.1739229034362,-6.013859721026426e-07,272.6094151168557,0.95029801475998,13.487455480521264,164033769.85987657,725.714461096597,18441.959141108026,1525.8246784866265,1366.2393455051572,290285.7844386387,8.00432254388369,3051.649356973253,1366.2393455051572,290285.7844386387,8.00432254388369,294711.677463661,10740,10740,10740,,True,1.2796999944839627
q_h2_2,2.0,1.0,1.0,1.0,voyage_066,True,0,0,0,,0.17311690881734737,0.4074599884916088,10.528399987379089,0.55,0.200000788810836,-0.34999921118916405,0.19999920951158776,0.55,2.842170943040401e-14,19.754612134967147,339.6012433777029,-1.4015462189350742e-06,229.6999748335675,0.9185884958931041,16.01437002541826,158192566.81504083,665.9755862401688,8463.665281427626,1811.6924300872884,1317.587891406673,266390.23449606745,3.673465833952963,3623.3848601745767,1317.587891406673,266390.23449606745,3.673465833952963,271334.8807134826,10740,10740,10740,,True,1.2796999944839627
