timestamp,time_s,load_total_kw
2024-04-15 11:09:14,96.0,-106.75696677324223
2024-04-15 11:09:15,97.0,-106.73312344453588
2024-04-15 11:09:16,98.0,-106.70836519039176
2024-04-15 11:09:17,99.0,-106.68286355208288
2024-04-15 11:09:18,100.0,-106.65679007088221
2024-04-15 11:09:19,101.0,-106.63031628806276
2024-04-15 11:09:20,102.0,-106.60361374489752
2024-04-15 11:09:21,103.0,-106.57685398265944
2024-04-15 11:09:22,104.0,-106.55020854262158
2024-04-15 11:09:23,105.0,-106.52384896605687
2024-04-15 11:09:24,106.0,-106.49794679423833
2024-04-15 11:09:25,107.0,-106.47267356843894
2024-04-15 11:09:26,108.0,-106.4482008299317
2024-04-15 11:09:27,109.0,-106.42470011998957
2024-04-15 11:09:28,110.0,-106.40234297988556
2024-04-15 11:09:29,111.0,-106.38130095089267
2024-04-15 11:09:30,112.0,-106.36174557428389
2024-04-15 11:09:31,113.0,-106.34384839133217
2024-04-15 11:09:32,114.0,-106.32778094331056
2024-04-15 11:09:33,115.0,-106.31371477149202
2024-04-15 11:09:34,116.0,-106.30182141714953
2024-04-15 11:09:35,117.0,-106.29227242155609
2024-04-15 11:09:36,118.0,-106.2852393259847
2024-04-15 11:09:37,119.0,-106.28089367170834
2024-04-15 11:09:38,120.0,-106.279407
2024-04-15 11:09:39,121.0,-106.28191141481481
2024-04-15 11:09:40,122.0,-106.28919698518519
2024-04-15 11:09:41,123.0,-106.3009222
2024-04-15 11:09:42,124.0,-106.31674554814816
2024-04-15 11:09:43,125.0,-106.33632551851852
2024-04-15 11:09:44,126.0,-106.3593206
2024-04-15 11:09:45,127.0,-106.3853892814815
2024-04-15 11:09:46,128.0,-106.41419005185185
2024-04-15 11:09:47,129.0,-106.4453814
2024-04-15 11:09:48,130.0,-106.47862181481482
2024-04-15 11:09:49,131.0,-106.51356978518518
2024-04-15 11:09:50,132.0,-106.5498838
2024-04-15 11:09:51,133.0,-106.58722234814815
2024-04-15 11:09:52,134.0,-106.6252439185185
2024-04-15 11:09:53,135.0,-106.663607
2024-04-15 11:09:54,136.0,-106.70197008148149
2024-04-15 11:09:55,137.0,-106.73999165185184
2024-04-15 11:09:56,138.0,-106.7773302
2024-04-15 11:09:57,139.0,-106.8136442148148
2024-04-15 11:09:58,140.0,-106.84859218518518
2024-04-15 11:09:59,141.0,-106.8818326
2024-04-15 11:10:00,142.0,-106.91302394814815
2024-04-15 11:10:01,143.0,-106.9418247185185
2024-04-15 11:10:02,144.0,-106.9678934
2024-04-15 11:10:03,145.0,-106.99088848148146
2024-04-15 11:10:04,146.0,-107.01046845185185
2024-04-15 11:10:05,147.0,-107.0262918
2024-04-15 11:10:06,148.0,-107.03801701481481
2024-04-15 11:10:07,149.0,-107.04530258518518
2024-04-15 11:10:08,150.0,-107.04780699999999
2024-04-15 11:10:09,151.0,-107.04756353148147
2024-04-15 11:10:10,152.0,-107.04680569629629
2024-04-15 11:10:11,153.0,-107.04549235
2024-04-15 11:10:12,154.0,-107.04358234814813
2024-04-15 11:10:13,155.0,-107.04103454629629
2024-04-15 11:10:14,156.0,-107.0378078
2024-04-15 11:10:15,157.0,-107.0338609648148
2024-04-15 11:10:16,158.0,-107.02915289629628
2024-04-15 11:10:17,159.0,-107.02364245
2024-04-15 11:10:18,160.0,-107.01728848148147
2024-04-15 11:10:19,161.0,-107.01004984629628
2024-04-15 11:10:20,162.0,-107.00188539999999
2024-04-15 11:10:21,163.0,-106.99275399814815
2024-04-15 11:10:22,164.0,-106.98261449629629
2024-04-15 11:10:23,165.0,-106.97142575
2024-04-15 11:10:24,166.0,-106.9591466148148
2024-04-15 11:10:25,167.0,-106.9457359462963
2024-04-15 11:10:26,168.0,-106.93115259999999
2024-04-15 11:10:27,169.0,-106.91535543148149
2024-04-15 11:10:28,170.0,-106.89830329629629
2024-04-15 11:10:29,171.0,-106.87995504999999
2024-04-15 11:10:30,172.0,-106.86026954814814
2024-04-15 11:10:31,173.0,-106.8392056462963
2024-04-15 11:10:32,174.0,-106.8167222
2024-04-15 11:10:33,175.0,-106.79277806481481
2024-04-15 11:10:34,176.0,-106.7673320962963
2024-04-15 11:10:35,177.0,-106.74034315000002
2024-04-15 11:10:36,178.0,-106.71177008148148
2024-04-15 11:10:37,179.0,-106.6815717462963
2024-04-15 11:10:38,180.0,-106.649707
