split,source_workbook,source_sheet,source_row_index,time_s,load_kw,fuel_cell_kw,battery_kw,bus_voltage_v,source_members,time_ms,sequence_id
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,0,23,12.540092189935717,0.89593900670039917,12.460560722110465,605.98187995657213,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|0,23000,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,10,23.010000000000002,12.425855844127463,0.91872952517113438,12.469445176148987,605.11378753521115,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|10,23010,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,20,23.02,12.299827428759691,0.91608772396918881,12.492981138167105,603.86057888577147,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|20,23020,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,30,23.030000000000001,12.175399954648356,0.89345113461516257,12.515154423406592,602.32431872503787,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|30,23030,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,40,23.039999999999999,12.064491450865752,0.86036275320081124,12.523864883269445,600.67614183121088,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|40,23040,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,50,23.050000000000001,11.9760687480349,0.82526020305401937,12.515609745817734,599.11901307829135,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|50,23050,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,60,23.059999999999999,11.915347046161894,0.79176259531232207,12.494906612920058,597.82317153000497,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|60,23060,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,70,23.07,11.884600532035382,0.7585401673474268,12.470183927787565,596.86851698959799,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|70,23070,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,80,23.079999999999998,11.884372832751852,0.72234127636920575,12.448424669029858,596.22725348067218,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|80,23080,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,90,23.09,11.91418996719608,0.68139082718979105,12.431395198392584,595.7979034196029,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|90,23090,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,100,23.100000000000001,11.971165609169461,0.63697980955147615,12.417537990460492,595.48071101269215,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|100,23100,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,110,23.109999999999999,12.048140885013453,0.59287428639850048,12.406881287183422,595.25528517395003,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|110,23110,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,120,23.120000000000001,12.132847708108484,0.55292629687274786,12.404256453217659,595.22134518515975,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|120,23120,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,130,23.129999999999999,12.209991967551776,0.51808984658917645,12.417491177421851,595.57489216674401,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|130,23130,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,140,23.140000000000001,12.265248802947372,0.48466322859146582,12.451155779162544,596.51674055149147,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|140,23140,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,150,23.149999999999999,12.28909553413636,0.4469589286110599,12.500572235333538,598.13333201737532,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|150,23150,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,160,23.16,12.278873422792021,0.40206786606771122,12.550643015129149,600.3200004999602,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|160,23160,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,170,23.170000000000002,12.239274568766977,0.35535334302152533,12.582135897411083,602.79217137250077,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|170,23170,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,180,23.18,12.180919260165185,0.32156400104981631,12.581913987958288,605.16850104730611,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|180,23180,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,190,23.190000000000001,12.116736163848556,0.31794518871162719,12.550217995563548,607.07843492590644,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|190,23190,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,200,23.199999999999999,12.056722435999696,0.35339525267115829,12.499718099797253,608.25907522478371,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|200,23200,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,210,23.210000000000001,12.004833035143792,0.42012498252216152,12.447737010687392,608.62216224735175,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|210,23210,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,220,23.219999999999999,11.958697704934496,0.4952926375208796,12.405746619094881,608.26467652033671,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|220,23220,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,230,23.23,11.913212224797856,0.55229467631027807,12.37571588754196,607.39908877764799,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|230,23230,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,240,23.239999999999998,11.866024981884626,0.57462495230899191,12.35577449869721,606.22997663990736,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|240,23240,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,250,23.25,11.820911569097554,0.56374719178176802,12.349174058476477,604.85421502649433,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|250,23250,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,260,23.260000000000002,11.787455727405948,0.53637541049671633,12.369570112002682,603.25365960797728,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|260,23260,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,270,23.27,11.77676840615417,0.51343389927950844,12.437007370516971,601.37830789962572,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|270,23270,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,280,23.280000000000001,11.796059117639144,0.507469537058306,12.568518541645057,599.26797563126127,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|280,23280,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,290,23.289999999999999,11.844890204114089,0.51679145633716816,12.768716816588396,597.12620157253411,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|290,23290,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,300,23.300000000000001,11.916065504083273,0.52860796492533535,13.026003218129274,595.28937063035289,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|300,23300,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,310,23.309999999999999,11.99841230342594,0.52743925973645245,13.314762213804579,594.10900502728418,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|310,23310,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,320,23.32,12.080703845734918,0.5037122212051155,13.601207285310256,593.81284503195275,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|320,23320,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,330,23.329999999999998,12.153629437643447,0.4573148978853922,13.850406091834069,594.41002761042398,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|330,23330,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,340,23.34,12.209613315483647,0.3966062583665087,14.034769597927957,595.66783890212639,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|340,23340,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,350,23.350000000000001,12.242273021584737,0.33306773606910689,14.143739200669293,597.18865644521338,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|350,23350,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,360,23.359999999999999,12.24644259353933,0.27567291109569908,14.190597333448263,598.56938389568472,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|360,23360,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,370,23.370000000000001,12.220125719965027,0.2292087968964954,14.20961338834042,599.54214384571344,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|370,23370,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,380,23.379999999999999,12.166704926734834,0.19636436811662361,14.241312740982806,600.03167665823753,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|380,23380,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,390,23.390000000000001,12.09558427669938,0.18309079706700071,14.3123338526525,600.12967922231053,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|390,23390,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,400,23.399999999999999,12.020479586323573,0.19929403382179561,14.420006526689642,600.02642888659364,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|400,23400,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,410,23.41,11.955473258828745,0.25495501757999811,14.531483899288348,599.94129046100704,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|410,23410,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,420,23.420000000000002,11.91034041639919,0.35288468943719647,14.599109534189704,600.0595326211843,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|420,23420,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,430,23.43,11.887758213676728,0.48248288573329018,14.583854729946951,600.4815218306511,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|430,23430,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,440,23.440000000000001,11.883403947163179,0.6205210080205078,14.474991502948219,601.19303065501015,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|440,23440,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,450,23.449999999999999,11.888934909855312,0.73771631845249686,14.295566139603128,602.06305562353373,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|450,23450,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,460,23.460000000000001,11.896685216825569,0.80997520583042815,14.091808508063968,602.8704447847,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|460,23460,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,470,23.469999999999999,11.902846484970755,0.82646380332293234,13.913852967433826,603.35842943266618,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|470,23470,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,480,23.48,11.908844815134572,0.79274329254369924,13.796641869020435,603.32164660075625,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|480,23480,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,490,23.489999999999998,11.92033780535937,0.72658954915579377,13.75041152142674,602.70617306952261,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|490,23490,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,500,23.5,11.944853542841528,0.65098810946562125,13.761877903559579,601.66266964197132,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|500,23500,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,510,23.510000000000002,11.988696183381744,0.58644760049444877,13.802970451129037,600.51697947008131,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|510,23510,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,520,23.52,12.053388249422836,0.54463277661348342,13.840908557431932,599.67281763068922,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|520,23520,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,530,23.530000000000001,12.134206705512025,0.52645151589489281,13.84794326386262,599.46194933819481,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|530,23530,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,540,23.539999999999999,12.221612620916773,0.5240499196703835,13.808885368472804,599.99325595007815,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|540,23540,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,550,23.550000000000001,12.304215840752454,0.52566694373980405,13.724098729444483,601.09443680419338,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|550,23550,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,560,23.559999999999999,12.371400208105184,0.52010634414329437,13.607682800260095,602.3817544362056,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|560,23560,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,570,23.57,12.415304454191885,0.49860666716797691,13.482455233521897,603.40904247790138,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|570,23570,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,580,23.579999999999998,12.431100572620185,0.45659752840551088,13.373314810143308,603.81859373495922,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|580,23580,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,590,23.59,12.416995807356397,0.39529842819367939,13.298571416580533,603.4374358612846,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|590,23590,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,600,23.600000000000001,12.375272272721675,0.32472889969230079,13.261920684456634,602.31177336764813,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|600,23600,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,610,23.609999999999999,12.313347617816769,0.2635634474726829,13.248663792092612,600.6894019991895,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|610,23610,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,620,23.620000000000001,12.242800496846368,0.23347670130080131,13.23001687944493,598.9527582040356,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|620,23620,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,630,23.629999999999999,12.175442800012704,0.2491731843599056,13.175273184336255,597.51673364966825,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|630,23630,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,640,23.640000000000001,12.118946978256638,0.30905982352020028,13.065087595199133,596.70845384448535,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|640,23640,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,650,23.649999999999999,12.074050011238224,0.39306133351257622,12.90039097307209,596.66684365255969,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|650,23650,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,660,23.66,12.035979787108516,0.46971526575659378,12.701721661390549,597.3072032766762,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|660,23660,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,670,23.670000000000002,11.998072369455969,0.50955692025701704,12.500359625686295,598.36935445813083,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|670,23670,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,680,23.68,11.955761049351484,0.49696526017399428,12.326340568160257,599.51424395457445,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|680,23680,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,690,23.690000000000001,11.909212480858541,0.4357590341749259,12.200910406492891,600.42882106597472,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|690,23690,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,700,23.699999999999999,11.863446165243309,0.34572646616199998,12.133469672159563,600.92156719436389,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|700,23700,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,710,23.710000000000001,11.828412832021003,0.2536858343430467,12.121232066188099,600.97658511087445,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|710,23710,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,720,23.719999999999999,11.817515693351304,0.1848679921833476,12.149588615074247,600.75241954332012,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|720,23720,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,730,23.73,11.844575096724087,0.15692927528373379,12.192966219752147,600.53861375231861,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|730,23730,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,740,23.739999999999998,11.918042850695151,0.1780243064096908,12.218868936760714,600.6596758097154,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|740,23740,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,750,23.75,12.035564488765804,0.2488196172518555,12.195837030473561,601.33654477268044,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|750,23750,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,760,23.760000000000002,12.180829848104541,0.36468226325211228,12.102857248872652,602.58636251669873,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|760,23760,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,770,23.77,12.326487058205364,0.5172927321412919,11.934901186702618,604.20496034121572,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|770,23770,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,780,23.780000000000001,12.441046436522001,0.69706921659030108,11.701846443707382,605.80767010488478,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|780,23780,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,790,23.789999999999999,12.497647487818524,0.89388375013808885,11.422463730796901,606.90702003848776,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|790,23790,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,800,23.800000000000001,12.481391237457466,1.0971505835297617,11.118965964247533,607.03650818355618,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|800,23800,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,810,23.809999999999999,12.392204295795976,1.2936491318673846,10.81316905375756,605.91377181950895,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|810,23810,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,820,23.82,12.243592135132296,1.4675302301538506,10.523639952124812,603.57718100757086,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|820,23820,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,830,23.829999999999998,12.056706024636728,1.6033958275688749,10.264087675511302,600.41649121862724,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|830,23830,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,840,23.84,11.853868580367898,1.6922207669603668,10.043715400953952,597.07636188890535,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|840,23840,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,850,23.850000000000001,11.653885180732027,1.736220847537103,9.869487409812308,594.265701208672,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|850,23850,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,860,23.859999999999999,11.473024357478034,1.7490187400035349,9.7470442252362304,592.53681531052609,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|860,23860,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,870,23.870000000000001,11.328902129065202,1.7507933851709072,9.6789484904687129,592.11844269194921,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|870,23870,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,880,23.879999999999999,11.242886355193342,1.7598290123807818,9.6601674346593676,592.87607997734199,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|880,23880,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,890,23.890000000000001,11.235131557834857,1.7874645822704245,9.6754499478540641,594.42007555394298,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|890,23890,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,900,23.899999999999999,11.315635107904937,1.8366461217873289,9.7019617055995866,596.29294484077718,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|900,23900,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,910,23.91,11.477458867635228,1.9039815034115848,9.7174689213408136,598.12644798645101,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|910,23910,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,920,23.920000000000002,11.69641689461475,1.983698274115232,9.7086407086459356,599.7126047765787,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|920,23920,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,930,23.93,11.938928448002615,2.0718138165917463,9.6741610848029698,601.0035510295844,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|930,23930,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,940,23.940000000000001,12.17185222586318,2.1685538834966871,9.6210700690738786,602.0678371024344,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|940,23940,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,950,23.949999999999999,12.36970815936419,2.2764159320908894,9.5575463030045835,603.01118377357966,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|950,23950,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,960,23.960000000000001,12.516963555381279,2.3956875890412634,9.4885093077464102,603.88516963808252,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|960,23960,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,970,23.969999999999999,12.607085744189179,2.5208621035376444,9.4143549262553634,604.63586319639546,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|970,23970,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,980,23.98,12.640526817838204,2.6397802259695329,9.3329407516146308,605.1361611273536,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|980,23980,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,990,23.989999999999998,12.623021551867108,2.7381417594591877,9.2417921074729765,605.29230586163908,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|990,23990,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,1000,24,12.56323232405866,2.8059457105923777,9.1375752261438379,605.1279450725682,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|1000,24000,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
test,26.5.24test各工况段数据+总览.xlsx,段1_23-28s,1010,24.010000000000002,12.469533075167478,2.8428437146687999,9.0141171576442929,604.77396621990511,26.5.24test各工况段数据+总览.xlsx|段1_23-28s|1010,24010,26.5.24test各工况段数据+总览.xlsx::段1_23-28s
