config_id,q_h2,q_batt,q_soc,q_fc_var,voyage_id,completed,solver_failure_count,primal_infeasible_count,max_iter_count,first_failure_time_s,mean_solve_time_ms,p95_solve_time_ms,max_solve_time_ms,initial_soc,final_soc,delta_soc,min_soc,max_soc,max_power_balance_residual_kw,max_fc_ramp_kw_per_step,max_fc_kw,min_fc_kw,max_batt_discharge_kw,max_batt_charge_kw,total_h2_kg,sum_p_batt_sq_kw2,sum_soc_error_sq,sum_fc_delta_sq_kw2,J_h2_norm,J_batt_norm,J_soc_norm,J_fc_var_norm,weighted_h2_contribution,weighted_batt_contribution,weighted_soc_contribution,weighted_fc_var_contribution,total_weighted_objective,expected_step_count,attempted_step_count,applied_step_count,first_failure_status,metrics_comparable,configuration_p95_solve_time_ms
q_fc_var_0p5,1.0,1.0,1.0,0.5,voyage_060,True,0,0,0,,0.06764720195681381,0.08229998638853431,63.80669999634847,0.55,0.28720038462072844,-0.2627996153792716,0.28720038462072844,0.55,1.4210854715202004e-14,12.588750385507097,354.39517184184587,-6.957498681207155e-22,138.43582721811038,1.8294293602709334e-20,23.056017950349794,61592079.54460692,181.52107377846838,23103.087135803726,2608.3082333121256,513.0012101606202,72608.42951138734,10.027381569359257,2608.3082333121256,513.0012101606202,72608.42951138734,5.013690784679628,75734.75264564475,10650,10650,10650,,True,0.2978999982587993
q_fc_var_0p5,1.0,1.0,1.0,0.5,voyage_061,True,0,0,0,,0.059571470953094875,0.07179999374784529,0.6029000214766711,0.55,0.2781238825238967,-0.27187611747610335,0.2781238825238967,0.55,1.4210854715202004e-14,4.271806818644677,251.42348963291866,-6.007790735435883e-22,114.07913801657813,1.0162132749157053e-19,17.19791881307444,60560217.22511743,350.12065332208647,3347.2749648137406,1945.5863251223316,504.4068158402614,140048.26132883457,1.452810314589297,1945.5863251223316,504.4068158402614,140048.26132883457,0.7264051572946485,142498.98087495446,10740,10740,10740,,True,0.2978999982587993
q_fc_var_0p5,1.0,1.0,1.0,0.5,voyage_062,True,0,0,0,,0.06093856357169193,0.08030000026337802,0.5604000180028379,0.55,0.2318654729841273,-0.31813452701587275,0.2318654729841273,0.55,1.4210854715202004e-14,11.79799990363901,404.21667657560636,-6.084907179874258e-22,129.94345904347955,5.0309611299580493e-20,16.433970523327805,67006210.48844484,348.7876167819485,23060.087774985477,1859.161487222661,558.0955753240077,139515.04671277938,10.008718652337446,1859.161487222661,558.0955753240077,139515.04671277938,5.004359326168723,141937.30813465224,10650,10650,10650,,True,0.2978999982587993
q_fc_var_0p5,1.0,1.0,1.0,0.5,voyage_063,True,0,0,0,,0.3370229100582576,1.9095600015134542,14.955800026655197,0.55,0.19999925832113002,-0.35000074167887,0.19999711747286683,0.55,1.4210854715202004e-14,18.321166987811466,559.9999999999999,-9.920435501228678e-06,260.1348234744763,3.50573986642911,114.50455556550025,97756938.70907395,3139.3306476880716,63252.84399413125,12953.805625776282,814.2187799168676,1255732.2590752284,27.45349131689725,12953.805625776282,814.2187799168676,1255732.2590752284,13.726745658448625,1269514.01022658,32370,32370,32370,,True,0.2978999982587993
q_fc_var_0p5,1.0,1.0,1.0,0.5,voyage_064,True,0,0,0,,0.06188652705200961,0.08969998598331586,0.5643000185955316,0.55,0.4005231475192115,-0.14947685248078857,0.4005231475192115,0.55,1.4210854715202004e-14,6.342417723496169,358.1978282792631,-7.650337388283018e-22,121.35739685618967,5.590953513650277e-20,9.132726193987692,34553638.586295344,92.65930307414024,6045.374944283272,1033.1777575668486,287.79769316579814,37063.72122965609,2.623860652900726,1033.1777575668486,287.79769316579814,37063.72122965609,1.311930326450363,38386.00861071519,7140,7140,7140,,True,0.2978999982587993
q_fc_var_0p5,1.0,1.0,1.0,0.5,voyage_065,True,0,0,0,,0.05939975788188557,0.07489998824894428,0.5801999941468239,0.55,0.3210783636698056,-0.22892163633019447,0.3210783636698056,0.55,1.4210854715202004e-14,10.231007167488173,544.2647432923633,-5.867355195647797e-22,143.58351212652934,8.576444001561533e-20,18.295171330496117,52499723.27833504,271.5510998667246,22725.19404502534,2069.7175945105037,437.27085972764166,108620.43994668979,9.863365470931138,2069.7175945105037,437.27085972764166,108620.43994668979,4.931682735465569,111132.3600836634,10740,10740,10740,,True,0.2978999982587993
q_fc_var_0p5,1.0,1.0,1.0,0.5,voyage_066,True,0,0,0,,0.06351911557579909,0.07790001109242439,0.6305999995674938,0.55,0.3023773204501966,-0.24762267954980344,0.3023773204501966,0.55,1.4210854715202004e-14,4.925843219167348,401.3152002853175,-5.9664219827611e-22,119.73052587148959,9.253408853967476e-20,20.05382606489822,55855857.40402409,273.6669191646341,8009.533485905778,2268.672749436759,465.22414334250846,109466.76766585364,3.4763600199243827,2268.672749436759,465.22414334250846,109466.76766585364,1.7381800099621914,112202.40273864288,10740,10740,10740,,True,0.2978999982587993
