timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_load_zero_drift,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-04-25 08:13:56,0.0,-0.0346349999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:14:26,0.0,-0.0346349999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:14:56,0.0,-0.0368949999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:15:26,0.0,-0.0346349999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:15:56,0.0,-0.0346349999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:16:26,0.0,-0.0357699999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:16:56,0.0,-0.0363359999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:17:26,0.0,-0.0335089999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:17:56,0.0,-0.0346349999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:18:26,0.0,-0.0352009999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:18:56,0.0,-0.0351969999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:19:26,0.0,-0.0346349999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:19:56,0.0,-0.0340719999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:20:26,0.0,-0.0346349999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:20:56,0.0,-0.0357629999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:21:26,0.0,-0.0363329999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:21:56,0.0,-0.0346349999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:22:26,0.0,-0.0357729999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:22:56,0.0,-0.0340719999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:23:26,0.0,-0.0363329999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:23:56,0.0,-0.0368989999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:24:26,0.0,-0.0368989999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:24:56,0.0,-0.0357669999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:25:26,0.0,-0.0346349999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:25:56,0.0,-0.0368989999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:26:26,0.0,-0.0346349999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:26:56,0.0,-0.0363329999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:27:26,0.0,-0.0340719999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:27:56,0.0,-0.0340749999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:28:26,0.0,-0.0357699999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:28:56,0.0,-0.0368989999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:29:26,0.0,-0.0368989999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:29:56,0.0,-0.0368949999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:30:26,0.0,-0.0357629999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:30:56,0.0,-0.0368989999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:31:26,0.0,-0.0368949999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:31:56,0.0,-0.0368979999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:32:26,0.0,-0.0374609999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:32:56,0.0,-0.0374609999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:33:26,0.0,-0.0357729999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:33:56,0.0,-0.0352099999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:34:26,0.0,-0.0357719999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:34:56,0.0,-0.0357679999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:35:26,0.0,-0.0363339999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:35:56,0.0,-0.0363349999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:36:26,0.0,-0.0357729999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:36:56,0.0,-0.0357729999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:37:26,0.0,-0.0346349999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:37:56,0.0,-0.0346349999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:38:26,0.0,-0.0374609999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:38:56,0.0,-0.0351969999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:39:26,0.0,-0.0368989999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:39:56,0.0,-0.0368989999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:40:26,0.0,-0.0374609999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:40:56,0.0,-0.0380229999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:41:26,0.0,-0.0385849999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:41:56,0.0,-0.0391469999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:42:26,0.0,-0.0374609999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:42:56,0.0,-0.0380229999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:43:26,0.0,-0.0368969999999999,0.0,0.0,linear,95.2,0.0,neutral,True,True,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:43:56,0.0,4.923102,4.923102,0.0,linear,95.19166666666668,0.0,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:44:26,0.0,1.35512,1.35512,0.0,linear,95.18333333333334,0.0,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:44:56,0.0,0.8626170000000004,0.8626170000000004,0.0,linear,95.18333333333334,0.0,neutral,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:51:26,0.0,45.91940000000001,45.91940000000001,0.0,linear,94.96666666666664,46.6,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:51:56,0.0,45.87924,45.87924,0.0,linear,94.95,45.6,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:52:26,0.0,46.47530000000001,46.47530000000001,0.0,linear,94.925,45.7,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:52:56,0.0,44.88373,44.88373,0.0,linear,94.90833333333336,46.3,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:53:26,0.0,45.88396,45.88396,0.0,linear,94.89166666666668,45.4,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:53:56,0.0,45.48976,45.48976,0.0,linear,94.86666666666667,45.5,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:54:26,0.0,45.32848,45.32848,0.0,linear,94.85833333333332,46.2,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:54:56,0.0,46.48523,46.48523,0.0,linear,94.825,45.9,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:55:26,0.0,45.26736999999999,45.26736999999999,0.0,linear,94.81666666666668,45.8,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:55:56,0.0,45.457440000000005,45.457440000000005,0.0,linear,94.79166666666669,46.3,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:56:26,0.0,46.02821,46.02821,0.0,linear,94.76666666666664,46.1,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:56:56,0.0,46.17992999999999,46.17992999999999,0.0,linear,94.74166666666666,46.0,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:57:26,0.0,45.89231,45.89231,0.0,linear,94.725,46.7,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:57:56,0.0,45.3215,45.3215,0.0,linear,94.70833333333331,46.4,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:58:26,0.0,45.72622,45.72622,0.0,linear,94.69166666666666,45.9,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:58:56,0.0,45.45347,45.45347,0.0,linear,94.675,46.2,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:59:26,0.0,45.58828000000001,45.58828000000001,0.0,linear,94.65,46.5,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 08:59:56,0.0,47.14708,47.14708,0.0,linear,94.625,47.9,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:00:26,0.0,46.74482,46.74482,0.0,linear,94.6,47.9,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:00:56,0.0,46.73506,46.73506,0.0,linear,94.58333333333336,47.900000000000006,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:01:26,0.0,47.11832,47.11832,0.0,linear,94.56666666666668,47.9,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:01:56,0.0,47.56111,47.56111,0.0,linear,94.54166666666669,47.0,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:02:26,0.0,47.86270999999999,47.86270999999999,0.0,linear,94.51666666666668,47.9,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:02:56,0.0,46.97946999999999,46.97946999999999,0.0,linear,94.49166666666666,48.3,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:03:26,0.0,47.043380000000006,47.043380000000006,0.0,linear,94.47499999999998,47.3,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:03:56,0.0,47.549580000000006,47.549580000000006,0.0,linear,94.45833333333331,47.4,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:04:26,0.0,47.42788000000001,47.42788000000001,0.0,linear,94.43333333333334,47.3,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:04:56,0.0,47.0662,47.0662,0.0,linear,94.41666666666669,47.4,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:05:26,0.0,46.11103,46.11103,0.0,linear,94.39166666666668,46.8,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:05:56,0.0,45.850570000000005,45.850570000000005,0.0,linear,94.36666666666667,47.6,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:06:26,0.0,45.61207000000001,45.61207000000001,0.0,linear,94.35833333333332,45.9,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:06:56,0.0,46.18757000000001,46.18757000000001,0.0,linear,94.33333333333331,45.9,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:07:26,0.0,45.23183,45.23183,0.0,linear,94.325,45.5,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:07:56,0.0,46.30758,46.30758,0.0,linear,94.29166666666669,45.2,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:08:26,0.0,45.13188,45.13188,0.0,linear,94.275,45.900000000000006,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:08:56,0.0,45.15244999999999,45.15244999999999,0.0,linear,94.25833333333333,45.1,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:09:26,0.0,45.02581,45.02581,0.0,linear,94.225,45.7,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:09:56,0.0,45.30521,45.30521,0.0,linear,94.20833333333331,46.0,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:10:26,0.0,45.875440000000005,45.875440000000005,0.0,linear,94.19166666666666,46.0,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:10:56,0.0,44.845650000000006,44.845650000000006,0.0,linear,94.18333333333332,45.5,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:11:26,0.0,68.13953000000001,68.13953000000001,0.0,linear,94.15,45.2,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:11:56,0.0,136.9034,136.9034,0.0,linear,94.09999999999998,45.6,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:12:26,0.0,177.82969999999997,177.82969999999997,0.1,linear,94.03333333333336,47.0,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:12:56,0.0,191.7092,191.7092,0.1,linear,93.94166666666666,49.1,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:13:26,0.0,162.09499999999997,162.09499999999997,2.2,linear,93.88333333333334,46.900000000000006,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:13:56,0.0,92.97351000000002,92.97351000000002,2.2,linear,93.80833333333334,47.0,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:14:26,0.0,106.24053,106.24053,2.484210526315789,linear,93.78333333333336,47.0,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:14:56,0.0,106.7157,106.7157,1.8,linear,93.73333333333332,47.7,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:15:26,0.0,101.64264,101.64264,1.89,linear,93.68333333333334,46.7,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:15:56,0.0,196.7225,196.7225,2.1,linear,93.60833333333332,47.3,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:16:26,0.0,214.7213,214.7213,5.516666666666667,linear,93.525,46.8,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:16:56,0.0,253.1433,253.1433,6.6,linear,93.40833333333336,47.8,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:17:26,0.0,276.951,276.951,7.7,linear,93.3,46.5,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:17:56,0.0,355.0699,355.0699,8.18,linear,93.14166666666664,47.8,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:18:26,0.0,408.8563,408.8563,8.9,linear,93.0,46.5,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:18:56,0.0,382.3547,382.3547,9.223809523809525,linear,92.8,44.6,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:19:26,0.0,375.1342,375.1342,9.5,linear,92.64166666666664,46.2,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:19:56,0.0,372.5848,372.5848,9.5,linear,92.475,46.2,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:20:26,0.0,376.9479,376.9479,9.5,linear,92.30833333333334,46.7,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:20:56,0.0,381.8490999999999,381.8490999999999,9.5,linear,92.13333333333333,48.2,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:21:26,0.0,376.8499000000001,376.8499000000001,9.56,linear,91.95833333333331,48.7,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:21:56,0.0,343.3829,343.3829,9.7,linear,91.8,47.2,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:22:26,0.0,189.0104,189.0104,9.133333333333333,linear,91.7,46.4,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:22:56,0.0,196.7104,196.7104,8.0,linear,91.6083333333333,44.2,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:23:26,0.0,201.5908,201.5908,7.373684210526315,linear,91.525,45.1,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:23:56,0.0,194.3236,194.3236,7.1,linear,91.44166666666668,45.900000000000006,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:24:26,0.0,199.8362,199.8362,6.366666666666667,linear,91.35833333333336,44.7,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:24:56,0.0,193.5907,193.5907,6.3,linear,91.28333333333332,43.900000000000006,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:25:26,0.0,214.2187,214.2187,6.0,linear,91.18333333333334,52.7,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:25:56,0.0,207.4917,207.4917,6.0,linear,91.09166666666664,51.5,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:26:26,0.0,204.4392,204.4392,6.0,linear,91.0,53.3,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:26:56,0.0,205.5352,205.5352,5.68,linear,90.90000000000002,54.5,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:27:26,3.0,211.4963,214.4963,5.5,linear,90.81666666666666,56.1,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:27:56,25.0,183.6859,208.6859,5.67,linear,90.71666666666668,55.8,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:28:26,47.0,165.579,212.579,5.3,linear,90.63333333333333,56.4,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:28:56,47.0,185.60370000000003,232.60370000000003,5.22,linear,90.55833333333332,63.3,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:29:26,47.0,187.5309,234.5309,5.3388888888888895,linear,90.475,64.3,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:29:56,47.0,170.22330000000002,217.2233,5.7,linear,90.40833333333336,68.2,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:30:26,48.0,186.9218,234.9218,5.566666666666666,linear,90.31666666666666,68.3,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:30:56,49.0,179.78109999999998,228.7811,5.7,linear,90.25833333333333,70.5,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:31:26,73.0,279.5609,352.5609,5.615,linear,90.15833333333336,71.5,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:31:56,105.0,355.5597,460.5597,6.2,linear,89.99166666666667,69.3,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:32:26,142.0,311.76120000000003,453.7612,7.533333333333333,linear,89.84166666666668,69.6,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
2024-04-25 09:32:56,143.0,304.29970000000003,447.2997,7.6,linear,89.71666666666665,70.2,discharging,True,False,False,False,False,False,4月25日08_00_4月25日18_00
