timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-04-21 08:11:18,0.0,-0.06051999999999997,-0.06051999999999997,0.0,True,False
2024-04-21 08:11:48,0.0,-0.06051999999999997,-0.06051999999999997,0.0,True,False
2024-04-21 08:12:18,0.0,-0.06108199999999998,-0.06108199999999998,0.0,True,False
2024-04-21 08:12:48,0.0,-0.05939599999999997,-0.05939599999999997,0.0,True,False
2024-04-21 08:13:18,0.0,-0.059395999999999984,-0.059395999999999984,,True,False
2024-04-21 08:13:48,0.0,-0.059395999999999984,-0.059395999999999984,0.0,True,False
2024-04-21 08:14:18,0.0,-0.05995799999999996,-0.05995799999999996,0.0,True,False
2024-04-21 08:14:48,0.0,-0.05995799999999998,-0.05995799999999998,0.0,True,False
2024-04-21 08:15:18,0.0,-0.05995799999999998,-0.05995799999999998,0.0,True,False
2024-04-21 08:15:48,0.0,-0.05995799999999998,-0.05995799999999998,,True,False
2024-04-21 08:16:18,0.0,-0.05995799999999998,-0.05995799999999998,0.0,True,False
2024-04-21 08:16:48,0.0,-0.05995799999999998,-0.05995799999999998,0.0,True,False
2024-04-21 08:17:18,0.0,-0.06108199999999998,-0.06108199999999998,0.0,True,False
2024-04-21 08:17:48,0.0,-0.06108199999999998,-0.06108199999999998,,True,False
2024-04-21 08:18:18,0.0,-0.059395999999999984,-0.059395999999999984,0.0,True,False
2024-04-21 08:18:48,0.0,1.6845870000000003,1.6845870000000003,0.0,True,False
2024-04-21 08:24:48,0.0,36.62053,36.62053,0.0,True,False
2024-04-21 08:25:18,0.0,36.76252,36.76252,,True,False
2024-04-21 08:25:48,0.0,36.865390000000005,36.865390000000005,0.0,True,False
2024-04-21 08:26:18,0.0,37.173227999999995,37.173227999999995,,True,False
2024-04-21 08:26:48,0.0,37.03273000000001,37.03273000000001,0.0,True,False
2024-04-21 08:27:18,0.0,37.74116000000001,37.74116000000001,,True,False
2024-04-21 08:27:48,0.0,53.71207,53.71207,0.0,True,False
2024-04-21 08:28:18,0.0,72.14038,72.14038,,True,False
2024-04-21 08:28:48,0.0,76.93019999999999,76.93019999999999,0.0,True,False
2024-04-21 08:29:18,0.0,93.22726,93.22726,0.7,True,False
2024-04-21 08:29:48,0.0,120.56304,120.56304,,True,False
2024-04-21 08:30:18,0.0,92.47831,92.47831,3.1,True,False
2024-04-21 08:30:48,0.0,117.13599999999997,117.13599999999997,,True,False
2024-04-21 08:31:18,0.0,91.40132,91.40132,1.8,True,False
2024-04-21 08:31:48,0.0,143.2636,143.2636,,True,False
2024-04-21 08:32:18,0.0,234.15570000000002,234.15570000000002,2.3,True,False
2024-04-21 08:32:48,0.0,268.9469,268.9469,,True,False
2024-04-21 08:33:18,0.0,267.4479,267.4479,7.6,True,False
2024-04-21 08:33:48,0.0,313.00719999999995,313.00719999999995,,True,False
2024-04-21 08:34:18,4.0,346.1989,350.1989,8.4,True,False
2024-04-21 08:34:48,42.0,359.8376,401.8376,9.1,True,False
2024-04-21 08:35:18,69.0,323.9377,392.9377,9.5,True,False
2024-04-21 08:35:48,70.0,320.86800000000005,390.86800000000005,,True,False
2024-04-21 08:36:18,70.0,321.21209999999996,391.21209999999996,9.5,True,False
2024-04-21 08:36:48,76.0,316.5777999999999,392.5777999999999,9.4,True,False
2024-04-21 08:37:18,114.0,279.19249999999994,393.19249999999994,,True,False
2024-04-21 08:37:48,166.0,239.80730000000003,405.80730000000005,,True,False
2024-04-21 08:38:18,167.0,234.385,401.385,9.5,True,False
2024-04-21 08:38:48,166.0,233.0409,399.04089999999997,9.5,True,False
2024-04-21 08:39:18,165.0,236.2717,401.2717,,True,False
2024-04-21 08:39:48,167.0,235.16209999999998,402.1621,,True,False
2024-04-21 08:40:18,169.0,221.4246,390.4246,9.4,True,False
2024-04-21 08:40:48,168.0,231.353,399.353,9.3,True,False
2024-04-21 08:41:18,169.0,247.50239999999997,416.50239999999997,,True,False
2024-04-21 08:41:48,171.0,241.67349999999993,412.67349999999993,,True,False
2024-04-21 08:42:18,170.0,245.2737,415.27369999999996,8.8,True,False
2024-04-21 08:42:48,170.0,253.8499,423.8499,8.8,True,False
2024-04-21 08:43:18,171.0,244.176,415.176,8.8,True,False
2024-04-21 08:43:48,170.0,245.73079999999996,415.73079999999993,,True,False
2024-04-21 08:44:18,170.0,242.17260000000005,412.17260000000005,9.0,True,False
2024-04-21 08:44:48,169.0,233.83929999999995,402.8393,9.0,True,False
2024-04-21 08:45:18,169.0,234.79669999999996,403.7967,8.9,True,False
2024-04-21 08:45:48,170.0,229.88420000000002,399.8842,9.0,True,False
2024-04-21 08:46:18,171.0,250.7518,421.7518,8.9,True,False
2024-04-21 08:46:48,172.0,-62.549060000000004,109.45094,8.9,True,False
2024-04-21 08:47:18,170.0,83.76388,253.76388,5.6,True,False
2024-04-21 08:47:48,172.0,346.43420000000003,518.4342,5.6,True,False
2024-04-21 08:48:18,199.0,412.60579999999993,611.6057999999999,,True,False
2024-04-21 08:48:48,212.0,387.6798,599.6798,,True,False
2024-04-21 08:49:18,244.0,372.79970000000003,616.7997,9.8,True,False
2024-04-21 08:49:48,244.0,380.5227,624.5227,9.9,True,False
2024-04-21 08:50:18,245.0,371.7174,616.7174,9.8,True,False
2024-04-21 08:50:48,286.0,340.4178,626.4177999999999,,True,False
2024-04-21 08:51:18,329.0,305.06739999999996,634.0673999999999,9.9,True,False
2024-04-21 08:51:48,327.0,299.79269999999997,626.7927,10.1,True,False
2024-04-21 08:52:18,338.0,289.8986,627.8986,10.0,True,False
2024-04-21 08:52:48,376.0,260.94969999999995,636.9496999999999,,True,False
2024-04-21 08:53:18,389.0,250.3164,639.3163999999999,10.4,True,False
2024-04-21 08:53:48,392.0,246.1436,638.1436,10.4,True,False
2024-04-21 08:54:18,392.0,261.9999,653.9999,10.3,True,False
2024-04-21 08:54:48,393.0,236.6121,629.6121,,True,False
2024-04-21 08:55:18,395.0,251.32440000000003,646.3244,10.2,True,False
2024-04-21 08:55:48,404.0,234.92829999999998,638.9283,10.2,True,False
2024-04-21 08:56:18,406.0,234.0898,640.0898,10.0,True,False
2024-04-21 08:56:48,409.0,234.64849999999996,643.6485,9.9,True,False
2024-04-21 08:57:18,407.0,229.3245,636.3245,9.8,True,False
2024-04-21 08:57:48,423.0,223.93310000000002,646.9331,9.7,True,False
2024-04-21 08:58:18,424.0,221.1318,645.1318,9.7,True,False
2024-04-21 08:58:48,425.0,216.86999999999998,641.87,9.8,True,False
2024-04-21 08:59:18,424.0,224.6306,648.6306,,True,False
2024-04-21 08:59:48,427.0,212.90480000000002,639.9048,9.7,True,False
2024-04-21 09:00:18,428.0,215.3375,643.3375,9.8,True,False
2024-04-21 09:00:48,429.0,220.37460000000002,649.3746,9.8,True,False
2024-04-21 09:01:18,428.0,218.84550000000002,646.8455,,True,False
2024-04-21 09:01:48,429.0,223.64419999999998,652.6442,9.8,True,False
2024-04-21 09:02:18,429.0,223.7205,652.7205,10.0,True,False
2024-04-21 09:02:48,429.0,223.78299999999996,652.7829999999999,10.0,True,False
2024-04-21 09:03:18,429.0,214.70129999999997,643.7013,,True,False
2024-04-21 09:03:48,429.0,223.58139999999995,652.5813999999999,10.0,True,False
2024-04-21 09:04:18,429.0,212.3279,641.3279,10.1,True,False
2024-04-21 09:04:48,429.0,217.91690000000003,646.9169,10.1,True,False
2024-04-21 09:05:18,427.0,217.26260000000002,644.2626,10.4,True,False
2024-04-21 09:05:48,429.0,216.51819999999998,645.5182,,True,False
2024-04-21 09:06:18,430.0,218.473,648.473,10.4,True,False
2024-04-21 09:06:48,429.0,218.9679,647.9679,10.4,True,False
2024-04-21 09:07:18,428.0,210.8704,638.8704,10.4,True,False
2024-04-21 09:07:48,428.0,214.5316,642.5316,10.4,True,False
2024-04-21 09:08:19,429.0,221.03279999999998,650.0328,10.3,True,False
2024-04-21 09:08:48,429.0,227.21919999999997,656.2192,10.2,True,False
2024-04-21 09:09:18,430.0,216.93400000000003,646.934,10.5,True,False
2024-04-21 09:09:48,429.0,221.60389999999998,650.6039,10.7,True,False
2024-04-21 09:10:18,431.0,214.8585,645.8585,10.7,True,False
2024-04-21 09:10:48,429.0,211.86039999999997,640.8604,10.7,True,False
2024-04-21 09:11:18,430.0,231.55169999999995,661.5517,10.4,True,False
2024-04-21 09:11:48,430.0,216.1658,646.1658,10.4,True,False
2024-04-21 09:12:18,429.0,209.85379999999998,638.8538,,True,False
2024-04-21 09:12:48,429.0,217.26700000000005,646.267,10.0,True,False
2024-04-21 09:13:18,430.0,257.35540000000003,687.3554,10.0,True,False
2024-04-21 09:13:48,429.0,218.8861,647.8860999999999,10.2,True,False
2024-04-21 09:14:18,428.0,211.06440000000003,639.0644,,True,False
2024-04-21 09:14:48,428.0,220.70710000000003,648.7071000000001,9.6,True,False
2024-04-21 09:15:18,429.0,215.2293,644.2293,9.7,True,False
2024-04-21 09:15:48,430.0,217.3658,647.3658,9.7,True,False
2024-04-21 09:16:18,430.0,216.14180000000002,646.1418,,True,False
2024-04-21 09:16:48,430.0,215.03079999999997,645.0308,9.9,True,False
2024-04-21 09:17:18,430.0,215.7007,645.7007,10.0,True,False
2024-04-21 09:17:48,429.0,209.1416,638.1416,10.2,True,False
2024-04-21 09:18:18,428.0,212.01340000000002,640.0134,,True,False
2024-04-21 09:18:48,430.0,215.0895,645.0895,10.2,True,False
2024-04-21 09:19:18,430.0,219.94109999999998,649.9411,10.5,True,False
2024-04-21 09:19:48,430.0,218.20739999999998,648.2074,10.5,True,False
2024-04-21 09:20:18,430.0,225.2217,655.2217,10.2,True,False
2024-04-21 09:20:48,430.0,222.19429999999997,652.1943,10.2,True,False
2024-04-21 09:21:18,429.0,216.0443,645.0443,10.2,True,False
2024-04-21 09:21:48,429.0,215.8013,644.8013,10.4,True,False
2024-04-21 09:22:18,428.0,218.6807,646.6807,10.2,True,False
2024-04-21 09:22:48,430.0,201.1223,631.1223,9.7,True,False
2024-04-21 09:23:18,429.0,235.28429999999997,664.2843,,True,False
2024-04-21 09:23:48,430.0,218.273,648.273,,True,False
2024-04-21 09:24:18,429.0,218.3759,647.3759,9.6,True,False
2024-04-21 09:24:48,430.0,466.3273,896.3272999999999,9.6,True,False
2024-04-21 09:25:18,429.0,364.273,793.273,10.8,True,False
2024-04-21 09:25:48,428.0,399.7839,827.7839,,True,False
2024-04-21 09:26:18,429.0,401.7237999999999,830.7238,11.2,True,False
2024-04-21 09:26:48,430.0,377.05310000000003,807.0531000000001,11.2,True,False
2024-04-21 09:27:18,429.0,392.5692,821.5692,11.2,True,False
2024-04-21 09:27:48,429.0,394.3705,823.3705,,True,False
2024-04-21 09:28:18,428.0,372.53540000000004,800.5354,11.2,True,False
2024-04-21 09:28:48,428.0,399.63509999999997,827.6351,11.1,True,False
2024-04-21 09:29:18,429.0,405.85499999999996,834.855,11.1,True,False
2024-04-21 09:29:48,430.0,360.14689999999996,790.1469,,True,False
2024-04-21 09:30:18,430.0,385.1632,815.1632,11.4,True,False
2024-04-21 09:30:48,429.0,389.87249999999995,818.8725,11.4,True,False
2024-04-21 09:31:18,428.0,341.695,769.6949999999999,11.3,True,False
2024-04-21 09:31:48,429.0,376.4988,805.4988000000001,10.5,True,False
2024-04-21 09:32:18,428.0,378.2984,806.2984,10.7,True,False
2024-04-21 09:32:48,430.0,374.56139999999994,804.5613999999999,10.7,True,False
2024-04-21 09:33:18,429.0,379.6704,808.6704,10.7,True,False
2024-04-21 09:33:48,429.0,373.63800000000003,802.638,10.8,True,False
2024-04-21 09:34:18,429.0,369.95599999999996,798.9559999999999,,True,False
2024-04-21 09:34:48,429.0,374.3107,803.3107,10.8,True,False
2024-04-21 09:35:18,429.0,375.08340000000004,804.0834,10.9,True,False
2024-04-21 09:35:48,429.0,365.6069,794.6069,10.9,True,False
2024-04-21 09:36:18,428.0,360.4856,788.4856,,True,False
2024-04-21 09:36:48,428.0,383.84869999999995,811.8487,10.7,True,False
2024-04-21 09:37:18,430.0,397.08259999999996,827.0826,10.8,True,False
2024-04-21 09:37:48,428.0,398.426,826.4259999999999,10.8,True,False
2024-04-21 09:38:18,430.0,362.7875,792.7875,10.7,True,False
2024-04-21 09:38:48,428.0,380.2312999999999,808.2312999999999,,True,False
2024-04-21 09:39:18,430.0,381.74300000000005,811.743,10.3,True,False
2024-04-21 09:39:48,430.0,384.65240000000006,814.6524000000001,10.6,True,False
2024-04-21 09:40:18,429.0,372.1415,801.1415,11.0,True,False
2024-04-21 09:40:48,427.0,400.5962,827.5962,,True,False
2024-04-21 09:41:18,430.0,382.0741,812.0741,11.1,True,False
2024-04-21 09:41:48,430.0,366.1125,796.1125,11.1,True,False
2024-04-21 09:42:18,429.0,373.9272,802.9272000000001,10.6,True,False
2024-04-21 09:42:48,429.0,369.3819000000001,798.3819000000001,10.6,True,False
2024-04-21 09:43:18,429.0,383.92779999999993,812.9277999999999,10.5,True,False
2024-04-21 09:43:48,429.0,372.41870000000006,801.4187000000001,10.5,True,False
2024-04-21 09:44:18,428.0,371.7718,799.7718,10.5,True,False
2024-04-21 09:44:48,429.0,392.71449999999993,821.7144999999999,10.7,True,False
2024-04-21 09:45:18,429.0,364.2798,793.2798,,True,False
2024-04-21 09:45:48,428.0,385.28950000000003,813.2895000000001,11.0,True,False
2024-04-21 09:46:18,429.0,366.9715,795.9715,11.0,True,False
2024-04-21 09:46:48,430.0,376.7419,806.7419,11.1,True,False
2024-04-21 09:47:18,428.0,380.4525999999999,808.4525999999998,,True,False
2024-04-21 09:47:48,428.0,394.5739,822.5739,12.3,True,False
2024-04-21 09:48:18,428.0,352.6755,780.6755,11.7,True,False
2024-04-21 09:48:48,428.0,368.3438,796.3438,11.7,True,False
2024-04-21 09:49:18,428.0,362.94509999999997,790.9450999999999,,True,False
2024-04-21 09:49:48,429.0,371.7354000000001,800.7354,11.1,True,False
2024-04-21 09:50:18,428.0,369.8565,797.8565,10.8,True,False
2024-04-21 09:50:48,429.0,379.65559999999994,808.6555999999999,10.8,True,False
2024-04-21 09:51:18,429.0,376.5322,805.5322,,True,False
2024-04-21 09:51:48,429.0,382.9501,811.9501,11.0,True,False
2024-04-21 09:52:18,429.0,367.52379999999994,796.5237999999999,11.1,True,False
2024-04-21 09:52:48,429.0,374.16409999999996,803.1641,11.2,True,False
2024-04-21 09:53:18,429.0,377.344,806.344,,True,False
2024-04-21 09:53:48,429.0,382.95779999999996,811.9577999999999,11.3,True,False
2024-04-21 09:54:18,428.0,385.25639999999987,813.2563999999999,11.5,True,False
2024-04-21 09:54:48,428.0,393.2481,821.2481,11.8,True,False
2024-04-21 09:55:18,429.0,362.0001,791.0001,11.8,True,False
2024-04-21 09:55:48,428.0,374.9398,802.9398,11.5,True,False
2024-04-21 09:56:18,429.0,377.8764,806.8764,11.8,True,False
2024-04-21 09:56:48,429.0,387.17429999999996,816.1742999999999,11.8,True,False
2024-04-21 09:57:18,428.0,366.3922,794.3922,11.3,True,False
2024-04-21 09:57:48,430.0,370.97569999999996,800.9757,11.1,True,False
2024-04-21 09:58:18,428.0,385.60069999999996,813.6007,,True,False
2024-04-21 09:58:48,427.0,370.7212999999999,797.7212999999999,11.3,True,False
2024-04-21 09:59:18,427.0,367.16630000000004,794.1663000000001,11.4,True,False
2024-04-21 09:59:48,428.0,402.08750000000003,830.0875000000001,11.6,True,False
2024-04-21 10:00:18,428.0,366.9568,794.9567999999999,,True,False
2024-04-21 10:00:48,429.0,381.6866,810.6866,10.9,True,False
2024-04-21 10:01:18,428.0,376.21569999999997,804.2157,10.9,True,False
2024-04-21 10:01:48,429.0,385.27650000000006,814.2765,11.0,True,False
2024-04-21 10:02:18,429.0,375.23780000000005,804.2378000000001,,True,False
2024-04-21 10:02:48,428.0,368.7142,796.7142,11.4,True,False
2024-04-21 10:03:18,428.0,366.8277999999999,794.8277999999999,11.3,True,False
2024-04-21 10:03:48,429.0,362.9368999999999,791.9368999999999,11.0,True,False
2024-04-21 10:04:18,428.0,363.2401,791.2401,,True,False
2024-04-21 10:04:48,429.0,361.8084,790.8084,11.1,True,False
2024-04-21 10:05:18,428.0,376.5874,804.5874,11.0,True,False
2024-04-21 10:05:48,429.0,370.95320000000004,799.9532,11.0,True,False
2024-04-21 10:06:18,428.0,369.23350000000005,797.2335,,True,False
2024-04-21 10:06:48,428.0,377.34009999999995,805.3400999999999,10.7,True,False
2024-04-21 10:07:18,429.0,381.0036999999999,810.0037,11.0,True,False
2024-04-21 10:07:48,429.0,368.88899999999995,797.8889999999999,10.9,True,False
2024-04-21 10:08:18,429.0,375.6768,804.6768,,True,False
2024-04-21 10:08:48,429.0,382.8173,811.8172999999999,10.8,True,False
2024-04-21 10:09:18,429.0,391.88790000000006,820.8879000000001,,True,False
2024-04-21 10:09:48,429.0,360.6839,789.6839,10.7,True,False
2024-04-21 10:10:18,429.0,389.37640000000005,818.3764000000001,,True,False
2024-04-21 10:10:48,429.0,371.49359999999996,800.4936,11.2,True,False
2024-04-21 10:11:18,429.0,365.76099999999997,794.761,,True,False
2024-04-21 10:11:48,428.0,377.86480000000006,805.8648000000001,11.2,True,False
2024-04-21 10:12:18,429.0,387.54490000000004,816.5449000000001,11.3,True,False
2024-04-21 10:12:48,428.0,394.81750000000005,822.8175000000001,11.3,True,False
2024-04-21 10:13:18,427.0,377.56890000000004,804.5689,11.2,True,False
2024-04-21 10:13:48,429.0,197.4504,626.4504,,True,False
2024-04-21 10:14:18,376.0,-129.09763999999998,246.90236000000002,8.3,True,False
2024-04-21 10:14:48,363.0,-239.3934,123.60659999999999,8.3,True,False
2024-04-21 10:15:18,333.0,-215.2738,117.7262,6.2,True,False
2024-04-21 10:15:48,330.0,-242.2592,87.74080000000001,,True,False
2024-04-21 10:16:18,332.0,-230.92419999999998,101.07580000000002,3.5,True,False
2024-04-21 10:16:48,331.0,-245.89659999999998,85.10340000000002,2.0,True,False
2024-04-21 10:17:18,330.0,-243.24790000000004,86.75209999999996,2.0,True,False
2024-04-21 10:17:48,330.0,-216.36069999999998,113.63930000000002,2.0,True,False
2024-04-21 10:18:18,329.0,-231.0267,97.9733,2.0,True,False
2024-04-21 10:18:48,329.0,-244.1206,84.8794,,True,False
2024-04-21 10:19:18,329.0,-223.7703,105.22970000000001,2.0,True,False
2024-04-21 10:19:48,327.0,-245.1554,81.84460000000001,0.2,True,False
2024-04-21 10:20:18,329.0,-243.3548,85.64519999999999,,True,False
2024-04-21 10:20:48,328.0,-243.26080000000002,84.73919999999998,,True,False
2024-04-21 10:21:18,327.0,-244.9934,82.00659999999999,0.2,True,False
2024-04-21 10:21:48,327.0,-244.8728,82.12719999999999,0.1,True,False
2024-04-21 10:22:18,329.0,-243.1277,85.8723,,True,False
2024-04-21 10:22:48,328.0,-242.53889999999998,85.46110000000002,,True,False
2024-04-21 10:23:18,329.0,-232.8933,96.10669999999999,0.0,True,False
2024-04-21 10:23:48,327.0,-242.92370000000003,84.07629999999997,0.0,True,False
2024-04-21 10:24:18,328.0,-243.0512,84.9488,,True,False
2024-04-21 10:24:48,328.0,-244.57730000000004,83.42269999999996,,True,False
2024-04-21 10:25:18,359.0,-264.7618,94.2382,0.0,True,False
2024-04-21 10:25:48,359.0,-266.18100000000004,92.81899999999996,0.0,True,False
2024-04-21 10:26:18,359.0,-266.48299999999995,92.51700000000005,,True,False
2024-04-21 10:26:48,359.0,-265.4319,93.56810000000002,0.0,True,False
2024-04-21 10:27:18,359.0,-266.6552,92.34480000000002,0.0,True,False
2024-04-21 10:27:48,359.0,-264.60200000000003,94.39799999999997,0.0,True,False
2024-04-21 10:28:18,359.0,-266.274,92.726,0.0,True,False
2024-04-21 10:28:48,359.0,-266.01800000000003,92.98199999999997,0.0,True,False
2024-04-21 10:29:18,359.0,-252.7561,106.2439,0.0,True,False
2024-04-21 10:29:48,358.0,-246.55240000000003,111.44759999999997,,True,False
2024-04-21 10:30:18,358.0,-219.9397,138.0603,0.0,True,False
2024-04-21 10:30:48,359.0,-201.8062,157.1938,0.0,True,False
2024-04-21 10:31:18,359.0,-170.9488,188.0512,,True,False
2024-04-21 10:31:48,358.0,-135.1206,222.8794,,True,False
2024-04-21 10:32:18,358.0,-122.9257,235.0743,0.3,True,False
2024-04-21 10:32:48,358.0,-115.3325,242.66750000000002,0.3,True,False
2024-04-21 10:33:18,358.0,-79.68349,278.31651,,True,False
2024-04-21 10:33:48,359.0,-106.754584,252.245416,,True,False
2024-04-21 10:34:18,358.0,181.87870999999998,539.87871,5.7,True,False
2024-04-21 10:34:48,359.0,147.11459,506.11459,9.2,True,False
2024-04-21 10:35:18,359.0,110.18368000000002,469.18368000000004,,True,False
2024-04-21 10:35:48,359.0,169.57780000000002,528.5778,,True,False
2024-04-21 10:36:18,359.0,165.09390000000002,524.0939000000001,9.9,True,False
2024-04-21 10:36:48,359.0,120.75640000000001,479.7564,9.4,True,False
2024-04-21 10:37:18,359.0,-260.69599999999997,98.30400000000003,,True,False
2024-04-21 10:37:48,359.0,-267.0695,91.9305,,True,False
2024-04-21 10:38:18,357.0,-253.15409999999997,103.84590000000003,2.1,True,False
2024-04-21 10:38:48,358.0,-265.735,92.26499999999999,1.8,True,False
2024-04-21 10:39:18,358.0,-262.4322,95.56779999999998,,True,False
2024-04-21 10:39:48,358.0,-252.8683,105.1317,0.9,True,False
2024-04-21 10:40:18,358.0,-268.2958,89.70420000000001,0.9,True,False
2024-04-21 10:40:48,357.0,-261.52610000000004,95.47389999999996,0.9,True,False
2024-04-21 10:41:18,358.0,-266.9462,91.05380000000002,,True,False
2024-04-21 10:41:48,359.0,-259.03430000000003,99.96569999999997,0.1,True,False
2024-04-21 10:42:18,357.0,-264.1717,92.82830000000001,,True,False
2024-04-21 10:42:48,358.0,-264.34549999999996,93.65450000000004,0.1,True,False
2024-04-21 10:43:18,292.0,-214.63370000000003,77.36629999999997,,True,False
2024-04-21 10:43:48,83.0,-27.475468,55.524532,0.1,True,False
2024-04-21 10:44:18,19.0,45.84118000000001,64.84118000000001,,True,False
2024-04-21 10:44:48,19.0,39.66629,58.66629,0.1,True,False
2024-04-21 10:45:18,18.0,29.815172,47.815172000000004,0.1,True,False
2024-04-21 10:45:48,17.0,34.26196,51.26196,0.0,True,False
2024-04-21 10:46:18,3.0,42.65178,45.65178,,True,False
2024-04-21 10:46:48,0.0,46.29983,46.29983,,True,False
2024-04-21 10:47:18,0.0,38.97525,38.97525,0.0,True,False
2024-04-21 10:47:48,0.0,41.608112,41.608112,0.0,True,False
2024-04-21 10:48:18,0.0,42.605320000000006,42.605320000000006,,True,False
2024-04-21 10:48:48,0.0,37.362610000000004,37.362610000000004,,True,False
2024-04-21 10:49:18,0.0,36.28969,36.28969,0.0,True,False
2024-04-21 10:49:48,0.0,35.137578000000005,35.137578000000005,0.0,True,False
2024-04-21 10:50:18,0.0,36.813156000000006,36.813156000000006,,True,False
2024-04-21 10:50:48,0.0,35.1323,35.1323,0.0,True,False
2024-04-21 10:51:18,0.0,32.379523999999996,32.379523999999996,0.0,True,False
2024-04-21 10:51:48,0.0,35.060075000000005,35.060075000000005,0.0,True,False
2024-04-21 10:52:18,0.0,38.9652,38.9652,,True,False
2024-04-21 10:52:48,0.0,38.676168000000004,38.676168000000004,0.0,True,False
2024-04-21 10:53:18,0.0,37.8175,37.8175,,True,False
2024-04-21 10:53:48,0.0,38.614355,38.614355,0.0,True,False
2024-04-21 10:54:18,0.0,37.84211,37.84211,,True,False
2024-04-21 10:54:48,0.0,37.40485,37.40485,0.0,True,False
2024-04-21 10:55:18,0.0,36.58094,36.58094,,True,False
2024-04-21 10:55:48,0.0,37.640823000000005,37.640823000000005,0.0,True,False
2024-04-21 10:56:18,0.0,37.86789,37.86789,,True,False
2024-04-21 10:56:48,0.0,36.433916,36.433916,0.0,True,False
2024-04-21 10:57:18,0.0,37.78272,37.78272,,True,False
2024-04-21 10:57:48,0.0,37.138769999999994,37.138769999999994,0.0,True,False
2024-04-21 10:58:18,0.0,38.78729,38.78729,,True,False
2024-04-21 10:58:48,0.0,37.24338,37.24338,0.0,True,False
2024-04-21 10:59:18,0.0,37.913199999999996,37.913199999999996,,True,False
2024-04-21 10:59:48,0.0,39.031670000000005,39.031670000000005,0.0,True,False
2024-04-21 11:00:18,0.0,37.84486000000001,37.84486000000001,0.0,True,False
2024-04-21 11:00:48,0.0,36.44476999999999,36.44476999999999,0.0,True,False
2024-04-21 11:01:18,0.0,32.09584,32.09584,0.0,True,False
2024-04-21 11:01:48,0.0,33.176249999999996,33.176249999999996,0.0,True,False
2024-04-21 11:02:18,0.0,34.224889999999995,34.224889999999995,0.0,True,False
2024-04-21 11:02:48,0.0,33.96296,33.96296,0.0,True,False
2024-04-21 11:03:18,0.0,32.87583,32.87583,0.0,True,False
2024-04-21 11:03:48,0.0,39.92372,39.92372,0.0,True,False
2024-04-21 11:04:18,0.0,37.25903,37.25903,0.0,True,False
2024-04-21 11:04:48,0.0,35.85575,35.85575,,True,False
2024-04-21 11:05:18,0.0,37.787895,37.787895,0.0,True,False
2024-04-21 11:05:48,0.0,38.410185999999996,38.410185999999996,0.0,True,False
2024-04-21 11:06:18,0.0,37.443529999999996,37.443529999999996,0.0,True,False
2024-04-21 11:06:48,0.0,37.64154,37.64154,,True,False
2024-04-21 11:07:18,0.0,37.356590000000004,37.356590000000004,0.0,True,False
2024-04-21 11:07:48,0.0,37.44813,37.44813,0.0,True,False
2024-04-21 11:08:18,0.0,40.90334,40.90334,0.0,True,False
2024-04-21 11:08:48,0.0,39.74025,39.74025,,True,False
2024-04-21 11:09:18,0.0,39.98571999999999,39.98571999999999,0.0,True,False
2024-04-21 11:09:48,0.0,37.07506600000001,37.07506600000001,0.0,True,False
2024-04-21 11:10:18,0.0,37.45832299999999,37.45832299999999,0.0,True,False
