timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_load_zero_drift,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-04-16 08:06:40,0.0,-0.0413829999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:07:10,0.0,-0.0425149999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:07:40,0.0,-0.0408169999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:08:10,0.0,-0.0436389999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:08:40,0.0,-0.0430769999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:09:10,0.0,-0.0425149999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:09:40,0.0,-0.0441219999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:10:10,0.0,-0.0441219999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:10:40,0.0,-0.0429979999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:11:10,0.0,-0.0424359999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:11:40,0.0,-0.0418729999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:12:10,0.0,-0.0424359999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:12:40,0.0,-0.0441219999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:13:10,0.0,-0.0441219999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:13:40,0.0,-0.0429189999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:14:10,0.0,-0.0423569999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:14:40,0.0,-0.0423569999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:15:10,0.0,-0.0429189999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:15:40,0.0,-0.0423569999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:16:10,0.0,-0.0423569999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:16:40,0.0,-0.0446069999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:17:10,0.0,-0.0423569999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:17:40,0.0,-0.0417929999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:18:10,0.0,-0.0417949999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:18:40,0.0,-0.0417949999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:19:10,0.0,-0.0423569999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:19:40,0.0,-0.0423569999999999,0.0,0.0,linear,95.77499999999998,0.0,neutral,True,True,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:20:10,0.0,0.0314040000000006,0.0314040000000006,0.0,linear,95.77499999999998,0.0,neutral,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:20:40,0.0,1.2162210000000002,1.2162210000000002,0.0,linear,95.77499999999998,0.0,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:26:40,0.0,48.49490999999999,48.49490999999999,0.0,linear,95.60833333333332,48.5,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:27:10,0.0,48.15008,48.15008,0.0,linear,95.58333333333331,50.2,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:27:40,0.0,120.5894,120.5894,0.0714285714285714,linear,95.55833333333334,55.7,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:28:10,0.0,141.7168,141.7168,0.3842105263157894,linear,95.5,57.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:28:40,0.0,130.4255,130.4255,1.075,linear,95.41666666666664,59.6,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:29:10,0.0,123.69400000000002,123.69400000000002,2.0,linear,95.375,60.3,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:29:40,0.0,97.18523,97.18523,1.86,linear,95.325,60.4,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:30:10,0.0,115.76167,115.76167,1.8,linear,95.28333333333336,59.3,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:30:40,0.0,78.84040999999999,78.84040999999999,1.8,linear,95.25833333333334,64.7,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:31:10,0.0,66.46281000000002,66.46281000000002,1.8,linear,95.20833333333331,66.9,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:31:40,0.0,73.24643,73.24643,1.8,linear,95.175,65.5,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:32:10,0.0,62.855160000000005,62.855160000000005,1.8,linear,95.14166666666668,67.3,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:32:40,0.0,72.70571000000001,72.70571000000001,0.7166666666666668,linear,95.10833333333332,65.6,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:33:10,0.0,64.63573,64.63573,0.3,linear,95.06666666666666,65.19999999999999,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:33:40,0.0,81.05351,81.05351,0.3,linear,95.03333333333336,66.0,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:34:10,0.0,99.58885,99.58885,0.3,linear,94.975,65.19999999999999,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:34:40,0.0,97.83304,97.83304,0.225,linear,94.95,65.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:35:10,0.0,61.93301,61.93301,0.2,linear,94.89166666666664,65.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:35:40,0.0,68.18369,68.18369,0.2,linear,94.88333333333333,66.2,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:36:10,0.0,73.63902999999999,73.63902999999999,0.2,linear,94.83333333333331,64.8,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:36:40,0.0,65.1924,65.1924,0.2,linear,94.8,64.7,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:37:10,0.0,74.55375,74.55375,0.2,linear,94.79166666666669,65.3,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:37:40,0.0,80.99317999999998,80.99317999999998,0.2,linear,94.74166666666667,66.0,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:38:10,0.0,79.26501999999999,79.26501999999999,0.2,linear,94.71666666666668,64.8,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:38:40,0.0,62.43949,62.43949,0.0631578947368421,linear,94.66666666666669,65.3,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:39:10,0.0,63.49417,63.49417,0.0,linear,94.65833333333336,65.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:39:40,0.0,62.68408,62.68408,0.0,linear,94.625,64.6,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:40:10,0.0,57.9586,57.9586,0.0,linear,94.6,63.0,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:40:40,0.0,58.55432,58.55432,0.0,linear,94.55833333333334,62.5,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:41:10,0.0,58.48177,58.48177,0.0,linear,94.54166666666664,62.900000000000006,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:41:40,0.0,59.36683,59.36683,0.0,linear,94.50833333333334,63.4,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:42:10,0.0,58.669790000000006,58.669790000000006,0.0,linear,94.5,63.2,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:42:40,0.0,59.53114,59.53114,0.0,linear,94.46666666666668,63.2,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:43:10,0.0,58.21589,58.21589,0.0,linear,94.425,63.7,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:43:40,0.0,59.06934,59.06934,0.0,linear,94.4,63.2,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:44:10,0.0,58.818720000000006,58.818720000000006,0.0,linear,94.39166666666664,63.2,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:44:40,0.0,59.28972,59.28972,0.0,linear,94.34999999999998,63.2,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:45:10,0.0,58.59527,58.59527,0.0,linear,94.325,63.2,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:45:40,0.0,59.10341,59.10341,0.0,linear,94.31666666666666,62.9,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:46:10,0.0,59.49162000000001,59.49162000000001,0.0,linear,94.275,62.6,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:46:40,0.0,58.43841000000001,58.43841000000001,0.0,linear,94.25,63.0,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:47:10,0.0,58.95644000000001,58.95644000000001,0.0,linear,94.225,63.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:47:40,0.0,59.23847000000001,59.23847000000001,0.0,linear,94.19166666666668,63.4,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:48:10,0.0,58.64851,58.64851,0.0,linear,94.16666666666669,63.0,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:48:40,0.0,59.10034000000001,59.10034000000001,0.0,linear,94.15833333333336,62.8,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:49:10,0.0,59.09154999999999,59.09154999999999,0.0,linear,94.11666666666667,63.4,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:49:40,0.0,58.93045,58.93045,0.0,linear,94.08333333333331,62.7,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:50:10,0.0,59.36243999999999,59.36243999999999,0.0,linear,94.06666666666666,63.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:50:40,0.0,59.00264000000001,59.00264000000001,0.0,linear,94.05,62.5,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:51:10,0.0,58.98633000000001,58.98633000000001,0.0,linear,94.04166666666669,63.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:51:40,0.0,59.840390000000006,59.840390000000006,0.0,linear,93.975,64.5,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:52:10,0.0,58.38305999999999,58.38305999999999,0.0,linear,93.95,63.2,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:52:40,0.0,58.81459,58.81459,0.0,linear,93.94166666666666,63.5,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:53:10,0.0,58.64752999999999,58.64752999999999,0.0,linear,93.925,63.3,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:53:40,0.0,59.5983,59.5983,0.0,linear,93.85833333333332,63.3,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:54:10,0.0,58.41309,58.41309,0.0,linear,93.85833333333332,62.5,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:54:40,0.0,58.97303,58.97303,0.0,linear,93.84166666666664,62.9,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:55:10,0.0,59.21222,59.21222,0.0,linear,93.8,63.5,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:55:40,0.0,59.43532,59.43532,0.0,linear,93.775,63.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:56:10,0.0,58.93789,58.93789,0.0,linear,93.75,63.2,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:56:40,0.0,59.0852,59.0852,0.0,linear,93.71666666666664,63.3,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:57:10,0.0,58.64818,58.64818,0.0,linear,93.68333333333334,63.2,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:57:40,0.0,58.43843,58.43843,0.0,linear,93.68333333333334,63.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:58:10,0.0,58.3915,58.3915,0.0,linear,93.66666666666669,63.3,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:58:40,0.0,58.35473,58.35473,0.0,linear,93.60833333333336,63.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:59:10,0.0,58.39018,58.39018,0.0,linear,93.58333333333331,63.0,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 08:59:40,0.0,58.08319,58.08319,0.0,linear,93.58333333333331,63.4,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:00:10,0.0,58.603060000000006,58.603060000000006,0.0,linear,93.56666666666666,63.2,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:00:40,0.0,64.57386,64.57386,0.0,linear,93.5,66.2,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:01:10,0.0,62.67272000000001,62.67272000000001,0.0,linear,93.48333333333332,66.4,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:01:40,0.0,63.595560000000006,63.595560000000006,0.0,linear,93.48333333333332,65.7,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:02:10,0.0,63.40958,63.40958,0.0,linear,93.43333333333334,65.69999999999999,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:02:40,0.0,100.0698,100.0698,0.0,linear,93.38333333333333,65.69999999999999,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:03:10,0.0,187.827,187.827,0.1,linear,93.325,66.0,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:03:40,0.0,196.0166,196.0166,0.1,linear,93.25833333333333,66.9,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:04:10,0.0,200.99050000000005,200.99050000000005,0.1,linear,93.16666666666669,65.69999999999999,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:04:40,0.0,201.608,201.608,0.3736842105263158,linear,93.06666666666666,66.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:05:10,0.0,186.49146,186.49146,0.8400000000000001,linear,92.98333333333332,69.8,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:05:40,0.0,192.8045,192.8045,3.8,linear,92.90833333333332,66.4,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:06:10,0.0,256.338,256.338,4.885714285714285,linear,92.79166666666669,66.0,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:06:40,0.0,382.1842,382.1842,6.6,linear,92.65,67.7,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:07:10,0.0,359.03599999999994,359.03599999999994,8.776190476190475,linear,92.4833333333333,66.6,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:07:40,0.0,352.95270000000005,352.95270000000005,9.1,linear,92.325,67.6,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:08:10,0.0,418.0493,418.0493,9.17142857142857,linear,92.15833333333332,66.5,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:08:40,0.0,408.4121,408.4121,9.6,linear,91.975,68.19999999999999,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:09:10,0.0,408.26900000000006,408.26900000000006,9.7,linear,91.78333333333336,68.9,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:09:40,0.0,421.9635,421.9635,9.765,linear,91.59999999999998,67.0,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:10:10,0.0,395.7798,395.7798,10.0,linear,91.425,67.9,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:10:40,0.0,401.7662,401.7662,9.93,linear,91.24166666666666,68.30000000000001,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:11:10,0.0,405.9158,405.9158,10.0,linear,91.05,69.6,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:11:40,3.0,394.4188,397.4188,10.144444444444444,linear,90.875,67.6,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:12:10,3.0,395.79870000000005,398.79870000000005,10.2,linear,90.69166666666666,69.5,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:12:40,70.0,335.1828,405.1828,10.044444444444444,linear,90.50833333333334,69.6,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:13:10,71.0,329.9442,400.9442,9.95,linear,90.375,68.0,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:13:40,71.0,315.7003,386.7003,9.8,linear,90.2333333333333,68.30000000000001,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:14:10,71.0,280.14879999999994,351.14879999999994,9.54,linear,90.09166666666664,69.9,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:14:40,71.0,286.9434,357.9434,8.9,linear,89.95833333333333,66.7,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:15:10,71.0,288.9448,359.9448,8.425,linear,89.83333333333333,68.6,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:15:40,71.0,301.62260000000003,372.6226,8.2,linear,89.69999999999999,66.7,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:16:10,72.0,301.04,373.04,8.5,linear,89.55833333333332,68.3,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:16:40,71.0,294.308,365.308,8.5,linear,89.43333333333334,66.4,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:17:10,72.0,298.0141,370.0141,8.6,linear,89.29166666666669,66.6,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:17:40,77.0,302.5315,379.5315,8.528571428571428,linear,89.15833333333335,71.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:18:10,143.0,232.5636,375.5636,8.3,linear,89.05,67.7,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:18:40,145.0,228.84700000000004,373.847,8.3,linear,88.93333333333332,68.8,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:19:10,144.0,229.1389,373.1389,8.225000000000001,linear,88.825,69.5,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:19:40,144.0,94.8735,238.8735,7.285714285714286,linear,88.77500000000002,68.9,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:20:10,146.0,56.74786,202.74786,6.828571428571428,linear,88.75000000000001,68.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:20:40,146.0,69.82738,215.82738,6.1,linear,88.70833333333336,70.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:21:10,145.0,186.0047,331.0047,6.29047619047619,linear,88.64999999999999,69.0,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:21:40,146.0,257.904,403.904,6.9,linear,88.54166666666667,69.3,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:22:10,144.0,246.833,390.833,7.657142857142857,linear,88.43333333333332,69.4,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:22:40,145.0,232.3664,377.3664,7.9,linear,88.33333333333333,70.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:23:10,145.0,235.5179,380.5179,7.923809523809524,linear,88.23333333333335,68.6,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:23:40,146.0,230.8717,376.8717,8.0,linear,88.13333333333333,63.900000000000006,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:24:10,144.0,229.6973,373.6973,8.03,linear,88.02499999999998,63.0,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:24:40,145.0,225.1182,370.1182,8.2,linear,87.925,62.0,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:25:10,144.0,226.7096,370.7096,8.2,linear,87.825,63.900000000000006,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:25:40,145.0,234.3944,379.3944,8.129999999999999,linear,87.71666666666668,65.2,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:26:10,145.0,232.5342,377.5342,8.3,linear,87.61666666666666,63.900000000000006,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:26:40,145.0,229.8972,374.8972,8.43,linear,87.5,64.4,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:27:10,146.0,231.0679,377.0679,8.52,linear,87.39999999999999,64.8,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:27:40,146.0,225.3357,371.3357,8.6,linear,87.29166666666667,56.3,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:28:10,145.0,223.2814,368.2814,8.625,linear,87.19166666666666,55.6,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:28:40,145.0,218.2915,363.2915,8.7,linear,87.08333333333333,59.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:29:10,147.0,218.1508,365.1508,8.66,linear,87.00833333333333,57.7,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:29:40,145.0,224.0483,369.0483,8.5,linear,86.89166666666667,56.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:30:10,147.0,229.0066,376.0066000000001,8.6,linear,86.79166666666667,57.1,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
2024-04-16 09:30:40,146.0,214.9205000000001,360.92050000000006,8.6,linear,86.69166666666666,58.0,discharging,True,False,False,False,False,False,4月16日08_00_4月16日19_00
