timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-05-11 08:18:16,0.0,-0.01577999999999999,-0.01577999999999999,0.0,linear,97.46666666666665,0.0,neutral,True,False,False,False,True,5月11日08_00_5月11日11_00
2024-05-11 08:18:46,0.0,-0.01577999999999999,-0.01577999999999999,0.0,linear,97.46666666666665,0.0,neutral,True,False,False,False,True,5月11日08_00_5月11日11_00
2024-05-11 08:19:16,0.0,-0.01577999999999999,-0.01577999999999999,0.0,linear,97.46666666666665,0.0,neutral,True,False,False,False,True,5月11日08_00_5月11日11_00
2024-05-11 08:19:46,0.0,-0.01634199999999998,-0.01634199999999998,0.0,linear,97.46666666666665,0.0,neutral,True,False,False,False,True,5月11日08_00_5月11日11_00
2024-05-11 08:20:16,0.0,-0.015217999999999982,-0.015217999999999982,0.0,linear,97.46666666666665,0.0,neutral,True,False,False,False,True,5月11日08_00_5月11日11_00
2024-05-11 08:20:46,0.0,-0.01577999999999999,-0.01577999999999999,0.0,linear,97.46666666666665,0.0,neutral,True,False,False,False,True,5月11日08_00_5月11日11_00
2024-05-11 08:21:16,0.0,-0.01577999999999999,-0.01577999999999999,0.0,linear,97.46666666666665,0.0,neutral,True,False,False,False,True,5月11日08_00_5月11日11_00
2024-05-11 08:21:46,0.0,-0.015217999999999982,-0.015217999999999982,0.0,linear,97.46666666666665,0.0,neutral,True,False,False,False,True,5月11日08_00_5月11日11_00
2024-05-11 08:22:16,0.0,-0.01577999999999999,-0.01577999999999999,0.0,linear,97.46666666666665,0.0,neutral,True,False,False,False,True,5月11日08_00_5月11日11_00
2024-05-11 08:22:46,0.0,-0.014654,-0.014654,0.0,linear,97.46666666666665,0.0,neutral,True,False,False,False,True,5月11日08_00_5月11日11_00
2024-05-11 08:29:46,0.0,30.91761,30.91761,0.0,linear,97.30833333333334,32.2,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:30:16,0.0,31.77412000000001,31.77412000000001,0.0,linear,97.29166666666667,32.7,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:30:46,0.0,31.779449999999997,31.779449999999997,0.0,linear,97.28333333333335,32.7,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:31:16,0.0,32.05685,32.05685,0.0,linear,97.25833333333334,32.0,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:31:46,0.0,32.043870000000005,32.043870000000005,0.0,linear,97.25000000000001,32.3,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:32:16,0.0,31.464040000000004,31.464040000000004,0.0,linear,97.24166666666667,32.8,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:32:46,0.0,31.9148,31.9148,0.0,linear,97.22500000000001,31.9,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:33:16,0.0,31.898500000000006,31.898500000000006,0.0,linear,97.2,32.8,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:33:46,0.0,31.466529999999995,31.466529999999995,0.0,linear,97.19166666666668,32.8,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:34:16,0.0,32.18513,32.18513,0.0,linear,97.16666666666667,32.6,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:34:46,0.0,30.615369999999995,30.615369999999995,0.0,linear,97.15833333333335,31.8,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:35:16,0.0,31.46748000000001,31.46748000000001,0.0,linear,97.15000000000002,32.6,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:35:46,0.0,31.6001,31.6001,0.0,linear,97.1416666666667,31.799999999999997,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:36:16,0.0,31.31825,31.31825,0.0,linear,97.12500000000001,32.2,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:36:46,0.0,31.604670000000002,31.604670000000002,0.0,linear,97.10833333333333,32.3,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:37:16,0.0,30.88995,30.88995,0.0,linear,97.10000000000001,32.2,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:37:46,0.0,30.8746,30.8746,0.0,linear,97.10000000000001,32.400000000000006,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:38:16,0.0,31.178840000000008,31.178840000000008,0.0,linear,97.06666666666666,32.1,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:38:46,0.0,31.87752,31.87752,0.0,linear,97.03333333333332,31.6,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:39:16,0.0,31.313950000000002,31.313950000000002,0.0,linear,97.02499999999999,32.6,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:39:46,0.0,31.30708,31.30708,0.0,linear,97.02499999999999,32.5,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:40:16,0.0,31.448529999999995,31.448529999999995,0.0,linear,97.01666666666665,32.2,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:40:46,0.0,31.30599,31.30599,0.0,linear,97.00833333333333,32.7,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:41:16,0.0,31.877209999999998,31.877209999999998,0.0,linear,97.0,32.599999999999994,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:41:46,0.0,31.29535,31.29535,0.0,linear,96.97500000000001,32.0,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:42:16,0.0,31.585,31.585,0.0,linear,96.94166666666666,32.1,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:42:46,0.0,31.016139999999996,31.016139999999996,0.0,linear,96.93333333333332,32.1,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:43:16,0.0,31.877739999999996,31.877739999999996,0.0,linear,96.91666666666664,32.0,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:43:46,0.0,31.152989999999996,31.152989999999996,0.0,linear,96.9083333333333,32.1,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:44:16,0.0,31.59723,31.59723,0.0,linear,96.89999999999998,31.6,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:44:46,0.0,31.43479,31.43479,0.0,linear,96.875,31.900000000000002,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:45:16,0.0,34.71553,34.71553,0.0,linear,96.85833333333333,34.900000000000006,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:45:46,0.0,35.87695,35.87695,0.0,linear,96.85833333333333,34.9,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:46:16,0.0,35.86332,35.86332,0.0,linear,96.825,34.400000000000006,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:46:46,0.0,89.58564999999999,89.58564999999999,0.0,linear,96.81666666666668,35.0,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:47:16,0.0,208.02559999999997,208.02559999999997,0.2,linear,96.74166666666667,36.1,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:47:46,0.0,233.2882,233.2882,0.2,linear,96.64999999999999,34.400000000000006,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:48:16,0.0,206.11253,206.11253,0.41,linear,96.55,36.0,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:48:46,0.0,184.4215,184.4215,3.14,linear,96.44166666666666,36.1,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:49:16,0.0,92.86356,92.86356,3.605,linear,96.40000000000002,35.5,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:49:46,0.0,99.70508,99.70508,1.8,linear,96.34166666666668,34.5,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:50:16,0.0,147.95392999999999,147.95392999999999,0.5900000000000001,linear,96.29166666666667,35.5,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:50:46,0.0,176.82260000000002,176.82260000000002,2.3,linear,96.21666666666665,36.099999999999994,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:51:16,0.0,371.73799999999994,371.73799999999994,5.76,linear,96.08333333333333,36.900000000000006,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:51:46,0.0,160.09965999999997,160.09965999999997,8.8,linear,95.91666666666667,37.9,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:52:16,0.0,143.0143,143.0143,7.3,linear,95.87499999999999,35.3,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:52:46,0.0,316.47180000000003,316.47180000000003,7.242857142857143,linear,95.76666666666667,34.2,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:53:16,0.0,306.2289999999999,306.2289999999999,8.4,linear,95.61666666666666,33.6,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:53:46,0.0,311.47040000000004,311.47040000000004,8.573684210526315,linear,95.49166666666667,35.8,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:54:16,0.0,303.41690000000006,303.41690000000006,8.7,linear,95.33333333333333,34.4,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:54:46,0.0,302.94289999999995,302.94289999999995,8.81,linear,95.21666666666665,35.5,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:55:16,0.0,299.5451,299.5451,9.1,linear,95.075,34.3,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:55:46,0.0,305.374,305.374,9.155555555555555,linear,94.94999999999999,35.8,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:56:16,0.0,300.73729999999995,300.73729999999995,9.2,linear,94.79166666666667,35.1,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:56:46,0.0,303.4485,303.4485,9.2,linear,94.675,33.7,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:57:16,0.0,305.0581,305.0581,9.2,exact,94.52500000000002,36.099999999999994,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:57:46,0.0,303.7703,303.7703,9.2,linear,94.39166666666667,34.9,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:58:16,0.0,307.5871,307.5871,9.19,linear,94.25833333333333,35.1,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:58:46,0.0,300.9507,300.9507,9.0,linear,94.12500000000001,34.2,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:59:16,0.0,304.9272,304.9272,8.9,linear,93.98333333333333,34.4,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 08:59:46,0.0,303.7653,303.7653,8.9,linear,93.84166666666665,35.3,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:00:16,0.0,298.2444,298.2444,9.2,linear,93.71666666666665,35.0,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:00:46,0.0,278.17870000000005,278.17870000000005,8.642857142857142,linear,93.58333333333333,35.6,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:01:16,0.0,297.1347,297.1347,7.6,linear,93.44999999999999,36.599999999999994,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:01:46,0.0,301.38289999999995,301.38289999999995,7.428571428571428,linear,93.325,35.599999999999994,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:02:16,0.0,185.0496,185.0496,6.4,linear,93.23333333333333,35.4,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:02:46,0.0,195.01270000000002,195.01270000000002,6.214285714285714,linear,93.1416666666667,35.900000000000006,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:03:16,0.0,192.69039999999998,192.69039999999998,6.109523809523809,linear,93.05,34.0,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:03:46,0.0,200.9745,200.9745,6.3100000000000005,linear,92.99166666666666,34.7,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:04:16,0.0,187.1634,187.1634,6.36842105263158,linear,92.89999999999999,35.1,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:04:46,0.0,276.9319,276.9319,5.9799999999999995,linear,92.80000000000001,35.8,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:05:16,0.0,522.3933999999999,522.3933999999999,6.3,linear,92.63333333333333,33.9,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:05:46,0.0,472.69899999999996,472.69899999999996,8.2,linear,92.44166666666666,33.8,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:06:16,0.0,449.2697,449.2697,8.7,exact,92.20833333333336,36.0,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:06:46,0.0,461.2609,461.2609,8.6,linear,92.00833333333334,36.7,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:07:16,0.0,454.5316,454.5316,8.775,linear,91.79166666666667,36.1,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:07:46,0.0,456.47060000000005,456.47060000000005,8.3,linear,91.60833333333333,35.2,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:08:16,0.0,474.2026,474.2026,8.2,exact,91.3916666666667,33.5,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:08:46,0.0,481.7963,481.7963,8.085714285714285,linear,91.18333333333334,37.0,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:09:16,0.0,457.50720000000007,457.50720000000007,8.3,linear,90.98333333333333,35.3,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:09:46,0.0,454.41349999999994,454.41349999999994,8.247619047619047,linear,90.77499999999999,33.1,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:10:16,0.0,450.8672,450.8672,8.2,linear,90.56666666666666,34.7,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:10:46,0.0,450.7567,450.7567,8.142857142857142,linear,90.34166666666668,34.6,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:11:16,0.0,452.6405,452.6405,8.104761904761904,linear,90.14166666666665,34.9,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:11:46,0.0,453.8636,453.8636,8.2,linear,89.92500000000001,33.4,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:12:16,0.0,447.86210000000005,447.86210000000005,8.219047619047618,linear,89.72499999999998,34.2,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:12:46,0.0,461.6361,461.6361,8.51,linear,89.52499999999999,35.2,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:13:16,0.0,462.0428999999999,462.0428999999999,8.60952380952381,linear,89.325,35.2,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:13:46,0.0,455.54579999999993,455.54579999999993,8.850000000000001,linear,89.10833333333333,34.599999999999994,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:14:16,0.0,455.03759999999994,455.03759999999994,9.10952380952381,linear,88.90833333333335,35.3,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:14:46,0.0,461.10560000000004,461.10560000000004,9.2,linear,88.69166666666665,33.4,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:15:16,0.0,453.82210000000003,453.82210000000003,9.0,exact,88.49166666666667,35.2,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:15:46,0.0,452.5764,452.5764,8.9,linear,88.29166666666667,34.9,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:16:16,0.0,452.3576,452.3576,9.0,linear,88.09166666666668,37.5,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:16:46,0.0,446.8569999999999,446.8569999999999,8.945,linear,87.88333333333333,36.6,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:17:16,0.0,461.41709999999995,461.41709999999995,8.4,linear,87.66666666666664,35.9,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:17:46,0.0,453.60159999999996,453.60159999999996,8.34,linear,87.45833333333333,36.0,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:18:16,0.0,455.53270000000003,455.53270000000003,8.4,linear,87.25,33.7,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:18:46,0.0,445.2384,445.2384,8.347619047619048,linear,87.04166666666667,34.8,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:19:16,0.0,454.96709999999996,454.96709999999996,8.280000000000001,linear,86.8583333333333,36.599999999999994,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:19:46,0.0,451.6611,451.6611,8.1,linear,86.64999999999999,37.1,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:20:16,0.0,457.741,457.741,7.9,linear,86.43333333333334,35.4,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:20:46,0.0,451.9528,451.9528,7.795238095238095,linear,86.23333333333333,37.3,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:21:16,0.0,461.63129999999995,461.63129999999995,7.7,linear,86.04166666666669,36.2,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:21:46,0.0,449.53,449.53,7.814285714285715,linear,85.83333333333333,35.1,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:22:16,0.0,448.86740000000003,448.86740000000003,7.91304347826087,linear,85.63333333333334,33.9,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:22:46,0.0,456.3349,456.3349,8.0,linear,85.425,33.7,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:23:16,0.0,466.828,466.828,8.238095238095237,linear,85.22500000000001,34.5,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:23:46,0.0,452.7145,452.7145,8.6,linear,85.00833333333334,35.7,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:24:16,0.0,446.57719999999995,446.57719999999995,8.5,linear,84.79999999999998,35.3,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:24:46,0.0,461.51989999999995,461.51989999999995,8.44,linear,84.59166666666667,34.599999999999994,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:25:16,0.0,445.56809999999996,445.56809999999996,8.9,linear,84.39999999999999,36.5,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:25:46,0.0,459.32900000000006,459.32900000000006,8.9,linear,84.17500000000001,35.3,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:26:16,0.0,447.51370000000003,447.51370000000003,9.0,linear,83.95,34.8,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:26:46,0.0,450.2,450.2,8.88,linear,83.75,35.3,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:27:16,0.0,454.2223,454.2223,8.795,linear,83.55833333333334,35.6,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:27:46,0.0,453.9445,453.9445,8.7,linear,83.36666666666666,35.0,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:28:16,0.0,460.94120000000004,460.94120000000004,8.729999999999999,linear,83.15833333333333,35.2,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:28:46,0.0,454.193,454.193,9.06,linear,82.95833333333333,34.0,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:29:16,0.0,448.66189999999995,448.66189999999995,9.105,linear,82.75833333333335,34.5,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:29:46,0.0,445.72860000000003,445.72860000000003,9.2,linear,82.55,33.8,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:30:16,0.0,453.41400000000004,453.41400000000004,9.2,linear,82.35,33.6,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
2024-05-11 09:30:46,0.0,450.5167,450.5167,9.2,linear,82.13333333333334,34.7,discharging,True,False,False,False,False,5月11日08_00_5月11日11_00
