timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_load_zero_drift,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-05-09 08:21:07,0.0,44.76078,44.76078,0.0,linear,82.79166666666667,44.4,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:21:37,0.0,44.5844,44.5844,0.0,linear,82.75833333333333,44.900000000000006,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:22:07,0.0,44.849900000000005,44.849900000000005,0.0,linear,82.75833333333333,44.900000000000006,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:22:37,0.0,44.43479,44.43479,0.0,linear,82.74166666666667,44.1,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:23:07,0.0,44.19203,44.19203,0.0,linear,82.7,45.0,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:23:38,0.0,61.77927,61.77927,0.0,linear,82.66666666666666,45.2,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:24:07,0.0,86.71679,86.71679,0.0,linear,82.65833333333332,44.4,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:24:38,0.0,63.83196,63.83196,0.1,linear,82.62499999999999,44.5,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:25:08,0.0,76.4082,76.4082,0.9,exact,82.59166666666665,47.5,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:25:37,0.0,86.60796999999998,86.60796999999998,1.7,linear,82.55,44.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:26:07,0.0,85.90837,85.90837,2.6300000000000003,linear,82.51666666666667,45.5,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:26:38,0.0,86.12215,86.12215,2.6,linear,82.49166666666667,45.2,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:27:07,0.0,101.1676,101.1676,2.12,linear,82.44166666666668,44.2,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:27:37,0.0,112.08461,112.08461,1.8,linear,82.39166666666667,45.0,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:28:07,0.0,164.8408,164.8408,2.3,exact,82.31666666666666,44.0,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:28:37,0.0,199.0966,199.0966,3.65,linear,82.23333333333333,50.6,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:29:08,0.0,183.2602,183.2602,6.347619047619048,linear,82.15833333333333,54.6,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:29:37,0.0,230.3947,230.3947,6.75,linear,82.05833333333332,54.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:30:08,0.0,269.29400000000004,269.29400000000004,7.1,exact,81.95,53.8,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:30:37,0.0,291.8106,291.8106,7.88,linear,81.84166666666668,54.6,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:31:08,0.0,290.5715,290.5715,8.1,linear,81.7,54.900000000000006,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:31:37,0.0,288.5466,288.5466,8.350000000000001,linear,81.56666666666666,55.6,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:32:07,0.0,288.7148,288.7148,8.4,linear,81.43333333333334,54.8,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:32:37,0.0,291.90110000000004,291.90110000000004,8.4,linear,81.3,56.2,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:33:07,6.0,288.8254,294.8254,8.4,exact,81.175,57.0,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:33:37,6.0,287.8355,293.8355,8.5,linear,81.05,56.400000000000006,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:34:07,94.0,209.6836,303.6836,8.5,linear,80.94166666666668,57.8,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:34:37,94.0,208.8192,302.8192,8.6,linear,80.84166666666668,56.9,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:35:07,97.0,211.6834,308.6834,8.8,exact,80.74166666666666,57.7,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:35:38,97.0,206.257,303.257,8.8,linear,80.65,59.2,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:36:07,165.0,145.1516,310.15160000000003,8.8,linear,80.575,58.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:36:37,165.0,142.5361,307.53610000000003,8.8,linear,80.51666666666667,59.2,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:37:07,166.0,140.1665,306.16650000000004,8.8,exact,80.46666666666667,59.9,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:37:37,167.0,144.4975,311.4975,8.8,linear,80.39166666666667,59.1,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:38:07,167.0,150.7246,317.7246,8.347619047619048,linear,80.31666666666665,58.1,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:38:37,169.0,138.5455,307.5455,8.02,linear,80.27499999999999,63.5,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:39:08,169.0,-15.14671,153.85329,7.6,exact,80.225,61.9,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:39:37,168.0,-50.45924,117.54076,5.4350000000000005,linear,80.24166666666666,63.2,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:40:07,168.0,-42.221812,125.778188,4.5,exact,80.24999999999999,58.1,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:40:37,171.0,-91.64104,79.35896,3.210526315789473,linear,80.29166666666666,60.900000000000006,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:41:07,168.0,-81.09915,86.90085,2.4,linear,80.30833333333332,53.5,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:41:37,167.0,-88.13388,78.86612,1.8,linear,80.38333333333334,52.0,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:42:07,169.0,-98.40485,70.59514999999999,1.8,exact,80.425,52.6,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:42:37,170.0,-98.19174,71.80826,1.8,linear,80.45,54.1,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:43:08,169.0,-89.39811,79.60189,1.8,exact,80.48333333333333,52.3,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:43:37,168.0,-94.15636,73.84364,1.8,linear,80.55833333333334,52.2,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:44:07,170.0,-90.40208,79.59792,0.0,exact,80.58333333333333,53.3,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:44:37,171.0,-102.03485,68.96515000000001,0.0,linear,80.61666666666666,46.3,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:45:07,168.0,-92.37714,75.62285999999999,0.0,linear,80.65833333333333,45.9,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:45:37,168.0,-30.43655,137.56345,0.0,linear,80.7,47.4,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:46:07,170.0,-18.881770000000003,151.11822999999998,0.1,exact,80.70833333333333,46.6,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:46:37,170.0,2.864964,172.864964,0.2,linear,80.70833333333334,47.4,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:47:07,169.0,20.269447000000003,189.269447,0.1,linear,80.70833333333334,48.900000000000006,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:47:37,171.0,94.854032,265.854032,1.15,linear,80.68333333333334,47.0,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:48:07,170.0,90.2055,260.20550000000003,2.2,linear,80.64166666666667,48.900000000000006,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:48:38,211.0,178.2081,389.2081,5.2,linear,80.59166666666665,49.9,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:49:07,215.0,215.7589,430.7589,7.280952380952381,linear,80.50000000000001,48.9,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:49:38,214.0,172.9076,386.9076,7.7,linear,80.41666666666667,46.2,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:50:08,214.0,182.4143,396.4143,7.8,exact,80.33333333333333,46.5,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:50:38,213.0,182.983,395.983,7.9,linear,80.25833333333334,48.0,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:51:07,215.0,176.83530000000002,391.8353,7.9,linear,80.19166666666668,49.7,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:51:38,215.0,163.77489999999997,378.7749,7.690476190476191,linear,80.11666666666667,49.8,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:52:08,214.0,181.299,395.299,7.4,exact,80.03333333333333,50.6,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:52:38,215.0,155.23829999999998,370.2383,7.452631578947368,linear,79.94166666666666,45.6,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:53:07,214.0,162.39619999999996,376.3962,7.5,exact,79.88333333333333,47.5,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:53:37,215.0,164.94489999999996,379.9449,7.242857142857143,linear,79.79999999999998,45.5,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:54:07,211.0,184.082,395.082,7.4,linear,79.725,47.5,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:54:37,212.0,158.0385,370.0385,7.2555555555555555,linear,79.65,47.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:55:07,215.0,166.221,381.221,7.2,exact,79.58333333333334,46.8,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:55:37,213.0,165.7387,378.7387,7.2,linear,79.50000000000001,46.7,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:56:07,213.0,166.4307,379.4307,7.105,linear,79.43333333333334,47.1,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:56:37,245.0,144.95049999999998,389.9505,7.0,linear,79.36666666666666,47.5,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:57:08,246.0,146.4996,392.4996,7.109523809523809,linear,79.28333333333333,45.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:57:37,247.0,142.40290000000002,389.4029000000001,7.3,linear,79.25833333333334,46.0,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:58:08,245.0,146.7744,391.7744,7.4,linear,79.175,46.0,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:58:38,245.0,143.4374,388.4374,7.4,linear,79.11666666666666,46.5,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:59:07,246.0,137.21880000000002,383.2188,7.59047619047619,linear,79.03333333333332,45.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 08:59:38,247.0,155.3195,402.3195,7.711111111111111,linear,78.99166666666667,44.5,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:00:07,245.0,141.1118,386.1118,7.9,exact,78.92500000000001,45.400000000000006,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:00:37,247.0,138.3789,385.3789,8.042857142857143,linear,78.86666666666667,46.8,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:01:08,246.0,137.39800000000002,383.398,8.3,exact,78.80000000000001,44.8,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:01:38,246.0,127.1694,373.1694,8.24736842105263,linear,78.73333333333333,44.8,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:02:07,247.0,147.09310000000002,394.0931000000001,8.1,exact,78.68333333333334,45.900000000000006,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:02:37,246.0,125.6665,371.6665,8.1,linear,78.62500000000001,46.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:03:08,245.0,130.45860000000002,375.4586000000001,8.1,exact,78.55833333333332,46.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:03:38,247.0,127.3483,374.3483,7.594736842105263,linear,78.50833333333333,47.400000000000006,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:04:08,245.0,154.6517,399.6517,7.505,linear,78.43333333333332,45.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:04:38,245.0,136.3253,381.3253,7.6,linear,78.38333333333331,47.7,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:05:08,246.0,145.2732,391.2732,7.7,exact,78.3,46.0,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:05:38,247.0,142.58270000000002,389.5827000000001,7.4,linear,78.26666666666667,44.8,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:06:07,248.0,144.6586,392.6586,7.4,exact,78.19166666666668,44.6,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:06:38,246.0,126.7338,372.7338,7.699999999999999,linear,78.14166666666667,45.5,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:07:08,245.0,143.5988,388.5988,7.8,exact,78.075,45.8,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:07:37,248.0,134.72410000000002,382.7241,7.9,linear,78.00833333333334,46.8,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:08:08,245.0,137.3344,382.3344,7.395238095238096,linear,77.95,45.5,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:08:38,246.0,143.3768,389.3768,7.3,linear,77.88333333333333,44.5,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:09:08,246.0,128.27640000000002,374.2764,7.2,exact,77.84166666666667,47.0,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:09:37,247.0,146.7277,393.7277,6.9,linear,77.77499999999999,47.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:10:08,245.0,130.6803,375.6803,7.0,exact,77.70833333333333,46.400000000000006,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:10:37,246.0,134.4508,380.4508,7.0,linear,77.63333333333333,46.400000000000006,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:11:07,246.0,141.67059999999998,387.6706,7.09047619047619,linear,77.60833333333333,46.7,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:11:38,248.0,136.92929999999998,384.9293,7.15,linear,77.51666666666667,44.4,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:12:07,246.0,138.67440000000002,384.6744,7.295238095238095,linear,77.46666666666668,47.0,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:12:37,247.0,136.0435,383.0435,7.345,linear,77.4,45.900000000000006,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:13:08,248.0,140.9384,388.9384,7.4,linear,77.35000000000001,46.8,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:13:37,246.0,149.765,395.765,7.484210526315789,linear,77.28333333333333,47.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:14:08,247.0,130.31580000000002,377.3158,7.5,exact,77.21666666666667,47.6,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:14:37,245.0,141.5358,386.5358,7.585714285714285,linear,77.175,47.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:15:08,247.0,126.9434,373.9434,7.7,linear,77.09999999999998,46.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:15:38,246.0,136.1764,382.1764,7.4,linear,77.05833333333332,45.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:16:08,247.0,166.4058,413.4058,7.5,exact,76.96666666666667,46.2,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:16:38,246.0,145.10649999999998,391.1065,7.7,linear,76.91666666666667,45.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:17:08,246.0,140.08230000000003,386.0823,7.771428571428571,linear,76.84166666666668,45.900000000000006,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:17:38,246.0,156.3725,402.3725,7.2,linear,76.80833333333335,45.7,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:18:08,245.0,134.1524,379.1524,7.7,exact,76.72500000000001,44.6,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:18:38,246.0,129.8929,375.8929,7.6,linear,76.675,45.7,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:19:08,246.0,142.7758,388.7758,7.5,linear,76.59166666666667,45.6,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:19:37,246.0,136.8147,382.8147,7.455,linear,76.54166666666667,45.6,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:20:08,246.0,138.91179999999997,384.9118,7.4,linear,76.47499999999998,45.7,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:20:38,248.0,136.2804,384.2804,7.565,linear,76.41666666666664,45.0,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:21:08,247.0,134.2572,381.2572,7.7,exact,76.35833333333332,47.0,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:21:38,245.0,178.8904,423.8904,7.95,linear,76.29166666666667,48.5,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:22:08,246.0,-63.27449,182.72551,8.0,linear,76.25,47.8,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:22:38,246.0,-107.89659,138.10341,5.966666666666667,linear,76.29999999999998,45.6,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:23:08,245.0,-138.68404,106.31596,5.3,exact,76.35,45.2,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:23:38,246.0,-141.5535,104.4465,2.3714285714285714,linear,76.425,46.7,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:24:08,247.0,-168.1571,78.84289999999999,1.9,linear,76.48333333333333,51.2,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:24:38,245.0,-149.0026,95.9974,1.9,linear,76.56666666666668,45.900000000000006,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:25:08,245.0,-101.32349999999998,143.67650000000003,1.9,exact,76.625,44.5,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:25:38,246.0,-155.8782,90.1218,1.9,linear,76.68333333333332,45.5,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:26:08,246.0,-171.57,74.43,0.0952380952380952,linear,76.75,46.5,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:26:38,247.0,-164.08980000000005,82.91019999999997,0.05,linear,76.83333333333333,45.0,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:27:08,246.0,-164.59369999999998,81.40630000000002,0.1,exact,76.89999999999999,46.1,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:27:38,248.0,-170.23839999999998,77.76160000000002,0.1,linear,76.97500000000001,46.7,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:28:08,246.0,-172.6916,73.3084,0.1,linear,77.05,47.5,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:28:38,248.0,-110.2141,137.7859,0.1,linear,77.09999999999998,46.6,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:29:08,247.0,-56.359982,190.640018,0.1,exact,77.15833333333333,47.5,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:29:38,246.0,-12.218400000000004,233.7816,0.1,linear,77.14999999999999,44.900000000000006,charging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:30:08,246.0,11.375080000000004,257.37508,0.5523809523809524,linear,77.14166666666667,44.8,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:30:38,246.0,166.60908000000003,412.60908000000006,0.6,linear,77.11666666666666,47.0,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:31:08,245.0,35.9571,280.9571,0.6,linear,77.05,46.6,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:31:38,247.0,40.67829999999999,287.6783,3.95,linear,77.04166666666667,47.7,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
2024-05-09 09:32:08,247.0,167.27634,414.27634,7.1,exact,77.01666666666667,45.3,discharging,True,False,False,False,False,False,5月9日08_00_5月9日17_00
