candidate_id,voyage_id,total_steps,attempted_steps,applied_steps,closed_loop_coverage_fraction,closed_loop_complete,aggregate_metrics_comparable,initial_soc,final_soc,soc_net_change,soc_min,soc_max,hydrogen_total_kg,load_energy_mwh,hydrogen_intensity_kg_per_mwh,battery_charge_energy_kwh,battery_discharge_energy_kwh,battery_throughput_kwh,fc_at_max_fraction,battery_near_limit_fraction,fc_above_load_fraction,fc_surplus_energy_kwh,max_actual_power_balance_residual_kw,max_plan_power_balance_residual_kw,max_fc_bound_residual_kw,max_battery_bound_residual_kw,max_ramp_residual_kw,max_soc_bound_residual,max_soc_prediction_residual,physical_infeasible_point_count,solver_attempt_count,solver_success_count,solver_failure_count,solver_success_rate,unattempted_after_failure_count,solved_inaccurate_count,solved_inaccurate_fraction,max_iter_count,max_iter_fraction,final_max_iter_count,primal_infeasible_count,dual_infeasible_count,cold_restart_count,cold_restart_success_count,final_status_counts,solve_time_ms_mean,solve_time_ms_p95,solve_time_ms_p99,solve_time_ms_max,iterations_mean,iterations_max,primal_residual_max_abs,dual_residual_max_abs,reference_load_energy_mwh
QSOC_20,voyage_060,10650,10650,10650,1.0,True,True,0.55,0.5283600432625637,-0.02163995673743635,0.5146994032073445,0.55,32.48338051634494,0.6218094770567365,52.24008593452334,24.615432210301424,39.611922229344735,64.22735443964616,0.0,0.0,0.28469483568075116,24.615432210301424,2.842170943040401e-14,7.321432349272072e-11,2.808849995394666e-17,0.0,0.0,0.0,7.582490191282432e-12,0,10650,10650,0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,"{""solved"": 10650}",0.06814089209932239,0.11205498012714081,0.19160600379109397,0.7526999979745597,31.157276995305164,200,7.582490191282432e-11,3.1736493815921322e-12,0.6218094770567365
QSOC_20,voyage_061,10740,10740,10740,1.0,True,True,0.55,0.5301868372069638,-0.019813162793036243,0.5164650518697019,0.55,26.79203959911,0.522653740360096,51.261547617837614,12.079268648182408,25.809790463755515,37.889059111937925,0.0,0.0,0.3633147113594041,12.079268648182408,7.105427357601002e-15,6.722028635759367e-11,2.806335154358363e-17,0.0,0.0,0.0,6.924794071494489e-12,0,10740,10740,0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,"{""solved"": 10740}",0.06602041900146656,0.07870001718401909,0.13564400287577905,45.84999999497086,28.25651769087523,200,6.924716355882765e-11,2.9353277759656894e-12,0.522653740360096
QSOC_20,voyage_062,10650,10650,10650,1.0,True,True,0.55,0.5284042973109714,-0.021595702689028662,0.5142646303425724,0.55,27.371490717076,0.5391203224762375,50.77065281337532,28.69105500171971,43.65687696521197,72.34793196693168,0.0,0.0,0.3771830985915493,28.69105500171971,1.4210854715202004e-14,7.113953870430123e-11,2.80845897433148e-17,0.0,0.0,0.0,7.367217946807614e-12,0,10650,10650,0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,"{""solved"": 10650}",0.06369801873271244,0.08985498570837074,0.13520399661501878,0.6251000158954412,31.338028169014084,200,7.36722904903786e-11,3.110096953425081e-12,0.5391203224762375
QSOC_20,voyage_063,32370,32370,32370,1.0,True,True,0.55,0.5301867605402605,-0.019813239459739562,0.4536597780149933,0.55,128.48435542764787,2.3690861997175134,54.233719078253955,107.07202100808382,120.80259595368864,227.87461696177246,0.10685820203892493,0.0,0.42060549891875193,107.07202100808382,1.4210854715202004e-14,4.7121727675403235e-07,8.265033102361485e-11,0.0,0.0,0.0,6.707946420547728e-10,0,32370,32370,0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,"{""solved"": 32370}",0.060743027406833565,0.07459998596459627,0.12015499261906436,0.5865999846719205,27.40963855421687,225,9.386427338313019e-05,7.865651078838487e-06,2.3690861997175134
QSOC_20,voyage_064,7140,7140,7140,1.0,True,True,0.55,0.5301868382306778,-0.01981316176932224,0.5151182062253788,0.55,14.036584349717447,0.28007149908379936,50.11786060215146,15.503236862984155,29.23375796912402,44.736994832108174,0.0,0.0,0.2827731092436975,15.503236862984155,2.842170943040401e-14,1.0935613476364221e-10,2.808879705590543e-17,0.0,0.0,0.0,7.37276906193074e-12,0,7140,7140,0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,"{""solved"": 7140}",0.06267834705948251,0.09469999349676073,0.1340220018755644,0.6240000075194985,31.442577030812323,200,7.372746857470247e-11,3.0981808731437588e-12,0.28007149908379936
QSOC_20,voyage_065,10740,10740,10740,1.0,True,True,0.55,0.5301868382239626,-0.019813161776037425,0.4970619651267146,0.55,26.34339330602075,0.5002309133038432,52.662465684162186,36.00133806343115,49.731859174221675,85.73319723765283,0.07625698324022347,0.0,0.3527001862197393,36.00133806343115,2.842170943040401e-14,0.000638435830637718,0.0028889499245678962,0.0,0.0,0.0,7.199454310491404e-08,0,10740,10740,0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,"{""solved"": 10740}",0.061944562382909366,0.08420500089414411,0.12620500056073097,0.2657000150065869,31.166201117318437,200,6.01375982658794e-05,7.517094361600999e-06,0.5002309133038432
QSOC_20,voyage_066,10740,10740,10740,1.0,True,True,0.55,0.5301868371006,-0.01981316289940005,0.5128707489154017,0.55,28.941115366424537,0.5500223479116251,52.61807174983125,24.021765372048094,37.75228726133287,61.77405263338096,0.0,0.0,0.2672253258845438,24.021765372048094,2.842170943040401e-14,8.957387915707778e-11,2.808756512285708e-17,0.0,0.0,0.0,7.474687535591329e-12,0,10740,10740,0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,"{""solved"": 10740}",0.06284666679833376,0.0872999953571707,0.13544898363761657,0.30780001543462276,31.67830540037244,200,7.474676433361083e-11,3.221313702717421e-12,0.5500223479116251
