timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-05-24 10:39:43,183.0,262.9794,445.9794,9.335,linear,68.12499999999999,95.6,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:40:13,184.0,269.1395,453.1395,9.333333333333334,linear,68.00833333333334,77.0,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:40:43,183.0,249.03910000000002,432.0391,9.67,linear,67.87499999999999,75.6,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:41:13,184.0,254.97129999999999,438.9713,9.639999999999999,linear,67.77499999999999,78.4,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:41:43,184.0,243.70359999999997,427.70359999999994,9.3,linear,67.64999999999999,77.1,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:42:13,184.0,253.33240000000004,437.3324,9.360000000000001,linear,67.55,77.1,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:42:42,184.0,246.9743,430.97429999999997,9.6,linear,67.45,75.1,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:43:13,183.0,264.93330000000003,447.93330000000003,9.8,linear,67.33333333333333,85.6,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:43:43,183.0,258.7427,441.7427,9.8,linear,67.2,85.0,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:44:12,183.0,251.7785,434.7785,9.4,linear,67.06666666666666,86.6,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:44:42,183.0,246.80819999999997,429.80819999999994,9.338095238095239,linear,66.95833333333333,69.8,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:45:12,183.0,230.903,413.903,9.2,linear,66.85833333333333,68.4,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:45:43,184.0,265.898,449.898,9.057142857142857,linear,66.75000000000001,68.7,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:46:12,184.0,239.94949999999997,423.94949999999994,8.8,linear,66.625,68.3,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:46:42,184.0,254.8517,438.8517,8.985714285714286,linear,66.51666666666667,71.5,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:47:12,184.0,248.56289999999996,432.56289999999996,9.4,linear,66.40833333333333,67.7,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:47:43,183.0,276.8266,459.8266,9.673684210526316,linear,66.27499999999999,82.8,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:48:13,184.0,255.43549999999996,439.43549999999993,9.84,linear,66.16666666666667,80.5,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:48:43,184.0,283.7099,467.7099,10.133333333333333,linear,66.05833333333332,87.9,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:49:13,184.0,266.3837,450.3837,10.2,linear,65.92500000000001,95.80000000000001,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:49:43,183.0,267.49719999999996,450.49719999999996,10.2,linear,65.8,95.19999999999999,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:50:13,183.0,276.2348,459.2348,10.2,linear,65.68333333333334,97.5,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:50:42,184.0,158.4231,342.4231,10.2,linear,65.55833333333332,95.6,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:51:12,183.0,97.48278,280.48278,9.661904761904761,linear,65.51666666666665,98.6,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:51:42,183.0,107.98759,290.98759,9.3,linear,65.46666666666668,99.3,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:52:13,184.0,103.36659999999999,287.3666,9.2,linear,65.43333333333334,97.4,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:52:42,184.0,102.98169999999999,286.9817,9.379999999999999,linear,65.36666666666666,96.2,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:53:13,183.0,112.90901000000001,295.90901,9.7,linear,65.31666666666666,99.0,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:53:43,183.0,100.9718,283.97180000000003,9.833333333333334,linear,65.25833333333334,99.2,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:54:12,183.0,104.10654999999997,287.10654999999997,9.9,linear,65.23333333333333,99.9,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:54:43,183.0,106.4869,289.4869,9.835,linear,65.18333333333332,98.5,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:55:13,183.0,87.58706000000001,270.58706,9.9,linear,65.125,83.7,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:55:43,183.0,103.0154,286.0154,9.9,linear,65.1,81.8,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:56:13,183.0,85.79337,268.79337,9.9,linear,65.05000000000001,80.7,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:56:43,183.0,-112.77332,70.22668,8.744444444444445,linear,65.09166666666665,77.4,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:57:13,182.0,-93.60283,88.39717,8.26,linear,65.125,67.5,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:57:43,183.0,5.717019999999996,188.71702,8.1,linear,65.15833333333332,68.9,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:58:13,182.0,-5.35947,176.64053,8.83,linear,65.15833333333333,68.0,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:58:43,183.0,7.764848999999998,190.764849,9.0,linear,65.14999999999999,66.1,discharging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:59:13,184.0,-24.669085,159.330915,9.24,linear,65.14999999999999,67.3,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 10:59:43,182.0,-11.446313,170.553687,8.933333333333334,linear,65.14999999999999,76.8,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:00:13,182.0,-11.618484,170.381516,8.9,linear,65.15833333333333,75.6,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:00:43,183.0,-8.819969999999998,174.18003,8.9,linear,65.175,81.5,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:01:13,184.0,-5.669500000000001,178.3305,8.8,linear,65.18333333333334,83.5,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:01:43,183.0,-57.058835,125.941165,8.8,linear,65.19166666666668,81.2,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:02:13,184.0,-58.41599,125.58401,8.3,linear,65.21666666666668,87.8,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:02:43,183.0,-53.530831000000006,129.469169,8.233333333333333,linear,65.24166666666667,89.0,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:03:13,183.0,-55.131221000000004,127.86877899999999,8.2,linear,65.25833333333334,89.1,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:03:43,183.0,-44.254630000000006,138.74536999999998,8.2,linear,65.28333333333335,97.1,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:04:13,183.0,-37.708788,145.291212,8.2,linear,65.3,101.69999999999999,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:04:43,183.0,-38.132464999999996,144.867535,8.2,linear,65.30833333333334,105.1,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:05:13,184.0,-109.38803999999999,74.61196000000001,8.123809523809523,linear,65.34166666666668,102.6,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:05:43,183.0,-113.9446,69.0554,7.6049999999999995,linear,65.375,103.30000000000001,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:06:13,183.0,-104.907,78.093,7.33,linear,65.44166666666666,103.1,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:06:43,183.0,-250.5301,-67.5301,6.7,linear,65.525,101.4,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:07:13,183.0,-261.25149999999996,-78.25149999999996,4.220000000000001,linear,65.64999999999999,99.9,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:07:43,183.0,-258.3908,-75.39080000000001,3.2,linear,65.76666666666667,100.4,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:08:13,183.0,-225.1344,-42.1344,2.57,linear,65.875,92.19999999999999,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:08:43,182.0,-53.870990000000006,128.12901,5.0,linear,65.89166666666667,92.4,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:09:13,184.0,-270.34299999999996,-86.34299999999996,4.8,linear,66.01666666666667,85.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:09:43,183.0,-257.2892,-74.2892,4.0473684210526315,linear,66.10833333333333,85.2,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:10:13,184.0,-238.4841,-54.48410000000001,3.3,linear,66.24166666666669,76.3,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:10:43,171.0,-232.71050000000002,-61.710500000000025,3.1,linear,66.35000000000001,70.3,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:11:13,171.0,-225.8726,-54.872600000000006,2.985,linear,66.44999999999999,75.9,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:11:43,172.0,-224.74390000000002,-52.743900000000025,2.9,linear,66.55833333333334,78.5,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:12:13,172.0,-222.1802,-50.18020000000001,2.88,linear,66.65833333333335,85.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:12:43,172.0,-223.3363,-51.336299999999994,2.6,linear,66.74166666666666,83.80000000000001,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:13:13,172.0,-223.33699999999996,-51.33699999999996,2.4714285714285715,linear,66.825,84.5,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:13:43,171.0,-220.8339,-49.8339,2.3,linear,66.925,85.9,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:14:13,172.0,-219.7671,-47.7671,2.080952380952381,linear,67.04166666666667,88.19999999999999,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:14:43,171.0,-218.35139999999998,-47.351399999999984,2.0,linear,67.14166666666667,88.5,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:15:13,172.0,-221.25019999999998,-49.25019999999998,2.085714285714286,linear,67.24166666666667,85.3,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:15:43,171.0,-227.5351,-56.5351,1.7333333333333334,linear,67.32499999999999,85.30000000000001,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:16:13,171.0,-227.727,-56.727000000000004,1.6,linear,67.425,83.2,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:16:43,171.0,-232.00029999999998,-61.00029999999998,1.6,linear,67.525,81.2,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:17:13,172.0,-228.49399999999997,-56.49399999999997,1.6,linear,67.625,82.0,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:17:43,172.0,-231.542,-59.542,1.3333333333333335,linear,67.72500000000001,83.3,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:18:13,172.0,-222.7685,-50.76849999999999,1.2,linear,67.825,90.80000000000001,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:18:43,172.0,-225.8065,-53.8065,0.6799999999999999,linear,67.925,90.19999999999999,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:19:13,172.0,-212.78029999999998,-40.78029999999998,0.4,linear,68.02499999999999,89.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:19:43,171.0,-231.5667,-60.5667,0.4,linear,68.125,81.7,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:20:13,172.0,-212.2672,-40.2672,0.4,linear,68.225,83.4,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:20:43,172.0,-228.6803,-56.68029999999999,0.4,linear,68.31666666666668,84.6,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:21:13,171.0,-224.4082,-53.408199999999994,0.4,linear,68.41666666666667,84.0,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:21:43,172.0,-224.1707,-52.17070000000001,0.1473684210526316,linear,68.50833333333333,84.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:22:13,172.0,-219.8655,-47.8655,0.0,linear,68.60000000000001,89.3,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:22:43,171.0,-222.2217,-51.2217,0.0,linear,68.69999999999999,89.9,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:23:13,171.0,-212.03709999999998,-41.03709999999998,0.0,linear,68.80833333333334,97.19999999999999,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:23:43,172.0,-206.4431,-34.44309999999999,0.061111111111111116,linear,68.90000000000002,98.6,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:24:13,172.0,-207.46499999999997,-35.464999999999975,0.1,linear,68.97500000000001,96.9,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:24:43,171.0,-214.6276,-43.6276,0.1,linear,69.06666666666668,97.9,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:25:13,172.0,-226.4228,-54.422799999999995,0.1,linear,69.16666666666666,81.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:25:43,171.0,-231.2567,-60.256699999999995,0.1,linear,69.275,81.9,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:26:13,172.0,-229.3368,-57.33680000000001,0.1,linear,69.38333333333334,81.2,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:26:43,171.0,-229.6671,-58.667100000000005,0.1,linear,69.475,82.5,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:27:13,172.0,-230.96479999999997,-58.96479999999997,0.1,linear,69.57499999999999,81.4,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:27:43,172.0,-230.6773,-58.6773,0.1,linear,69.66666666666667,82.4,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:28:13,172.0,-231.33360000000005,-59.33360000000005,0.1,linear,69.78333333333333,81.7,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:28:43,172.0,-230.4169,-58.4169,0.1,linear,69.88333333333334,81.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:29:13,172.0,-230.2102,-58.210199999999986,0.1,linear,69.98333333333333,82.2,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:29:43,171.0,-237.19750000000002,-66.19750000000002,0.1,linear,70.09166666666667,74.6,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:30:13,172.0,-238.35119999999995,-66.35119999999995,0.1,linear,70.2,74.4,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:30:43,171.0,-238.6043,-67.6043,0.1,linear,70.29166666666667,75.2,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:31:13,172.0,-236.1168,-64.11680000000001,0.1,linear,70.39166666666667,74.2,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:31:43,172.0,-237.8864,-65.88640000000001,0.1,linear,70.49999999999999,76.2,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:32:13,172.0,-236.56140000000002,-64.56140000000002,0.1,linear,70.61666666666667,74.19999999999999,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:32:43,171.0,-224.44179999999997,-53.44179999999997,0.1,linear,70.725,89.5,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:33:13,171.0,-222.73590000000002,-51.735900000000015,0.1,linear,70.80833333333334,89.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:33:43,171.0,-223.64159999999998,-52.64159999999998,0.1,linear,70.90833333333332,89.0,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:34:13,171.0,-216.9011,-45.901100000000014,0.1,linear,70.99166666666666,96.19999999999999,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:34:43,171.0,-215.84749999999997,-44.84749999999997,0.1,linear,71.08333333333334,96.5,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:35:13,172.0,-216.89890000000003,-44.898900000000026,0.1,linear,71.18333333333332,97.30000000000001,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:35:43,171.0,-215.8809,-44.8809,0.1,linear,71.28333333333333,96.7,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:36:13,171.0,-216.0282,-45.0282,0.1,linear,71.37499999999999,97.4,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:36:43,171.0,-223.44629999999998,-52.44629999999998,0.1,linear,71.475,90.5,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:37:13,171.0,-230.30110000000002,-59.30110000000002,0.0,linear,71.58333333333334,82.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:37:43,171.0,-231.63580000000005,-60.635800000000046,0.0,linear,71.69166666666666,82.1,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:38:13,171.0,-230.64649999999997,-59.646499999999975,0.0,linear,71.78333333333333,82.4,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:38:43,170.0,-231.2484,-61.248400000000004,0.0,linear,71.88333333333333,82.1,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:39:13,170.0,-236.54799999999994,-66.54799999999994,0.0,linear,71.99166666666667,74.5,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:39:43,171.0,-230.1411,-59.141099999999994,0.0,linear,72.08333333333334,81.9,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:40:13,170.0,-237.931,-67.93100000000001,0.1,linear,72.18333333333334,74.2,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:40:43,171.0,-231.3716,-60.3716,0.1,linear,72.29166666666667,81.6,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:41:13,172.0,-230.07930000000002,-58.07930000000002,0.1,linear,72.39166666666667,81.9,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:41:43,171.0,-229.9719,-58.971900000000005,0.1,linear,72.48333333333333,81.4,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:42:13,171.0,-230.1772,-59.1772,0.1,linear,72.60000000000001,81.7,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:42:43,170.0,-231.75629999999998,-61.75629999999998,0.1,linear,72.69166666666668,82.4,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:43:13,171.0,-231.12830000000002,-60.128300000000024,0.1619047619047619,linear,72.79166666666666,82.2,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:43:43,171.0,-230.4578,-59.45779999999999,0.0,linear,72.88333333333334,81.9,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:44:13,171.0,-230.2476,-59.247600000000006,0.0,linear,72.98333333333333,81.4,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:44:43,171.0,-230.24250000000004,-59.242500000000035,0.0,linear,73.1,81.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:45:13,171.0,-227.78660000000002,-56.78660000000002,0.1380952380952381,linear,73.19166666666666,83.6,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:45:43,171.0,-229.6191,-58.6191,0.10499999999999998,linear,73.29166666666667,81.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:46:13,170.0,-237.28719999999998,-67.28719999999998,0.4,linear,73.39166666666667,73.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:46:43,170.0,-245.2016,-75.20160000000001,0.4,linear,73.50833333333333,66.2,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:47:13,171.0,-236.18699999999998,-65.18699999999998,0.4,linear,73.61666666666666,75.1,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:47:43,170.0,-236.95140000000004,-66.95140000000004,0.14,linear,73.70833333333333,74.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:48:13,171.0,-229.63569999999999,-58.635699999999986,0.0,linear,73.81666666666668,82.4,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:48:43,171.0,-230.0442,-59.04419999999999,0.0,linear,73.91666666666666,83.4,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:49:13,170.0,-221.7428,-51.74279999999999,0.1,linear,74.00833333333333,91.1,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:49:43,171.0,-220.797,-49.797,0.1,linear,74.10833333333333,89.6,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:50:13,170.0,-221.9206,-51.92060000000001,0.1,linear,74.2,90.30000000000001,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:50:43,170.0,-216.14260000000002,-46.142600000000016,0.1,linear,74.31666666666668,97.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:51:13,171.0,-214.67179999999996,-43.67179999999996,0.1,linear,74.39999999999999,98.19999999999999,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:51:43,171.0,-214.4472,-43.44720000000001,0.1,linear,74.49166666666666,99.5,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:52:13,171.0,-213.2985,-42.29849999999999,0.1,linear,74.58333333333333,99.1,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:52:43,170.0,-213.7553,-43.755300000000005,0.1,linear,74.66666666666667,98.6,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:53:13,171.0,-214.87820000000002,-43.87820000000002,0.1,linear,74.775,98.1,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:53:43,170.0,-219.2025,-49.202499999999986,0.1,linear,74.86666666666666,89.9,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:54:13,171.0,-181.66859999999997,-10.66859999999997,0.1,linear,74.95,90.3,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:54:43,171.0,-185.4725,-14.472499999999997,0.1,linear,75.04166666666667,91.2,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:55:13,170.0,-195.949,-25.949000000000012,0.1,linear,75.11666666666666,83.9,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:55:43,170.0,-196.73839999999998,-26.738399999999984,0.1,linear,75.19166666666668,82.6,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:56:14,171.0,-198.32780000000005,-27.327800000000053,0.1,linear,75.28333333333335,82.6,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:56:43,171.0,-197.5884,-26.588400000000007,0.1,linear,75.36666666666666,84.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:57:13,171.0,-137.0773,33.92269999999999,0.1,linear,75.45,77.0,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:57:43,170.0,-139.4356,30.564400000000006,0.1,linear,75.50833333333334,77.5,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:58:13,171.0,-144.2486,26.75139999999999,0.1,linear,75.575,69.5,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:58:43,171.0,-187.3852,-16.385199999999998,0.1,linear,75.62499999999999,68.0,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 11:59:13,171.0,-151.62753,19.372469999999993,0.1,linear,75.72500000000001,68.5,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 11:59:43,170.0,-170.7341,-0.7341000000000122,0.1,linear,75.81666666666666,67.8,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 12:00:13,171.0,-34.68136,136.31864000000002,0.1,linear,75.85833333333333,75.5,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 12:00:43,170.0,-176.12069999999997,-6.120699999999971,0.1,linear,75.94166666666666,78.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 12:01:13,171.0,-175.1171,-4.1170999999999935,0.1,linear,75.99166666666666,84.2,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 12:01:43,171.0,-155.3723,15.627700000000004,0.1,linear,76.05833333333334,83.6,charging,True,False,False,False,False,5月24日08_00_5月24日19_00
2024-05-24 12:02:13,171.0,-207.50240000000002,-36.50240000000002,0.1,linear,76.11666666666666,89.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 12:02:43,171.0,-202.68620000000004,-31.686200000000042,0.1,linear,76.22500000000001,89.9,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 12:03:13,170.0,-214.2701,-44.27010000000001,0.1,linear,76.31666666666666,90.0,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 12:03:43,170.0,-203.0837,-33.08369999999999,0.1,linear,76.41666666666666,92.19999999999999,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 12:04:13,170.0,-204.27469999999997,-34.27469999999997,0.2142857142857143,linear,76.49166666666666,91.1,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 12:04:43,171.0,-218.07430000000002,-47.07430000000002,0.9,linear,76.58333333333333,91.8,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 12:05:13,171.0,-226.8093,-55.80930000000001,0.9,linear,76.67500000000001,84.5,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
2024-05-24 12:05:43,171.0,-227.48170000000002,-56.48170000000002,1.29,linear,76.78333333333332,82.9,charging,True,False,False,False,True,5月24日08_00_5月24日19_00
