decision_index,execution_index,current_load_kw,previous_load_kw,load_delta_kw,load_kw,p_fc_kw,p_batt_kw,soc_before,soc_after,action_id,q_A0,q_A1,q_A2,q_A3,q_best,q_second,q_gap,reward,solver_status
17,18,418.6829912972162,416.1891472170688,2.493844080147369,421.039403286761,353.82186732683454,67.21753595992647,0.5497281395992673,0.5496982172631028,1,1472.658935546875,1475.983642578125,1472.823974609375,1473.6036376953125,1475.983642578125,1473.6036376953125,2.3800048828125,-0.1455594754397762,solved
18,19,421.039403286761,418.6829912972162,2.3564119895448243,423.250811910719,353.3071530852076,69.94365882551142,0.5496982172631028,0.5496670813750928,1,1498.9893798828125,1502.35595703125,1499.0955810546875,1499.92333984375,1502.35595703125,1499.92333984375,2.4326171875,-0.1456937492113922,solved
19,20,423.250811910719,421.039403286761,2.2114086239579933,425.3096458941057,352.79559668060335,72.51404921350235,0.5496670813750928,0.5496348012605925,1,1526.059814453125,1529.4708251953125,1526.10205078125,1526.98291015625,1529.4708251953125,1526.98291015625,2.4879150390625,-0.14582312472499337,solved
20,21,425.3096458941057,423.250811910719,2.0588339833867053,427.2083339619369,352.28702505489025,74.92130890704664,0.5496348012605925,0.5496014495383226,1,1553.8597412109375,1557.31787109375,1553.833251953125,1554.772705078125,1557.31787109375,1554.772705078125,2.545166015625,-0.14594396565794335,solved
21,22,427.2083339619369,425.3096458941057,1.8986880678311877,428.9393048392282,351.7812570189568,77.1580478202714,0.5496014495383226,0.5495671021167502,1,1582.3814697265625,1585.8890380859375,1582.2813720703125,1583.28466796875,1585.8890380859375,1583.28466796875,2.6043701171875,-0.14605264612235197,solved
22,23,428.9393048392282,427.2083339619369,1.7309708772913268,430.4949872509953,351.27810326397406,79.21688398702122,0.5495671021167502,0.5495318381904739,1,1611.6282958984375,1615.1875,1611.449951171875,1612.52197265625,1615.1875,1612.52197265625,2.66552734375,-0.14614557645461004,solved
23,24,430.4949872509953,428.9393048392282,1.5556824117670658,431.8678099222537,350.7773663726427,81.090443549611,0.5495318381904739,0.5494957402366146,1,1641.3558349609375,1644.965087890625,1641.0927734375,1642.23583984375,1644.965087890625,1642.23583984375,2.729248046875,-0.1462192300936895,solved
24,25,431.8678099222537,430.4949872509953,1.3728226712584046,433.0502015780192,350.2788408304239,82.77136074759528,0.5494957402366146,0.5494588940112106,1,1670.264404296875,1673.8983154296875,1669.900634765625,1671.099853515625,1673.8983154296875,1671.099853515625,2.7984619140625,-0.14627017154394933,solved
25,26,433.0502015780192,431.8678099222537,1.1823916557655139,434.03459094330736,349.7823130367556,84.25227790655174,0.5494588940112106,0.5494213885456183,1,1699.673095703125,1703.331298828125,1699.2021484375,1700.4609375,1703.331298828125,1700.4609375,2.870361328125,-0.1462950854181734,solved
26,27,434.03459094330736,433.0502015780192,0.9843893652881661,434.8134067431338,349.28756131625124,85.52584542688254,0.5494213885456183,0.5493833161429176,1,1729.529541015625,1733.211669921875,1728.945556640625,1730.267333984375,1733.211669921875,1730.267333984375,2.9443359375,-0.14629080655663868,solved
27,28,434.8134067431338,434.03459094330736,0.7788157998264182,435.3790777025144,348.79435592988546,86.58472177262894,0.5493833161429176,0.5493447723743222,1,1759.855224609375,1763.5609130859375,1759.1519775390625,1760.5401611328125,1763.5609130859375,1760.5401611328125,3.020751953125,-0.1462543512179357,solved
28,29,435.3790777025144,434.8134067431338,0.5656709593806113,435.72403254646457,348.3024590861627,87.42157346030189,0.5493447723743222,0.5493058560755952,1,1790.6368408203125,1794.365478515625,1789.8076171875,1791.265625,1794.365478515625,1791.265625,3.099853515625,-0.14618294933740467,solved
29,30,435.72403254646457,435.3790777025144,0.34495484395017684,435.8407,347.81162495227136,88.02907504772867,0.5493058560755952,0.5492666693434692,1,1812.6632080078125,1816.404052734375,1811.7158203125,1813.2462158203125,1816.404052734375,1813.2462158203125,3.1578369140625,-0.1460740778489336,solved
30,31,435.8407,435.72403254646457,0.11666745353545593,435.8367708132543,347.3215996652206,88.51517114803369,0.5492666693434692,0.5492272662224098,1,1807.0982666015625,1810.8062744140625,1806.0809326171875,1807.6761474609375,1810.8062744140625,1807.6761474609375,3.130126953125,-0.14594644303446364,solved
31,32,435.8367708132543,435.8407,-0.003929186745722291,435.8251081631671,346.8322487748807,88.99285938828638,0.5492272662224098,0.549187650455232,1,1809.0965576171875,1812.7843017578125,1808.0501708984375,1809.67431640625,1812.7843017578125,1809.67431640625,3.1099853515625,-0.14581924588884254,solved
32,33,435.8251081631671,435.8367708132543,-0.01166265008720302,435.8058994149635,346.34356279713796,89.46233661782554,0.549187650455232,0.5491478256971222,1,1820.5999755859375,1824.310791015625,1819.5445556640625,1821.173583984375,1824.310791015625,1821.173583984375,3.13720703125,-0.1456914285106956,solved
33,34,435.8058994149635,435.8251081631671,-0.01920874820359586,435.7793319338685,345.8555324681634,89.92379946570509,0.5491478256971222,0.5491077955157361,1,1832.1407470703125,1835.8729248046875,1831.0765380859375,1832.709228515625,1835.8729248046875,1832.709228515625,3.1636962890625,-0.14556299712896034,solved
34,35,435.7793319338685,435.8058994149635,-0.0265674810950145,435.7455930851072,345.368148744107,90.37744434100023,0.5491077955157361,0.5490675633912965,1,1843.7010498046875,1847.45361328125,1842.6279296875,1844.264404296875,1847.45361328125,1844.264404296875,3.189208984375,-0.1454339591946573,solved
35,36,435.7455930851072,435.7793319338685,-0.03373884876128841,435.7048702339045,344.88140280079404,90.82346743311047,0.5490675633912965,0.5490271327166912,1,1855.25537109375,1859.027587890625,1854.173828125,1855.8131103515625,1859.027587890625,1855.8131103515625,3.2144775390625,-0.14530432334732055,solved
36,37,435.7048702339045,435.7455930851072,-0.040722851202701804,435.6573507454854,344.3952860334203,91.26206471206513,0.5490271327166912,0.5489865067975709,1,1867.9154052734375,1871.7064208984375,1866.825439453125,1868.466796875,1871.7064208984375,1868.466796875,3.2396240234375,-0.1451740993823193,solved
37,38,435.6573507454854,435.7048702339045,-0.047519488419084155,435.6032219850752,343.90979005624826,91.69343192882695,0.5489865067975709,0.5489456888524459,1,1881.229248046875,1885.0386962890625,1880.130859375,1881.7734375,1885.0386962890625,1881.7734375,3.2652587890625,-0.14504329821900583,solved
38,39,435.6032219850752,435.6573507454854,-0.05412876041020809,435.5426713178986,343.4249067023039,92.11776461559475,0.5489456888524459,0.5489046820127844,1,1894.3548583984375,1898.1820068359375,1893.248046875,1894.891845703125,1898.1820068359375,1894.891845703125,3.2901611328125,-0.14491193186972456,solved
39,40,435.5426713178986,435.6032219850752,-0.06055066717658519,435.47588610918086,342.94062802307326,92.5352580861076,0.5489046820127844,0.5488634893231094,1,1907.2601318359375,1911.1044921875,1906.1453857421875,1907.7900390625,1911.1044921875,1907.7900390625,3.314453125,-0.1447800134096688,solved
40,41,435.47588610918086,435.5426713178986,-0.06678520871776072,435.4030537241469,342.4569462882001,92.94610743594683,0.5488634893231094,0.5488221137410955,1,1919.9114990234375,1923.773681640625,1918.7890625,1920.4346923828125,1923.773681640625,1920.4346923828125,3.3389892578125,-0.1446475569475755,solved
41,42,435.4030537241469,435.47588610918086,-0.07283238503396205,435.32436152802177,341.9738539851839,93.35050754283787,0.5488221137410955,0.5487805581376665,1,1932.30322265625,1936.1837158203125,1931.173095703125,1932.8199462890625,1936.1837158203125,1932.8199462890625,3.36376953125,-0.1445145775972582,solved
42,43,435.32436152802177,435.4030537241469,-0.07869219612513234,435.2399968860305,341.491343819078,93.7486530669525,0.5487805581376665,0.5487388252970918,1,1944.468994140625,1948.368896484375,1943.3319091796875,1944.980224609375,1948.368896484375,1944.980224609375,3.388671875,-0.14438109144998978,solved
43,44,435.2399968860305,435.32436152802177,-0.08436464199127158,435.1501471633982,341.009408712187,94.14073845121118,0.5487388252970918,0.5486969179170833,1,1956.3836669921875,1960.302490234375,1955.23974609375,1956.88916015625,1960.302490234375,1956.88916015625,3.413330078125,-0.1442471155477147,solved
44,45,435.1501471633982,435.2399968860305,-0.08984972263232294,435.0549997253498,340.52804180376864,94.52695792158113,0.5486969179170833,0.5486548386088917,1,1967.98193359375,1971.9169921875,1966.8328857421875,1968.482666015625,1971.9169921875,1968.482666015625,3.434326171875,-0.14411266785705706,solved
45,46,435.0549997253498,435.1501471633982,-0.09514743804840009,434.9547419371103,340.04723644973103,94.9075054873793,0.5486548386088917,0.5486125898974035,1,1979.3421630859375,1983.2928466796875,1978.188720703125,1979.8382568359375,1983.2928466796875,1979.8382568359375,3.45458984375,-0.14397776724422853,solved
46,47,434.9547419371103,435.0549997253498,-0.1002577882394462,434.8495611639048,339.56698622233336,95.28257494157145,0.5486125898974035,0.5485701742212364,1,1990.4979248046875,1994.4637451171875,1989.3402099609375,1990.98974609375,1994.4637451171875,1990.98974609375,3.4739990234375,-0.14384243345069198,solved
47,48,434.8495611639048,434.9547419371103,-0.10518077320551811,434.7396447709583,339.0872849098853,95.65235986107302,0.5485701742212364,0.5485275939328368,1,2001.492431640625,2005.4735107421875,2000.33154296875,2001.9801025390625,2005.4735107421875,2001.9801025390625,3.493408203125,-0.1437066870696884,solved
48,49,434.7396447709583,434.8495611639048,-0.10991639294650213,434.6251801234959,338.60812651644926,96.01705360704665,0.5485275939328368,0.5484848512985744,1,2010.868896484375,2014.863525390625,2009.706787109375,2011.35498046875,2014.863525390625,2011.35498046875,3.508544921875,-0.14357054952354556,solved
49,50,434.6251801234959,434.7396447709583,-0.11446464746239826,434.5063545867425,338.12950526154094,96.37684932520153,0.5484848512985744,0.5484419484988392,1,2018.5880126953125,2022.5941162109375,2017.427978515625,2019.074951171875,2022.5941162109375,2019.074951171875,3.5191650390625,-0.14343404304184135,solved
50,51,434.5063545867425,434.6251801234959,-0.11882553675343388,434.38335552592326,337.6514155798302,96.73193994609306,0.5484419484988392,0.5483988876281367,1,2026.2122802734375,2030.2298583984375,2025.054443359375,2026.7000732421875,2030.2298583984375,2026.7000732421875,3.52978515625,-0.1432971906403581,solved
51,52,434.38335552592326,434.5063545867425,-0.12299906081921108,434.2563703062631,337.17385212084395,97.08251818541913,0.5483988876281367,0.5483556706951838,1,2033.7222900390625,2037.7509765625,2032.566650390625,2034.2108154296875,2037.7509765625,2034.2108154296875,3.5401611328125,-0.14316001610083617,solved
52,53,434.2563703062631,434.38335552592326,-0.1269852196601846,434.1255862929871,336.6968097486681,97.42877654431902,0.5483556706951838,0.5483122996230041,1,2041.12255859375,2045.162353515625,2039.96923828125,2041.612060546875,2045.162353515625,2041.612060546875,3.55029296875,-0.1430225439515545,solved
53,54,434.1255862929871,434.2563703062631,-0.13078401327595657,433.9911908513203,336.2202835416504,97.7709073096699,0.5483122996230041,0.5482687762490237,1,2048.417236328125,2052.468017578125,2047.266357421875,2048.907958984375,2052.468017578125,2048.907958984375,3.56005859375,-0.14288479944869964,solved
54,55,433.9911908513203,434.1255862929871,-0.13439544166681117,433.8533713464877,335.7442687921042,98.10910255438347,0.5482687762490237,0.5482251023251659,1,2055.610107421875,2059.671630859375,2054.4619140625,2056.1015625,2059.671630859375,2056.1015625,3.570068359375,-0.14274680855853375,solved
55,56,433.8533713464877,433.9911908513203,-0.13781950483263472,433.7123151437143,335.2687610060113,98.44355413770302,0.5482251023251659,0.5481812795179465,1,2062.703857421875,2066.776123046875,2061.55810546875,2063.1962890625,2066.776123046875,2063.1962890625,3.579833984375,-0.14260859794037295,solved
56,57,433.7123151437143,433.8533713464877,-0.1410562027733704,433.5682096082252,334.7937559027263,98.7744537054989,0.5481812795179465,0.5481373094085691,1,2069.70263671875,2073.785400390625,2068.55908203125,2070.196044921875,2073.785400390625,2070.196044921875,3.58935546875,-0.14247019493034102,solved
57,58,433.5682096082252,433.7123151437143,-0.14410553548913185,433.4212421052454,334.319249414681,99.10199269056443,0.5481373094085691,0.5480931934930195,1,2076.608642578125,2080.701904296875,2075.4677734375,2077.102783203125,2080.701904296875,2077.102783203125,3.59912109375,-0.14233162752592365,solved
58,59,433.4212421052454,433.5682096082252,-0.1469675029797486,433.2716,333.8452376870894,99.42636231291056,0.5480931934930195,0.5480489331821609,1,2083.424560546875,2087.52783203125,2082.28662109375,2083.919921875,2087.52783203125,2083.919921875,3.60791015625,-0.14219292437130687,solved
59,60,433.2716,433.4212421052454,-0.14964210524544796,433.0794200073562,333.3717170776534,99.7077029297028,0.5480489331821609,0.548004547630643,1,2090.153564453125,2094.26708984375,2089.0185546875,2090.649658203125,2094.26708984375,2090.649658203125,3.617431640625,-0.1420459084639617,solved
60,61,433.0794200073562,433.2716,-0.19217999264378705,432.8086937796553,332.8986398768863,99.910053902769,0.548004547630643,0.5479600720012348,1,2110.73583984375,2114.874755859375,2109.574951171875,2111.219970703125,2114.874755859375,2111.219970703125,3.65478515625,-0.14188346362298668,solved
61,62,432.8086937796553,433.0794200073562,-0.27072622770089083,432.465391088333,332.425918631111,100.03947245722196,0.5479600720012348,0.5479155387602905,1,2137.982177734375,2142.150634765625,2136.7666015625,2138.438720703125,2142.150634765625,2138.438720703125,3.7119140625,-0.1417070242039513,solved
62,63,432.465391088333,432.8086937796553,-0.3433026913223216,432.055481704825,331.953472607871,100.10200909695402,0.5479155387602905,0.5478709776807423,1,2163.581787109375,2167.77734375,2162.3154296875,2164.012451171875,2167.77734375,2164.012451171875,3.764892578125,-0.1415176853624215,solved
63,64,432.055481704825,432.465391088333,-0.4099093835079657,431.5849354005673,331.4812277866207,100.1037076139466,0.5478709776807423,0.547826415845088,1,2187.555908203125,2191.777587890625,2186.24267578125,2187.962890625,2191.777587890625,2187.962890625,3.814697265625,-0.14131657672703743,solved
64,65,431.5849354005673,432.055481704825,-0.4705463042577094,431.05972194699535,331.00911684942866,100.05060509756669,0.547826415845088,0.5477818776483743,1,2209.472900390625,2213.7060546875,2208.126953125,2209.8623046875,2213.7060546875,2209.8623046875,3.84375,-0.14110485436926595,solved
65,66,431.05972194699535,431.5849354005673,-0.5252134535719506,430.48581111554506,330.5370791716935,99.94873194385156,0.5477818776483743,0.5477373848011771,1,2229.606201171875,2233.84375,2228.236328125,2229.981689453125,2233.84375,2229.981689453125,3.862060546875,-0.14088369354338587,solved
66,67,430.48581111554506,431.05972194699535,-0.5739108314502914,429.8691726776522,330.0650608128728,99.80411186477943,0.5477373848011771,0.5476929563325763,1,2247.5908203125,2251.833251953125,2246.199462890625,2247.954345703125,2251.833251953125,2247.954345703125,3.87890625,-0.14065428219373588,solved
67,68,429.8691726776522,430.48581111554506,-0.6166384378928456,429.2157764047525,329.5930145072251,99.62276189752737,0.5476929563325763,0.5476486085931276,1,2261.92138671875,2266.168701171875,2260.512939453125,2262.277099609375,2266.168701171875,2262.277099609375,3.8916015625,-0.14041781522625743,solved
68,69,429.2157764047525,429.8691726776522,-0.6533962728997267,428.53159206828167,329.1208996545647,99.41069241371696,0.5476486085931276,0.5476043552578295,1,2275.536376953125,2279.789306640625,2274.1123046875,2275.88427734375,2279.789306640625,2275.88427734375,3.905029296875,-0.14017548954139264,solved
69,70,428.53159206828167,429.2157764047525,-0.6841843364708211,427.8225894396755,328.6486823110291,99.17390712864636,0.5476043552578295,0.5475602073290863,1,2288.468505859375,2292.72802734375,2287.03076171875,2288.8095703125,2292.72802734375,2288.8095703125,3.91845703125,-0.13992849982537972,solved
70,71,427.8225894396755,428.53159206828167,-0.7090026286061857,427.0947382903698,328.17633517985905,98.91840311051072,0.5475602073290863,0.5475161731396674,1,2300.739501953125,2305.006591796875,2299.2900390625,2301.07421875,2305.006591796875,2301.07421875,3.932373046875,-0.13967803509703344,solved
71,72,427.0947382903698,427.8225894396755,-0.7278511493057067,426.35400839180016,327.7038376021915,98.65017078960864,0.5475161731396674,0.547472258355662,1,2312.33203125,2316.607666015625,2310.872314453125,2312.660400390625,2316.607666015625,2312.660400390625,3.947265625,-0.13942527600706417,solved
72,73,426.35400839180016,427.0947382903698,-0.7407298985696116,425.6063695154026,327.2311755478655,98.37519396753709,0.547472258355662,0.5474284659794301,1,2323.159912109375,2327.449462890625,2321.69482421875,2323.485595703125,2327.449462890625,2323.485595703125,3.9638671875,-0.13917139288704614,solved
73,74,425.6063695154026,426.35400839180016,-0.7476388763975592,424.8577914326126,326.75834160624055,98.09944982637205,0.5474284659794301,0.5473847963525487,1,2333.4296875,2337.73193359375,2331.95947265625,2333.751220703125,2337.73193359375,2333.751220703125,3.980712890625,-0.13891754454511795,solved
74,75,424.8577914326126,425.6063695154026,-0.7485780827900044,424.11424391486617,326.28533497702784,97.82890893783832,0.5473847963525487,0.5473412471587551,1,2343.161865234375,2347.476806640625,2341.6865234375,2343.47900390625,2347.476806640625,2343.47900390625,3.997802734375,-0.13866487780553402,solved
75,76,424.11424391486617,424.8577914326126,-0.7435475177464355,423.38169673359886,325.81216146113445,97.5695352724644,0.5473412471587551,0.5472978134268852,1,2351.390380859375,2355.716796875,2349.9111328125,2351.702880859375,2355.716796875,2351.702880859375,4.013916015625,-0.1384145277891758,solved
76,77,423.38169673359886,424.11424391486617,-0.7325471812673072,422.6661196602465,325.33883345152003,97.32728620872649,0.5472978134268852,0.547254487533808,1,2356.099365234375,2360.433349609375,2354.61669921875,2356.408203125,2360.433349609375,2356.408203125,4.025146484375,-0.13816761893215787,solved
77,78,422.6661196602465,423.38169673359886,-0.7155770733523354,421.9734824662449,324.86536992406525,97.10811254217964,0.547254487533808,0.5472112592073558,1,2359.229248046875,2363.577392578125,2357.749755859375,2359.539794921875,2363.577392578125,2359.539794921875,4.03759765625,-0.1379252667396726,solved
78,79,421.9734824662449,422.6661196602465,-0.6926371940016338,421.30975492302974,324.3917964284544,96.91795849457532,0.5472112592073558,0.547168115529251,1,2360.965087890625,2365.330078125,2359.491943359375,2361.279296875,2365.330078125,2361.279296875,4.05078125,-0.1376885802721904,solved
79,80,421.30975492302974,421.9734824662449,-0.6637275432151455,420.6809068020368,323.91814507907,96.76276172296684,0.547168115529251,0.5471250409380282,1,2361.358154296875,2365.74169921875,2359.8935546875,2361.677490234375,2365.74169921875,2361.677490234375,4.064208984375,-0.137458665361215,solved
80,81,420.6809068020368,421.30975492302974,-0.6288481209929273,420.0929078747018,323.4444545458986,96.64845332880316,0.5471250409380282,0.5470820172319523,1,2360.488037109375,2364.892333984375,2359.0341796875,2360.8134765625,2364.892333984375,2360.8134765625,4.078857421875,-0.13723662855174054,solved
81,82,420.0929078747018,420.6809068020368,-0.5879989273350361,419.5517279124605,322.9707700454533,96.58095786700716,0.5470820172319523,0.5470390235719331,1,2358.302490234375,2362.729736328125,2356.862060546875,2358.635986328125,2362.729736328125,2358.635986328125,4.09375,-0.13702358176855609,solved
82,83,419.5517279124605,420.0929078747018,-0.5411799622413014,419.06333668674887,322.49714333170294,96.56619335504593,0.5470390235719331,0.5469960364844353,1,2354.4189453125,2358.860107421875,2353.003662109375,2354.76611328125,2358.860107421875,2354.76611328125,4.093994140625,-0.13682064770367935,solved
83,84,419.06333668674887,419.5517279124605,-0.4883912257116094,418.6337039690024,322.02363268701924,96.61007128198315,0.5469960364844353,0.5469530298643845,1,2348.658935546875,2353.099365234375,2347.2841796875,2349.025634765625,2353.099365234375,2349.025634765625,4.07373046875,-0.13662896592197496,solved
84,85,418.6337039690024,419.06333668674887,-0.4296327177464718,418.2687995306569,321.5503029131333,96.71849661752361,0.5469530298643845,0.5469099749780698,1,2341.524169921875,2345.962646484375,2340.1953125,2341.913818359375,2345.962646484375,2341.913818359375,4.048828125,-0.13644969968230408,solved
85,86,418.2687995306569,418.6337039690024,-0.3649044383454907,417.9745931431481,321.0772253221051,96.89736782104302,0.5469099749780698,0.5468668404660412,1,2333.072021484375,2337.50830078125,2331.79541015625,2333.487548828125,2337.50830078125,2333.487548828125,4.020751953125,-0.13628404347132617,solved
86,87,417.9745931431481,418.2687995306569,-0.2942063875087797,417.75705457791184,320.6044777273069,97.15257685060493,0.5468668404660412,0.5468235923460044,1,2323.2998046875,2327.732666015625,2322.079833984375,2323.743408203125,2327.732666015625,2323.743408203125,3.9892578125,-0.1361332312472055,solved
87,88,417.75705457791184,417.9745931431481,-0.217538565236282,417.6221536063839,320.1321444344179,97.490009171966,0.5468235923460044,0.5467801940157107,1,2312.221923828125,2316.650634765625,2311.064453125,2312.697021484375,2316.650634765625,2312.697021484375,3.95361328125,-0.1359985453904781,solved
88,89,417.6221536063839,417.75705457791184,-0.13490097152794078,417.57586,319.6603162324312,97.91554376756875,0.5467801940157107,0.5467366062558426,1,2299.86376953125,2304.28759765625,2298.7744140625,2300.373291015625,2304.28759765625,2300.373291015625,3.914306640625,-0.13588132635929898,solved
89,90,417.57586,417.6221536063839,-0.046293606383926544,417.6548929303704,319.1890903846742,98.46580254569619,0.5467366062558426,0.5466927735445954,1,2286.23095703125,2290.6494140625,2285.2158203125,2286.7783203125,2290.6494140625,2286.7783203125,3.87109375,-0.13578920282690016,solved
90,91,417.6548929303704,417.57586,0.07903293037043113,417.8848069096296,318.7186046159032,99.16620229372643,0.5466927735445954,0.5466486290457111,1,2265.317626953125,2269.727294921875,2264.4091796875,2265.9208984375,2269.727294921875,2265.9208984375,3.806396484375,-0.13572750593995214,solved
91,92,417.8848069096296,417.6548929303704,0.22991397925920865,418.25482472,318.24902471278415,100.00580000721584,0.5466486290457111,0.5466041107942834,1,2237.171875,2241.529052734375,2236.379150390625,2237.798583984375,2241.529052734375,2237.798583984375,3.73046875,-0.13569448130525513,solved
92,93,418.25482472,417.8848069096296,0.3700178103703706,418.7541691437037,317.7805043172241,100.97366482647959,0.5466041107942834,0.5465591616913513,1,2210.204345703125,2214.493408203125,2209.513671875,2210.8310546875,2214.493408203125,2210.8310546875,3.662353515625,-0.13568875238608125,solved
93,94,418.7541691437037,418.25482472,0.4993444237036897,419.37206296296296,317.31318494319277,102.05887801977019,0.5465591616913513,0.5465137294985006,1,2185.5234375,2189.748291015625,2184.9287109375,2186.1494140625,2189.748291015625,2186.1494140625,3.598876953125,-0.13570896077066863,solved
94,95,419.37206296296296,418.7541691437037,0.6178938192592796,420.09772896,316.84719599352115,103.25053296647883,0.5465137294985006,0.5464677668324721,1,2161.724853515625,2165.934326171875,2161.23291015625,2162.359130859375,2165.934326171875,2162.359130859375,3.5751953125,-0.13575373844219485,solved
95,96,420.09772896,419.37206296296296,0.7256659970370265,420.92038991703697,316.38265477667693,104.53773514036004,0.5464677668324721,0.5464212311597778,1,2138.714111328125,2142.958251953125,2138.332275390625,2139.3662109375,2142.958251953125,2139.3662109375,3.592041015625,-0.13582168256515026,solved
96,97,420.92038991703697,420.09772896,0.8226609570369874,421.82926861629625,315.91966652351687,105.90960209277938,0.5464212311597778,0.5463740847913249,1,2128.711669921875,2132.996826171875,2128.421875,2129.375244140625,2132.996826171875,2129.375244140625,3.62158203125,-0.13591133277840733,solved
