decision_index,execution_index,current_load_kw,previous_load_kw,load_delta_kw,load_kw,p_fc_kw,p_batt_kw,soc_before,soc_after,action_id,q_A0,q_A1,q_A2,q_A3,q_best,q_second,q_gap,reward,solver_status
10,11,62.538607154781936,61.77351589798754,0.765091256794399,63.28431690522928,50.972866080381785,12.311450824847498,0.549971931585849,0.5499664510610872,2,702.8827514648438,704.7621459960938,705.1784057617188,704.4857177734375,705.1784057617188,704.7621459960938,0.416259765625,-0.019296583103411764,solved
11,12,63.28431690522928,62.538607154781936,0.7457097504473467,64.0088493117612,50.682704117257266,13.32614519450393,0.5499664510610872,0.5499605188383333,2,704.790771484375,706.6710815429688,707.0811767578125,706.3908081054688,707.0811767578125,706.6710815429688,0.41009521484375,-0.019206396517263857,solved
12,13,64.0088493117612,63.28431690522928,0.7245324065319139,64.71040853680931,50.394608074856336,14.315800461952975,0.5499605188383333,0.5499541460639111,2,706.5225830078125,708.403564453125,708.8076171875,708.1195068359375,708.8076171875,708.403564453125,0.404052734375,-0.01911867212442066,solved
13,14,64.71040853680931,64.0088493117612,0.7015592250481149,65.3871987428053,50.10852786174103,15.278670881064265,0.5499541460639111,0.5499473446612754,2,708.0736694335938,709.9551391601562,710.3533935546875,709.667724609375,710.3533935546875,709.9551391601562,0.39825439453125,-0.019033195887690365,solved
14,15,65.3871987428053,64.71040853680931,0.6767902059959852,66.03742409218076,49.82440992790727,16.21301416427349,0.5499473446612754,0.5499401273294715,2,709.440185546875,711.3217163085938,711.7144775390625,711.031005859375,711.7144775390625,711.3217163085938,0.39276123046875,-0.018949742658270787,solved
15,16,66.03742409218076,65.3871987428053,0.6502253493754608,66.65928874736736,49.54219727225704,17.117091475110314,0.5499401273294715,0.5499325075415997,2,710.6173095703125,712.4988403320312,712.88623046875,712.205078125,712.88623046875,712.4988403320312,0.38739013671875,-0.01886807723564684,solved
16,17,66.65928874736736,66.03742409218076,0.6218646551865987,67.25099687079671,49.26182945005473,17.989167420741985,0.5499325075415997,0.549924499543282,2,711.6015014648438,713.4826049804688,713.8651123046875,713.18603515625,713.8651123046875,713.4826049804688,0.38250732421875,-0.018787955488552693,solved
17,18,67.25099687079671,66.65928874736736,0.5917081234293562,67.81075262490043,48.983242580366905,18.827510044533526,0.549924499543282,0.5499161183511326,2,712.38818359375,714.2686157226562,714.646240234375,713.969482421875,714.646240234375,714.2686157226562,0.37762451171875,-0.01870912553656705,solved
18,19,67.81075262490043,67.25099687079671,0.559755754103719,68.33676017211022,48.70636935348628,19.630390818623937,0.5499161183511326,0.5499073797512312,2,713.0743408203125,714.95263671875,715.3283081054688,714.65478515625,715.3283081054688,714.95263671875,0.37567138671875,-0.018631328991903347,solved
19,20,68.33676017211022,67.81075262490043,0.5260075472097867,68.82722367485766,48.431139038339715,20.396084636517948,0.5499073797512312,0.5498983002976002,2,713.5349731445312,715.4111328125,715.78466796875,715.1140747070312,715.78466796875,715.4111328125,0.37353515625,-0.018554302260967208,solved
20,21,68.82722367485766,68.33676017211022,0.49046350274744555,69.28034729557442,48.157477489879966,21.12286980569445,0.5498983002976002,0.5498888973106854,2,713.7503662109375,715.6245727539062,715.9952392578125,715.3272705078125,715.9952392578125,715.6245727539062,0.37066650390625,-0.018477777905255434,solved
21,22,69.28034729557442,68.82722367485766,0.4531236207167524,69.69433519669214,47.885307156461614,21.809028040230523,0.5498888973106854,0.5498791888758384,2,713.7158813476562,715.5879516601562,715.9554443359375,715.2896728515625,715.9554443359375,715.5879516601562,0.36749267578125,-0.01840148606116672,solved
22,23,69.69433519669214,69.28034729557442,0.41398790111772144,70.06739154064242,47.61454708720111,22.45284445344131,0.5498791888758384,0.5498691938418047,2,713.4262084960938,715.2964477539062,715.66015625,714.9959716796875,715.66015625,715.2964477539062,0.36370849609375,-0.018325155918303988,solved
23,24,70.06739154064242,69.69433519669214,0.37305634395028164,70.39772048985692,47.34511293932074,23.05260755053618,0.5498691938418047,0.5498589318192127,2,712.876708984375,714.7451171875,715.1044921875,714.441650390625,715.1044921875,714.7451171875,0.359375,-0.018248517255848234,solved
24,25,70.39772048985692,70.06739154064242,0.33032894921450406,70.68352620676725,47.07691698547693,23.606609221290327,0.5498589318192127,0.5498484231790679,2,712.0621337890625,713.9290161132812,714.283447265625,713.621337890625,714.283447265625,713.9290161132812,0.35443115234375,-0.018171302036582994,solved
25,26,70.68352620676725,70.39772048985692,0.28580571691033185,70.92301285380512,46.80986812107255,24.11314473273257,0.5498484231790679,0.5498376890512489,2,711.0616455078125,712.9259643554688,713.2769165039062,712.6160888671875,713.2769165039062,712.9259643554688,0.3509521484375,-0.018093246058156893,solved
26,27,70.92301285380512,70.68352620676725,0.2394866470378645,71.11438459340211,46.54387187155342,24.570512721848687,0.5498376890512489,0.5498267513230073,2,709.8800659179688,711.7410278320312,712.0902099609375,711.43115234375,712.0902099609375,711.7410278320312,0.34918212890625,-0.018014090661169036,solved
27,28,71.11438459340211,70.92301285380512,0.19137173959698828,71.25584558798985,46.27883039968939,24.977015188300463,0.5498267513230073,0.5498156326374712,2,708.4588012695312,710.3158569335938,710.6636962890625,710.00634765625,710.6636962890625,710.3158569335938,0.34783935546875,-0.017933584493664775,solved
28,29,71.25584558798985,71.11438459340211,0.14146099458774586,71.3456,46.014642512839046,25.33095748716096,0.5498156326374712,0.5498043563921511,2,706.79345703125,708.6465454101562,708.9932861328125,708.3375244140625,708.9932861328125,708.6465454101562,0.34674072265625,-0.0178514853316395,solved
29,30,71.3456,71.25584558798985,0.08975441201015144,71.40800629784628,45.751203670199345,25.65680262764694,0.5498043563921511,0.5497929350946851,2,704.8800048828125,706.7286376953125,707.0748291015625,706.4205932617188,707.0748291015625,706.7286376953125,0.34619140625,-0.01776893994215471,solved
30,31,71.40800629784628,71.3456,0.06240629784628027,71.46860573576521,45.488457936211596,25.980147799553613,0.5497929350946851,0.5497813698579509,2,704.485595703125,706.3324584960938,706.6763916015625,706.0233764648438,706.6763916015625,706.3324584960938,0.34393310546875,-0.01768701119617056,solved
31,32,71.46860573576521,71.40800629784628,0.06059943791892408,71.5273766549225,45.22640022473037,26.300976430192136,0.5497813698579509,0.5497696618022039,2,705.740234375,707.5880737304688,707.9281005859375,707.27587890625,707.9281005859375,707.5880737304688,0.34002685546875,-0.017605457861709722,solved
32,33,71.5273766549225,71.46860573576521,0.05877091915729693,71.58429739648399,44.96502541758147,26.619271978902518,0.5497696618022039,0.5497578120550622,2,706.9661865234375,708.8150634765625,709.151123046875,708.4998779296875,709.151123046875,708.8150634765625,0.3360595703125,-0.01752427204331633,solved
33,34,71.58429739648399,71.5273766549225,0.05692074156148408,71.63934630161539,44.70432836463091,26.93501793698448,0.5497578120550622,0.5497458217514934,2,708.1648559570312,710.0147094726562,710.3470458984375,709.6965942382812,710.3470458984375,710.0147094726562,0.33233642578125,-0.01744344583265108,solved
34,35,71.63934630161539,71.58429739648399,0.05504890513140026,71.69250171148249,44.44430388385412,27.248197827628374,0.5497458217514934,0.5497336920337995,2,709.3369750976562,711.1878051757812,711.5164184570312,710.8668212890625,711.5164184570312,711.1878051757812,0.32861328125,-0.017362971309511817,solved
35,36,71.69250171148249,71.63934630161539,0.05315540986710232,71.74374196725105,44.184946761404724,27.55879520584633,0.5497336920337995,0.5497214240516032,2,710.59375,712.4442749023438,712.77197265625,712.124267578125,712.77197265625,712.4442749023438,0.32769775390625,-0.017282840542860205,solved
36,37,71.74374196725105,71.69250171148249,0.05124025576856184,71.79304541008686,43.92625175168348,27.86679365840338,0.5497214240516032,0.5497090189618336,2,711.9398193359375,713.7886352539062,714.1182861328125,713.4737548828125,714.1182861328125,713.7886352539062,0.32965087890625,-0.0172030455918483,solved
37,38,71.79304541008686,71.74374196725105,0.04930344283580723,71.84039038115567,43.66821357740669,28.172176803748982,0.5497090189618336,0.5496964779287122,2,713.2554931640625,715.1026000976562,715.4342041015625,714.7928466796875,715.4342041015625,715.1026000976562,0.33160400390625,-0.017123578506850933,solved
38,39,71.84039038115567,71.79304541008686,0.04734497106881008,71.88575522162326,43.4108269296747,28.474928291948558,0.5496964779287122,0.549683802123739,2,714.5397338867188,716.3853149414062,716.7188110351562,716.0805053710938,716.7188110351562,716.3853149414062,0.33349609375,-0.017044431330498166,solved
39,40,71.88575522162326,71.84039038115567,0.0453648404675846,71.92911827265536,43.154086468040276,28.775031804615082,0.549683802123739,0.5496709927256779,2,715.79150390625,717.6353759765625,717.9708251953125,717.33544921875,717.9708251953125,717.6353759765625,0.33544921875,-0.016965596098711375,solved
40,41,71.92911827265536,71.88575522162326,0.04336305103210236,71.97045787541781,42.89798682057674,29.072471054841067,0.5496709927256779,0.5496580509205431,2,717.010498046875,718.852783203125,719.1900634765625,718.5576171875,719.1900634765625,718.852783203125,0.3372802734375,-0.016887064841742534,solved
41,42,71.97045787541781,71.92911827265536,0.041339602762448635,72.0097523710763,42.64252258394589,29.367229787130412,0.5496580509205431,0.5496449779015852,2,718.19873046875,720.0393676757812,720.3785400390625,719.7489013671875,720.3785400390625,720.0393676757812,0.33917236328125,-0.01680882958521585,solved
42,43,72.0097523710763,71.97045787541781,0.03929449565849552,72.04698010079666,42.38768832346598,29.65929177733068,0.5496449779015852,0.5496317748692768,2,719.3575439453125,721.1965942382812,721.53759765625,720.9107666015625,721.53759765625,721.1965942382812,0.34100341796875,-0.01673088235117105,solved
43,44,72.04698010079666,72.0097523710763,0.037227729720356706,72.08211940574462,42.13347857317943,29.94864083256519,0.5496317748692768,0.5496184430312994,2,720.4883422851562,722.3257446289062,722.668701171875,722.0445556640625,722.668701171875,722.3257446289062,0.34295654296875,-0.01665321515911051,solved
44,45,72.08211940574462,72.04698010079666,0.035139304947961136,72.11514862708597,41.87988783592029,30.23526079116568,0.5496184430312994,0.5496049836025284,2,721.59228515625,723.4280395507812,723.7727661132812,723.1512451171875,723.7727661132812,723.4280395507812,0.3447265625,-0.01657582002704895,solved
45,46,72.11514862708597,72.08211940574462,0.033029221341351445,72.14604610598644,41.62691058338178,30.519135522604664,0.5496049836025284,0.5495913978050201,2,722.6707153320312,724.5048828125,724.851318359375,724.2325439453125,724.851318359375,724.5048828125,0.346435546875,-0.01649868897256416,solved
46,47,72.14604610598644,72.11514862708597,0.030897478900470787,72.17479018361186,41.374541256183484,30.800248927428377,0.5495913978050201,0.5495776868679976,2,723.7244873046875,725.55712890625,725.9052734375,725.2890625,725.9052734375,725.55712890625,0.34814453125,-0.016421814013852,solved
47,48,72.17479018361186,72.14604610598644,0.02874407762541864,72.20135920112796,41.12277426393861,31.078584937189348,0.5495776868679976,0.5495638520278368,2,724.754638671875,726.5855712890625,726.935546875,726.32177734375,726.935546875,726.5855712890625,0.3499755859375,-0.01634518717078244,solved
48,49,72.20135920112796,72.17479018361186,0.026569017516095528,72.22573149970052,40.8716039853208,31.354127514379712,0.5495638520278368,0.5495498945280529,2,725.76171875,727.5911254882812,727.9428100585938,727.33154296875,727.9428100585938,727.5911254882812,0.3516845703125,-0.01626880046595972,solved
49,50,72.22573149970052,72.20135920112796,0.024372298572558293,72.24788542049528,40.62102476813114,31.626860652364137,0.5495498945280529,0.5495358156192868,2,726.746826171875,728.5747680664062,728.9281005859375,728.3193359375,728.9281005859375,728.5747680664062,0.35333251953125,-0.016192645925782668,solved
50,51,72.24788542049528,72.22573149970052,0.022153920794764304,72.26779930467805,40.37103092936478,31.896768375313272,0.5495358156192868,0.5495216165592907,2,727.7108154296875,729.5371704101562,729.89208984375,729.28564453125,729.89208984375,729.5371704101562,0.35491943359375,-0.016116715581509525,solved
51,52,72.26779930467805,72.24788542049528,0.019913884182770403,72.28545149341457,40.12161675527747,32.1638347381371,0.5495216165592907,0.549507298612915,2,728.6539916992188,730.478759765625,730.8353881835938,730.2313232421875,730.8353881835938,730.478759765625,0.35662841796875,-0.016041001470324032,solved
52,53,72.28545149341457,72.26779930467805,0.017652188736519747,72.30082032787061,39.87277650145205,32.42804382641856,0.549507298612915,0.5494928630520949,2,729.5770263671875,731.4002685546875,731.758544921875,731.15673828125,731.758544921875,731.4002685546875,0.3582763671875,-0.015965495636403853,solved
53,54,72.30082032787061,72.28545149341457,0.015368834456040759,72.31388414921196,39.62450439286466,32.6893797563473,0.5494928630520949,0.5494783111558358,2,730.4805908203125,732.3023071289062,732.6622314453125,732.0626831054688,732.6622314453125,732.3023071289062,0.35992431640625,-0.01589019013199183,solved
54,55,72.31388414921196,72.30082032787061,0.013063821341347648,72.32462129860437,39.37679462395086,32.94782667465351,0.5494783111558358,0.5494636442102007,2,731.3653564453125,733.185546875,733.5469970703125,732.94970703125,733.5469970703125,733.185546875,0.3614501953125,-0.015815077018469164,solved
55,56,72.32462129860437,72.31388414921196,0.010737149392411993,72.3330101172136,39.12964135867166,33.20336875854194,0.5494636442102007,0.549448863508296,2,732.2312622070312,734.0499877929688,734.4129638671875,733.81787109375,734.4129638671875,734.0499877929688,0.36297607421875,-0.015740148367430727,solved
56,57,72.3330101172136,72.32462129860437,0.008388818609233795,72.33902894620546,38.88303873057933,33.45599021562613,0.549448863508296,0.5494339703502584,2,733.0794067382812,734.8965454101562,735.2610473632812,734.668212890625,735.2610473632812,734.8965454101562,0.364501953125,-0.015665396261763137,solved
57,58,72.33902894620546,72.3330101172136,0.006018828991855685,72.34265612674565,38.63698084288307,33.70567528386258,0.5494339703502584,0.549418966043241,2,733.90966796875,735.7252197265625,736.09130859375,735.5006103515625,736.09130859375,735.7252197265625,0.3660888671875,-0.015590812796724501,solved
58,59,72.34265612674565,72.33902894620546,0.0036271805401923984,72.34387,38.391461768514624,33.95240823148537,0.549418966043241,0.5494038519014001,2,734.72265625,736.5368041992188,736.904296875,736.315673828125,736.904296875,736.5368041992188,0.36749267578125,-0.015516390081026506,solved
59,60,72.34387,72.34265612674565,0.0012138732543434116,72.33845096,38.1464755501937,34.191975409806304,0.5494038519014001,0.5493886311146258,2,735.5186767578125,737.3312377929688,737.7002563476562,737.1136474609375,737.7002563476562,737.3312377929688,0.3690185546875,-0.01544182531493107,solved
60,61,72.33845096,72.34387,-0.005419039999992492,72.32268647999999,37.90200786277296,34.420678617227026,0.5493886311146258,0.5493733085190875,2,737.064208984375,738.8753662109375,739.2451171875,738.6622924804688,739.2451171875,738.8753662109375,0.3697509765625,-0.015366876430457562,solved
61,62,72.32268647999999,72.33845096,-0.015764480000015624,72.29731552,37.65803703844841,34.639278481551585,0.5493733085190875,0.549357888612356,2,738.268798828125,740.078369140625,740.44775390625,739.8682250976562,740.44775390625,740.078369140625,0.369384765625,-0.015291605006753105,solved
62,63,72.29731552,72.32268647999999,-0.025370959999989395,72.26307704,37.414542923909096,34.8485341160909,0.549357888612356,0.5493423755540778,2,739.4683227539062,741.2764282226562,741.6451416015625,741.06884765625,741.6451416015625,741.2764282226562,0.36871337890625,-0.015216037421488185,solved
63,64,72.26307704,72.29731552,-0.03423847999999907,72.22071,37.17150687706511,35.049203122934884,0.5493423755540778,0.5493267731666478,2,740.6376953125,742.4443359375,742.8126220703125,742.239501953125,742.8126220703125,742.4443359375,0.3682861328125,-0.015140202456885608,solved
64,65,72.22071,72.26307704,-0.04236704000000202,72.17095336,36.928911763782544,35.242041596217454,0.5493267731666478,0.5493110849358802,2,741.7788696289062,743.5840454101562,743.951904296875,743.3819580078125,743.951904296875,743.5840454101562,0.36785888671875,-0.01506413115031414,solved
65,66,72.17095336,72.22071,-0.04975663999999824,72.11454608,36.686741954625525,35.42780412537447,0.5493110849358802,0.5492953140116791,2,742.8941040039062,744.6978149414062,745.0653076171875,744.498291015625,745.0653076171875,744.6978149414062,0.36749267578125,-0.014987856657475072,solved
66,67,72.11454608,72.17095336,-0.05640728000000195,72.05222712,36.444983321605335,35.60724379839466,0.5492953140116791,0.5492794632087061,2,744.1038818359375,745.906494140625,746.2722778320312,745.7098999023438,746.2722778320312,745.906494140625,0.36578369140625,-0.014911414128097,solved
67,68,72.05222712,72.11454608,-0.062318959999998924,71.98473544,36.203623234936515,35.78111220506348,0.5492794632087061,0.5492635350070479,2,745.369140625,747.1708374023438,747.5338745117188,746.9771118164062,747.5338745117188,747.1708374023438,0.363037109375,-0.014834840594052356,solved
68,69,71.98473544,72.05222712,-0.06749168000000338,71.91281,35.96265055980004,35.950159440199954,0.5492635350070479,0.5492475315528812,2,746.6192626953125,748.4202270507812,748.7806396484375,748.2294921875,748.7806396484375,748.4202270507812,0.36041259765625,-0.014758174869810303,solved
69,70,71.91281,71.98473544,-0.07192544000000112,71.83718976,35.72205565311337,36.11513410688663,0.5492475315528812,0.549231454659137,2,747.8577880859375,749.6580200195312,750.0157470703125,749.4702758789062,750.0157470703125,749.6580200195312,0.35772705078125,-0.014681457465141906,solved
70,71,71.83718976,71.91281,-0.07562023999999212,71.75861368000001,35.48183036030756,36.27678331969245,0.549231454659137,0.5492153058061635,2,749.088134765625,750.8875732421875,751.2427978515625,750.7029418945312,751.2427978515625,750.8875732421875,0.355224609375,-0.014604730509991917,solved
71,72,71.75861368000001,71.83718976,-0.07857607999999061,71.67782072000001,35.24196801211134,36.43585270788867,0.5492153058061635,0.5491990861423869,2,750.3132934570312,752.1119384765625,752.4647216796875,751.9305419921875,752.4647216796875,752.1119384765625,0.352783203125,-0.01452803769143396,solved
72,73,71.67782072000001,71.75861368000001,-0.08079295999999658,71.59554983999999,35.002463421342156,36.59308641865783,0.5491990861423869,0.5491827964849711,2,751.5367431640625,753.334716796875,753.6849365234375,753.1566162109375,753.6849365234375,753.334716796875,0.3502197265625,-0.014451424202625929,solved
73,74,71.59554983999999,71.67782072000001,-0.08227088000002425,71.51254,34.763312879703975,36.74922712029603,0.5491827964849711,0.5491664373204768,2,752.7618408203125,754.5592651367188,754.9071044921875,754.3843994140625,754.9071044921875,754.5592651367188,0.34783935546875,-0.014374936703682714,solved
74,75,71.51254,71.59554983999999,-0.08300983999998834,71.42953016000001,34.524514154592325,36.90501600540769,0.5491664373204768,0.5491500088055171,2,753.99267578125,755.7893676757812,756.1348876953125,755.6180419921875,756.1348876953125,755.7893676757812,0.34552001953125,-0.014298623294381677,solved
75,76,71.42953016000001,71.51254,-0.08300983999998834,71.34725928,34.28606648590593,37.061192794094076,0.5491500088055171,0.5491335107674143,2,755.2333374023438,757.0293579101562,757.37255859375,756.8616333007812,757.37255859375,757.0293579101562,0.34320068359375,-0.014222533498622812,solved
76,77,71.34725928,71.42953016000001,-0.08227088000001004,71.26646631999999,34.04797058286542,37.218495737134575,0.5491335107674143,0.5491169427048533,2,756.4876708984375,758.2830200195312,758.6239013671875,758.1190185546875,758.6239013671875,758.2830200195312,0.34088134765625,-0.014146718260557717,solved
77,78,71.26646631999999,71.34725928,-0.0807929600000108,71.18789024,33.81022862083878,37.37766161916122,0.5491169427048533,0.5491003037885342,2,757.7606811523438,759.5553588867188,759.8939208984375,759.3951416015625,759.8939208984375,759.5553588867188,0.33856201171875,-0.01407122995230965,solved
78,79,71.18789024,71.26646631999999,-0.07857607999999061,71.11227,33.57284423817384,37.53942576182615,0.5491003037885342,0.5490835928618241,2,759.0565185546875,760.8506469726562,761.1869506835938,760.6944580078125,761.1869506835938,760.8506469726562,0.3363037109375,-0.01399612239320106,solved
79,80,71.11227,71.18789024,-0.07562024000000633,71.04034456000001,33.33582253303741,37.7045220269626,0.5490835928618241,0.5490668084414061,2,760.3804931640625,762.1740112304688,762.508056640625,762.02197265625,762.508056640625,762.1740112304688,0.33404541015625,-0.013921450880411669,solved
80,81,71.04034456000001,71.11227,-0.0719254399999869,70.97285288,33.09917006026139,37.87368281973861,0.5490668084414061,0.5490499487179287,2,761.7376708984375,763.5305786132812,763.8623046875,763.3828125,763.8623046875,763.5305786132812,0.33172607421875,-0.013847272230983731,solved
81,82,70.97285288,71.04034456000001,-0.06749168000000338,70.91053392,32.86289482819561,38.0476390918044,0.5490499487179287,0.5490330115566521,2,763.1332397460938,764.9257202148438,765.2550659179688,764.7823486328125,765.2550659179688,764.9257202148438,0.329345703125,-0.013773644835098655,solved
82,83,70.91053392,70.97285288,-0.062318959999998924,70.85412664,32.62700629556747,38.227120344432535,0.5490330115566521,0.5490159944980942,2,764.5731201171875,766.3650512695312,766.6920166015625,766.226318359375,766.6920166015625,766.3650512695312,0.32696533203125,-0.013700628720542988,solved
83,84,70.85412664,70.91053392,-0.05640728000000195,70.80437,32.39151536834851,38.4128546316515,0.5490159944980942,0.5489988947586749,2,766.062744140625,767.8541870117188,768.1788330078125,767.7203979492188,768.1788330078125,767.8541870117188,0.32464599609375,-0.01362828562828747,solved
84,85,70.80437,70.85412664,-0.04975663999999824,70.76200296,32.156434396627446,38.60556856337256,0.5489988947586749,0.5489817092313586,2,767.6083984375,769.3994750976562,769.7216186523438,769.2706909179688,769.7216186523438,769.3994750976562,0.3221435546875,-0.013556679099101087,solved
85,86,70.76200296,70.80437,-0.04236704000000202,70.72776448,31.921777171490337,38.80598730850967,0.5489817092313586,0.5489644344862961,2,769.21630859375,771.0068969726562,771.3265991210938,770.883544921875,771.3265991210938,771.0068969726562,0.3197021484375,-0.013485874571120243,solved
86,87,70.72776448,70.76200296,-0.03423847999999907,70.70239352000002,31.687558921907165,39.01483459809285,0.5489644344862961,0.5489470667714643,2,770.892822265625,772.68310546875,773.000244140625,772.5652465820312,773.000244140625,772.68310546875,0.317138671875,-0.013415939488299774,solved
87,88,70.70239352000002,70.72776448,-0.025370959999989395,70.68662904,31.453796311625354,39.232832728374646,0.5489470667714643,0.5489296020133053,2,772.6448364257812,774.4346313476562,774.7490234375,774.3225708007812,774.7490234375,774.4346313476562,0.31439208984375,-0.013346943419665424,solved
88,89,70.68662904,70.70239352000002,-0.015764480000015624,70.68121000000001,31.220507436069898,39.46070256393011,0.5489296020133053,0.5489120358173634,2,774.4791259765625,776.2686767578125,776.580322265625,776.1627197265625,776.580322265625,776.2686767578125,0.3116455078125,-0.01327895818929414,solved
89,90,70.68121000000001,70.68662904,-0.005419039999992492,70.69263647407408,30.987711819250194,39.704924654823884,0.5489120358173634,0.5488943609043225,2,776.4028930664062,778.1921997070312,778.5009155273438,778.092529296875,778.5009155273438,778.1921997070312,0.3087158203125,-0.013212527954496546,solved
90,91,70.69263647407408,70.68121000000001,0.011426474074070825,70.72587712592593,30.755441853065772,39.97043527286016,0.5488943609043225,0.5488765677974525,2,779.00146484375,780.7907104492188,781.095947265625,780.699462890625,781.095947265625,780.7907104492188,0.30523681640625,-0.01314804295004131,solved
91,92,70.72587712592593,70.69263647407408,0.03324065185185532,70.7793738,30.523739727906186,40.25563407209381,0.5488765677974525,0.5488586477324275,2,782.1410522460938,783.9305419921875,784.2318115234375,783.8494873046875,784.2318115234375,783.9305419921875,0.30126953125,-0.01308538231971342,solved
92,93,70.7793738,70.72587712592593,0.05349667407406855,70.85156834074074,30.29264444828992,40.55892389245082,0.5488586477324275,0.5488405926559085,2,785.1804809570312,786.9700317382812,787.2673950195312,786.8988647460938,787.2673950195312,786.9700317382812,0.29736328125,-0.013024475644042386,solved
93,94,70.85156834074074,70.7793738,0.07219454074073894,70.9409025925926,30.062191839747346,40.87871075284525,0.5488405926559085,0.5488223952241275,2,788.1156005859375,789.9052124023438,790.1986083984375,789.843505859375,790.1986083984375,789.9052124023438,0.29339599609375,-0.012965249695241945,solved
94,95,70.9409025925926,70.85156834074074,0.08933425185185229,71.0458184,29.832414555689088,41.21340384431092,0.5488223952241275,0.5488040488014759,2,790.9423828125,792.7320556640625,793.021484375,792.6795654296875,793.021484375,792.7320556640625,0.2894287109375,-0.012907627863156282,solved
95,96,71.0458184,70.9409025925926,0.10491580740740858,71.16475760740741,29.603342084259292,41.56141552314811,0.5488040488014759,0.5487855474590956,2,793.6572265625,795.44677734375,795.732421875,795.403076171875,795.732421875,795.44677734375,0.28564453125,-0.012851529636697088,solved
96,97,71.16475760740741,71.0458184,0.11893920740740782,71.29616205925926,29.37500075517429,41.92116130408497,0.5487855474590956,0.5487668859734723,2,796.256103515625,798.0455932617188,798.3273315429688,798.0103149414062,798.3273315429688,798.0455932617188,0.28173828125,-0.012796870140386432,solved
97,98,71.29616205925926,71.16475760740741,0.13140445185185,71.43847360000001,29.147413746546285,42.291059853453724,0.5487668859734723,0.5487480598250333,2,799.1070556640625,800.9074096679688,801.189208984375,800.8798828125,801.189208984375,800.9074096679688,0.28179931640625,-0.012743559725629724,solved
98,99,71.43847360000001,71.29616205925926,0.14231154074074936,71.59013407407409,28.920601091692486,42.6695329823816,0.5487480598250333,0.5487290651967469,2,801.9385986328125,803.752685546875,804.03564453125,803.732421875,804.03564453125,803.752685546875,0.282958984375,-0.012691503616338756,solved
