timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-04-17 09:41:11,0.0,-109.318456,-109.318456,0.0,True,False
2024-04-17 09:41:41,0.0,-109.06485599999999,-109.06485599999999,,True,False
2024-04-17 09:42:11,0.0,-108.893056,-108.893056,0.0,True,False
2024-04-17 09:42:41,0.0,-108.411156,-108.411156,,True,False
2024-04-17 09:43:11,0.0,-108.29709300000002,-108.29709300000002,0.0,True,False
2024-04-17 09:43:41,0.0,-109.25038199999997,-109.25038199999997,,True,False
2024-04-17 09:44:11,0.0,-70.22102,-70.22102,0.0,True,False
2024-04-17 09:44:41,0.0,-21.69095,-21.69095,,True,False
2024-04-17 09:45:11,0.0,29.11195,29.11195,0.0,True,False
2024-04-17 09:51:41,0.0,61.5366,61.5366,,True,False
2024-04-17 09:52:11,0.0,78.17104,78.17104,0.0,True,False
2024-04-17 09:52:41,0.0,102.92969999999998,102.92969999999998,,True,False
2024-04-17 09:53:11,0.0,113.58220000000001,113.58220000000001,0.1,True,False
2024-04-17 09:53:41,0.0,99.27838000000001,99.27838000000001,,True,False
2024-04-17 09:54:11,0.0,108.34859999999999,108.34859999999999,2.0,True,False
2024-04-17 09:54:41,0.0,86.11338000000002,86.11338000000002,,True,False
2024-04-17 09:55:11,0.0,98.48299999999999,98.48299999999999,2.7,True,False
2024-04-17 09:55:41,0.0,130.6636,130.6636,,True,False
2024-04-17 09:56:11,0.0,96.17182,96.17182,1.9,True,False
2024-04-17 09:56:41,0.0,129.14121,129.14121,,True,False
2024-04-17 09:57:11,0.0,199.9939,199.9939,2.2,True,False
2024-04-17 09:57:41,0.0,187.02640000000002,187.02640000000002,,True,False
2024-04-17 09:58:11,0.0,284.5313,284.5313,6.7,True,False
2024-04-17 09:58:41,0.0,292.3549,292.3549,,True,False
2024-04-17 09:59:11,0.0,346.4354,346.4354,8.8,True,False
2024-04-17 09:59:41,0.0,383.16739999999993,383.16739999999993,,True,False
2024-04-17 10:00:11,4.0,423.43919999999997,427.43919999999997,10.0,True,False
2024-04-17 10:00:41,78.0,413.4162,491.4162,,True,False
2024-04-17 10:01:11,71.0,422.3796,493.3796,10.4,True,False
2024-04-17 10:01:41,69.0,414.8403,483.8403,,True,False
2024-04-17 10:02:11,73.0,415.5259,488.5259,10.6,True,False
2024-04-17 10:02:41,75.0,419.71020000000004,494.71020000000004,,True,False
2024-04-17 10:03:11,163.0,337.74099999999993,500.74099999999993,10.8,True,False
2024-04-17 10:03:41,166.0,331.99739999999997,497.99739999999997,,True,False
2024-04-17 10:04:11,167.0,334.31850000000003,501.31850000000003,10.8,True,False
2024-04-17 10:04:41,166.0,325.01059999999995,491.01059999999995,,True,False
2024-04-17 10:05:11,167.0,349.32480000000004,516.3248000000001,10.6,True,False
2024-04-17 10:05:41,167.0,321.1003,488.1003,,True,False
2024-04-17 10:06:11,169.0,321.5148,490.5148,10.3,True,False
2024-04-17 10:06:41,168.0,321.90070000000003,489.90070000000003,,True,False
2024-04-17 10:07:11,168.0,319.9117,487.9117,9.8,True,False
2024-04-17 10:07:41,170.0,334.5199999999999,504.5199999999999,,True,False
2024-04-17 10:08:11,167.0,318.9767,485.9767,9.9,True,False
2024-04-17 10:08:41,171.0,325.44980000000004,496.44980000000004,,True,False
2024-04-17 10:09:11,170.0,320.5631000000001,490.5631000000001,9.8,True,False
2024-04-17 10:09:41,170.0,318.34990000000005,488.34990000000005,,True,False
2024-04-17 10:10:11,168.0,276.11850000000004,444.11850000000004,9.7,True,False
2024-04-17 10:10:41,169.0,67.22602,236.22602,,True,False
2024-04-17 10:11:11,169.0,361.7861,530.7861,7.0,True,False
2024-04-17 10:11:41,170.0,326.99539999999996,496.99539999999996,,True,False
2024-04-17 10:12:11,169.0,302.77610000000004,471.77610000000004,9.4,True,False
2024-04-17 10:12:41,169.0,303.4493,472.4493,,True,False
2024-04-17 10:13:11,170.0,314.6057,484.6057,9.5,True,False
2024-04-17 10:13:41,170.0,311.3549,481.3549,,True,False
2024-04-17 10:14:11,189.0,289.3258,478.3258,9.6,True,False
2024-04-17 10:14:41,202.0,272.895,474.895,,True,False
2024-04-17 10:15:11,203.0,284.2295,487.2295,9.8,True,False
2024-04-17 10:15:41,200.0,276.90770000000003,476.90770000000003,,True,False
2024-04-17 10:16:11,202.0,284.4114,486.4114,9.9,True,False
2024-04-17 10:16:41,232.0,249.1383,481.13829999999996,,True,False
2024-04-17 10:17:11,263.0,234.93939999999998,497.9394,10.1,True,False
2024-04-17 10:17:41,276.0,215.0829,491.0829,,True,False
2024-04-17 10:18:11,282.0,214.07770000000002,496.07770000000005,10.0,True,False
2024-04-17 10:18:41,289.0,202.0363,491.0363,,True,False
2024-04-17 10:19:11,363.0,133.98409999999998,496.9841,10.1,True,False
2024-04-17 10:19:41,406.0,109.67399999999999,515.674,,True,False
2024-04-17 10:20:11,417.0,106.33380000000001,523.3338,9.9,True,False
2024-04-17 10:20:41,421.0,89.3876,510.3876,,True,False
2024-04-17 10:21:11,421.0,93.08919999999999,514.0892,9.8,True,False
2024-04-17 10:21:41,423.0,92.98012,515.9801199999999,,True,False
2024-04-17 10:22:11,425.0,87.6691,512.6691,9.9,True,False
2024-04-17 10:22:41,425.0,94.6975,519.6975,,True,False
2024-04-17 10:23:11,426.0,86.1645,512.1645,9.8,True,False
2024-04-17 10:23:41,426.0,91.11270999999999,517.11271,,True,False
2024-04-17 10:24:11,428.0,85.5776,513.5776,10.0,True,False
2024-04-17 10:24:41,426.0,85.41000000000003,511.41,,True,False
2024-04-17 10:25:11,427.0,81.24162000000001,508.24162,9.9,True,False
2024-04-17 10:25:41,428.0,84.72599,512.72599,,True,False
2024-04-17 10:26:11,428.0,84.23982000000001,512.23982,10.0,True,False
2024-04-17 10:26:41,428.0,86.50169,514.50169,,True,False
2024-04-17 10:27:11,427.0,89.99329999999999,516.9933,10.2,True,False
2024-04-17 10:27:41,430.0,82.13936,512.13936,,True,False
2024-04-17 10:28:11,430.0,87.55144,517.55144,10.0,True,False
2024-04-17 10:28:41,430.0,80.32824000000001,510.32824,,True,False
2024-04-17 10:29:11,431.0,82.29822999999999,513.29823,10.1,True,False
2024-04-17 10:29:41,430.0,83.65294,513.65294,,True,False
2024-04-17 10:30:11,431.0,93.43153999999998,524.43154,10.1,True,False
2024-04-17 10:30:41,430.0,84.04492,514.04492,,True,False
2024-04-17 10:31:11,432.0,81.66463999999999,513.66464,10.2,True,False
2024-04-17 10:31:41,431.0,87.94332,518.94332,,True,False
2024-04-17 10:32:11,431.0,77.83731,508.83731,10.2,True,False
2024-04-17 10:32:41,430.0,87.87446,517.87446,,True,False
2024-04-17 10:33:11,428.0,80.1162,508.1162,10.4,True,False
2024-04-17 10:33:41,430.0,85.33923,515.33923,,True,False
2024-04-17 10:34:11,431.0,77.86827000000001,508.86827,10.5,True,False
2024-04-17 10:34:41,430.0,84.81433,514.81433,,True,False
2024-04-17 10:35:11,431.0,78.79739,509.79739,10.2,True,False
2024-04-17 10:35:41,431.0,83.83834,514.83834,,True,False
2024-04-17 10:36:11,430.0,87.89610000000002,517.8961,9.8,True,False
2024-04-17 10:36:41,431.0,75.26983,506.26983,,True,False
2024-04-17 10:37:11,429.0,94.59779999999999,523.5978,9.9,True,False
2024-04-17 10:37:41,429.0,82.18240999999999,511.18241,,True,False
2024-04-17 10:38:11,431.0,88.8476,519.8476,9.6,True,False
2024-04-17 10:38:41,430.0,84.492,514.492,,True,False
2024-04-17 10:39:11,430.0,89.90478000000002,519.9047800000001,9.6,True,False
2024-04-17 10:39:41,432.0,83.50470000000001,515.5047,,True,False
2024-04-17 10:40:11,431.0,87.79127999999999,518.79128,9.7,True,False
2024-04-17 10:40:41,432.0,83.11886999999999,515.11887,,True,False
2024-04-17 10:41:11,431.0,89.79574,520.79574,9.7,True,False
2024-04-17 10:41:41,432.0,81.30798999999999,513.30799,,True,False
2024-04-17 10:42:11,432.0,101.46744,533.46744,9.8,True,False
2024-04-17 10:42:41,431.0,102.973,533.973,,True,False
2024-04-17 10:43:11,431.0,79.52421999999999,510.52422,10.0,True,False
2024-04-17 10:43:41,431.0,84.09962,515.09962,,True,False
2024-04-17 10:44:11,431.0,81.84144,512.84144,9.9,True,False
2024-04-17 10:44:41,430.0,87.59456,517.59456,,True,False
2024-04-17 10:45:11,429.0,77.8934,506.8934,9.9,True,False
2024-04-17 10:45:41,430.0,91.84939999999999,521.8494,,True,False
2024-04-17 10:46:11,431.0,94.00187,525.00187,9.9,True,False
2024-04-17 10:46:41,429.0,87.75372000000002,516.75372,,True,False
2024-04-17 10:47:11,430.0,84.52380000000001,514.5238,9.3,True,False
2024-04-17 10:47:41,428.0,71.73635000000002,499.73635,,True,False
2024-04-17 10:48:11,430.0,84.03420000000001,514.0342,9.3,True,False
2024-04-17 10:48:41,431.0,73.05139,504.05138999999997,,True,False
2024-04-17 10:49:11,432.0,95.57090000000001,527.5709,9.3,True,False
2024-04-17 10:49:41,431.0,86.91310000000001,517.9131,,True,False
2024-04-17 10:50:11,431.0,106.97828,537.97828,9.7,True,False
2024-04-17 10:50:41,430.0,98.18859999999998,528.1886,,True,False
2024-04-17 10:51:11,431.0,94.33716,525.33716,10.1,True,False
2024-04-17 10:51:41,430.0,80.16911999999999,510.16912,,True,False
2024-04-17 10:52:11,430.0,93.24996,523.24996,10.1,True,False
2024-04-17 10:52:41,290.0,207.73445999999996,497.73445999999996,,True,False
2024-04-17 10:53:11,244.0,254.4211,498.4211,9.6,True,False
2024-04-17 10:53:41,268.0,223.6047,491.6047,,True,False
2024-04-17 10:54:11,299.0,205.24314,504.24314000000004,9.5,True,False
2024-04-17 10:54:41,301.0,198.09600000000003,499.096,,True,False
2024-04-17 10:55:11,301.0,204.74241999999998,505.74242,9.3,True,False
2024-04-17 10:55:41,301.0,191.46698000000004,492.46698000000004,,True,False
2024-04-17 10:56:11,244.0,250.21165999999997,494.21165999999994,9.3,True,False
2024-04-17 10:56:41,243.0,244.99869999999999,487.9987,,True,False
2024-04-17 10:57:11,243.0,256.64723,499.64723,9.6,True,False
2024-04-17 10:57:41,248.0,250.39004,498.39004,,True,False
2024-04-17 10:58:11,243.0,247.05414000000002,490.05414,9.7,True,False
2024-04-17 10:58:41,243.0,244.83047999999997,487.83047999999997,,True,False
2024-04-17 10:59:11,243.0,248.15713,491.15713,9.7,True,False
2024-04-17 10:59:41,243.0,248.31476,491.31476,,True,False
2024-04-17 11:00:11,243.0,243.67821999999998,486.67822,9.6,True,False
2024-04-17 11:00:41,243.0,247.41910000000004,490.41910000000007,,True,False
2024-04-17 11:01:11,221.0,271.4666,492.4666,9.6,True,False
2024-04-17 11:01:41,149.0,330.4946,479.4946,,True,False
2024-04-17 11:02:11,86.0,386.8592,472.8592,9.3,True,False
2024-04-17 11:02:41,10.0,450.884,460.884,,True,False
2024-04-17 11:03:11,10.0,458.1648,468.1648,9.2,True,False
2024-04-17 11:03:41,10.0,221.4185,231.4185,,True,False
2024-04-17 11:04:11,11.0,184.3359,195.3359,6.6,True,False
2024-04-17 11:04:41,4.0,190.98489999999998,194.98489999999998,,True,False
2024-04-17 11:05:11,0.0,196.2702,196.2702,6.3,True,False
2024-04-17 11:05:41,0.0,200.081,200.081,,True,False
2024-04-17 11:06:11,0.0,199.4843,199.4843,6.3,True,False
2024-04-17 11:06:41,0.0,192.1731,192.1731,,True,False
2024-04-17 11:07:11,0.0,197.6213,197.6213,6.3,True,False
2024-04-17 11:07:41,0.0,490.12699999999995,490.12699999999995,,True,False
2024-04-17 11:08:11,3.0,411.93679999999995,414.93679999999995,6.3,True,False
2024-04-17 11:08:41,20.0,450.17960000000005,470.17960000000005,,True,False
2024-04-17 11:09:11,66.0,556.1821000000001,622.1821000000001,9.3,True,False
2024-04-17 11:09:41,100.0,515.0423999999999,615.0423999999999,,True,False
2024-04-17 11:10:11,100.0,511.57410000000004,611.5741,10.2,True,False
2024-04-17 11:10:41,99.0,506.5781999999999,605.5781999999999,,True,False
2024-04-17 11:11:11,100.0,519.0915000000001,619.0915000000001,10.1,True,False
2024-04-17 11:11:41,104.0,511.93569999999994,615.9357,,True,False
2024-04-17 11:12:11,134.0,487.87139999999994,621.8714,10.2,True,False
2024-04-17 11:12:41,135.0,491.8089,626.8089,,True,False
2024-04-17 11:13:11,132.0,498.2205000000001,630.2205000000001,10.4,True,False
2024-04-17 11:13:41,123.0,499.06749999999994,622.0674999999999,,True,False
2024-04-17 11:14:11,152.0,473.1476,625.1476,10.5,True,False
2024-04-17 11:14:41,174.0,460.24869999999993,634.2486999999999,,True,False
2024-04-17 11:15:11,213.0,432.76419999999996,645.7642,10.8,True,False
2024-04-17 11:15:41,216.0,431.0001,647.0001,,True,False
2024-04-17 11:16:11,218.0,402.0698,620.0698,11.0,True,False
2024-04-17 11:16:41,226.0,401.9120999999999,627.9120999999999,,True,False
2024-04-17 11:17:11,246.0,389.2831,635.2831,10.4,True,False
2024-04-17 11:17:41,247.0,398.3168,645.3168000000001,,True,False
2024-04-17 11:18:11,248.0,392.6064,640.6064,10.4,True,False
2024-04-17 11:18:41,249.0,172.69653000000005,421.69653000000005,,True,False
2024-04-17 11:19:11,256.0,193.55471999999995,449.55472,9.2,True,False
2024-04-17 11:19:41,259.0,181.48039999999997,440.4804,,True,False
2024-04-17 11:20:11,265.0,185.98818,450.98818,9.0,True,False
2024-04-17 11:20:41,269.0,173.67063,442.67062999999996,,True,False
2024-04-17 11:21:11,270.0,169.69636,439.69636,9.1,True,False
2024-04-17 11:21:41,269.0,184.44585,453.44585,,True,False
2024-04-17 11:22:11,270.0,171.29698999999997,441.29698999999994,9.2,True,False
2024-04-17 11:22:41,270.0,179.79423,449.79422999999997,,True,False
2024-04-17 11:23:11,269.0,169.16015,438.16015,9.3,True,False
2024-04-17 11:23:41,270.0,165.50380999999996,435.50380999999993,,True,False
2024-04-17 11:24:11,270.0,169.49596,439.49595999999997,9.5,True,False
2024-04-17 11:24:41,269.0,174.38188,443.38188,,True,False
2024-04-17 11:25:11,269.0,187.09512,456.09512,9.4,True,False
2024-04-17 11:25:41,269.0,176.05857,445.05857000000003,,True,False
2024-04-17 11:26:11,268.0,173.69673999999995,441.69674,9.8,True,False
2024-04-17 11:26:41,269.0,174.08536999999998,443.08537,,True,False
2024-04-17 11:27:11,268.0,169.83434999999997,437.83435,9.2,True,False
2024-04-17 11:27:41,270.0,171.19227,441.19227,,True,False
2024-04-17 11:28:11,270.0,193.66189000000003,463.66189,9.1,True,False
2024-04-17 11:28:41,269.0,171.34144,440.34144000000003,,True,False
2024-04-17 11:29:11,270.0,160.90139000000002,430.90139,9.3,True,False
2024-04-17 11:29:41,270.0,182.40627999999998,452.40628,,True,False
2024-04-17 11:30:11,270.0,162.79555000000002,432.79555000000005,8.8,True,False
2024-04-17 11:30:41,271.0,180.22440000000003,451.22440000000006,,True,False
2024-04-17 11:31:11,271.0,166.94728999999998,437.94728999999995,8.7,True,False
2024-04-17 11:31:41,269.0,158.57659999999998,427.5766,,True,False
2024-04-17 11:32:11,271.0,160.81454000000002,431.81454,9.1,True,False
2024-04-17 11:32:41,272.0,160.37621,432.37621,,True,False
2024-04-17 11:33:11,271.0,162.37076,433.37076,9.0,True,False
2024-04-17 11:33:41,271.0,162.99883000000003,433.99883,,True,False
2024-04-17 11:34:11,270.0,156.13727999999998,426.13728,9.3,True,False
2024-04-17 11:34:41,271.0,162.78123,433.78123,,True,False
2024-04-17 11:35:11,271.0,180.15402000000003,451.15402000000006,8.9,True,False
2024-04-17 11:35:41,273.0,158.64827999999997,431.64828,,True,False
2024-04-17 11:36:11,270.0,161.64801999999997,431.64802,8.9,True,False
2024-04-17 11:36:41,271.0,161.14483,432.14483,,True,False
2024-04-17 11:37:11,272.0,156.07844,428.07844,8.9,True,False
2024-04-17 11:37:41,271.0,163.2574,434.25739999999996,,True,False
2024-04-17 11:38:11,270.0,163.56043999999994,433.56043999999997,8.8,True,False
2024-04-17 11:38:41,272.0,165.4144,437.4144,,True,False
2024-04-17 11:39:11,272.0,171.85851999999997,443.85852,8.9,True,False
2024-04-17 11:39:41,272.0,161.84759999999997,433.84759999999994,,True,False
2024-04-17 11:40:11,269.0,172.92060999999998,441.92061,8.9,True,False
2024-04-17 11:40:41,273.0,160.06357999999997,433.06358,,True,False
2024-04-17 11:41:11,271.0,163.63136999999998,434.63136999999995,9.0,True,False
2024-04-17 11:41:41,272.0,159.90633999999997,431.90634,,True,False
2024-04-17 11:42:11,273.0,164.16777,437.16777,9.2,True,False
2024-04-17 11:42:41,274.0,158.96726,432.96726,,True,False
2024-04-17 11:43:11,272.0,163.85486,435.85486000000003,9.4,True,False
2024-04-17 11:43:41,272.0,163.84072999999998,435.84073,,True,False
2024-04-17 11:44:11,271.0,168.67085,439.67085,9.1,True,False
2024-04-17 11:44:41,273.0,168.38246,441.38246000000004,,True,False
2024-04-17 11:45:11,273.0,183.31420000000003,456.3142,9.3,True,False
2024-04-17 11:45:41,273.0,159.51395,432.51395,,True,False
2024-04-17 11:46:11,271.0,159.42802999999998,430.42803,9.1,True,False
2024-04-17 11:46:41,272.0,160.20618,432.20618,,True,False
2024-04-17 11:47:11,270.0,159.91766999999996,429.91766999999993,8.8,True,False
2024-04-17 11:47:41,258.0,171.18063999999998,429.18064,,True,False
2024-04-17 11:48:11,228.0,201.61129999999997,429.61129999999997,8.6,True,False
2024-04-17 11:48:41,192.0,237.34609999999995,429.3461,,True,False
2024-04-17 11:49:11,164.0,254.3421,418.34209999999996,8.7,True,False
2024-04-17 11:49:41,167.0,270.5153,437.5153,,True,False
2024-04-17 11:50:11,176.0,254.2761,430.27610000000004,9.0,True,False
2024-04-17 11:50:41,176.0,245.25400000000002,421.254,,True,False
2024-04-17 11:51:11,172.0,24.669299999999993,196.6693,9.0,True,False
2024-04-17 11:51:41,171.0,-76.48532,94.51468,,True,False
2024-04-17 11:52:11,170.0,-81.89175999999999,88.10824000000001,4.5,True,False
2024-04-17 11:52:41,170.0,-95.30556999999999,74.69443000000001,,True,False
2024-04-17 11:53:11,170.0,-99.66544999999999,70.33455000000001,1.9,True,False
2024-04-17 11:53:41,171.0,-87.97785999999999,83.02214000000001,,True,False
2024-04-17 11:54:11,172.0,-100.93515000000001,71.06484999999999,1.9,True,False
2024-04-17 11:54:41,171.0,-92.93759,78.06241,,True,False
2024-04-17 11:55:11,172.0,-103.2838,68.7162,1.9,True,False
2024-04-17 11:55:41,171.0,-102.58919,68.41081,,True,False
2024-04-17 11:56:11,172.0,-103.80290000000002,68.19709999999998,0.0,True,False
2024-04-17 11:56:41,172.0,-101.90699999999998,70.09300000000002,,True,False
2024-04-17 11:57:11,171.0,-103.2171,67.7829,0.0,True,False
2024-04-17 11:57:41,173.0,-85.63996,87.36004,,True,False
2024-04-17 11:58:11,173.0,-103.08558,69.91442,0.0,True,False
2024-04-17 11:58:41,173.0,-101.47325,71.52675,,True,False
2024-04-17 11:59:11,173.0,-103.41869999999999,69.58130000000001,0.0,True,False
2024-04-17 11:59:41,173.0,-98.01039999999999,74.98960000000001,,True,False
2024-04-17 12:00:11,173.0,-94.20515999999998,78.79484000000002,0.0,True,False
2024-04-17 12:00:41,171.0,-93.07824,77.92176,,True,False
2024-04-17 12:01:11,173.0,-98.13435999999999,74.86564000000001,0.0,True,False
2024-04-17 12:01:41,172.0,-102.23154,69.76846,,True,False
2024-04-17 12:02:11,172.0,-101.72180000000002,70.27819999999998,0.0,True,False
2024-04-17 12:02:41,173.0,-92.33321,80.66679,,True,False
2024-04-17 12:03:11,172.0,-102.86050000000002,69.13949999999998,0.0,True,False
2024-04-17 12:03:41,173.0,-102.6773,70.3227,,True,False
2024-04-17 12:04:11,173.0,-104.24848,68.75152,0.0,True,False
2024-04-17 12:04:41,173.0,-107.38199,65.61801,,True,False
2024-04-17 12:05:11,173.0,-108.4144,64.5856,0.0,True,False
2024-04-17 12:05:41,171.0,-107.4733,63.526700000000005,,True,False
2024-04-17 12:06:11,173.0,-107.8401,65.1599,0.0,True,False
2024-04-17 12:06:41,173.0,-106.53822000000002,66.46177999999998,,True,False
2024-04-17 12:07:11,171.0,-106.04191,64.95809,0.0,True,False
2024-04-17 12:07:41,173.0,-107.9306,65.0694,,True,False
2024-04-17 12:08:11,173.0,-107.9857,65.0143,0.0,True,False
2024-04-17 12:08:41,172.0,-107.58803999999999,64.41196000000001,,True,False
2024-04-17 12:09:11,173.0,-108.0655,64.9345,0.0,True,False
2024-04-17 12:09:41,173.0,-107.6829,65.3171,,True,False
2024-04-17 12:10:11,172.0,-108.0703,63.9297,0.0,True,False
2024-04-17 12:10:41,172.0,-108.44607,63.553929999999994,,True,False
2024-04-17 12:11:11,172.0,-106.86707999999999,65.13292000000001,0.0,True,False
2024-04-17 12:11:41,173.0,-106.23243000000001,66.76756999999999,,True,False
2024-04-17 12:12:11,171.0,-107.56836,63.43164,0.0,True,False
2024-04-17 12:12:41,173.0,-107.95989999999999,65.04010000000001,,True,False
2024-04-17 12:13:11,173.0,-105.73926,67.26074,0.0,True,False
2024-04-17 12:13:41,172.0,-105.55596999999999,66.44403000000001,,True,False
2024-04-17 12:14:11,173.0,-105.63941,67.36059,0.0,True,False
2024-04-17 12:14:41,173.0,-105.41199999999999,67.58800000000001,,True,False
2024-04-17 12:15:11,172.0,-106.68914000000002,65.31085999999998,0.0,True,False
2024-04-17 12:15:41,172.0,-106.24532,65.75468,,True,False
2024-04-17 12:16:11,173.0,-106.2932,66.7068,0.0,True,False
2024-04-17 12:16:41,173.0,-104.08099999999999,68.91900000000001,,True,False
