timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-07-25 08:08:04,0.0,-0.054001,-0.054001,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:08:34,0.0,-0.053995,-0.053995,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:09:04,0.0,-0.052315,-0.052315,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:09:34,0.0,-0.052315,-0.052315,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:10:04,0.0,-0.051753,-0.051753,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:10:34,0.0,-0.05512500000000001,-0.05512500000000001,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:11:04,0.0,-0.05512500000000001,-0.05512500000000001,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:11:34,0.0,-0.053439,-0.053439,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:12:04,0.0,-0.05511100000000001,-0.05511100000000001,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:12:34,0.0,-0.05511100000000001,-0.05511100000000001,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:13:04,0.0,-0.052835,-0.052835,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:13:34,0.0,-0.05283500000000001,-0.05283500000000001,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:14:04,0.0,-0.05283500000000001,-0.05283500000000001,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:14:34,0.0,-0.054521,-0.054521,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:15:04,0.0,-0.052835,-0.052835,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:15:34,0.0,-0.05508300000000001,-0.05508300000000001,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:16:04,0.0,-0.05171100000000001,-0.05171100000000001,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:16:34,0.0,-0.053397,-0.053397,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:17:04,0.0,-0.054521,-0.054521,0.0,linear,97.31666666666666,0.0,neutral,True,False,False,False,True,7月25日08_00_7月25日17_00
2024-07-25 08:25:04,0.0,77.37495999999999,77.37495999999999,0.0,linear,96.89999999999999,78.6,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:25:34,0.0,77.48389000000002,77.48389000000002,0.0,linear,96.86666666666667,79.6,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:26:04,0.0,83.55349999999999,83.55349999999999,0.0,linear,96.84166666666665,85.19999999999999,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:26:34,0.0,87.69804,87.69804,0.0,linear,96.79166666666667,91.19999999999999,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:27:04,0.0,87.46034,87.46034,0.0,linear,96.75833333333334,91.6,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:27:34,0.0,121.63679999999998,121.63679999999998,0.0,linear,96.71666666666668,91.30000000000001,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:28:04,0.0,288.6358,288.6358,0.0,linear,96.61666666666666,92.3,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:28:34,0.0,349.05139999999994,349.05139999999994,0.33333333333333337,linear,96.5,83.69999999999999,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:29:04,0.0,333.5997999999999,333.5997999999999,2.6,linear,96.31666666666668,82.8,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:29:34,0.0,257.0232,257.0232,3.56,linear,96.20833333333333,67.6,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:30:04,0.0,184.05667,184.05667,2.8833333333333333,linear,96.11666666666666,67.3,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:30:34,0.0,254.3008,254.3008,1.945,linear,96.03333333333335,64.7,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:31:04,0.0,342.47369999999995,342.47369999999995,3.49,linear,95.89166666666667,67.0,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:31:34,0.0,433.4593,433.4593,8.722222222222221,linear,95.71666666666665,66.6,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:32:04,0.0,415.20450000000005,415.20450000000005,9.105,linear,95.52500000000002,64.7,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:32:34,0.0,421.3591,421.3591,9.385,linear,95.34166666666665,70.8,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:33:04,0.0,410.42400000000004,410.42400000000004,9.43,linear,95.14999999999999,69.2,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:33:34,0.0,414.6269,414.6269,9.5,linear,94.96666666666665,67.0,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:34:04,0.0,409.0336,409.0336,9.465,linear,94.77500000000002,68.7,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:34:34,0.0,417.8853,417.8853,9.4,linear,94.59999999999998,69.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:35:04,0.0,404.91009999999994,404.91009999999994,9.4,linear,94.40833333333332,59.6,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:35:34,0.0,411.1411,411.1411,9.485714285714286,linear,94.23333333333335,63.099999999999994,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:36:04,0.0,409.09720000000004,409.09720000000004,9.733333333333333,linear,94.04166666666664,53.0,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:36:34,0.0,406.02600000000007,406.02600000000007,9.88,linear,93.86666666666666,58.8,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:37:04,0.0,411.835,411.835,9.9,linear,93.675,67.1,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:37:34,0.0,413.0075,413.0075,9.815000000000001,linear,93.49166666666666,63.6,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:38:04,2.0,399.5123,401.5123,9.4,linear,93.30833333333334,61.0,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:38:34,3.0,419.4271,422.4271,9.4,linear,93.125,61.400000000000006,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:39:04,38.0,392.40630000000004,430.40630000000004,9.526315789473685,linear,92.93333333333332,61.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:39:34,37.0,351.36289999999997,388.36289999999997,8.44,linear,92.77499999999999,59.900000000000006,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:40:04,23.0,464.8812,487.8812,7.8999999999999995,linear,92.57499999999999,58.1,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:40:34,24.0,512.9885,536.9885,7.54,linear,92.35833333333335,66.0,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:41:04,24.0,489.63520000000005,513.6352,7.405555555555555,linear,92.14166666666667,68.4,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:41:34,38.0,482.9964999999999,520.9965,6.9,linear,91.93333333333334,67.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:42:04,42.0,454.51570000000004,496.51570000000004,6.18,linear,91.7,61.599999999999994,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:42:34,42.0,501.11680000000007,543.1168,5.9,linear,91.48333333333333,60.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:43:04,44.0,493.3597,537.3597,6.85,linear,91.28333333333335,70.5,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:43:34,46.0,468.28439999999995,514.2844,6.2,linear,91.05833333333332,70.3,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:44:04,47.0,462.9246999999999,509.9246999999999,6.3,linear,90.84166666666665,71.2,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:44:34,47.0,497.72880000000004,544.7288000000001,5.690476190476191,linear,90.63333333333333,80.5,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:45:04,47.0,466.09380000000004,513.0938000000001,6.1,linear,90.40833333333335,89.0,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:45:34,47.0,530.6444,577.6444,5.533333333333333,linear,90.16666666666667,88.69999999999999,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:46:04,48.0,481.0440999999999,529.0440999999998,5.2,linear,89.95,87.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:46:34,61.0,461.7998,522.7998,4.81904761904762,linear,89.74166666666666,81.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:47:04,74.0,425.8284,499.8284,4.833333333333333,linear,89.51666666666667,81.4,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:47:34,106.0,411.4371,517.4371,5.18,linear,89.35000000000001,73.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:48:04,94.0,410.5758000000001,504.5758000000001,5.042105263157895,linear,89.15833333333332,64.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:48:34,94.0,424.9183,518.9183,4.785,linear,88.98333333333335,68.6,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:49:04,97.0,462.63409999999993,559.6341,4.8999999999999995,linear,88.77499999999999,76.6,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:49:34,118.0,383.7899,501.7899,5.1,linear,88.58333333333333,59.5,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:50:04,130.0,406.94660000000005,536.9466,4.789473684210526,linear,88.39999999999999,58.2,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:50:34,130.0,373.39789999999994,503.39789999999994,5.2,linear,88.25,59.599999999999994,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:51:04,132.0,370.80310000000003,502.80310000000003,5.04,linear,88.075,60.699999999999996,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:51:34,132.0,373.0758,505.0758,4.9,linear,87.89999999999999,58.5,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:52:04,135.0,377.1019,512.1019,5.0,linear,87.74166666666666,61.0,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:52:34,152.0,363.2071,515.2071000000001,5.0,linear,87.55833333333334,67.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:53:04,157.0,352.079,509.079,5.0,linear,87.41666666666667,60.5,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:53:35,158.0,375.8412000000001,533.8412000000001,5.0,linear,87.21666666666665,71.3,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:54:04,158.0,356.0127,514.0127,5.0,linear,87.07499999999999,68.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:54:34,159.0,349.2531,508.2531,5.0,linear,86.925,62.2,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:55:04,159.0,355.9972,514.9972,5.0,linear,86.75833333333334,63.800000000000004,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:55:34,158.0,355.51460000000003,513.5146,5.0,linear,86.57499999999999,61.3,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:56:04,158.0,393.4919000000001,551.4919000000001,5.0,linear,86.44166666666668,62.7,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:56:34,158.0,358.96709999999996,516.9671,5.0,linear,86.27500000000002,64.1,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:57:04,158.0,349.14560000000006,507.14560000000006,5.0,linear,86.08333333333331,63.6,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:57:34,159.0,355.2916,514.2916,5.0,linear,85.925,69.2,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:58:04,176.0,368.0768,544.0768,5.0,linear,85.78333333333335,62.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:58:34,189.0,340.2979000000001,529.2979,5.0,linear,85.61666666666666,52.4,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:59:04,199.0,307.3092,506.3092,5.0,linear,85.46666666666668,52.8,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 08:59:34,199.0,311.06850000000003,510.06850000000003,5.0,linear,85.3,53.6,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:00:04,208.0,304.43370000000004,512.4337,5.0,linear,85.175,53.400000000000006,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:00:34,230.0,273.37350000000004,503.37350000000004,5.0,linear,85.05833333333332,52.5,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:01:04,247.0,273.2477,520.2477,5.0,linear,84.90833333333335,63.0,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:01:34,263.0,246.85840000000002,509.8584,5.0,linear,84.78333333333335,53.4,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:02:04,277.0,233.9542,510.9542,5.0,linear,84.69166666666666,52.6,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:02:34,286.0,229.33339999999998,515.3334,5.0,linear,84.58333333333333,52.2,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:03:04,288.0,237.66889999999995,525.6688999999999,5.0,linear,84.475,52.599999999999994,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:03:34,298.0,222.28840000000002,520.2884,5.0,linear,84.35000000000001,54.7,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:04:04,300.0,246.5744,546.5744,5.0,linear,84.275,53.2,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:04:34,254.0,265.53880000000004,519.5388,5.0,linear,84.16666666666667,58.599999999999994,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:05:04,255.0,266.42339999999996,521.4233999999999,5.0,linear,84.04166666666667,58.2,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:05:35,258.0,272.5521,530.5521,5.0,linear,83.90833333333335,68.3,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:06:04,277.0,250.76010000000002,527.7601,4.82,linear,83.79166666666667,67.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:06:34,297.0,253.97950000000006,550.9795,4.7,linear,83.69166666666665,60.7,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:07:04,303.0,221.09590000000003,524.0959,5.066666666666666,linear,83.59166666666667,60.5,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:07:34,306.0,232.84079999999997,538.8408,5.2,linear,83.50000000000001,60.8,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:08:04,304.0,224.32929999999996,528.3293,4.9,linear,83.38333333333333,60.099999999999994,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:08:35,308.0,219.62160000000003,527.6216000000001,5.17,linear,83.29166666666666,61.400000000000006,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:09:05,311.0,226.59189999999998,537.5919,5.2,linear,83.175,62.4,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:09:34,314.0,207.92000000000002,521.9200000000001,5.377777777777778,linear,83.075,70.4,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:10:04,318.0,208.70669999999998,526.7067,5.5,linear,82.99166666666666,63.099999999999994,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:10:34,317.0,225.1622,542.1622,5.585,linear,82.87500000000001,60.099999999999994,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:11:04,319.0,207.68959999999998,526.6895999999999,5.6,linear,82.78333333333335,59.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:11:34,321.0,208.1573,529.1573,5.333333333333333,linear,82.7,63.1,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:12:04,320.0,240.56710000000004,560.5671,5.4399999999999995,linear,82.58333333333333,61.0,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:12:34,320.0,207.8825,527.8824999999999,5.955,linear,82.49166666666666,59.3,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:13:04,318.0,216.28480000000002,534.2848,5.97,linear,82.39999999999999,61.8,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:13:34,320.0,209.0335,529.0335,5.9,linear,82.30833333333332,55.300000000000004,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:14:04,321.0,262.30530000000005,583.3053,6.095000000000001,linear,82.2,62.0,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:14:34,320.0,208.17950000000002,528.1795,5.9,linear,82.10833333333333,63.1,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:15:04,319.0,232.2091,551.2091,6.27,linear,82.00833333333334,75.2,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:15:34,320.0,215.69050000000001,535.6905,6.2,linear,81.91666666666667,72.2,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:16:04,321.0,221.90279999999996,542.9028,6.5,linear,81.79166666666667,70.4,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:16:34,320.0,242.59369999999998,562.5937,6.34,linear,81.70833333333333,70.1,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:17:04,320.0,211.31859999999998,531.3186,6.8,linear,81.59166666666665,70.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:17:34,320.0,215.1433,535.1433,6.29,linear,81.50000000000001,71.0,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:18:04,319.0,214.1096,533.1096,6.1,linear,81.39166666666668,62.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:18:34,321.0,210.42669999999998,531.4267,6.18,linear,81.3,62.1,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:19:04,319.0,217.08459999999997,536.0845999999999,6.326315789473684,linear,81.21666666666667,63.0,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:19:34,321.0,213.49269999999999,534.4927,6.6,linear,81.10833333333333,62.099999999999994,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:20:04,271.0,290.61510000000004,561.6151,6.779999999999999,linear,81.0,69.0,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:20:34,268.0,250.47760000000002,518.4776,7.28,linear,80.87499999999999,70.5,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:21:04,269.0,259.4113,528.4113,7.1611111111111105,linear,80.77499999999999,62.099999999999994,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:21:34,269.0,253.8686,522.8686,6.8,linear,80.65833333333335,60.5,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:22:04,269.0,177.5464,446.5464,6.89,linear,80.54166666666667,60.699999999999996,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:22:34,271.0,220.82800000000003,491.82800000000003,6.4,linear,80.45833333333334,61.8,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:23:04,275.0,196.9102,471.91020000000003,6.365,linear,80.39166666666667,60.400000000000006,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:23:34,294.0,145.24609999999998,439.24609999999996,6.3,linear,80.30833333333334,61.599999999999994,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:24:04,305.0,161.2752,466.27520000000004,5.966666666666667,linear,80.21666666666665,68.3,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:24:34,320.0,141.27429,461.27429,6.1,linear,80.17500000000003,63.0,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:25:04,322.0,183.8535,505.8535,6.5,linear,80.08333333333333,63.5,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:25:34,326.0,214.74429999999995,540.7443,6.74,linear,80.00833333333333,54.6,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:26:04,331.0,236.8193,567.8193,7.5,linear,79.89999999999999,56.3,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:26:35,331.0,182.9712,513.9712,7.95,linear,79.80833333333334,53.4,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:27:04,332.0,202.3097,534.3097,7.666666666666667,linear,79.70833333333333,53.9,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:27:34,330.0,239.64610000000002,569.6461,7.08,linear,79.59166666666667,62.099999999999994,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:28:05,332.0,-48.318227,283.681773,6.328571428571428,linear,79.575,55.9,charging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:28:34,332.0,-35.90345,296.09655,4.45,linear,79.60833333333333,51.4,charging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:29:04,334.0,-17.17179,316.82821,4.42,linear,79.60833333333333,52.1,charging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:29:34,333.0,-24.97653,308.02347,4.7,linear,79.62500000000001,52.7,charging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:30:04,332.0,-14.773409999999998,317.22659,3.755,linear,79.64166666666667,51.0,charging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:30:35,334.0,-5.488899999999999,328.5111,3.3,linear,79.65,52.8,charging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:31:04,332.0,1.117553999999999,333.117554,3.67,linear,79.66666666666667,59.0,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:31:35,332.0,83.68216,415.68216,3.6,linear,79.64166666666667,60.099999999999994,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:32:04,333.0,123.07354,456.07354,4.1,linear,79.60000000000001,61.1,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:32:34,332.0,123.8286,455.8286,4.261904761904762,linear,79.50833333333334,59.3,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:33:04,332.0,128.01187000000002,460.01187000000004,4.7,linear,79.46666666666667,63.3,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
2024-07-25 09:33:34,333.0,147.80028,480.80028,4.5476190476190474,linear,79.41666666666667,62.599999999999994,discharging,True,False,False,False,False,7月25日08_00_7月25日17_00
