timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-07-19 07:18:22,0.0,-0.065761,-0.065761,0.0,True,False
2024-07-19 07:18:52,0.0,-0.066305,-0.066305,0.0,True,False
2024-07-19 07:19:22,0.0,-0.068009,-0.068009,0.0,True,False
2024-07-19 07:19:52,0.0,-0.066305,-0.066305,,True,False
2024-07-19 07:20:22,0.0,-0.065743,-0.065743,0.0,True,False
2024-07-19 07:20:52,0.0,-0.066323,-0.066323,0.0,True,False
2024-07-19 07:21:22,0.0,-0.066885,-0.066885,0.0,True,False
2024-07-19 07:21:52,0.0,-0.067447,-0.067447,0.0,True,False
2024-07-19 07:22:22,0.0,-0.06744700000000001,-0.06744700000000001,0.0,True,False
2024-07-19 07:22:52,0.0,-0.06519900000000001,-0.06519900000000001,0.0,True,False
2024-07-19 07:23:22,0.0,-0.06519900000000001,-0.06519900000000001,0.0,True,False
2024-07-19 07:23:52,0.0,-0.06518099999999999,-0.06518099999999999,0.0,True,False
2024-07-19 07:24:22,0.0,-0.065743,-0.065743,0.0,True,False
2024-07-19 07:24:52,0.0,-0.065743,-0.065743,,True,False
2024-07-19 07:25:22,0.0,-0.068553,-0.068553,,True,False
2024-07-19 07:25:52,0.0,-0.06518099999999999,-0.06518099999999999,0.0,True,False
2024-07-19 07:26:22,0.0,-0.066305,-0.066305,0.0,True,False
2024-07-19 07:26:52,0.0,-0.067991,-0.067991,,True,False
2024-07-19 07:27:22,0.0,-0.06686700000000001,-0.06686700000000001,,True,False
2024-07-19 07:27:52,0.0,-0.066323,-0.066323,0.0,True,False
2024-07-19 07:28:22,0.0,-0.070257,-0.070257,0.0,True,False
2024-07-19 07:28:52,0.0,0.5846009999999994,0.5846009999999994,,True,False
2024-07-19 07:29:22,0.0,0.6951180000000005,0.6951180000000005,,True,False
2024-07-19 07:35:22,0.0,82.34827,82.34827,0.0,True,False
2024-07-19 07:35:52,0.0,81.87190000000002,81.87190000000002,,True,False
2024-07-19 07:36:22,0.0,82.92867999999999,82.92867999999999,,True,False
2024-07-19 07:36:52,0.0,81.94539999999999,81.94539999999999,0.0,True,False
2024-07-19 07:37:22,0.0,88.28720000000001,88.28720000000001,0.0,True,False
2024-07-19 07:37:52,0.0,91.01628000000001,91.01628000000001,,True,False
2024-07-19 07:38:22,0.0,84.3223,84.3223,,True,False
2024-07-19 07:38:52,0.0,119.82839999999999,119.82839999999999,0.0,True,False
2024-07-19 07:39:22,0.0,130.52550000000002,130.52550000000002,0.1,True,False
2024-07-19 07:39:52,0.0,135.616,135.616,,True,False
2024-07-19 07:40:22,0.0,142.6739,142.6739,,True,False
2024-07-19 07:40:52,0.0,131.3369,131.3369,2.0,True,False
2024-07-19 07:41:22,0.0,87.51669999999999,87.51669999999999,2.0,True,False
2024-07-19 07:41:52,0.0,103.72099999999999,103.72099999999999,1.9,True,False
2024-07-19 07:42:22,0.0,88.10959,88.10959,1.9,True,False
2024-07-19 07:42:52,0.0,92.4598,92.4598,1.9,True,False
2024-07-19 07:43:22,0.0,108.46346000000003,108.46346000000003,1.9,True,False
2024-07-19 07:43:52,0.0,105.73632,105.73632,1.9,True,False
2024-07-19 07:44:22,0.0,77.27986,77.27986,1.9,True,False
2024-07-19 07:44:52,0.0,79.31161,79.31161,1.2,True,False
2024-07-19 07:45:22,0.0,84.58992,84.58992,0.8,True,False
2024-07-19 07:45:52,0.0,76.00674000000001,76.00674000000001,0.8,True,False
2024-07-19 07:46:22,0.0,85.03832000000001,85.03832000000001,0.8,True,False
2024-07-19 07:46:52,0.0,80.32449,80.32449,0.8,True,False
2024-07-19 07:47:22,0.0,77.17875,77.17875,0.8,True,False
2024-07-19 07:47:52,0.0,61.105520000000006,61.105520000000006,0.1,True,False
2024-07-19 07:48:22,0.0,65.17832,65.17832,0.1,True,False
2024-07-19 07:48:52,0.0,60.804770000000005,60.804770000000005,,True,False
2024-07-19 07:49:22,0.0,59.10137,59.10137,0.1,True,False
2024-07-19 07:49:52,0.0,77.54567,77.54567,0.1,True,False
2024-07-19 07:50:22,0.0,72.57267,72.57267,0.1,True,False
2024-07-19 07:50:52,0.0,77.17611,77.17611,0.0,True,False
2024-07-19 07:51:22,0.0,78.92972,78.92972,,True,False
2024-07-19 07:51:52,0.0,78.2155,78.2155,0.0,True,False
2024-07-19 07:52:22,0.0,88.00828000000001,88.00828000000001,0.0,True,False
2024-07-19 07:52:52,0.0,76.18786,76.18786,0.0,True,False
2024-07-19 07:53:22,0.0,77.24643999999999,77.24643999999999,0.0,True,False
2024-07-19 07:53:52,0.0,72.05542,72.05542,0.0,True,False
2024-07-19 07:54:22,0.0,71.43259,71.43259,0.0,True,False
2024-07-19 07:54:52,0.0,74.90165,74.90165,0.0,True,False
2024-07-19 07:55:22,0.0,74.90948999999999,74.90948999999999,0.0,True,False
2024-07-19 07:55:52,0.0,73.51169999999999,73.51169999999999,0.0,True,False
2024-07-19 07:56:22,0.0,70.69,70.69,0.0,True,False
2024-07-19 07:56:52,0.0,71.66418999999999,71.66418999999999,0.0,True,False
2024-07-19 07:57:22,0.0,76.99665,76.99665,0.0,True,False
2024-07-19 07:57:52,0.0,77.46815000000001,77.46815000000001,,True,False
2024-07-19 07:58:22,0.0,77.29668000000001,77.29668000000001,0.0,True,False
2024-07-19 07:58:52,0.0,79.96274000000001,79.96274000000001,0.0,True,False
2024-07-19 07:59:22,0.0,56.97987,56.97987,0.0,True,False
2024-07-19 07:59:52,0.0,57.18023000000001,57.18023000000001,,True,False
2024-07-19 08:00:22,0.0,57.94993,57.94993,0.0,True,False
2024-07-19 08:00:52,0.0,58.458650000000006,58.458650000000006,0.0,True,False
2024-07-19 08:01:22,0.0,57.68471999999999,57.68471999999999,0.0,True,False
2024-07-19 08:01:52,0.0,57.26218,57.26218,,True,False
2024-07-19 08:02:22,0.0,57.89645999999999,57.89645999999999,0.0,True,False
2024-07-19 08:02:52,0.0,69.20848000000001,69.20848000000001,0.0,True,False
2024-07-19 08:03:22,0.0,69.18119,69.18119,0.0,True,False
2024-07-19 08:03:52,0.0,72.58752000000001,72.58752000000001,,True,False
2024-07-19 08:04:22,0.0,75.26137,75.26137,0.0,True,False
2024-07-19 08:04:52,0.0,97.01187999999999,97.01187999999999,0.2,True,False
2024-07-19 08:05:22,0.0,75.12385,75.12385,0.3,True,False
2024-07-19 08:05:52,0.0,162.4896,162.4896,,True,False
2024-07-19 08:06:22,0.0,72.20752999999999,72.20752999999999,2.2,True,False
2024-07-19 08:06:52,0.0,85.31299999999999,85.31299999999999,,True,False
2024-07-19 08:07:22,0.0,173.01299999999998,173.01299999999998,1.9,True,False
2024-07-19 08:07:52,0.0,279.9006,279.9006,2.5,True,False
2024-07-19 08:08:22,0.0,269.89880000000005,269.89880000000005,6.4,True,False
2024-07-19 08:08:52,0.0,334.218,334.218,,True,False
2024-07-19 08:09:22,0.0,420.9647,420.9647,,True,False
2024-07-19 08:09:52,0.0,411.90280000000007,411.90280000000007,9.3,True,False
2024-07-19 08:10:22,0.0,557.6624,557.6624,9.5,True,False
2024-07-19 08:10:52,0.0,578.422,578.422,10.5,True,False
2024-07-19 08:11:22,0.0,574.0977,574.0977,,True,False
2024-07-19 08:11:52,0.0,569.5826000000001,569.5826000000001,10.5,True,False
2024-07-19 08:12:22,0.0,580.665,580.665,,True,False
2024-07-19 08:12:52,0.0,565.1673,565.1673,10.1,True,False
2024-07-19 08:13:22,0.0,481.7008,481.7008,,True,False
2024-07-19 08:13:52,0.0,507.453,507.453,10.7,True,False
2024-07-19 08:14:22,0.0,500.1251,500.1251,10.7,True,False
2024-07-19 08:14:52,0.0,523.8603999999999,523.8603999999999,10.9,True,False
2024-07-19 08:15:22,0.0,510.55240000000003,510.55240000000003,11.0,True,False
2024-07-19 08:15:52,0.0,496.9649999999999,496.9649999999999,10.5,True,False
2024-07-19 08:16:22,0.0,481.31589999999994,481.31589999999994,,True,False
2024-07-19 08:16:52,0.0,493.45929999999987,493.45929999999987,7.4,True,False
2024-07-19 08:17:22,0.0,495.6944999999999,495.6944999999999,7.1,True,False
2024-07-19 08:17:52,0.0,511.7116,511.7116,,True,False
2024-07-19 08:18:23,0.0,523.8637,523.8637,,True,False
2024-07-19 08:18:52,0.0,531.529,531.529,6.3,True,False
2024-07-19 08:19:22,0.0,493.39610000000005,493.39610000000005,7.2,True,False
2024-07-19 08:19:52,0.0,488.2191,488.2191,,True,False
2024-07-19 08:20:22,0.0,482.08320000000003,482.08320000000003,,True,False
2024-07-19 08:20:52,0.0,508.19769999999994,508.19769999999994,5.3,True,False
2024-07-19 08:21:22,0.0,485.81109999999995,485.81109999999995,4.9,True,False
2024-07-19 08:21:52,0.0,490.3561,490.3561,,True,False
2024-07-19 08:22:22,0.0,496.9925,496.9925,,True,False
2024-07-19 08:22:52,0.0,522.3843999999999,522.3843999999999,3.7,True,False
2024-07-19 08:23:22,0.0,716.7669999999999,716.7669999999999,3.9,True,False
2024-07-19 08:23:52,0.0,701.1600000000001,701.1600000000001,4.7,True,False
2024-07-19 08:24:22,0.0,701.897,701.897,4.8,True,False
2024-07-19 08:24:52,0.0,688.2453,688.2453,4.9,True,False
2024-07-19 08:25:22,0.0,702.734,702.734,4.4,True,False
2024-07-19 08:25:52,0.0,721.846,721.846,4.7,True,False
2024-07-19 08:26:22,0.0,731.887,731.887,4.6,True,False
2024-07-19 08:26:52,0.0,734.0762,734.0762,,True,False
2024-07-19 08:27:22,0.0,740.1909999999999,740.1909999999999,4.6,True,False
2024-07-19 08:27:52,0.0,717.544,717.544,4.8,True,False
2024-07-19 08:28:22,0.0,713.64,713.64,4.8,True,False
2024-07-19 08:28:52,0.0,723.341,723.341,5.2,True,False
2024-07-19 08:29:22,0.0,725.4359999999999,725.4359999999999,,True,False
2024-07-19 08:29:52,0.0,744.6809999999999,744.6809999999999,5.4,True,False
2024-07-19 08:30:22,0.0,706.492,706.492,5.4,True,False
2024-07-19 08:30:52,0.0,746.5179999999999,746.5179999999999,5.4,True,False
2024-07-19 08:31:22,0.0,695.2755,695.2755,,True,False
2024-07-19 08:31:52,0.0,753.8109999999999,753.8109999999999,5.4,True,False
2024-07-19 08:32:22,0.0,738.756,738.756,6.0,True,False
2024-07-19 08:32:52,0.0,708.5819999999999,708.5819999999999,5.9,True,False
2024-07-19 08:33:22,0.0,713.826,713.826,6.4,True,False
2024-07-19 08:33:52,0.0,696.4548,696.4548,6.6,True,False
2024-07-19 08:34:22,0.0,739.179,739.179,7.0,True,False
2024-07-19 08:34:52,0.0,262.8516,262.8516,7.4,True,False
2024-07-19 08:35:22,0.0,299.4741,299.4741,5.1,True,False
2024-07-19 08:35:52,0.0,647.7787000000001,647.7787000000001,11.6,True,False
2024-07-19 08:36:22,0.0,252.9203,252.9203,11.6,True,False
2024-07-19 08:36:52,0.0,414.82449999999994,414.82449999999994,14.9,True,False
2024-07-19 08:37:22,0.0,401.9202,401.9202,14.9,True,False
2024-07-19 08:37:52,0.0,392.6257,392.6257,,True,False
2024-07-19 08:38:22,0.0,392.41249999999997,392.41249999999997,,True,False
2024-07-19 08:38:52,0.0,398.0817,398.0817,15.9,True,False
2024-07-19 08:39:22,0.0,406.12730000000005,406.12730000000005,16.1,True,False
2024-07-19 08:39:52,0.0,397.46060000000006,397.46060000000006,,True,False
2024-07-19 08:40:22,0.0,398.7487,398.7487,15.7,True,False
2024-07-19 08:40:52,0.0,398.91519999999997,398.91519999999997,15.9,True,False
2024-07-19 08:41:22,0.0,389.9849,389.9849,15.0,True,False
2024-07-19 08:41:52,0.0,410.4045,410.4045,,True,False
2024-07-19 08:42:22,0.0,380.1227,380.1227,15.7,True,False
2024-07-19 08:42:52,0.0,387.6321,387.6321,13.6,True,False
2024-07-19 08:43:22,0.0,420.43549999999993,420.43549999999993,12.3,True,False
2024-07-19 08:43:52,0.0,385.24250000000006,385.24250000000006,10.7,True,False
2024-07-19 08:44:22,0.0,286.4012,286.4012,10.7,True,False
2024-07-19 08:44:52,0.0,329.53869999999995,329.53869999999995,8.7,True,False
2024-07-19 08:45:22,0.0,324.0287,324.0287,8.7,True,False
2024-07-19 08:45:52,0.0,311.92310000000003,311.92310000000003,,True,False
2024-07-19 08:46:22,0.0,303.8914,303.8914,8.6,True,False
2024-07-19 08:46:52,0.0,306.82719999999995,306.82719999999995,8.1,True,False
2024-07-19 08:47:22,0.0,302.5464,302.5464,8.1,True,False
2024-07-19 08:47:52,0.0,411.3441,411.3441,8.2,True,False
2024-07-19 08:48:22,0.0,195.70270000000002,195.70270000000002,8.2,True,False
2024-07-19 08:48:52,0.0,250.9951,250.9951,,True,False
2024-07-19 08:49:22,0.0,252.45430000000005,252.45430000000005,7.7,True,False
2024-07-19 08:49:52,0.0,246.78089999999997,246.78089999999997,7.7,True,False
2024-07-19 08:50:22,0.0,108.51834999999998,108.51834999999998,6.7,True,False
2024-07-19 08:50:52,0.0,80.15927,80.15927,,True,False
2024-07-19 08:51:22,0.0,80.77559,80.77559,,True,False
2024-07-19 08:51:52,0.0,83.87566,83.87566,2.3,True,False
2024-07-19 08:52:22,0.0,80.01765999999999,80.01765999999999,1.8,True,False
2024-07-19 08:52:52,0.0,110.49391999999999,110.49391999999999,1.8,True,False
2024-07-19 08:53:22,0.0,60.23990000000001,60.23990000000001,1.8,True,False
2024-07-19 08:53:52,0.0,58.734704,58.734704,1.8,True,False
2024-07-19 08:54:22,0.0,73.65219,73.65219,,True,False
2024-07-19 08:54:52,0.0,64.06911,64.06911,1.8,True,False
2024-07-19 08:55:22,0.0,61.25041199999999,61.25041199999999,0.0,True,False
2024-07-19 08:55:52,0.0,68.26836999999999,68.26836999999999,0.0,True,False
2024-07-19 08:56:22,0.0,68.858,68.858,,True,False
2024-07-19 08:56:52,0.0,68.11422999999999,68.11422999999999,0.0,True,False
2024-07-19 08:57:22,0.0,68.36675999999999,68.36675999999999,0.0,True,False
2024-07-19 08:57:52,0.0,68.55023200000001,68.55023200000001,,True,False
2024-07-19 08:58:22,0.0,61.86062,61.86062,,True,False
2024-07-19 08:58:52,0.0,68.40125,68.40125,0.0,True,False
2024-07-19 08:59:22,0.0,68.72837000000001,68.72837000000001,0.0,True,False
2024-07-19 08:59:52,0.0,72.19712,72.19712,,True,False
