timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_load_zero_drift,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-07-26 11:20:07,0.0,329.8678,329.8678,7.966666666666667,linear,77.28333333333332,96.3,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:20:37,0.0,335.42710000000005,335.42710000000005,8.58,linear,77.14166666666667,93.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:21:07,0.0,317.4104,317.4104,8.7,linear,77.00000000000001,94.4,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:21:37,0.0,240.8078,240.8078,8.025,linear,76.875,96.0,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:22:07,0.0,240.15040000000005,240.15040000000005,7.53,linear,76.76666666666667,95.1,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:22:37,0.0,242.0125,242.0125,6.9,linear,76.64999999999999,94.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:23:07,0.0,241.4622,241.4622,6.57,linear,76.55000000000001,86.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:23:37,0.0,217.5874,217.5874,6.7,linear,76.44166666666668,85.7,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:24:07,0.0,217.20810000000003,217.20810000000003,6.52,linear,76.34166666666667,77.1,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:24:37,0.0,194.7671,194.7671,6.1,linear,76.24999999999999,77.5,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:25:07,0.0,208.2538,208.2538,5.0,linear,76.15833333333333,78.69999999999999,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:25:37,0.0,200.4057,200.4057,4.271428571428571,linear,76.06666666666666,72.5,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:26:07,0.0,205.18000000000004,205.18000000000004,3.9,linear,75.97500000000001,81.0,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:26:37,0.0,209.667,209.667,3.138095238095238,linear,75.87500000000001,84.1,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:27:07,0.0,245.761,245.761,2.4,linear,75.77499999999999,75.5,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:27:37,0.0,335.3722000000001,335.3722000000001,3.28,linear,75.66666666666666,70.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:28:07,0.0,348.8213,348.8213,3.5,linear,75.50833333333334,72.69999999999999,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:28:37,0.0,332.5555,332.5555,3.725,linear,75.35833333333333,65.69999999999999,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:29:10,,342.30170000000004,,3.704761904761905,linear,75.19999999999999,,discharging,False,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:29:37,0.0,354.7003,354.7003,3.68,linear,75.05833333333334,66.0,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:30:07,0.0,426.9436,426.9436,4.042857142857143,linear,74.87500000000001,57.0,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:30:37,0.0,383.716,383.716,4.9,linear,74.725,58.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:31:07,0.0,374.4343000000001,374.4343000000001,4.49,linear,74.56666666666666,57.2,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:31:37,0.0,496.9818,496.9818,4.7,linear,74.39999999999999,74.0,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:32:07,0.0,432.6342000000001,432.6342000000001,5.355555555555555,linear,74.19166666666668,75.9,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:32:37,0.0,362.4416000000001,362.4416000000001,4.2,linear,74.01666666666665,84.4,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:33:07,0.0,374.553,374.553,3.6,linear,73.83333333333333,82.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:33:37,0.0,343.508,343.508,3.5157894736842104,linear,73.68333333333335,84.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:34:07,0.0,314.2596,314.2596,3.0,linear,73.54166666666667,83.0,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:34:37,0.0,320.2803,320.2803,2.919047619047619,linear,73.4,84.0,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:35:07,0.0,319.7638,319.7638,2.8,linear,73.25,83.80000000000001,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:35:37,0.0,271.0658,271.0658,2.631578947368421,linear,73.12500000000001,73.2,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:36:07,0.0,220.8669,220.8669,2.4250000000000003,linear,73.025,74.5,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:36:37,0.0,226.07,226.07,1.938095238095238,linear,72.925,74.7,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:37:07,0.0,221.0203,221.0203,1.9,linear,72.79166666666667,73.0,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:37:37,0.0,224.9123,224.9123,1.9,linear,72.70833333333333,74.0,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:38:07,0.0,225.1531,225.1531,1.9,linear,72.61666666666666,74.4,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:38:37,0.0,228.3693,228.3693,1.9,linear,72.52500000000002,82.1,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:39:07,0.0,238.1777,238.1777,1.9,linear,72.38333333333334,82.3,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:39:37,0.0,257.3,257.3,1.7333333333333334,linear,72.29166666666666,82.80000000000001,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:40:07,0.0,268.2554,268.2554,2.03,linear,72.16666666666667,84.4,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:40:37,0.0,272.8349,272.8349,1.94,linear,72.03333333333333,81.8,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:41:07,0.0,270.8867,270.8867,1.925,linear,71.92500000000001,75.3,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:41:37,0.0,263.953,263.953,1.9166666666666663,linear,71.8,76.80000000000001,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:42:07,0.0,267.3445,267.3445,2.06,linear,71.675,68.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:42:37,0.0,264.92310000000003,264.92310000000003,2.12,linear,71.55833333333334,68.4,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:43:07,0.0,272.545,272.545,2.4,linear,71.425,68.4,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:43:37,0.0,278.1828,278.1828,2.157142857142857,linear,71.30833333333335,70.0,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:44:07,0.0,281.0763,281.0763,2.16,linear,71.18333333333334,71.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:44:37,0.0,289.6392,289.6392,2.3,linear,71.05833333333334,67.2,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:45:07,0.0,274.8874,274.8874,2.327777777777777,linear,70.93333333333334,65.9,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:45:37,0.0,284.415,284.415,2.319047619047619,linear,70.79166666666667,66.7,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:46:07,0.0,281.1651,281.1651,2.33,linear,70.65833333333335,68.2,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:46:37,0.0,286.5795999999999,286.5795999999999,2.4,linear,70.54166666666666,65.8,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:47:07,0.0,274.68760000000003,274.68760000000003,2.4,linear,70.41666666666667,68.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:47:37,0.0,289.73830000000004,289.73830000000004,2.4,linear,70.29166666666667,66.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:48:07,0.0,265.239,265.239,2.4428571428571426,linear,70.16666666666667,58.1,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:48:37,0.0,273.3231,273.3231,2.3,linear,70.04166666666667,59.3,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:49:07,0.0,282.9953,282.9953,2.3,linear,69.89999999999999,59.900000000000006,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:49:37,0.0,89.3739,89.3739,1.98,linear,69.8,67.1,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:50:07,0.0,166.6239,166.6239,2.7857142857142856,linear,69.7,68.8,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:50:37,0.0,206.08450000000005,206.08450000000005,4.5,linear,69.61666666666667,77.9,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:51:07,0.0,275.6198,275.6198,8.6,linear,69.49166666666667,83.69999999999999,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:51:37,0.0,408.5819,408.5819,11.96,linear,69.325,83.9,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:52:07,0.0,359.7518999999999,359.7518999999999,14.4,linear,69.14999999999999,73.69999999999999,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:52:37,0.0,375.0421,375.0421,14.23,linear,68.98333333333333,76.1,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:53:07,0.0,373.4206,373.4206,14.29,linear,68.80833333333332,76.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:53:37,0.0,346.0600999999999,346.0600999999999,14.1,linear,68.64166666666667,74.4,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:54:07,0.0,348.1555,348.1555,13.833333333333334,linear,68.49166666666666,75.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:54:37,0.0,359.6362,359.6362,13.31904761904762,linear,68.325,75.0,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:55:07,0.0,372.3528,372.3528,13.51,linear,68.14166666666667,83.0,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:55:37,0.0,373.6335,373.6335,13.923809523809524,linear,68.0,81.1,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:56:07,0.0,350.1637,350.1637,13.427777777777775,linear,67.825,82.30000000000001,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:56:37,0.0,341.2829,341.2829,12.2,linear,67.66666666666667,81.5,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:57:07,0.0,340.24120000000005,340.24120000000005,10.27,linear,67.50833333333334,84.0,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:57:37,0.0,377.1955,377.1955,8.8,linear,67.35000000000001,74.5,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:58:07,0.0,359.5295,359.5295,8.6,linear,67.2,66.2,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:58:37,0.0,348.1241,348.1241,8.92,linear,67.025,66.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:59:07,0.0,411.2381999999999,411.2381999999999,9.2,linear,66.86666666666666,61.5,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 11:59:37,0.0,394.9106,394.9106,9.425,linear,66.66666666666667,58.2,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:00:07,0.0,395.3431000000001,395.3431000000001,9.5,linear,66.5,58.2,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:00:37,0.0,408.9388,408.9388,9.5,linear,66.3,65.2,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:01:07,0.0,400.374,400.374,9.5,linear,66.125,63.900000000000006,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:01:37,0.0,397.9932999999999,397.9932999999999,9.575,linear,65.95,61.4,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:02:07,0.0,401.2576,401.2576,9.63,linear,65.75833333333333,61.7,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:02:37,0.0,277.01309999999995,277.01309999999995,9.22,linear,65.62499999999999,53.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:03:07,0.0,265.3558,265.3558,9.0,linear,65.50833333333334,54.1,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:03:37,0.0,84.19688199999999,84.19688199999999,7.116666666666666,linear,65.4,52.1,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:04:07,0.0,64.93568000000002,64.93568000000002,6.07,linear,65.375,53.2,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:04:37,0.0,84.188936,84.188936,4.6,linear,65.33333333333334,53.4,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:05:07,0.0,60.65745,60.65745,2.6,linear,65.31666666666668,51.900000000000006,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:05:37,0.0,70.19181,70.19181,1.9285714285714288,linear,65.29166666666667,59.1,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:06:07,0.0,124.16057,124.16057,1.51,linear,65.26666666666667,60.7,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:06:37,0.0,73.36415,73.36415,0.6,linear,65.2,59.3,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:07:07,0.0,59.60135,59.60135,0.6,linear,65.19166666666666,61.400000000000006,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:07:37,0.0,80.75234,80.75234,0.6,linear,65.15833333333333,61.0,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:08:07,0.0,80.63913,80.63913,0.6,linear,65.12499999999999,51.9,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:08:37,0.0,81.14760000000001,81.14760000000001,0.2249999999999999,linear,65.10833333333333,52.1,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:09:07,0.0,81.43636,81.43636,0.1,linear,65.04999999999998,51.9,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:09:37,0.0,47.71139,47.71139,0.1,linear,65.03333333333332,49.2,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:10:07,0.0,46.973324000000005,46.973324000000005,0.1,linear,65.01666666666665,49.5,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:10:37,0.0,47.42334000000001,47.42334000000001,0.1,linear,65.01666666666665,49.8,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:11:07,0.0,55.72132,55.72132,0.1,linear,64.97500000000001,57.2,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:11:37,0.0,55.02844999999999,55.02844999999999,0.0199999999999999,linear,64.96666666666667,57.7,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:12:07,0.0,54.45461,54.45461,0.0,linear,64.93333333333334,57.6,discharging,True,False,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:18:37,0.0,-0.036238,0.0,0.0,nearest,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:19:07,0.0,-0.036796,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:19:37,0.0,-0.0356869999999999,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:20:07,0.0,-0.036241,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:20:37,0.0,-0.0356869999999999,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:21:07,0.0,-0.035133,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:21:37,0.0,-0.036247,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:22:07,0.0,-0.035692,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:22:37,0.0,-0.03403,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:23:07,0.0,-0.03403,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:23:37,0.0,-0.034589,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:24:07,0.0,-0.034589,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:24:37,0.0,-0.035709,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:25:07,0.0,-0.036275,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:25:37,0.0,-0.036829,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:26:07,0.0,-0.036829,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:26:37,0.0,-0.035167,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:27:07,0.0,-0.034607,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:27:37,0.0,-0.035167,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:28:07,0.0,-0.035167,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:28:37,0.0,-0.035196,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:29:07,0.0,-0.035202,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:29:37,0.0,-0.034088,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:30:07,0.0,-0.034088,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:30:37,0.0,-0.035196,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:31:07,0.0,-0.035201,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:31:37,0.0,-0.035774,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:32:07,0.0,-0.0346599999999999,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:32:37,0.0,-0.03746,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:33:07,0.0,-0.03802,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:33:37,0.0,-0.03802,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:34:07,0.0,-0.036352,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:34:37,0.0,-0.035238,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:35:07,0.0,-0.036918,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:35:37,0.0,-0.036358,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:36:07,0.0,-0.034684,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:36:37,0.0,-0.036918,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:37:07,0.0,-0.0357979999999999,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:37:37,0.0,-0.034136,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:38:07,0.0,-0.034136,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
2024-07-26 12:38:37,0.0,-0.035816,0.0,0.0,linear,64.90833333333333,0.0,neutral,True,True,False,False,False,False,7月26日11_00_7月26日13_00
