voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:32,10,-8.4932574904067068e-62,45.465787714817182,32.365595786272308,77.831383501089491,77.831383501089491,77.831383501089491,77.831383501089491,95.210560510759962,97.497924619960742,74.113613648986814,3.717769852102677,96.354242565360352,70.929193881620989,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,77.831383501089491,77.831383501089491,70.929193881620989,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:33,11,-9.0973404294118917e-62,46.49225584103354,32.357186889070924,78.849442730104471,78.849442730104471,78.849442730104471,78.849442730104471,95.211180412371874,97.497802795225084,74.718689317727666,4.130753412376805,96.354491603798493,71.044412024816452,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,78.849442730104471,78.849442730104471,71.044412024816452,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:34,12,-9.6313539941212194e-62,47.488298068602681,32.351896141632793,79.840194210235452,79.840194210235452,79.840194210235452,79.840194210235452,95.211711580552233,97.497698408622554,75.325095864899254,4.515098345336213,96.354704994587394,71.156065097838052,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,79.840194210235452,79.840194210235452,71.156065097838052,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:35,13,-1.0088928241416888e-61,48.451148406738447,32.350007012118219,80.801155418856652,80.801155418856652,80.801155418856652,80.801155418856652,95.212146620848443,97.497612913330983,75.932944197037472,4.8682112218191946,96.354879767089727,71.26383912115628,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,80.801155418856652,80.801155418856652,71.26383912115628,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:36,14,-1.0463693228181092e-61,49.378040864654757,32.35180296868748,81.729843833342244,81.729843833342244,81.729843833342244,81.729843833342244,95.212478138807867,97.497547762528001,76.542345220678172,5.1874986126640579,96.355012950667941,71.367420115241742,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,81.729843833342244,81.729843833342244,71.367420115241742,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:37,15,-1.0749279011296026e-61,50.266209451565487,32.357567479500887,82.623776931066374,82.623776931066374,82.623776931066374,82.623776931066374,95.212698739977924,97.497504409391453,77.153409842357348,5.4703670887090254,96.355101574684667,71.46649410056493,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,82.623776931066374,82.623776931066374,71.46649410056493,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:38,16,-1.093931564764388e-61,51.112888176684521,32.36758401271873,83.480472189403258,83.480472189403258,83.480472189403258,83.480472189403258,95.212801029905918,97.497484307099072,77.76624896861081,5.7142232207924479,96.355142668502509,71.560747097596405,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,83.480472189403258,83.480472189403258,71.560747097596405,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:39,17,-1.1027433194106861e-61,51.91531104922575,32.382136036501301,84.297447085727043,84.297447085727043,84.297447085727043,84.297447085727043,95.212777614139284,97.497488908828672,78.380973505974481,5.9164735797525614,96.355133261483985,71.649865126806702,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,84.297447085727043,84.297447085727043,71.649865126806702,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:40,18,-1.1007261707567148e-61,52.670712078403056,32.401507019008903,85.07221909741196,85.07221909741196,85.07221909741196,85.07221909741196,95.212621098225355,97.497519667757956,78.997694360984241,6.0745247364277191,96.355070382991642,71.733534208666384,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,85.07221909741196,85.07221909741196,71.733534208666384,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:41,19,-1.0872431244906949e-61,53.376325273430325,32.425980428401843,85.802305701832154,85.802305701832154,85.802305701832154,85.802305701832154,95.212324087711494,97.497578037064685,79.616522440175999,6.1857832616561694,96.354951062388082,71.811440363645943,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,85.802305701832154,85.802305701832154,71.811440363645943,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:42,20,-1.0616571863008453e-61,54.029384643521468,32.455839732840381,86.485224376361856,86.485224376361856,86.485224376361856,86.485224376361856,95.211879188145105,97.497665469926659,80.237568650085649,6.2476557262762071,96.354772329035868,71.883269612215969,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,86.485224376361856,86.485224376361856,71.883269612215969,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:43,21,-1.0233313618753858e-61,54.627124197890339,32.491368400484845,87.118492598375184,87.118492598375184,87.118492598375184,87.118492598375184,95.211279005073564,97.497783419521596,80.860943897249072,6.2575487011261117,96.354531212297587,71.948707974846982,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,87.118492598375184,87.118492598375184,71.948707974846982,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:44,22,-9.716286569025354e-62,55.166777945750844,32.532849899495517,87.699627845246368,87.699627845246368,87.699627845246368,87.699627845246368,95.21051614404422,97.497933339027298,81.486759088202177,6.2128687570441912,96.354224741535774,72.007441472009532,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,87.699627845246368,87.699627845246368,72.007441472009532,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:45,23,-9.0591207707051397e-62,55.64557989631686,32.580567698032695,88.226147594349555,88.226147594349555,88.226147594349555,88.226147594349555,95.209583210604464,97.498116681621525,82.115125129480859,6.1110224648686966,96.353849946112973,72.059156124174166,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,88.226147594349555,88.226147594349555,72.059156124174166,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:46,24,-8.2554462806754104e-62,56.060764058802285,32.634805264256677,88.695569323058976,88.695569323058976,88.695569323058976,88.695569323058976,95.208472810301629,97.498334900481964,82.746152927620997,5.9494163954379786,96.353403855391804,72.10353795181139,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,88.695569323058976,88.695569323058976,72.10353795181139,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:47,25,-7.2988931558183629e-62,56.409564442421015,32.695846066327761,89.105410508748761,89.105410508748761,89.105410508748761,89.105410508748761,95.207177548683163,97.498589448786475,83.379953389158501,5.7254571195902733,96.352883498734812,72.140272975391795,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,89.105410508748761,89.105410508748761,72.140272975391795,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:48,26,-6.183091453016188e-62,56.6892150563869,32.763973572406243,89.453188628793143,89.453188628793143,89.453188628793143,89.453188628793143,95.205690031296413,97.498881779712761,84.016637420629252,5.4365512081638911,96.352285905504559,72.169047215385888,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,89.453188628793143,89.453188628793143,72.169047215385888,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:49,27,-4.9016712291510799e-62,56.896949909913857,32.839471250652402,89.736421160566252,89.736421160566252,89.736421160566252,89.736421160566252,95.2040028636887,97.499213346438609,84.656315928569171,5.080105231997095,96.351608105063661,72.189546692264187,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,89.736421160566252,89.736421160566252,72.189546692264187,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:50,28,-3.4482625411052365e-62,57.030003012215765,32.922622569226554,89.952625581442334,89.952625581442334,89.952625581442334,89.952625581442334,95.202108651407443,97.499585602141764,85.299099819514112,4.653525761928222,96.350847126774596,72.201457426497313,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,89.952625581442334,89.952625581442334,72.201457426497313,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:51,29,-1.8164954457608528e-62,57.08560837250652,33.013710996288992,90.099319368795506,90.099319368795506,90.099319368795506,90.099319368795506,95.200000000000003,97.5,85.945099999999982,4.1542193687955091,96.349999999999994,72.204465438555744,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,90.099319368795506,90.099319368795506,72.204465438555744,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:52,30,-1.1975223289204031e-75,57.061,33.113019999999999,90.174020000000013,90.174020000000013,90.174020000000013,90.174020000000013,95.197673205762669,97.500456540013289,86.594330325582362,3.5796896744176223,96.349064872887993,72.198301377593211,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,90.174020000000013,90.174020000000013,72.198301377593211,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:53,31,2.0012237961769597e-62,56.954635782103608,33.221002527766998,90.175638309870592,90.175638309870592,90.175638309870592,90.175638309870592,95.195139327987462,97.500949409470635,87.246416447895456,2.9292218619751509,96.348044368729063,72.182969684268301,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,90.175638309870592,90.175638309870592,72.182969684268301,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:54,32,4.1616961702991687e-62,56.769869118998841,33.338789443985824,90.108658562984644,90.108658562984644,90.108658562984644,90.108658562984644,95.192413116715286,97.501471342483185,87.900886967593081,2.2077715953915766,96.346942229599222,72.158900535011682,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,90.108658562984644,90.108658562984644,72.158900535011682,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:55,33,6.4495674067774794e-62,56.5112772890607,33.467681092299465,89.978958381360172,89.978958381360172,89.978958381360172,89.978958381360172,95.189509321987003,97.50201507316217,88.557270485329099,1.4216878960310595,96.345762197574587,72.126619383026167,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,89.978958381360172,89.978958381360172,72.126619383026167,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:56,34,8.8329877900228671e-62,56.183437570664218,33.608977816350873,89.792415387015083,89.792415387015083,89.792415387015083,89.792415387015083,95.186442693843588,97.502573335618749,89.21509560175744,0.57731978525765715,96.344508014731161,72.08665168151461,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,89.792415387015083,89.792415387015083,72.08665168151461,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:57,35,1.1280107604446309e-61,55.790927242184367,33.763979959783022,89.554907201967382,89.554907201967382,89.554907201967382,89.554907201967382,95.183227982325903,97.503138863964153,89.873890917531881,-0.3189837155645136,96.343183423145035,72.039522883679879,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,89.554907201967382,89.554907201967382,72.039522883679879,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:58,36,1.3759077134458778e-61,55.338323581996178,33.933987866238866,89.272311448235044,89.272311448235044,89.272311448235044,89.272311448235044,95.17987993747488,97.50370439230953,90.533185033306367,-1.2608735850713089,96.341792164892198,71.985758442724801,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,89.272311448235044,89.272311448235044,71.985758442724801,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:05:59,37,1.6238046664471247e-61,54.830203868474655,34.120301879361378,88.950505747836033,88.950505747836033,88.950505747836033,88.950505747836033,95.17641330933148,97.504262654766109,91.192506549734688,-2.2420008018986408,96.340337982048794,71.925883811852259,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,88.950505747836033,88.950505747836033,71.925883811852259,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:06:00,38,1.8685166478894694e-61,54.271145379994806,34.324222342793519,88.595367722788325,88.595367722788325,88.595367722788325,88.595367722788325,95.172842847936508,97.504806385445121,91.851384067470718,-3.2560163446823931,96.338824616690829,71.86042444426505,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,88.595367722788325,88.595367722788325,71.86042444426505,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:06:01,39,2.1068586862140096e-61,53.665725394931641,34.547049600178262,88.212774995109882,88.212774995109882,88.212774995109882,88.212774995109882,95.169183303330996,97.505328318457686,92.509346187168333,-4.2965711920584511,96.33725581089432,71.789905793166085,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,88.212774995109882,88.212774995109882,71.789905793166085,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:06:02,40,2.3356458098618411e-61,53.01852119166017,34.790083995158568,87.808605186818752,87.808605186818752,87.808605186818752,87.808605186818752,95.165449425555806,97.505821187915004,93.165921509481421,-5.3573163226626832,96.335635306735398,71.714853311758162,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,87.808605186818752,87.808605186818752,71.714853311758162,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:06:03,41,2.5516930472740641e-61,52.334110048555402,35.054625871377397,87.388735919932799,87.388735919932799,87.388735919932799,87.388735919932799,95.1616559646518,97.506277727928307,93.820638635063801,-6.4319027151310015,96.333966846290053,71.635792453244136,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,87.388735919932799,87.388735919932799,71.635792453244136,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
voyage_018,4月23日13_00_4月23日18_00.xlsx,2024-04-23 13:06:04,42,2.7518154268917732e-61,51.617069243992361,35.341975572477729,86.959044816470083,86.959044816470083,86.959044816470083,86.959044816470083,95.157817670659966,97.506690672608798,94.473026164569347,-7.5139813480992643,96.332254171634403,71.553248670826889,device_channel_natural_spline_1s,False,True,4月23日13_00_4月23日18_00.xlsx,86.959044816470083,86.959044816470083,71.553248670826889,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,cd2c0637a5735f53bbd4211ffca9c12032b1e5e532b27adc2434b37b2972d1fa,train
