voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:39,10,0,-0.0298469999978274,-0.049619148962641198,-0.079466148960468705,-0.079466148960468705,0,0,94,93.400000000000006,1.4533500523956423e-06,-0.079467602310521093,93.700000000000003,-2.535351895452236e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079466148960468705,-0.079466148960468705,-2.535351895452236e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:40,11,0,-0.029846999997699901,-0.049623204057609102,-0.079470204055309093,-0.079470204055309093,0,0,94,93.400000000000006,1.4847532570453907e-06,-0.079471688808566102,93.700000000000003,-2.6873259831404283e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079470204055309093,-0.079470204055309093,-2.6873259831404283e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:41,12,0,-0.029846999997590599,-0.049626784923635203,-0.079473784921225907,-0.079473784921225907,0,0,94,93.400000000000006,1.5151062297631671e-06,-0.079475300027455703,93.700000000000003,-2.8179657600130295e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079473784921225907,-0.079473784921225907,-2.8179657600130295e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:42,13,0,-0.029846999997501102,-0.049629848448997503,-0.079476848446498702,-0.079476848446498702,0,0,94,93.400000000000006,1.5443281834772792e-06,-0.079478392774682105,93.700000000000003,-2.9254761116329894e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079476848446498702,-0.079476848446498702,-2.9254761116329894e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:43,14,0,-0.029846999997432899,-0.049632351521973997,-0.079479351519406993,-0.079479351519406993,0,0,94,93.400000000000006,1.5723383311160382e-06,-0.079480923857738098,93.700000000000003,-3.008061923563255e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079479351519406993,-0.079479351519406993,-3.008061923563255e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:44,15,0,-0.029846999997387502,-0.049634251030842902,-0.079481251028230504,-0.079481251028230504,0,0,94,93.400000000000006,1.5990558856077532e-06,-0.079482850084116097,93.700000000000003,-3.0639280813667758e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079481251028230504,-0.079481251028230504,-3.0639280813667758e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:45,16,0,-0.029846999997366501,-0.049635503863881998,-0.079482503861248499,-0.079482503861248499,0,0,94,93.400000000000006,1.6244000598807338e-06,-0.079484128261308407,93.700000000000003,-3.0912794706064979e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079482503861248499,-0.079482503861248499,-3.0912794706064979e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:46,17,0,-0.029846999997371299,-0.049636066909369399,-0.079483066906740701,-0.079483066906740701,0,0,94,93.400000000000006,1.6482900668632906e-06,-0.079484715196807595,93.700000000000003,-3.088320976845372e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079483066906740701,-0.079483066906740701,-3.088320976845372e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:47,18,0,-0.029846999997403499,-0.049635897055583099,-0.079482897052986598,-0.079482897052986598,0,0,94,93.400000000000006,1.6706451194837325e-06,-0.079484567698106107,93.700000000000003,-3.0532574856463433e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079482897052986598,-0.079482897052986598,-3.0532574856463433e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:48,19,0,-0.0298469999974646,-0.049634951190801198,-0.079481951188265801,-0.079481951188265801,0,0,94,93.400000000000006,1.6913844306703699e-06,-0.079483642572696495,93.700000000000003,-2.9842938825723621e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079481951188265801,-0.079481951188265801,-2.9842938825723621e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:49,20,0,-0.029846999997556099,-0.049633186203301601,-0.079480186200857797,-0.079480186200857797,0,0,94,93.400000000000006,1.7104272133515122e-06,-0.079481896628071105,93.700000000000003,-2.8796350531863762e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079480186200857797,-0.079480186200857797,-2.8796350531863762e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:50,21,0,-0.029846999997679601,-0.049630558981362399,-0.079477558979042101,-0.079477558979042101,0,0,94,93.400000000000006,1.7276926804554694e-06,-0.079479286671722493,93.700000000000003,-2.7374858830513331e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079477558979042101,-0.079477558979042101,-2.7374858830513331e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:51,22,0,-0.029846999997836601,-0.049627026413261603,-0.0794740264110982,-0.0794740264110982,0,0,94,93.400000000000006,1.7431000449105507e-06,-0.079475769511143102,93.700000000000003,-2.5560512577301813e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.0794740264110982,-0.0794740264110982,-2.5560512577301813e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:52,23,0,-0.029846999998028499,-0.0496225453872772,-0.079469545385305804,-0.079469545385305804,0,0,93.999999999999986,93.400000000000006,1.7565685196450661e-06,-0.079471301953825402,93.700000000000003,-2.3335360627858688e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079469545385305804,-0.079469545385305804,-2.3335360627858688e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:53,24,0,-0.0298469999982569,-0.049617072791687297,-0.079464072789944301,-0.079464072789944301,0,0,93.999999999999986,93.400000000000006,1.7680173175873255e-06,-0.079465840807261795,93.700000000000003,-2.0681451837813442e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079464072789944301,-0.079464072789944301,-2.0681451837813442e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:54,25,0,-0.029846999998523398,-0.049610565514769799,-0.079457565513293305,-0.079457565513293305,0,0,93.999999999999986,93.400000000000006,1.7773656516656393e-06,-0.079459342878944905,93.700000000000003,-1.7580835062795556e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079457565513293305,-0.079457565513293305,-1.7580835062795556e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:55,26,0,-0.0298469999988294,-0.049602980444802797,-0.079449980443632301,-0.079449980443632301,0,0,93.999999999999986,93.400000000000006,1.7845327348083163e-06,-0.079451764976367106,93.700000000000003,-1.4015559158434502e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079449980443632301,-0.079449980443632301,-1.4015559158434502e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:56,27,0,-0.029846999999176501,-0.049594274470064301,-0.079441274469240805,-0.079441274469240805,0,0,94,93.400000000000006,1.7894377799436664e-06,-0.0794430639070208,93.700000000000003,-9.9676729803597672e-14,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079441274469240805,-0.079441274469240805,-9.9676729803597672e-14,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:57,28,0,-0.0298469999995662,-0.049584404478832299,-0.079431404478398498,-0.079431404478398498,0,0,94,93.400000000000006,1.792e-06,-0.079433196478398499,93.700000000000003,-5.4192253842008357e-14,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079431404478398498,-0.079431404478398498,-5.4192253842008357e-14,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:58,29,0,-0.029846999999999999,-0.0495733273593848,-0.079420327359384799,-0.079420327359384799,0,0,94,93.400000000000006,1.7921719875699093e-06,-0.079422119531372404,93.700000000000003,-3.6020548562728761e-15,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079420327359384799,-0.079420327359384799,-3.6020548562728761e-15,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:00:59,30,0,-0.029847000000477901,-0.049560999999999897,-0.079408000000477805,-0.079408000000477805,0,0,94,93.400000000000006,1.7900398539031174e-06,-0.079409790040331704,93.700000000000003,5.1876365595309061e-14,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079408000000477805,-0.079408000000477805,5.1876365595309061e-14,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:01:00,31,0,-0.029847000000993801,-0.0495474224747516,-0.079394422475745505,-0.079394422475745505,0,0,94,93.400000000000006,1.7857230899136323e-06,-0.079396208198835402,93.700000000000003,1.1184599451073257e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079394422475745505,-0.079394422475745505,1.1184599451073257e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:01:01,32,0,-0.029847000001540201,-0.049532767600898198,-0.079379767602438506,-0.079379767602438506,0,0,94,93.400000000000006,1.7793411865154604e-06,-0.079381546943624995,93.700000000000003,1.7550938351477588e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079379767602438506,-0.079379767602438506,1.7550938351477588e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:01:02,33,0,-0.029847000002109401,-0.049517251381494098,-0.079364251383603507,-0.079364251383603507,0,0,94,93.400000000000006,1.7710136346226079e-06,-0.079366022397238195,93.700000000000003,2.4196897538891306e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079364251383603507,-0.079364251383603507,2.4196897538891306e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:01:03,34,0,-0.029847000002693701,-0.049501089819593697,-0.079348089822287499,-0.079348089822287499,0,0,94,93.400000000000006,1.7608599251490822e-06,-0.079349850682212605,93.700000000000003,3.1032721291461828e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079348089822287499,-0.079348089822287499,3.1032721291461828e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:01:04,35,0,-0.0298470000032857,-0.049484498918251102,-0.079331498921537,-0.079331498921537,0,0,94,93.400000000000006,1.7489995490088901e-06,-0.079333247921085995,93.700000000000003,3.7968653887336548e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079331498921537,-0.079331498921537,3.7968653887336548e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:01:05,36,0,-0.029847000003877799,-0.049467694680520903,-0.079314694684398696,-0.079314694684398696,0,0,94,93.400000000000006,1.7355519971160378e-06,-0.079316430236395799,93.700000000000003,4.4914939604662866e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079314694684398696,-0.079314694684398696,4.4914939604662866e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:01:06,37,0,-0.029847000004462099,-0.049450893109457397,-0.079297893113919604,-0.079297893113919604,0,0,94,93.400000000000006,1.7206367603845322e-06,-0.079299613750679995,93.700000000000003,5.1781822721588216e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079297893113919604,-0.079297893113919604,5.1781822721588216e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:01:07,38,0,-0.0298470000050313,-0.049434310208114902,-0.0792813102131463,-0.0792813102131463,0,0,94,93.400000000000006,1.7043733297283804e-06,-0.079283014586476006,93.700000000000003,5.8479547516259976e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.0792813102131463,-0.0792813102131463,5.8479547516259976e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:01:08,39,0,-0.0298470000055777,-0.049418161979547702,-0.079265161985125399,-0.079265161985125399,0,0,94,93.400000000000006,1.6868811960615889e-06,-0.079266848866321502,93.700000000000003,6.491835826682558e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079265161985125399,-0.079265161985125399,6.491835826682558e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:01:09,40,0,-0.0298470000060936,-0.049402664426810301,-0.079249664432904002,-0.079249664432904002,0,0,94,93.400000000000006,1.6682798502981646e-06,-0.079251332712754197,93.700000000000003,7.1008499251432423e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079249664432904002,-0.079249664432904002,7.1008499251432423e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:01:10,41,0,-0.029847000006571499,-0.0493880335529569,-0.079235033559528503,-0.079235033559528503,0,0,94,93.400000000000006,1.6486887833521144e-06,-0.079236682248311804,93.700000000000003,7.6660214748227892e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079235033559528503,-0.079235033559528503,7.6660214748227892e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:01:11,42,0,-0.029847000007003799,-0.0493744853610419,-0.079221485368045796,-0.079221485368045796,0,0,94,93.400000000000006,1.6282274861374443e-06,-0.079223113595531899,93.700000000000003,8.1783749035359433e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079221485368045796,-0.079221485368045796,8.1783749035359433e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
voyage_010,4月9日08_00_4月9日11_00.xlsx,2024-04-09 08:01:12,43,0,-0.029847000007382898,-0.0493622358541198,-0.079209235861502705,-0.079209235861502705,0,0,94,93.400000000000006,1.6070154495681618e-06,-0.079210842876952195,93.700000000000003,8.6289346390974442e-13,device_channel_natural_spline_1s,False,True,4月9日08_00_4月9日11_00.xlsx,-0.079209235861502705,-0.079209235861502705,8.6289346390974442e-13,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2498b6b6fa032981feeef9d08b156f434d44cf0d95223680c59aec463f227b41,train
