voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_060,7月22日08_00_7月22日11_00.xlsx,2024-07-22 08:00:28,0,0,-0.016865999999999898,-0.060135000000000001,-0.077001,-0.077001,0,0,96.299999999999997,97.900000000000006,1.822797670897296e-06,-0.0770028227976709,97.099999999999994,,device_channel_natural_spline_1s,False,True,7月22日08_00_7月22日11_00.xlsx,-0.077001,-0.077001,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1d100db690ae511be92bb58424d0822247b3153ee6e491e4f61ddfe3ae6c5acb,test
voyage_060,7月22日08_00_7月22日11_00.xlsx,2024-07-22 08:00:29,1,0,-0.016842508695727398,-0.060084012590201401,-0.076926521285928903,-0.076926521285928903,0,0,96.299999999999997,97.900000000000006,1.8535606521111844e-06,-0.076928374846580994,97.099999999999994,2.9529756929214855e-59,device_channel_natural_spline_1s,False,True,7月22日08_00_7月22日11_00.xlsx,-0.076926521285928903,-0.076926521285928903,2.9529756929214855e-59,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1d100db690ae511be92bb58424d0822247b3153ee6e491e4f61ddfe3ae6c5acb,test
voyage_060,7月22日08_00_7月22日11_00.xlsx,2024-07-22 08:00:30,2,0,-0.016819049146544598,-0.0600331154189555,-0.076852164565500203,-0.076852164565500203,0,0,96.299999999999997,97.900000000000006,1.8842542539582567e-06,-0.076854048819754106,97.099999999999994,6.0075331106340244e-59,device_channel_natural_spline_1s,False,True,7月22日08_00_7月22日11_00.xlsx,-0.076852164565500203,-0.076852164565500203,6.0075331106340244e-59,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1d100db690ae511be92bb58424d0822247b3153ee6e491e4f61ddfe3ae6c5acb,test
voyage_060,7月22日08_00_7月22日11_00.xlsx,2024-07-22 08:00:31,3,0,-0.016795653107541199,-0.059982398724814798,-0.076778051832356101,-0.076778051832356101,0,0,96.299999999999997,97.900000000000006,1.914843786755105e-06,-0.0767799666761428,97.099999999999994,9.0217318060402067e-59,device_channel_natural_spline_1s,False,True,7月22日08_00_7月22日11_00.xlsx,-0.076778051832356101,-0.076778051832356101,9.0217318060402067e-59,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1d100db690ae511be92bb58424d0822247b3153ee6e491e4f61ddfe3ae6c5acb,test
voyage_060,7月22日08_00_7月22日11_00.xlsx,2024-07-22 08:00:32,4,0,-0.016772352333806799,-0.059931952746331903,-0.076704305080138799,-0.076704305080138799,0,0,96.299999999999997,97.900000000000006,1.9452945608183206e-06,-0.076706250374699594,97.099999999999994,1.1974987447634489e-58,device_channel_natural_spline_1s,False,True,7月22日08_00_7月22日11_00.xlsx,-0.076704305080138799,-0.076704305080138799,1.1974987447634489e-58,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1d100db690ae511be92bb58424d0822247b3153ee6e491e4f61ddfe3ae6c5acb,test
voyage_060,7月22日08_00_7月22日11_00.xlsx,2024-07-22 08:00:33,5,0,-0.0167491785804312,-0.059881867722059501,-0.076631046302490693,-0.076631046302490693,0,0,96.299999999999997,97.900000000000006,1.9755718864644977e-06,-0.076633021874377205,97.099999999999994,1.4846715703911334e-58,device_channel_natural_spline_1s,False,True,7月22日08_00_7月22日11_00.xlsx,-0.076631046302490693,-0.076631046302490693,1.4846715703911334e-58,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1d100db690ae511be92bb58424d0822247b3153ee6e491e4f61ddfe3ae6c5acb,test
voyage_060,7月22日08_00_7月22日11_00.xlsx,2024-07-22 08:00:34,6,0,-0.016726163602504101,-0.05983223389055,-0.076558397493054195,-0.076558397493054195,0,0,96.299999999999997,97.900000000000006,2.0056410740102263e-06,-0.076560403134128194,97.099999999999994,1.7616332243365192e-58,device_channel_natural_spline_1s,False,True,7月22日08_00_7月22日11_00.xlsx,-0.076558397493054195,-0.076558397493054195,1.7616332243365192e-58,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1d100db690ae511be92bb58424d0822247b3153ee6e491e4f61ddfe3ae6c5acb,test
voyage_060,7月22日08_00_7月22日11_00.xlsx,2024-07-22 08:00:35,7,0,-0.0167033391551152,-0.059783141490356198,-0.076486480645471394,-0.076486480645471394,0,0,96.299999999999997,97.900000000000006,2.0354674337720991e-06,-0.076488516112905205,97.099999999999994,2.026325273449053e-58,device_channel_natural_spline_1s,False,True,7月22日08_00_7月22日11_00.xlsx,-0.076486480645471394,-0.076486480645471394,2.026325273449053e-58,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1d100db690ae511be92bb58424d0822247b3153ee6e491e4f61ddfe3ae6c5acb,test
voyage_060,7月22日08_00_7月22日11_00.xlsx,2024-07-22 08:00:36,8,0,-0.016680736993354098,-0.059734680760030599,-0.076415417753384701,-0.076415417753384701,0,0,96.299999999999997,97.900000000000006,2.0650162760667075e-06,-0.076417482769660802,97.099999999999994,2.2766892845781795e-58,device_channel_natural_spline_1s,False,True,7月22日08_00_7月22日11_00.xlsx,-0.076415417753384701,-0.076415417753384701,2.2766892845781795e-58,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1d100db690ae511be92bb58424d0822247b3153ee6e491e4f61ddfe3ae6c5acb,test
voyage_060,7月22日08_00_7月22日11_00.xlsx,2024-07-22 08:00:37,9,0,-0.016658388872310598,-0.0596869419381258,-0.076345330810436401,-0.076345330810436401,0,0,96.299999999999997,97.900000000000006,2.0942529112106448e-06,-0.076347425063347601,97.099999999999994,2.5106668245733456e-58,device_channel_natural_spline_1s,False,True,7月22日08_00_7月22日11_00.xlsx,-0.076345330810436401,-0.076345330810436401,2.5106668245733456e-58,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1d100db690ae511be92bb58424d0822247b3153ee6e491e4f61ddfe3ae6c5acb,test
