voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_047,6月17日09_00_6月17日16_00.xlsx,2024-06-17 09:00:26,0,-2.5174974348187119e-54,-0.0129319999999999,-0.092169000000000001,-0.105101,-0.105101,0,0,96.799999999999997,95.099999999999994,5.6154895230272974e-06,-0.10510661548952301,95.950000000000003,-9.9033483262936428e-32,device_channel_natural_spline_1s,False,True,6月17日09_00_6月17日16_00.xlsx,-0.105101,-0.105101,-9.9033483262936428e-32,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,522b924415527944ee3114edf328fc53e0964e28e264a610cb6c25a4c6b04379,validation
voyage_047,6月17日09_00_6月17日16_00.xlsx,2024-06-17 09:00:27,1,-5.3372388954466401e-54,-0.0129319999999999,-0.092232141458963607,-0.10516414145896361,-0.10516414145896361,0,0,96.799999999999997,95.099999999999994,5.5989753339987936e-06,-0.1051697404342976,95.950000000000003,-3.0773757740497628e-31,device_channel_natural_spline_1s,False,True,6月17日09_00_6月17日16_00.xlsx,-0.10516414145896361,-0.10516414145896361,-3.0773757740497628e-31,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,522b924415527944ee3114edf328fc53e0964e28e264a610cb6c25a4c6b04379,validation
voyage_047,6月17日09_00_6月17日16_00.xlsx,2024-06-17 09:00:28,2,-8.121247046526951e-54,-0.0129319999999999,-0.092295236590058699,-0.1052272365900587,-0.1052272365900587,0,0,96.799999999999997,95.099999999999994,5.5824537208586925e-06,-0.1052328190437795,95.950000000000003,-5.1438339433884645e-31,device_channel_natural_spline_1s,False,True,6月17日09_00_6月17日16_00.xlsx,-0.1052272365900587,-0.1052272365900587,-5.1438339433884645e-31,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,522b924415527944ee3114edf328fc53e0964e28e264a610cb6c25a4c6b04379,validation
voyage_047,6月17日09_00_6月17日16_00.xlsx,2024-06-17 09:00:29,3,-1.0850590563616494e-53,-0.0129319999999999,-0.092358239065416806,-0.1052902390654168,-0.1052902390654168,0,0,96.799999999999997,95.099999999999994,5.5659209715511934e-06,-0.1052958049863883,95.950000000000003,-7.1757361447548487e-31,device_channel_natural_spline_1s,False,True,6月17日09_00_6月17日16_00.xlsx,-0.1052902390654168,-0.1052902390654168,-7.1757361447548487e-31,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,522b924415527944ee3114edf328fc53e0964e28e264a610cb6c25a4c6b04379,validation
voyage_047,6月17日09_00_6月17日16_00.xlsx,2024-06-17 09:00:30,4,-1.3506338122272115e-53,-0.0129319999999999,-0.092421102557169399,-0.1053531025571694,-0.1053531025571694,0,0,96.799999999999997,95.099999999999994,5.5493733740204956e-06,-0.1053586519305434,95.950000000000003,-9.1591091822582915e-31,device_channel_natural_spline_1s,False,True,6月17日09_00_6月17日16_00.xlsx,-0.1053531025571694,-0.1053531025571694,-9.1591091822582915e-31,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,522b924415527944ee3114edf328fc53e0964e28e264a610cb6c25a4c6b04379,validation
voyage_047,6月17日09_00_6月17日16_00.xlsx,2024-06-17 09:00:31,5,-1.6069558398050666e-53,-0.0129319999999999,-0.092483780737447993,-0.10541578073744801,-0.10541578073744801,0,0,96.799999999999997,95.099999999999994,5.5328072162107999e-06,-0.10542131354466421,95.950000000000003,-1.1079979860008175e-30,device_channel_natural_spline_1s,False,True,6月17日09_00_6月17日16_00.xlsx,-0.10541578073744801,-0.10541578073744801,-1.1079979860008175e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,522b924415527944ee3114edf328fc53e0964e28e264a610cb6c25a4c6b04379,validation
voyage_047,6月17日09_00_6月17日16_00.xlsx,2024-06-17 09:00:32,6,-1.8521320066508983e-53,-0.0129319999999999,-0.092546227278384102,-0.1054782272783841,-0.1054782272783841,0,0,96.799999999999997,95.099999999999994,5.5162187860663066e-06,-0.1054837434971702,95.950000000000003,-1.2924374982113875e-30,device_channel_natural_spline_1s,False,True,6月17日09_00_6月17日16_00.xlsx,-0.1054782272783841,-0.1054782272783841,-1.2924374982113875e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,522b924415527944ee3114edf328fc53e0964e28e264a610cb6c25a4c6b04379,validation
voyage_047,6月17日09_00_6月17日16_00.xlsx,2024-06-17 09:00:33,7,-2.0842691803203928e-53,-0.0129319999999999,-0.092608395852109199,-0.1055403958521092,-0.1055403958521092,0,0,96.799999999999997,95.099999999999994,5.4996043715312164e-06,-0.1055458954564807,95.950000000000003,-1.4678321352684774e-30,device_channel_natural_spline_1s,False,True,6月17日09_00_6月17日16_00.xlsx,-0.1055403958521092,-0.1055403958521092,-1.4678321352684774e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,522b924415527944ee3114edf328fc53e0964e28e264a610cb6c25a4c6b04379,validation
voyage_047,6月17日09_00_6月17日16_00.xlsx,2024-06-17 09:00:34,8,-2.3014742283692332e-53,-0.0129319999999999,-0.092670240130754797,-0.1056022401307548,-0.1056022401307548,0,0,96.799999999999997,95.099999999999994,5.4829602605497313e-06,-0.1056077230910154,95.950000000000003,-1.6327845775830245e-30,device_channel_natural_spline_1s,False,True,6月17日09_00_6月17日16_00.xlsx,-0.1056022401307548,-0.1056022401307548,-1.6327845775830245e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,522b924415527944ee3114edf328fc53e0964e28e264a610cb6c25a4c6b04379,validation
voyage_047,6月17日09_00_6月17日16_00.xlsx,2024-06-17 09:00:35,9,-2.5018540183531053e-53,-0.0129319999999999,-0.092731713786452397,-0.1056637137864524,-0.1056637137864524,0,0,96.799999999999997,95.099999999999994,5.4662827410660496e-06,-0.1056691800691935,95.950000000000003,-1.7858975055659666e-30,device_channel_natural_spline_1s,False,True,6月17日09_00_6月17日16_00.xlsx,-0.1056637137864524,-0.1056637137864524,-1.7858975055659666e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,522b924415527944ee3114edf328fc53e0964e28e264a610cb6c25a4c6b04379,validation
