voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_030,5月14日12_00_5月14日19_00.xlsx,2024-05-14 12:00:23,0,0,-0.019677,0.0056189999999999999,-0.0140579999999999,-0.0140579999999999,0,0,91.200000000000003,91.700000000000003,2.8255302146090845e-06,-0.0140608255302145,91.450000000000003,-1.172547136262853e-30,device_channel_natural_spline_1s,False,True,5月14日12_00_5月14日19_00.xlsx,-0.0140579999999999,-0.0140579999999999,-1.172547136262853e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2e14ba957329d638a5ce48c2c25b13c5f0e6d931aa81af877f3f80b3c2d43b9f,train
voyage_030,5月14日12_00_5月14日19_00.xlsx,2024-05-14 12:00:24,1,1.0875863603212151e-38,-0.019646864741217799,0.0056233198779469,-0.0140235448632709,-0.0140235448632709,0,0,91.200000000000003,91.700000000000003,2.8350537759504776e-06,-0.0140263799170468,91.450000000000003,-4.324335729235332e-30,device_channel_natural_spline_1s,False,True,5月14日12_00_5月14日19_00.xlsx,-0.0140235448632709,-0.0140235448632709,-4.324335729235332e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2e14ba957329d638a5ce48c2c25b13c5f0e6d931aa81af877f3f80b3c2d43b9f,train
voyage_030,5月14日12_00_5月14日19_00.xlsx,2024-05-14 12:00:25,2,2.1679140797504085e-38,-0.0196168055798247,0.0056276109246728998,-0.013989194655151801,-0.013989194655151801,0,0,91.200000000000003,91.700000000000003,2.8445640307564881e-06,-0.0139920392191826,91.450000000000003,-7.4472111203924187e-30,device_channel_natural_spline_1s,False,True,5月14日12_00_5月14日19_00.xlsx,-0.013989194655151801,-0.013989194655151801,-7.4472111203924187e-30,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2e14ba957329d638a5ce48c2c25b13c5f0e6d931aa81af877f3f80b3c2d43b9f,train
voyage_030,5月14日12_00_5月14日19_00.xlsx,2024-05-14 12:00:26,3,3.2337245173955591e-38,-0.019586898613209499,0.0056318443089567998,-0.013955054304252699,-0.013955054304252699,0,0,91.200000000000003,91.700000000000003,2.8540543257594249e-06,-0.0139579083585785,91.450000000000003,-1.0520085784022817e-29,device_channel_natural_spline_1s,False,True,5月14日12_00_5月14日19_00.xlsx,-0.013955054304252699,-0.013955054304252699,-1.0520085784022817e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2e14ba957329d638a5ce48c2c25b13c5f0e6d931aa81af877f3f80b3c2d43b9f,train
voyage_030,5月14日12_00_5月14日19_00.xlsx,2024-05-14 12:00:27,4,4.2777590323646442e-38,-0.019557219938761299,0.0056359911995776998,-0.0139212287391835,-0.0139212287391835,0,0,91.200000000000003,91.700000000000003,2.863518007691596e-06,-0.0139240922571912,91.450000000000003,-1.3521872194415222e-29,device_channel_natural_spline_1s,False,True,5月14日12_00_5月14日19_00.xlsx,-0.0139212287391835,-0.0139212287391835,-1.3521872194415222e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2e14ba957329d638a5ce48c2c25b13c5f0e6d931aa81af877f3f80b3c2d43b9f,train
voyage_030,5月14日12_00_5月14日19_00.xlsx,2024-05-14 12:00:28,5,5.2927589837656463e-38,-0.019527845653868999,0.0056400227653145996,-0.013887822888554301,-0.013887822888554301,0,0,91.200000000000003,91.700000000000003,2.8729484232853104e-06,-0.0138906958369776,91.450000000000003,-1.6431482825858333e-29,device_channel_natural_spline_1s,False,True,5月14日12_00_5月14日19_00.xlsx,-0.013887822888554301,-0.013887822888554301,-1.6431482825858333e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2e14ba957329d638a5ce48c2c25b13c5f0e6d931aa81af877f3f80b3c2d43b9f,train
voyage_030,5月14日12_00_5月14日19_00.xlsx,2024-05-14 12:00:29,6,6.2714657307065382e-38,-0.019498851855921599,0.0056439101749466,-0.013854941680974999,-0.013854941680974999,0,0,91.200000000000003,91.700000000000003,2.8823389192728769e-06,-0.013857824019894299,91.450000000000003,-1.9227830152640846e-29,device_channel_natural_spline_1s,False,True,5月14日12_00_5月14日19_00.xlsx,-0.013854941680974999,-0.013854941680974999,-1.9227830152640846e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2e14ba957329d638a5ce48c2c25b13c5f0e6d931aa81af877f3f80b3c2d43b9f,train
voyage_030,5月14日12_00_5月14日19_00.xlsx,2024-05-14 12:00:30,7,7.2066206322953017e-38,-0.019470314642308102,0.0056476245972523998,-0.0138226900450556,-0.0138226900450556,0,0,91.200000000000003,91.700000000000003,2.8916828423866041e-06,-0.013825581727898001,91.450000000000003,-2.1889826649051464e-29,device_channel_natural_spline_1s,False,True,5月14日12_00_5月14日19_00.xlsx,-0.0138226900450556,-0.0138226900450556,-2.1889826649051464e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2e14ba957329d638a5ce48c2c25b13c5f0e6d931aa81af877f3f80b3c2d43b9f,train
voyage_030,5月14日12_00_5月14日19_00.xlsx,2024-05-14 12:00:31,8,8.0909650476399175e-38,-0.019442310110417398,0.0056511372010113001,-0.013791172909405999,-0.013791172909405999,0,0,91.200000000000003,91.700000000000003,2.9009735393588007e-06,-0.0137940738829454,91.450000000000003,-2.4396384789378893e-29,device_channel_natural_spline_1s,False,True,5月14日12_00_5月14日19_00.xlsx,-0.013791172909405999,-0.013791172909405999,-2.4396384789378893e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2e14ba957329d638a5ce48c2c25b13c5f0e6d931aa81af877f3f80b3c2d43b9f,train
voyage_030,5月14日12_00_5月14日19_00.xlsx,2024-05-14 12:00:32,9,8.91724033584836e-38,-0.019414914357638501,0.0056544191550020996,-0.013760495202636299,-0.013760495202636299,0,0,91.200000000000003,91.700000000000003,2.9102043569217758e-06,-0.0137634054069933,91.450000000000003,-2.6726417047911819e-29,device_channel_natural_spline_1s,False,True,5月14日12_00_5月14日19_00.xlsx,-0.013760495202636299,-0.013760495202636299,-2.6726417047911819e-29,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2e14ba957329d638a5ce48c2c25b13c5f0e6d931aa81af877f3f80b3c2d43b9f,train
