voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:28,10,-4.4839341548964704e-33,-0.024995315214108998,-0.034172739029184898,-0.059168054243293897,-0.059168054243293897,0,0,83.299999999999983,90.10000007716593,6.6794719203155687e-05,-0.059234848962497103,86.700000038582971,-1.6806920836201493e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.059168054243293897,-0.059168054243293897,-1.6806920836201493e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:29,11,-4.8028691871762451e-33,-0.024968306383712498,-0.034184811717635703,-0.059153118101348198,-0.059153118101348198,0,0,83.299999999999983,90.100000081695569,6.6793470021125965e-05,-0.059219911571369299,86.700000040847769,-1.7889136093918926e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.059153118101348198,-0.059153118101348198,-1.7889136093918926e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:30,12,-5.0848119492812274e-33,-0.024942257452799599,-0.034195484059095699,-0.059137741511895298,-0.059137741511895298,0,0,83.299999999999983,90.100000085576838,6.6792399648452373e-05,-0.059204533911543802,86.700000042788417,-1.8831306251760728e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.059137741511895298,-0.059137741511895298,-1.8831306251760728e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:31,13,-5.3263994296089337e-33,-0.024917255684959699,-0.034204628749293003,-0.0591218844342528,-0.0591218844342528,0,0,83.299999999999983,90.100000088755678,6.6791522985914617e-05,-0.059188675957238701,86.700000044377845,-1.9621279751319096e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.0591218844342528,-0.0591218844342528,-1.9621279751319096e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:32,14,-5.5242686165568848e-33,-0.0248933883437823,-0.034212118483955799,-0.059105506827738102,-0.059105506827738102,0,0,83.299999999999983,90.100000091178103,6.6790854934292362e-05,-0.059172297682672403,86.70000004558905,-2.024690503418624e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.059105506827738102,-0.059105506827738102,-2.024690503418624e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:33,15,-5.6750564985225954e-33,-0.0248707426928567,-0.034217825958812197,-0.0590885686516689,-0.0590885686516689,0,0,83.299999999999983,90.10000009279004,6.679041039436529e-05,-0.059155359062063297,86.700000046395019,-2.069603054195436e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.0590885686516689,-0.0590885686516689,-2.069603054195436e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:34,16,-5.7754000639035838e-33,-0.0248494059957724,-0.034221623869590101,-0.059071029865362598,-0.059071029865362598,0,0,83.299999999999983,90.100000093537474,6.6790204266913066e-05,-0.059137820069629497,86.700000046768736,-2.0956504716215657e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.059071029865362598,-0.059071029865362598,-2.0956504716215657e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:35,17,-5.8219363010973653e-33,-0.024829465516118799,-0.034223384912017901,-0.059052850428136801,-0.059052850428136801,0,0,83.299999999999983,90.100000093366404,6.6790251452715382e-05,-0.059119640679589497,86.700000046683186,-2.1016175998562344e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.059052850428136801,-0.059052850428136801,-2.1016175998562344e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:36,18,-5.811302198501461e-33,-0.0248110085174853,-0.034222981781823598,-0.059033990299309003,-0.059033990299309003,0,0,83.299999999999983,90.100000092222714,6.6790566852551906e-05,-0.059100780866161502,86.700000046111342,-2.0862892830586616e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.059033990299309003,-0.059033990299309003,-2.0862892830586616e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:37,19,-5.7401347445133882e-33,-0.0247941222634613,-0.034220287174735298,-0.059014409438196698,-0.059014409438196698,0,0,83.299999999999983,90.100000090052461,6.6791165367202345e-05,-0.059081200603563901,86.700000045026243,-2.0484503653880685e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.059014409438196698,-0.059014409438196698,-2.0484503653880685e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:38,20,-5.6050709275306612e-33,-0.024778894017636301,-0.034215173786481097,-0.058994067804117402,-0.058994067804117402,0,0,83.299999999999983,90.100000086801572,6.6792061897446336e-05,-0.059060859866014899,86.700000043400763,-1.9868856910036745e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058994067804117402,-0.058994067804117402,-1.9868856910036745e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:39,21,-5.4027477359507994e-33,-0.024765411043599601,-0.034207514312789199,-0.058972925356388803,-0.058972925356388803,0,0,83.299999999999983,90.100000082416003,6.6793271344063574e-05,-0.059039718627732898,86.700000041208,-1.9003801040647002e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058972925356388803,-0.058972925356388803,-1.9003801040647002e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:40,22,-5.1298021581713189e-33,-0.024753760604940701,-0.0341971814493875,-0.058950942054328298,-0.058950942054328298,0,0,83.299999999999983,90.100000076841766,6.6794808607833738e-05,-0.059017736862936099,86.700000038420882,-1.7877184487303661e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058950942054328298,-0.058950942054328298,-1.7877184487303661e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:41,23,-4.782871182589738e-33,-0.024744029965249,-0.034184047892004299,-0.058928077857253403,-0.058928077857253403,0,0,83.299999999999983,90.100000070024805,6.6796688589536521e-05,-0.058994874545842901,86.70000003501238,-1.6476855691598934e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058928077857253403,-0.058928077857253403,-1.6476855691598934e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:42,24,-4.3585917976035775e-33,-0.024736306388113902,-0.034167986336367702,-0.058904292724481701,-0.058904292724481701,0,0,83.299999999999983,90.100000061911061,6.6798926189951603e-05,-0.0589710916506717,86.700000030955522,-1.479066309512501e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058904292724481701,-0.058904292724481701,-1.479066309512501e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:43,25,-3.8536009916103489e-33,-0.024730677137124901,-0.034148869478205703,-0.058879546615330701,-0.058879546615330701,0,0,83.299999999999983,90.100000052446546,6.6801536309858624e-05,-0.058946348151640598,86.700000026223279,-1.2806455139474098e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058879546615330701,-0.058879546615330701,-1.2806455139474098e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:44,26,-3.2645357530075723e-33,-0.024727229475871301,-0.0341265700132466,-0.058853799489118001,-0.058853799489118001,0,0,83.299999999999983,90.100000041577218,6.6804533850037316e-05,-0.058920604022967997,86.700000020788607,-1.0512080266238407e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058853799489118001,-0.058853799489118001,-1.0512080266238407e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:45,27,-2.5880330701927649e-33,-0.0247260506679426,-0.034100960637218299,-0.058827011305160999,-0.058827011305160999,0,0,83.299999999999983,90.100000029249045,6.6807933711267306e-05,-0.058893819238872297,86.700000014624507,-7.8953869170101307e-23,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058827011305160999,-0.058827011305160999,-7.8953869170101307e-23,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:46,28,-1.8207299315634456e-33,-0.024727227976928199,-0.034071914045849,-0.0587991420227773,-0.0587991420227773,0,0,83.299999999999983,90.100000015407971,6.6811750794328314e-05,-0.058865953773571601,86.700000007703963,-4.9442235333814794e-23,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.0587991420227773,-0.0587991420227773,-4.9442235333814794e-23,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:47,29,-9.592633255171299e-34,-0.024730848666417501,-0.0340393029348669,-0.058770151601284397,-0.058770151601284397,0,0,83.299999999999983,90.099999999999994,6.6815999999999992e-05,-0.058836967601284401,86.700000000000003,-1.6464385569446529e-23,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058770151601284397,-0.058770151601284397,-1.6464385569446529e-23,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:48,30,-2.6938299882029961e-37,-0.024736999999999901,-0.034002999999999901,-0.058739999999999903,-0.058739999999999903,0,0,83.299999999999983,90.0999999830251,6.6820700291245295e-05,-0.058806820700291203,86.699999991512541,2.0037416133182616e-23,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058739999999999903,-0.058739999999999903,2.0037416133182616e-23,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:49,31,1.0562553258015482e-33,-0.024745723607305099,-0.033962963611618602,-0.058708687218923798,-0.058708687218923798,0,0,83.299999999999983,90.099999964699435,6.6825886879760371e-05,-0.058775513105803499,86.699999982349709,5.9808051478477897e-23,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058708687218923798,-0.058708687218923798,5.9808051478477897e-23,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:50,32,2.1968596119265621e-33,-0.024756878582123599,-0.033919494838662301,-0.058676373420785903,-0.058676373420785903,0,0,83.299999999999983,90.099999945293121,6.6831599039424575e-05,-0.058743205019825301,86.699999972646566,1.0229767855622866e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058676373420785903,-0.058676373420785903,1.0229767855622866e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:51,33,3.4047284173638079e-33,-0.024770278384285901,-0.033872980424712602,-0.058643258808998497,-0.058643258808998497,0,0,83.299999999999983,90.099999925076347,6.6837876044117291e-05,-0.058710096685042699,86.699999962538172,1.4689871944604506e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058643258808998497,-0.058643258808998497,1.4689871944604506e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:52,34,4.6630466841008713e-33,-0.0247857364736228,-0.033823807113351298,-0.058609543586974101,-0.058609543586974101,0,0,83.299999999999983,90.099999904319262,6.6844757167717873e-05,-0.058676388344141898,86.699999952159629,1.9300359622753728e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058609543586974101,-0.058609543586974101,1.9300359622753728e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:53,35,5.9549993541253422e-33,-0.024803066309965101,-0.033772361648159901,-0.058575427958125099,-0.058575427958125099,0,0,83.299999999999983,90.099999883292,6.6852281684105758e-05,-0.058642280239809198,86.699999941646013,2.4000473098031565e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058575427958125099,-0.058575427958125099,2.4000473098031565e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:54,36,7.2637713694248081e-33,-0.024822081353143299,-0.033719030772720301,-0.058541112125863597,-0.058541112125863597,0,0,83.299999999999983,90.099999862264781,6.6860488867160315e-05,-0.058607972614730802,86.699999931132382,2.8729454578399007e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058541112125863597,-0.058541112125863597,2.8729454578399007e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:55,37,8.5725476719868518e-33,-0.0248425950629882,-0.033664201230613998,-0.058506796293602198,-0.058506796293602198,0,0,83.299999999999983,90.099999841507682,6.68694179907609e-05,-0.058573665711592997,86.699999920753839,3.3426546271817094e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058506796293602198,-0.058506796293602198,3.3426546271817094e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:56,38,9.8645132037990661e-33,-0.0248644208993304,-0.033608259765422602,-0.058472680664753099,-0.058472680664753099,0,0,83.299999999999983,90.099999821290879,6.6879108328786935e-05,-0.058539559773081902,86.699999910645445,3.8030990386246842e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058472680664753099,-0.058472680664753099,3.8030990386246842e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:57,39,1.1122852906849031e-32,-0.024887372322000698,-0.033551593120728002,-0.058438965442728703,-0.058438965442728703,0,0,83.299999999999983,90.099999801884607,6.6889599155117789e-05,-0.058505855041883797,86.699999900942274,4.2482029129649251e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058438965442728703,-0.058438965442728703,4.2482029129649251e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:58,40,1.2330751723124343e-32,-0.0249112627908297,-0.033494588040111697,-0.058405850830941401,-0.058405850830941401,0,0,83.299999999999983,90.099999783558914,6.6900929743632872e-05,-0.058472751760684998,86.699999891779456,4.6718904709985365e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058405850830941401,-0.058405850830941401,4.6718904709985365e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
voyage_016,4月21日08_00_4月21日16_00.xlsx,2024-04-21 08:00:59,41,1.3471394594612588e-32,-0.024935905765648098,-0.0334376312671553,-0.058373537032803499,-0.058373537032803499,0,0,83.299999999999983,90.099999766584034,6.6913139368211512e-05,-0.058440450172171698,86.699999883291994,5.0680859335216173e-22,device_channel_natural_spline_1s,False,True,4月21日08_00_4月21日16_00.xlsx,-0.058373537032803499,-0.058373537032803499,5.0680859335216173e-22,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,876b6cfb03ecd1769e481469de609ff83cfa045a71dea6d73d3ee264d383ba65,train
