voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_037,5月29日14_00_5月29日17_00.xlsx,2024-05-29 14:00:27,0,-4.2632771242266392e-35,-0.0179569999999999,0.025791000000000001,0.0078340000000000007,0.0078340000000000007,0.0078340000000000007,0.0078340000000000007,93.599999999308082,95.400000000060516,9.2753539835493559e-07,0.0078330724646016002,94.49999999968432,1.1374609892459521e-08,device_channel_natural_spline_1s,False,True,5月29日14_00_5月29日17_00.xlsx,0.0078340000000000007,0.0078340000000000007,1.1374609892459521e-08,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,567fe09074e5f37efdce5e8200b2f7989c89b35ee9726a7d979fe33ba4bf708c,train
voyage_037,5月29日14_00_5月29日17_00.xlsx,2024-05-29 14:00:28,1,-8.4981007860001517e-35,-0.0179560298937558,0.0257106836752535,0.0077546537814977001,0.0077546537814977001,0.0077546537814977001,0.0077546537814977001,93.599999998967931,95.400000000090301,6.2853912935420901e-07,0.0077540252423683002,94.499999999529123,-2.0621518491971565e-08,device_channel_natural_spline_1s,False,True,5月29日14_00_5月29日17_00.xlsx,0.0077546537814977001,0.0077546537814977001,-2.0621518491971565e-08,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,567fe09074e5f37efdce5e8200b2f7989c89b35ee9726a7d979fe33ba4bf708c,train
voyage_037,5月29日14_00_5月29日17_00.xlsx,2024-05-29 14:00:29,2,-1.2676017522867415e-34,-0.017955066262080498,0.025630528304843501,0.0076754620427629001,0.0076754620427629001,0.0076754620427629001,0.0076754620427629001,93.599999998634729,95.400000000119462,3.3582609853964929e-07,0.0076751262166644,94.499999999377081,-5.2480523828064977e-08,device_channel_natural_spline_1s,False,True,5月29日14_00_5月29日17_00.xlsx,0.0076754620427629001,0.0076754620427629001,-5.2480523828064977e-08,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,567fe09074e5f37efdce5e8200b2f7989c89b35ee9726a7d979fe33ba4bf708c,train
voyage_037,5月29日14_00_5月29日17_00.xlsx,2024-05-29 14:00:30,3,-1.67685738723753e-34,-0.017954115579543101,0.025550694843106399,0.0075965792635632997,0.0075965792635632997,0.0075965792635632997,0.0075965792635632997,93.599999998310807,95.40000000014777,5.1490718639979195e-08,0.0075965277728445996,94.499999999229303,-8.3989367984774712e-08,device_channel_natural_spline_1s,False,True,5月29日14_00_5月29日17_00.xlsx,0.0075965792635632997,0.0075965792635632997,-8.3989367984774712e-08,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,567fe09074e5f37efdce5e8200b2f7989c89b35ee9726a7d979fe33ba4bf708c,train
voyage_037,5月29日14_00_5月29日17_00.xlsx,2024-05-29 14:00:31,4,-2.0747316372070677e-34,-0.017953184320712499,0.025471344244378798,0.0075181599236661999,0.0075181599236661999,0.0075181599236661999,0.0075181599236661999,93.599999997998438,95.400000000175126,-2.223725976160797e-07,0.0075183822962637996,94.499999999086782,-1.1493501283105482e-07,device_channel_natural_spline_1s,False,True,5月29日14_00_5月29日17_00.xlsx,0.0075181599236661999,0.0075181599236661999,-1.1493501283105482e-07,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,567fe09074e5f37efdce5e8200b2f7989c89b35ee9726a7d979fe33ba4bf708c,train
voyage_037,5月29日14_00_5月29日17_00.xlsx,2024-05-29 14:00:32,5,-2.458379155950044e-34,-0.017952278960157601,0.0253926374629969,0.0074403585028392002,0.0074403585028392002,0.0074403585028392002,0.0074403585028392002,93.599999997699967,95.400000000201246,-4.836694374998044e-07,0.0074408421722767003,94.499999998950614,-1.4510442023585925e-07,device_channel_natural_spline_1s,False,True,5月29日14_00_5月29日17_00.xlsx,0.0074403585028392002,0.0074403585028392002,-1.4510442023585925e-07,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,567fe09074e5f37efdce5e8200b2f7989c89b35ee9726a7d979fe33ba4bf708c,train
voyage_037,5月29日14_00_5月29日17_00.xlsx,2024-05-29 14:00:33,6,-2.8249545972211447e-34,-0.0179514059724473,0.025314735453297401,0.0073633294808499996,0.0073633294808499996,0.0073633294808499996,0.0073633294808499996,93.59999999741774,95.400000000225916,-7.3030538828247297e-07,0.0073640597862383002,94.499999998821835,-1.742845520681421e-07,device_channel_natural_spline_1s,False,True,5月29日14_00_5月29日17_00.xlsx,0.0073633294808499996,0.0073633294808499996,-1.742845520681421e-07,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,567fe09074e5f37efdce5e8200b2f7989c89b35ee9726a7d979fe33ba4bf708c,train
voyage_037,5月29日14_00_5月29日17_00.xlsx,2024-05-29 14:00:34,7,-3.1716126147750569e-34,-0.0179505718321506,0.0252377991696166,0.0072872273374659001,0.0072872273374659001,0.0072872273374659001,0.0072872273374659001,93.599999997154029,95.40000000024898,-9.6018603723536335e-07,0.0072881875235031998,94.499999998701469,-2.0226237019685737e-07,device_channel_natural_spline_1s,False,True,5月29日14_00_5月29日17_00.xlsx,0.0072872273374659001,0.0072872273374659001,-2.0226237019685737e-07,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,567fe09074e5f37efdce5e8200b2f7989c89b35ee9726a7d979fe33ba4bf708c,train
voyage_037,5月29日14_00_5月29日17_00.xlsx,2024-05-29 14:00:35,8,-3.4955078623664689e-34,-0.017949783013836401,0.0251619895662911,0.0072122065524546997,0.0072122065524546997,0.0072122065524546997,0.0072122065524546997,93.599999996911166,95.400000000270225,-1.1712169716297526e-06,0.0072133777694262996,94.499999998590681,-2.2882483649095906e-07,device_channel_natural_spline_1s,False,True,5月29日14_00_5月29日17_00.xlsx,0.0072122065524546997,0.0072122065524546997,-2.2882483649095906e-07,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,567fe09074e5f37efdce5e8200b2f7989c89b35ee9726a7d979fe33ba4bf708c,train
voyage_037,5月29日14_00_5月29日17_00.xlsx,2024-05-29 14:00:36,9,-3.7937949937500684e-34,-0.0179490459920735,0.0250874675976572,0.0071384216055835996,0.0071384216055835996,0.0071384216055835996,0.0071384216055835996,93.59999999669148,95.400000000289438,-1.3613037787369188e-06,0.0071397829093624004,94.499999998490466,-2.5375891281940124e-07,device_channel_natural_spline_1s,False,True,5月29日14_00_5月29日17_00.xlsx,0.0071384216055835996,0.0071384216055835996,-2.5375891281940124e-07,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,567fe09074e5f37efdce5e8200b2f7989c89b35ee9726a7d979fe33ba4bf708c,train
