voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:12,0,0,-0.019113999999999898,0.021916999999999999,0.0028029999999999999,0.0028029999999999999,0.0028029999999999999,0.0028029999999999999,96.999999999999915,97.599999999999838,2.5519559247203067e-06,0.0028004480440752999,97.299999999999869,-3.1385550029356735e-12,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0028029999999999999,0.0028029999999999999,-3.1385550029356735e-12,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:13,1,-1.4259720857639631e-69,-0.019068451615410799,0.021877299062568401,0.0028088474471575,0.0028088474471575,0.0028088474471575,0.0028088474471575,96.999999999999844,97.599999999999667,2.5439085840920904e-06,0.0028063035385733999,97.299999999999756,9.687370897043744e-12,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0028088474471575,0.0028088474471575,9.687370897043744e-12,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:14,2,-2.8424271164505246e-69,-0.019022957168872399,0.021837738064652501,0.0028147808957801001,0.0028147808957801001,0.0028147808957801001,0.0028147808957801001,96.999999999999773,97.599999999999525,2.5358547127668293e-06,0.0028122450410672998,97.299999999999642,2.3779796148375745e-11,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0028147808957801001,0.0028147808957801001,2.3779796148375745e-11,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:15,3,-4.2398480369822842e-69,-0.0189775705984353,0.021798456945767899,0.0028208863473326001,0.0028208863473326001,0.0028208863473326001,0.0028208863473326001,96.999999999999673,97.599999999999355,2.527791045396e-06,0.0028183585562871999,97.299999999999514,3.8940430179977647e-11,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0028208863473326001,0.0028208863473326001,3.8940430179977647e-11,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:16,4,-5.6087177922818395e-69,-0.018932345842150099,0.0217595956454304,0.0028272498032802999,0.0028272498032802999,0.0028272498032802999,0.0028272498032802999,96.999999999999602,97.599999999999199,2.5197143166310798e-06,0.0028247300889636998,97.299999999999386,5.4939275651085856e-11,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0028272498032802999,0.0028272498032802999,5.4939275651085856e-11,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:17,5,-6.9395193272717895e-69,-0.018887336838067498,0.021721294103155601,0.0028339572650881001,0.0028339572650881001,0.0028339572650881001,0.0028339572650881001,96.999999999999517,97.599999999999042,2.511621261123548e-06,0.0028314456438268999,97.299999999999287,7.1546335220936735e-11,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0028339572650881001,0.0028339572650881001,7.1546335220936735e-11,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:18,6,-8.2227355868747342e-69,-0.0188425975242381,0.021683692258459099,0.0028410947342209,0.0028410947342209,0.0028410947342209,0.0028410947342209,96.99999999999946,97.599999999998914,2.5035086135248797e-06,0.0028385912256074001,97.299999999999187,8.8531611548766685e-11,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0028410947342209,0.0028410947342209,8.8531611548766685e-11,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:19,7,-9.4488495160132661e-69,-0.018798181838712701,0.021646930050856598,0.0028487482121439,0.0028487482121439,0.0028487482121439,0.0028487482121439,96.999999999999389,97.599999999998786,2.4953731084865524e-06,0.0028462528390353998,97.299999999999073,1.0566510729381212e-10,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0028487482121439,0.0028487482121439,1.0566510729381212e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:20,8,-1.0608344059609996e-68,-0.018754143719541799,0.021611147419863901,0.0028570037003221001,0.0028570037003221001,0.0028570037003221001,0.0028570037003221001,96.999999999999332,97.599999999998658,2.4872114806600443e-06,0.0028545164888414002,97.299999999998974,1.2271682511530938e-10,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0028570037003221001,0.0028570037003221001,1.2271682511530938e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:21,9,-1.1691702162587511e-68,-0.0187105371047761,0.0215764843049965,0.0028659472002203999,0.0028659472002203999,0.0028659472002203999,0.0028659472002203999,96.999999999999261,97.599999999998545,2.4790204646968328e-06,0.0028634681797557,97.299999999998903,1.3945676767249487e-10,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0028659472002203999,0.0028659472002203999,1.3945676767249487e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:22,10,-1.2689406769868415e-68,-0.018667415932466298,0.0215430806457702,0.0028756647133038999,0.0028756647133038999,0.0028756647133038999,0.0028756647133038999,96.999999999999204,97.599999999998431,2.4707967952483954e-06,0.0028731939165087001,97.299999999998846,1.5565493762460499e-10,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0028756647133038999,0.0028756647133038999,1.5565493762460499e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:23,11,-1.3591940826375306e-68,-0.018624834140662901,0.021511076381700599,0.0028862422410375998,0.0028862422410375998,0.0028862422410375998,0.0028862422410375998,96.999999999999162,97.599999999998332,2.462537206966209e-06,0.0028837797038306998,97.299999999998747,1.7108133763087611e-10,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0028862422410375998,0.0028862422410375998,1.7108133763087611e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:24,12,-1.4389787277030782e-68,-0.018582845667416699,0.0214806114523034,0.0028977657848865998,0.0028977657848865998,0.0028977657848865998,0.0028977657848865998,96.999999999999119,97.599999999998275,2.4542384345017506e-06,0.0028953115464521,97.299999999998704,1.8550597035054464e-10,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0028977657848865998,0.0028977657848865998,1.8550597035054464e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:25,13,-1.5073429066757444e-68,-0.018541504450778401,0.021451825797094301,0.0029103213463159,0.0029103213463159,0.0029103213463159,0.0029103213463159,96.999999999999105,97.599999999998204,2.445897212506498e-06,0.0029078754491034002,97.299999999998633,1.9869883844284695e-10,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0029103213463159,0.0029103213463159,1.9869883844284695e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:26,14,-1.5633349140477888e-68,-0.018500864428798398,0.0214248593555889,0.0029239949267904001,0.0029239949267904001,0.0029239949267904001,0.0029239949267904001,96.999999999999076,97.599999999998161,2.437510275631929e-06,0.0029215574165148001,97.299999999998604,2.1042994456701947e-10,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0029239949267904001,0.0029239949267904001,2.1042994456701947e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:27,15,-1.6060030443114711e-68,-0.018460979539527599,0.0213998520673029,0.0029388725277752002,0.0029388725277752002,0.0029388725277752002,0.0029388725277752002,96.999999999999062,97.599999999998118,2.4290743585295206e-06,0.0029364434534167,97.299999999998604,2.204692913822985e-10,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0029388725277752002,0.0029388725277752002,2.204692913822985e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:28,16,-1.6343955919590519e-68,-0.0184219037210165,0.021376943871751999,0.0029550401507354002,0.0029550401507354002,0.0029550401507354002,0.0029550401507354002,96.999999999999062,97.599999999998118,2.4205861958507507e-06,0.0029526195645396,97.299999999998604,2.2858688154792047e-10,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0029550401507354002,0.0029550401507354002,2.2858688154792047e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:29,17,-1.6475608514827903e-68,-0.018383690911315899,0.021356274708451899,0.0029725837971358998,0.0029725837971358998,0.0029725837971358998,0.0029725837971358998,96.999999999999034,97.599999999998118,2.4120425222470954e-06,0.0029701717546136998,97.299999999998604,2.3455271772312183e-10,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0029725837971358998,0.0029725837971358998,2.3455271772312183e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:30,18,-1.6445471173749464e-68,-0.018346395048476301,0.0213379845169182,0.0029915894684417999,0.0029915894684417999,0.0029915894684417999,0.0029915894684417999,96.999999999999062,97.599999999998118,2.4034400723700334e-06,0.0029891860283694999,97.299999999998604,2.3813680256713888e-10,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0029915894684417999,0.0029915894684417999,2.3813680256713888e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:31,19,-1.6244026841277806e-68,-0.018310070070548402,0.021322213236666599,0.0030121431661182,0.0030121431661182,0.0030121431661182,0.0030121431661182,96.999999999999076,97.599999999998204,2.3947755808710407e-06,0.0030097483905373,97.299999999998633,2.3910913873920806e-10,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0030121431661182,0.0030121431661182,2.3910913873920806e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:32,20,-1.5861758462335518e-68,-0.0182747699155828,0.021309100807212801,0.0030343308916299001,0.0030343308916299001,0.0030343308916299001,0.0030343308916299001,96.999999999999133,97.599999999998246,2.3860457824015965e-06,0.0030319448458475001,97.29999999999869,2.3723972889856573e-10,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0030343308916299001,0.0030343308916299001,2.3723972889856573e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
voyage_035,5月24日08_00_5月24日19_00.xlsx,2024-05-24 08:00:33,21,-1.5289148981845206e-68,-0.0182405485216303,0.021298787168072399,0.0030582386464420002,0.0030582386464420002,0.0030582386464420002,0.0030582386464420002,96.999999999999162,97.599999999998332,2.3772474116131773e-06,0.0030558613990303999,97.299999999998747,2.3229857570444826e-10,device_channel_natural_spline_1s,False,True,5月24日08_00_5月24日19_00.xlsx,0.0030582386464420002,0.0030582386464420002,2.3229857570444826e-10,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,fdb50f793612efc22f6e20f6d80f0d501cf3c0a453d847f4d6d4a775a0734fab,train
