voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_044,6月12日14_00_6月12日17_00.xlsx,2024-06-12 14:00:05,0,0,-0.0140319999999999,-0.0914439999999999,-0.105476,-0.105476,0,0,83.59999999999998,86.299999999999983,8.8288275963018331e-09,-0.1054760088288276,84.950000000000003,-5.7709705533244392e-38,device_channel_natural_spline_1s,False,True,6月12日14_00_6月12日17_00.xlsx,-0.105476,-0.105476,-5.7709705533244392e-38,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2b91adb180341b6eb7275c1622afb3d86249e6fb8d8583aee21e457395fbe02c,train
voyage_044,6月12日14_00_6月12日17_00.xlsx,2024-06-12 14:00:06,1,6.867126070110312e-41,-0.0140318451995205,-0.091382414350259303,-0.1054142595497798,-0.1054142595497798,0,0,83.59999999999998,86.299999999999983,1.7598730870492647e-08,-0.1054142771485107,84.950000000000003,-3.122734208771287e-37,device_channel_natural_spline_1s,False,True,6月12日14_00_6月12日17_00.xlsx,-0.1054142595497798,-0.1054142595497798,-3.122734208771287e-37,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2b91adb180341b6eb7275c1622afb3d86249e6fb8d8583aee21e457395fbe02c,train
voyage_044,6月12日14_00_6月12日17_00.xlsx,2024-06-12 14:00:07,2,1.3688420375570259e-40,-0.0140316914321921,-0.091320865312196603,-0.1053525567443888,-0.1053525567443888,0,0,83.59999999999998,86.299999999999983,2.6250785500461409e-08,-0.1053525829951743,84.950000000000003,-5.6475042712066487e-37,device_channel_natural_spline_1s,False,True,6月12日14_00_6月12日17_00.xlsx,-0.1053525567443888,-0.1053525567443888,-5.6475042712066487e-37,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2b91adb180341b6eb7275c1622afb3d86249e6fb8d8583aee21e457395fbe02c,train
voyage_044,6月12日14_00_6月12日17_00.xlsx,2024-06-12 14:00:08,3,2.0418051151729567e-40,-0.014031539731166101,-0.091259389497489699,-0.10529092922865591,-0.10529092922865591,0,0,83.59999999999998,86.299999999999983,3.4726067164097097e-08,-0.105290963954723,84.950000000000003,-8.1343917448853223e-37,device_channel_natural_spline_1s,False,True,6月12日14_00_6月12日17_00.xlsx,-0.10529092922865591,-0.10529092922865591,-8.1343917448853223e-37,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2b91adb180341b6eb7275c1622afb3d86249e6fb8d8583aee21e457395fbe02c,train
voyage_044,6月12日14_00_6月12日17_00.xlsx,2024-06-12 14:00:09,4,2.7010186633937781e-40,-0.014031391129593399,-0.091198023517816598,-0.1052294146474101,-0.1052294146474101,0,0,83.59999999999998,86.299999999999983,4.2965651539288686e-08,-0.1052294576130616,84.950000000000003,-1.0566381132054096e-36,device_channel_natural_spline_1s,False,True,6月12日14_00_6月12日17_00.xlsx,-0.1052294146474101,-0.1052294146474101,-1.0566381132054096e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2b91adb180341b6eb7275c1622afb3d86249e6fb8d8583aee21e457395fbe02c,train
voyage_044,6月12日14_00_6月12日17_00.xlsx,2024-06-12 14:00:10,5,3.3418995057544651e-40,-0.014031246660625401,-0.091136803984855103,-0.1051680506454805,-0.1051680506454805,0,0,83.59999999999998,86.299999999999983,5.0910614303925163e-08,-0.1051681015560948,84.950000000000003,-1.292645693495976e-36,device_channel_natural_spline_1s,False,True,6月12日14_00_6月12日17_00.xlsx,-0.1051680506454805,-0.1051680506454805,-1.292645693495976e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2b91adb180341b6eb7275c1622afb3d86249e6fb8d8583aee21e457395fbe02c,train
voyage_044,6月12日14_00_6月12日17_00.xlsx,2024-06-12 14:00:11,6,3.959864465789973e-40,-0.014031107357412999,-0.091075767510283206,-0.1051068748676962,-0.1051068748676962,0,0,83.59999999999998,86.299999999999983,5.8502031135895481e-08,-0.1051069333697274,84.950000000000003,-1.5197603655849113e-36,device_channel_natural_spline_1s,False,True,6月12日14_00_6月12日17_00.xlsx,-0.1051068748676962,-0.1051068748676962,-1.5197603655849113e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2b91adb180341b6eb7275c1622afb3d86249e6fb8d8583aee21e457395fbe02c,train
voyage_044,6月12日14_00_6月12日17_00.xlsx,2024-06-12 14:00:12,7,4.5503303670352702e-40,-0.0140309742531075,-0.091014950705778697,-0.1050459249588863,-0.1050459249588863,0,0,83.59999999999998,86.299999999999983,6.5680977713088623e-08,-0.105045990639864,84.950000000000003,-1.7362805796968937e-36,device_channel_natural_spline_1s,False,True,6月12日14_00_6月12日17_00.xlsx,-0.1050459249588863,-0.1050459249588863,-1.7362805796968937e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2b91adb180341b6eb7275c1622afb3d86249e6fb8d8583aee21e457395fbe02c,train
voyage_044,6月12日14_00_6月12日17_00.xlsx,2024-06-12 14:00:13,8,5.1087140330253328e-40,-0.01403084838086,-0.090954390183019707,-0.1049852385638797,-0.1049852385638797,0,0,83.59999999999998,86.299999999999983,7.2388529713393581e-08,-0.1049853109524094,84.950000000000003,-1.940504786056603e-36,device_channel_natural_spline_1s,False,True,6月12日14_00_6月12日17_00.xlsx,-0.1049852385638797,-0.1049852385638797,-1.940504786056603e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2b91adb180341b6eb7275c1622afb3d86249e6fb8d8583aee21e457395fbe02c,train
voyage_044,6月12日14_00_6月12日17_00.xlsx,2024-06-12 14:00:14,9,5.6304322872951233e-40,-0.0140307307738216,-0.090894122553683898,-0.1049248533275056,-0.1049248533275056,0,0,83.59999999999998,86.299999999999983,7.8565762814699291e-08,-0.1049249318932684,84.950000000000003,-2.1307314348887181e-36,device_channel_natural_spline_1s,False,True,6月12日14_00_6月12日17_00.xlsx,-0.1049248533275056,-0.1049248533275056,-2.1307314348887181e-36,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,2b91adb180341b6eb7275c1622afb3d86249e6fb8d8583aee21e457395fbe02c,train
