voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_063,7月25日08_00_7月25日17_00.xlsx,2024-07-25 08:00:05,0,2.0001115908480091e-36,-0.0128035692875109,-0.041083000000000001,-0.053886569287510899,-0.053886569287510899,0,0,97.200000000000003,97.5,2.9882639673328447e-06,-0.053889557551478298,97.349999999999994,1.2477346056310617e-21,device_channel_natural_spline_1s,False,True,7月25日08_00_7月25日17_00.xlsx,-0.053886569287510899,-0.053886569287510899,1.2477346056310617e-21,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1752c51d3e7fb60104f6c4ce36dcf3ce257b62e533192b1f23f2ff9f6496b4e7,test
voyage_063,7月25日08_00_7月25日17_00.xlsx,2024-07-25 08:00:06,1,3.9868742723021511e-36,-0.012675495620934001,-0.041022575900438903,-0.053698071521372903,-0.053698071521372903,0,0,97.200000000000003,97.5,2.946525437879852e-06,-0.053701018046810801,97.349999999999994,2.390820302628451e-21,device_channel_natural_spline_1s,False,True,7月25日08_00_7月25日17_00.xlsx,-0.053698071521372903,-0.053698071521372903,2.390820302628451e-21,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1752c51d3e7fb60104f6c4ce36dcf3ce257b62e533192b1f23f2ff9f6496b4e7,test
voyage_063,7月25日08_00_7月25日17_00.xlsx,2024-07-25 08:00:07,2,5.9469391349685537e-36,-0.0125481360461811,-0.040962173763722402,-0.053510309809903601,-0.053510309809903601,0,0,97.200000000000003,97.5,2.9049422926835603e-06,-0.053513214752196302,97.349999999999994,3.5178379393324884e-21,device_channel_natural_spline_1s,False,True,7月25日08_00_7月25日17_00.xlsx,-0.053510309809903601,-0.053510309809903601,3.5178379393324884e-21,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1752c51d3e7fb60104f6c4ce36dcf3ce257b62e533192b1f23f2ff9f6496b4e7,test
voyage_063,7月25日08_00_7月25日17_00.xlsx,2024-07-25 08:00:08,3,7.8669572694533501e-36,-0.012421847609164399,-0.040901815552695397,-0.053323663161859901,-0.053323663161859901,0,0,97.200000000000003,97.5,2.8635663264962038e-06,-0.053326526728186399,97.349999999999994,4.6210748211125301e-21,device_channel_natural_spline_1s,False,True,7月25日08_00_7月25日17_00.xlsx,-0.053323663161859901,-0.053323663161859901,4.6210748211125301e-21,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1752c51d3e7fb60104f6c4ce36dcf3ce257b62e533192b1f23f2ff9f6496b4e7,test
voyage_063,7月25日08_00_7月25日17_00.xlsx,2024-07-25 08:00:09,4,9.7335797663626717e-36,-0.0122969873557959,-0.040841523230202403,-0.053138510585998402,-0.053138510585998402,0,0,97.200000000000003,97.5,2.8224493340700161e-06,-0.053141333035332403,97.349999999999994,5.6928182533379329e-21,device_channel_natural_spline_1s,False,True,7月25日08_00_7月25日17_00.xlsx,-0.053138510585998402,-0.053138510585998402,5.6928182533379329e-21,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1752c51d3e7fb60104f6c4ce36dcf3ce257b62e533192b1f23f2ff9f6496b4e7,test
voyage_063,7月25日08_00_7月25日17_00.xlsx,2024-07-25 08:00:10,5,1.1533457716302652e-35,-0.0121739123319877,-0.040781318759088102,-0.052955231091075798,-0.052955231091075798,0,0,97.200000000000003,97.5,2.7816431101572306e-06,-0.052958012734186002,97.349999999999994,6.7253555413780521e-21,device_channel_natural_spline_1s,False,True,7月25日08_00_7月25日17_00.xlsx,-0.052955231091075798,-0.052955231091075798,6.7253555413780521e-21,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1752c51d3e7fb60104f6c4ce36dcf3ce257b62e533192b1f23f2ff9f6496b4e7,test
voyage_063,7月25日08_00_7月25日17_00.xlsx,2024-07-25 08:00:11,6,1.3253242209879411e-35,-0.0120529795836517,-0.040721224102197202,-0.052774203685849001,-0.052774203685849001,0,0,97.200000000000003,97.5,2.7411994495100821e-06,-0.0527769448852985,97.349999999999994,7.7109739906022474e-21,device_channel_natural_spline_1s,False,True,7月25日08_00_7月25日17_00.xlsx,-0.052774203685849001,-0.052774203685849001,7.7109739906022474e-21,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1752c51d3e7fb60104f6c4ce36dcf3ce257b62e533192b1f23f2ff9f6496b4e7,test
voyage_063,7月25日08_00_7月25日17_00.xlsx,2024-07-25 08:00:12,7,1.4879584337699097e-35,-0.0119345461567002,-0.040661261222374401,-0.052595807379074599,-0.052595807379074599,0,0,97.200000000000003,97.5,2.7011701468808037e-06,-0.052598508549221497,97.349999999999994,8.6419609063798688e-21,device_channel_natural_spline_1s,False,True,7月25日08_00_7月25日17_00.xlsx,-0.052595807379074599,-0.052595807379074599,8.6419609063798688e-21,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1752c51d3e7fb60104f6c4ce36dcf3ce257b62e533192b1f23f2ff9f6496b4e7,test
voyage_063,7月25日08_00_7月25日17_00.xlsx,2024-07-25 08:00:13,8,1.6399135190367829e-35,-0.011818969097045001,-0.040601452082464302,-0.052420421179509298,-0.052420421179509298,0,0,97.200000000000003,97.5,2.6616069970216289e-06,-0.052423082786506398,97.349999999999994,9.5106035940802769e-21,device_channel_natural_spline_1s,False,True,7月25日08_00_7月25日17_00.xlsx,-0.052420421179509298,-0.052420421179509298,9.5106035940802769e-21,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1752c51d3e7fb60104f6c4ce36dcf3ce257b62e533192b1f23f2ff9f6496b4e7,test
voyage_063,7月25日08_00_7月25日17_00.xlsx,2024-07-25 08:00:14,9,1.7798545858491743e-35,-0.0117066054505983,-0.040541818645311603,-0.052248424095909997,-0.052248424095909997,0,0,97.200000000000003,97.5,2.6225617946847925e-06,-0.052251046657704699,97.349999999999994,1.0309189359072828e-20,device_channel_natural_spline_1s,False,True,7月25日08_00_7月25日17_00.xlsx,-0.052248424095909997,-0.052248424095909997,1.0309189359072828e-20,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1752c51d3e7fb60104f6c4ce36dcf3ce257b62e533192b1f23f2ff9f6496b4e7,test
voyage_063,7月25日08_00_7月25日17_00.xlsx,2024-07-25 08:00:15,10,1.9064467432676967e-35,-0.011597812263272099,-0.040482382873761102,-0.052080195137033297,-0.052080195137033297,0,0,97.200000000000003,97.5,2.5840863346225274e-06,-0.052082779223367903,97.349999999999994,1.103000550672688e-20,device_channel_natural_spline_1s,False,True,7月25日08_00_7月25日17_00.xlsx,-0.052080195137033297,-0.052080195137033297,1.103000550672688e-20,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,1752c51d3e7fb60104f6c4ce36dcf3ce257b62e533192b1f23f2ff9f6496b4e7,test
