voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_017,4月22日14_00_4月22日17_00.xlsx,2024-04-22 14:00:20,0,0,-0.02478,-0.0016859999999999,-0.026465999999999899,-0.026465999999999899,0,0,94.399985311058956,95.599985160965034,-0.013132274934884801,-0.013333725065115,94.999985236011995,0.0013040728139072,device_channel_natural_spline_1s,False,True,4月22日14_00_4月22日17_00.xlsx,-0.026465999999999899,-0.026465999999999899,0.0013040728139072,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0154f0b4c062c3f021a939b0e2906b17d410e6bb8df38b41cfd3d5cde11a2e1d,train
voyage_017,4月22日14_00_4月22日17_00.xlsx,2024-04-22 14:00:21,1,0,0.1948019135700533,-0.0060828045293467997,0.18871910904070641,0.18871910904070641,0.18871910904070641,0.18871910904070641,94.399970720153092,95.599970420967011,-0.026178684025932899,0.21489779306663939,94.999970570560038,0.0041134085946862003,device_channel_natural_spline_1s,False,True,4月22日14_00_4月22日17_00.xlsx,0.18871910904070641,0.18871910904070641,0.0041134085946862003,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0154f0b4c062c3f021a939b0e2906b17d410e6bb8df38b41cfd3d5cde11a2e1d,train
voyage_017,4月22日14_00_4月22日17_00.xlsx,2024-04-22 14:00:22,2,0,0.41388114696055123,-0.0104502644233477,0.40343088253720338,0.40343088253720338,0.40343088253720338,0.40343088253720338,94.399956325317632,95.599955879042852,-0.039049777429307299,0.44248065996651081,94.999956102180249,0.0068952330601103999,device_channel_natural_spline_1s,False,True,4月22日14_00_4月22日17_00.xlsx,0.40343088253720338,0.40343088253720338,0.0068952330601103999,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0154f0b4c062c3f021a939b0e2906b17d410e6bb8df38b41cfd3d5cde11a2e1d,train
voyage_017,4月22日14_00_4月22日17_00.xlsx,2024-04-22 14:00:23,3,0,0.63195501999193815,-0.0147590350466565,0.61719598494528172,0.61719598494528172,0.61719598494528172,0.61719598494528172,94.399942224587789,95.599941634229538,-0.0516578973011712,0.66885388224645292,94.999941929408649,0.0096307383841281995,device_channel_natural_spline_1s,False,True,4月22日14_00_4月22日17_00.xlsx,0.61719598494528172,0.61719598494528172,0.0096307383841281995,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0154f0b4c062c3f021a939b0e2906b17d410e6bb8df38b41cfd3d5cde11a2e1d,train
voyage_017,4月22日14_00_4月22日17_00.xlsx,2024-04-22 14:00:24,4,0,0.84852085248465914,-0.018979771763927299,0.82954108072073185,0.82954108072073185,0.82954108072073185,0.82954108072073185,94.399928515998752,95.599927785563963,-0.063915385797687796,0.8934564665184197,94.999928150781358,0.0123011167406878,device_channel_natural_spline_1s,False,True,4月22日14_00_4月22日17_00.xlsx,0.82954108072073185,0.82954108072073185,0.0123011167406878,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0154f0b4c062c3f021a939b0e2906b17d410e6bb8df38b41cfd3d5cde11a2e1d,train
voyage_017,4月22日14_00_4月22日17_00.xlsx,2024-04-22 14:00:25,5,0,1.0630759642591583,-0.023083129939813801,1.0399928343193443,1.0399928343193443,1.0399928343193443,1.0399928343193443,94.399915297585721,95.599914432083125,-0.075734585075020205,1.1157274193943645,94.999914864834437,0.014887560303737399,device_channel_natural_spline_1s,False,True,4月22日14_00_4月22日17_00.xlsx,1.0399928343193443,1.0399928343193443,0.014887560303737399,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0154f0b4c062c3f021a939b0e2906b17d410e6bb8df38b41cfd3d5cde11a2e1d,train
voyage_017,4月22日14_00_4月22日17_00.xlsx,2024-04-22 14:00:26,6,0,1.2751176751358804,-0.027039764938970302,1.2480779101969102,1.2480779101969102,1.2480779101969102,1.2480779101969102,94.399902667383927,95.599901672823933,-0.087027837289331694,1.3351057474862418,94.999902170103923,0.017371261247225399,device_channel_natural_spline_1s,False,True,4月22日14_00_4月22日17_00.xlsx,1.2480779101969102,1.2480779101969102,0.017371261247225399,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0154f0b4c062c3f021a939b0e2906b17d410e6bb8df38b41cfd3d5cde11a2e1d,train
voyage_017,4月22日14_00_4月22日17_00.xlsx,2024-04-22 14:00:27,7,0,1.4841433049352699,-0.030820332126050499,1.4533229728092194,1.4533229728092194,1.4533229728092194,1.4533229728092194,94.399890723428499,95.599889606823282,-0.097707484596785299,1.5510304574060048,94.999890165125876,0.019733411745100099,device_channel_natural_spline_1s,False,True,4月22日14_00_4月22日17_00.xlsx,1.4533229728092194,1.4533229728092194,0.019733411745100099,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0154f0b4c062c3f021a939b0e2906b17d410e6bb8df38b41cfd3d5cde11a2e1d,train
voyage_017,4月22日14_00_4月22日17_00.xlsx,2024-04-22 14:00:28,8,0,1.6896501734777718,-0.034395486865708598,1.6552546866120632,1.6552546866120632,1.6552546866120632,1.6552546866120632,94.399879563754723,95.599878333118212,-0.1076858691535444,1.7629405557656077,94.999878948436461,0.021955203971309699,device_channel_natural_spline_1s,False,True,4月22日14_00_4月22日17_00.xlsx,1.6552546866120632,1.6552546866120632,0.021955203971309699,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0154f0b4c062c3f021a939b0e2906b17d410e6bb8df38b41cfd3d5cde11a2e1d,train
voyage_017,4月22日14_00_4月22日17_00.xlsx,2024-04-22 14:00:29,9,0,1.8911356005838305,-0.037735884522598399,1.8533997160612321,1.8533997160612321,1.8533997160612321,1.8533997160612321,94.399869286397731,95.599867950745562,-0.116875333115772,1.970275049177004,94.999868618571668,0.0240178300998025,device_channel_natural_spline_1s,False,True,4月22日14_00_4月22日17_00.xlsx,1.8533997160612321,1.8533997160612321,0.0240178300998025,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,0154f0b4c062c3f021a939b0e2906b17d410e6bb8df38b41cfd3d5cde11a2e1d,train
