voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:32,16,0,-0.019708135513531799,0.0039329974977554997,-0.015775138015776301,-0.015775138015776301,0,0,97.900000000000006,97,3.1191815719295609e-06,-0.015778257197348201,97.450000000000003,-3.2708190758789625e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015775138015776301,-0.015775138015776301,-3.2708190758789625e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:33,17,0,-0.019708096329489,0.0039329974775996002,-0.015775098851889401,-0.015775098851889401,0,0,97.900000000000006,97,3.14455478364934e-06,-0.015778243406673002,97.450000000000003,-3.2794838318479832e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015775098851889401,-0.015775098851889401,-3.2794838318479832e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:34,18,0,-0.0197081052993302,0.0039329974822136004,-0.015775107817116499,-0.015775107817116499,0,0,97.900000000000006,97,3.1686388830394367e-06,-0.015778276455999499,97.450000000000003,-3.2548786801452394e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015775107817116499,-0.015775107817116499,-3.2548786801452394e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:35,19,0,-0.019708165255636598,0.0039329975130546002,-0.015775167742581999,-0.015775167742581999,0,0,97.900000000000006,97,3.1913622527482057e-06,-0.015778359104834699,97.450000000000003,-3.1951073526813879e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015775167742581999,-0.015775167742581999,-3.1951073526813879e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:36,20,0,-0.019708279030989699,0.0039329975715794996,-0.015775281459410199,-0.015775281459410199,0,0,97.900000000000006,97,3.2126532754239952e-06,-0.015778494112685601,97.450000000000003,-3.098273581367087e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015775281459410199,-0.015775281459410199,-3.098273581367087e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:37,21,0,-0.019708449457971001,0.0039329976592454999,-0.015775451798725498,-0.015775451798725498,0,0,97.900000000000006,97,3.2324403337151578e-06,-0.015778684239059201,97.450000000000003,-2.9624810981129958e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015775451798725498,-0.015775451798725498,-2.9624810981129958e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:38,22,0,-0.019708679369161802,0.0039329977775095998,-0.015775681591652199,-0.015775681591652199,0,0,97.900000000000006,97,3.2506518102700438e-06,-0.015778932243462499,97.450000000000003,-2.785833634829772e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015775681591652199,-0.015775681591652199,-2.785833634829772e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:39,23,0,-0.0197089715971435,0.0039329979278287996,-0.0157759736693147,-0.0157759736693147,0,0,97.900000000000006,97,3.2672160877370045e-06,-0.015779240885402401,97.450000000000003,-2.5664349234280736e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.0157759736693147,-0.0157759736693147,-2.5664349234280736e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:40,24,0,-0.019709328974497599,0.0039329981116602002,-0.0157763308628373,-0.0157763308628373,0,0,97.900000000000006,97,3.2820615487643915e-06,-0.015779612924386101,97.450000000000003,-2.3023886958185582e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.0157763308628373,-0.0157763308628373,-2.3023886958185582e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:41,25,0,-0.019709754333805399,0.0039329983304609,-0.015776756003344501,-0.015776756003344501,0,0,97.900000000000006,97,3.2951165760005548e-06,-0.0157800511199205,97.450000000000003,-1.991798683911885e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015776756003344501,-0.015776756003344501,-1.991798683911885e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:42,26,0,-0.019710250507648401,0.0039329985856879001,-0.0157772519219605,-0.0157772519219605,0,0,97.900000000000006,97,3.3063095520938461e-06,-0.015780558231512601,97.450000000000003,-1.6327686196187116e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.0157772519219605,-0.0157772519219605,-1.6327686196187116e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:43,27,0,-0.019710820328607902,0.0039329988787982001,-0.0157778214498096,-0.0157778214498096,0,0,97.900000000000006,97,3.315568859692617e-06,-0.015781137018669299,97.450000000000003,-1.223402234849696e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.0157778214498096,-0.0157778214498096,-1.223402234849696e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:44,28,0,-0.019711466629265401,0.0039329992112489996,-0.0157784674180164,-0.0157784674180164,0,0,97.900000000000006,97,3.3228228814452171e-06,-0.015781790240897799,97.450000000000003,-7.6180326151549546e-28,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.0157784674180164,-0.0157784674180164,-7.6180326151549546e-28,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:45,29,0,-0.0197121922422023,0.0039329995844972002,-0.015779192657704999,-0.015779192657704999,0,0,97.900000000000006,97,3.3280000000000002e-06,-0.015782520657704999,97.450000000000003,-2.4607543152677039e-28,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015779192657704999,-0.015779192657704999,-2.4607543152677039e-28,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:46,30,0,-0.019712999999999901,0.0039329999999999999,-0.015779999999999898,-0.015779999999999898,0,0,97.900000000000006,97,3.3310528079495555e-06,-0.015783331052807902,97.450000000000003,3.24644173052869e-28,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015779999999999898,-0.015779999999999898,3.24644173052869e-28,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:47,31,0,-0.019713889902658401,0.0039330004577572001,-0.015780889444901101,-0.015780889444901101,0,0,97.900000000000006,97,3.3320307376634441e-06,-0.0157842214756388,97.450000000000003,9.4622215161160915e-28,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015780889444901101,-0.015780889444901101,9.4622215161160915e-28,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:48,32,0,-0.019714850619851999,0.0039330009519408004,-0.015781849667911099,-0.015781849667911099,0,0,97.900000000000006,97,3.3310074314554648e-06,-0.015785180675342601,97.450000000000003,1.6100400816391292e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015781849667911099,-0.015781849667911099,1.6100400816391292e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:49,33,0,-0.0197158679886737,0.0039330014752654002,-0.015782866513408201,-0.015782866513408201,0,0,97.900000000000006,97,3.3280565316394183e-06,-0.0157861945699398,97.450000000000003,2.3066166226887192e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015782866513408201,-0.015782866513408201,2.3066166226887192e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:50,34,0,-0.019716927846216401,0.0039330020204458001,-0.015783925825770598,-0.015783925825770598,0,0,97.900000000000006,97,3.3232516805291047e-06,-0.015787249077451101,97.450000000000003,3.0264704343136703e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015783925825770598,-0.015783925825770598,3.0264704343136703e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:51,35,0,-0.0197180160295733,0.0039330025801967003,-0.015785013449376498,-0.015785013449376498,0,0,97.900000000000006,97,3.3166665204383243e-06,-0.015788330115897,97.450000000000003,3.7601201760672734e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015785013449376498,-0.015785013449376498,3.7601201760672734e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:52,36,0,-0.019719118375837199,0.0039330031472329004,-0.015786115228604201,-0.015786115228604201,0,0,97.900000000000006,97,3.3083746936808781e-06,-0.015789423603297902,97.450000000000003,4.4980845075028186e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015786115228604201,-0.015786115228604201,4.4980845075028186e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:53,37,0,-0.019720220722101101,0.0039330037142690996,-0.015787217007831901,-0.015787217007831901,0,0,97.900000000000006,97,3.298449842570565e-06,-0.0157905154576745,97.450000000000003,5.2308820881735956e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015787217007831901,-0.015787217007831901,5.2308820881735956e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:54,38,0,-0.0197213089054579,0.0039330042740199998,-0.015788304631437901,-0.015788304631437901,0,0,97.900000000000006,97,3.2869656094211847e-06,-0.015791591597047301,97.450000000000003,5.9490315776328957e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015788304631437901,-0.015788304631437901,5.9490315776328957e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:55,39,0,-0.019722368763000701,0.0039330048192003997,-0.015789363943800299,-0.015789363943800299,0,0,97.900000000000006,97,3.2739956365465397e-06,-0.015792637939436801,97.450000000000003,6.6430516354340128e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015789363943800299,-0.015789363943800299,6.6430516354340128e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:56,40,0,-0.019723386131822399,0.0039330053425250004,-0.015790380789297401,-0.015790380789297401,0,0,97.900000000000006,97,3.2596135662604274e-06,-0.015793640402863601,97.450000000000003,7.303460921130231e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015790380789297401,-0.015790380789297401,7.303460921130231e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:57,41,0,-0.019724346849016,0.0039330058367085998,-0.015791341012307399,-0.015791341012307399,0,0,97.900000000000006,97,3.24389304087665e-06,-0.0157945849053483,97.450000000000003,7.9207780942748485e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015791341012307399,-0.015791341012307399,7.9207780942748485e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:58,42,0,-0.0197252367516744,0.0039330062944658,-0.015792230457208602,-0.015792230457208602,0,0,97.900000000000006,97,3.2269077027090061e-06,-0.015795457364911301,97.450000000000003,8.4855218144211503e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.015792230457208602,-0.015792230457208602,8.4855218144211503e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
voyage_028,5月11日08_00_5月11日11_00.xlsx,2024-05-11 08:00:59,43,0,-0.019726041676890699,0.0039330067085114996,-0.0157930349683791,-0.0157930349683791,0,0,97.900000000000006,97,3.2087311940712975e-06,-0.015796243699573199,97.450000000000003,8.9882107411224251e-27,device_channel_natural_spline_1s,False,True,5月11日08_00_5月11日11_00.xlsx,-0.0157930349683791,-0.0157930349683791,8.9882107411224251e-27,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,6a0a7ead78463302896362b5758218eb75192ab56dcaecbc7a3cd0e9857a279b,train
