voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:00:45,19,-3.180695322931966e-45,-0.029846984199495701,18.306048125905281,18.276201141705787,18.276201141705787,18.276201141705787,18.276201141705787,96.5,91.413119104070333,18.341026428337177,-0.064825286631389603,93.956559552035188,18.730052827102224,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.276201141705787,18.276201141705787,18.730052827102224,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:00:46,20,-3.0658722217741227e-45,-0.029846984571326701,18.30558511073653,18.275738126165201,18.275738126165201,18.275738126165201,18.275738126165201,96.5,91.412607314845602,18.336048527904669,-0.060310401739467702,93.956303657422822,18.72257792004384,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.275738126165201,18.275738126165201,18.72257792004384,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:00:47,21,-2.9109723595473364e-45,-0.029846985128301799,18.304840594238943,18.274993609110641,18.274993609110641,18.274993609110641,18.274993609110641,96.5,91.411936943044196,18.330641670758407,-0.055648061647765701,93.955968471522112,18.715984347363957,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.274993609110641,18.274993609110641,18.715984347363957,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:00:48,22,-2.7140873190578477e-45,-0.029846985879678201,18.303800501346075,18.273953515466395,18.273953515466395,18.273953515466395,18.273953515466395,96.5,91.411100780367207,18.324786358865943,-0.050832843399550798,93.955550390183603,18.710314077366327,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.273953515466395,18.273953515466395,18.710314077366327,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:00:49,23,-2.4733086831118973e-45,-0.0298469868347131,18.302450756991483,18.272603770156767,18.272603770156767,18.272603770156767,18.272603770156767,96.5,91.410091618515651,18.318463094194847,-0.045859324038076403,93.955045809257825,18.705609078354687,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.272603770156767,18.272603770156767,18.705609078354687,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:00:50,24,-2.1867280345157279e-45,-0.029846988002663701,18.30077728610873,18.270930298106062,18.270930298106062,18.270930298106062,18.270930298106062,96.5,91.408902249190561,18.311652378712669,-0.040722080606606398,93.95445112459528,18.701911318632781,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.270930298106062,18.270930298106062,18.701911318632781,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:00:51,25,-1.8524369560755784e-45,-0.029846989392787099,18.298766013631365,18.268919024238578,18.268919024238578,18.268919024238578,18.268919024238578,96.5,91.407525464093084,18.304334714386961,-0.035415690148383298,93.953762732046542,18.699262766504336,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.268919024238578,18.268919024238578,18.699262766504336,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:00:52,26,-1.4685270305976879e-45,-0.029846991014340699,18.296402864492958,18.266555873478609,18.266555873478609,18.266555873478609,18.266555873478609,96.5,91.405954054924237,18.296490603185283,-0.029934729706670899,93.952977027462111,18.697705390273097,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.266555873478609,18.266555873478609,18.697705390273097,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:00:53,27,-1.0330898408883033e-45,-0.029846992876581501,18.293673763627051,18.263826770750477,18.263826770750477,18.263826770750477,18.263826770750477,96.5,91.40418081338504,18.288100547075199,-0.0242737763247227,93.95209040669252,18.697281158242799,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.263826770750477,18.263826770750477,18.697281158242799,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:00:54,28,-5.4421696975365994e-46,-0.0298469949887669,18.290564635967225,18.260717640978456,18.260717640978456,18.260717640978456,18.260717640978456,96.5,91.402198531176637,18.279145048024244,-0.018427407045784602,93.951099265588326,18.698032038717191,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.260717640978456,18.260717640978456,18.698032038717191,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:00:55,29,0,-0.029846997360154,18.28706140644702,18.257214409086867,18.257214409086867,18.257214409086867,18.257214409086867,96.5,91.400000000000006,18.269604608000002,-0.012390198913131201,93.950000000000003,18.699999999999999,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.257214409086867,18.257214409086867,18.699999999999999,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:00:56,30,5.9956106837267555e-46,-0.029846999999999999,18.283149999999999,18.253302999999999,18.253302999999999,18.253302999999999,18.253302999999999,96.5,91.397581799143964,18.259473670469347,-0.0061706704693484001,93.948790899571975,18.703203560609747,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.253302999999999,18.253302999999999,18.703203560609747,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:00:57,31,1.2468325665893308e-45,-0.029847002908304901,18.278825435885423,18.248978432977118,18.248978432977118,18.248978432977118,18.248978432977118,96.5,91.394955658248122,18.248802444896565,0.00017598808055290001,93.947477829124068,18.70756743992408,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.248978432977118,18.248978432977118,18.70756743992408,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:00:58,32,1.9322724086811696e-45,-0.0298470060480398,18.274119110665357,18.244272104617316,18.244272104617316,18.244272104617316,18.244272104617316,96.5,91.392137094539834,18.237655082245251,0.0066170223720583001,93.946068547269917,18.712992907535401,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.244272104617316,18.244272104617316,18.712992907535401,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:00:59,33,2.6463385086793963e-45,-0.029847009372918901,18.269071515227559,18.23922450585464,18.23922450585464,18.23922450585464,18.23922450585464,96.5,91.389141625246438,18.226095733479024,0.0131287723756159,93.944570812623212,18.719381233036128,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.23922450585464,18.23922450585464,18.719381233036128,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:01:00,34,3.3794887806152147e-45,-0.029847012836656101,18.263723140459799,18.233876127623144,18.233876127623144,18.233876127623144,18.233876127623144,96.5,91.385984767595261,18.214188549561484,0.019687578061660101,93.942992383797645,18.726633686018701,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.233876127623144,18.233876127623144,18.726633686018701,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:01:01,35,4.1221811385198284e-45,-0.029847016392965199,18.25811447724984,18.22826746085688,18.22826746085688,18.22826746085688,18.22826746085688,96.5,91.382682038813613,18.201997681456241,0.026269779400639199,93.941341019406821,18.734651536075518,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.22826746085688,18.22826746085688,18.734651536075518,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:01:02,36,4.8648734964244422e-45,-0.0298470199955604,18.252286016485456,18.222438996489892,18.222438996489892,18.222438996489892,18.222438996489892,96.5,91.379248956128876,18.189587280126897,0.032851716362998197,93.939624478064445,18.743336052798998,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.222438996489892,18.222438996489892,18.743336052798998,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:01:03,37,5.5980237683602612e-45,-0.029847023598155598,18.246278249054399,18.216431225456247,18.216431225456247,18.216431225456247,18.216431225456247,96.5,91.375701036768405,18.177021496537076,0.039409728919174797,93.937850518384195,18.752588505781564,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.216431225456247,18.216431225456247,18.752588505781564,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:01:04,38,6.3120898683584879e-45,-0.0298470271544648,18.240131665844448,18.210284638689984,18.210284638689984,18.210284638689984,18.210284638689984,96.5,91.372053797959438,18.164364481650363,0.045920157039620997,93.936026898979733,18.762310164615631,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.210284638689984,18.210284638689984,18.762310164615631,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:01:05,39,6.9975297104503239e-45,-0.029847030618201899,18.23388675774336,18.204039727125156,18.204039727125156,18.204039727125156,18.204039727125156,96.5,91.368322756929444,18.151680386430385,0.052359340694771099,93.934161378464722,18.772402298893624,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.204039727125156,18.204039727125156,18.772402298893624,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:01:06,40,7.6448012086669813e-45,-0.029847033943081001,18.227584015638893,18.197736981695808,18.197736981695808,18.197736981695808,18.197736981695808,96.5,91.364523430905663,18.139033361840745,0.058703619855069798,93.93226171545281,18.78276617820795,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.197736981695808,18.197736981695808,18.78276617820795,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:01:07,41,8.2443622770396544e-45,-0.029847037082816,18.221263930418825,18.191416893336008,18.191416893336008,18.191416893336008,18.191416893336008,96.5,91.360671337115491,18.126487558845039,0.064929334490969298,93.930335668557746,18.79330307215103,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.191416893336008,18.191416893336008,18.79330307215103,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
voyage_001,3月25日14_00_3月25日17_00.xlsx,2024-03-25 14:01:08,42,8.7866708295995534e-45,-0.029847039991120899,18.214966992970915,18.185119952979797,18.185119952979797,18.185119952979797,18.185119952979797,96.5,91.35678199278621,18.114107128406893,0.071012824572900202,93.928390996393091,18.803914250315287,device_channel_natural_spline_1s,False,True,3月25日14_00_3月25日17_00.xlsx,18.185119952979797,18.185119952979797,18.803914250315287,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,3659e2b7d4d9513527a3f83438cee67c5d0f8b4e49d3add5ee8c55bd5e11fabb,train
