voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_012,4月15日08_00_4月15日17_00.xlsx,2024-04-15 08:00:08,0,0,-0.026468999999999899,-0.0369849999999999,-0.063453999999999899,-0.063453999999999899,0,0,97.400000000000006,94.5,3.2967215414982161e-06,-0.063457296721541406,95.950000000000003,,device_channel_natural_spline_1s,False,True,4月15日08_00_4月15日17_00.xlsx,-0.063453999999999899,-0.063453999999999899,,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,979d11321f3f9133032a43e75dcc665bcff921a799add9179a8942912f7984d5,train
voyage_012,4月15日08_00_4月15日17_00.xlsx,2024-04-15 08:00:09,1,0,-0.026469000002217798,-0.036944963362975702,-0.063413963365193601,-0.063413963365193601,0,0,97.400000000000006,94.5,3.2654809814958881e-06,-0.063417228846174997,95.950000000000003,4.4292342713685652e-15,device_channel_natural_spline_1s,False,True,4月15日08_00_4月15日17_00.xlsx,-0.063413963365193601,-0.063413963365193601,4.4292342713685652e-15,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,979d11321f3f9133032a43e75dcc665bcff921a799add9179a8942912f7984d5,train
voyage_012,4月15日08_00_4月15日17_00.xlsx,2024-04-15 08:00:10,2,0,-0.0264690000044208,-0.036905068905953901,-0.063374068910374698,-0.063374068910374698,0,0,97.400000000000006,94.5,3.2343162184924703e-06,-0.063377303226593198,95.950000000000003,9.6916917076546006e-15,device_channel_natural_spline_1s,False,True,4月15日08_00_4月15日17_00.xlsx,-0.063374068910374698,-0.063374068910374698,9.6916917076546006e-15,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,979d11321f3f9133032a43e75dcc665bcff921a799add9179a8942912f7984d5,train
voyage_012,4月15日08_00_4月15日17_00.xlsx,2024-04-15 08:00:11,3,0,-0.0264690000065942,-0.0368654588089369,-0.063334458815531097,-0.063334458815531097,0,0,97.400000000000006,94.5,3.2032651509874214e-06,-0.063337662080682103,95.950000000000003,1.4889070088482328e-14,device_channel_natural_spline_1s,False,True,4月15日08_00_4月15日17_00.xlsx,-0.063334458815531097,-0.063334458815531097,1.4889070088482328e-14,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,979d11321f3f9133032a43e75dcc665bcff921a799add9179a8942912f7984d5,train
voyage_012,4月15日08_00_4月15日17_00.xlsx,2024-04-15 08:00:12,4,0,-0.026469000008723199,-0.036826275251926999,-0.063295275260650305,-0.063295275260650305,0,0,97.400000000000006,94.5,3.1723656774801942e-06,-0.063298447626327803,95.950000000000003,1.9985950409317781e-14,device_channel_natural_spline_1s,False,True,4月15日08_00_4月15日17_00.xlsx,-0.063295275260650305,-0.063295275260650305,1.9985950409317781e-14,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,979d11321f3f9133032a43e75dcc665bcff921a799add9179a8942912f7984d5,train
voyage_012,4月15日08_00_4月15日17_00.xlsx,2024-04-15 08:00:13,5,0,-0.026469000010793001,-0.0367876604149266,-0.063256660425719702,-0.063256660425719702,0,0,97.400000000000006,94.5,3.1416556964702466e-06,-0.063259802081416197,95.950000000000003,2.4946913665626999e-14,device_channel_natural_spline_1s,False,True,4月15日08_00_4月15日17_00.xlsx,-0.063256660425719702,-0.063256660425719702,2.4946913665626999e-14,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,979d11321f3f9133032a43e75dcc665bcff921a799add9179a8942912f7984d5,train
voyage_012,4月15日08_00_4月15日17_00.xlsx,2024-04-15 08:00:14,6,0,-0.026469000012788801,-0.036749756477938197,-0.063218756490727099,-0.063218756490727099,0,0,97.400000000000006,94.5,3.1111731064570327e-06,-0.063221867663833503,95.950000000000003,2.9736540852875995e-14,device_channel_natural_spline_1s,False,True,4月15日08_00_4月15日17_00.xlsx,-0.063218756490727099,-0.063218756490727099,2.9736540852875995e-14,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,979d11321f3f9133032a43e75dcc665bcff921a799add9179a8942912f7984d5,train
voyage_012,4月15日08_00_4月15日17_00.xlsx,2024-04-15 08:00:15,7,0,-0.0264690000146958,-0.036712705620964098,-0.063181705635660002,-0.063181705635660002,0,0,97.400000000000006,94.5,3.0809558059400091e-06,-0.063184786591465897,95.950000000000003,3.4319412966530832e-14,device_channel_natural_spline_1s,False,True,4月15日08_00_4月15日17_00.xlsx,-0.063181705635660002,-0.063181705635660002,3.4319412966530832e-14,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,979d11321f3f9133032a43e75dcc665bcff921a799add9179a8942912f7984d5,train
voyage_012,4月15日08_00_4月15日17_00.xlsx,2024-04-15 08:00:16,8,0,-0.026469000016499201,-0.036676650024006698,-0.063145650040505902,-0.063145650040505902,0,0,97.400000000000006,94.5,3.0510416934186321e-06,-0.063148701082199402,95.950000000000003,3.8660111002057521e-14,device_channel_natural_spline_1s,False,True,4月15日08_00_4月15日17_00.xlsx,-0.063145650040505902,-0.063145650040505902,3.8660111002057521e-14,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,979d11321f3f9133032a43e75dcc665bcff921a799add9179a8942912f7984d5,train
voyage_012,4月15日08_00_4月15日17_00.xlsx,2024-04-15 08:00:17,9,0,-0.0264690000181841,-0.0366417318670684,-0.063110731885252597,-0.063110731885252597,0,0,97.400000000000006,94.5,3.021468667392356e-06,-0.063113753353919999,95.950000000000003,4.2723215954922117e-14,device_channel_natural_spline_1s,False,True,4月15日08_00_4月15日17_00.xlsx,-0.063110731885252597,-0.063110731885252597,4.2723215954922117e-14,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,979d11321f3f9133032a43e75dcc665bcff921a799add9179a8942912f7984d5,train
