timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_load_zero_drift,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-05-21 10:33:35,0.0,37.351764,37.351764,0.075,linear,47.29166666666666,38.4,discharging,True,False,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:34:05,0.0,36.958998,36.958998,0.1473684210526316,linear,47.275,37.2,discharging,True,False,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:34:35,0.0,37.400566000000005,37.400566000000005,0.0,linear,47.25833333333333,37.5,discharging,True,False,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:40:35,0.0,-0.0807819999999999,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:41:05,0.0,-0.0791439999999999,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:41:35,0.0,-0.080803,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:42:05,0.0,-0.0808069999999999,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:42:35,0.0,-0.083019,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:43:05,0.0,-0.083019,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:43:35,0.0,-0.084125,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:44:05,0.0,-0.085231,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:44:35,0.0,-0.084127,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:45:05,0.0,-0.084124,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:45:35,0.0,-0.085236,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:46:05,0.0,-0.088004,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:46:35,0.0,-0.087451,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:47:05,0.0,-0.08745,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:47:35,0.0,-0.08745,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:48:05,0.0,-0.088003,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:48:35,0.0,-0.087449,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:49:05,0.0,-0.088555,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:49:35,0.0,-0.090806,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:50:05,0.0,-0.090806,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:50:35,0.0,-0.090806,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:51:05,0.0,-0.090807,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:51:35,0.0,-0.091361,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:52:05,0.0,-0.091363,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:52:35,0.0,-0.092471,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:53:05,0.0,-0.092471,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:53:35,0.0,-0.093579,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:54:05,0.0,-0.094132,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:54:35,0.0,-0.094133,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:55:05,0.0,-0.094133,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:55:35,0.0,-0.094133,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:56:05,0.0,-0.096351,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:56:35,0.0,-0.095792,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:57:05,0.0,-0.095796,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:57:35,0.0,-0.0963509999999999,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:58:05,0.0,-0.096904,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:58:35,0.0,-0.098006,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:59:05,0.0,-0.098007,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 10:59:35,0.0,-0.097457,0.0,0.0,linear,47.225,0.0,neutral,True,True,False,False,False,False,5月21日05_00_5月21日11_00
