timestamp,time_s,load_total_kw
2024-05-30 05:18:28+08:00,0.0,0.0
2024-05-30 05:18:29+08:00,1.0,0.04578063841663564
2024-05-30 05:18:30+08:00,2.0,0.0922404967734922
2024-05-30 05:18:31+08:00,3.0,0.13937101067486035
2024-05-30 05:18:32+08:00,4.0,0.18716361572503076
2024-05-30 05:18:33+08:00,5.0,0.23560974752829406
2024-05-30 05:18:34+08:00,6.0,0.28470084168894094
2024-05-30 05:18:35+08:00,7.0,0.334428333811262
2024-05-30 05:18:36+08:00,8.0,0.38478365949954796
2024-05-30 05:18:37+08:00,9.0,0.4357582543580895
2024-05-30 05:18:38+08:00,10.0,0.4873435539911773
2024-05-30 05:18:39+08:00,11.0,0.5395309940031019
2024-05-30 05:18:40+08:00,12.0,0.592312009998154
2024-05-30 05:18:41+08:00,13.0,0.6456780375806244
2024-05-30 05:18:42+08:00,14.0,0.6996205123548035
2024-05-30 05:18:43+08:00,15.0,0.7541308699249821
2024-05-30 05:18:44+08:00,16.0,0.809200545895451
2024-05-30 05:18:45+08:00,17.0,0.8648209758705008
2024-05-30 05:18:46+08:00,18.0,0.9209835954544219
2024-05-30 05:18:47+08:00,19.0,0.9776798402515052
2024-05-30 05:18:48+08:00,20.0,1.0349011458660413
2024-05-30 05:18:49+08:00,21.0,1.0926389479023209
2024-05-30 05:18:50+08:00,22.0,1.1508846819646348
2024-05-30 05:18:51+08:00,23.0,1.2096297836572731
2024-05-30 05:18:52+08:00,24.0,1.2688656885845273
2024-05-30 05:18:53+08:00,25.0,1.3285838323506869
2024-05-30 05:18:54+08:00,26.0,1.388775650560044
2024-05-30 05:18:55+08:00,27.0,1.449432578816888
2024-05-30 05:18:56+08:00,28.0,1.5105460527255108
2024-05-30 05:18:57+08:00,29.0,1.5721075078902018
2024-05-30 05:18:58+08:00,30.0,1.6341083799152523
2024-05-30 05:18:59+08:00,31.0,1.6965993015634269
2024-05-30 05:19:00+08:00,32.0,1.7596463663913808
2024-05-30 05:19:01+08:00,33.0,1.823264201194243
2024-05-30 05:19:02+08:00,34.0,1.8874674327671408
2024-05-30 05:19:03+08:00,35.0,1.9522706879052016
2024-05-30 05:19:04+08:00,36.0,2.017688593403554
2024-05-30 05:19:05+08:00,37.0,2.083735776057325
2024-05-30 05:19:06+08:00,38.0,2.150426862661643
2024-05-30 05:19:07+08:00,39.0,2.2177764800116355
2024-05-30 05:19:08+08:00,40.0,2.2857992549024306
2024-05-30 05:19:09+08:00,41.0,2.354509814129156
2024-05-30 05:19:10+08:00,42.0,2.423922784486939
2024-05-30 05:19:11+08:00,43.0,2.4940527927709084
2024-05-30 05:19:12+08:00,44.0,2.5649144657761913
2024-05-30 05:19:13+08:00,45.0,2.636522430297916
2024-05-30 05:19:14+08:00,46.0,2.70889131313121
2024-05-30 05:19:15+08:00,47.0,2.782035741071201
2024-05-30 05:19:16+08:00,48.0,2.855970340913017
2024-05-30 05:19:17+08:00,49.0,2.9307097394517854
2024-05-30 05:19:18+08:00,50.0,3.006268563482635
2024-05-30 05:19:19+08:00,51.0,3.082661439800693
2024-05-30 05:19:20+08:00,52.0,3.159902995201087
2024-05-30 05:19:21+08:00,53.0,3.2380078564789456
2024-05-30 05:19:22+08:00,54.0,3.316990650429396
2024-05-30 05:19:23+08:00,55.0,3.3968660038475655
2024-05-30 05:19:24+08:00,56.0,3.477648543528583
2024-05-30 05:19:25+08:00,57.0,3.5593528962675762
2024-05-30 05:19:26+08:00,58.0,3.6419936888596722
2024-05-30 05:19:27+08:00,59.0,3.7255855480999993
2024-05-30 05:19:28+08:00,60.0,3.8101431007836855
2024-05-30 05:19:29+08:00,61.0,3.896029428863296
2024-05-30 05:19:30+08:00,62.0,3.983563354844443
2024-05-30 05:19:31+08:00,63.0,4.072693116351825
2024-05-30 05:19:32+08:00,64.0,4.163366951010142
2024-05-30 05:19:33+08:00,65.0,4.255533096444088
2024-05-30 05:19:34+08:00,66.0,4.3491397902783655
2024-05-30 05:19:35+08:00,67.0,4.444135270137669
2024-05-30 05:19:36+08:00,68.0,4.540467773646698
2024-05-30 05:19:37+08:00,69.0,4.638085538430152
2024-05-30 05:19:38+08:00,70.0,4.736936802112727
2024-05-30 05:19:39+08:00,71.0,4.836969802319123
2024-05-30 05:19:40+08:00,72.0,4.938132776674037
2024-05-30 05:19:41+08:00,73.0,5.040373962802166
2024-05-30 05:19:42+08:00,74.0,5.14364159832821
2024-05-30 05:19:43+08:00,75.0,5.247883920876866
2024-05-30 05:19:44+08:00,76.0,5.353049168072834
2024-05-30 05:19:45+08:00,77.0,5.45908557754081
2024-05-30 05:19:46+08:00,78.0,5.565941386905492
2024-05-30 05:19:47+08:00,79.0,5.67356483379158
2024-05-30 05:19:48+08:00,80.0,5.781904155823769
2024-05-30 05:19:49+08:00,81.0,5.890907590626762
2024-05-30 05:19:50+08:00,82.0,6.000523375825253
2024-05-30 05:19:51+08:00,83.0,6.110699749043941
2024-05-30 05:19:52+08:00,84.0,6.2213849479075245
2024-05-30 05:19:53+08:00,85.0,6.332527210040702
2024-05-30 05:19:54+08:00,86.0,6.444074773068172
2024-05-30 05:19:55+08:00,87.0,6.555975874614631
2024-05-30 05:19:56+08:00,88.0,6.668178752304778
2024-05-30 05:19:57+08:00,89.0,6.78063164376331
2024-05-30 05:19:58+08:00,90.0,6.893282786614927
2024-05-30 05:19:59+08:00,91.0,7.006597089580772
2024-05-30 05:20:00+08:00,92.0,7.121049424828146
2024-05-30 05:20:01+08:00,93.0,7.23660297515098
2024-05-30 05:20:02+08:00,94.0,7.353220923343205
2024-05-30 05:20:03+08:00,95.0,7.470866452198755
2024-05-30 05:20:04+08:00,96.0,7.58950274451156
2024-05-30 05:20:05+08:00,97.0,7.709092983075553
2024-05-30 05:20:06+08:00,98.0,7.829600350684666
2024-05-30 05:20:07+08:00,99.0,7.950988030132829
2024-05-30 05:20:08+08:00,100.0,8.073219204213977
2024-05-30 05:20:09+08:00,101.0,8.19625705572204
2024-05-30 05:20:10+08:00,102.0,8.320064767450951
2024-05-30 05:20:11+08:00,103.0,8.44460552219464
2024-05-30 05:20:12+08:00,104.0,8.569842502747042
2024-05-30 05:20:13+08:00,105.0,8.695738891902085
2024-05-30 05:20:14+08:00,106.0,8.822257872453703
2024-05-30 05:20:15+08:00,107.0,8.949362627195828
2024-05-30 05:20:16+08:00,108.0,9.077016338922396
2024-05-30 05:20:17+08:00,109.0,9.20518219042733
2024-05-30 05:20:18+08:00,110.0,9.333823364504566
2024-05-30 05:20:19+08:00,111.0,9.462903043948039
2024-05-30 05:20:20+08:00,112.0,9.592384411551677
2024-05-30 05:20:21+08:00,113.0,9.722230650109415
2024-05-30 05:20:22+08:00,114.0,9.852404942415182
2024-05-30 05:20:23+08:00,115.0,9.982870471262911
2024-05-30 05:20:24+08:00,116.0,10.113590419446536
2024-05-30 05:20:25+08:00,117.0,10.244527969759986
2024-05-30 05:20:26+08:00,118.0,10.375646304997192
2024-05-30 05:20:27+08:00,119.0,10.506908607952091
2024-05-30 05:20:28+08:00,120.0,10.63827806141861
2024-05-30 05:20:29+08:00,121.0,10.770077813929339
2024-05-30 05:20:30+08:00,122.0,10.902635510120032
2024-05-30 05:20:31+08:00,123.0,11.03592107693938
2024-05-30 05:20:32+08:00,124.0,11.16990444133607
2024-05-30 05:20:33+08:00,125.0,11.3045555302588
2024-05-30 05:20:34+08:00,126.0,11.43984427065625
2024-05-30 05:20:35+08:00,127.0,11.575740589477112
2024-05-30 05:20:36+08:00,128.0,11.712214413670077
2024-05-30 05:20:37+08:00,129.0,11.849235670183832
2024-05-30 05:20:38+08:00,130.0,11.98677428596707
2024-05-30 05:20:39+08:00,131.0,12.124800187968477
2024-05-30 05:20:40+08:00,132.0,12.263283303136742
2024-05-30 05:20:41+08:00,133.0,12.402193558420556
2024-05-30 05:20:42+08:00,134.0,12.541500880768611
2024-05-30 05:20:43+08:00,135.0,12.68117519712959
2024-05-30 05:20:44+08:00,136.0,12.821186434452187
2024-05-30 05:20:45+08:00,137.0,12.961504519685091
2024-05-30 05:20:46+08:00,138.0,13.102099379776991
2024-05-30 05:20:47+08:00,139.0,13.242940941676572
2024-05-30 05:20:48+08:00,140.0,13.38399913233253
2024-05-30 05:20:49+08:00,141.0,13.525243878693553
2024-05-30 05:20:50+08:00,142.0,13.666645107708327
2024-05-30 05:20:51+08:00,143.0,13.808172746325544
2024-05-30 05:20:52+08:00,144.0,13.949796721493891
2024-05-30 05:20:53+08:00,145.0,14.091486960162063
2024-05-30 05:20:54+08:00,146.0,14.233213389278742
2024-05-30 05:20:55+08:00,147.0,14.37494593579262
2024-05-30 05:20:56+08:00,148.0,14.516654526652388
2024-05-30 05:20:57+08:00,149.0,14.658309088806737
2024-05-30 05:20:58+08:00,150.0,14.799879549204352
2024-05-30 05:20:59+08:00,151.0,14.941628958660914
2024-05-30 05:21:00+08:00,152.0,15.0838219469475
2024-05-30 05:21:01+08:00,153.0,15.226430809445885
2024-05-30 05:21:02+08:00,154.0,15.36942784153785
2024-05-30 05:21:03+08:00,155.0,15.51278533860517
2024-05-30 05:21:04+08:00,156.0,15.656475596029626
2024-05-30 05:21:05+08:00,157.0,15.800470909192997
2024-05-30 05:21:06+08:00,158.0,15.944743573477062
2024-05-30 05:21:07+08:00,159.0,16.089265884263604
2024-05-30 05:21:08+08:00,160.0,16.234010136934387
2024-05-30 05:21:09+08:00,161.0,16.378948626871207
2024-05-30 05:21:10+08:00,162.0,16.524053649455826
2024-05-30 05:21:11+08:00,163.0,16.669297500070034
2024-05-30 05:21:12+08:00,164.0,16.814652474095613
2024-05-30 05:21:13+08:00,165.0,16.96009086691433
2024-05-30 05:21:14+08:00,166.0,17.105584973907973
2024-05-30 05:21:15+08:00,167.0,17.251107090458312
2024-05-30 05:21:16+08:00,168.0,17.396629511947136
2024-05-30 05:21:17+08:00,169.0,17.542124533756215
2024-05-30 05:21:18+08:00,170.0,17.68756445126733
2024-05-30 05:21:19+08:00,171.0,17.83292155986226
2024-05-30 05:21:20+08:00,172.0,17.978168154922784
2024-05-30 05:21:21+08:00,173.0,18.12327653183068
2024-05-30 05:21:22+08:00,174.0,18.268218985967728
2024-05-30 05:21:23+08:00,175.0,18.412967812715706
2024-05-30 05:21:24+08:00,176.0,18.557495307456392
2024-05-30 05:21:25+08:00,177.0,18.701773765571563
2024-05-30 05:21:26+08:00,178.0,18.845775482443003
2024-05-30 05:21:27+08:00,179.0,18.989472753452482
2024-05-30 05:21:28+08:00,180.0,19.132837873981785
2024-05-30 05:21:29+08:00,181.0,19.27612570662998
2024-05-30 05:21:30+08:00,182.0,19.41959044986649
2024-05-30 05:21:31+08:00,183.0,19.5632034028786
2024-05-30 05:21:32+08:00,184.0,19.70693586485362
2024-05-30 05:21:33+08:00,185.0,19.850759134978823
2024-05-30 05:21:34+08:00,186.0,19.99464451244152
2024-05-30 05:21:35+08:00,187.0,20.138563296429005
2024-05-30 05:21:36+08:00,188.0,20.28248678612857
2024-05-30 05:21:37+08:00,189.0,20.426386280727506
2024-05-30 05:21:38+08:00,190.0,20.570233079413118
