timestamp,time_s,load_total_kw
2024-05-27 08:12:51+08:00,0.0,0.0
2024-05-27 08:12:52+08:00,1.0,0.09843368277401086
2024-05-27 08:12:53+08:00,2.0,0.19679096984656622
2024-05-27 08:12:54+08:00,3.0,0.2950717681652176
2024-05-27 08:12:55+08:00,4.0,0.3932759846775165
2024-05-27 08:12:56+08:00,5.0,0.49140352633101464
2024-05-27 08:12:57+08:00,6.0,0.5894543000732635
2024-05-27 08:12:58+08:00,7.0,0.6874282128518145
2024-05-27 08:12:59+08:00,8.0,0.7853251716142196
2024-05-27 08:13:00+08:00,9.0,0.88314508330803
2024-05-27 08:13:01+08:00,10.0,0.9808878548807972
2024-05-27 08:13:02+08:00,11.0,1.078553393280073
2024-05-27 08:13:03+08:00,12.0,1.176141605453409
2024-05-27 08:13:04+08:00,13.0,1.2736523983483568
2024-05-27 08:13:05+08:00,14.0,1.3710856789124675
2024-05-27 08:13:06+08:00,15.0,1.4684413540932932
2024-05-27 08:13:07+08:00,16.0,1.565719330838385
2024-05-27 08:13:08+08:00,17.0,1.662919516095295
2024-05-27 08:13:09+08:00,18.0,1.7600418168115743
2024-05-27 08:13:10+08:00,19.0,1.8570861399347744
2024-05-27 08:13:11+08:00,20.0,1.9540523924124475
2024-05-27 08:13:12+08:00,21.0,2.0509404811921446
2024-05-27 08:13:13+08:00,22.0,2.1477503132214175
2024-05-27 08:13:14+08:00,23.0,2.2444817954478173
2024-05-27 08:13:15+08:00,24.0,2.3411348348188965
2024-05-27 08:13:16+08:00,25.0,2.4377093382822057
2024-05-27 08:13:17+08:00,26.0,2.5342052127852974
2024-05-27 08:13:18+08:00,27.0,2.630622365275722
2024-05-27 08:13:19+08:00,28.0,2.7269607027010316
2024-05-27 08:13:20+08:00,29.0,2.8232201320087786
2024-05-27 08:13:21+08:00,30.0,2.919400560146513
2024-05-27 08:13:22+08:00,31.0,3.0151335767328526
2024-05-27 08:13:23+08:00,32.0,3.110101830473021
2024-05-27 08:13:24+08:00,33.0,3.20438181694448
2024-05-27 08:13:25+08:00,34.0,3.298050031724694
2024-05-27 08:13:26+08:00,35.0,3.3911829703911245
2024-05-27 08:13:27+08:00,36.0,3.4838571285212345
2024-05-27 08:13:28+08:00,37.0,3.576149001692486
2024-05-27 08:13:29+08:00,38.0,3.668135085482343
2024-05-27 08:13:30+08:00,39.0,3.7598918754682673
2024-05-27 08:13:31+08:00,40.0,3.8514958672277215
2024-05-27 08:13:32+08:00,41.0,3.943023556338169
2024-05-27 08:13:33+08:00,42.0,4.034551438377072
2024-05-27 08:13:34+08:00,43.0,4.126156008921893
2024-05-27 08:13:35+08:00,44.0,4.217913763550095
2024-05-27 08:13:36+08:00,45.0,4.309901197839142
2024-05-27 08:13:37+08:00,46.0,4.402194807366494
2024-05-27 08:13:38+08:00,47.0,4.494871087709616
2024-05-27 08:13:39+08:00,48.0,4.588006534445968
2024-05-27 08:13:40+08:00,49.0,4.681677643153016
2024-05-27 08:13:41+08:00,50.0,4.775960909408221
2024-05-27 08:13:42+08:00,51.0,4.870932828789046
2024-05-27 08:13:43+08:00,52.0,4.966669896872952
2024-05-27 08:13:44+08:00,53.0,5.063248609237404
2024-05-27 08:13:45+08:00,54.0,5.1607454614598645
2024-05-27 08:13:46+08:00,55.0,5.259236949117796
2024-05-27 08:13:47+08:00,56.0,5.35879956778866
2024-05-27 08:13:48+08:00,57.0,5.4595098130499204
2024-05-27 08:13:49+08:00,58.0,5.5614441804790395
2024-05-27 08:13:50+08:00,59.0,5.66467916565348
2024-05-27 08:13:51+08:00,60.0,5.769291264150704
2024-05-27 08:13:52+08:00,61.0,5.8751993674943686
2024-05-27 08:13:53+08:00,62.0,5.982250183461483
2024-05-27 08:13:54+08:00,63.0,6.090411932009546
2024-05-27 08:13:55+08:00,64.0,6.199652833096049
2024-05-27 08:13:56+08:00,65.0,6.30994110667849
2024-05-27 08:13:57+08:00,66.0,6.421244972714363
2024-05-27 08:13:58+08:00,67.0,6.533532651161162
2024-05-27 08:13:59+08:00,68.0,6.646772361976386
2024-05-27 08:14:00+08:00,69.0,6.760932325117526
2024-05-27 08:14:01+08:00,70.0,6.875980760542079
2024-05-27 08:14:02+08:00,71.0,6.991885888207541
2024-05-27 08:14:03+08:00,72.0,7.108615928071407
2024-05-27 08:14:04+08:00,73.0,7.226139100091171
2024-05-27 08:14:05+08:00,74.0,7.34442362422433
2024-05-27 08:14:06+08:00,75.0,7.463437720428377
2024-05-27 08:14:07+08:00,76.0,7.5831496086608094
2024-05-27 08:14:08+08:00,77.0,7.703527508879122
2024-05-27 08:14:09+08:00,78.0,7.824539641040809
2024-05-27 08:14:10+08:00,79.0,7.946154225103366
2024-05-27 08:14:11+08:00,80.0,8.068339481024287
2024-05-27 08:14:12+08:00,81.0,8.191063628761071
2024-05-27 08:14:13+08:00,82.0,8.314294888271212
2024-05-27 08:14:14+08:00,83.0,8.438001479512202
2024-05-27 08:14:15+08:00,84.0,8.562151622441538
2024-05-27 08:14:16+08:00,85.0,8.686713537016718
2024-05-27 08:14:17+08:00,86.0,8.811655443195235
2024-05-27 08:14:18+08:00,87.0,8.936945560934584
2024-05-27 08:14:19+08:00,88.0,9.062552110192257
2024-05-27 08:14:20+08:00,89.0,9.188443310925756
2024-05-27 08:14:21+08:00,90.0,9.31458738309257
2024-05-27 08:14:22+08:00,91.0,9.441276880556131
2024-05-27 08:14:23+08:00,92.0,9.568808913539574
2024-05-27 08:14:24+08:00,93.0,9.697158536539956
2024-05-27 08:14:25+08:00,94.0,9.826300804054341
2024-05-27 08:14:26+08:00,95.0,9.956210770579784
2024-05-27 08:14:27+08:00,96.0,10.086863490613345
2024-05-27 08:14:28+08:00,97.0,10.218234018652089
2024-05-27 08:14:29+08:00,98.0,10.350297409193072
2024-05-27 08:14:30+08:00,99.0,10.483028716733354
2024-05-27 08:14:31+08:00,100.0,10.616402995769993
2024-05-27 08:14:32+08:00,101.0,10.75039530080005
2024-05-27 08:14:33+08:00,102.0,10.884980686320588
2024-05-27 08:14:34+08:00,103.0,11.020134206828661
2024-05-27 08:14:35+08:00,104.0,11.15583091682133
2024-05-27 08:14:36+08:00,105.0,11.292045870795658
2024-05-27 08:14:37+08:00,106.0,11.4287541232487
2024-05-27 08:14:38+08:00,107.0,11.565930728677518
2024-05-27 08:14:39+08:00,108.0,11.703550741579173
2024-05-27 08:14:40+08:00,109.0,11.841589216450721
2024-05-27 08:14:41+08:00,110.0,11.980021207789227
2024-05-27 08:14:42+08:00,111.0,12.118821770091744
2024-05-27 08:14:43+08:00,112.0,12.257965957855335
2024-05-27 08:14:44+08:00,113.0,12.397428825577062
2024-05-27 08:14:45+08:00,114.0,12.537185427753982
2024-05-27 08:14:46+08:00,115.0,12.677210818883156
2024-05-27 08:14:47+08:00,116.0,12.817480053461642
2024-05-27 08:14:48+08:00,117.0,12.9579681859865
2024-05-27 08:14:49+08:00,118.0,13.098650270954789
2024-05-27 08:14:50+08:00,119.0,13.239501362863571
2024-05-27 08:14:51+08:00,120.0,13.380496516209902
2024-05-27 08:14:52+08:00,121.0,13.521858537068146
2024-05-27 08:14:53+08:00,122.0,13.66381262842495
2024-05-27 08:14:54+08:00,123.0,13.806337440145812
2024-05-27 08:14:55+08:00,124.0,13.949411622096225
2024-05-27 08:14:56+08:00,125.0,14.093013824141686
2024-05-27 08:14:57+08:00,126.0,14.237122696147683
2024-05-27 08:14:58+08:00,127.0,14.381716887979719
2024-05-27 08:14:59+08:00,128.0,14.526775049503286
2024-05-27 08:15:00+08:00,129.0,14.672275830583875
2024-05-27 08:15:01+08:00,130.0,14.818197881086986
2024-05-27 08:15:02+08:00,131.0,14.964519850878114
2024-05-27 08:15:03+08:00,132.0,15.111220389822748
2024-05-27 08:15:04+08:00,133.0,15.258278147786388
2024-05-27 08:15:05+08:00,134.0,15.40567177463453
2024-05-27 08:15:06+08:00,135.0,15.553379920232663
2024-05-27 08:15:07+08:00,136.0,15.701381234446286
2024-05-27 08:15:08+08:00,137.0,15.849654367140896
2024-05-27 08:15:09+08:00,138.0,15.998177968181984
2024-05-27 08:15:10+08:00,139.0,16.14693068743504
2024-05-27 08:15:11+08:00,140.0,16.295891174765572
2024-05-27 08:15:12+08:00,141.0,16.445038080039062
2024-05-27 08:15:13+08:00,142.0,16.594350053121016
2024-05-27 08:15:14+08:00,143.0,16.743805743876916
2024-05-27 08:15:15+08:00,144.0,16.893383802172263
2024-05-27 08:15:16+08:00,145.0,17.04306287787256
2024-05-27 08:15:17+08:00,146.0,17.19282162084329
2024-05-27 08:15:18+08:00,147.0,17.342638680949957
2024-05-27 08:15:19+08:00,148.0,17.492492708058045
2024-05-27 08:15:20+08:00,149.0,17.642362352033057
2024-05-27 08:15:21+08:00,150.0,17.79222626274049
2024-05-27 08:15:22+08:00,151.0,17.9422726297809
2024-05-27 08:15:23+08:00,152.0,18.092690687584415
2024-05-27 08:15:24+08:00,153.0,18.243460653260907
2024-05-27 08:15:25+08:00,154.0,18.394562743920226
2024-05-27 08:15:26+08:00,155.0,18.54597717667222
2024-05-27 08:15:27+08:00,156.0,18.697684168626754
2024-05-27 08:15:28+08:00,157.0,18.84966393689368
2024-05-27 08:15:29+08:00,158.0,19.00189669858286
2024-05-27 08:15:30+08:00,159.0,19.154362670804144
2024-05-27 08:15:31+08:00,160.0,19.307042070667382
2024-05-27 08:15:32+08:00,161.0,19.459915115282442
2024-05-27 08:15:33+08:00,162.0,19.612962021759174
2024-05-27 08:15:34+08:00,163.0,19.766163007207435
2024-05-27 08:15:35+08:00,164.0,19.91949828873708
2024-05-27 08:15:36+08:00,165.0,20.072948083457963
2024-05-27 08:15:37+08:00,166.0,20.226492608479948
2024-05-27 08:15:38+08:00,167.0,20.38011208091288
2024-05-27 08:15:39+08:00,168.0,20.53378671786662
2024-05-27 08:15:40+08:00,169.0,20.687496736451028
2024-05-27 08:15:41+08:00,170.0,20.841222353775954
2024-05-27 08:15:42+08:00,171.0,20.994943786951254
2024-05-27 08:15:43+08:00,172.0,21.14864125308679
2024-05-27 08:15:44+08:00,173.0,21.302294969292408
2024-05-27 08:15:45+08:00,174.0,21.455885152677975
2024-05-27 08:15:46+08:00,175.0,21.60939202035334
2024-05-27 08:15:47+08:00,176.0,21.76279578942836
2024-05-27 08:15:48+08:00,177.0,21.91607667701289
2024-05-27 08:15:49+08:00,178.0,22.069214900216785
2024-05-27 08:15:50+08:00,179.0,22.22219067614991
2024-05-27 08:15:51+08:00,180.0,22.374984221922112
2024-05-27 08:15:52+08:00,181.0,22.527773745593233
2024-05-27 08:15:53+08:00,182.0,22.680737433108607
2024-05-27 08:15:54+08:00,183.0,22.833855468406338
2024-05-27 08:15:55+08:00,184.0,22.987108035424523
2024-05-27 08:15:56+08:00,185.0,23.140475318101267
2024-05-27 08:15:57+08:00,186.0,23.29393750037466
2024-05-27 08:15:58+08:00,187.0,23.447474766182815
2024-05-27 08:15:59+08:00,188.0,23.601067299463818
2024-05-27 08:16:00+08:00,189.0,23.75469528415578
2024-05-27 08:16:01+08:00,190.0,23.908338904196796
