timestamp,time_s,load_total_kw
2024-07-29 14:20:43+08:00,0.0,0.0
2024-07-29 14:20:44+08:00,1.0,0.013574359944539847
2024-07-29 14:20:45+08:00,2.0,0.029052549742046067
2024-07-29 14:20:46+08:00,3.0,0.046380088204376065
2024-07-29 14:20:47+08:00,4.0,0.06550249414338725
2024-07-29 14:20:48+08:00,5.0,0.08636528637093704
2024-07-29 14:20:49+08:00,6.0,0.10891398369888283
2024-07-29 14:20:50+08:00,7.0,0.13309410493908205
2024-07-29 14:20:51+08:00,8.0,0.1588511689033921
2024-07-29 14:20:52+08:00,9.0,0.18613069440367036
2024-07-29 14:20:53+08:00,10.0,0.21487820025177426
2024-07-29 14:20:54+08:00,11.0,0.24503920525956124
2024-07-29 14:20:55+08:00,12.0,0.2765592282388887
2024-07-29 14:20:56+08:00,13.0,0.309383788001614
2024-07-29 14:20:57+08:00,14.0,0.3434584033595946
2024-07-29 14:20:58+08:00,15.0,0.3787285931246878
2024-07-29 14:20:59+08:00,16.0,0.4151398761087512
2024-07-29 14:21:00+08:00,17.0,0.45263777112364206
2024-07-29 14:21:01+08:00,18.0,0.4911677969812179
2024-07-29 14:21:02+08:00,19.0,0.5306754724933359
2024-07-29 14:21:03+08:00,20.0,0.5711063164718537
2024-07-29 14:21:04+08:00,21.0,0.6124058477286288
2024-07-29 14:21:05+08:00,22.0,0.6545195850755183
2024-07-29 14:21:06+08:00,23.0,0.6973930473243799
2024-07-29 14:21:07+08:00,24.0,0.7409717532870708
2024-07-29 14:21:08+08:00,25.0,0.7852012217754485
2024-07-29 14:21:09+08:00,26.0,0.8300269716013704
2024-07-29 14:21:10+08:00,27.0,0.8753945215766937
2024-07-29 14:21:11+08:00,28.0,0.9212493905132763
2024-07-29 14:21:12+08:00,29.0,0.9675370972229749
2024-07-29 14:21:13+08:00,30.0,1.0142031605176478
2024-07-29 14:21:14+08:00,31.0,1.0625310327401254
2024-07-29 14:21:15+08:00,32.0,1.1137699166100492
2024-07-29 14:21:16+08:00,33.0,1.1678139565044932
2024-07-29 14:21:17+08:00,34.0,1.2245572968005312
2024-07-29 14:21:18+08:00,35.0,1.283894081875236
2024-07-29 14:21:19+08:00,36.0,1.345718456105682
2024-07-29 14:21:20+08:00,37.0,1.4099245638689428
2024-07-29 14:21:21+08:00,38.0,1.4764065495420915
2024-07-29 14:21:22+08:00,39.0,1.545058557502202
2024-07-29 14:21:23+08:00,40.0,1.615774732126348
2024-07-29 14:21:24+08:00,41.0,1.6884492177916026
2024-07-29 14:21:25+08:00,42.0,1.7629761588750401
2024-07-29 14:21:26+08:00,43.0,1.8392496997537335
2024-07-29 14:21:27+08:00,44.0,1.9171639848047568
2024-07-29 14:21:28+08:00,45.0,1.9966131584051836
2024-07-29 14:21:29+08:00,46.0,2.0774913649320874
2024-07-29 14:21:30+08:00,47.0,2.1596927487625415
2024-07-29 14:21:31+08:00,48.0,2.2431114542736204
2024-07-29 14:21:32+08:00,49.0,2.327641625842397
2024-07-29 14:21:33+08:00,50.0,2.4131774078459443
2024-07-29 14:21:34+08:00,51.0,2.4996129446613375
2024-07-29 14:21:35+08:00,52.0,2.5868423806656486
2024-07-29 14:21:36+08:00,53.0,2.6747598602359526
2024-07-29 14:21:37+08:00,54.0,2.7632595277493217
2024-07-29 14:21:38+08:00,55.0,2.8522355275828306
2024-07-29 14:21:39+08:00,56.0,2.9415820041135525
2024-07-29 14:21:40+08:00,57.0,3.0311931017185616
2024-07-29 14:21:41+08:00,58.0,3.12096296477493
2024-07-29 14:21:42+08:00,59.0,3.210785737659733
2024-07-29 14:21:43+08:00,60.0,3.3005555647500433
2024-07-29 14:21:44+08:00,61.0,3.3911603698481527
2024-07-29 14:21:45+08:00,62.0,3.483523718619226
2024-07-29 14:21:46+08:00,63.0,3.577593218234643
2024-07-29 14:21:47+08:00,64.0,3.673316475865787
2024-07-29 14:21:48+08:00,65.0,3.7706410986840377
2024-07-29 14:21:49+08:00,66.0,3.8695146938607783
2024-07-29 14:21:50+08:00,67.0,3.9698848685673886
2024-07-29 14:21:51+08:00,68.0,4.071699229975251
2024-07-29 14:21:52+08:00,69.0,4.174905385255746
2024-07-29 14:21:53+08:00,70.0,4.279450941580257
