timestamp,time_s,load_total_kw
2024-07-25 08:17:05+08:00,0.0,0.0
2024-07-25 08:17:06+08:00,1.0,0.018423067999600057
2024-07-25 08:17:07+08:00,2.0,0.03923995898799185
2024-07-25 08:17:08+08:00,3.0,0.062383094809531595
2024-07-25 08:17:09+08:00,4.0,0.0877848973085755
2024-07-25 08:17:10+08:00,5.0,0.11537778832947981
2024-07-25 08:17:11+08:00,6.0,0.1450941897166007
2024-07-25 08:17:12+08:00,7.0,0.17686652331429445
2024-07-25 08:17:13+08:00,8.0,0.21062721096691722
2024-07-25 08:17:14+08:00,9.0,0.24630867451882527
2024-07-25 08:17:15+08:00,10.0,0.2838433358143748
2024-07-25 08:17:16+08:00,11.0,0.32316361669792204
2024-07-25 08:17:17+08:00,12.0,0.36420193901382314
2024-07-25 08:17:18+08:00,13.0,0.4068907246064344
2024-07-25 08:17:19+08:00,14.0,0.45116239532011204
2024-07-25 08:17:20+08:00,15.0,0.4969493729992121
2024-07-25 08:17:21+08:00,16.0,0.5441840794880911
2024-07-25 08:17:22+08:00,17.0,0.5927989366311051
2024-07-25 08:17:23+08:00,18.0,0.6427263662726103
2024-07-25 08:17:24+08:00,19.0,0.693898790256963
2024-07-25 08:17:25+08:00,20.0,0.7462486304285192
2024-07-25 08:17:26+08:00,21.0,0.7997083086316354
2024-07-25 08:17:27+08:00,22.0,0.8542102467106677
2024-07-25 08:17:28+08:00,23.0,0.9096868665099722
2024-07-25 08:17:29+08:00,24.0,0.9660705898739054
2024-07-25 08:17:30+08:00,25.0,1.0232938386468233
2024-07-25 08:17:31+08:00,26.0,1.0812890346730821
2024-07-25 08:17:32+08:00,27.0,1.139988599797038
2024-07-25 08:17:33+08:00,28.0,1.1993249558630477
2024-07-25 08:17:34+08:00,29.0,1.2592305247154665
2024-07-25 08:17:35+08:00,30.0,1.3196377281986513
2024-07-25 08:17:36+08:00,31.0,1.3821155662284506
2024-07-25 08:17:37+08:00,32.0,1.4481937263126279
2024-07-25 08:17:38+08:00,33.0,1.5177456616834115
2024-07-25 08:17:39+08:00,34.0,1.5906448255730308
2024-07-25 08:17:40+08:00,35.0,1.6667646712137136
2024-07-25 08:17:41+08:00,36.0,1.7459786518376885
2024-07-25 08:17:42+08:00,37.0,1.8281602206771852
2024-07-25 08:17:43+08:00,38.0,1.913182830964431
2024-07-25 08:17:44+08:00,39.0,2.0009199359316554
2024-07-25 08:17:45+08:00,40.0,2.0912449888110864
2024-07-25 08:17:46+08:00,41.0,2.184031442834953
2024-07-25 08:17:47+08:00,42.0,2.279152751235484
2024-07-25 08:17:48+08:00,43.0,2.3764823672449076
2024-07-25 08:17:49+08:00,44.0,2.4758937440954525
2024-07-25 08:17:50+08:00,45.0,2.5772603350193473
2024-07-25 08:17:51+08:00,46.0,2.6804555932488205
2024-07-25 08:17:52+08:00,47.0,2.785352972016102
2024-07-25 08:17:53+08:00,48.0,2.891825924553418
2024-07-25 08:17:54+08:00,49.0,2.999747904092999
2024-07-25 08:17:55+08:00,50.0,3.108992363867073
2024-07-25 08:17:56+08:00,51.0,3.219432757107869
2024-07-25 08:17:57+08:00,52.0,3.330942537047615
2024-07-25 08:17:58+08:00,53.0,3.44339515691854
2024-07-25 08:17:59+08:00,54.0,3.556664069952873
2024-07-25 08:18:00+08:00,55.0,3.6706227293828415
2024-07-25 08:18:01+08:00,56.0,3.7851445884406747
2024-07-25 08:18:02+08:00,57.0,3.9001031003586024
2024-07-25 08:18:03+08:00,58.0,4.015371718368851
2024-07-25 08:18:04+08:00,59.0,4.130823895703651
2024-07-25 08:18:05+08:00,60.0,4.2463330855952295
2024-07-25 08:18:06+08:00,61.0,4.36301780282142
2024-07-25 08:18:07+08:00,62.0,4.482036543901038
2024-07-25 08:18:08+08:00,63.0,4.603322734677786
2024-07-25 08:18:09+08:00,64.0,4.726809800995367
2024-07-25 08:18:10+08:00,65.0,4.852431168697484
2024-07-25 08:18:11+08:00,66.0,4.98012026362784
2024-07-25 08:18:12+08:00,67.0,5.109810511630138
2024-07-25 08:18:13+08:00,68.0,5.241435338548081
2024-07-25 08:18:14+08:00,69.0,5.374928170225372
2024-07-25 08:18:15+08:00,70.0,5.5102224325057145
2024-07-25 08:18:16+08:00,71.0,5.647251551232811
2024-07-25 08:18:17+08:00,72.0,5.785948952250366
2024-07-25 08:18:18+08:00,73.0,5.92624806140208
2024-07-25 08:18:19+08:00,74.0,6.068082304531657
2024-07-25 08:18:20+08:00,75.0,6.211385107482801
2024-07-25 08:18:21+08:00,76.0,6.3560898960992125
2024-07-25 08:18:22+08:00,77.0,6.502130096224597
2024-07-25 08:18:23+08:00,78.0,6.649439133702657
2024-07-25 08:18:24+08:00,79.0,6.797950434377095
2024-07-25 08:18:25+08:00,80.0,6.947597424091614
2024-07-25 08:18:26+08:00,81.0,7.098313528689918
2024-07-25 08:18:27+08:00,82.0,7.2500321740157085
2024-07-25 08:18:28+08:00,83.0,7.402686785912689
2024-07-25 08:18:29+08:00,84.0,7.556210790224563
2024-07-25 08:18:30+08:00,85.0,7.710537612795033
2024-07-25 08:18:31+08:00,86.0,7.865600679467802
2024-07-25 08:18:32+08:00,87.0,8.021333416086573
2024-07-25 08:18:33+08:00,88.0,8.17766924849505
2024-07-25 08:18:34+08:00,89.0,8.334541602536936
2024-07-25 08:18:35+08:00,90.0,8.49188390405593
2024-07-25 08:18:36+08:00,91.0,8.650335535579861
2024-07-25 08:18:37+08:00,92.0,8.810549178837858
2024-07-25 08:18:38+08:00,93.0,8.972478208475566
2024-07-25 08:18:39+08:00,94.0,9.13607599913865
2024-07-25 08:18:40+08:00,95.0,9.301295925472756
2024-07-25 08:18:41+08:00,96.0,9.468091362123541
2024-07-25 08:18:42+08:00,97.0,9.636415683736658
2024-07-25 08:18:43+08:00,98.0,9.806222264957764
2024-07-25 08:18:44+08:00,99.0,9.977464480432511
2024-07-25 08:18:45+08:00,100.0,10.150095704806555
2024-07-25 08:18:46+08:00,101.0,10.324069312725548
2024-07-25 08:18:47+08:00,102.0,10.499338678835144
2024-07-25 08:18:48+08:00,103.0,10.675857177780998
2024-07-25 08:18:49+08:00,104.0,10.853578184208766
2024-07-25 08:18:50+08:00,105.0,11.032455072764101
2024-07-25 08:18:51+08:00,106.0,11.212441218092655
2024-07-25 08:18:52+08:00,107.0,11.393489994840087
2024-07-25 08:18:53+08:00,108.0,11.575554777652044
2024-07-25 08:18:54+08:00,109.0,11.758588941174187
2024-07-25 08:18:55+08:00,110.0,11.942545860052167
2024-07-25 08:18:56+08:00,111.0,12.127378908931638
2024-07-25 08:18:57+08:00,112.0,12.313041462458257
2024-07-25 08:18:58+08:00,113.0,12.499486895277673
2024-07-25 08:18:59+08:00,114.0,12.686668582035544
2024-07-25 08:19:00+08:00,115.0,12.874539897377527
2024-07-25 08:19:01+08:00,116.0,13.063054215949268
2024-07-25 08:19:02+08:00,117.0,13.25216491239643
2024-07-25 08:19:03+08:00,118.0,13.441825361364659
2024-07-25 08:19:04+08:00,119.0,13.631988937499614
2024-07-25 08:19:05+08:00,120.0,13.82260901544695
2024-07-25 08:19:06+08:00,121.0,14.014124946387591
2024-07-25 08:19:07+08:00,122.0,14.206983012602969
2024-07-25 08:19:08+08:00,123.0,14.401146985389504
2024-07-25 08:19:09+08:00,124.0,14.596580636043614
2024-07-25 08:19:10+08:00,125.0,14.793247735861716
2024-07-25 08:19:11+08:00,126.0,14.99111205614023
2024-07-25 08:19:12+08:00,127.0,15.19013736817557
2024-07-25 08:19:13+08:00,128.0,15.390287443264159
2024-07-25 08:19:14+08:00,129.0,15.591526052702411
2024-07-25 08:19:15+08:00,130.0,15.79381696778675
2024-07-25 08:19:16+08:00,131.0,15.997123959813585
2024-07-25 08:19:17+08:00,132.0,16.201410800079337
2024-07-25 08:19:18+08:00,133.0,16.40664125988043
2024-07-25 08:19:19+08:00,134.0,16.612779110513273
2024-07-25 08:19:20+08:00,135.0,16.81978812327429
2024-07-25 08:19:21+08:00,136.0,17.027632069459898
2024-07-25 08:19:22+08:00,137.0,17.236274720366517
2024-07-25 08:19:23+08:00,138.0,17.44567984729056
2024-07-25 08:19:24+08:00,139.0,17.655811221528452
2024-07-25 08:19:25+08:00,140.0,17.866632614376602
2024-07-25 08:19:26+08:00,141.0,18.078107797131434
2024-07-25 08:19:27+08:00,142.0,18.290200541089362
2024-07-25 08:19:28+08:00,143.0,18.50287461754681
2024-07-25 08:19:29+08:00,144.0,18.716093797800188
2024-07-25 08:19:30+08:00,145.0,18.92982185314592
2024-07-25 08:19:31+08:00,146.0,19.144022554880422
2024-07-25 08:19:32+08:00,147.0,19.358659674300114
2024-07-25 08:19:33+08:00,148.0,19.573696982701406
2024-07-25 08:19:34+08:00,149.0,19.78909825138073
2024-07-25 08:19:35+08:00,150.0,20.00482725163449
2024-07-25 08:19:36+08:00,151.0,20.22121455574059
2024-07-25 08:19:37+08:00,152.0,20.438594619270333
2024-07-25 08:19:38+08:00,153.0,20.656937038460274
2024-07-25 08:19:39+08:00,154.0,20.876211409546947
2024-07-25 08:19:40+08:00,155.0,21.096387328766916
2024-07-25 08:19:41+08:00,156.0,21.31743439235671
2024-07-25 08:19:42+08:00,157.0,21.539322196552895
