timestamp,time_s,load_total_kw
2024-05-11 08:23:16+08:00,0.0,0.0
2024-05-11 08:23:17+08:00,1.0,0.05687904078365346
2024-05-11 08:23:18+08:00,2.0,0.11375164255906842
2024-05-11 08:23:19+08:00,3.0,0.17061780422580333
2024-05-11 08:23:20+08:00,4.0,0.22747752468341664
2024-05-11 08:23:21+08:00,5.0,0.2843308028314668
2024-05-11 08:23:22+08:00,6.0,0.3411776375695122
2024-05-11 08:23:23+08:00,7.0,0.39801802779711126
2024-05-11 08:23:24+08:00,8.0,0.4548519724138225
2024-05-11 08:23:25+08:00,9.0,0.5116794703192045
2024-05-11 08:23:26+08:00,10.0,0.5685005204128154
2024-05-11 08:23:27+08:00,11.0,0.6253151215942139
2024-05-11 08:23:28+08:00,12.0,0.6821232727629583
2024-05-11 08:23:29+08:00,13.0,0.738924972818607
2024-05-11 08:23:30+08:00,14.0,0.7957202206607186
2024-05-11 08:23:31+08:00,15.0,0.8525090151888515
2024-05-11 08:23:32+08:00,16.0,0.909291355302564
2024-05-11 08:23:33+08:00,17.0,0.9660672399014147
2024-05-11 08:23:34+08:00,18.0,1.0228366678849623
2024-05-11 08:23:35+08:00,19.0,1.0795996381527644
2024-05-11 08:23:36+08:00,20.0,1.1363561496043806
2024-05-11 08:23:37+08:00,21.0,1.1931062011393683
2024-05-11 08:23:38+08:00,22.0,1.2498497916572864
2024-05-11 08:23:39+08:00,23.0,1.3065869200576936
2024-05-11 08:23:40+08:00,24.0,1.3633175852401476
2024-05-11 08:23:41+08:00,25.0,1.4200417861042078
2024-05-11 08:23:42+08:00,26.0,1.4767595215494318
2024-05-11 08:23:43+08:00,27.0,1.5334707904753786
2024-05-11 08:23:44+08:00,28.0,1.5901755917816065
2024-05-11 08:23:45+08:00,29.0,1.6468739243676738
2024-05-11 08:23:46+08:00,30.0,1.7035657871331389
2024-05-11 08:23:47+08:00,31.0,1.7600398929148005
2024-05-11 08:23:48+08:00,32.0,1.8161141004903667
2024-05-11 08:23:49+08:00,33.0,1.871832127670759
2024-05-11 08:23:50+08:00,34.0,1.9272376922668997
2024-05-11 08:23:51+08:00,35.0,1.982374512089711
2024-05-11 08:23:52+08:00,36.0,2.0372863049501144
2024-05-11 08:23:53+08:00,37.0,2.0920167886590333
2024-05-11 08:23:54+08:00,38.0,2.146609681027389
2024-05-11 08:23:55+08:00,39.0,2.201108699866103
2024-05-11 08:23:56+08:00,40.0,2.2555575629860978
2024-05-11 08:23:57+08:00,41.0,2.3099999881982964
2024-05-11 08:23:58+08:00,42.0,2.3644796933136196
2024-05-11 08:23:59+08:00,43.0,2.4190403961429903
2024-05-11 08:24:00+08:00,44.0,2.4737258144973304
2024-05-11 08:24:01+08:00,45.0,2.5285796661875617
2024-05-11 08:24:02+08:00,46.0,2.583645669024606
2024-05-11 08:24:03+08:00,47.0,2.6389675408193867
2024-05-11 08:24:04+08:00,48.0,2.694588999382825
2024-05-11 08:24:05+08:00,49.0,2.750553762525843
2024-05-11 08:24:06+08:00,50.0,2.806905548059363
2024-05-11 08:24:07+08:00,51.0,2.863688073794307
2024-05-11 08:24:08+08:00,52.0,2.9209450575415965
2024-05-11 08:24:09+08:00,53.0,2.978720217112154
2024-05-11 08:24:10+08:00,54.0,3.0370572703169025
2024-05-11 08:24:11+08:00,55.0,3.0959999349667635
2024-05-11 08:24:12+08:00,56.0,3.1555919288726586
2024-05-11 08:24:13+08:00,57.0,3.2158769698455103
2024-05-11 08:24:14+08:00,58.0,3.2768987756962398
2024-05-11 08:24:15+08:00,59.0,3.3387010642357704
2024-05-11 08:24:16+08:00,60.0,3.4013275532750242
2024-05-11 08:24:17+08:00,61.0,3.4647413259552278
2024-05-11 08:24:18+08:00,62.0,3.528863944354797
2024-05-11 08:24:19+08:00,63.0,3.593676844690433
2024-05-11 08:24:20+08:00,64.0,3.6591614631788403
2024-05-11 08:24:21+08:00,65.0,3.725299236036721
2024-05-11 08:24:22+08:00,66.0,3.7920715994807783
2024-05-11 08:24:23+08:00,67.0,3.8594599897277155
2024-05-11 08:24:24+08:00,68.0,3.927445842994236
2024-05-11 08:24:25+08:00,69.0,3.996010595497041
2024-05-11 08:24:26+08:00,70.0,4.065135683452835
2024-05-11 08:24:27+08:00,71.0,4.134802543078321
2024-05-11 08:24:28+08:00,72.0,4.2049926105902005
2024-05-11 08:24:29+08:00,73.0,4.275687322205177
2024-05-11 08:24:30+08:00,74.0,4.346868114139955
2024-05-11 08:24:31+08:00,75.0,4.418516422611236
2024-05-11 08:24:32+08:00,76.0,4.490613683835722
2024-05-11 08:24:33+08:00,77.0,4.563141334030118
2024-05-11 08:24:34+08:00,78.0,4.636080809411127
2024-05-11 08:24:35+08:00,79.0,4.70941354619545
2024-05-11 08:24:36+08:00,80.0,4.783120980599792
2024-05-11 08:24:37+08:00,81.0,4.857184548840855
2024-05-11 08:24:38+08:00,82.0,4.931585687135342
2024-05-11 08:24:39+08:00,83.0,5.006305831699955
2024-05-11 08:24:40+08:00,84.0,5.081326418751399
2024-05-11 08:24:41+08:00,85.0,5.156628884506374
2024-05-11 08:24:42+08:00,86.0,5.232194665181587
2024-05-11 08:24:43+08:00,87.0,5.308005196993738
2024-05-11 08:24:44+08:00,88.0,5.384041916159531
2024-05-11 08:24:45+08:00,89.0,5.4602862588956675
2024-05-11 08:24:46+08:00,90.0,5.536719661418854
2024-05-11 08:24:47+08:00,91.0,5.613517974545157
2024-05-11 08:24:48+08:00,92.0,5.690859824204739
2024-05-11 08:24:49+08:00,93.0,5.768730809285428
2024-05-11 08:24:50+08:00,94.0,5.8471165286750555
2024-05-11 08:24:51+08:00,95.0,5.926002581261454
2024-05-11 08:24:52+08:00,96.0,6.005374565932454
2024-05-11 08:24:53+08:00,97.0,6.085218081575888
2024-05-11 08:24:54+08:00,98.0,6.165518727079585
2024-05-11 08:24:55+08:00,99.0,6.246262101331378
2024-05-11 08:24:56+08:00,100.0,6.327433803219098
2024-05-11 08:24:57+08:00,101.0,6.409019431630576
2024-05-11 08:24:58+08:00,102.0,6.491004585453646
2024-05-11 08:24:59+08:00,103.0,6.573374863576134
2024-05-11 08:25:00+08:00,104.0,6.6561158648858765
2024-05-11 08:25:01+08:00,105.0,6.739213188270702
2024-05-11 08:25:02+08:00,106.0,6.822652432618443
2024-05-11 08:25:03+08:00,107.0,6.9064191968169295
2024-05-11 08:25:04+08:00,108.0,6.990499079753994
2024-05-11 08:25:05+08:00,109.0,7.074877680317468
2024-05-11 08:25:06+08:00,110.0,7.159540597395181
2024-05-11 08:25:07+08:00,111.0,7.244473429874966
2024-05-11 08:25:08+08:00,112.0,7.329661776644655
2024-05-11 08:25:09+08:00,113.0,7.415091236592077
2024-05-11 08:25:10+08:00,114.0,7.500747408605066
2024-05-11 08:25:11+08:00,115.0,7.5866158915714506
2024-05-11 08:25:12+08:00,116.0,7.672682284379063
2024-05-11 08:25:13+08:00,117.0,7.758932185915737
2024-05-11 08:25:14+08:00,118.0,7.845351195069301
2024-05-11 08:25:15+08:00,119.0,7.931924910727586
2024-05-11 08:25:16+08:00,120.0,8.018638931778426
2024-05-11 08:25:17+08:00,121.0,8.105625362189024
2024-05-11 08:25:18+08:00,122.0,8.193017877659717
2024-05-11 08:25:19+08:00,123.0,8.280804434678016
2024-05-11 08:25:20+08:00,124.0,8.368972989731448
2024-05-11 08:25:21+08:00,125.0,8.457511499307532
2024-05-11 08:25:22+08:00,126.0,8.546407919893786
2024-05-11 08:25:23+08:00,127.0,8.635650207977733
2024-05-11 08:25:24+08:00,128.0,8.725226320046891
2024-05-11 08:25:25+08:00,129.0,8.815124212588781
2024-05-11 08:25:26+08:00,130.0,8.905331842090922
2024-05-11 08:25:27+08:00,131.0,8.995837165040836
2024-05-11 08:25:28+08:00,132.0,9.086628137926041
2024-05-11 08:25:29+08:00,133.0,9.177692717234056
2024-05-11 08:25:30+08:00,134.0,9.269018859452407
2024-05-11 08:25:31+08:00,135.0,9.360594521068608
2024-05-11 08:25:32+08:00,136.0,9.45240765857018
2024-05-11 08:25:33+08:00,137.0,9.544446228444649
2024-05-11 08:25:34+08:00,138.0,9.636698187179524
2024-05-11 08:25:35+08:00,139.0,9.729151491262336
2024-05-11 08:25:36+08:00,140.0,9.8217940971806
2024-05-11 08:25:37+08:00,141.0,9.914613961421834
2024-05-11 08:25:38+08:00,142.0,10.007599040473563
2024-05-11 08:25:39+08:00,143.0,10.100737290823306
2024-05-11 08:25:40+08:00,144.0,10.19401666895858
2024-05-11 08:25:41+08:00,145.0,10.287425131366907
2024-05-11 08:25:42+08:00,146.0,10.380950634535807
2024-05-11 08:25:43+08:00,147.0,10.474581134952802
2024-05-11 08:25:44+08:00,148.0,10.56830458910541
2024-05-11 08:25:45+08:00,149.0,10.66210895348115
2024-05-11 08:25:46+08:00,150.0,10.755982184567541
2024-05-11 08:25:47+08:00,151.0,10.850031771202515
2024-05-11 08:25:48+08:00,152.0,10.944366060585512
2024-05-11 08:25:49+08:00,153.0,11.03897429674634
2024-05-11 08:25:50+08:00,154.0,11.133845723714792
2024-05-11 08:25:51+08:00,155.0,11.228969585520673
2024-05-11 08:25:52+08:00,156.0,11.324335126193784
2024-05-11 08:25:53+08:00,157.0,11.419931589763927
2024-05-11 08:25:54+08:00,158.0,11.515748220260903
2024-05-11 08:25:55+08:00,159.0,11.61177426171451
2024-05-11 08:25:56+08:00,160.0,11.70799895815455
2024-05-11 08:25:57+08:00,161.0,11.804411553610827
2024-05-11 08:25:58+08:00,162.0,11.901001292113138
2024-05-11 08:25:59+08:00,163.0,11.997757417691286
2024-05-11 08:26:00+08:00,164.0,12.094669174375072
2024-05-11 08:26:01+08:00,165.0,12.191725806194297
2024-05-11 08:26:02+08:00,166.0,12.288916557178762
2024-05-11 08:26:03+08:00,167.0,12.386230671358268
2024-05-11 08:26:04+08:00,168.0,12.483657392762614
2024-05-11 08:26:05+08:00,169.0,12.581185965421604
2024-05-11 08:26:06+08:00,170.0,12.67880563336504
2024-05-11 08:26:07+08:00,171.0,12.776505640622716
2024-05-11 08:26:08+08:00,172.0,12.87427523122444
2024-05-11 08:26:09+08:00,173.0,12.97210364920001
2024-05-11 08:26:10+08:00,174.0,13.06998013857923
2024-05-11 08:26:11+08:00,175.0,13.167893943391896
2024-05-11 08:26:12+08:00,176.0,13.265834307667813
2024-05-11 08:26:13+08:00,177.0,13.363790475436781
2024-05-11 08:26:14+08:00,178.0,13.461751690728601
2024-05-11 08:26:15+08:00,179.0,13.559707197573072
2024-05-11 08:26:16+08:00,180.0,13.657646239999998
2024-05-11 08:26:17+08:00,181.0,13.755664092801567
2024-05-11 08:26:18+08:00,182.0,13.85385638146509
2024-05-11 08:26:19+08:00,183.0,13.952212876063053
2024-05-11 08:26:20+08:00,184.0,14.050723346667938
2024-05-11 08:26:21+08:00,185.0,14.149377563352243
2024-05-11 08:26:22+08:00,186.0,14.24816529618844
2024-05-11 08:26:23+08:00,187.0,14.347076315249021
2024-05-11 08:26:24+08:00,188.0,14.446100390606471
2024-05-11 08:26:25+08:00,189.0,14.545227292333276
2024-05-11 08:26:26+08:00,190.0,14.644446790501924
2024-05-11 08:26:27+08:00,191.0,14.743748655184897
2024-05-11 08:26:28+08:00,192.0,14.843122656454682
2024-05-11 08:26:29+08:00,193.0,14.942558564383766
2024-05-11 08:26:30+08:00,194.0,15.042046149044635
2024-05-11 08:26:31+08:00,195.0,15.141575180509774
2024-05-11 08:26:32+08:00,196.0,15.241135428851669
2024-05-11 08:26:33+08:00,197.0,15.340716664142803
2024-05-11 08:26:34+08:00,198.0,15.440308656455667
2024-05-11 08:26:35+08:00,199.0,15.539901175862743
2024-05-11 08:26:36+08:00,200.0,15.639483992436519
2024-05-11 08:26:37+08:00,201.0,15.739046876249478
2024-05-11 08:26:38+08:00,202.0,15.83857959737411
2024-05-11 08:26:39+08:00,203.0,15.938071925882898
2024-05-11 08:26:40+08:00,204.0,16.037513631848327
2024-05-11 08:26:41+08:00,205.0,16.136894485342882
2024-05-11 08:26:42+08:00,206.0,16.236204256439056
2024-05-11 08:26:43+08:00,207.0,16.33543271520933
2024-05-11 08:26:44+08:00,208.0,16.434569631726188
2024-05-11 08:26:45+08:00,209.0,16.533604776062113
2024-05-11 08:26:46+08:00,210.0,16.6325279182896
2024-05-11 08:26:47+08:00,211.0,16.731431796686614
2024-05-11 08:26:48+08:00,212.0,16.83040906552967
2024-05-11 08:26:49+08:00,213.0,16.929449368889067
2024-05-11 08:26:50+08:00,214.0,17.028542350835107
2024-05-11 08:26:51+08:00,215.0,17.127677655438088
2024-05-11 08:26:52+08:00,216.0,17.226844926768315
2024-05-11 08:26:53+08:00,217.0,17.326033808896092
2024-05-11 08:26:54+08:00,218.0,17.425233945891712
2024-05-11 08:26:55+08:00,219.0,17.52443498182549
2024-05-11 08:26:56+08:00,220.0,17.623626560767708
2024-05-11 08:26:57+08:00,221.0,17.722798326788677
2024-05-11 08:26:58+08:00,222.0,17.8219399239587
2024-05-11 08:26:59+08:00,223.0,17.921040996348076
2024-05-11 08:27:00+08:00,224.0,18.02009118802711
2024-05-11 08:27:01+08:00,225.0,18.11908014306609
2024-05-11 08:27:02+08:00,226.0,18.21799750553533
2024-05-11 08:27:03+08:00,227.0,18.316832919505124
2024-05-11 08:27:04+08:00,228.0,18.41557602904578
2024-05-11 08:27:05+08:00,229.0,18.514216478227592
2024-05-11 08:27:06+08:00,230.0,18.61274391112087
2024-05-11 08:27:07+08:00,231.0,18.711147971795906
2024-05-11 08:27:08+08:00,232.0,18.809418304323003
2024-05-11 08:27:09+08:00,233.0,18.907544552772464
2024-05-11 08:27:10+08:00,234.0,19.00551636121459
2024-05-11 08:27:11+08:00,235.0,19.10332337371968
2024-05-11 08:27:12+08:00,236.0,19.200955234358037
2024-05-11 08:27:13+08:00,237.0,19.29840158719996
2024-05-11 08:27:14+08:00,238.0,19.395652076315756
2024-05-11 08:27:15+08:00,239.0,19.492696345775716
2024-05-11 08:27:16+08:00,240.0,19.58952403965015
2024-05-11 08:27:17+08:00,241.0,19.686234518181866
2024-05-11 08:27:18+08:00,242.0,19.782926605992472
2024-05-11 08:27:19+08:00,243.0,19.8795891437205
2024-05-11 08:27:20+08:00,244.0,19.976210972004456
2024-05-11 08:27:21+08:00,245.0,20.072780931482857
2024-05-11 08:27:22+08:00,246.0,20.169287862794214
2024-05-11 08:27:23+08:00,247.0,20.26572060657705
2024-05-11 08:27:24+08:00,248.0,20.362068003469876
2024-05-11 08:27:25+08:00,249.0,20.458318894111212
2024-05-11 08:27:26+08:00,250.0,20.554462119139576
2024-05-11 08:27:27+08:00,251.0,20.650486519193468
2024-05-11 08:27:28+08:00,252.0,20.746380934911414
2024-05-11 08:27:29+08:00,253.0,20.842134206931938
2024-05-11 08:27:30+08:00,254.0,20.93773517589354
2024-05-11 08:27:31+08:00,255.0,21.033172682434746
2024-05-11 08:27:32+08:00,256.0,21.128435567194067
2024-05-11 08:27:33+08:00,257.0,21.223512670810013
2024-05-11 08:27:34+08:00,258.0,21.318392833921113
2024-05-11 08:27:35+08:00,259.0,21.413064897165878
2024-05-11 08:27:36+08:00,260.0,21.507517701182813
2024-05-11 08:27:37+08:00,261.0,21.601740086610448
2024-05-11 08:27:38+08:00,262.0,21.695720894087295
2024-05-11 08:27:39+08:00,263.0,21.78944896425186
2024-05-11 08:27:40+08:00,264.0,21.88291313774267
2024-05-11 08:27:41+08:00,265.0,21.976102255198235
2024-05-11 08:27:42+08:00,266.0,22.069005157257067
2024-05-11 08:27:43+08:00,267.0,22.16161068455769
2024-05-11 08:27:44+08:00,268.0,22.253907677738617
2024-05-11 08:27:45+08:00,269.0,22.34588497743836
2024-05-11 08:27:46+08:00,270.0,22.437531424295436
2024-05-11 08:27:47+08:00,271.0,22.528963547013618
2024-05-11 08:27:48+08:00,272.0,22.62029677081905
2024-05-11 08:27:49+08:00,273.0,22.711518281133813
2024-05-11 08:27:50+08:00,274.0,22.802615263379984
2024-05-11 08:27:51+08:00,275.0,22.893574902979648
2024-05-11 08:27:52+08:00,276.0,22.98438438535488
2024-05-11 08:27:53+08:00,277.0,23.075030895927764
2024-05-11 08:27:54+08:00,278.0,23.165501620120374
2024-05-11 08:27:55+08:00,279.0,23.255783743354797
2024-05-11 08:27:56+08:00,280.0,23.345864451053107
2024-05-11 08:27:57+08:00,281.0,23.435730928637394
2024-05-11 08:27:58+08:00,282.0,23.52537036152972
2024-05-11 08:27:59+08:00,283.0,23.614769935152182
2024-05-11 08:28:00+08:00,284.0,23.70391683492685
2024-05-11 08:28:01+08:00,285.0,23.792798246275815
2024-05-11 08:28:02+08:00,286.0,23.88140135462114
2024-05-11 08:28:03+08:00,287.0,23.96971334538492
2024-05-11 08:28:04+08:00,288.0,24.057721403989227
2024-05-11 08:28:05+08:00,289.0,24.145412715856143
2024-05-11 08:28:06+08:00,290.0,24.232774466407747
2024-05-11 08:28:07+08:00,291.0,24.319793841066122
2024-05-11 08:28:08+08:00,292.0,24.406458025253343
2024-05-11 08:28:09+08:00,293.0,24.492754204391492
2024-05-11 08:28:10+08:00,294.0,24.578669563902654
2024-05-11 08:28:11+08:00,295.0,24.6641912892089
2024-05-11 08:28:12+08:00,296.0,24.749306565732315
2024-05-11 08:28:13+08:00,297.0,24.83400257889498
2024-05-11 08:28:14+08:00,298.0,24.918266514118972
2024-05-11 08:28:15+08:00,299.0,25.002085556826373
2024-05-11 08:28:16+08:00,300.0,25.08544689243926
2024-05-11 08:28:17+08:00,301.0,25.16849888774373
2024-05-11 08:28:18+08:00,302.0,25.251387949553653
2024-05-11 08:28:19+08:00,303.0,25.334098323332785
2024-05-11 08:28:20+08:00,304.0,25.41661425454489
2024-05-11 08:28:21+08:00,305.0,25.49891998865371
2024-05-11 08:28:22+08:00,306.0,25.580999771123015
2024-05-11 08:28:23+08:00,307.0,25.662837847416554
2024-05-11 08:28:24+08:00,308.0,25.744418462998084
2024-05-11 08:28:25+08:00,309.0,25.825725863331357
2024-05-11 08:28:26+08:00,310.0,25.906744293880134
2024-05-11 08:28:27+08:00,311.0,25.987458000108173
2024-05-11 08:28:28+08:00,312.0,26.067851227479224
2024-05-11 08:28:29+08:00,313.0,26.147908221457048
2024-05-11 08:28:30+08:00,314.0,26.227613227505394
2024-05-11 08:28:31+08:00,315.0,26.306950491088024
2024-05-11 08:28:32+08:00,316.0,26.38590425766869
2024-05-11 08:28:33+08:00,317.0,26.464458772711158
2024-05-11 08:28:34+08:00,318.0,26.542598281679172
2024-05-11 08:28:35+08:00,319.0,26.62030703003649
2024-05-11 08:28:36+08:00,320.0,26.697569263246873
2024-05-11 08:28:37+08:00,321.0,26.774369226774077
2024-05-11 08:28:38+08:00,322.0,26.85069116608185
2024-05-11 08:28:39+08:00,323.0,26.926519326633954
2024-05-11 08:28:40+08:00,324.0,27.00183795389415
2024-05-11 08:28:41+08:00,325.0,27.076631293326184
2024-05-11 08:28:42+08:00,326.0,27.15088359039381
2024-05-11 08:28:43+08:00,327.0,27.2245790905608
2024-05-11 08:28:44+08:00,328.0,27.29770203929089
2024-05-11 08:28:45+08:00,329.0,27.370236682047853
2024-05-11 08:28:46+08:00,330.0,27.442167264295435
2024-05-11 08:28:47+08:00,331.0,27.513698601613513
2024-05-11 08:28:48+08:00,332.0,27.58503198807399
2024-05-11 08:28:49+08:00,333.0,27.65614638687865
2024-05-11 08:28:50+08:00,334.0,27.727020761229312
2024-05-11 08:28:51+08:00,335.0,27.79763407432776
2024-05-11 08:28:52+08:00,336.0,27.867965289375793
2024-05-11 08:28:53+08:00,337.0,27.93799336957521
2024-05-11 08:28:54+08:00,338.0,28.007697278127807
2024-05-11 08:28:55+08:00,339.0,28.077055978235386
2024-05-11 08:28:56+08:00,340.0,28.146048433099736
2024-05-11 08:28:57+08:00,341.0,28.21465360592266
2024-05-11 08:28:58+08:00,342.0,28.282850459905955
2024-05-11 08:28:59+08:00,343.0,28.35061795825142
2024-05-11 08:29:00+08:00,344.0,28.41793506416085
2024-05-11 08:29:01+08:00,345.0,28.484780740836044
2024-05-11 08:29:02+08:00,346.0,28.551133951478796
2024-05-11 08:29:03+08:00,347.0,28.616973659290903
2024-05-11 08:29:04+08:00,348.0,28.68227882747417
2024-05-11 08:29:05+08:00,349.0,28.74702841923039
2024-05-11 08:29:06+08:00,350.0,28.811201397761362
2024-05-11 08:29:07+08:00,351.0,28.87477672626888
2024-05-11 08:29:08+08:00,352.0,28.93773336795474
2024-05-11 08:29:09+08:00,353.0,29.00005028602074
2024-05-11 08:29:10+08:00,354.0,29.061706443668687
2024-05-11 08:29:11+08:00,355.0,29.12268080410037
2024-05-11 08:29:12+08:00,356.0,29.18295233051758
2024-05-11 08:29:13+08:00,357.0,29.24249998612213
2024-05-11 08:29:14+08:00,358.0,29.30130273411581
2024-05-11 08:29:15+08:00,359.0,29.359339537700414
2024-05-11 08:29:16+08:00,360.0,29.416589360077744
2024-05-11 08:29:17+08:00,361.0,29.473432650269128
2024-05-11 08:29:18+08:00,362.0,29.5302333787536
2024-05-11 08:29:19+08:00,363.0,29.586945790919508
2024-05-11 08:29:20+08:00,364.0,29.6435241321552
2024-05-11 08:29:21+08:00,365.0,29.699922647849014
2024-05-11 08:29:22+08:00,366.0,29.756095583389303
2024-05-11 08:29:23+08:00,367.0,29.81199718416441
2024-05-11 08:29:24+08:00,368.0,29.86758169556269
2024-05-11 08:29:25+08:00,369.0,29.922803362972484
2024-05-11 08:29:26+08:00,370.0,29.97761643178214
2024-05-11 08:29:27+08:00,371.0,30.031975147380003
2024-05-11 08:29:28+08:00,372.0,30.085833755154418
2024-05-11 08:29:29+08:00,373.0,30.139146500493737
2024-05-11 08:29:30+08:00,374.0,30.191867628786298
2024-05-11 08:29:31+08:00,375.0,30.24395138542046
2024-05-11 08:29:32+08:00,376.0,30.295352015784562
2024-05-11 08:29:33+08:00,377.0,30.346023765266953
2024-05-11 08:29:34+08:00,378.0,30.39592087925598
2024-05-11 08:29:35+08:00,379.0,30.444997603139985
2024-05-11 08:29:36+08:00,380.0,30.49320818230732
2024-05-11 08:29:37+08:00,381.0,30.54050686214633
2024-05-11 08:29:38+08:00,382.0,30.58684788804536
2024-05-11 08:29:39+08:00,383.0,30.63218550539276
2024-05-11 08:29:40+08:00,384.0,30.676473959576878
2024-05-11 08:29:41+08:00,385.0,30.71966749598605
2024-05-11 08:29:42+08:00,386.0,30.76172036000864
2024-05-11 08:29:43+08:00,387.0,30.802586797032976
2024-05-11 08:29:44+08:00,388.0,30.84222105244742
2024-05-11 08:29:45+08:00,389.0,30.88057737164031
2024-05-11 08:29:46+08:00,390.0,30.91761
2024-05-11 08:29:47+08:00,391.0,30.954362433675136
2024-05-11 08:29:48+08:00,392.0,30.99181804078006
2024-05-11 08:29:49+08:00,393.0,31.02984087465168
2024-05-11 08:29:50+08:00,394.0,31.068294988626878
