timestamp,time_s,load_total_kw
2024-05-13 08:52:21+08:00,0.0,0.0
2024-05-13 08:52:22+08:00,1.0,0.06266194282747073
2024-05-13 08:52:23+08:00,2.0,0.12614758948465113
2024-05-13 08:52:24+08:00,3.0,0.19044728575232353
2024-05-13 08:52:25+08:00,4.0,0.25555137741127004
2024-05-13 08:52:26+08:00,5.0,0.32145021024227305
2024-05-13 08:52:27+08:00,6.0,0.38813413002611485
2024-05-13 08:52:28+08:00,7.0,0.45559348254357757
2024-05-13 08:52:29+08:00,8.0,0.5238186135754435
2024-05-13 08:52:30+08:00,9.0,0.5927998689024949
2024-05-13 08:52:31+08:00,10.0,0.662527594305514
2024-05-13 08:52:32+08:00,11.0,0.7329921355652832
2024-05-13 08:52:33+08:00,12.0,0.8041838384625847
2024-05-13 08:52:34+08:00,13.0,0.8760930487782004
2024-05-13 08:52:35+08:00,14.0,0.9487101122929131
2024-05-13 08:52:36+08:00,15.0,1.0220253747875045
2024-05-13 08:52:37+08:00,16.0,1.0960291820427577
2024-05-13 08:52:38+08:00,17.0,1.170711879839454
2024-05-13 08:52:39+08:00,18.0,1.2460638139583764
2024-05-13 08:52:40+08:00,19.0,1.322075330180306
2024-05-13 08:52:41+08:00,20.0,1.3987367742860268
2024-05-13 08:52:42+08:00,21.0,1.4760384920563199
2024-05-13 08:52:43+08:00,22.0,1.5539708292719678
2024-05-13 08:52:44+08:00,23.0,1.6325241317137527
2024-05-13 08:52:45+08:00,24.0,1.711688745162457
2024-05-13 08:52:46+08:00,25.0,1.7914550153988622
2024-05-13 08:52:47+08:00,26.0,1.871813288203752
2024-05-13 08:52:48+08:00,27.0,1.9527539093579074
2024-05-13 08:52:49+08:00,28.0,2.0342672246421114
2024-05-13 08:52:50+08:00,29.0,2.116343579837146
2024-05-13 08:52:51+08:00,30.0,2.198973320723793
2024-05-13 08:52:52+08:00,31.0,2.282289902469948
2024-05-13 08:52:53+08:00,32.0,2.366433673346575
2024-05-13 08:52:54+08:00,33.0,2.4514053187890568
2024-05-13 08:52:55+08:00,34.0,2.5372055242327782
2024-05-13 08:52:56+08:00,35.0,2.6238349751131227
2024-05-13 08:52:57+08:00,36.0,2.7112943568654746
2024-05-13 08:52:58+08:00,37.0,2.7995843549252175
2024-05-13 08:52:59+08:00,38.0,2.8887056547277363
2024-05-13 08:53:00+08:00,39.0,2.978658941708414
2024-05-13 08:53:01+08:00,40.0,3.069444901302636
2024-05-13 08:53:02+08:00,41.0,3.1610642189457847
2024-05-13 08:53:03+08:00,42.0,3.2535175800732445
2024-05-13 08:53:04+08:00,43.0,3.3468056701204003
2024-05-13 08:53:05+08:00,44.0,3.4409291745226365
2024-05-13 08:53:06+08:00,45.0,3.535888778715335
2024-05-13 08:53:07+08:00,46.0,3.6316851681338815
2024-05-13 08:53:08+08:00,47.0,3.7283190282136593
2024-05-13 08:53:09+08:00,48.0,3.825791044390053
2024-05-13 08:53:10+08:00,49.0,3.9241019020984456
2024-05-13 08:53:11+08:00,50.0,4.023252286774222
2024-05-13 08:53:12+08:00,51.0,4.123242883852767
2024-05-13 08:53:13+08:00,52.0,4.224074378769464
2024-05-13 08:53:14+08:00,53.0,4.325747456959696
2024-05-13 08:53:15+08:00,54.0,4.428262803858846
2024-05-13 08:53:16+08:00,55.0,4.531621104902302
2024-05-13 08:53:17+08:00,56.0,4.635823045525445
2024-05-13 08:53:18+08:00,57.0,4.74086931116366
2024-05-13 08:53:19+08:00,58.0,4.846760587252331
2024-05-13 08:53:20+08:00,59.0,4.953497559226841
2024-05-13 08:53:21+08:00,60.0,5.061080912522575
2024-05-13 08:53:22+08:00,61.0,5.169870898195478
2024-05-13 08:53:23+08:00,62.0,5.280194866632076
2024-05-13 08:53:24+08:00,63.0,5.392004152263612
2024-05-13 08:53:25+08:00,64.0,5.505250089521336
2024-05-13 08:53:26+08:00,65.0,5.6198840128365
2024-05-13 08:53:27+08:00,66.0,5.735857256640348
2024-05-13 08:53:28+08:00,67.0,5.85312115536413
2024-05-13 08:53:29+08:00,68.0,5.971627043439096
2024-05-13 08:53:30+08:00,69.0,6.091326255296491
2024-05-13 08:53:31+08:00,70.0,6.2121701253675665
2024-05-13 08:53:32+08:00,71.0,6.334109988083569
2024-05-13 08:53:33+08:00,72.0,6.457097177875748
2024-05-13 08:53:34+08:00,73.0,6.581083029175352
2024-05-13 08:53:35+08:00,74.0,6.706018876413629
2024-05-13 08:53:36+08:00,75.0,6.831856054021828
2024-05-13 08:53:37+08:00,76.0,6.958545896431198
2024-05-13 08:53:38+08:00,77.0,7.0860397380729845
2024-05-13 08:53:39+08:00,78.0,7.2142889133784385
2024-05-13 08:53:40+08:00,79.0,7.343244756778807
2024-05-13 08:53:41+08:00,80.0,7.47285860270534
2024-05-13 08:53:42+08:00,81.0,7.6030817855892865
2024-05-13 08:53:43+08:00,82.0,7.733865639861891
2024-05-13 08:53:44+08:00,83.0,7.865161499954406
2024-05-13 08:53:45+08:00,84.0,7.996920700298079
2024-05-13 08:53:46+08:00,85.0,8.129094575324157
2024-05-13 08:53:47+08:00,86.0,8.261634459463888
2024-05-13 08:53:48+08:00,87.0,8.394491687148525
2024-05-13 08:53:49+08:00,88.0,8.52761759280931
2024-05-13 08:53:50+08:00,89.0,8.660963510877496
2024-05-13 08:53:51+08:00,90.0,8.79448077578433
2024-05-13 08:53:52+08:00,91.0,8.92859971424566
2024-05-13 08:53:53+08:00,92.0,9.063758372143667
2024-05-13 08:53:54+08:00,93.0,9.199919662659086
2024-05-13 08:53:55+08:00,94.0,9.337046498972667
2024-05-13 08:53:56+08:00,95.0,9.475101794265145
2024-05-13 08:53:57+08:00,96.0,9.614048461717264
2024-05-13 08:53:58+08:00,97.0,9.753849414509762
2024-05-13 08:53:59+08:00,98.0,9.894467565823385
2024-05-13 08:54:00+08:00,99.0,10.035865828838874
2024-05-13 08:54:01+08:00,100.0,10.178007116736968
2024-05-13 08:54:02+08:00,101.0,10.320854342698409
2024-05-13 08:54:03+08:00,102.0,10.46437041990394
2024-05-13 08:54:04+08:00,103.0,10.6085182615343
2024-05-13 08:54:05+08:00,104.0,10.75326078077023
2024-05-13 08:54:06+08:00,105.0,10.898560890792474
2024-05-13 08:54:07+08:00,106.0,11.044381504781773
2024-05-13 08:54:08+08:00,107.0,11.190685535918869
2024-05-13 08:54:09+08:00,108.0,11.337435897384498
2024-05-13 08:54:10+08:00,109.0,11.484595502359412
2024-05-13 08:54:11+08:00,110.0,11.63212726402434
2024-05-13 08:54:12+08:00,111.0,11.779994095560031
2024-05-13 08:54:13+08:00,112.0,11.928158910147225
2024-05-13 08:54:14+08:00,113.0,12.076584620966665
2024-05-13 08:54:15+08:00,114.0,12.225234141199088
2024-05-13 08:54:16+08:00,115.0,12.374070384025242
2024-05-13 08:54:17+08:00,116.0,12.52305626262586
2024-05-13 08:54:18+08:00,117.0,12.672154690181687
2024-05-13 08:54:19+08:00,118.0,12.821328579873468
2024-05-13 08:54:20+08:00,119.0,12.97054084488194
2024-05-13 08:54:21+08:00,120.0,13.119754398387848
2024-05-13 08:54:22+08:00,121.0,13.269291842091274
