timestamp,time_s,load_total_kw
2024-07-10 08:50:23+08:00,0.0,0.0
2024-07-10 08:50:24+08:00,1.0,0.056022296414766234
2024-07-10 08:50:25+08:00,2.0,0.11184098477426958
2024-07-10 08:50:26+08:00,3.0,0.16734386375131705
2024-07-10 08:50:27+08:00,4.0,0.2224187320187156
2024-07-10 08:50:28+08:00,5.0,0.27695338824927224
2024-07-10 08:50:29+08:00,6.0,0.33083563111579395
2024-07-10 08:50:30+08:00,7.0,0.3839532592910877
2024-07-10 08:50:31+08:00,8.0,0.4361940714479605
2024-07-10 08:50:32+08:00,9.0,0.4874458662592193
2024-07-10 08:50:33+08:00,10.0,0.5375964423976712
2024-07-10 08:50:34+08:00,11.0,0.586533598536123
2024-07-10 08:50:35+08:00,12.0,0.6341451333473819
2024-07-10 08:50:36+08:00,13.0,0.6803188455042546
2024-07-10 08:50:37+08:00,14.0,0.7249425336795484
2024-07-10 08:50:38+08:00,15.0,0.76790399654607
2024-07-10 08:50:39+08:00,16.0,0.8090910327766268
2024-07-10 08:50:40+08:00,17.0,0.8483914410440253
2024-07-10 08:50:41+08:00,18.0,0.8856930200210728
2024-07-10 08:50:42+08:00,19.0,0.9208835683805762
2024-07-10 08:50:43+08:00,20.0,0.9538508847953423
2024-07-10 08:50:44+08:00,21.0,0.9844827679381782
2024-07-10 08:50:45+08:00,22.0,1.0126670164818912
2024-07-10 08:50:46+08:00,23.0,1.0382914290992882
2024-07-10 08:50:47+08:00,24.0,1.0612438044631758
2024-07-10 08:50:48+08:00,25.0,1.081411941246361
2024-07-10 08:50:49+08:00,26.0,1.0986836381216512
2024-07-10 08:50:50+08:00,27.0,1.1129466937618533
2024-07-10 08:50:51+08:00,28.0,1.124088906839774
2024-07-10 08:50:52+08:00,29.0,1.1319980760282204
2024-07-10 08:50:53+08:00,30.0,1.1365619999999999
2024-07-10 08:50:54+08:00,31.0,1.1392850781822352
2024-07-10 08:50:55+08:00,32.0,1.141758251490263
2024-07-10 08:50:56+08:00,33.0,1.1439991308292097
2024-07-10 08:50:57+08:00,34.0,1.1460253271042016
2024-07-10 08:50:58+08:00,35.0,1.1478544512203654
2024-07-10 08:50:59+08:00,36.0,1.149504114082827
2024-07-10 08:51:00+08:00,37.0,1.1509919265967135
2024-07-10 08:51:01+08:00,38.0,1.1523354996671504
2024-07-10 08:51:02+08:00,39.0,1.153552444199265
2024-07-10 08:51:03+08:00,40.0,1.154660371098183
2024-07-10 08:51:04+08:00,41.0,1.1556768912690316
2024-07-10 08:51:05+08:00,42.0,1.1566196156169366
2024-07-10 08:51:06+08:00,43.0,1.157506155047024
2024-07-10 08:51:07+08:00,44.0,1.1583541204644214
2024-07-10 08:51:08+08:00,45.0,1.1591811227742546
2024-07-10 08:51:09+08:00,46.0,1.1600047728816496
2024-07-10 08:51:10+08:00,47.0,1.1608426816917334
2024-07-10 08:51:11+08:00,48.0,1.161712460109632
2024-07-10 08:51:12+08:00,49.0,1.1626317190404722
2024-07-10 08:51:13+08:00,50.0,1.1636180693893803
2024-07-10 08:51:14+08:00,51.0,1.1646891220614826
2024-07-10 08:51:15+08:00,52.0,1.1658624879619055
2024-07-10 08:51:16+08:00,53.0,1.1671557779957749
2024-07-10 08:51:17+08:00,54.0,1.1685866030682184
2024-07-10 08:51:18+08:00,55.0,1.1701725740843616
2024-07-10 08:51:19+08:00,56.0,1.1719313019493312
2024-07-10 08:51:20+08:00,57.0,1.1738803975682532
2024-07-10 08:51:21+08:00,58.0,1.1760374718462543
2024-07-10 08:51:22+08:00,59.0,1.178420135688461
2024-07-10 08:51:23+08:00,60.0,1.1810459999999996
2024-07-10 08:51:24+08:00,61.0,1.1846068896674329
2024-07-10 08:51:25+08:00,62.0,1.1897472739102768
2024-07-10 08:51:26+08:00,63.0,1.1964137301330884
2024-07-10 08:51:27+08:00,64.0,1.2045528357404243
2024-07-10 08:51:28+08:00,65.0,1.2141111681368413
2024-07-10 08:51:29+08:00,66.0,1.2250353047268956
2024-07-10 08:51:30+08:00,67.0,1.2372718229151443
2024-07-10 08:51:31+08:00,68.0,1.2507673001061441
2024-07-10 08:51:32+08:00,69.0,1.2654683137044513
2024-07-10 08:51:33+08:00,70.0,1.2813214411146232
2024-07-10 08:51:34+08:00,71.0,1.298273259741216
2024-07-10 08:51:35+08:00,72.0,1.3162703469887864
2024-07-10 08:51:36+08:00,73.0,1.3352592802618912
2024-07-10 08:51:37+08:00,74.0,1.3551866369650871
2024-07-10 08:51:38+08:00,75.0,1.375998994502931
2024-07-10 08:51:39+08:00,76.0,1.397642930279979
2024-07-10 08:51:40+08:00,77.0,1.4200650217007884
2024-07-10 08:51:41+08:00,78.0,1.4432118461699155
2024-07-10 08:51:42+08:00,79.0,1.4670299810919174
2024-07-10 08:51:43+08:00,80.0,1.4914660038713503
2024-07-10 08:51:44+08:00,81.0,1.516466491912771
2024-07-10 08:51:45+08:00,82.0,1.5419780226207365
2024-07-10 08:51:46+08:00,83.0,1.567947173399803
2024-07-10 08:51:47+08:00,84.0,1.5943205216545275
2024-07-10 08:51:48+08:00,85.0,1.621044644789467
2024-07-10 08:51:49+08:00,86.0,1.6480661202091775
2024-07-10 08:51:50+08:00,87.0,1.675331525318216
2024-07-10 08:51:51+08:00,88.0,1.7027874375211391
2024-07-10 08:51:52+08:00,89.0,1.7303804342225038
2024-07-10 08:51:53+08:00,90.0,1.7580570928268664
2024-07-10 08:51:54+08:00,91.0,1.7868691610582188
2024-07-10 08:51:55+08:00,92.0,1.8178508628522785
2024-07-10 08:51:56+08:00,93.0,1.8509224899311902
2024-07-10 08:51:57+08:00,94.0,1.886004334017099
