candidate_id,voyage_id,total_steps,attempted_steps,applied_steps,closed_loop_coverage_fraction,closed_loop_complete,aggregate_metrics_comparable,initial_soc,final_soc,soc_net_change,soc_min,soc_max,hydrogen_total_kg,load_energy_mwh,hydrogen_intensity_kg_per_mwh,battery_charge_energy_kwh,battery_discharge_energy_kwh,battery_throughput_kwh,fc_at_max_fraction,battery_near_limit_fraction,fc_above_load_fraction,fc_surplus_energy_kwh,max_actual_power_balance_residual_kw,max_plan_power_balance_residual_kw,max_fc_bound_residual_kw,max_battery_bound_residual_kw,max_ramp_residual_kw,max_soc_bound_residual,max_soc_prediction_residual,physical_infeasible_point_count,solver_attempt_count,solver_success_count,solver_failure_count,solver_success_rate,unattempted_after_failure_count,solved_inaccurate_count,solved_inaccurate_fraction,max_iter_count,max_iter_fraction,final_max_iter_count,primal_infeasible_count,dual_infeasible_count,cold_restart_count,cold_restart_success_count,final_status_counts,solve_time_ms_mean,solve_time_ms_p95,solve_time_ms_p99,solve_time_ms_max,iterations_mean,iterations_max,primal_residual_max_abs,dual_residual_max_abs,reference_load_energy_mwh
QSOC_5,voyage_060,10650,10650,10650,1.0,True,True,0.55,0.443363616389258,-0.10663638361074207,0.4099982192767688,0.55,29.167067365963792,0.6218094770567365,46.906759131467,31.151275817049775,105.05028965929299,136.20156547634275,0.0,0.006854460093896714,0.25586854460093894,31.151275817049775,5.684341886080802e-14,0.00010031274342736651,4.813896239404749e-19,0.0,0.0,0.0,1.3634467443957021e-09,0,10650,10650,0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,"{""solved"": 10650}",0.06185515486950081,0.08150000940077007,0.12750199617585173,0.6520000169984996,30.068075117370892,250,7.034101721348218e-05,8.175330466899247e-05,0.6218094770567365
QSOC_5,voyage_061,10740,10740,10740,1.0,True,True,0.55,0.4706685706916186,-0.07933142930838144,0.41643407377141944,0.55,24.456534443326902,0.522653740360096,46.79299611723228,38.29606619183298,93.27274670254162,131.56881289437462,0.0,0.0,0.4302607076350093,38.29606619183298,5.684341886080802e-14,4.296544204862585e-06,4.805911604150408e-19,0.0,0.0,0.0,4.2285157597632406e-09,0,10740,10740,0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,"{""solved"": 10740}",0.05977337047931594,0.07290500070666887,0.12352199788438167,0.391999987186864,27.141527001862197,175,8.754291144534508e-06,2.473401084226609e-05,0.522653740360096
QSOC_5,voyage_062,10650,10650,10650,1.0,True,True,0.55,0.4528834306873149,-0.09711656931268514,0.41928253686534006,0.55,24.447939879701984,0.5391203224762375,45.34783583636761,53.934740427842804,121.23652296153304,175.17126338937584,0.0,0.0,0.3564319248826291,53.934740427842804,5.684341886080802e-14,1.1937117960769683e-12,4.77352285702824e-19,0.0,0.0,0.0,1.1363132657038477e-13,0,10650,10650,0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,"{""solved"": 10650}",0.06140541780997995,0.07499998901039362,0.12406099907821068,12.563600001158193,27.610328638497652,275,1.1359801987964602e-12,1.0724472253189934e-13,0.5391203224762375
QSOC_5,voyage_063,32370,32370,32370,1.0,True,True,0.55,0.467304725043587,-0.08269527495641305,0.33852381075271415,0.55,125.50878064893027,2.3690861997175134,52.97771801798337,175.56116143223636,232.86898697703074,408.4301484092671,0.09484090206981773,0.003923385851096695,0.49375965400061783,175.56116143223636,5.684341886080802e-14,0.0003468772101768991,5.3018443622931954e-05,0.0,0.0,0.0,3.080908861363696e-09,0,32370,32370,0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,"{""solved"": 32370}",0.06065575533375606,0.07839998579584062,0.11740000074496493,0.41050001163966954,29.54046957059005,250,7.477114643254235e-05,5.5359844182101653e-05,2.3690861997175134
QSOC_5,voyage_064,7140,7140,7140,1.0,True,True,0.55,0.4707296095140256,-0.07927039048597445,0.41678239102295633,0.55,11.680401088207564,0.28007149908379936,41.70506862146907,38.61195668961804,93.54633729639649,132.15829398601454,0.0,0.01330532212885154,0.3931372549019608,38.61195668961804,5.684341886080802e-14,1.1652900866465643e-12,4.769019882700953e-19,0.0,0.0,0.0,1.155742168634788e-13,0,7140,7140,0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,"{""solved"": 7140}",0.0628838935591077,0.08279999019578099,0.12398300139466291,0.4453999863471836,32.63305322128851,325,1.156408302449563e-12,1.0327269577145862e-13,0.28007149908379936
QSOC_5,voyage_065,10740,10740,10740,1.0,True,True,0.55,0.47074266181557844,-0.0792573381844216,0.3945919643491571,0.55,23.817156321617702,0.5002309133038432,47.61232400515604,55.72253777920089,110.64787314100273,166.37041092020362,0.03985102420856611,0.00819366852886406,0.4751396648044693,55.72253777920089,5.684341886080802e-14,4.338617907251319e-05,1.0231815394945443e-12,0.0,0.0,0.0,3.525939368254072e-08,0,10740,10740,0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,"{""solved"": 10740}",0.06235832424558616,0.0824999893666245,0.1299610000569374,0.40359998820349574,30.223463687150836,250,5.21331978115036e-05,0.00015126471299843267,0.5002309133038432
QSOC_5,voyage_066,10740,10740,10740,1.0,True,True,0.55,0.4706166086193497,-0.07938339138065037,0.4039533608765831,0.55,26.333118506893314,0.5500223479116251,47.876451942138885,60.693783427474166,115.7064736542633,176.40025708173746,0.0,0.01080074487895717,0.3525139664804469,60.693783427474166,5.684341886080802e-14,1.2363443602225743e-12,4.80340964235224e-19,0.0,0.0,0.0,1.2467804566540508e-13,0,10740,10740,0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,"{""solved"": 10740}",0.06154062384344963,0.07679997506784275,0.11962199088884529,0.24399999529123306,30.977653631284916,275,1.2465584120491258e-12,1.1121674929234005e-13,0.5500223479116251
