timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_load_zero_drift,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-05-14 12:37:53,0.0,86.58437999999998,86.58437999999998,0.0,linear,90.68333333333334,89.30000000000001,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:38:23,0.0,85.14873999999999,85.14873999999999,0.0,linear,90.65833333333336,91.6,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:38:53,0.0,7.481150000000014,7.481150000000014,0.0,linear,90.63333333333334,91.1,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:39:23,0.0,9.189299999999992,9.189299999999992,0.0,linear,90.625,91.3,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:39:53,3.0,3.570800000000001,6.570800000000001,0.0,linear,90.625,92.1,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:40:23,69.0,-57.50837,11.49163,0.0,linear,90.625,92.0,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:40:53,69.0,-58.538376,10.461624,0.0,linear,90.65833333333336,91.7,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:41:23,70.0,-58.95103999999999,11.048960000000008,0.0,linear,90.68333333333332,92.7,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:41:53,70.0,-65.92076000000002,4.079239999999984,0.0,linear,90.71666666666664,84.5,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:42:23,71.0,-71.89016,-0.8901599999999945,0.0,linear,90.75833333333333,76.8,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:42:53,71.0,-65.98812,5.011880000000005,0.0,linear,90.78333333333332,85.1,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:43:23,72.0,-66.52449,5.47551,0.0,linear,90.8,84.19999999999999,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:43:53,72.0,-66.43351,5.566490000000002,0.0,linear,90.84166666666664,84.3,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:44:23,71.0,-66.29509,4.704909999999998,0.0,linear,90.86666666666667,85.0,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:44:53,72.0,-60.39404,11.605959999999996,0.0,linear,90.89166666666668,90.7,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:45:23,72.0,-60.84678100000001,11.153218999999991,0.0,linear,90.925,92.1,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:45:53,72.0,-52.85426,19.14574,0.0,linear,90.95,99.9,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:46:23,72.0,-53.503882,18.496118,0.0,linear,90.97500000000002,99.0,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:46:53,72.0,-53.69323999999999,18.30676000000001,0.0,linear,90.99166666666667,99.3,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:47:23,72.0,-54.00366,17.996339999999996,0.0,linear,91.0,100.4,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:47:53,72.0,-58.87351,13.126489999999997,0.0,linear,91.04166666666669,93.1,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:48:23,72.0,-58.296960000000006,13.703039999999994,0.0,linear,91.06666666666666,93.4,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:48:53,72.0,-58.3679,13.6321,0.0,linear,91.1,94.6,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:49:23,72.0,-58.41105999999999,13.588940000000008,0.0,linear,91.13333333333333,93.4,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:49:53,72.0,-65.2251,6.774900000000002,0.0,linear,91.14166666666668,86.1,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:50:23,73.0,-73.90904,-0.9090400000000044,0.0,linear,91.175,78.7,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:50:53,72.0,-72.75095999999999,-0.7509599999999921,0.0,linear,91.19166666666666,78.6,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:51:23,73.0,-73.56743,-0.5674300000000017,0.0,linear,91.23333333333336,77.6,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:51:53,73.0,-80.93888,-7.938879999999997,0.0,linear,91.275,71.1,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:52:23,73.0,-85.7479,-12.7479,0.0,linear,91.31666666666668,63.4,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:52:53,73.0,-87.68979,-14.689790000000002,0.0,linear,91.34166666666668,62.7,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:53:23,73.0,-87.14625,-14.146249999999997,0.0,linear,91.38333333333333,64.30000000000001,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:53:53,73.0,-86.68722000000001,-13.68722000000001,0.0,linear,91.43333333333334,63.5,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:54:23,73.0,-88.08912000000001,-15.089120000000008,0.0,linear,91.47499999999998,63.1,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:54:53,72.0,-84.32292,-12.322919999999996,0.0,linear,91.49166666666666,70.6,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:55:23,72.0,-76.06188,-4.061880000000002,0.0,linear,91.54166666666669,75.3,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:55:53,73.0,-73.01202,-0.0120200000000068,0.0,linear,91.575,83.7,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:56:23,73.0,-71.65431,1.3456900000000047,0.0,linear,91.60833333333332,85.1,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:56:53,73.0,-64.47059000000002,8.529409999999984,0.0,linear,91.64166666666668,92.8,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:57:23,73.0,-64.26718,8.732820000000004,0.0,linear,91.65000000000002,92.4,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:57:53,72.0,-63.95517,8.044830000000005,0.0,linear,91.7,93.8,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:58:23,73.0,-64.49544,8.504559999999998,0.0,linear,91.71666666666668,93.5,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:58:53,73.0,-68.91656,4.083439999999996,0.0,linear,91.75,89.0,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:59:23,73.0,-68.95112,4.048879999999997,0.0,linear,91.76666666666668,88.19999999999999,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 12:59:53,73.0,-68.49263,4.5073699999999945,0.0,linear,91.81666666666666,87.8,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:00:23,73.0,-69.98962,3.010379999999998,0.0,linear,91.84166666666664,88.5,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:00:53,72.0,-69.40254,2.597459999999998,0.0,linear,91.86666666666667,87.30000000000001,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:01:23,73.0,-76.66996,-3.669960000000003,0.0,linear,91.90833333333336,80.6,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:01:53,72.0,-83.62729999999999,-11.627299999999993,0.0,linear,91.925,74.0,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:02:23,73.0,-83.41093000000001,-10.410930000000008,0.0,linear,91.975,73.1,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:02:53,72.0,-83.31407999999999,-11.31407999999999,0.0,linear,92.0,72.69999999999999,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:03:23,73.0,-82.65299,-9.652990000000004,0.0,linear,92.05833333333334,73.7,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:03:53,72.0,-81.17676000000002,-9.176760000000016,0.0,linear,92.06666666666666,76.1,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:04:23,73.0,-75.35018,-2.3501799999999946,0.0,linear,92.125,82.0,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:04:53,72.0,-76.16916,-4.169160000000005,0.0,linear,92.14166666666668,82.5,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:05:23,73.0,-71.58001,1.4199899999999983,0.0,linear,92.175,89.9,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:05:53,73.0,-83.24677,-10.246769999999998,0.0,linear,92.20833333333331,71.5,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:06:23,73.0,-83.96835,-10.96835,0.0,linear,92.26666666666668,71.9,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:06:53,73.0,-82.6624,-9.662400000000003,0.0,linear,92.275,74.7,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:07:23,73.0,-82.83194,-9.831940000000005,0.0,linear,92.31666666666666,74.4,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:07:53,73.0,-82.24380000000001,-9.243800000000007,0.0,linear,92.35833333333336,74.69999999999999,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:08:23,73.0,-82.54932000000001,-9.549320000000009,0.0,linear,92.39166666666668,75.19999999999999,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:08:53,72.0,-78.61415,-6.614149999999995,0.0,linear,92.45,77.9,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:09:23,73.0,-83.76815,-10.768150000000006,0.0,linear,92.45833333333331,69.6,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:09:53,72.0,-38.48338,33.51662,0.0,linear,92.51666666666668,69.5,charging,True,False,True,True,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:10:23,73.0,26.41577,99.41577,0.21,linear,92.51666666666668,62.5,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:10:53,73.0,-9.44736,63.55264,0.6,linear,92.50833333333333,63.900000000000006,charging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:11:23,74.0,-52.963914,21.036086000000005,3.3000000000000003,linear,92.50833333333333,69.2,charging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:11:53,73.0,-41.974134,31.025866,3.3000000000000003,linear,92.55833333333334,67.8,charging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:12:23,73.0,-54.53191999999999,18.468080000000008,1.7,linear,92.575,75.6,charging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:12:53,72.0,-22.638043,49.361957,2.6333333333333333,linear,92.58333333333331,83.7,charging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:13:23,74.0,146.8949,220.8949,6.014285714285714,linear,92.55,83.3,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:13:53,73.0,248.5681,321.5681,7.02,linear,92.45833333333331,90.5,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:14:23,74.0,278.9434,352.9434,9.9,linear,92.36666666666666,91.5,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:14:53,73.0,262.5821,335.5821,10.316666666666666,linear,92.225,92.4,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:15:23,73.0,269.7059,342.7059,10.4,linear,92.125,94.0,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:15:53,73.0,267.3892,340.3892,10.4,linear,91.975,94.9,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:16:23,74.0,263.4863,337.4863,10.465,linear,91.875,92.2,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:16:53,130.0,208.57530000000003,338.5753,10.523809523809524,linear,91.75,94.2,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:17:23,162.0,179.05329999999998,341.0533,10.6,linear,91.675,93.6,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:17:53,163.0,180.5559,343.5559,10.561904761904762,linear,91.59166666666668,91.5,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:18:23,175.0,165.5772,340.5772,10.4,linear,91.53333333333336,84.5,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:18:53,176.0,167.99960000000002,343.9996,10.5,linear,91.45,85.4,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:19:23,177.0,123.0432,300.0432,10.5,linear,91.38333333333333,77.6,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:19:53,179.0,111.2923,290.2923,10.4,linear,91.325,77.1,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:20:23,180.0,82.00753999999999,262.00754,10.183333333333334,linear,91.29166666666669,75.6,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:20:53,180.0,52.76828,232.76828,9.8,linear,91.26666666666668,76.30000000000001,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:21:23,181.0,63.68513,244.68513,9.24,linear,91.23333333333336,82.5,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:21:53,180.0,46.827124000000005,226.827124,8.95,linear,91.225,75.8,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:22:23,181.0,54.57231399999999,235.572314,8.771428571428572,linear,91.175,75.3,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:22:53,181.0,51.792476,232.792476,8.8,linear,91.16666666666669,75.3,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:23:23,182.0,73.03988000000001,255.03988,9.2,linear,91.10833333333332,75.4,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:23:53,182.0,48.847956,230.847956,9.4,linear,91.09166666666668,75.1,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:24:23,182.0,54.62764000000001,236.62764,9.4,linear,91.06666666666666,75.3,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:24:53,184.0,58.075224,242.075224,8.8,linear,91.05833333333334,76.0,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:25:23,183.0,52.041014,235.041014,8.8,linear,91.01666666666668,76.3,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:25:53,184.0,-98.32388,85.67612,8.575000000000001,linear,90.99166666666666,77.5,charging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:26:23,184.0,-144.99942,39.00057999999999,7.9,linear,91.05833333333334,68.5,charging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:26:53,185.0,-105.08262,79.91738000000001,7.0,linear,91.11666666666666,62.3,charging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:27:23,185.0,67.016392,252.016392,7.52,linear,91.1,62.3,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:27:53,185.0,36.84324,221.84324,8.3,linear,91.08333333333331,62.0,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:28:23,185.0,42.869135,227.869135,8.23,linear,91.05833333333334,66.2,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:28:53,184.0,31.715210000000003,215.71521,8.2,linear,91.04166666666669,67.1,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:29:23,185.0,79.30144,264.30144,8.395,linear,91.00833333333333,82.6,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:29:53,185.0,66.07882000000001,251.07882,8.5,linear,90.96666666666668,82.3,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:30:23,184.0,91.73768,275.73768,8.5,linear,90.93333333333334,89.69999999999999,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:30:53,185.0,75.60839999999999,260.6084,8.515,linear,90.9,89.5,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:31:23,182.0,80.94006999999999,262.94007,8.73,linear,90.85833333333332,90.9,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:31:53,185.0,80.34124,265.34124,8.8,linear,90.83333333333331,91.7,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
2024-05-14 13:32:23,184.0,83.53111000000001,267.53111,8.8,linear,90.78333333333332,89.0,discharging,True,False,False,False,False,False,5月14日12_00_5月14日19_00
