timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-07-10 08:20:23,0.0,-0.07871700000000001,-0.07871700000000001,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:20:53,0.0,-0.079279,-0.079279,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:21:23,0.0,-0.08096500000000001,-0.08096500000000001,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:21:53,0.0,-0.080403,-0.080403,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:22:23,0.0,-0.079279,-0.079279,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:22:53,0.0,-0.079841,-0.079841,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:23:23,0.0,-0.079279,-0.079279,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:23:53,0.0,-0.082089,-0.082089,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:24:23,0.0,-0.080965,-0.080965,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:24:53,0.0,-0.079841,-0.079841,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:25:23,0.0,-0.08096500000000001,-0.08096500000000001,0.0,exact,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:25:53,0.0,-0.079841,-0.079841,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:26:23,0.0,-0.07987,-0.07987,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:26:53,0.0,-0.080403,-0.080403,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:27:23,0.0,-0.080967,-0.080967,0.0,exact,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:27:53,0.0,-0.082089,-0.082089,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:28:23,0.0,-0.078155,-0.078155,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:28:53,0.0,-0.080995,-0.080995,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:29:23,0.0,-0.08099500000000001,-0.08099500000000001,0.0,exact,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:29:53,0.0,-0.079841,-0.079841,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:30:23,0.0,-0.07987,-0.07987,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:30:53,0.0,-0.07874400000000001,-0.07874400000000001,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:31:23,0.0,-0.080432,-0.080432,0.0,exact,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:31:53,0.0,-0.08043,-0.08043,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:32:23,0.0,-0.081527,-0.081527,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:32:53,0.0,-0.08212,-0.08212,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:33:23,0.0,-0.080403,-0.080403,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:33:53,0.0,-0.080405,-0.080405,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:34:23,0.0,-0.07871700000000001,-0.07871700000000001,0.0,exact,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:34:53,0.0,-0.078182,-0.078182,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:35:23,0.0,-0.080432,-0.080432,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:35:53,0.0,-0.080433,-0.080433,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:36:23,0.0,-0.08043,-0.08043,0.0,exact,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:36:53,0.0,-0.08152700000000002,-0.08152700000000002,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:37:23,0.0,-0.083215,-0.083215,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:37:53,0.0,-0.08096500000000001,-0.08096500000000001,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:38:23,0.0,-0.082089,-0.082089,0.0,exact,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:38:53,0.0,-0.08043600000000001,-0.08043600000000001,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:39:23,0.0,-0.078182,-0.078182,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:39:53,0.0,-0.08380900000000001,-0.08380900000000001,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:40:23,0.0,-0.08268500000000001,-0.08268500000000001,0.0,exact,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:40:53,0.0,-0.079871,-0.079871,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:41:23,0.0,-0.080966,-0.080966,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:41:53,0.0,-0.080404,-0.080404,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:42:23,0.0,-0.08209300000000001,-0.08209300000000001,0.0,exact,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:42:53,0.0,-0.079841,-0.079841,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:43:23,0.0,-0.080996,-0.080996,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:43:53,0.0,-0.078155,-0.078155,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:44:23,0.0,-0.082089,-0.082089,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:44:53,0.0,-0.08268500000000001,-0.08268500000000001,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:45:23,0.0,-0.08099500000000001,-0.08099500000000001,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:45:53,0.0,-0.07874400000000001,-0.07874400000000001,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:46:23,0.0,-0.082119,-0.082119,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:46:53,0.0,-0.080432,-0.080432,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:47:23,0.0,-0.081558,-0.081558,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:47:53,0.0,-0.07874500000000001,-0.07874500000000001,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:48:23,0.0,-0.08155699999999999,-0.08155699999999999,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:48:53,0.0,-0.07987,-0.07987,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:49:23,0.0,-0.08152899999999999,-0.08152899999999999,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:49:53,0.0,-0.08268400000000001,-0.08268400000000001,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:50:23,0.0,-0.080996,-0.080996,0.0,linear,97.375,0.0,neutral,True,False,False,False,True,7月10日08_00_7月10日18_00
2024-07-10 08:50:53,0.0,1.136562,1.136562,0.0,linear,97.39166666666667,0.0,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 08:51:23,0.0,1.181045999999999,1.181045999999999,0.0,nearest,97.39166666666667,0.0,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 08:57:53,0.0,30.351549999999996,30.351549999999996,0.0,linear,97.21666666666665,30.6,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 08:58:23,0.0,29.77904,29.77904,0.0,exact,97.21666666666665,30.799999999999997,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 08:58:53,0.0,29.924380000000003,29.924380000000003,0.0,linear,97.19166666666666,31.6,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 08:59:23,0.0,30.638149999999996,30.638149999999996,0.0,linear,97.17500000000001,30.799999999999997,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 08:59:53,0.0,30.50224,30.50224,0.0,linear,97.17500000000001,30.9,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:00:23,0.0,30.771759999999997,30.771759999999997,0.0,exact,97.15000000000002,31.6,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:00:53,0.0,34.93071,34.93071,0.0,linear,97.13333333333334,33.3,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:01:23,0.0,34.90388000000001,34.90388000000001,0.0,linear,97.11666666666669,33.9,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:01:53,0.0,35.771179999999994,35.771179999999994,0.0,linear,97.10833333333335,35.5,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:02:23,0.0,105.18363,105.18363,0.01904761904761905,linear,97.075,35.2,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:02:53,0.0,235.9571,235.9571,0.31000000000000005,linear,97.00833333333333,33.3,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:03:23,0.0,193.51,193.51,0.31052631578947365,linear,96.90833333333332,35.8,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:03:53,0.0,104.37154800000002,104.37154800000002,1.4,linear,96.85000000000001,33.6,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:04:23,0.0,152.27537,152.27537,3.6,linear,96.79166666666664,33.0,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:04:53,0.0,75.07799000000001,75.07799000000001,3.105,linear,96.70833333333336,35.2,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:05:23,0.0,133.61678999999998,133.61678999999998,1.9,exact,96.65000000000002,34.3,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:05:53,0.0,541.3380999999999,541.3380999999999,1.9,linear,96.51666666666665,36.7,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:06:23,0.0,396.6864,396.6864,2.2649999999999997,linear,96.29166666666667,43.5,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:06:53,0.0,375.8604,375.8604,9.2,linear,96.11666666666667,47.2,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:07:23,0.0,376.4081,376.4081,9.3,exact,95.95,52.900000000000006,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:07:53,0.0,401.21819999999997,401.21819999999997,9.3,linear,95.78333333333332,51.599999999999994,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:08:23,0.0,379.22400000000005,379.22400000000005,9.4,linear,95.625,50.8,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:08:53,0.0,378.532,378.532,9.4,linear,95.44166666666666,53.7,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:09:23,0.0,399.7424000000001,399.7424000000001,9.3,exact,95.25,55.1,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:09:53,1.0,393.7973,394.7973,9.414285714285715,linear,95.07499999999999,55.0,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:10:23,3.0,383.512,386.512,9.5,linear,94.91666666666667,55.5,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:10:53,12.0,379.8678,391.8678,9.55,linear,94.73333333333335,56.7,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:11:23,57.0,351.5532999999999,408.5532999999999,9.60952380952381,linear,94.58333333333333,57.099999999999994,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:11:53,46.0,345.9272,391.9272,9.7,linear,94.42500000000001,56.8,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:12:23,47.0,346.61299999999994,393.61299999999994,9.695238095238095,linear,94.26666666666667,56.1,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:12:53,48.0,345.9802,393.9802,9.6,linear,94.11666666666666,56.9,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:13:23,53.0,334.65520000000004,387.65520000000004,9.68095238095238,linear,93.94999999999999,56.599999999999994,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:13:53,60.0,337.04269999999997,397.04269999999997,9.5,linear,93.80833333333334,55.7,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:14:23,62.0,305.5534,367.5534,8.3,exact,93.68333333333332,55.7,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:14:53,67.0,308.0825,375.0825,7.5,linear,93.54166666666664,57.7,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:15:23,127.0,251.79540000000003,378.79540000000003,6.4523809523809526,linear,93.38333333333334,58.599999999999994,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:15:53,150.0,243.54240000000004,393.54240000000004,6.29,linear,93.27499999999999,57.3,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:16:23,151.0,236.58969999999997,387.5897,6.0,exact,93.15833333333335,58.1,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:16:53,153.0,232.93050000000002,385.93050000000005,6.0,linear,93.05833333333332,60.9,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:17:23,153.0,242.90290000000002,395.90290000000005,6.005,linear,92.95833333333333,57.6,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:17:53,153.0,261.3683,414.3683,6.414285714285715,linear,92.84166666666668,59.6,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:18:23,152.0,262.54639999999995,414.54639999999995,6.71,linear,92.71666666666665,59.9,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:18:53,152.0,251.53070000000002,403.5307,6.742857142857143,linear,92.60833333333333,58.1,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:19:23,154.0,228.61860000000001,382.6186,6.66,linear,92.50833333333333,60.4,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:19:53,156.0,240.4353,396.4353,5.742857142857143,linear,92.40833333333332,59.1,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:20:23,154.0,253.0386,407.0386,5.609999999999999,linear,92.29166666666669,57.6,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:20:53,155.0,238.13810000000007,393.13810000000007,5.7,linear,92.16666666666667,58.6,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:21:23,156.0,218.4519,374.4519,5.580952380952381,linear,92.06666666666668,47.7,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:21:53,156.0,227.4592,383.4592,5.2,linear,91.96666666666665,45.2,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:22:23,156.0,235.87380000000002,391.8738,5.2,linear,91.86666666666666,48.900000000000006,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:22:53,156.0,216.9071,372.9071,5.145,linear,91.75833333333333,48.0,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:23:23,158.0,234.08440000000004,392.0844000000001,5.0,linear,91.66666666666667,45.3,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:23:53,158.0,245.4671,403.46709999999996,5.05,linear,91.55000000000001,47.4,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:24:23,158.0,226.22180000000003,384.22180000000003,5.1,linear,91.44999999999999,45.6,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:24:53,156.0,230.1281,386.1281,5.155,linear,91.34166666666665,48.7,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:25:23,158.0,224.2962,382.2962,5.2,exact,91.24999999999999,46.3,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:25:53,157.0,233.1189,390.1189,5.25,linear,91.13333333333334,47.5,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:26:23,161.0,226.6121,387.6121,5.3149999999999995,linear,91.04166666666667,48.6,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:26:53,162.0,215.0235,377.0235,5.49,linear,90.94166666666666,45.7,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:27:23,165.0,233.6333,398.63329999999996,5.4,exact,90.84999999999998,46.8,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:27:53,169.0,224.3927,393.3927,5.652380952380953,linear,90.74999999999999,46.900000000000006,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:28:23,168.0,231.7779,399.7779,5.59,linear,90.64999999999999,48.2,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:28:53,196.0,210.04359999999997,406.04359999999997,5.4,linear,90.55833333333334,45.400000000000006,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:29:23,205.0,198.5963,403.59630000000004,5.6,exact,90.46666666666668,47.7,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:29:53,208.0,195.39300000000003,403.39300000000003,5.8,linear,90.36666666666667,47.099999999999994,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:30:23,207.0,200.40320000000003,407.4032,6.01,linear,90.3,45.7,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:30:53,211.0,179.8779,390.8779,6.2,linear,90.19999999999999,44.7,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:31:23,237.0,188.72799999999998,425.72799999999995,6.3,linear,90.12499999999999,46.8,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:31:53,254.0,150.69953,404.69953,6.5200000000000005,linear,90.05,47.9,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:32:23,269.0,138.69700999999998,407.69701,6.7,linear,89.96666666666665,44.2,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:32:53,279.0,121.20186,400.20186,6.7,linear,89.91666666666667,45.6,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
2024-07-10 09:33:23,282.0,165.54508999999996,447.54508999999996,6.757142857142857,linear,89.86666666666667,46.8,discharging,True,False,False,False,False,7月10日08_00_7月10日18_00
