timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-07-25 16:06:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-4.51536,23,-3.79224,22.5,4.52088,25.8,4.09584,43,7.8114,43.7,7.5208,43,46.1,42,0,29,0,0,0,45,0,3.97218,55.6,3.6963,67.3,6.3054,62.8,6.5844,62.3,4.99072,62.7,4.99072,62.2,20.6,229,46.18104,275.18104,47.825,12,False,66.7,True,11.7,linear,normal_operation,none,True
2024-07-25 16:07:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-0.61161,23,-0.465044,22.5,-4.155,25.9,-3.97218,43,-3.2079,43.7,-3.02475,43,53.9,42,0,28,0,0,0,45,0,4.96384,55.6,3.97218,67.3,5.6814,62.8,5.8485,62.3,9.1184,62.7,8.9516,62.2,20.4,228,23.099436,251.099436,47.8333333333,12,False,74.3,True,11.61,linear,normal_operation,none,True
2024-07-25 16:07:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-3.68736,23,-3.54384,22.6,-0.47367,25.9,-0.447377,43,-2.99128,43.8,-2.6132,43,53.6,42,0,29,0,0,0,45,0,3.40156,55.6,2.98052,67.3,4.70665,62.8,4.8459,62.3,9.9345,62.6,9.9345,62.2,20.4,229,22.046903,251.046903,47.8416666667,12,False,74,True,11.4,linear,normal_operation,none,True
2024-07-25 16:08:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-2.71032,23.1,-2.44536,22.6,-5.883,25.9,-6.105,43,-2.4464,43.8,-2.34765,43,46.3,42,0,29,0,0,0,45,0,2.55394,55.5,3.11902,67.3,7.1168,62.7,7.1168,62.2,9.213,62.6,8.3805,62.1,20.7,229,15.56233,244.56233,47.8166666667,12,False,67,True,11.6833333333,linear,normal_operation,none,True
2024-07-25 16:08:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-3.65424,23.1,-3.27888,22.6,-4.2735,25.9,-4.27905,43,-3.4472,43.8,-3.2248,43,46.1,42,0,29,0,0,0,46,0,5.6406,55.5,5.52892,67.3,7.9508,62.7,7.8396,62.2,8.9194,62.5,8.9194,62.1,21.9,230,22.64105,252.64105,47.8083333333,12,False,68,True,11.9,linear,normal_operation,none,True
2024-07-25 16:09:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-3.9744,23.1,-4.16208,22.6,-3.92385,25.9,-3.75735,43.1,-4.34792,43.8,-4.20336,43.1,46.3,42,0,29,0,0,0,45,0,16.1994,55.5,15.1248,67.2,15.0405,62.7,16.0106,62.1,21.0312,62.5,21.6384,62,28.7,229,80.67594,309.67594,47.8,12,False,75,True,12.3,linear,normal_operation,none,True
2024-07-25 16:09:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-5.6406,23.1,-5.9724,22.6,-5.2836,26,-5.2392,43.1,-5.7371,43.8,-5.47104,43.1,38.1,42,0,29,0,0,0,45,0,15.345,55.4,14.9321,67.1,22.1904,62.5,21.4728,62,27.885,62.3,28.71,61.9,31.3,229,97.19136,326.19136,47.7416666667,12,False,69.4,True,12.680952381,linear,normal_operation,none,True
2024-07-25 16:10:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-6.9678,23.1,-6.6913,22.7,-6.105,26,-5.8275,43.1,-5.44189,43.9,-5.25251,43.1,38.7,42,0,28,0,0,0,45,0,11.571,55.3,11.4057,67.1,18.9336,62.4,18.492,61.9,29.592,62.2,30.5784,61.7,30.3,228,84.2867,312.2867,47.7083333333,12,False,69,True,13.6,linear,normal_operation,none,True
2024-07-25 16:10:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-7.7973,23.2,-7.5761,22.7,-6.3825,26,-6.0495,43.2,-5.31378,43.9,-4.97401,43.1,38.4,42,0,29,0,0,0,45,0,23.29,55.2,22.8933,67,20.9931,62.3,19.8911,61.8,21.5208,62,22.1796,61.6,38,229,92.67471,321.67471,47.6666666667,12,False,76.4,True,13.6,linear,normal_operation,none,True
2024-07-25 16:11:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-6.5807,23.2,-6.3595,22.7,-4.9839,26.1,-4.7619,43.2,-5.8485,43.9,-5.6257,43.2,45.1,42,0,28,0,0,0,45,0,24.3415,55.1,23.4544,66.8,26.62,62.2,26.0226,61.7,14.08,61.9,14.245,61.5,38.6,228,94.6033,322.6033,47.625,12,False,83.7,True,13.7,linear,normal_operation,none,True
2024-07-25 16:11:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-4.45165,23.3,-4.75027,22.8,-5.2503,26.1,-5.20035,43.2,-5.8485,43.9,-5.6257,43.2,45.3,42,0,28,0,0,0,45,0,26.2013,55,25.7637,66.7,22.11,62.1,21.7953,61.6,13.365,61.9,12.815,61.4,39.8,228,90.92353,318.92353,47.6,12,False,85.1,True,13.7,linear,normal_operation,none,True
2024-07-25 16:12:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-5.21479,23.3,-4.83875,22.8,-7.8396,26.1,-7.5616,43.3,-6.0156,44,-5.9042,43.2,38.6,42,0,29,0,0,0,45,0,24.068,54.8,23.7945,66.6,18.15,62,17.6,61.5,22.0698,61.8,22.3443,61.3,39.2,229,90.65206,319.65206,47.5583333333,12,False,77.8,True,13.735,linear,normal_operation,none,True
2024-07-25 16:12:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-7.1466,23.3,-6.8696,22.8,-2.9415,26.1,-3.1413,43.3,-5.7928,44,-5.7928,43.3,46,42,0,29,0,0,0,45,0,16.0016,54.7,15.5632,66.5,23.058,61.8,22.8933,61.4,29.538,61.6,29.9756,61.2,39.9,229,105.3451,334.3451,47.5,12,False,85.9,True,13.6380952381,linear,normal_operation,none,True
2024-07-25 16:13:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-3.22399,23.3,-3.29588,22.9,-6.5608,26.2,-6.394,43.3,-3.98812,44,-3.87115,43.3,45.5,42,0,29,0,0,0,45,0,18.632,54.6,18.5224,66.4,21.3561,61.7,20.9169,61.2,30.2491,61.5,30.6867,61,38.4,229,113.02926,342.02926,47.45,12,False,83.9,True,13.6285714286,linear,normal_operation,none,True
2024-07-25 16:13:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-5.49014,23.4,-5.4846,22.9,-5.2542,26.2,-5.143,43.3,-4.88489,44.1,-4.60639,43.3,45.6,42,0,29,0,0,0,45,0,22.427,54.5,22.3036,66.3,20.5326,61.6,20.2581,61.1,19.7828,61.4,20.8788,60.9,38.5,229,95.31968,324.31968,47.4166666667,12,False,84.1,True,13.55,linear,normal_operation,none,True
2024-07-25 16:14:05,7月25日08_00_7月25日17_00,0,0,52,0,60,0,0,0,-5.19652,23.4,-5.1245,22.9,-6.0048,26.2,-5.8936,43.4,-4.8459,44.1,-4.6788,43.3,46,42,0,29,0,0,0,45,0,23.6418,54.4,23.521,66.1,25.5834,61.5,25.5368,61,19.6184,61.2,19.9472,60.7,39.8,228,106.10448,334.10448,47.35,12,False,85.8,True,13.6315789474,linear,normal_operation,none,True
2024-07-25 16:14:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-6.1494,23.4,-5.9832,22.9,-8.8404,26.3,-9.0628,43.4,-5.7371,44.1,-5.51987,43.4,46,42,0,29,0,0,0,45,0,34.6528,54.2,33.463,66,37.1826,61.3,36.036,60.8,51.6936,61,52.5624,60.5,40.2,229,204.29763,433.29763,47.275,12,False,86.2,True,14,linear,normal_operation,none,True
2024-07-25 16:15:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-5.7616,23.5,-5.9832,23,-3.07468,26.3,-2.919,43.4,-6.2496,44.1,-6.6283,43.4,53.4,42,0,29,0,0,0,45,0,39.2046,54,38.5696,65.7,41.223,61.1,40.1665,60.6,39.894,60.7,39.894,60.2,22.1,229,208.33532,437.33532,47.1666666667,12,False,75.5,True,14.2684210526,linear,normal_operation,none,True
2024-07-25 16:15:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-4.54834,23.5,-4.62036,23,-6.672,26.3,-7.1168,43.5,-3.94913,44.2,-4.0104,43.4,54,42,0,29,0,0,0,45,0,43.9287,53.7,42.9513,65.5,46.434,60.8,45.5328,60.4,29.3748,60.6,30.3576,60,22.6,229,207.66217,436.66217,47.075,12,False,76.6,True,14.2,linear,normal_operation,none,True
2024-07-25 16:16:05,7月25日08_00_7月25日17_00,0,0,52,0,59,0,0,0,-8.7532,23.5,-8.31,23,-9.2462,26.4,-9.1905,43.5,-7.254,44.2,-7.0866,43.4,46.5,42,0,29,0,0,0,45,0,37.1412,53.5,36.5024,65.3,34.398,60.6,33.5244,60.1,38.368,60.4,39.458,59.9,22.5,227,169.5515,396.5515,46.9833333333,12,False,69,True,14.29,linear,normal_operation,none,True
2024-07-25 16:16:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-8.8086,23.6,-8.769,23.1,-7.506,26.4,-7.2836,43.5,-6.8634,44.2,-6.8076,43.5,46.5,42,0,29,0,0,0,45,0,34.1088,53.3,33.1905,65.1,34.2342,60.4,33.5244,60,47.6544,60.1,48.4704,59.6,23.7,229,185.1445,414.1445,46.9,12,False,70.2,True,13.8,linear,normal_operation,none,True
2024-07-25 16:17:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-6.4818,23.6,-6.8696,23.1,-9.1905,26.4,-8.5778,43.6,-7.9236,44.3,-7.7004,43.5,46.7,42,0,28,0,0,0,45,0,38.0256,53.1,37.8624,64.9,40.95,60.2,41.1475,59.8,33.1422,59.9,34.398,59.4,22.4,228,178.782,406.782,46.8166666667,12,False,69.1,True,14.1,linear,normal_operation,none,True
2024-07-25 16:17:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-6.7588,23.6,-7.4236,23.1,-5.8936,26.5,-5.7824,43.6,-6.3054,44.3,-6.0264,43.6,46.6,42,0,28,0,0,0,45,0,42.1368,52.9,40.0928,64.7,43.927,60,42.946,59.5,28.2799,59.8,29.2645,59.2,22.4,228,188.4568,416.4568,46.7333333333,12,False,69,True,13.42,linear,normal_operation,none,True
2024-07-25 16:18:05,7月25日08_00_7月25日17_00,0,0,53,0,59,0,0,0,-5.41812,23.7,-5.35718,23.2,-5.15968,26.5,-4.98176,43.6,-7.3098,44.3,-7.1982,43.6,46.4,42,0,28,0,0,0,45,0,36.6112,52.7,34.7165,64.5,32.0542,59.8,31.7226,59.3,45.5328,59.5,46.3488,59,22.4,227,191.56136,418.56136,46.6416666667,12,False,68.8,True,13.7,linear,normal_operation,none,True
2024-07-25 16:18:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-7.202,23.7,-6.8696,23.2,-6.1716,26.5,-7.0612,43.7,-7.9236,44.4,-7.7004,43.6,47.1,42,0,29,0,0,0,45,0,34.9792,52.5,32.918,64.3,36.7458,59.6,36.9096,59.1,47.4912,59.3,48.3072,58.7,24.1,229,194.4226,423.4226,46.55,12,False,71.2,True,14.4727272727,linear,normal_operation,none,True
2024-07-25 16:19:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-5.36272,23.7,-5.52892,23.2,-4.95952,26.6,-4.90948,43.7,-5.33448,44.4,-5.34564,43.7,46.3,42,0,28,0,0,0,45,0,47.5876,52.3,45.1776,64.1,49.5584,59.4,49.1776,58.9,28.444,59.1,29.0472,58.5,22,228,217.55164,445.55164,46.4666666667,12,False,68.3,True,14.6,linear,normal_operation,none,True
2024-07-25 16:19:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-5.54,23.8,-5.40704,23.3,-7.6866,26.6,-7.6866,43.7,-7.3656,44.5,-7.4772,43.7,48.5,42,0,29,0,0,0,45,0,41.5395,52,39.8208,63.8,45.1805,59.1,44.254,58.6,29.7021,58.9,30.5226,58.4,22.2,229,189.85646,418.85646,46.3666666667,12,False,70.7,True,14.4380952381,linear,normal_operation,none,True
2024-07-25 16:20:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-4.91952,23.8,-4.96384,23.3,-6.4496,26.6,-6.6164,43.8,-6.5844,44.5,-6.975,43.7,46.9,42,0,28,0,0,0,45,0,40.0191,51.8,37.2096,63.6,38.0016,58.8,36.4728,58.4,44.254,58.7,45.78,58.2,24.2,228,205.22834,433.22834,46.2666666667,12,False,71.1,True,14.64,linear,normal_operation,none,True
2024-07-25 16:20:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-5.25192,23.8,-5.2353,23.3,-6.5726,26.7,-6.4496,43.8,-6.0822,44.5,-5.859,43.8,47.5,42,0,29,0,0,0,45,0,36.6112,51.6,35.1525,63.4,27.5096,58.7,26.4748,58.3,54.843,58.4,54.843,57.9,22.6,229,199.98348,428.98348,46.1833333333,12,False,70.1,True,15,linear,normal_operation,none,True
2024-07-25 16:21:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-7.0358,23.9,-7.437,23.4,-7.798,26.7,-8.2993,43.8,-7.9236,44.6,-7.9236,43.8,46.5,42,0,29,0,0,0,45,0,37.3184,51.4,36.5695,63.3,45.5075,58.5,44.6355,58.1,32.4324,58.2,34.125,57.6,22.3,229,184.171,413.171,46.1083333333,12,False,68.8,True,14.93,linear,normal_operation,none,True
2024-07-25 16:21:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-5.9278,23.9,-5.8724,23.4,-7.6309,26.7,-7.6309,43.9,-7.812,44.6,-7.8678,43.8,46.8,42,0,29,0,0,0,45,0,45.7206,51.2,43.9287,63,42.837,58.2,41.856,57.8,26.2013,58.1,27.8423,57.5,24.3,229,185.6441,414.6441,46.0083333333,12,False,71.1,True,14.8,linear,normal_operation,none,True
2024-07-25 16:22:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-5.6508,23.9,-6.094,23.4,-6.3498,26.8,-6.4055,43.9,-6.3054,44.6,-6.0822,43.9,46.4,42,0,29,0,0,0,45,0,36.2304,50.9,34.816,62.8,32.2183,58,31.6134,57.6,41.5835,57.9,42.401,57.3,23.1,229,181.9749,410.9749,45.9166666667,12,False,69.5,True,14.72,linear,normal_operation,none,True
2024-07-25 16:22:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-12.432,24,-13.1216,23.5,-13.5594,26.8,-13.2246,43.9,-10.5651,44.7,-10.5092,43.9,40.3,42,0,29,0,0,0,45,0,4.21632,50.7,3.09087,62.6,-2.69376,57.9,-2.93683,57.5,-20.0186,57.6,-20.3504,57.1,22.9,229,-112.1043,116.8957,45.85,12,False,63.2,True,14.6,linear,normal_operation,none,True
2024-07-25 16:23:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,23.8815,23.9,23.7717,23.4,32.67,26.8,31.405,43.9,10.3785,44.7,10.3785,43.9,38.6,42,0,29,0,0,0,45,0,-1.4355,50.7,-3.22335,62.6,-1.47936,57.8,0.282624,57.4,-4.08667,57.7,-3.45072,57.2,22.5,229,119.092224,348.092224,45.8333333333,12,False,61.1,True,12.9,linear,normal_operation,none,True
2024-07-25 16:23:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-2.95872,23.9,-2.98632,23.4,-11.676,26.7,-11.5092,43.9,11.4678,44.6,11.7448,43.8,38.4,42,0,29,0,0,0,45,0,11.8035,50.7,10.725,62.6,17.05,57.8,16.775,57.4,22.8933,57.7,23.8815,57.1,22.7,229,97.21066,326.21066,45.8,12,False,61.1,True,13.1,linear,normal_operation,none,True
2024-07-25 16:24:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-6.7466,23.9,-6.4701,23.4,6.083,26.7,5.6406,43.9,-4.70932,44.6,-4.98732,43.8,39.3,42,0,29,0,0,0,45,0,17.3716,50.6,16.7445,62.5,17.435,57.7,17.765,57.3,12.815,57.6,14.08,57,22.8,229,85.02136,314.02136,45.75,12,False,62.1,True,12.9238095238,linear,normal_operation,none,True
2024-07-25 16:24:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,2.54472,23.9,3.10776,23.4,-3.13575,26.7,-4.42335,43.9,0.56712,44.6,1.1398,43.8,45.1,42,0,29,0,0,0,45,0,16.714,50.5,15.5916,62.4,15.18,57.6,15.345,57.2,14.355,57.5,14.52,56.9,22.2,229,91.5059,320.5059,45.7,12,False,67.3,True,12.8,linear,normal_operation,none,True
2024-07-25 16:25:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-3.85994,23.9,-3.7051,23.4,3.26306,26.7,3.11902,43.9,-2.52424,44.6,-2.53536,43.8,38.1,42,0,28,0,0,0,45,0,14.8508,50.4,13.5054,62.4,14.905,57.6,14.63,57.2,19.5444,57.4,19.6542,56.8,22.1,228,90.84724,318.84724,45.675,12,False,60.2,True,11.8,linear,normal_operation,none,True
2024-07-25 16:25:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,1.2696,23.9,1.41312,23.4,-3.21345,26.7,-3.7851,43.9,0.56712,44.6,0.85624,43.8,38,42,0,29,0,0,0,45,0,16.988,50.3,15.5916,62.3,16.885,57.5,17.05,57.1,15.51,57.3,15.7563,56.7,20.1,229,94.88843,323.88843,45.625,12,False,58.1,True,11.4,linear,normal_operation,none,True
2024-07-25 16:26:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-2.86454,23.9,-2.78712,23.4,0.56508,26.7,0.283648,43.9,-0.7506,44.6,-0.7784,43.8,38.6,42,0,28,0,0,0,45,0,18.2484,50.3,17.019,62.2,18.865,57.4,18.5562,57,8.1548,57.3,9.1466,56.7,20.5,228,83.658068,311.658068,45.6,12,False,59.1,True,9.7,linear,normal_operation,none,True
2024-07-25 16:26:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-1.65347,23.9,-1.53181,23.4,-1.998,26.7,-2.1312,43.9,-1.4456,44.6,-1.43448,43.9,37.5,42,0,29,0,0,0,45,0,11.3643,50.2,10.12,62.1,12.0118,57.3,11.66,56.9,21.7953,57.2,22.1796,56.6,20.6,229,78.93644,307.93644,45.5583333333,12,False,58.1,True,8.935,linear,normal_operation,none,True
2024-07-25 16:27:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,0.141312,23.9,0.141312,23.4,-0.1385,26.8,-0.032686,43.9,-1.04528,44.6,-0.9452,43.9,37.8,42,0,28,0,0,0,45,0,15.4818,50.1,14.3289,62.1,14.08,57.2,14.08,56.8,16.47,57.1,17.019,56.5,22,228,89.580658,317.580658,45.525,12,False,59.8,True,8.7,linear,normal_operation,none,True
2024-07-25 16:27:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-6.4701,23.9,-6.9678,23.4,-7.4925,26.7,-7.659,43.9,-5.8485,44.6,-5.49759,43.9,37.9,42,0,29,0,0,0,45,0,19.6184,50,18.632,62,20.8071,57.1,19.5444,56.7,13.915,57,14.245,56.4,23.2,229,66.82641,295.82641,45.4666666667,12,False,61.1,True,8.78,linear,normal_operation,none,True
2024-07-25 16:28:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-7.3682,23.9,-7.5344,23.4,-6.0048,26.8,-5.7824,43.9,-5.6257,44.7,-5.54215,43.9,45.1,42,0,29,0,0,0,45,0,20.8407,49.9,19.6184,61.9,22.1796,57,21.2463,56.6,24.8244,56.9,26.0848,56.3,30.7,229,96.93655,325.93655,45.4333333333,12,False,75.8,True,8.66,linear,normal_operation,none,True
2024-07-25 16:28:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-8.5316,24,-8.1438,23.5,-6.116,26.8,-5.8936,44,-6.8634,44.7,-6.8511,43.9,45.3,42,0,29,0,0,0,45,0,19.5826,49.8,18.358,61.8,19.1052,56.9,19.2699,56.5,24.0024,56.8,24.5504,56.1,31.8,229,82.469,311.469,45.4,12,False,77.1,True,8.06,linear,normal_operation,none,True
2024-07-25 16:29:05,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-0.295855,24,-0.394289,23.5,1.70078,26.8,4.25472,44,-3.65949,44.7,-3.76532,43.9,53.4,42,0,28,0,0,0,45,0,25.7637,49.7,25.3261,61.7,23.607,56.8,23.607,56.4,19.9836,56.7,22.1392,56,37.9,228,138.267146,366.267146,45.35,12,False,91.3,True,8.12,linear,normal_operation,none,True
2024-07-25 16:29:35,7月25日08_00_7月25日17_00,0,0,53,0,60,0,0,0,-1.26084,24,-1.33273,23.5,-5.6712,26.8,-5.6156,44,-0.81176,44.7,-0.68944,43.9,53.4,42,0,29,0,0,0,45,0,26.2626,49.5,24.7791,61.5,25.3724,56.7,25.2628,56.3,30.2491,56.5,31.5072,55.9,40.8,229,148.05163,377.05163,45.275,12,False,94.2,True,8.70476190476,linear,normal_operation,none,True
