timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-05-10 08:35:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,29.26,82.3,30.25,81.6,29.4785,81.6,27.9357,81.7,31.3536,82.1,32.8992,81.8,23.7,0,,0,,0,,0,,26.4408,83.3,26.5993,89.9,27.2076,83.4,27.1395,83,25.7698,79.9,26.2122,81.2,12.6,0,340.5462,340.5462,82.65,12,False,36.3,True,7.8,linear,normal_operation,none,True
2024-05-10 08:36:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,27.885,82.2,28.6,81.4,30.9111,81.4,28.7622,81.6,28.0968,82,29.0904,81.6,23.2,0,,0,,0,,0,,25.5576,83.2,25.0509,89.8,23.822,83.3,23.63,82.9,27.2076,79.7,27.4841,81,12.9,0,326.0977,326.0977,82.5083333333,12,False,36.1,True,9.2,exact,normal_operation,none,True
2024-05-10 08:36:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,29.865,82,29.7,81.3,30.0295,81.3,27.7704,81.4,29.0904,81.8,29.6976,81.5,21.7,0,,0,,0,,0,,24.6085,83,24.7744,89.6,27.5947,83.2,27.5835,82.8,23.226,79.6,23.9449,80.9,12.5,0,327.8849,327.8849,82.3666666667,12,False,34.2,True,9.2,linear,normal_operation,none,True
2024-05-10 08:37:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,28.875,81.8,29.7,81.1,30.7458,81.1,28.7622,81.2,29.6976,81.7,29.808,81.3,21.1,0,,0,,0,,0,,25.4472,82.9,24.9403,89.5,24.8192,83,24.5865,82.6,24.6085,79.4,25.2168,80.8,12.6,0,327.2071,327.2071,82.2,12,False,33.7,True,9.3,exact,normal_operation,none,True
2024-05-10 08:37:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,29.59,81.7,30.58,80.9,32.4539,80.9,29.9193,81.1,29.532,81.5,30.5256,81.1,22.4,0,,0,,0,,0,,25.8336,82.8,25.4933,89.4,24.9854,82.9,24.864,82.5,24.9403,79.3,25.2168,80.6,12.5,0,333.9342,333.9342,82.0583333333,12,False,34.9,True,9.3,linear,normal_operation,none,True
2024-05-10 08:38:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,28.6,81.5,28.985,80.8,30.305,80.8,28.0459,80.9,29.9736,81.3,30.2496,81,22.6,0,,0,,0,,0,,25.7232,82.6,25.8804,89.2,24.376,82.8,24.0748,82.4,25.8804,79.2,26.4887,80.5,12.5,0,328.5826,328.5826,81.9166666667,12,False,35.1,True,9.39523809524,linear,normal_operation,none,True
2024-05-10 08:38:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,30.25,81.4,31.515,80.6,32.2886,80.6,31.0213,80.8,30.8016,81.2,30.9672,80.8,23,0,,0,,0,,0,,26.1648,82.5,25.7698,89.1,26.3704,82.6,25.5855,82.2,25.8804,79,25.8804,80.3,12.4,0,342.495,342.495,81.7583333333,12,False,35.4,True,9.49,linear,normal_operation,none,True
2024-05-10 08:39:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,30.14,81.2,30.69,80.4,30.0295,80.4,28.3765,80.6,29.532,81,31.3536,80.6,20.9,0,,0,,0,,0,,25.5576,82.3,25.2168,88.9,26.0934,82.5,25.863,82.1,24.4979,78.9,24.9403,80.2,12.5,0,332.2906,332.2906,81.5916666667,12,False,33.4,True,9.6,exact,normal_operation,none,True
2024-05-10 08:39:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,29.7,81,30.14,80.3,30.0295,80.2,28.3765,80.5,29.9736,80.8,29.808,80.5,21.6,0,,0,,0,,0,,25.4472,82.2,25.2168,88.8,25.9272,82.3,25.1415,82,25.2168,78.8,25.7698,80.1,12.2,0,330.7469,330.7469,81.4583333333,12,False,33.8,True,9.65,linear,normal_operation,none,True
2024-05-10 08:40:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,31.13,80.9,32.395,80.1,32.2886,80.1,29.9193,80.3,28.98,80.7,28.704,80.3,22.8,0,,0,,0,,0,,25.4933,82.1,24.9403,88.7,25.6502,82.2,25.419,81.8,25.6039,78.6,26.7652,79.9,12.3,0,337.2888,337.2888,81.3083333333,12,False,35.1,True,9.7,linear,normal_operation,none,True
2024-05-10 08:40:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,29.975,80.7,30.25,79.9,31.5723,79.9,29.0377,80.1,30.6912,80.5,32.0712,80.2,21.2,0,,0,,0,,0,,25.2168,81.9,25.2168,88.5,26.9244,82.1,26.6955,81.7,23.779,78.5,24.9403,79.8,12.5,0,336.3702,336.3702,81.15,12,False,33.7,True,9.94285714286,linear,normal_operation,none,True
2024-05-10 08:41:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,27.1092,80.6,27.4949,79.8,31.0213,79.7,29.4785,80,29.3664,80.4,29.532,80,22.8,0,,0,,0,,0,,25.3274,81.8,25.4933,88.4,26.6474,81.9,26.307,81.5,23.822,78.4,24.2652,79.7,12.5,0,325.8646,325.8646,81.0166666667,12,False,35.3,True,10,exact,normal_operation,none,True
2024-05-10 08:41:42,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,28.985,80.4,29.203,79.6,28.4867,79.6,26.5031,79.8,28.2624,80.2,28.8144,79.8,21.7,0,,0,,0,,0,,24.6085,81.7,24.9403,88.3,25.2624,81.8,24.9088,81.4,24.7744,78.2,24.9403,79.5,12.8,0,319.6893,319.6893,80.8583333333,12,False,34.5,True,9.9,linear,normal_operation,none,True
2024-05-10 08:42:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,27.885,80.3,28.7622,79.5,30.305,79.4,28.4867,79.7,27.3182,80.1,27.0417,79.7,22.5,0,,0,,0,,0,,25.7698,81.5,25.6039,88.1,23.822,81.6,23.63,81.3,26.4887,78.1,27.5947,79.4,12.4,0,322.7079,322.7079,80.725,12,False,34.9,True,9.615,linear,normal_operation,none,True
2024-05-10 08:42:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,31.515,80.1,32.505,79.3,32.7294,79.2,30.6356,79.5,30.36,79.9,29.6976,79.5,23.3,0,,0,,0,,0,,25.4933,81.4,25.3274,88,26.8136,81.5,26.5845,81.1,23.5025,78,23.779,79.2,12.5,0,338.9429,338.9429,80.5583333333,12,False,35.8,True,9.7,linear,normal_operation,none,True
2024-05-10 08:43:12,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,28.16,79.9,29.203,79.1,26.4408,79.1,24.1776,79.4,28.2624,79.7,28.8144,79.4,22.7,0,,0,,0,,0,,24.9403,81.2,23.9449,87.9,24.2652,81.4,24.464,81,24.7744,77.8,25.3274,79.1,12.3,0,312.7744,312.7744,80.4166666667,12,False,35,True,9.6,linear,normal_operation,none,True
2024-05-10 08:43:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,24.5195,79.8,25.2358,79,29.3132,78.9,26.9439,79.2,26.0463,79.6,26.8758,79.2,21.7,0,,0,,0,,0,,24.7744,81.1,24.7744,87.7,21.1455,81.2,21.0724,80.9,23.545,77.7,23.7112,79,12.4,0,297.9574,297.9574,80.275,12,False,34.1,True,9.21904761905,linear,normal_operation,none,True
2024-05-10 08:44:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,26.9439,79.6,26.7786,78.8,28.3765,78.8,27.1092,79.1,26.4887,79.4,27.4841,79.1,22.8,0,,0,,0,,0,,21.9541,81,21.8276,87.6,26.6474,81.1,25.9096,80.8,24.6085,77.6,25.2168,78.9,12.4,0,309.345,309.345,80.15,12,False,35.2,True,8.23,linear,normal_operation,none,True
2024-05-10 08:44:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,28.875,79.5,30.0295,78.7,30.305,78.6,28.7622,78.9,28.5384,79.3,28.3136,78.9,25,0,,0,,0,,0,,23.9449,80.9,23.545,87.5,24.376,81,24.464,80.6,24.2214,77.4,24.9403,78.7,12.4,0,320.3153,320.3153,80,12,False,37.4,True,8,linear,normal_operation,none,True
2024-05-10 08:45:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,28.71,79.3,29.3132,78.5,29.3132,78.5,27.2194,78.8,28.704,79.1,28.0371,78.8,24,0,,0,,0,,0,,26.2122,80.7,25.7698,87.3,25.9272,80.8,25.4648,80.5,26.4887,77.3,26.7652,78.6,12.4,0,327.9248,327.9248,79.85,12,False,36.4,True,7.8,exact,normal_operation,none,True
2024-05-10 08:45:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,30.25,79.2,30.25,78.4,30.4703,78.3,29.203,78.6,27.4841,79,28.1477,78.6,23.6,0,,0,,0,,0,,25.4933,80.6,25.3274,87.2,26.2596,80.7,25.974,80.3,24.0555,77.2,24.332,78.4,12.3,0,327.2469,327.2469,79.7083333333,12,False,35.9,True,7.89,linear,normal_operation,none,True
2024-05-10 08:46:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,29.975,79,30.14,78.2,29.203,78.1,27.2194,78.5,27.5947,78.8,26.8758,78.4,21.6,0,,0,,0,,0,,25.0509,80.4,24.9403,87.1,24.8192,80.6,24.9088,80.2,23.268,77,23.822,78.3,12.4,0,317.8171,317.8171,79.55,12,False,34,True,7.81,linear,normal_operation,none,True
2024-05-10 08:46:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,26.3929,78.9,27.3847,78,32.7294,78,30.0295,78.3,29.6976,78.7,28.8144,78.3,20.9,0,,0,,0,,0,,26.4408,80.3,26.0463,86.9,24.653,80.4,24.6308,80.1,25.4933,76.9,26.2122,78.2,12.3,0,328.5249,328.5249,79.4166666667,12,False,33.2,True,7.85,linear,normal_operation,none,True
2024-05-10 08:47:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,28.0459,78.7,27.9357,77.9,28.2112,77.8,26.6684,78.2,28.0968,78.5,29.0904,78.1,23.2,0,,0,,0,,0,,24.9403,80.2,25.0509,86.8,24.376,80.3,24.186,79.9,25.4933,76.8,26.7652,78,12.3,0,318.8601,318.8601,79.2666666667,12,False,35.5,True,7.9,linear,normal_operation,none,True
2024-05-10 08:47:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,26.9439,78.6,27.3847,77.7,27.7704,77.6,26.9439,78,26.5993,78.4,27.3182,78,21.5,0,,0,,0,,0,,25.6039,80,24.9403,86.7,23.1018,80.2,23.1852,79.8,24.6085,76.6,25.6039,77.9,12.4,0,310.004,310.004,79.125,12,False,33.9,True,7.41,linear,normal_operation,none,True
2024-05-10 08:48:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,28.71,78.4,29.4785,77.6,30.4703,77.5,29.0377,77.9,28.704,78.2,28.704,77.8,20.8,0,,0,,0,,0,,24.332,79.9,24.332,86.5,26.3704,80,26.6324,79.7,25.0509,76.5,25.7698,77.8,12.3,0,327.592,327.592,78.9833333333,12,False,33.1,True,7.3,exact,normal_operation,none,True
2024-05-10 08:48:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,29.425,78.3,29.865,77.4,28.2112,77.3,26.1174,77.7,29.808,78.1,29.9736,77.7,23.1,0,,0,,0,,0,,24.9403,79.8,24.6085,86.4,26.2596,79.9,26.6955,79.5,25.6039,76.4,26.2122,77.6,12.3,0,327.7202,327.7202,78.8416666667,12,False,35.4,True,7.5,linear,normal_operation,none,True
2024-05-10 08:49:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,28.325,78.1,28.9275,77.3,30.9111,77.2,29.0377,77.6,28.98,77.9,28.2624,77.5,22.3,0,,0,,0,,0,,25.6039,79.6,25.2168,86.3,23.7112,79.8,23.1852,79.4,24.332,76.2,24.4979,77.5,12.6,0,320.9907,320.9907,78.7,12,False,34.9,True,7.59523809524,linear,normal_operation,none,True
2024-05-10 08:49:42,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,25.9521,77.9,26.5031,77.1,26.3929,77,24.9603,77.4,28.428,77.8,27.8208,77.4,21.3,0,,0,,0,,0,,23.5025,79.5,23.0601,86.1,25.8164,79.6,25.974,79.3,21.9938,76.1,22.5478,77.3,12.4,0,302.9518,302.9518,78.5416666667,12,False,33.7,True,7.9,linear,normal_operation,none,True
2024-05-10 08:50:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,28.435,77.8,28.652,77,30.6356,76.9,28.7622,77.3,27.8208,77.6,27.9864,77.2,21.8,0,,0,,0,,0,,25.3274,79.4,24.4979,86,22.3816,79.5,22.1844,79.1,24.332,76,25.6039,77.2,12.4,0,316.6192,316.6192,78.4166666667,12,False,34.2,True,7.4,exact,normal_operation,none,True
2024-05-10 08:50:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,25.9521,77.6,26.9439,76.8,28.3765,76.7,27.1092,77.1,26.7652,77.4,27.4841,77.1,20.7,0,,0,,0,,0,,24.332,79.2,23.779,85.9,25.6502,79.4,25.3536,79,24.0555,75.8,24.7744,77.1,12.3,0,310.5757,310.5757,78.2583333333,12,False,33,True,7.2,linear,normal_operation,none,True
2024-05-10 08:51:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,29.26,77.5,29.975,76.7,27.4949,76.6,26.3929,77,30.2496,77.3,28.8144,76.9,21.1,0,,0,,0,,0,,24.7744,79.1,24.4979,85.7,25.8164,79.2,25.6316,78.9,26.2122,75.7,26.8758,76.9,12.8,0,325.9951,325.9951,78.125,12,False,33.9,True,6.91428571429,linear,normal_operation,none,True
2024-05-10 08:51:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,26.3929,77.3,26.6684,76.5,30.305,76.4,29.0377,76.8,27.2076,77.2,27.4841,76.8,23.2,0,,0,,0,,0,,24.2214,79,24.2214,85.6,24.5422,79.1,24.6308,78.7,24.4979,75.6,24.7744,76.8,12.1,0,313.9838,313.9838,77.9833333333,12,False,35.3,True,6.85714285714,linear,normal_operation,none,True
2024-05-10 08:52:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,29.425,77.2,29.7,76.4,28.7622,76.2,27.3847,76.7,29.6976,77,30.8016,76.6,21.3,0,,0,,0,,0,,24.0555,78.8,23.7112,85.5,25.0962,79,25.1868,78.6,24.9403,75.4,25.4933,76.7,12.3,0,324.2544,324.2544,77.8416666667,12,False,33.6,True,6.8,exact,normal_operation,none,True
2024-05-10 08:52:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,27.72,77,28.2112,76.2,31.0213,76.1,30.1948,76.5,27.4344,76.8,27.8208,76.4,20.9,0,,0,,0,,0,,26.0463,78.7,26.0463,85.3,24.2652,78.8,24.3528,78.5,25.7698,75.3,26.8758,76.5,12.3,0,325.7587,325.7587,77.675,12,False,33.2,True,6.84761904762,linear,normal_operation,none,True
2024-05-10 08:53:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,26.3929,76.9,27.2194,76.1,28.7622,75.9,26.5031,76.4,27.7104,76.7,27.8208,76.3,21.2,0,,0,,0,,0,,25.0509,78.6,24.9403,85.2,24.5422,78.7,25.0756,78.3,23.779,75.2,24.0555,76.4,12.3,0,311.8523,311.8523,77.5583333333,12,False,33.5,True,6.8,linear,normal_operation,none,True
2024-05-10 08:53:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,6.9125,76.7,5.6508,75.9,0.8547,75.8,0.5661,76.2,12.3765,76.5,13.0744,76.1,21.7,0,,0,,0,,0,,18.4482,78.4,18.282,85.1,16.65,78.6,16.3758,78.2,13.9305,75,17.451,76.3,12.2,0,140.5725,140.5725,77.4,12,False,33.9,True,6.59047619048,linear,normal_operation,none,True
2024-05-10 08:54:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,5.661,76.7,5.25585,75.9,7.1168,75.8,4.6982,76.2,5.6814,76.5,5.55886,76.1,22.4,0,,0,,0,,0,,10.2304,78.4,10.1192,85,10.2488,78.5,10.1738,78.2,12.6768,75,12.9548,76.2,12.3,0,100.37591,100.37591,77.375,12,False,34.7,True,6.4,exact,normal_operation,none,True
2024-05-10 08:54:42,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,9.3795,76.7,9.657,75.8,10.3785,75.7,9.657,76.2,6.2941,76.5,6.2941,76.1,21.3,0,,0,,0,,0,,13.653,78.3,12.9548,85,14.2336,78.4,15.1218,78.1,15.318,74.9,15.762,76.1,13.3,0,138.7034,138.7034,77.3166666667,12,False,34.6,True,4.48421052632,linear,normal_operation,none,True
2024-05-10 08:55:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,10.212,76.6,9.8235,75.8,6.672,75.7,6.672,76.2,9.2462,76.4,8.9677,76,20.7,0,,0,,0,,0,,19.0022,78.2,19.4805,84.9,21.312,78.4,21.3888,78,14.6784,74.8,14.7896,76,12.7,0,162.2449,162.2449,77.25,12,False,33.4,True,5.30476190476,linear,normal_operation,none,True
2024-05-10 08:55:42,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,35.8497,76.4,36.234,75.6,47.5664,75.4,44.6072,75.9,31.6296,76.3,32.2368,75.9,21,0,,0,,0,,0,,26.3228,78.1,25.4933,84.7,28.8666,78.2,28.86,77.8,26.4887,74.7,26.4887,75.9,13.2,0,390.6438,390.6438,77.075,12,False,34.2,True,9.6,linear,normal_operation,none,True
2024-05-10 08:56:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,42.0864,76.2,41.8124,75.4,35.035,75.2,33.495,75.8,40.7,76.1,41.14,75.7,22.9,0,,0,,0,,0,,26.4408,77.9,25.4933,84.6,22.2708,78,22.3512,77.7,26.7652,74.5,27.5947,75.7,12.3,0,385.1848,385.1848,76.9,12,False,35.2,True,11.7,exact,normal_operation,none,True
2024-05-10 08:56:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,30.14,76,30.415,75.2,35.2,75.1,32.78,75.6,33.1702,75.9,33.0049,75.5,20.9,0,,0,,0,,0,,23.3366,77.8,22.8248,84.5,24.099,77.9,24.464,77.6,23.3366,74.4,24.2214,75.6,12.2,0,336.9925,336.9925,76.7583333333,12,False,33.1,True,11.9,linear,normal_operation,none,True
2024-05-10 08:57:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,33.5988,75.9,33.7086,75,31.24,74.9,29.425,75.4,32.8396,75.7,33.0049,75.3,20.9,0,,0,,0,,0,,24.7744,77.7,23.9449,84.3,25.9272,77.8,25.5855,77.5,24.6085,74.3,24.7744,75.5,12.4,0,343.4318,343.4318,76.6083333333,12,False,33.3,True,12.1047619048,linear,normal_operation,none,True
2024-05-10 08:57:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,20.4421,75.7,21.0312,74.9,23.6256,74.7,23.6256,75.3,25.0056,75.5,25.2816,75.1,21.4,0,,0,,0,,0,,26.5512,77.5,26.2122,84.2,24.8192,77.7,24.6308,77.3,27.0417,74.1,28.0371,75.3,12.3,0,296.3039,296.3039,76.4416666667,12,False,33.7,True,12.2,linear,normal_operation,none,True
2024-05-10 08:58:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,30.14,75.6,31.24,74.7,32.12,74.6,30.69,75.1,29.3664,75.4,29.0904,75,21.2,0,,0,,0,,0,,24.332,77.4,23.779,84.1,24.653,77.5,24.464,77.2,25.3274,74,25.6039,75.2,12.3,0,330.8061,330.8061,76.3166666667,12,False,33.5,True,12.0095238095,linear,normal_operation,none,True
2024-05-10 08:58:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,30.25,75.4,30.69,74.6,28.7622,74.4,27.3847,75,31.0213,75.2,31.1866,74.8,21.9,0,,0,,0,,0,,24.332,77.3,23.779,83.9,23.1018,77.4,23.074,77.1,24.6085,73.9,25.4933,75,12.3,0,323.6834,323.6834,76.1666666667,12,False,34.2,True,11.9,linear,normal_operation,none,True
2024-05-10 08:59:11,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,29.59,75.2,30.58,74.4,31.845,74.2,29.975,74.8,30.4703,75.1,30.1948,74.7,21.2,0,,0,,0,,0,,25.0509,77.1,24.2214,83.8,22.5478,77.3,22.3512,76.9,22.3412,73.7,24.2214,74.9,12.2,0,323.389,323.389,76.0083333333,12,False,33.4,True,11.5,exact,normal_operation,none,True
2024-05-10 08:59:41,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,30.6342,75.1,31.515,74.2,33.935,74.1,32.23,74.6,32.0131,74.9,31.7376,74.5,21.8,0,,0,,0,,0,,26.2752,77,25.8804,83.7,22.991,77.2,23.1852,76.8,25.3274,73.6,26.2122,74.8,12.2,0,341.9363,341.9363,75.875,12,False,34,True,11.35,linear,normal_operation,none,True
2024-05-10 09:00:12,5月10日08_00_5月10日10_00,0,0,0,0,0,0,0,0,30.9087,74.9,30.965,74.1,32.505,73.9,30.855,74.5,31.1866,74.7,31.1866,74.3,21.3,0,,0,,0,,0,,23.6684,76.8,23.6684,83.5,24.8192,77,25.0756,76.7,25.0509,73.5,24.332,74.6,12.2,0,334.2214,334.2214,75.7083333333,12,False,33.5,True,11.3,exact,normal_operation,none,True
