timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-07-10 14:44:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,24.7296,83.6,25.1712,82.7,22.991,84,21.9938,84.9,9.6918,85.2,9.9703,84.5,40.2,0,0,0,0,0,0,0,0,11.5092,82.6,11.4185,89.3,11.4185,87.5,10.4159,87.8,7.9651,88.1,9.9703,87.9,26.9,0,177.2452,177.2452,85.675,12,False,67.1,True,0.47619047619,linear,normal_operation,none,True
2024-07-10 14:44:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,20.4792,83.5,20.9208,82.6,11.211,83.9,11.211,84.9,17.9588,85.1,18.4815,84.4,43.5,0,0,0,0,0,0,0,0,4.99072,82.6,4.99968,89.3,2.57238,87.5,2.4273,87.7,6.127,88.1,6.2941,87.9,27,0,127.67348,127.67348,85.625,12,False,70.5,True,1.6,linear,normal_operation,none,True
2024-07-10 14:45:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,13.4622,83.4,13.1852,82.5,28.0968,83.8,27.4344,84.8,20.4795,85,20.4795,84.3,41.6,0,0,0,0,0,0,0,0,8.9516,82.6,9.1348,89.2,11.14,87.5,10.5273,87.7,8.9677,88,7.8537,87.8,27,0,179.7127,179.7127,85.55,12,False,68.6,True,2,linear,normal_operation,none,True
2024-07-10 14:45:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,46.032,83.3,46.3905,82.3,32.2886,83.7,31.0213,84.6,30.7468,84.9,30.8574,84.2,42.8,0,0,0,0,0,0,0,0,4.8459,82.5,4.70665,89.2,3.85578,87.4,3.5648,87.7,4.99072,88,5.27479,87.8,27.2,0,244.57524,244.57524,85.4666666667,12,False,70,True,3.81428571429,linear,normal_operation,none,True
2024-07-10 14:46:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,47.042,83,47.3155,82.1,29.754,83.5,28.4867,84.5,30.3044,84.7,30.6912,84,41.3,0,0,0,0,0,0,0,0,9.2296,82.5,8.5778,89.2,5.859,87.4,5.8485,87.6,7.6866,88,8.4107,87.8,29.2,0,259.206,259.206,85.3583333333,12,False,70.5,True,5.7,linear,normal_operation,none,True
2024-07-10 14:46:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,-17.2113,82.9,-17.7683,81.9,15.8711,83.3,14.9863,84.3,20.1656,84.6,20.5534,83.9,39.1,0,0,0,0,0,0,0,0,3.5648,82.5,3.28662,89.1,4.7151,87.4,6.4055,87.6,9.9703,87.9,12.9548,87.7,26.7,0,77.49392,77.49392,85.2583333333,12,False,65.8,True,8.52857142857,linear,normal_operation,none,True
2024-07-10 14:47:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,30.9111,82.9,31.2432,81.9,20.6822,83.2,20.5163,84.2,20.8304,84.4,20.7196,83.7,39.9,0,0,0,0,0,0,0,0,5.6814,82.4,5.6814,89.1,5.6916,87.3,5.55886,87.6,2.14272,87.9,2.71188,87.7,27.2,0,172.37066,172.37066,85.1916666667,12,False,67.1,True,8.3,linear,normal_operation,none,True
2024-07-10 14:47:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,4.2624,82.8,4.54545,81.8,3.98652,83.2,4.27008,84.2,6.684,84.4,7.2836,83.7,31.6,0,0,0,0,0,0,0,0,22.991,82.4,24.8192,89.1,36.2215,87.3,35.392,87.5,34.9496,87.8,35.5579,87.6,27.2,0,220.96325,220.96325,85.15,12,False,58.8,True,8.1,linear,normal_operation,none,True
2024-07-10 14:48:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,25.3274,82.8,26.5993,81.8,31.0776,83.1,29.3664,84.1,18.7928,84.4,22.311,83.6,32.1,0,0,0,0,0,0,0,0,13.9054,82.2,13.9305,88.9,-1.98292,87.1,-2.56872,87.3,1.56792,87.6,1.99048,87.4,27.2,0,180.31716,180.31716,85.025,12,False,59.3,True,4.205,linear,normal_operation,none,True
2024-07-10 14:48:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,28.9275,82.6,28.4867,81.7,20.5163,83,19.5209,84,24.8192,84.2,24.8192,83.5,31.4,0,0,0,0,0,0,0,0,23.9449,82.1,13.4865,88.8,22.755,87,22.8248,87.3,24.376,87.6,29.1431,87.4,27.4,0,283.6201,283.6201,84.9333333333,12,False,58.8,True,2.9,linear,normal_operation,none,True
2024-07-10 14:49:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,26.5031,82.4,26.1174,81.5,29.9736,82.8,28.98,83.8,27.8712,84.1,27.8712,83.4,39.8,0,0,0,0,0,0,0,0,26.5512,82,25.6039,88.6,19.8332,86.8,19.5562,87.1,25.3274,87.4,26.8758,87.2,27.1,0,311.0642,311.0642,84.7583333333,12,False,66.9,True,2.72,linear,normal_operation,none,True
2024-07-10 14:49:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,25.6766,82.3,26.2276,81.4,31.2968,82.6,30.0295,83.7,29.7514,83.9,30.0279,83.2,38.8,0,0,0,0,0,0,0,0,23.5025,81.8,23.3366,88.5,26.0934,86.7,25.4933,87,22.5071,87.3,23.3366,87,27.6,0,317.2793,317.2793,84.6166666667,12,False,66.4,True,3.6,linear,normal_operation,none,True
2024-07-10 14:50:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,26.1174,82.2,26.5031,81.2,28.8144,82.5,27.7104,83.5,28.8666,83.8,29.1431,83,33.6,0,0,0,0,0,0,0,0,23.779,81.7,23.3366,88.4,25.4933,86.6,24.9403,86.8,24.332,87.1,24.9403,86.9,27.5,0,313.9765,313.9765,84.475,12,False,61.1,True,3.79,linear,normal_operation,none,True
2024-07-10 14:50:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,11.1908,82.1,12.0772,81.1,14.9026,82.4,13.6284,83.4,20.9966,83.6,20.9966,82.9,32.4,0,0,0,0,0,0,0,0,13.0744,81.6,12.654,88.3,6.0048,86.5,5.838,86.7,8.9355,87,9.213,86.8,27.2,0,149.5119,149.5119,84.3666666667,12,False,59.6,True,3.68,linear,normal_operation,none,True
2024-07-10 14:51:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,12.188,82,12.3542,81.1,14.1824,82.3,14.0162,83.3,11.5092,83.5,11.676,82.8,31.9,0,0,0,0,0,0,0,0,6.5608,81.5,6.5726,88.2,6.684,86.5,6.8511,86.7,6.8388,87,7.1168,86.8,27.3,0,116.5501,116.5501,84.3083333333,12,False,59.2,True,2.04285714286,linear,normal_operation,none,True
2024-07-10 14:51:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,13.1852,81.9,13.9054,81,13.098,82.2,12.3765,83.3,12.1208,83.5,12.788,82.8,31.4,0,0,0,0,0,0,0,0,5.838,81.5,5.41961,88.2,8.2436,86.4,7.5752,86.7,7.1296,87,6.9625,86.7,26.9,0,118.64241,118.64241,84.2666666667,12,False,58.3,True,1.8,linear,normal_operation,none,True
2024-07-10 14:52:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,13.7392,81.9,14.1824,80.9,15.7336,82.2,15.2904,83.2,13.2328,83.4,13.2328,82.7,32.9,0,0,0,0,0,0,0,0,6.0048,81.5,6.0156,88.2,6.9625,86.4,7.1296,86.6,9.2296,86.9,9.3964,86.7,27.8,0,130.1497,130.1497,84.2166666667,12,False,60.7,True,1.8,linear,normal_operation,none,True
2024-07-10 14:52:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,13.4622,81.8,13.9054,80.8,13.9305,82.1,13.4865,83.1,13.2328,83.3,14.0668,82.6,32.6,0,0,0,0,0,0,0,0,7.1168,81.4,6.8511,88.1,6.417,86.3,6.2941,86.6,8.1322,86.9,8.5778,86.6,27.6,0,125.4732,125.4732,84.1333333333,12,False,60.2,True,1.44,linear,normal_operation,none,True
2024-07-10 14:53:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,14.1824,81.7,14.0162,80.8,15.4566,82,14.1824,83,14.0668,83.3,14.0668,82.5,36.9,0,0,0,0,0,0,0,0,7.6728,81.4,7.5752,88.1,6.0264,86.3,5.8485,86.6,7.5752,86.8,7.5752,86.6,26.8,0,128.2445,128.2445,84.0916666667,12,False,63.7,True,0.9,linear,normal_operation,none,True
2024-07-10 14:53:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,18.5255,81.6,17.5301,80.7,18.559,81.9,17.8942,83,18.0375,83.2,17.9265,82.5,39.5,0,0,0,0,0,0,0,0,9.6744,81.4,9.2462,88.1,11.14,86.3,10.2488,86.5,12.3988,86.8,12.51,86.5,27.6,0,173.691,173.691,84.0416666667,12,False,67.1,True,0.9,linear,normal_operation,none,True
2024-07-10 14:54:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,16.1476,81.5,16.0106,80.6,18.005,81.8,17.2848,82.9,17.4825,83.1,17.9265,82.4,40.6,0,0,0,0,0,0,0,0,10.6752,81.3,9.4133,88,9.9703,86.2,9.9703,86.5,10.3972,86.7,11.398,86.5,28,0,164.6813,164.6813,83.9583333333,12,False,68.6,True,1.44285714286,linear,normal_operation,none,True
2024-07-10 14:54:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,12.0772,81.5,11.357,80.5,12.4875,81.7,12.0772,82.8,12.9548,83,13.3996,82.3,45.4,0,0,0,0,0,0,0,0,5.6712,81.3,5.6814,88,5.42934,86.2,4.99072,86.4,6.127,86.7,6.127,86.4,26.9,0,108.37996,108.37996,83.9,12,False,72.3,True,1.94761904762,linear,normal_operation,none,True
2024-07-10 14:55:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,15.0134,81.4,14.6256,80.4,15.0405,81.6,13.9054,82.7,14.9564,82.9,15.0676,82.2,44.9,0,0,0,0,0,0,0,0,4.70665,81.2,4.57002,87.9,5.6916,86.1,5.6814,86.4,2.14272,86.7,2.4273,86.4,26.8,0,113.82859,113.82859,83.825,12,False,71.7,True,1.7,linear,normal_operation,none,True
2024-07-10 14:55:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,15.7052,81.3,16.0106,80.3,16.62,81.6,15.7336,82.6,13.9556,82.8,14.7896,82.1,45.3,0,0,0,0,0,0,0,0,4.56183,81.2,4.43052,87.9,5.6916,86.1,5.55886,86.4,2.71188,86.6,2.85696,86.4,27.2,0,118.62625,118.62625,83.775,12,False,72.5,True,1.7,linear,normal_operation,none,True
2024-07-10 14:56:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,15.7336,81.2,15.6228,80.3,17.174,81.5,16.0106,82.5,16.0684,82.7,16.206,82,45.8,0,0,0,0,0,0,0,0,5.13554,81.2,4.8546,87.9,5.6916,86.1,5.42934,86.3,2.85696,86.6,3.00204,86.4,27.1,0,123.78548,123.78548,83.725,12,False,72.9,True,1.7,linear,normal_operation,none,True
2024-07-10 14:56:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,15.9817,81.1,16.4538,80.2,15.4566,81.4,14.7364,82.5,15.6792,82.7,15.6792,82,46.6,0,0,0,0,0,0,0,0,4.8459,81.2,4.57002,87.9,5.6916,86,5.42934,86.3,3.00204,86.6,3.00204,86.4,27.3,0,120.52784,120.52784,83.6916666667,12,False,73.9,True,1.7,linear,normal_operation,none,True
2024-07-10 14:57:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,70.85,81,69.76,80,58.088,81.2,55.896,82.3,33.8436,82.5,33.9542,81.8,38.5,0,0,0,0,0,0,0,0,17.205,81.1,16.68,87.8,16.68,86,16.5132,86.3,19.5915,86.6,20.0716,86.3,27.7,0,429.1331,429.1331,83.575,12,False,66.2,True,2.36111111111,linear,normal_operation,none,True
2024-07-10 14:57:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,12.3096,80.7,11.8895,79.7,3.97935,81.1,4.2624,82.2,26.2122,82.4,26.7652,81.7,38.5,0,0,0,0,0,0,0,0,13.3755,81,12.9548,87.7,14.9564,85.9,14.5116,86.2,10.9532,86.5,11.7872,86.2,27.8,0,163.95695,163.95695,83.4416666667,12,False,66.3,True,2.96,linear,normal_operation,none,True
2024-07-10 14:58:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,-7.0182,80.7,-6.7954,79.8,31.2968,80.9,29.4785,82,20.9966,82.2,21.2736,81.5,39.5,0,0,0,0,0,0,0,0,14.763,80.9,13.6776,87.7,12.788,85.8,12.51,86.1,15.651,86.4,16.4835,86.2,28.7,0,175.105,175.105,83.35,12,False,68.2,True,3.8,linear,normal_operation,none,True
2024-07-10 14:58:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,19.7974,80.7,17.2536,79.7,-6.9192,80.9,2.84672,82,13.6776,82.2,9.3964,81.5,39.7,0,0,0,0,0,0,0,0,5.8485,80.9,5.8485,87.6,5.6916,85.8,5.41961,86.1,1.85814,86.4,2.14272,86.1,26.7,0,82.86159,82.86159,83.325,12,False,66.4,True,2.48,linear,normal_operation,none,True
2024-07-10 14:59:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,8.658,80.6,8.8245,79.6,35.1624,80.8,33.3408,81.9,11.954,82.1,12.51,81.4,39,0,0,0,0,0,0,0,0,4.13294,80.9,3.5712,87.6,5.56884,85.7,5.55886,86,3.71628,86.3,4.00086,86.1,27,0,136.99868,136.99868,83.25,12,False,66,True,0.84,linear,normal_operation,none,True
2024-07-10 14:59:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,13.1852,80.5,13.4622,79.5,-10.602,80.7,-9.7092,81.8,15.7904,82.1,15.0676,81.3,38.4,0,0,0,0,0,0,0,0,0.427776,80.8,0.56916,87.6,7.1296,85.7,6.684,86,6.8511,86.3,4.70665,86,26.8,0,63.562486,63.562486,83.1916666667,12,False,65.2,True,0.8,linear,normal_operation,none,True
2024-07-10 15:00:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,19.5209,80.4,19.2444,79.5,31.2432,80.7,30.084,81.8,12.1208,82,11.7872,81.2,38.8,0,0,0,0,0,0,0,0,6.127,80.8,5.6814,87.5,4.43052,85.7,4.28544,86,2.4273,86.3,2.71188,86,27.1,0,149.66404,149.66404,83.1583333333,12,False,65.9,True,0.8,linear,normal_operation,none,True
2024-07-10 15:00:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,11.1908,80.4,11.655,79.4,4.41464,80.6,3.41384,81.7,14.9564,81.9,15.6792,81.2,45.5,0,0,0,0,0,0,0,0,2.99666,80.8,3.28662,87.5,3.00204,85.6,2.57238,85.9,7.9651,86.2,8.4107,86,26.6,0,89.54338,89.54338,83.1,12,False,72.1,True,0.8,linear,normal_operation,none,True
2024-07-10 15:01:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,7.3815,80.3,5.994,79.4,8.6736,80.5,8.2288,81.6,7.4081,81.8,8.2436,81.1,38.6,0,0,0,0,0,0,0,0,3.70962,80.7,3.28662,87.5,4.8546,85.6,4.8546,85.9,4.99968,86.2,4.57002,85.9,26.7,0,72.20474,72.20474,83.0416666667,12,False,65.3,True,0.8,linear,normal_operation,none,True
2024-07-10 15:01:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,9.3795,80.3,9.3795,79.3,8.8404,80.5,8.2288,81.6,12.232,81.8,12.3988,81.1,30.5,0,0,0,0,0,0,0,0,9.9524,80.7,9.4133,87.4,8.1468,85.6,5.28426,85.9,11.8084,86.2,11.8084,85.9,27.3,0,116.87256,116.87256,83.025,12,False,57.8,True,0.56,linear,normal_operation,none,True
2024-07-10 15:02:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,13.3514,80.2,11.1,79.2,6.394,80.4,3.84196,81.5,6.4055,81.7,5.8485,81,30.7,0,0,0,0,0,0,0,0,3.28073,80.7,1.99764,87.4,19.9048,85.5,17.9588,85.8,9.8589,86.1,6.8511,85.9,26.8,0,106.79333,106.79333,82.95,12,False,57.5,True,0.2,linear,normal_operation,none,True
2024-07-10 15:02:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,4.55364,80.2,5.40988,79.2,6.95,80.4,8.2288,81.5,5.6916,81.7,5.8485,81,29.2,0,0,0,0,0,0,0,0,5.8485,80.6,5.56884,87.4,4.57002,85.5,4.43052,85.8,3.42612,86.1,3.5712,85.9,26.8,0,64.09762,64.09762,82.9416666667,12,False,56,True,0.2,linear,normal_operation,none,True
2024-07-10 15:03:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,6.549,80.1,6.8265,79.1,2.85184,80.3,3.28073,81.4,4.57002,81.6,4.7151,80.9,30,2,0,1,0,1,0,4,0,2.14272,80.6,1.57356,87.4,2.00122,85.5,1.85814,85.8,6.9625,86.1,7.1296,85.8,26.7,8,50.46093,58.46093,82.8833333333,12,False,56.7,True,0.2,linear,normal_operation,none,True
2024-07-10 15:03:53,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,5.26532,80.1,5.6712,79.1,6.394,80.3,4.8372,81.4,4.00086,81.6,4.43052,80.9,30.4,15,0,14,0,12,0,17,0,-4.23722,80.6,-4.93038,87.4,-4.72355,85.5,-4.77945,85.7,-4.53349,86.1,-6.944,85.8,27.1,58,0.45101,58.45101,82.875,12,False,57.5,True,0.2,linear,normal_operation,none,True
2024-07-10 15:04:23,7月10日08_00_7月10日18_00,0,0,0,0,0,0,0,0,6.0048,80,5.6712,79.1,5.54888,80.2,5.12632,81.4,7.3098,81.6,7.2967,80.8,37.5,23,0,22,0,21,0,25,0,-3.76207,80.6,-6.552,87.4,-10.7712,85.5,-7.504,85.8,-3.1864,86.1,-3.08,85.8,28.6,91,2.10203,93.10203,82.8583333333,12,False,66.1,True,0.2,linear,normal_operation,none,True
