timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-05-15 09:06:24,5月15日08_00_5月15日17_00,24,0,0,0,24,0,24,0,18.249,89.2,19.5209,88.7,19.2792,90.3,17.728,89.7,18.87,91.1,19.5915,90.3,23.5,0,,0,,0,,0,,21.0693,87.1,21.2736,92.8,18.204,89.5,17.6252,89.5,21.4398,89,21.4398,89,41.1,72,234.2903,306.2903,89.6833333333,12,False,64.6,True,9.5,linear,normal_operation,none,True
2024-05-15 09:06:54,5月15日08_00_5月15日17_00,24,0,0,0,24,0,24,0,20.0928,89.1,20.2398,88.6,20.9587,90.1,19.2444,89.6,20.202,91,20.313,90.2,29.3,0,,0,,0,,0,,19.2792,87,19.8332,92.7,18.87,89.4,19.0708,89.4,20.1656,88.9,20.4426,88.9,38.4,72,238.7121,310.7121,89.575,12,False,67.7,True,9.5,linear,normal_operation,none,True
2024-05-15 09:07:24,5月15日08_00_5月15日17_00,24,0,0,0,24,0,24,0,19.0992,89,19.4856,88.5,21.5117,90,19.6868,89.5,19.0365,90.9,19.314,90.1,28.6,0,,0,,0,,0,,20.2398,86.9,20.2764,92.6,19.869,89.3,19.3488,89.3,18.7252,88.8,19.0022,88.8,38.8,72,235.5952,307.5952,89.475,12,False,67.4,True,9.435,linear,normal_operation,none,True
2024-05-15 09:07:54,5月15日08_00_5月15日17_00,24,0,0,0,24,0,24,0,19.3752,88.9,20.2032,88.4,18.6914,89.9,17.2536,89.4,20.9966,90.8,21.7168,90,28.8,0,,0,,0,,0,,20.4057,86.8,19.9994,92.5,22.991,89.2,22.5885,89.2,19.4454,88.7,19.7224,88.7,40.7,72,243.3892,315.3892,89.375,12,False,69.5,True,9.4,linear,normal_operation,none,True
2024-05-15 09:08:24,5月15日08_00_5月15日17_00,24,0,0,0,24,0,24,0,19.0992,88.8,20.2032,88.2,22.5071,89.8,21.2352,89.3,20.7196,90.7,20.8304,89.8,35.3,0,,0,,0,,0,,20.5163,86.7,20.5534,92.4,18.759,89,17.6252,89.1,20.7196,88.6,21.1074,88.6,37.8,72,243.8756,315.8756,89.25,12,False,73.1,True,9.4,linear,normal_operation,none,True
2024-05-15 09:08:55,5月15日08_00_5月15日17_00,24,0,0,0,24,0,24,0,20.4792,88.6,21.1968,88.1,20.2398,89.7,19.5209,89.2,20.5534,90.6,20.5534,89.7,36.2,0,,0,,0,,0,,20.6822,86.6,20.4426,92.3,21.4398,88.9,21.1455,89,21.5506,88.5,21.8276,88.4,38.9,72,249.6318,321.6318,89.1333333333,12,False,75.1,True,9.52857142857,linear,normal_operation,none,True
2024-05-15 09:09:25,5月15日08_00_5月15日17_00,24,0,0,0,24,0,24,0,21.4728,88.5,22.3008,88,20.1292,89.6,19.1338,89.1,21.1074,90.5,20.9966,89.6,36.3,0,,0,,0,,0,,20.7928,86.4,20.4426,92.2,21.9938,88.8,21.756,88.9,20.4426,88.4,20.2764,88.3,39.3,72,250.8448,322.8448,89.025,12,False,75.6,True,9.7,linear,normal_operation,none,True
2024-05-15 09:09:54,5月15日08_00_5月15日17_00,24,0,0,0,24,0,24,0,18.9336,88.4,19.2096,87.9,21.9541,89.5,21.5117,89,19.7224,90.3,20.2764,89.5,35.8,0,,0,,0,,0,,21.5117,86.3,20.5534,92.1,18.5925,88.7,18.2368,88.8,20.5534,88.2,21.4398,88.2,38.2,72,242.4954,314.4954,88.9083333333,12,False,74,True,9.71,linear,normal_operation,none,True
2024-05-15 09:10:24,5月15日08_00_5月15日17_00,24,0,0,0,24,0,24,0,19.7616,88.3,19.9272,87.8,20.7928,89.4,19.1338,88.9,20.9966,90.2,21.4398,89.4,35.9,0,,0,,0,,0,,20.2398,86.2,19.9994,91.9,21.2736,88.6,21.312,88.7,19.4454,88.1,19.5562,88.1,40.4,72,243.8782,315.8782,88.8,12,False,76.3,True,9.74,linear,normal_operation,none,True
2024-05-15 09:10:55,5月15日08_00_5月15日17_00,24,0,0,0,24,0,25,0,18.3816,88.2,18.9336,87.7,20.1292,89.2,18.9679,88.8,20.8304,90.1,19.9994,89.3,28.9,0,,0,,0,,0,,19.4103,86.1,18.4482,91.8,19.9994,88.5,19.7936,88.6,19.7224,88,20.2764,88,39.4,73,234.8924,307.8924,88.6916666667,12,False,68.3,True,9.66363636364,linear,normal_operation,none,True
2024-05-15 09:11:25,5月15日08_00_5月15日17_00,25,0,0,0,24,0,25,0,18.9336,88.1,19.7616,87.6,18.249,89.1,16.7006,88.7,19.4805,90,19.5915,89.2,28.8,0,,0,,0,,0,,19.9633,86,20.1656,91.7,19.758,88.4,19.0708,88.5,21.1074,87.9,21.4398,87.9,39.7,74,234.2217,308.2217,88.5916666667,12,False,68.5,True,9.3,linear,normal_operation,none,True
2024-05-15 09:11:54,5月15日08_00_5月15日17_00,25,0,0,0,25,0,25,0,16.2582,88,16.8665,87.5,18.4482,89,17.2536,88.6,17.0385,89.9,17.205,89.1,21.8,0,,0,,0,,0,,20.7928,85.9,20.8304,91.6,22.1046,88.3,22.5885,88.3,19.8332,87.8,20.9966,87.8,39.8,75,230.2161,305.2161,88.4833333333,12,False,61.6,True,9.18,linear,normal_operation,none,True
2024-05-15 09:12:25,5月15日08_00_5月15日17_00,25,0,0,0,25,0,25,0,16.7006,87.9,16.8665,87.4,19.6868,88.9,17.9725,88.5,17.0385,89.8,17.76,89,21.8,0,,0,,0,,0,,21.9541,85.8,21.9938,91.5,21.9938,88.1,22.311,88.2,20.7196,87.7,21.5506,87.7,37.9,75,236.5478,311.5478,88.375,12,False,59.7,True,9,linear,normal_operation,none,True
2024-05-15 09:12:54,5月15日08_00_5月15日17_00,34,0,0,0,34,0,33,0,11.357,87.9,12.188,87.3,9.9345,88.9,8.547,88.4,14.9564,89.7,14.7896,88.9,21.6,0,,0,,0,,0,,18.559,85.7,18.1712,91.4,18.5925,88,18.07,88.1,18.005,87.6,18.1712,87.6,35.8,101,181.3414,282.3414,88.2916666667,12,False,57.4,True,8.71,linear,normal_operation,none,True
2024-05-15 09:13:24,5月15日08_00_5月15日17_00,35,0,0,0,35,0,34,0,14.0162,87.8,14.6256,87.2,12.4875,88.8,11.3775,88.3,11.12,89.7,11.954,88.8,21.5,0,,0,,0,,0,,17.5618,85.6,17.451,91.3,16.4835,87.9,15.7904,88,17.5618,87.5,19.0022,87.5,38.8,104,179.4315,283.4315,88.2,12,False,60.3,True,8.2,linear,normal_operation,none,True
2024-05-15 09:13:55,5月15日08_00_5月15日17_00,45,0,0,0,44,0,44,0,8.214,87.7,8.8245,87.2,8.9516,88.7,8.2288,88.3,9.6918,89.6,9.9703,88.8,28.2,0,,0,,0,,0,,7.8396,85.5,7.8396,91.2,6.2941,87.9,5.859,88,8.8404,87.4,9.2296,87.4,36,133,99.7833,232.7833,88.1416666667,12,False,64.2,True,8.3,linear,normal_operation,none,True
2024-05-15 09:14:25,5月15日08_00_5月15日17_00,45,0,0,0,45,0,44,0,8.9355,87.7,9.3795,87.1,8.2288,88.7,7.3948,88.2,9.1348,89.6,9.4133,88.7,28.2,0,,0,,0,,0,,5.27479,85.5,5.27479,91.2,6.4055,87.9,6.3167,87.9,7.8537,87.4,8.4107,87.3,34.3,134,92.02288,226.02288,88.1,12,False,62.5,True,8.15714285714,linear,normal_operation,none,True
2024-05-15 09:14:55,5月15日08_00_5月15日17_00,45,0,0,0,45,0,45,0,8.214,87.6,8.547,87.1,8.1176,88.7,7.1168,88.2,9.2462,89.5,7.9651,88.7,28.3,0,,0,,0,,0,,6.2941,85.4,6.4055,91.2,7.8537,87.8,7.3229,87.9,6.9625,87.3,7.9651,87.3,38.5,135,92.0105,227.0105,88.0583333333,12,False,66.8,True,7.8,linear,normal_operation,none,True
2024-05-15 09:15:24,5月15日08_00_5月15日17_00,46,0,0,0,45,0,45,0,9.3795,87.6,9.9345,87,12.4875,88.6,12.3765,88.2,10.5273,89.5,9.5804,88.6,35,0,,0,,0,,0,,8.8404,85.4,8.2436,91.1,8.9677,87.8,9.2628,87.9,9.4133,87.3,9.9703,87.3,37.9,136,118.9838,254.9838,88.025,12,False,72.9,True,7.8619047619,linear,normal_operation,none,True
2024-05-15 09:15:55,5月15日08_00_5月15日17_00,46,0,0,0,45,0,45,0,10.9335,87.5,10.9335,87,9.1184,88.5,7.9508,88.1,8.9677,89.4,9.5804,88.6,35.6,0,,0,,0,,0,,8.2288,85.3,7.9651,91.1,7.7004,87.7,7.8819,87.8,8.9677,87.2,9.1348,87.2,36.5,136,107.363,243.363,87.95,12,False,72.1,True,7.9,linear,normal_operation,none,True
2024-05-15 09:16:25,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,9.657,87.5,10.212,86.9,10.842,88.5,9.9345,88,9.4133,89.4,9.6918,88.5,35.9,0,,0,,0,,0,,7.5752,85.3,7.5752,91,5.14476,87.7,4.8633,87.8,6.4055,87.2,6.127,87.2,35.1,138,97.44156,235.44156,87.9166666667,12,False,71,True,7.97142857143,linear,normal_operation,none,True
2024-05-15 09:16:55,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,7.659,87.4,8.547,86.9,10.1192,88.4,9.1184,88,9.9703,89.3,9.4133,88.5,35.5,0,,0,,0,,0,,6.4055,85.3,6.4055,91,6.696,87.7,6.0372,87.7,4.28544,87.2,4.57002,87.1,36.3,138,89.22686,227.22686,87.875,12,False,71.8,True,7.8,linear,normal_operation,none,True
2024-05-15 09:17:25,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,10.3785,87.4,10.656,86.8,10.3972,88.4,10.3785,87.9,9.5804,89.3,9.6918,88.4,35.7,0,,0,,0,,0,,6.9625,85.2,6.8511,91,6.138,87.6,6.149,87.7,8.4107,87.1,8.5778,87.1,35.6,138,104.1715,242.1715,87.825,12,False,71.3,True,7.93,linear,normal_operation,none,True
2024-05-15 09:17:55,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,9.546,87.3,9.8235,86.8,10.1192,88.3,10.2304,87.9,9.8589,89.2,9.8589,88.3,35.6,0,,0,,0,,0,,7.6866,85.2,7.5752,90.9,6.8634,87.6,6.8757,87.7,8.4107,87.1,8.9677,87,36.1,138,105.8162,243.8162,87.775,12,False,71.7,True,8,linear,normal_operation,none,True
2024-05-15 09:18:25,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,8.547,87.3,8.9355,86.7,9.1184,88.3,8.5624,87.8,9.4133,89.1,9.5804,88.3,28.2,0,,0,,0,,0,,7.6866,85.1,7.9651,90.9,8.4258,87.5,8.2732,87.6,3.28662,87.1,3.5712,87,35.5,138,93.36552,231.36552,87.725,12,False,63.7,True,7.93,linear,normal_operation,none,True
2024-05-15 09:18:55,5月15日08_00_5月15日17_00,46,0,0,0,45,0,45,0,9.3795,87.2,9.657,86.7,10.2304,88.2,9.8412,87.8,9.2462,89.1,9.2462,88.2,23.3,0,,0,,0,,0,,7.6866,85.1,7.5752,90.8,7.5888,87.5,7.7142,87.6,11.9755,87,11.8084,87,36.1,136,111.9492,247.9492,87.6833333333,12,False,59.4,True,7.9380952381,linear,normal_operation,none,True
2024-05-15 09:19:25,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,9.213,87.2,9.3795,86.6,8.2288,88.2,6.8388,87.8,8.9838,89.1,9.4133,88.2,22.9,0,,0,,0,,0,,8.1322,85.1,7.9651,90.8,7.9794,87.5,7.9937,87.6,6.138,87,6.417,86.9,37.5,138,96.6826,234.6826,87.6666666667,12,False,60.4,True,7.905,linear,normal_operation,none,True
2024-05-15 09:19:55,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,6.394,87.1,6.672,86.6,6.672,88.1,5.838,87.7,7.4214,89,7.3098,88.2,22.2,0,,0,,0,,0,,7.5752,85,7.4081,90.8,7.4214,87.4,7.6024,87.5,3.00204,86.9,3.14154,86.9,36.6,138,76.45788,214.45788,87.6,12,False,58.8,True,7.70476190476,linear,normal_operation,none,True
2024-05-15 09:20:25,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,7.1168,87.1,7.2836,86.5,7.2836,88.1,6.394,87.7,8.1468,89,7.8678,88.1,21.5,0,,0,,0,,0,,6.4055,85,6.3054,90.7,5.6916,87.4,5.1632,87.5,9.6918,86.9,10.4159,86.9,36.3,138,87.766,225.766,87.575,12,False,57.8,True,7.4,linear,normal_operation,none,True
2024-05-15 09:20:54,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,6.394,87.1,6.5608,86.5,6.9625,88,6.672,87.7,7.3098,88.9,7.5888,88.1,21.6,0,,0,,0,,0,,8.6892,84.9,8.9677,90.7,9.7092,87.3,9.8943,87.4,7.4081,86.9,7.4081,86.8,37.8,138,93.5645,231.5645,87.525,12,False,59.4,True,7.48,linear,normal_operation,none,True
2024-05-15 09:21:25,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,9.213,87,9.546,86.5,6.9625,88,6.394,87.6,7.9794,88.9,8.1468,88,28.2,0,,0,,0,,0,,6.4055,84.9,6.696,90.6,6.5844,87.3,6.3167,87.4,4.99968,86.8,6.0264,86.8,37.2,138,85.27038,223.27038,87.4833333333,12,False,65.4,True,7.3,linear,normal_operation,none,True
2024-05-15 09:21:55,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,7.659,87,7.5616,86.4,10.842,88,9.9524,87.6,9.1512,88.9,9.5976,88,28.3,0,,0,,0,,0,,7.2967,84.9,7.4081,90.6,7.1424,87.3,8.8881,87.4,7.5752,86.8,7.8537,86.7,36.5,138,100.928,238.928,87.4666666667,12,False,64.8,True,7.1,linear,normal_operation,none,True
2024-05-15 09:22:24,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,7.659,86.9,7.9508,86.4,8.2288,87.9,8.1176,87.5,8.2584,88.8,8.1468,87.9,35.1,0,,0,,0,,0,,8.4107,84.8,8.4107,90.6,9.8766,87.2,9.1676,87.3,10.5273,86.7,10.8615,86.7,36.6,138,105.6158,243.6158,87.3916666667,12,False,71.7,True,7.23,linear,normal_operation,none,True
2024-05-15 09:22:55,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,9.546,86.9,10.212,86.3,9.6744,87.9,9.1184,87.5,9.9703,88.8,10.4159,87.9,35.4,0,,0,,0,,0,,7.4081,84.8,7.4214,90.5,6.8634,87.2,7.4347,87.3,8.5778,86.7,8.6892,86.6,37.5,138,105.3316,243.3316,87.3666666667,12,False,72.9,True,7.1,linear,normal_operation,none,True
2024-05-15 09:23:24,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,10.3785,86.8,10.4895,86.3,9.1184,87.8,8.3956,87.4,8.9838,88.7,9.1348,87.8,35,0,,0,,0,,0,,6.127,84.7,5.859,90.5,6.975,87.1,6.8757,87.2,6.8511,86.7,6.9625,86.6,35.5,138,96.1509,234.1509,87.3,12,False,70.5,True,7.22,linear,normal_operation,none,True
2024-05-15 09:23:55,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,12.099,86.8,12.4875,86.2,10.2304,87.8,9.9524,87.4,10.4159,88.7,10.4159,87.8,37.2,0,,0,,0,,0,,6.2941,84.7,6.3054,90.5,6.8634,87.1,6.8757,87.2,6.3054,86.6,6.417,86.6,34.5,138,104.6621,242.6621,87.2833333333,12,False,71.7,True,7.4,linear,normal_operation,none,True
2024-05-15 09:24:25,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,10.101,86.7,10.101,86.1,12.4875,87.7,11.766,87.3,10.1374,88.6,10.1374,87.7,37.2,0,,0,,0,,0,,6.9625,84.7,6.8634,90.4,6.5844,87.1,5.1632,87.2,7.6866,86.6,7.7004,86.5,37.1,138,105.6908,243.6908,87.2166666667,12,False,74.3,True,7.47,linear,normal_operation,none,True
2024-05-15 09:24:55,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,7.659,86.7,8.103,86.1,8.6736,87.6,7.9508,87.3,9.9703,88.5,9.9703,87.7,28.2,0,,0,,0,,0,,8.6892,84.6,8.6892,90.4,8.9838,87,8.4409,87.1,9.8589,86.6,9.9703,86.5,36.1,138,106.9593,244.9593,87.175,12,False,64.3,True,7.5,linear,normal_operation,none,True
2024-05-15 09:25:25,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,8.103,86.6,8.214,86.1,8.8404,87.6,7.9508,87.2,7.7004,88.5,7.9794,87.6,22.8,0,,0,,0,,0,,8.4107,84.6,8.2436,90.3,6.975,87,7.4347,87.1,8.2436,86.5,8.5778,86.4,38.3,138,96.6734,234.6734,87.125,12,False,61.1,True,7.5,linear,normal_operation,none,True
2024-05-15 09:25:55,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,9.657,86.6,9.657,86,9.5632,87.5,8.8404,87.2,9.6918,88.5,9.5804,87.6,21.4,0,,0,,0,,0,,6.5726,84.6,6.3054,90.3,4.29312,87,4.5864,87.1,7.9651,86.5,7.9651,86.4,37.2,138,94.67752,232.67752,87.1083333333,12,False,58.6,True,7.5,linear,normal_operation,none,True
2024-05-15 09:26:25,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,9.102,86.5,9.213,86,9.6744,87.5,9.6744,87.1,8.1468,88.4,8.2584,87.5,23,0,,0,,0,,0,,6.8511,84.5,6.5844,90.3,7.1424,86.9,8.6086,87,7.6866,86.4,8.1322,86.4,36.4,138,99.0743,237.0743,87.0416666667,12,False,59.4,True,7.9,linear,normal_operation,none,True
2024-05-15 09:26:55,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,9.657,86.5,9.8235,85.9,11.2312,87.4,10.1192,87.1,8.9838,88.4,8.9838,87.5,21.9,0,,0,,0,,0,,7.1296,84.5,6.975,90.2,8.7048,86.9,8.6086,87,8.2436,86.4,8.4107,86.3,39.3,138,106.8708,244.8708,87.0083333333,12,False,61.2,True,8.115,linear,normal_operation,none,True
2024-05-15 09:27:25,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,7.3815,86.4,7.9508,85.9,9.3964,87.4,8.9516,87.1,7.5888,88.3,7.5888,87.5,21.6,0,,0,,0,,0,,7.1296,84.5,7.1424,90.2,9.2628,86.9,8.2732,87,4.14036,86.4,4.7151,86.3,37.7,138,89.52136,227.52136,86.9916666667,12,False,59.3,True,8.2619047619,linear,normal_operation,none,True
2024-05-15 09:27:55,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,7.659,86.4,7.9508,85.8,11.398,87.3,10.1192,87,7.8678,88.3,7.1424,87.4,27.9,0,,0,,0,,0,,8.9677,84.4,9.1348,90.2,7.4214,86.8,6.608,86.9,8.1322,86.3,8.6892,86.3,36.7,138,101.0905,239.0905,86.925,12,False,64.6,True,8.3,linear,normal_operation,none,True
2024-05-15 09:28:25,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,7.8255,86.4,8.2288,85.8,9.1184,87.3,8.1176,87,7.5888,88.2,7.9794,87.4,28,0,,0,,0,,0,,7.6866,84.4,7.9651,90.1,7.3098,86.8,7.336,86.9,8.9677,86.3,8.9677,86.2,40.9,138,97.0914,235.0914,86.9,12,False,68.9,True,8.3,linear,normal_operation,none,True
2024-05-15 09:28:55,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,11.211,86.3,10.101,85.7,7.9508,87.2,7.5616,86.9,6.138,88.2,8.2584,87.3,28.8,0,,0,,0,,0,,6.127,84.3,5.56884,90.1,7.7004,86.7,7.4347,86.8,6.417,86.2,7.4081,86.2,41.6,138,91.87684,229.87684,86.825,12,False,70.4,True,8.1,linear,normal_operation,none,True
2024-05-15 09:29:25,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,6.5608,86.3,6.8388,85.7,10.6752,87.2,9.8412,86.9,9.7092,88.2,9.8589,87.3,34.9,0,,0,,0,,0,,7.4081,84.3,6.8634,90.1,7.7004,86.7,7.1552,86.8,6.138,86.2,6.5844,86.1,37.7,138,95.3336,233.3336,86.8166666667,12,False,72.6,True,8.1,linear,normal_operation,none,True
2024-05-15 09:29:55,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,8.547,86.2,8.658,85.6,10.5084,87.1,9.6744,86.8,8.9838,88.1,9.1348,87.2,35.4,0,,0,,0,,0,,6.4055,84.3,6.417,90,5.14476,86.7,4.872,86.8,4.99968,86.2,4.99968,86.1,37.2,138,88.34502,226.34502,86.7583333333,12,False,72.6,True,8.08095238095,linear,normal_operation,none,True
2024-05-15 09:30:25,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,9.213,86.2,9.213,85.6,9.2296,87.1,8.8404,86.8,9.2462,88.1,9.5804,87.2,35.8,0,,0,,0,,0,,6.127,84.2,5.6916,90,6.138,86.6,5.1632,86.7,6.3054,86.1,6.5844,86.1,41,138,91.3322,229.3322,86.725,12,False,76.8,True,8,linear,normal_operation,none,True
2024-05-15 09:30:55,5月15日08_00_5月15日17_00,46,0,0,0,46,0,46,0,9.3795,86.1,9.546,85.5,9.9524,87,8.9516,86.7,9.4133,88,9.6918,87.1,35.5,0,,0,,0,,0,,6.127,84.2,6.138,89.9,9.2628,86.6,7.9937,86.7,6.975,86.1,8.5778,86,40,138,102.0089,240.0089,86.6583333333,12,False,75.5,True,8,linear,normal_operation,none,True
