timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-03-28 10:35:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,46,0,12.788,72.7,13.1216,69.8,14.7896,75.4,13.6776,76.4,12.4434,77.1,13.0014,76,22.7,0,0,0,0,0,0,0,0,30.6272,60.9,28.1248,63.6,33.0208,59.2,32.0416,60.2,26.923,57.6,30.5745,59.8,26.5,140,261.1335,401.1335,67.3916666667,12,False,49.2,True,9.57368421053,linear,normal_operation,none,True
2024-03-28 10:36:01,3月28日08_00_3月28日11_00,46,0,0,0,46,0,47,0,10.842,72.6,11.12,69.8,10.842,75.3,9.9524,76.3,11.16,77.1,11.16,75.9,22.1,0,0,0,0,0,0,0,0,35.1864,60.8,32.3628,63.5,35.2512,59.1,34.752,60,34.272,57.4,34.816,59.6,26.4,139,271.7168,410.7168,67.2833333333,12,False,48.5,True,10.1,exact,normal_operation,none,True
2024-03-28 10:36:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,46,0,10.5084,72.5,10.842,69.7,10.5084,75.2,9.8412,76.2,10.881,77,10.9926,75.8,21.3,0,0,0,0,0,0,0,0,35.0235,60.6,32.7972,63.3,35.295,58.8,34.752,59.8,32.1504,57.2,32.7488,59.4,26.5,140,266.3405,406.3405,67.125,12,False,47.8,True,10.8428571429,linear,normal_operation,none,True
2024-03-28 10:37:01,3月28日08_00_3月28日11_00,47,0,0,0,46,0,46,0,9.5632,72.5,9.6744,69.6,9.4133,75.2,9.1184,76.2,11.5299,76.9,11.697,75.8,23.8,0,0,0,0,0,0,0,0,36.0972,60.4,33.666,63.1,32.8576,58.7,32.6886,59.6,33.4016,57,34.4805,59.2,26.3,139,264.1877,403.1877,67.0166666667,12,False,50.1,True,11,linear,normal_operation,none,True
2024-03-28 10:37:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,46,0,7.5616,72.4,7.5616,69.6,9.5632,75.1,8.8404,76.1,10.4159,76.9,10.8615,75.7,22.3,0,0,0,0,0,0,0,0,35.6636,60.2,33.2316,62.9,34,58.5,33.2316,59.4,34.209,56.8,35.0235,59.1,26.5,140,260.1635,400.1635,66.8916666667,12,False,48.8,True,11.1,linear,normal_operation,none,True
2024-03-28 10:38:01,3月28日08_00_3月28日11_00,47,0,0,0,47,0,46,0,7.2836,72.4,7.6728,69.5,9.2296,75.1,8.5624,76.1,10.1374,76.8,10.2488,75.6,21.6,0,0,0,0,0,0,0,0,34.0461,60,32.2542,62.7,34.1088,58.3,33.7746,59.3,33.2316,56.6,34.3176,58.8,26.5,140,254.8675,394.8675,66.7666666667,12,False,48.1,True,11,exact,normal_operation,none,True
2024-03-28 10:38:31,3月28日08_00_3月28日11_00,47,0,0,0,47,0,46,0,7.3948,72.3,7.6728,69.5,9.1184,75,8.6736,76,10.2488,76.8,10.1374,75.6,22.1,0,0,0,0,0,0,0,0,34.146,59.8,32.0913,62.5,34.5891,58.1,33.9375,59.1,33.0687,56.5,33.7746,58.7,26.7,140,254.853,394.853,66.6583333333,12,False,48.8,True,10.9047619048,linear,normal_operation,none,True
2024-03-28 10:39:01,3月28日08_00_3月28日11_00,47,0,0,0,47,0,46,0,8.9516,72.3,9.2296,69.5,10.9532,75,10.2304,76,10.5273,76.7,10.8615,75.5,22.5,0,0,0,0,0,0,0,0,34.2544,59.6,32.2542,62.4,34.209,57.9,33.5031,58.9,33.5031,56.3,33.5031,58.5,26.5,140,261.9805,401.9805,66.55,12,False,49,True,10.42,linear,normal_operation,none,True
2024-03-28 10:39:31,3月28日08_00_3月28日11_00,47,0,0,0,46,0,46,0,8.2288,72.3,8.3956,69.4,9.8412,74.9,9.2296,75.9,10.1374,76.6,10.2488,75.5,22,0,0,0,0,0,0,0,0,35.501,59.4,33.2316,62.2,32.3136,57.7,32.0913,58.7,34.5891,56.1,35.838,58.3,26.2,139,259.646,398.646,66.4166666667,12,False,48.2,True,10.2222222222,linear,normal_operation,none,True
2024-03-28 10:40:01,3月28日08_00_3月28日11_00,46,0,0,0,46,0,46,0,11.211,72.2,11.3775,69.4,13.764,74.9,12.765,75.9,12.6996,76.6,12.811,75.4,21.5,0,0,0,0,0,0,0,0,18.018,59.3,16.41,62,13.2068,57.6,12.4944,58.6,16.957,56,17.2305,58.2,26.4,138,168.9448,306.9448,66.3416666667,12,False,47.9,True,9.3,exact,normal_operation,none,True
2024-03-28 10:40:31,3月28日08_00_3月28日11_00,47,0,0,0,46,0,46,0,12.742,72.1,13.1852,69.3,14.763,74.8,13.9054,75.8,12.9548,76.5,12.6768,75.3,21.8,0,0,0,0,0,0,0,0,15.6989,59.2,14.1932,62,17.0976,57.5,16.5194,58.5,16.7929,55.9,17.2305,58.1,26.6,139,177.7597,316.7597,66.25,12,False,48.4,True,9.12,linear,normal_operation,none,True
2024-03-28 10:41:01,3月28日08_00_3月28日11_00,47,0,0,0,46,0,46,0,14.1824,72.1,14.6256,69.2,14.4594,74.7,13.3514,75.7,13.7888,76.4,13.7888,75.3,21.2,0,0,0,0,0,0,0,0,15.8083,59.1,13.8644,61.9,16.988,57.4,16.6835,58.4,17.6681,55.8,17.7775,58,26.4,139,182.9862,321.9862,66.1666666667,12,False,47.6,True,8.9,linear,normal_operation,none,True
2024-03-28 10:41:31,3月28日08_00_3月28日11_00,26,0,0,0,25,0,25,0,24.9603,72,25.6766,69.1,27.4949,74.6,26.1174,75.6,19.2792,76.4,19.8332,75.2,24,0,0,0,0,0,0,0,0,17.7775,59,16.1112,61.8,16.714,57.3,16.2459,58.3,15.1248,55.7,15.1248,57.9,26.5,76,240.4598,316.4598,66.075,12,False,50.5,True,8.9,linear,normal_operation,none,True
2024-03-28 10:42:01,3月28日08_00_3月28日11_00,3,1,0,0,3,1,3,1,35.008,71.8,35.4456,68.9,36.4968,74.4,34.6336,75.5,29.754,76.2,29.9193,75,21,0,0,0,0,0,0,0,0,18.2151,58.9,16.5194,61.7,16.988,57.3,16.0818,58.2,16.5496,55.6,16.5496,57.8,26.5,9,302.1608,311.1608,65.9416666667,12,False,47.5,True,8.9,exact,normal_operation,none,True
2024-03-28 10:42:31,3月28日08_00_3月28日11_00,3,1,0,0,3,1,2,1,33.4764,71.6,34.0234,68.7,33.976,74.2,32.3868,75.3,35.4105,76,35.5752,74.9,20.3,0,0,0,0,0,0,0,0,16.7929,58.8,15.0152,61.6,15.5632,57.2,15.0152,58.1,17.9744,55.5,18.4886,57.7,23.7,8,303.6978,311.6978,65.8,12,False,44,True,8.945,linear,normal_operation,none,True
2024-03-28 10:43:01,3月28日08_00_3月28日11_00,3,1,0,0,2,1,3,1,28.5534,71.4,28.8269,68.5,27.8343,74,26.5716,75.1,30.9087,75.8,31.0734,74.7,21.1,0,0,0,0,0,0,0,0,15.7276,58.7,14.0288,61.5,16.0016,57.1,16.2756,58.1,14.5768,55.4,15.0152,57.6,16.8,8,265.3939,273.3939,65.6583333333,12,False,37.9,True,8.905,linear,normal_operation,none,True
2024-03-28 10:43:31,3月28日08_00_3月28日11_00,3,1,0,0,3,1,3,1,17.875,71.3,18.865,68.4,16.0892,73.9,16.0892,75,21.1584,75.7,21.5992,74.5,22.2,0,0,0,0,0,0,0,0,18.598,58.6,16.7929,61.5,16.1112,57,15.8372,58,15.7276,55.3,15.8372,57.5,17,9,210.5801,219.5801,65.5583333333,12,False,39.2,True,8.7,linear,normal_operation,none,True
2024-03-28 10:44:01,3月28日08_00_3月28日11_00,1,1,0,0,1,1,1,1,6.3595,71.2,6.2489,68.3,4.39876,73.8,4.53726,74.9,8.547,75.6,8.658,74.4,20.4,0,0,0,0,0,0,0,0,16.957,58.5,15.0152,61.4,15.3171,56.9,14.7412,57.9,18.9262,55.2,19.3091,57.4,17.6,3,139.01522,142.01522,65.4583333333,12,False,38,True,8.12857142857,linear,normal_operation,none,True
2024-03-28 10:44:31,3月28日08_00_3月28日11_00,0,1,0,0,0,1,0,1,5.52892,71.2,5.24638,68.3,4.54545,73.8,4.54545,74.9,5.12632,75.6,5.40988,74.4,21.9,0,0,0,0,0,0,0,0,7.7409,58.4,6.325,61.3,5.36123,56.8,5.2085,57.8,2.67786,55.2,2.67786,57.3,16.9,0,60.39375,60.39375,65.4166666667,12,False,38.8,True,7,linear,normal_operation,none,True
2024-03-28 10:45:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,4.68975,71.2,4.9728,68.3,4.27008,73.8,4.27008,74.9,3.28073,75.5,3.28073,74.4,22,0,0,0,0,0,0,0,0,5.2085,58.4,3.95067,61.3,5.49898,56.8,5.2085,57.8,3.5264,55.1,3.5264,57.3,17.6,0,51.68362,51.68362,65.4,12,False,39.6,True,5.4619047619,linear,normal_operation,none,True
2024-03-28 10:45:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,3.6963,71.1,3.552,68.2,2.13888,73.8,1.85481,74.8,5.13554,75.5,4.8459,74.3,20.7,0,0,0,0,0,0,0,0,3.95067,58.4,2.82624,61.3,2.11968,56.8,1.41056,57.8,6.061,55.1,6.061,57.3,17.2,0,43.65258,43.65258,65.3666666667,12,False,37.9,True,4.3,linear,normal_operation,none,True
2024-03-28 10:46:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,3.13028,71.1,3.41384,68.2,5.838,73.7,5.54888,74.8,2.85696,75.5,2.71188,74.3,21.1,0,0,0,0,0,0,0,0,5.6202,58.3,4.37494,61.2,5.6304,56.8,5.49898,57.8,1.55664,55.1,1.55664,57.3,17.5,0,47.73764,47.73764,65.3416666667,12,False,38.6,True,3.44285714286,linear,normal_operation,none,True
2024-03-28 10:46:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,5.661,71.1,5.661,68.2,1.14185,73.7,1.2811,74.8,3.00204,75.5,2.85696,74.3,19.7,0,0,0,0,0,0,0,0,4.7937,58.3,3.67632,61.2,3.38928,56.7,3.38314,57.7,2.54472,55.1,2.4012,57.3,18.1,0,39.79231,39.79231,65.325,12,False,37.8,True,3.13,linear,normal_operation,none,True
2024-03-28 10:47:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,2.84672,71.1,2.84672,68.2,6.116,73.7,5.838,74.8,3.85578,75.5,3.85578,74.3,26.7,0,0,0,0,0,0,0,0,4.08842,58.3,3.10776,61.2,2.82624,56.7,2.82624,57.7,2.96976,55.1,3.10776,57.3,17.6,0,44.28518,44.28518,65.325,12,False,44.3,True,2.25714285714,linear,normal_operation,none,True
2024-03-28 10:47:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,3.41384,71,3.41384,68.2,1.57074,73.7,2.70702,74.8,4.28544,75.4,4.28544,74.3,16,0,0,0,0,0,0,0,0,4.37494,58.3,3.10776,61.2,2.68758,56.7,2.68272,57.7,3.67632,55.1,3.67632,57.2,18.4,0,39.88196,39.88196,65.3,12,False,34.4,True,1.9,linear,normal_operation,none,True
2024-03-28 10:48:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,3.41384,71,3.5584,68.2,1.2811,73.7,1.2811,74.7,3.42612,75.4,3.42612,74.2,16.7,0,0,0,0,0,0,0,0,2.82624,58.2,2.11968,61.2,2.40555,56.7,2.4012,57.7,4.38288,55,4.09584,57.2,17,0,34.61807,34.61807,65.2666666667,12,False,33.7,True,1.9,linear,normal_operation,none,True
2024-03-28 10:48:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,4.12552,71,4.12552,68.1,1.1439,73.7,0.99703,74.7,3.00204,75.4,3.00204,74.2,16,0,0,0,0,0,0,0,0,3.25128,58.2,2.2632,61.2,4.09584,56.7,3.95784,57.7,2.54472,55,2.4012,57.2,18.4,0,34.91013,34.91013,65.2583333333,12,False,34.4,True,1.9,linear,normal_operation,none,True
2024-03-28 10:49:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,2.99128,71,2.99128,68.1,2.2837,73.6,2.42295,74.7,2.71674,75.4,2.71188,74.2,16.6,0,0,0,0,0,0,0,0,4.51269,58.2,3.5328,61.1,4.52088,56.7,4.38288,57.7,2.12352,55,2.2673,57.2,17,0,37.4579,37.4579,65.2416666667,12,False,33.6,True,1.18,linear,normal_operation,none,True
2024-03-28 10:49:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,1.70692,71,1.70999,68.1,3.41998,73.6,3.28073,74.7,3.14154,75.4,3.14154,74.2,16.8,0,0,0,0,0,0,0,0,3.81432,58.2,2.68272,61.1,4.09584,56.6,4.09584,57.6,1.41568,55,1.55946,57.2,17,0,34.06456,34.06456,65.225,12,False,33.8,True,1.1,linear,normal_operation,none,True
2024-03-28 10:50:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,0.427776,71,0.56814,68.1,4.70665,73.6,4.42258,74.7,3.14717,75.4,3.28662,74.2,15.9,0,0,0,0,0,0,0,0,6.8875,58.2,3.5328,61.1,2.2632,56.6,1.97616,57.6,6.5136,55,6.348,57.2,17.2,0,44.080196,44.080196,65.225,12,False,33.1,True,1.1,linear,normal_operation,none,True
2024-03-28 10:50:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,4.41464,71,4.41464,68.1,0.71424,73.6,0.85932,74.7,3.00742,75.3,3.00204,74.2,16.6,0,0,0,0,0,0,0,0,3.25128,58.1,2.2632,61.1,3.5328,56.6,3.38928,57.6,2.96976,55,2.96976,57.1,17.5,0,34.78838,34.78838,65.2,12,False,34.1,True,0.671428571429,linear,normal_operation,none,True
2024-03-28 10:51:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,4.41464,70.9,4.41464,68.1,1.2834,73.6,1.1439,74.7,2.86208,75.3,2.86208,74.1,17,0,0,0,0,0,0,0,0,4.52088,58.1,3.25128,61.1,4.09584,56.6,4.09584,57.6,1.2719,54.9,1.41568,57.1,17.7,0,35.63216,35.63216,65.175,12,False,34.7,True,0.1,linear,normal_operation,none,True
2024-03-28 10:51:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,0.85778,70.9,0.85778,68,4.27776,73.6,4.13294,74.7,3.28662,75.3,3.42612,74.1,16.8,0,0,0,0,0,0,0,0,5.7855,58.1,4.23936,61,4.38288,56.5,4.52088,57.5,4.38288,54.9,4.8024,57.1,17.3,0,44.9529,44.9529,65.1416666667,12,False,34.1,True,0.1,linear,normal_operation,none,True
2024-03-28 10:52:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,1.85481,70.9,1.85481,68,3.41998,73.6,3.13591,74.6,3.00742,75.3,3.14717,74.1,16.1,0,0,0,0,0,0,0,0,4.38288,58.1,3.25128,61,2.12352,56.5,2.11968,57.5,3.95784,54.9,4.09584,57.1,18.6,0,36.35114,36.35114,65.1333333333,12,False,34.7,True,0.1,linear,normal_operation,none,True
2024-03-28 10:52:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,2.42295,70.9,2.42295,68,2.70702,73.5,2.85184,74.6,2.86208,75.3,2.86208,74.1,16.7,0,0,0,0,0,0,0,0,4.23936,58,2.82624,61,2.54933,56.5,2.54472,57.5,3.25717,54.9,3.38928,57.1,18,0,34.93502,34.93502,65.1166666667,12,False,34.7,True,0.1,linear,normal_operation,none,True
2024-03-28 10:53:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,1.99406,70.9,1.99406,68,3.84887,73.5,3.5648,74.6,2.71674,75.3,2.71674,74.1,16.7,0,0,0,0,0,0,0,0,5.9508,58,4.94592,61,6.7896,56.5,5.22744,57.5,8.4854,54.9,8.8711,57,17,0,57.10553,57.10553,65.1083333333,12,False,33.7,True,0.1,linear,normal_operation,none,True
2024-03-28 10:53:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,3.84196,70.9,3.98652,68,2.56777,73.5,2.2837,74.6,2.86208,75.2,2.86208,74.1,17.1,0,0,0,0,0,0,0,0,3.81432,58,2.54472,61,4.38288,56.5,4.23936,57.5,1.55946,54.8,1.55946,57,18.1,0,36.50431,36.50431,65.0916666667,12,False,35.2,True,0.055,linear,normal_operation,none,True
2024-03-28 10:54:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,2.84672,70.9,2.85184,68,1.57356,73.5,1.57356,74.6,2.86208,75.2,3.00742,74,15.7,0,0,0,0,0,0,0,0,4.38288,58,3.25128,60.9,3.39542,56.4,3.10776,57.4,0.70784,54.8,0.85162,57,15.8,0,30.41198,30.41198,65.0583333333,12,False,31.5,True,0,linear,normal_operation,none,True
2024-03-28 10:54:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,2.70216,70.8,2.70702,68,2.85184,73.5,2.42295,74.6,2.2919,75.2,2.14656,74,15.7,0,0,0,0,0,0,0,0,3.10776,57.9,1.97974,60.9,3.25717,56.4,3.25128,57.4,2.2673,54.8,2.12352,57,15.8,0,31.1092,31.1092,65.0416666667,12,False,31.5,True,0,linear,normal_operation,none,True
2024-03-28 10:55:01,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,2.2837,70.8,2.42295,68,3.13591,73.5,2.99666,74.6,1.86147,75.2,1.86147,74,14.8,0,0,0,0,0,0,0,0,3.10776,57.9,2.12352,60.9,2.40555,56.4,2.54472,57.4,2.97514,54.8,2.97514,57,15.9,0,30.69399,30.69399,65.0416666667,12,False,30.7,True,0,exact,normal_operation,none,True
2024-03-28 10:55:31,3月28日08_00_3月28日11_00,0,0,0,0,0,0,0,0,2.70702,70.8,2.85184,67.9,2.99666,73.4,2.85184,74.5,1.43104,75.2,1.71613,74,15.5,0,0,0,0,0,0,0,0,3.10776,57.9,1.97974,60.9,1.55946,56.4,1.55664,57.4,3.95784,54.8,3.95784,57,16.1,0,30.67381,30.67381,65.0166666667,12,False,31.6,True,0,linear,normal_operation,none,True
