timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-03-26 15:32:57,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,23.4544,76.3,23.607,73.9,28.6578,79.1,27.0712,79.5,25.1256,79.6,25.1256,79.1,21.5,3,1,3,1,0,0,2,1,32.4918,74.6,32.3868,77.7,31.6224,72.6,31.1832,73.3,31.0168,71.5,31.5648,73.9,20.3,8,343.3074,351.3074,75.925,12,False,41.8,True,10.9,linear,normal_operation,none,True
2024-03-26 15:33:27,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,27.0712,76.1,27.3452,73.7,25.3089,78.9,23.4972,79.4,26.895,79.5,27.335,78.9,21.5,2,1,3,1,0,0,3,1,33.3123,74.4,33.0388,77.5,31.3479,72.5,30.58,73.1,31.1264,71.3,32.2772,73.7,20.3,8,349.1351,357.1351,75.75,12,False,41.8,True,10.9,linear,normal_operation,none,True
2024-03-26 15:33:57,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,25.6464,76,25.9752,73.5,26.6814,78.8,25.1442,79.3,25.355,79.3,26.18,78.8,22.4,0,1,0,1,0,0,0,1,33.2029,74.3,32.9294,77.3,34.798,72.3,34.4223,73,33.2636,71.1,33.5376,73.5,21.2,0,357.136,357.136,75.6,12,False,43.6,True,10.8,exact,normal_operation,none,True
2024-03-26 15:34:27,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,24.7148,75.8,24.9888,73.4,28.2735,78.6,26.6328,79.1,25.63,79.2,26.18,78.6,20.5,0,0,0,0,0,0,0,0,32.3277,74.1,32.3277,77.1,32.6608,72.1,32.505,72.8,33.0992,71,33.976,73.3,20.3,0,353.3163,353.3163,75.425,12,False,40.8,True,10.8,linear,normal_operation,none,True
2024-03-26 15:34:57,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,26.3588,75.7,26.7972,73.3,26.4069,78.5,24.156,79,26.455,79.1,27.61,78.5,22.6,0,0,0,0,0,0,0,0,33.9612,73.9,34.0234,76.9,31.1264,71.9,30.965,72.6,34.1875,70.8,35.008,73.1,21.8,0,357.0554,357.0554,75.275,12,False,44.4,True,10.8,linear,normal_operation,none,True
2024-03-26 15:35:27,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,24.386,75.5,24.9888,73.1,25.5834,78.3,24.3207,78.8,26.07,78.9,26.62,78.3,19,0,0,0,0,0,0,0,0,32.4918,73.7,32.2183,76.8,35.1721,71.7,35.475,72.4,30.5784,70.6,31.7292,72.9,20.2,0,349.6337,349.6337,75.0833333333,12,False,39.2,True,10.7,linear,normal_operation,none,True
2024-03-26 15:35:57,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,24.0024,75.4,24.386,73,27.9441,78.2,25.1442,78.7,25.74,78.8,25.905,78.2,19.4,0,0,0,0,0,0,0,0,32.3277,73.5,32.0542,76.6,30.8524,71.5,30.965,72.2,34.5704,70.4,35.1721,72.7,20.4,0,349.0635,349.0635,74.9333333333,12,False,39.8,True,10.6,exact,normal_operation,none,True
2024-03-26 15:36:27,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,24.5504,75.3,25.2628,72.8,26.1324,78,24.3207,78.5,25.08,78.6,25.74,78,17.1,0,0,0,0,0,0,0,0,34.125,73.3,33.7499,76.4,34.0856,71.3,33.385,72,32.1128,70.2,32.8252,72.5,20.3,0,351.3698,351.3698,74.7416666667,12,False,37.4,True,10.6,linear,normal_operation,none,True
2024-03-26 15:36:57,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,25.5368,75.1,26.3588,72.7,23.65,77.9,21.67,78.4,25.74,78.5,26.455,77.9,16.9,0,0,0,0,0,0,0,0,33.9612,73.1,33.3123,76.2,33.5376,71.1,33.22,71.8,33.2029,70,33.5376,72.4,21.8,0,350.1822,350.1822,74.5916666667,12,False,38.7,True,10.5904761905,linear,normal_operation,none,True
2024-03-26 15:37:27,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,23.564,75,24.386,72.5,27.6696,77.7,25.5834,78.3,24.2,78.3,24.805,77.7,17.5,0,0,0,0,0,0,0,0,32.8692,72.9,32.3277,76,31.8388,71,31.515,71.6,34.7345,69.8,35.2815,72.2,22.2,0,348.7747,348.7747,74.4166666667,12,False,39.7,True,10.3,linear,normal_operation,none,True
2024-03-26 15:37:57,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,24.7148,74.9,25.6464,72.4,26.0226,77.6,24.4305,78.1,24.805,78.2,24.8501,77.6,18.6,0,0,0,0,0,0,0,0,33.852,72.7,33.2029,75.8,34.7345,70.8,34.3125,71.5,30.7428,69.6,31.5648,72,22,0,348.8789,348.8789,74.2666666667,12,False,40.6,True,10.1,exact,normal_operation,none,True
2024-03-26 15:38:27,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,27.7329,74.7,29.1004,72.3,25.3089,77.4,23.1678,78,25.63,78.1,26.73,77.5,18.3,0,0,0,0,0,0,0,0,33.852,72.5,33.3123,75.6,30.7428,70.6,30.69,71.3,33.4764,69.4,34.2969,71.8,20.2,0,354.0404,354.0404,74.1,12,False,38.5,True,9.7,linear,normal_operation,none,True
2024-03-26 15:38:57,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,23.7284,74.6,24.5504,72.1,30.4688,77.3,28.77,77.9,24.64,77.9,24.6848,77.3,18.6,0,0,0,0,0,0,0,0,32.7054,72.3,32.0542,75.4,33.3732,70.4,33.3243,71.1,32.4918,69.3,32.7653,71.6,20.7,0,353.5566,353.5566,73.9333333333,12,False,39.3,True,9.6,exact,normal_operation,none,True
2024-03-26 15:39:27,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,24.5504,74.4,25.5368,72,26.4069,77.1,24.4305,77.7,27.06,77.8,27.17,77.2,19.1,0,0,0,0,0,0,0,0,32.8692,72.1,32.9294,75.2,33.0388,70.2,32.6106,70.9,32.7653,69.1,33.4764,71.4,20.3,0,352.8443,352.8443,73.7583333333,12,False,39.4,True,9.7,linear,normal_operation,none,True
2024-03-26 15:39:57,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,24.8244,74.3,26.0848,71.8,26.6814,77,25.5834,77.6,25.08,77.6,25.63,77,16.6,0,0,0,0,0,0,0,0,32.1594,72,31.6713,75.1,32.5512,70,32.7204,70.7,34.1875,68.9,34.7345,71.2,20.2,0,351.9083,351.9083,73.6,12,False,36.8,True,9.7,linear,normal_operation,none,True
2024-03-26 15:40:27,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,24.7148,74.1,25.6464,71.7,26.4069,76.8,25.3089,77.4,24.64,77.5,24.915,76.9,16.6,0,0,0,0,0,0,0,0,33.5244,71.8,32.9294,74.9,33.914,69.8,33.935,70.5,31.9448,68.7,32.3277,71,21.8,0,350.2073,350.2073,73.425,12,False,38.4,True,9.645,linear,normal_operation,none,True
2024-03-26 15:40:57,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,25.8108,74,26.6328,71.5,26.1324,76.7,24.4305,77.3,25.63,77.3,25.465,76.7,19.3,0,0,0,0,0,0,0,0,35.6975,71.6,34.944,74.7,32.9294,69.6,32.78,70.3,33.3123,68.5,34.1875,70.8,28,0,357.9522,357.9522,73.25,12,False,47.3,True,9.7,exact,normal_operation,none,True
2024-03-26 15:41:27,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,24.2764,73.9,24.8244,71.4,27.5598,76.5,25.6464,77.1,26.345,77.2,26.895,76.6,16.9,0,0,0,0,0,0,0,0,35.1078,71.4,34.2342,74.5,32.4918,69.4,32.2886,70.1,33.914,68.3,34.1875,70.6,26.4,0,357.7709,357.7709,73.0833333333,12,False,43.3,True,9.7,linear,normal_operation,none,True
2024-03-26 15:41:57,3月26日14_00_3月26日16_00,0,0,0,0,0,0,0,0,25.3724,73.7,25.6464,71.2,27.5598,76.4,25.1442,77,26.62,77.1,27.06,76.4,18.6,0,0,0,0,0,0,0,0,32.5416,71.2,32.0542,74.3,36.6366,69.3,36.3,70,34.461,68.1,35.555,70.4,27.7,0,364.9512,364.9512,72.925,12,False,46.3,True,9.7,linear,normal_operation,none,True
