timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-06-04 10:05:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,13.8301,76.5,13.4136,75.2,14.3227,76.2,13.8803,77.3,14.6256,77.2,14.7364,76,21.9,24,0,24,0,48,0,48,0,-4.215,84.5,-4.34636,92,-5.8656,87.6,-6.6105,87.9,-3.92974,85,-3.94663,85.5,21.1,144,55.89487,199.89487,81.7416666667,12,False,43,True,9.45,linear,normal_operation,none,True
2024-06-04 10:05:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,10.4328,76.5,10.7835,75.1,12.166,76.2,11.7236,77.3,11.766,77.1,12.0772,75.9,20.8,24,0,24,0,47,0,48,0,-4.26558,84.5,-3.96352,92,-3.37237,87.6,-2.9719,87.9,-4.98255,85,-5.31472,85.5,21.1,143,44.07846,187.07846,81.7166666667,12,False,41.9,True,9.4,linear,normal_operation,none,True
2024-06-04 10:06:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,9.0692,76.4,9.1798,75.1,8.8086,76.1,9.0856,77.2,9.657,77,9.213,75.8,19.5,24,0,24,0,48,0,48,0,-3.7654,84.5,-3.53001,92,-3.79462,87.7,-3.8985,87.9,-5.15145,85,-4.83054,85.5,20.9,144,30.04268,174.04268,81.6833333333,12,False,40.4,True,9.32,linear,normal_operation,none,True
2024-06-04 10:06:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,8.9033,76.4,8.1844,75,6.9375,76.1,6.9375,77.2,9.1184,77,8.9516,75.8,19.8,24,0,24,0,48,0,48,0,-3.52936,84.5,-3.44506,92.1,-4.1099,87.7,-3.7968,87.9,-3.98604,85.1,-3.90159,85.6,20.6,144,26.26395,170.26395,81.7,12,False,40.4,True,9.24285714286,linear,normal_operation,none,True
2024-06-04 10:07:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,8.1844,76.3,8.6268,75,7.2705,76,6.9375,77.1,7.8396,77,8.2288,75.7,19.1,24,0,24,0,47,0,48,0,-3.01232,84.6,-2.8381,92.1,-3.95226,87.7,-3.8307,88,-3.18092,85.1,-3.06852,85.6,20.8,143,27.20478,170.20478,81.6833333333,12,False,39.9,True,9.1,linear,normal_operation,none,True
2024-06-04 10:07:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,7.8114,76.3,7.8114,75,7.2705,76,7.2705,77.1,7.3948,76.9,7.3948,75.7,19.2,24,0,24,0,47,0,48,0,-3.66986,84.6,-3.52936,92.1,-4.63912,87.7,-4.36745,88,-2.91116,85.1,-2.76504,85.6,21.2,143,23.07141,166.07141,81.675,12,False,40.4,True,9.05555555556,linear,normal_operation,none,True
2024-06-04 10:08:13,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,7.6452,76.3,7.8114,74.9,7.9365,75.9,7.9365,77,7.1168,76.9,7.2836,75.7,20.1,24,0,24,0,47,0,48,0,-9.5147,84.6,-9.4021,92.1,-12.3516,87.8,-12.8482,88,-10.0214,85.1,-9.9651,85.6,20.9,143,-18.3731,124.6269,81.6583333333,12,False,41,True,8.9,linear,onboard_fc_charging,none,True
2024-06-04 10:08:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,7.2574,76.2,7.0912,74.9,7.548,75.9,7.3815,77,4.27776,76.8,4.27776,75.6,19.5,24,0,24,0,47,0,48,0,-10.4155,84.7,-10.0956,92.2,-10.6785,87.8,-10.9238,88.1,-10.0392,85.2,-10.3776,85.7,21,143,-24.69658,118.30342,81.675,12,False,40.5,True,8.275,linear,onboard_fc_charging,none,True
2024-06-04 10:09:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,7.3682,76.2,7.3682,74.8,7.2705,75.9,6.8265,77,5.6814,76.8,5.55886,75.6,20.2,24,0,24,0,47,0,48,0,-12.2388,84.7,-11.978,92.2,-9.024,87.9,-9.3956,88.1,-9.1368,85.2,-9.7008,85.7,20.9,143,-21.40034,121.59966,81.675,12,False,41.1,True,7.9,linear,onboard_fc_charging,none,True
2024-06-04 10:09:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,5.817,76.1,5.9832,74.8,6.8265,75.8,6.66,76.9,7.1296,76.8,6.9625,75.6,19.8,24,0,24,0,47,0,48,0,-11.2236,84.8,-11.6955,92.3,-9.306,87.9,-9.5088,88.2,-9.1368,85.3,-9.6444,85.8,20.7,143,-21.1363,121.8637,81.6916666667,12,False,40.5,True,7.8,linear,onboard_fc_charging,none,True
2024-06-04 10:10:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,6.648,76.1,6.8142,74.8,6.5608,75.8,6.672,76.9,6.4055,76.7,6.4055,75.5,20.5,24,0,24,0,47,0,48,0,-9.5316,84.8,-9.1368,92.3,-11.3,88,-11.4332,88.2,-9.6444,85.3,-9.5316,85.8,20.8,143,-21.0716,121.9284,81.6833333333,12,False,41.3,True,7.96,linear,onboard_fc_charging,none,True
2024-06-04 10:10:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,6.2602,76.1,6.549,74.7,7.1168,75.8,6.8265,76.9,6.684,76.7,6.8511,75.5,19,24,0,24,0,47,0,48,0,-9.4752,84.9,-9.2496,92.4,-10.283,88,-10.3578,88.3,-10.848,85.4,-11.074,85.9,20.8,143,-21,122,81.7166666667,12,False,39.8,True,7.9,linear,onboard_fc_charging,none,True
2024-06-04 10:11:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,6.371,76,6.3825,74.7,7.548,75.7,7.104,76.8,6.9625,76.7,6.8511,75.5,19.5,24,0,24,0,47,0,48,0,-9.6444,84.9,-9.4752,92.4,-9.8875,88.1,-9.6786,88.3,-11.2435,85.4,-11.4695,85.9,20.6,143,-20.1796,122.8204,81.7,12,False,40.1,True,7.9,linear,onboard_fc_charging,none,True
2024-06-04 10:11:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,5.994,76,6.2715,74.7,7.1168,75.7,7.104,76.8,7.2967,76.6,6.9625,75.4,19.8,24,0,24,0,47,0,48,0,-10.0392,85,-10.283,92.5,-10.2265,88.1,-10.2446,88.4,-10.17,85.5,-10.396,86,21.1,143,-20.6138,122.3862,81.725,12,False,40.9,True,7.9,linear,onboard_fc_charging,none,True
2024-06-04 10:12:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,5.994,76,5.994,74.6,6.8388,75.6,6.8388,76.7,6.8511,76.6,6.8511,75.4,19.9,24,0,24,0,47,0,48,0,-10.5468,85,-10.509,92.5,-10.1135,88.2,-9.7352,88.5,-11.0175,85.6,-11.187,86.1,20.8,143,-23.7412,119.2588,81.7333333333,12,False,40.7,True,8.05238095238,linear,onboard_fc_charging,none,True
2024-06-04 10:12:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,3.12465,76,3.26895,74.6,3.27484,75.6,3.27484,76.7,3.28662,76.6,3.28662,75.4,20.7,24,0,24,0,47,0,48,0,-9.7008,85.1,-9.718,92.6,-8.701,88.2,-8.5466,88.5,-9.5485,85.6,-9.7745,86.1,20.8,143,-36.47288,106.52712,81.75,12,False,41.5,True,7.925,linear,onboard_fc_charging,none,True
2024-06-04 10:13:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,3.12465,75.9,3.41384,74.6,1.70999,75.6,1.99406,76.7,4.00086,76.6,3.85578,75.3,18.5,24,0,24,0,47,0,48,0,-9.3624,85.1,-9.3624,92.6,-8.475,88.3,-8.3768,88.5,-8.0088,85.6,-8.6856,86.2,21.5,143,-34.17182,108.82818,81.75,12,False,40,True,7.19523809524,linear,onboard_fc_charging,none,True
2024-06-04 10:13:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,4.8285,75.9,5.1171,74.6,1.42592,75.6,1.42592,76.7,2.85696,76.5,2.85696,75.3,19.5,24,0,24,0,47,0,48,0,-9.7572,85.2,-9.944,92.7,-10.735,88.3,-10.2446,88.6,-7.5576,85.7,-7.896,86.2,20.7,143,-37.62304,105.37696,81.775,12,False,40.2,True,7.04,linear,onboard_fc_charging,none,True
2024-06-04 10:14:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,2.99128,75.9,3.13028,74.5,3.28073,75.6,3.28073,76.7,3.00204,76.5,3.14154,75.3,19.7,24,0,24,0,47,0,48,0,-9.4188,85.2,-9.379,92.8,-7.5012,88.4,-7.7405,88.6,-7.2756,85.7,-7.7268,86.3,21.1,143,-30.2153,112.7847,81.7916666667,12,False,40.8,True,6.97619047619,linear,onboard_fc_charging,none,True
2024-06-04 10:14:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,2.2796,75.9,2.56316,74.5,3.5648,75.6,3.41998,76.7,3.5712,76.5,3.71628,75.3,18.7,24,0,24,0,47,0,48,0,-8.5728,85.3,-8.2908,92.8,-6.8244,88.4,-7.458,88.7,-9.4188,85.8,-9.588,86.3,21,143,-31.03778,111.96222,81.8166666667,12,False,39.7,True,7.03333333333,linear,onboard_fc_charging,none,True
2024-06-04 10:15:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,2.13504,75.9,2.4186,74.5,3.99369,75.5,3.99369,76.6,2.85696,76.5,2.85696,75.3,19.3,24,0,24,0,47,0,48,0,-8.8548,85.3,-8.742,92.8,-9.831,88.5,-9.831,88.7,-8.1216,85.8,-8.5164,86.3,22.4,143,-35.64186,107.35814,81.8083333333,12,False,41.7,True,7.1,linear,onboard_fc_charging,none,True
2024-06-04 10:15:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,2.2796,75.9,2.4186,74.5,3.99369,75.5,3.84887,76.6,3.00204,76.5,3.00204,75.3,19.8,24,0,24,0,47,0,47,0,-9.6444,85.4,-9.4355,92.9,-9.7745,88.5,-10.0005,88.8,-7.4448,85.9,-7.7832,86.4,21,142,-35.53806,106.46194,81.85,12,False,40.8,True,7.1,linear,onboard_fc_charging,none,True
2024-06-04 10:16:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,3.13028,75.9,3.27484,74.5,1.85481,75.5,1.85481,76.6,4.00086,76.4,3.85578,75.2,18.8,24,0,24,0,47,0,47,0,-8.0088,85.4,-8.0652,92.9,-8.4185,88.6,-8.362,88.8,-8.5164,85.9,-8.742,86.4,20.9,142,-32.14152,109.85848,81.8416666667,12,False,39.7,True,7.1,linear,onboard_fc_charging,none,True
2024-06-04 10:16:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,4.9728,75.8,5.12632,74.5,2.13888,75.5,2.13888,76.6,2.14272,76.4,1.99764,75.2,18.6,24,0,24,0,47,0,47,0,-9.6444,85.5,-9.605,93,-8.3055,88.6,-8.0652,88.9,-9.1932,85.9,-9.2496,86.5,21.1,142,-35.54566,106.45434,81.8666666667,12,False,39.7,True,7.1,linear,onboard_fc_charging,none,True
2024-06-04 10:17:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,3.13028,75.8,3.27484,74.5,2.56777,75.5,2.70702,76.6,3.42612,76.4,3.42612,75.2,19.9,24,0,24,0,47,0,48,0,-9.1368,85.5,-9.266,93,-7.1628,88.6,-7.5576,88.9,-10.396,86,-10.6785,86.5,21.1,143,-35.66555,107.33445,81.875,12,False,41,True,7.1,linear,onboard_fc_charging,none,True
2024-06-04 10:17:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,1.56792,75.8,1.42336,74.4,4.8459,75.5,4.56183,76.6,3.28662,76.4,3.5712,75.2,19.3,24,0,24,0,47,0,47,0,-7.2756,85.6,-7.6704,93.1,-8.588,88.7,-8.701,88.9,-8.588,86,-8.742,86.6,22.5,142,-30.30817,111.69183,81.9,12,False,41.8,True,7.1,linear,onboard_fc_charging,none,True
2024-06-04 10:18:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,2.56316,75.8,2.84672,74.4,3.28073,75.4,2.85184,76.5,3.5712,76.4,3.42612,75.2,19.6,24,0,24,0,47,0,48,0,-8.2344,85.6,-7.896,93.1,-9.379,88.7,-9.944,89,-7.5576,86.1,-7.896,86.6,21,143,-32.36723,110.63277,81.9,12,False,40.6,True,7.1,linear,onboard_fc_charging,none,True
2024-06-04 10:18:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,4.41464,75.8,4.27008,74.4,2.13888,75.4,2.13888,76.5,3.00204,76.4,2.85696,75.2,19.4,24,0,24,0,47,0,48,0,-9.306,85.7,-8.927,93.2,-9.2095,88.8,-9.266,89,-7.614,86.1,-7.7832,86.7,20.8,143,-33.28422,109.71578,81.9333333333,12,False,40.2,True,7,linear,onboard_fc_charging,none,True
2024-06-04 10:19:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,3.84196,75.7,3.98652,74.4,1.99406,75.4,1.85481,76.5,3.5712,76.3,3.42612,75.1,18.8,24,0,24,0,47,0,48,0,-9.024,85.7,-8.927,93.2,-9.944,88.8,-9.718,89.1,-7.896,86.2,-8.1216,86.7,22.8,143,-34.95593,108.04407,81.925,12,False,41.6,True,7,linear,onboard_fc_charging,none,True
2024-06-04 10:19:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,2.13504,75.7,1.99048,74.4,5.6814,75.4,5.41961,76.5,2.85696,76.3,3.00204,75.1,21.8,24,0,24,0,47,0,48,0,-8.0088,85.8,-8.136,93.2,-5.6964,88.9,-5.7065,89.1,-8.701,86.2,-8.8548,86.7,21,143,-24.01797,118.98203,81.9416666667,12,False,42.8,True,7,linear,onboard_fc_charging,none,True
2024-06-04 10:20:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,4.98176,75.7,5.26532,74.4,0.99703,75.4,0.99703,76.5,3.28662,76.3,3.28662,75.1,19.5,23,0,24,0,46,0,47,0,-7.3884,85.8,-7.5576,93.3,-9.379,88.9,-9.6615,89.2,-8.6445,86.3,-9.0965,86.8,20.7,140,-32.91312,107.08688,81.975,12,False,40.2,True,7.075,linear,onboard_fc_charging,none,True
2024-06-04 10:20:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,3.84196,75.7,3.84196,74.3,5.27479,75.4,5.13554,76.5,3.28662,76.3,3.14154,75.1,25.8,24,0,24,0,28,0,37,0,-5.07826,85.8,-5.8656,93.3,-5.23392,89,-4.97765,89.2,-3.31068,86.3,-3.5532,86.8,22.7,113,-3.4969,109.5031,81.975,12,False,48.5,True,7.13,linear,onboard_fc_charging,none,True
2024-06-04 10:21:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,2.99128,75.7,2.99128,74.3,5.27479,75.3,5.13554,76.4,4.00086,76.3,4.00086,75.1,26,24,0,24,0,5,0,13,0,1.43872,85.8,1.72534,93.3,4.02954,89,4.03671,89.2,2.87744,86.3,2.3042,86.8,20.8,66,40.80656,106.80656,81.9583333333,12,False,46.8,True,7.2,linear,normal_operation,none,True
2024-06-04 10:21:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,8.103,75.6,8.103,74.3,0.56916,75.3,0.56814,76.4,3.85578,76.3,3.85578,75,26.7,24,0,24,0,5,0,6,0,3.5904,85.8,3.87651,93.3,3.87651,88.9,3.88342,89.2,4.02237,86.3,3.87651,86.8,20.7,59,48.18058,107.18058,81.9333333333,12,False,47.4,True,7.2,linear,normal_operation,none,True
2024-06-04 10:22:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,2.56316,75.6,2.99128,74.2,5.55886,75.3,5.27479,76.4,3.5712,76.2,3.85578,75,25.1,24,0,24,0,3,1,3,1,4.5864,85.8,4.30848,93.3,3.73626,88.9,3.74292,89.2,5.0176,86.3,5.1632,86.8,21.2,54,50.36993,104.36993,81.9166666667,12,False,46.3,True,7.12857142857,linear,normal_operation,none,True
2024-06-04 10:22:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,5.12632,75.6,4.98176,74.2,5.13554,75.3,5.13554,76.4,5.6916,76.2,5.6916,75,24.4,24,0,24,0,3,1,3,1,5.88,85.8,5.5888,93.3,6.16,88.9,6.171,89.2,1.72227,86.2,1.86813,86.8,21.7,54,59.15256,113.15256,81.9083333333,12,False,46.1,True,7.13,linear,normal_operation,none,True
2024-06-04 10:23:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,8.9355,75.5,9.102,74.2,13.098,75.2,12.3765,76.3,10.9729,76.2,11.14,75,26.4,24,0,24,0,2,1,3,1,4.4464,85.8,4.3008,93.3,1.15005,88.9,1.00598,89.1,5.0176,86.2,5.0176,86.7,20.9,53,86.56333,139.56333,81.8666666667,12,False,47.3,True,7.2,linear,normal_operation,none,True
2024-06-04 10:23:42,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,13.1852,75.5,13.4622,74.1,12.9315,75.2,12.3765,76.3,13.6776,76.1,13.6776,74.9,28.5,24,0,24,0,2,1,2,1,4.72355,85.7,4.5864,93.2,4.872,88.9,5.17242,89.1,0.57222,86.2,0.57222,86.7,20.9,52,99.80941,151.80941,81.825,12,False,49.4,True,7.8,linear,normal_operation,none,True
2024-06-04 10:24:12,6月4日08_00_6月4日12_00,0,0,0,0,0,0,0,0,11.4678,75.4,12.188,74.1,9.546,75.1,9.546,76.2,10.9532,76,11.2312,74.8,27.6,24,0,24,0,0,1,0,1,3.1528,85.7,3.4384,93.2,1.15005,88.8,1.72227,89.1,5.1632,86.2,5.1632,86.7,20.9,48,84.72212,132.72212,81.775,12,False,48.5,True,7.8,linear,normal_operation,none,True
2024-06-04 10:24:42,6月4日08_00_6月4日12_00,0,0,0,0,1,0,1,0,11.7236,75.4,12.0554,74,10.101,75,9.657,76.2,10.9532,76,11.12,74.8,28.5,24,0,24,0,0,0,0,0,3.72294,85.7,3.7296,93.2,5.4488,88.8,5.45853,89.1,1.288,86.2,1.148,86.7,22.8,50,86.40607,136.40607,81.7583333333,12,False,51.3,True,7.17,linear,normal_operation,none,True
2024-06-04 10:25:12,6月4日08_00_6月4日12_00,0,0,0,0,23,0,1,0,2.1312,75.3,2.55855,74,-0.131452,75,0.000557,76.2,1.2834,76,1.1439,74.7,28.2,24,0,24,0,0,0,0,0,4.43846,85.7,4.0152,93.2,3.584,88.8,3.73626,89.1,6.72,86.2,6.608,86.7,21.2,72,36.088075,108.088075,81.7416666667,12,False,49.4,True,7.1,linear,normal_operation,none,True
2024-06-04 10:25:42,6月4日08_00_6月4日12_00,0,0,0,0,23,0,12,0,-3.88786,75.3,-4.03268,74,-0.63612,75,-0.61938,76.2,-1.45899,76,-1.70495,74.7,29.2,24,0,24,0,0,0,0,0,6.149,85.6,5.712,93.1,4.1552,88.8,4.02237,89,5.00864,86.1,5.15398,86.7,20.9,83,17.86121,100.86121,81.7083333333,12,False,50.1,True,6.35238095238,linear,normal_operation,none,True
2024-06-04 10:26:12,6月4日08_00_6月4日12_00,0,0,0,0,23,0,0,0,3.27484,75.3,3.41384,74,-1.38942,75,-1.14948,76.1,1.2857,75.9,1.14595,74.7,28.3,24,0,24,0,0,0,0,0,6.8634,85.6,6.8757,93.1,5.4488,88.8,5.4488,89,2.8672,86.1,3.0128,86.6,20.7,71,37.09813,108.09813,81.6833333333,12,False,49,True,6.2,linear,normal_operation,none,True
2024-06-04 10:26:42,6月4日08_00_6月4日12_00,0,0,0,0,23,0,0,0,0.284672,75.3,0.142592,73.9,2.85184,75,2.70702,76.1,0.57018,75.9,0.86086,74.7,27.8,24,0,24,0,0,0,0,0,2.71674,85.6,2.7216,93.1,6.048,88.7,5.88,89,8.1614,86.1,8.6086,86.6,21.1,71,41.553504,112.553504,81.6666666667,12,False,48.9,True,6.4,linear,normal_operation,none,True
2024-06-04 10:27:12,6月4日08_00_6月4日12_00,0,0,0,0,23,0,1,0,0.142592,75.3,0.427776,73.9,0.56916,75,0.56916,76.1,2.43165,75.9,2.57699,74.7,29.3,24,0,24,0,0,0,0,0,6.975,85.6,6.708,93.1,6.44,88.7,6.328,89,4.8633,86,5.00864,86.6,21.9,72,43.040268,115.040268,81.6583333333,12,False,51.2,True,6.325,linear,normal_operation,none,True
2024-06-04 10:27:42,6月4日08_00_6月4日12_00,0,0,0,0,23,0,23,0,-3.35358,75.3,-3.26988,74,-1.953,75,-1.8414,76.1,-1.39191,75.9,-1.34719,74.7,29.3,24,0,24,0,0,0,0,0,6.138,85.5,6.3167,93,6.4285,88.7,6.16,88.9,3.0128,86,3.0128,86.5,21.3,94,17.91184,111.91184,81.6333333333,12,False,50.6,True,6.4,linear,normal_operation,none,True
2024-06-04 10:28:12,6月4日08_00_6月4日12_00,0,0,0,0,23,0,23,0,-3.30336,75.3,-3.19734,74,-1.70748,75,-1.5345,76.1,-2.1616,75.9,-2.0272,74.7,28,24,0,24,0,0,0,0,0,7.1424,85.5,7.1552,93,4.732,88.6,4.732,88.9,5.15398,86,5.15398,86.5,21,94,20.13808,114.13808,81.625,12,False,49,True,6.48,linear,normal_operation,none,True
