timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-03-26 14:45:27,3月26日14_00_3月26日16_00,29,0,27,0,30,0,29,0,-13.9624,76.6,-14.2439,74.2,-10.7904,79.5,-10.2284,79.8,-13.9872,79.8,-14.0436,79.3,25.4,24,0,25,0,0,0,25,0,16.4241,76.4,16.1768,79.5,16.0106,74.6,16.958,75.2,13.653,73.5,13.9305,75.9,20.4,189,15.8971,204.8971,77.025,12,False,45.8,True,6.2,linear,normal_operation,none,True
2024-03-26 14:45:57,3月26日14_00_3月26日16_00,30,0,27,0,30,0,30,0,-4.6312,76.6,-4.47117,74.3,-3.98871,79.5,-5.17242,79.9,-9.024,79.9,-8.8548,79.4,25.8,24,0,25,0,0,0,25,0,9.9166,76.3,10.101,79.4,4.8459,74.5,4.57821,75.2,8.9355,73.4,9.102,75.8,21.7,191,11.33691,202.33691,77.0166666667,12,False,47.5,True,6.3,exact,normal_operation,none,True
2024-03-26 14:46:27,3月26日14_00_3月26日16_00,30,0,27,0,30,0,30,0,-6.3393,76.7,-9.0882,74.3,-14.0187,79.5,-11.5978,79.9,-5.15708,79.9,-5.05574,79.4,26.6,25,0,25,0,0,0,24,0,13.1852,76.3,13.9054,79.3,7.5616,74.5,10.4346,75.1,11.1,73.3,12.4875,75.7,20.8,191,17.41748,208.41748,76.9916666667,12,False,47.4,True,3.4,linear,normal_operation,none,True
2024-03-26 14:46:57,3月26日14_00_3月26日16_00,29,0,27,0,29,0,30,0,13.764,76.7,14.763,74.3,21.312,79.5,20.757,79.9,4.5864,79.9,8.9999,79.4,24.8,25,0,25,0,0,0,25,0,27.3951,76.1,27.445,79.2,30.855,74.3,30.084,74.9,30.14,73.1,31.7871,75.6,20.6,190,261.8885,451.8885,76.9083333333,12,False,45.4,True,5.60476190476,linear,normal_operation,none,True
2024-03-26 14:47:27,3月26日14_00_3月26日16_00,31,0,29,0,31,0,31,0,10.803,76.6,11.3775,74.2,8.1176,79.4,7.3948,79.8,13.9556,79.9,14.4004,79.4,25.5,24,0,24,0,0,0,25,0,30.5784,75.9,31.4004,79,27.445,74.1,26.0463,74.8,30.195,73,30.7989,75.4,21.4,195,242.5129,437.5129,76.7916666667,12,False,46.9,True,9.7,linear,normal_operation,none,True
2024-03-26 14:47:57,3月26日14_00_3月26日16_00,31,0,29,0,31,0,31,0,9.9166,76.5,10.4895,74.2,10.212,79.4,9.213,79.8,10.8615,79.8,11.14,79.3,26.1,25,0,25,0,0,0,25,0,29.1536,75.7,28.8225,78.8,32.1714,73.9,31.5723,74.6,29.2068,72.8,30.195,75.2,22,197,242.9542,439.9542,76.6666666667,12,False,48.1,True,10.8,exact,normal_operation,none,True
2024-03-26 14:48:28,3月26日14_00_3月26日16_00,31,0,29,0,31,0,31,0,17.8296,76.4,18.3816,74.1,18.249,79.3,16.9771,79.7,13.764,79.7,13.9305,79.2,24.7,24,0,25,0,0,0,25,0,31.7807,75.6,31.7292,78.6,31.7871,73.7,32.0131,74.4,32.3868,72.6,32.8252,75,20.5,196,291.6539,487.6539,76.525,12,False,45.2,True,11.1,linear,normal_operation,none,True
2024-03-26 14:48:57,3月26日14_00_3月26日16_00,31,0,29,0,31,0,31,0,15.8424,76.4,16.3944,74,17.696,79.2,16.6704,79.6,15.9285,79.6,14.763,79.1,27.4,24,0,25,0,0,0,24,0,32.6012,75.4,32.2772,78.5,32.3868,73.6,32.8396,74.2,31.5648,72.4,32.2772,74.8,21.1,195,291.2415,486.2415,76.4,12,False,48.5,True,11.4,linear,normal_operation,none,True
2024-03-26 14:49:27,3月26日14_00_3月26日16_00,31,0,29,0,31,0,31,0,15.4008,76.3,16.2288,73.9,16.1476,79.1,15.4287,79.5,16.4538,79.6,16.62,79.1,28.3,24,0,25,0,0,0,25,0,31.9448,75.2,31.7292,78.3,32.0032,73.4,32.1784,74,31.0168,72.2,32.2772,74.6,20.4,196,287.4293,483.4293,76.2666666667,12,False,48.7,True,11.45,linear,normal_operation,none,True
2024-03-26 14:49:57,3月26日14_00_3月26日16_00,34,0,30,0,33,0,33,0,14.1312,76.2,14.4072,73.8,13.7144,79,12.3319,79.4,15.4566,79.5,15.6228,79,27.2,24,0,25,0,0,0,25,0,32.0542,75,31.8388,78.1,30.7989,73.2,31.0213,73.8,32.5512,72.1,32.9896,74.4,20.4,204,276.9181,480.9181,76.125,12,False,47.6,True,11.6904761905,linear,normal_operation,none,True
2024-03-26 14:50:27,3月26日14_00_3月26日16_00,34,0,30,0,34,0,34,0,14.5728,76.1,14.9592,73.7,16.1476,78.9,14.8757,79.4,15.1796,79.4,16.0106,78.9,26,25,0,24,0,0,0,24,0,32.2183,74.8,31.9448,77.9,31.1832,73,31.1866,73.7,31.7292,71.9,31.8388,74.2,20.6,205,281.8464,486.8464,75.9916666667,12,False,46.6,True,11.65,linear,normal_operation,none,True
2024-03-26 14:50:57,3月26日14_00_3月26日16_00,34,0,30,0,34,0,33,0,13.8552,76,14.5728,73.6,14.1568,78.8,13.0508,79.3,13.6284,79.3,13.6284,78.8,26.1,25,0,24,0,0,0,24,0,32.3277,74.7,32.0542,77.7,31.2908,72.8,31.4621,73.5,30.8524,71.7,31.1264,74.1,20.6,204,272.006,476.006,75.8583333333,12,False,46.7,True,11.6,exact,normal_operation,none,True
2024-03-26 14:51:27,3月26日14_00_3月26日16_00,34,0,30,0,33,0,34,0,15.2076,75.9,15.9528,73.5,16.2288,78.8,15.1248,79.2,15.0134,79.2,14.9026,78.7,26.9,25,0,25,0,0,0,24,0,32.6012,74.5,32.2183,77.5,31.1832,72.6,31.5723,73.3,29.5362,71.5,30.5244,73.9,20.7,205,280.0656,485.0656,75.7166666667,12,False,47.6,True,11.7,linear,normal_operation,none,True
2024-03-26 14:51:57,3月26日14_00_3月26日16_00,33,0,30,0,33,0,34,0,15.6484,75.8,15.8424,73.5,18.492,78.7,16.9464,79.1,15.0134,79.1,14.6256,78.6,27.1,24,0,25,0,0,0,25,0,32.0542,74.3,32.3277,77.4,31.8388,72.5,31.955,73.1,30.14,71.4,30.4688,73.7,20.4,204,285.3527,489.3527,75.6,12,False,47.5,True,11.7,linear,normal_operation,none,True
2024-03-26 14:52:27,3月26日14_00_3月26日16_00,34,0,31,0,33,0,34,0,14.5728,75.8,14.8488,73.4,14.9592,78.6,14.2968,79,13.9054,79,14.0162,78.5,28.2,25,0,24,0,0,0,24,0,31.6713,74.1,31.3431,77.2,32.0032,72.3,31.2968,72.9,31.5648,71.2,32.3868,73.5,20.5,205,276.8652,481.8652,75.4583333333,12,False,48.7,True,11.7,linear,normal_operation,none,True
2024-03-26 14:52:57,3月26日14_00_3月26日16_00,34,0,31,0,33,0,33,0,17.1912,75.7,18.0728,73.3,17.664,78.5,16.2288,78.9,16.2582,79,16.2582,78.4,28.8,24,0,25,0,0,0,24,0,20.955,73.9,20.955,77,16.56,72.1,16.1768,72.8,18.0728,71,18.3483,73.4,20.5,204,212.7411,416.7411,75.3333333333,12,False,49.3,True,11.7,exact,normal_operation,none,True
2024-03-26 14:53:27,3月26日14_00_3月26日16_00,34,0,31,0,33,0,33,0,15.8137,75.6,16.1994,73.2,14.5992,78.4,12.8849,78.8,15.1796,78.9,15.4566,78.4,26,24,0,25,0,0,0,25,0,18.0728,73.8,17.4667,76.9,19.3752,72,19.2792,72.7,18.9336,70.9,19.6512,73.3,20.6,205,202.9121,407.9121,75.2416666667,12,False,46.6,True,11.1,linear,normal_operation,none,True
2024-03-26 14:53:57,3月26日14_00_3月26日16_00,34,0,31,0,34,0,33,0,15.5382,75.5,15.8424,73.1,14.5992,78.3,14.1312,78.8,16.1476,78.8,16.2876,78.3,26.3,24,0,25,0,0,0,24,0,16.2288,73.7,16.3944,76.8,19.6512,71.9,19.8332,72.6,16.6704,70.8,18.3816,73.2,20.2,205,199.7058,404.7058,75.15,12,False,46.5,True,10.6238095238,linear,normal_operation,none,True
2024-03-26 14:54:27,3月26日14_00_3月26日16_00,34,0,31,0,34,0,34,0,14.6566,75.4,15.1248,73,15.4008,78.2,14.4072,78.7,15.0134,78.7,15.4566,78.2,24.8,24,0,25,0,0,0,25,0,18.734,73.6,18.9336,76.7,19.2096,71.8,18.4482,72.5,18.9336,70.7,19.2096,73.1,22.1,207,203.528,410.528,75.05,12,False,46.9,True,10,linear,normal_operation,none,True
2024-03-26 14:54:57,3月26日14_00_3月26日16_00,34,0,30,0,33,0,33,0,17.9075,75.3,19.0646,72.9,16.2288,78.1,14.8488,78.6,16.59,78.6,16.7006,78.1,25.5,24,0,25,0,0,0,25,0,18.0728,73.5,18.1056,76.6,17.696,71.7,17.5935,72.4,21.4339,70.6,22.1502,73,20.4,204,216.3923,420.3923,74.95,12,False,45.9,True,10.3,exact,normal_operation,none,True
2024-03-26 14:55:27,3月26日14_00_3月26日16_00,33,0,31,0,34,0,34,0,13.9403,75.2,14.5728,72.8,16.6704,78,15.5664,78.5,14.9863,78.5,14.9026,78,27.1,27,0,25,0,0,0,25,0,16.56,73.4,15.5664,76.5,17.8296,71.6,17.5935,72.3,14.3227,70.5,15.8711,72.8,20.5,209,188.3821,397.3821,74.8416666667,12,False,47.6,True,10.4,linear,normal_operation,none,True
2024-03-26 14:55:57,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,12.144,75.1,13.0272,72.8,13.7144,77.9,13.1376,78.4,15.0134,78.4,15.6228,77.9,24.6,36,0,36,0,0,0,35,0,14.8488,73.3,13.9909,76.4,13.9054,71.5,14.0668,72.2,11.7448,70.4,12.188,72.8,20.4,247,163.4041,410.4041,74.7583333333,12,False,45,True,10.1,linear,normal_operation,none,True
2024-03-26 14:56:27,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-10.7694,75.1,-10.8252,72.7,-18.088,77.9,-17.248,78.4,-1.46754,78.4,-2.32128,77.9,27.1,51,0,48,0,0,0,48,0,-12.544,73.3,-12.208,76.4,-19.1642,71.5,-19.2665,72.2,-13.216,70.4,-13.44,72.8,21.9,287,-150.55812,136.44188,74.75,12,False,49,True,9.94285714286,linear,onboard_fc_charging,none,True
2024-03-26 14:56:57,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-6.2049,75.2,-6.3726,72.8,0.56916,78,0.71296,78.5,-6.552,78.4,-6.888,77.9,26.8,56,0,54,0,0,0,56,0,-9.8175,73.4,-10.0419,76.5,-3.4384,71.6,-2.90508,72.3,-7.7979,70.5,-8.0223,72.8,20.4,306,-66.75846,239.24154,74.825,12,False,47.2,True,7.3,exact,onboard_fc_charging,none,True
2024-03-26 14:57:27,3月26日14_00_3月26日16_00,36,0,32,0,36,0,35,0,-2.66724,75.2,-2.52216,72.8,-6.3167,78,-6.0372,78.5,-4.2952,78.5,-4.3456,77.9,26.1,57,0,56,0,0,0,57,0,-7.3491,73.4,-7.5174,76.5,-8.6955,71.6,-9.0804,72.3,-6.6198,70.5,-6.4515,72.9,20.7,309,-71.8978,237.1022,74.8416666667,12,False,46.8,True,7.45789473684,linear,onboard_fc_charging,none,True
2024-03-26 14:57:57,3月26日14_00_3月26日16_00,35,0,32,0,36,0,35,0,-4.57262,75.2,-4.53349,72.8,-4.95274,78,-4.82417,78.5,-4.35336,78.5,-4.65069,78,24.4,57,0,56,0,0,0,57,0,-6.9564,73.5,-6.9564,76.6,-8.8234,71.7,-8.6292,72.3,-8.3589,70.6,-8.3028,72.9,20.7,308,-75.91417,232.08583,74.8833333333,12,False,45.1,True,7.8,linear,onboard_fc_charging,none,True
2024-03-26 14:58:27,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-5.38317,75.2,-5.38876,72.8,-5.0736,78,-4.94156,78.5,-4.6563,78.5,-4.61703,78,25.9,57,0,56,0,0,0,57,0,-8.1345,73.5,-8.0928,76.6,-7.025,71.7,-7.2192,72.4,-9.0482,70.6,-9.1606,73,20.4,310,-78.74072,231.25928,74.9,12,False,46.3,True,7.8,linear,onboard_fc_charging,none,True
2024-03-26 14:58:57,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-6.328,75.3,-6.272,72.9,-3.65586,78.1,-3.73971,78.6,-4.30287,78.5,-4.17945,78,24.8,57,0,56,0,0,0,57,0,-8.9358,73.6,-8.8234,76.7,-7.2498,71.8,-7.5576,72.4,-7.868,70.7,-8.0928,73,20.5,310,-77.00529,232.99471,74.9666666667,12,False,45.3,True,7.8,exact,onboard_fc_charging,none,True
2024-03-26 14:59:27,3月26日14_00_3月26日16_00,36,0,32,0,36,0,35,0,-4.04157,75.3,-4.10306,72.9,-2.77264,78.1,-3.36518,78.6,-4.61703,78.6,-3.09111,78,25.4,57,0,56,0,0,0,57,0,-9.6102,73.6,-9.273,76.7,-8.0928,71.8,-8.362,72.5,-6.6316,70.7,-7.3622,73.1,20.5,309,-71.32239,237.67761,74.9916666667,12,False,45.9,True,7.65,linear,onboard_fc_charging,none,True
2024-03-26 14:59:57,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-13.7935,75.4,-14.0187,73,-18.048,78.2,-17.1456,78.6,-12.2388,78.6,-12.2952,78.1,26.1,57,0,57,0,0,0,57,0,-17.2584,73.7,-17.176,76.8,-20.659,71.9,-20.732,72.6,-17.854,70.8,-18.8145,73.2,21,311,-200.0337,110.9663,75.075,12,False,47.1,True,7.50952380952,linear,onboard_fc_charging,none,True
2024-03-26 15:00:27,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-14.6943,75.4,-15.201,73.1,-11.0911,78.2,-10.6407,78.7,-15.8765,78.7,-15.9895,78.2,25.8,57,0,57,0,0,0,57,0,-19.549,73.8,-19.3572,76.9,-16.498,72,-16.5856,72.7,-19.0742,70.9,-19.3006,73.3,20.7,311,-193.8577,117.1423,75.1583333333,12,False,46.5,True,5.3,linear,onboard_fc_charging,none,True
2024-03-26 15:00:57,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-12.0482,75.5,-12.5549,73.1,-14.7204,78.3,-13.9872,78.8,-13.899,78.8,-13.899,78.3,24.8,57,0,57,0,0,0,58,0,-19.527,73.9,-19.4704,77,-16.4706,72.1,-16.5856,72.8,-17.263,71,-17.4328,73.4,20.9,312,-187.8581,124.1419,75.25,12,False,45.7,True,4.9,exact,onboard_fc_charging,none,True
2024-03-26 15:01:27,3月26日14_00_3月26日16_00,35,0,32,0,36,0,36,0,-12.4986,75.6,-12.7238,73.2,-13.536,78.4,-13.1412,78.9,-14.15,78.9,-14.0934,78.3,25.6,57,0,57,0,0,0,58,0,-18.678,74,-18.4516,77.1,-18.2252,72.2,-18.3218,72.9,-15.82,71.1,-16.159,73.5,22.3,311,-185.7986,125.2014,75.3416666667,12,False,47.9,True,4.65,linear,onboard_fc_charging,none,True
2024-03-26 15:01:57,3月26日14_00_3月26日16_00,36,0,32,0,36,0,35,0,-14.946,75.7,-15.1716,73.3,-12.3516,78.4,-11.562,78.9,-13.301,78.9,-13.4142,78.4,24.7,57,0,57,0,0,0,58,0,-18.5082,74.1,-18.3708,77.2,-17.263,72.3,-17.4683,72.9,-17.4328,71.2,-17.7158,73.5,20.6,311,-187.5053,123.4947,75.4,12,False,45.3,True,4.6,linear,onboard_fc_charging,none,True
2024-03-26 15:02:27,3月26日14_00_3月26日16_00,36,0,32,0,36,0,35,0,-12.6336,75.7,-13.1412,73.4,-14.3256,78.5,-13.4796,79,-13.4708,79,-13.1878,78.5,25.8,57,0,57,0,0,0,57,0,-16.8668,74.2,-16.8668,77.3,-17.0366,72.4,-16.9234,73,-19.0512,71.3,-19.9017,73.7,20.9,310,-186.8851,123.1149,75.5,12,False,46.7,True,4.6,linear,onboard_fc_charging,none,True
2024-03-26 15:02:57,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-13.6488,75.8,-15.029,73.4,-16.5272,78.6,-15.3115,79.1,-13.1878,79.1,-12.9614,78.6,25,57,0,57,0,0,0,58,0,-17.6026,74.3,-17.1234,77.4,-18.9945,72.5,-19.1753,73.2,-18.2574,71.4,-18.0873,73.8,20.5,312,-195.9062,116.0938,75.6,12,False,45.5,True,4.11818181818,linear,onboard_fc_charging,none,True
2024-03-26 15:03:27,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-18.306,75.9,-18.419,73.5,-16.1868,78.7,-15.228,79.1,-14.9688,79.1,-16.2162,78.6,26.5,57,0,57,0,0,0,57,0,-21.8295,74.4,-21.3759,77.5,-21.0357,72.6,-21.1296,73.2,-19.7316,71.5,-19.9798,73.8,20.5,311,-224.4069,86.5931,75.6583333333,12,False,47,True,2.15,linear,onboard_fc_charging,none,True
2024-03-26 15:03:57,3月26日14_00_3月26日16_00,35,0,32,0,36,0,36,0,-12.8028,76,-12.6336,73.6,-15.7348,78.8,-16.98,79.2,-14.742,79.2,-14.175,78.7,27.7,57,0,57,0,0,0,58,0,-19.7883,74.5,-19.3914,77.6,-18.5976,72.7,-19.4598,73.3,-20.2419,71.6,-20.4687,73.9,20.5,311,-205.0159,105.9841,75.7583333333,12,False,48.2,True,1.9,exact,onboard_fc_charging,none,True
2024-03-26 15:04:27,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-14.0685,76,-14.7465,73.6,-12.5208,78.8,-12.0132,79.3,-15.5358,79.3,-15.2523,78.8,28.4,58,0,57,0,0,0,58,0,-15.1122,74.6,-14.999,77.7,-13.5274,72.8,-13.4616,73.4,-15.3386,71.7,-15.6216,74,21,313,-172.1975,140.8025,75.8333333333,12,False,49.4,True,1.9,linear,onboard_fc_charging,none,True
2024-03-26 15:04:57,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-14.464,76.1,-14.69,73.7,-19.1646,78.9,-18.2007,79.4,-15.5064,79.4,-15.62,78.9,27,58,0,57,0,0,0,57,0,-14.433,74.7,-13.8104,77.8,-17.3502,72.8,-16.3872,73.5,-17.0667,71.8,-17.01,74.1,20.8,312,-193.7032,118.2968,75.925,12,False,47.8,True,1.9,linear,onboard_fc_charging,none,True
2024-03-26 15:05:27,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-15.6216,76.2,-15.9046,73.8,-12.4865,79,-11.5825,79.5,-15.9608,79.5,-15.6768,78.9,27.4,58,0,57,0,0,0,58,0,-18.7677,74.8,-18.4275,77.9,-16.0461,72.9,-15.7336,73.6,-13.7538,71.9,-13.8104,74.2,20.5,313,-183.7719,129.2281,76.0166666667,12,False,47.9,True,1.99473684211,linear,onboard_fc_charging,none,True
2024-03-26 15:05:57,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-13.673,76.3,-13.899,73.9,-17.6337,79.1,-16.4997,79.5,-14.484,79.5,-14.3136,79,25.9,58,0,57,0,0,0,57,0,-19.3347,74.9,-19.0848,78,-20.9024,73,-21.5267,73.7,-19.596,71.9,-19.7883,74.3,20.5,312,-210.7359,101.2641,76.0916666667,12,False,46.4,True,2.1,exact,onboard_fc_charging,none,True
2024-03-26 15:06:27,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-16.9234,76.3,-17.1498,74,-14.9424,79.2,-14.2066,79.6,-16.2448,79.6,-16.3584,79.1,25.2,57,0,57,0,0,0,57,0,-19.5048,75,-19.2552,78.1,-20.9961,73.1,-20.634,73.8,-22.1341,72.1,-23.0445,74.4,20.4,311,-221.3941,89.6059,76.1916666667,12,False,45.6,True,2.40476190476,linear,onboard_fc_charging,none,True
2024-03-26 15:06:57,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-14.8858,76.4,-15.282,74.1,-17.4069,79.3,-16.443,79.7,-16.501,79.7,-16.5579,79.2,24.3,58,0,57,0,0,0,58,0,-20.732,75.1,-20.7116,78.2,-21.9065,73.3,-21.945,73.9,-18.176,72.2,-19.028,74.6,20.6,313,-219.5757,93.4243,76.3083333333,12,False,44.9,True,2.3,linear,onboard_fc_charging,none,True
2024-03-26 15:07:27,3月26日14_00_3月26日16_00,35,0,32,0,36,0,35,0,-14.9424,76.5,-15.1122,74.1,-18.0306,79.4,-16.8399,79.8,-15.5906,79.8,-15.9889,79.3,25.4,58,0,58,0,0,0,58,0,-22.0203,75.2,-21.7927,78.3,-19.9719,73.4,-19.6528,74,-19.4256,72.3,-20.0504,74.7,20.8,312,-219.4183,92.5817,76.4,12,False,46.2,True,1.93333333333,linear,onboard_fc_charging,none,True
2024-03-26 15:07:57,3月26日14_00_3月26日16_00,36,0,32,0,36,0,36,0,-17.5203,76.6,-18.144,74.2,-14.9688,79.4,-13.7214,79.9,-16.3303,79.9,-16.2734,79.4,26,58,0,57,0,0,0,57,0,-19.5392,75.3,-18.9712,78.4,-16.9832,73.5,-16.5856,74.1,-19.4824,72.4,-19.4824,74.8,20.7,312,-208.0022,103.9978,76.4916666667,12,False,46.7,True,1.6,exact,onboard_fc_charging,none,True
