timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-05-17 10:24:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,4.70665,78.7,4.8459,77.7,5.55886,78.7,5.41961,78.6,5.15398,79.7,5.29373,79.3,32.3,0,,0,,0,,0,,13.5108,78.8,11.8084,82.7,12.1644,80.7,12.254,80.5,13.9556,79.8,14.5116,79.9,28.7,0,109.18353,109.18353,79.5916666667,12,False,61,True,6,linear,normal_operation,none,True
2024-05-17 10:25:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,6.2828,78.7,6.116,77.7,6.127,78.7,5.6814,78.6,6.696,79.7,6.975,79.3,39.6,0,,0,,0,,0,,13.3996,78.7,12.6996,82.6,13.8136,80.6,13.7888,80.4,9.6918,79.8,10.8615,79.9,25.3,0,112.1331,112.1331,79.5583333333,12,False,64.9,True,6.3,linear,normal_operation,none,True
2024-05-17 10:25:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,6.0048,78.6,5.838,77.7,6.2941,78.7,6.0156,78.5,6.8634,79.6,6.696,79.2,38.2,0,,0,,0,,0,,12.788,78.7,11.697,82.6,9.8766,80.5,10.2488,80.4,14.6784,79.7,15.2344,79.8,25.5,0,112.2351,112.2351,79.5,12,False,63.7,True,6.3,linear,normal_operation,none,True
2024-05-17 10:26:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.838,78.6,6.0048,77.6,6.2941,78.6,6.0156,78.5,6.696,79.6,6.8634,79.2,38.9,0,,0,,0,,0,,13.1216,78.6,12.254,82.5,15.2618,80.5,14.9564,80.3,7.3098,79.7,6.0264,79.7,24,0,106.6419,106.6419,79.45,12,False,62.9,True,6.2,linear,normal_operation,none,True
2024-05-17 10:26:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,4.8459,78.6,4.8459,77.6,4.70665,78.6,4.42258,78.5,6.138,79.6,6.3054,79.2,32.5,0,,0,,0,,0,,12.6768,78.5,11.8084,82.5,10.7136,80.4,10.6944,80.3,15.6792,79.6,15.6792,79.7,32.2,0,108.51603,108.51603,79.425,12,False,64.7,True,6.115,linear,normal_operation,none,True
2024-05-17 10:27:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,4.27776,78.5,3.84887,77.6,3.41998,78.6,3.13591,78.5,5.00864,79.5,5.14476,79.1,25.3,0,,0,,0,,0,,14.6784,78.5,13.6776,82.4,15.8188,80.3,15.6792,80.2,10.6944,79.5,8.9677,79.6,31.8,0,104.35202,104.35202,79.3583333333,12,False,57.1,True,6.06666666667,linear,normal_operation,none,True
2024-05-17 10:27:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.6712,78.5,5.838,77.5,2.85696,78.6,2.85696,78.4,3.86269,79.5,3.86269,79.1,25.4,0,,0,,0,,0,,13.2328,78.4,12.232,82.3,10.9729,80.3,11.14,80.1,17.6252,79.5,17.792,79.5,39.1,0,107.9434,107.9434,79.3083333333,12,False,64.5,True,6.08,linear,normal_operation,none,True
2024-05-17 10:28:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.838,78.5,5.838,77.5,3.42612,78.5,3.00204,78.4,3.72294,79.5,3.43226,79.1,26.1,0,,0,,0,,0,,15.207,78.3,14.0668,82.2,16.68,80.2,15.7904,80,10.6752,79.4,11.12,79.4,39.5,0,108.79876,108.79876,79.25,12,False,65.6,True,6.135,linear,normal_operation,none,True
2024-05-17 10:28:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.54888,78.4,4.98176,77.5,4.00086,78.5,3.99369,78.4,2.71674,79.5,2.71674,79.1,26.1,0,,0,,0,,0,,15.4845,78.2,14.2336,82.2,13.4237,80.1,13.5108,80,16.68,79.3,17.792,79.4,38.5,0,115.08327,115.08327,79.2166666667,12,False,64.6,True,6.285,linear,normal_operation,none,True
2024-05-17 10:29:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,2.99666,78.4,2.99666,77.5,5.6814,78.5,5.6814,78.4,3.5776,79.4,3.5776,79,25.1,0,,0,,0,,0,,14.652,78.1,13.1216,82.1,14.0668,80,14.4004,79.9,13.2328,79.2,13.1216,79.3,38.5,0,107.10652,107.10652,79.15,12,False,63.6,True,6.3,linear,normal_operation,none,True
2024-05-17 10:29:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,4.70665,78.4,4.8459,77.4,5.6814,78.5,5.27479,78.3,5.15398,79.4,5.15398,79,32,0,,0,,0,,0,,16.206,78.1,14.4855,82,14.7896,79.9,15.6792,79.8,12.9548,79.1,13.2328,79.2,38.8,0,118.1646,118.1646,79.0916666667,12,False,70.8,True,6.3,linear,normal_operation,none,True
2024-05-17 10:30:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,4.70665,78.4,4.99072,77.4,6.127,78.4,5.55886,78.3,5.00864,79.4,4.72355,79,32.4,0,,0,,0,,0,,14.3745,78,12.51,82,14.0668,79.9,14.6784,79.7,14.2336,79.1,15.0676,79.1,39.8,0,116.04632,116.04632,79.0583333333,12,False,72.2,True,6.535,linear,normal_operation,none,True
2024-05-17 10:30:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.6712,78.4,5.838,77.4,5.8485,78.4,5.55886,78.3,4.00803,79.4,4.00803,79,32.2,0,,0,,0,,0,,13.9305,77.9,13.2328,81.9,14.0668,79.8,13.5108,79.7,15.318,79,15.762,79,38.5,0,116.75352,116.75352,79.0166666667,12,False,70.7,True,6.6,linear,normal_operation,none,True
2024-05-17 10:31:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,6.116,78.3,6.0048,77.3,6.2941,78.4,5.8485,78.3,6.696,79.4,6.696,78.9,38.8,0,,0,,0,,0,,15.207,77.8,13.4865,81.8,12.9781,79.7,13.2328,79.6,14.9295,78.9,15.0405,79,40.4,0,122.5298,122.5298,78.95,12,False,79.2,True,6.56,linear,normal_operation,none,True
2024-05-17 10:31:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,6.116,78.3,6.116,77.3,6.127,78.3,5.8485,78.2,6.696,79.3,6.696,78.9,38.2,0,,0,,0,,0,,14.9295,77.8,13.4865,81.7,14.7896,79.7,14.2336,79.5,13.5108,78.8,14.7896,78.9,40.9,0,123.3391,123.3391,78.8916666667,12,False,79.1,True,6.5,linear,normal_operation,none,True
2024-05-17 10:32:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,6.116,78.3,6.116,77.3,6.4055,78.3,6.0156,78.2,6.5844,79.3,6.5844,78.9,38.6,0,,0,,0,,0,,14.763,77.7,12.9315,81.7,14.2336,79.6,14.4855,79.4,13.6776,78.8,13.6776,78.8,38.8,0,121.5907,121.5907,78.8583333333,12,False,77.4,True,6.57,linear,normal_operation,none,True
2024-05-17 10:32:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.838,78.2,6.116,77.2,6.5726,78.3,6.2941,78.2,6.417,79.2,6.5844,78.8,40.1,0,,0,,0,,0,,15.762,77.6,13.653,81.6,12.1426,79.5,12.3988,79.4,15.651,78.7,16.65,78.7,40.1,0,124.0795,124.0795,78.7833333333,12,False,80.2,True,6.7,linear,normal_operation,none,True
2024-05-17 10:33:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.838,78.2,6.116,77.2,6.2941,78.2,6.0156,78.1,6.8634,79.2,6.975,78.8,39,0,,0,,0,,0,,14.652,77.5,12.654,81.5,15.3456,79.4,13.9556,79.3,7.9651,78.6,8.1322,78.7,24.3,0,110.8066,110.8066,78.725,12,False,63.3,True,6.7,linear,normal_operation,none,True
2024-05-17 10:33:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.6712,78.2,6.116,77.2,5.6814,78.2,5.6814,78.1,4.00803,79.2,4.14778,78.8,32.3,0,,0,,0,,0,,11.4885,77.4,9.9524,81.5,8.5778,79.4,8.5778,79.2,14.7896,78.6,15.6792,78.6,25.8,0,100.37111,100.37111,78.7,12,False,58.1,True,6.78571428571,linear,normal_operation,none,True
2024-05-17 10:34:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.54888,78.1,5.6712,77.2,4.42258,78.2,4.27776,78.1,2.2919,79.2,2.2919,78.8,26.3,0,,0,,0,,0,,12.9315,77.4,11.7872,81.4,14.5116,79.3,13.7888,79.2,8.5624,78.5,8.2436,78.5,24,0,94.32932,94.32932,78.6583333333,12,False,50.3,True,6.7,linear,normal_operation,none,True
2024-05-17 10:34:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,3.84887,78.1,3.84887,77.1,5.8485,78.1,5.41961,78,2.86208,79.2,3.00742,78.7,26.2,0,,0,,0,,0,,11.1,77.3,9.2296,81.4,8.8563,79.2,8.9516,79.1,15.9285,78.4,16.3464,78.5,24.3,0,95.24775,95.24775,78.5916666667,12,False,50.5,True,6.52222222222,linear,normal_operation,none,True
2024-05-17 10:35:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.12632,78.1,4.70665,77.1,4.42258,78.1,3.99369,78,3.5776,79.1,3.5776,78.7,25.1,0,,0,,0,,0,,13.209,77.2,11.676,81.3,12.5325,79.2,11.7872,79.1,10.5084,78.4,9.5632,78.4,24.3,0,94.68074,94.68074,78.5583333333,12,False,49.4,True,6.5,linear,normal_operation,none,True
2024-05-17 10:35:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.54888,78.1,5.838,77.1,2.71188,78.1,2.2878,78,4.29312,79.1,4.72355,78.7,25.8,0,,0,,0,,0,,12.9315,77.2,11.7872,81.2,12.6768,79.1,11.7872,79,10.5273,78.3,11.676,78.4,24.2,0,96.78923,96.78923,78.525,12,False,50,True,6.585,linear,normal_operation,none,True
2024-05-17 10:36:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,2.85184,78,2.85184,77.1,4.56183,78.1,4.42258,78,4.8633,79.1,5.00864,78.7,26.2,0,,0,,0,,0,,11.9325,77.1,10.842,81.2,11.4185,79.1,12.1208,78.9,12.9548,78.3,14.2336,78.3,25.2,0,98.06223,98.06223,78.4916666667,12,False,51.4,True,6.6,linear,normal_operation,none,True
2024-05-17 10:36:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,4.6982,78,4.70665,77,5.6814,78,5.55886,78,5.00864,79.1,5.15398,78.7,32.8,0,,0,,0,,0,,12.4875,77,10.6752,81.1,14.2336,79,13.5108,78.8,9.5804,78.2,9.8589,78.2,23.8,0,101.15413,101.15413,78.425,12,False,56.6,True,6.51111111111,linear,normal_operation,none,True
2024-05-17 10:37:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,6.0048,78,6.0048,77,6.127,78,5.55886,77.9,3.86269,79,3.5776,78.6,32.1,0,,0,,0,,0,,13.3755,77,12.1208,81.1,10.1374,78.9,9.3964,78.8,13.2328,78.1,12.788,78.2,24.4,0,102.18665,102.18665,78.3833333333,12,False,56.5,True,6.5,linear,normal_operation,none,True
2024-05-17 10:37:59,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,7.3948,78,7.2836,77,6.9625,78,6.4055,77.9,5.43907,79,4.57821,78.6,38.5,0,,0,,0,,0,,12.654,76.9,10.842,81,15.0676,78.9,15.0405,78.7,7.8537,78.1,8.6892,78.1,24.4,0,108.21068,108.21068,78.35,12,False,62.9,True,6.5,linear,normal_operation,none,True
2024-05-17 10:38:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,6.0048,77.9,6.116,76.9,5.8485,78,5.55886,77.9,7.1424,79,7.3098,78.6,39.2,0,,0,,0,,0,,11.4885,76.8,9.5632,81,9.5804,78.8,9.6744,78.7,15.651,78,15.318,78,24.3,0,109.25586,109.25586,78.3,12,False,63.5,True,6.4,linear,normal_operation,none,True
2024-05-17 10:38:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,6.116,77.9,6.394,76.9,6.127,77.9,6.127,77.8,6.8634,78.9,6.975,78.5,39.8,0,,0,,0,,0,,13.764,76.8,11.655,80.9,15.7904,78.7,15.318,78.6,7.1296,77.9,7.5752,78,24.3,0,109.8346,109.8346,78.2333333333,12,False,64.1,True,6.4,linear,normal_operation,none,True
2024-05-17 10:39:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.838,77.9,6.0048,76.9,5.8485,77.9,5.6814,77.8,7.3098,78.9,7.3098,78.5,38.8,0,,0,,0,,0,,12.099,76.7,11.12,80.8,8.9677,78.7,8.5624,78.5,14.9295,77.9,15.762,77.9,24.5,0,109.4329,109.4329,78.2,12,False,63.3,True,6.435,linear,normal_operation,none,True
2024-05-17 10:39:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.6712,77.8,5.838,76.8,6.0156,77.9,5.6814,77.8,7.5888,78.9,7.5888,78.5,39.1,0,,0,,0,,0,,12.9315,76.6,10.6752,80.8,16.2352,78.6,15.762,78.5,7.1296,77.8,7.1296,77.8,24.9,0,108.2469,108.2469,78.15,12,False,64,True,6.5,linear,normal_operation,none,True
2024-05-17 10:40:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,3.70296,77.8,3.70962,76.8,5.6814,77.8,5.55886,77.7,6.138,78.8,6.3054,78.4,32.9,0,,0,,0,,0,,13.9305,76.5,11.3775,80.7,6.5726,78.5,6.4055,78.4,15.4845,77.8,16.0395,77.8,24.6,0,100.90634,100.90634,78.0833333333,12,False,57.5,True,6.31,linear,normal_operation,none,True
2024-05-17 10:40:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,4.6982,77.8,4.6982,76.8,5.55886,77.8,5.41961,77.7,2.14656,78.8,2.00122,78.4,26.1,0,,0,,0,,0,,12.3765,76.5,10.2304,80.6,14.4004,78.5,14.5116,78.4,8.1176,77.7,8.8404,77.7,24.8,0,92.99955,92.99955,78.0583333333,12,False,50.9,True,6.1,linear,normal_operation,none,True
2024-05-17 10:41:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.838,77.7,6.0048,76.8,3.70962,77.8,3.84887,77.7,2.86208,78.8,2.86208,78.4,25.1,0,,0,,0,,0,,13.098,76.4,11.4885,80.6,8.8563,78.4,8.8404,78.3,14.2336,77.6,14.7896,77.7,24.7,0,96.43185,96.43185,78.0166666667,12,False,49.8,True,6,linear,normal_operation,none,True
2024-05-17 10:41:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.838,77.7,5.838,76.7,2.99666,77.7,2.85184,77.7,3.72294,78.8,4.00803,78.4,26.3,0,,0,,0,,0,,12.21,76.3,10.3785,80.5,11.697,78.3,11.7872,78.2,10.6752,77.6,10.9532,77.6,24.9,0,92.95657,92.95657,77.9583333333,12,False,51.2,True,6,linear,normal_operation,none,True
2024-05-17 10:42:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,3.41384,77.7,3.41998,76.7,3.84887,77.7,3.28073,77.7,5.29373,78.8,5.29373,78.4,26.3,0,,0,,0,,0,,12.9315,76.3,10.2304,80.5,11.7872,78.3,12.1208,78.1,10.9532,77.5,11.398,77.5,24.5,0,93.97198,93.97198,77.9333333333,12,False,50.8,True,5.87,linear,normal_operation,none,True
2024-05-17 10:42:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,3.41998,77.7,3.41998,76.7,5.8485,77.7,5.41961,77.6,3.29251,78.7,3.43226,78.3,26,0,,0,,0,,0,,15.7336,76.2,12.9315,80.4,10.1374,78.2,9.9524,78.1,13.653,77.4,13.7888,77.5,31.9,0,101.02954,101.02954,77.875,12,False,57.9,True,5.71578947368,linear,normal_operation,none,True
2024-05-17 10:43:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.6712,77.6,6.116,76.7,5.8485,77.7,5.55886,77.6,3.72294,78.7,3.86269,78.3,32,0,,0,,0,,0,,12.765,76.1,10.8225,80.4,16.761,78.1,17.9265,78,10.6752,77.4,10.5084,77.4,31.4,0,110.23879,110.23879,77.8333333333,12,False,63.4,True,5.63,linear,normal_operation,none,True
2024-05-17 10:43:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.6712,77.6,5.838,76.6,5.6814,77.6,5.41961,77.6,4.29312,78.7,4.57821,78.3,31.7,0,,0,,0,,0,,14.4855,76,12.4875,80.3,11.676,78.1,11.676,77.9,16.206,77.3,16.0395,77.3,40,0,114.05204,114.05204,77.775,12,False,71.7,True,5.17619047619,linear,normal_operation,none,True
2024-05-17 10:44:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.838,77.6,5.838,76.6,5.41961,77.6,5.27479,77.5,4.72355,78.7,4.14778,78.3,33.1,0,,0,,0,,0,,15.2904,76,12.9315,80.2,17.0385,78,17.205,77.9,8.9516,77.2,9.1184,77.3,38.9,0,111.77713,111.77713,77.7416666667,12,False,72,True,4.98571428571,linear,normal_operation,none,True
2024-05-17 10:44:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,5.838,77.5,6.0048,76.6,5.6814,77.6,5.55886,77.5,7.3098,78.6,7.4214,78.2,39.8,0,,0,,0,,0,,16.1768,75.9,13.209,80.2,10.5084,77.9,10.5084,77.8,17.4825,77.2,17.4825,77.2,40.2,0,123.18186,123.18186,77.6833333333,12,False,80,True,4.45,linear,normal_operation,none,True
2024-05-17 10:45:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,6.5608,77.5,6.2828,76.5,5.8485,77.6,5.55886,77.5,7.3098,78.6,7.1424,78.2,39.1,0,,0,,0,,0,,15.1796,75.8,12.21,80.1,16.761,77.8,16.317,77.7,12.9315,77.1,12.654,77.1,39.6,0,124.75626,124.75626,77.625,12,False,78.7,True,4.36666666667,linear,normal_operation,none,True
2024-05-17 10:45:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,6.0048,77.5,6.0048,76.5,5.8485,77.5,5.6814,77.4,7.1424,78.6,7.3098,78.2,38.9,0,,0,,0,,0,,17.2848,75.7,14.1824,80,12.1208,77.8,11.12,77.6,15.4845,77,16.317,77,37.3,0,124.5012,124.5012,77.5666666667,12,False,76.2,True,4.3,linear,normal_operation,none,True
2024-05-17 10:46:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,6.2828,77.5,6.2828,76.5,5.8485,77.5,5.6814,77.4,7.1424,78.5,7.1424,78.1,39.8,0,,0,,0,,0,,15.2904,75.6,12.3765,79.9,14.6784,77.7,15.207,77.6,13.098,76.9,14.0415,76.9,36.9,0,123.0721,123.0721,77.5083333333,12,False,76.7,True,4.3380952381,linear,normal_operation,none,True
2024-05-17 10:46:59,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,6.5608,77.4,6.5608,76.4,5.6814,77.5,5.55886,77.4,6.8634,78.5,6.8634,78.1,39.6,0,,0,,0,,0,,14.7364,75.6,11.9325,79.9,14.6784,77.6,14.9295,77.5,13.098,76.9,13.4865,76.9,37.2,0,120.94996,120.94996,77.475,12,False,76.8,True,4.4,linear,normal_operation,none,True
2024-05-17 10:47:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,4.55364,77.4,4.6982,76.4,2.99666,77.4,2.70702,77.4,4.8546,78.5,4.8546,78,25.2,0,,0,,0,,0,,14.6256,75.5,12.21,79.8,12.9548,77.5,13.4865,77.4,15.762,76.8,16.9275,76.8,37.1,0,110.63112,110.63112,77.4083333333,12,False,62.3,True,4.36666666667,linear,normal_operation,none,True
2024-05-17 10:47:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,4.8372,77.4,4.8372,76.4,4.70665,77.4,4.56183,77.3,2.71674,78.4,2.71674,78,26,0,,0,,0,,0,,15.7336,75.4,13.098,79.7,16.206,77.5,16.317,77.4,10.9532,76.7,11.398,76.7,38.5,0,108.08216,108.08216,77.3583333333,12,False,64.5,True,4.3,linear,normal_operation,none,True
2024-05-17 10:48:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,4.6982,77.3,4.6982,76.3,4.70665,77.4,4.42258,77.3,3.00742,78.4,3.00742,78,26.2,0,,0,,0,,0,,15.8998,75.3,13.3514,79.7,13.3996,77.4,12.765,77.3,13.3755,76.7,13.5108,76.7,37,0,106.84257,106.84257,77.3166666667,12,False,63.2,True,4.2619047619,linear,normal_operation,none,True
2024-05-17 10:48:58,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,4.8372,77.3,4.98176,76.3,5.55886,77.4,5.27479,77.3,1.86147,78.4,1.86147,78,26.4,0,,0,,0,,0,,11.3775,75.2,7.9365,79.6,9.4133,77.3,9.1184,77.2,15.207,76.6,15.207,76.6,22.7,0,92.63525,92.63525,77.2666666667,12,False,49.1,True,4.2,linear,normal_operation,none,True
2024-05-17 10:49:28,5月17日08_00_5月17日18_00,0,0,0,0,0,0,0,0,4.55364,77.3,4.6982,76.3,5.55886,77.3,5.27479,77.3,2.14656,78.4,2.2919,78,25.6,0,,0,,0,,0,,12.765,75.2,10.212,79.6,13.3996,77.3,13.3755,77.1,8.6736,76.5,9.6744,76.5,24.7,0,92.62405,92.62405,77.2333333333,12,False,50.3,True,4.1,linear,normal_operation,none,True
